# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 5.085279846000048565e+02 5.419363404000032460e+02 6.888319702000007965e+02 3.219691620000012335e+02 3.219693298000020150e+02 3.219589996499998961e+02 3.219589996499998961e+02 3.219516449000002467e+02 3.219651489499992749e+02 3.219761505999995279e+02 3.219660187000008591e+02 3.219884948999970220e+02 3.220123291000018071e+02 3.219700012499997683e+02 3.219884949000006600e+02 3.219804839999997057e+02 3.219911651500005974e+02 3.220023346499983745e+02 3.222346801999992749e+02 3.220070190500009630e+02 3.220066528499992273e+02 3.219988250999995216e+02 3.220114899000000150e+02 3.220395202499967127e+02 3.220218354000026011e+02 3.220178376000003482e+02 3.220229950500033738e+02 3.220321503000013763e+02 3.220366668999995454e+02 3.220413207999990846e+02 3.220475006500018935e+02 3.220358277000013913e+02 3.220368348000010883e+02
1.005000000000000000e+02 5.080159759500020300e+02 5.424223632999928668e+02 6.907367798199993558e+02 3.216586609000005410e+02 3.216546631000019261e+02 3.216533509000000777e+02 3.216410218000019086e+02 3.216476745999971172e+02 3.216553344999992987e+02 3.216640015000011772e+02 3.216613158999971347e+02 3.216686706999971648e+02 3.217000122000026749e+02 3.216619873000017833e+02 3.216696777999968617e+02 3.216766663000016706e+02 3.216763305999993463e+02 3.216940002999981516e+02 3.216886596999975154e+02 3.216903382000018610e+02 3.217000122000026749e+02 3.216780090999964159e+02 3.217040100000012899e+02 3.217300109999996494e+02 3.217059937000012724e+02 3.217059937000012724e+02 3.217096557999975630e+02 3.217263183999966714e+02 3.217233276999977534e+02 3.217326660000035190e+02 3.217399902999968617e+02 3.217200012000030256e+02 3.217219849000030081e+02
1.015000000000000000e+02 5.073693084999977145e+02 5.427016602000003331e+02 6.926216430999920703e+02 3.213609924500015040e+02 3.213623351999995066e+02 3.213543396499990195e+02 3.213536835000013525e+02 3.213464965999992273e+02 3.213576659999998810e+02 3.213615112499974202e+02 3.213476714999997057e+02 3.213811798499991710e+02 3.214015045500018459e+02 3.213556671500009543e+02 3.213850098000002617e+02 3.213699951000016881e+02 3.213893280000011146e+02 3.213938445999992837e+02 3.213800048999983119e+02 3.214011688499995216e+02 3.213929901000010432e+02 3.213936767999985022e+02 3.213990021000026900e+02 3.214251709499985736e+02 3.214131775500027288e+02 3.214055023000000801e+02 3.214178466999983357e+02 3.214296570000005886e+02 3.214283447499983595e+02 3.214420013499984634e+02 3.214396667999972124e+02 3.214324951500020688e+02 3.214218292500008829e+02
1.025000000000000000e+02 5.067094879500000388e+02 5.420548400999978185e+02 6.932311401500046486e+02 3.216315002499977709e+02 3.216479950499997358e+02 3.216301727499994740e+02 3.219309997999989719e+02 3.216203460500000801e+02 3.216276550000002317e+02 3.216366577500011772e+02 3.218316650999986450e+02 3.216739960499980953e+02 3.216793365500016080e+02 3.216418305000006512e+02 3.216695098999989568e+02 3.218649902000033762e+02 3.216715088000019023e+02 3.216745147500005260e+02 3.218803406000006362e+02 3.219066772000005585e+02 3.218896789999998873e+02 3.219693145999990520e+02 3.218900146000014502e+02 3.219236756000027526e+02 3.219120178000011947e+02 3.218940126000015880e+02 3.219263305999993463e+02 3.219286500000016531e+02 3.219206848000030732e+02 3.218869782000001578e+02 3.219330140000020037e+02 3.219360046000001603e+02 3.218089142500029993e+02
1.035000000000000000e+02 5.061043244000029517e+02 5.414011536000034539e+02 6.951219177500024671e+02 3.219195098999989568e+02 3.219313507000006211e+02 3.219205017000022053e+02 3.222304840500000864e+02 3.219171753499977058e+02 3.219231567499991797e+02 3.219339904500011471e+02 3.215778198499974678e+02 3.218230286000034539e+02 3.219686889999975392e+02 3.219386901999969268e+02 3.218346557999975630e+02 3.216146698500015191e+02 3.219658508499996969e+02 3.218293456999963382e+02 3.216375122499994177e+02 3.216609954500017921e+02 3.216394958499986387e+02 3.224719849000030081e+02 3.216478577000016230e+02 3.216748200000001816e+02 3.216628265499966801e+02 3.216513214500009781e+02 3.216778412499988917e+02 3.216707357333337427e+02 3.216718293000012636e+02 3.216270040000017616e+02 3.216841736000023957e+02 3.216921691999996256e+02 3.216795044000027701e+02
1.045000000000000000e+02 5.054766540499986149e+02 5.407616577500011772e+02 6.968346557999902871e+02 3.216250000000000000e+02 3.216246947999970871e+02 3.216306458000035491e+02 3.216053162000025623e+02 3.216270141999993939e+02 3.216313172000009217e+02 3.216426696999988053e+02 3.218266449000002467e+02 3.218605346999975154e+02 3.216697083000035491e+02 3.216466979999968316e+02 3.218753357000023243e+02 3.218648376500023005e+02 3.216696777999968617e+02 3.218875121999990370e+02 3.218755187999995542e+02 3.218893127500014089e+02 3.218848419499990996e+02 3.218649902500001190e+02 3.218990173499987577e+02 3.219169769500003895e+02 3.218918304500002705e+02 3.218974914999998873e+02 3.219023437500000000e+02 3.219268341499991948e+02 3.219113312000008591e+02 3.219148254499996256e+02 3.219251709499985736e+02 3.219293365499979700e+02 3.219058380499991472e+02
1.055000000000000000e+02 5.048158264500016230e+02 5.402606812000012724e+02 6.974765015000011772e+02 3.213213348499994026e+02 3.213286895999990520e+02 3.213249816999996256e+02 3.213183288999971410e+02 3.213180236999978661e+02 3.213279877000022680e+02 3.213356628500005172e+02 3.211913147000013851e+02 3.213566895000003569e+02 3.213660278499992273e+02 3.213442077500003506e+02 3.213718262000002142e+02 3.213486785999994026e+02 3.213781890999998723e+02 3.212460327000007965e+02 3.213611907999984396e+02 3.213706513000033738e+02 3.213749848000006750e+02 3.213549805000002380e+02 3.213788452500011772e+02 3.213964996499998961e+02 3.213840027000005648e+02 3.213834991500007163e+02 3.213946685999981128e+02 3.214114990500020212e+02 3.213959961000000476e+02 3.214015045499982079e+02 3.214095001499990758e+02 3.214140015000011772e+02 3.213881683500003419e+02
1.065000000000000000e+02 5.042906494000053499e+02 5.408506774999987101e+02 6.980996703999990132e+02 3.218323365000032936e+02 3.218540040000007139e+02 3.218363343000019086e+02 3.218423158000005060e+02 3.218300171000009868e+02 3.218373108000014327e+02 3.218389893999992637e+02 3.210361786499997834e+02 3.218783570000014151e+02 3.218686830000006012e+02 3.218603516000002855e+02 3.218933411999969394e+02 3.218556823999970220e+02 3.218966979999968316e+02 3.210891570999992837e+02 3.218776855999967665e+02 3.218873291999989306e+02 3.218856506000010995e+02 3.218786621999970521e+02 3.218840027999976883e+02 3.219099732000031509e+02 3.218989867999989656e+02 3.218970337999999174e+02 3.219106749999991735e+02 3.219230041999981040e+02 3.219063109999988228e+02 3.219143372000035015e+02 3.219240111999970395e+02 3.219283447999987402e+02 3.219003602000011597e+02
1.075000000000000000e+02 5.039416809000031208e+02 5.414823609000013676e+02 6.984946288999926765e+02 3.214253539999990608e+02 3.216226654500023869e+02 3.216045074499998009e+02 3.214383240000024671e+02 3.214113463999965461e+02 3.214266663000016706e+02 3.214253539999990608e+02 3.214060058999966714e+02 3.214653321000005235e+02 3.214530030000023544e+02 3.214406738999969093e+02 3.214806823999970220e+02 3.214389953999998397e+02 3.214730225000021164e+02 3.214599914999998873e+02 3.214613343000019086e+02 3.214749756000019261e+02 3.214716797000000952e+02 3.214659728999977233e+02 3.214666748000017833e+02 3.214926453000007314e+02 3.214816589999973075e+02 3.214836731000032159e+02 3.214953613999969093e+02 3.215139771000031033e+02 3.214909973000030732e+02 3.214986572999987402e+02 3.215080260999966413e+02 3.215103454999989481e+02 3.214866944000023068e+02
1.085000000000000000e+02 5.041170044000027701e+02 5.410180053500007489e+02 6.991203308499971172e+02 3.219521789999998873e+02 3.220936585000017658e+02 3.221013489000033587e+02 3.219506531000006362e+02 3.219406738000034238e+02 3.219630127000018547e+02 3.219560089500009781e+02 3.219368438999990758e+02 3.219801635999974678e+02 3.219839935499985586e+02 3.219608307000016794e+02 3.220020141999993939e+02 3.208356475999971735e+02 3.219914855999995780e+02 3.219989929000003031e+02 3.219819946499992511e+02 3.219961547999992035e+02 3.220010223499994026e+02 3.219781494000017119e+02 3.219950103999981366e+02 3.220266418999999587e+02 3.220059966999979224e+02 3.219924926750009035e+02 3.220150146500018309e+02 3.220506592000019737e+02 3.220143432500008203e+02 3.220266570999992837e+02 3.220360107999986212e+02 3.220222244250016956e+02 3.220165100500016706e+02
1.095000000000000000e+02 5.047903290000031120e+02 5.412696532999980263e+02 6.997313232999877073e+02 3.214570007500005886e+02 3.214313354500009154e+02 3.214474945000001753e+02 3.214431762999993225e+02 3.214425049000019499e+02 3.214624938999986625e+02 3.214625091999987490e+02 3.214466705500017270e+02 3.214713287500017032e+02 3.214864959999977145e+02 3.214678497499990044e+02 3.214934845000025234e+02 3.201446837999974377e+02 3.214981690000022354e+02 3.215035095499988529e+02 3.214769897499973013e+02 3.214966583499990520e+02 3.215073242500002380e+02 3.214770050000006449e+02 3.215095062500004133e+02 3.215275116000011622e+02 3.215133667500012962e+02 3.215113372999985586e+02 3.215198211500028265e+02 3.215595093000010820e+02 3.215161743499993463e+02 3.215336761500002467e+02 3.215416565000014089e+02 3.215468445500009693e+02 3.215249786499989568e+02
1.105000000000000000e+02 5.044723358499977621e+02 5.418461609000005410e+02 7.003544922000000952e+02 3.208046265000011772e+02 3.207746887000030256e+02 3.198337606000010851e+02 3.207763367000006838e+02 3.198295695333338813e+02 3.208079834000018309e+02 3.198615417333324444e+02 3.198374328999998397e+02 3.208294474999977979e+02 3.198641357666662657e+02 3.208203429999994114e+02 3.208309632000018610e+02 3.195341797000000952e+02 3.198816833999978257e+02 3.198901163666669163e+02 3.198666789000005224e+02 3.198931071333354339e+02 3.198884277666656999e+02 3.208243407999980263e+02 3.198997904999972093e+02 3.199017842666653451e+02 3.199056904999985704e+02 3.198877665333347977e+02 3.208566283999971347e+02 3.199394429666669453e+02 3.208666688000012073e+02 3.208800353999977233e+02 3.199435424999998645e+02 3.209006653999967966e+02 3.199212138333338658e+02
1.115000000000000000e+02 5.041920166000054451e+02 5.419359741999942344e+02 7.009749755999946501e+02 3.201309814499982167e+02 3.201168365499979700e+02 3.188686830000006012e+02 3.201135101500003657e+02 3.188730164000007790e+02 3.201533203500002855e+02 3.188993530000007013e+02 3.188803406000006362e+02 3.200932312499971886e+02 3.189060059999974328e+02 3.201538390999994590e+02 3.201584930499993789e+02 3.189010009999983595e+02 3.189233397999996669e+02 3.189236450000025798e+02 3.189089966000028653e+02 3.189313049999982468e+02 3.189233397999996669e+02 3.203776855999967665e+02 3.189323425999973551e+02 3.189353027999968617e+02 3.189376525999978185e+02 3.189240111999970395e+02 3.203993225000012899e+02 3.189706726000003982e+02 3.204183350000021164e+02 3.204326781999989180e+02 3.189766541999997571e+02 3.204496460000009392e+02 3.189626770000031684e+02
1.125000000000000000e+02 5.036175079500026186e+02 5.416761474500017357e+02 7.013933105999894906e+02 3.201990051000029780e+02 3.203998413000008441e+02 3.194081573500006925e+02 3.203994903999991948e+02 3.194096680000002380e+02 3.195606689999985974e+02 3.194348297500000626e+02 3.194158172499992361e+02 3.202216797000000952e+02 3.194311675999997533e+02 3.202253417999963858e+02 3.202403258999984246e+02 3.194311675999997533e+02 3.194658355999999912e+02 3.194618377499973576e+02 3.194496765000003506e+02 3.194759979500013287e+02 3.194645080499976757e+02 3.197713318000023719e+02 3.194684906000002229e+02 3.194823303500015754e+02 3.194738312000008591e+02 3.194618225500016706e+02 3.197871704999997746e+02 3.195010070999996969e+02 3.201403351000008115e+02 3.198196716499987815e+02 3.195098266999993939e+02 3.198329925500001991e+02 3.195001678499975242e+02
1.135000000000000000e+02 5.033199920500046574e+02 5.423493652000033762e+02 7.020364990499947453e+02 3.203793487500006449e+02 3.201499938999986625e+02 3.190806579999989481e+02 3.201449890000003506e+02 3.190820007000002079e+02 3.191036681999976281e+02 3.191013183999966714e+02 3.190919799999974202e+02 3.203963318499991146e+02 3.191214904999978899e+02 3.203988342500015278e+02 3.204154968500006362e+02 3.191023254000028828e+02 3.191403197999970871e+02 3.191296692000032635e+02 3.191213378999964334e+02 3.191430054000011296e+02 3.191369934000031208e+02 3.191313477000003331e+02 3.191359863000034238e+02 3.191496581999963382e+02 3.191413268999967841e+02 3.191289977999986149e+02 3.191449890000003506e+02 3.191733399000004283e+02 3.204526673000000301e+02 3.191636657999988529e+02 3.191799927000029129e+02 3.191839905000015278e+02 3.191746521000022767e+02
1.145000000000000000e+02 5.030221710500045447e+02 5.426395264000020688e+02 7.026816405999998096e+02 3.206903381499978423e+02 3.206796723000006750e+02 3.188124847500002943e+02 3.197609863999969093e+02 3.188046570500009693e+02 3.188323364999996556e+02 3.188249970000033500e+02 3.188108367999993789e+02 3.197883300999965286e+02 3.187815552000004686e+02 3.197876586999991559e+02 3.207149963500014564e+02 3.188304901499977859e+02 3.188641662499976519e+02 3.188610077000012097e+02 3.188470001499990758e+02 3.188670043999991321e+02 3.188673401000014564e+02 3.188588409500007401e+02 3.188571625000004133e+02 3.188758240000024671e+02 3.188673248500017507e+02 3.188596801499988942e+02 3.188755035499998485e+02 3.188960113499997533e+02 3.198396606000023894e+02 3.188921661499989568e+02 3.189049988000006124e+02 3.189098358000010194e+02 3.188956604000013613e+02
1.155000000000000000e+02 5.033506469999992987e+02 5.421423340000037570e+02 7.033104858500009868e+02 3.212516784999970696e+02 3.213033294999986538e+02 3.203757263199993872e+02 3.201089935750005679e+02 3.201160736500005441e+02 3.201377563749974797e+02 3.203909362799997211e+02 3.201252441500000714e+02 3.201420059499996569e+02 3.201452408000004652e+02 3.203927368399992588e+02 3.212820129999963683e+02 3.201421585249991040e+02 3.201706543000000238e+02 3.201730041749979137e+02 3.201549835250007163e+02 3.201689911000012216e+02 3.201688309000001027e+02 3.201582489249994978e+02 3.201664963000002899e+02 3.201862564250004652e+02 3.201820831500008353e+02 3.201773376750006719e+02 3.201810074000004533e+02 3.202162475750010344e+02 3.201864242749998084e+02 3.202028274750009587e+02 3.202216644500003895e+02 3.202274322749999556e+02 3.202059097749988723e+02
1.165000000000000000e+02 5.036028137500034063e+02 5.427618407999980263e+02 7.039313354000041727e+02 3.215904999000013049e+02 3.217876586999991559e+02 3.217936706999971648e+02 3.215813293499995780e+02 3.215838318000023719e+02 3.216024932999971497e+02 3.218236695000014151e+02 3.215816650500019023e+02 3.216158294999986538e+02 3.216056671499973163e+02 3.218343506000019261e+02 3.216271667999972124e+02 3.215974883999988378e+02 3.216336669999982405e+02 3.216391754499964009e+02 3.216171570000005886e+02 3.216426697499991860e+02 3.216223297500000626e+02 3.216244965000005323e+02 3.216224976000012248e+02 3.216428375000032247e+02 3.216501618000002054e+02 3.216448211999995692e+02 3.216511993999993138e+02 3.216829835000025923e+02 3.216549835499972687e+02 3.216771699000018998e+02 3.216938477000003331e+02 3.217028198000007251e+02 3.216665192500004196e+02
1.175000000000000000e+02 5.030839844000001904e+02 5.433793334999936633e+02 7.043456421000009868e+02 3.218655090499996732e+02 3.218339843499998096e+02 3.218629913500008115e+02 3.218499908999983745e+02 3.218660125999995216e+02 3.218775024499991559e+02 3.218896636999998009e+02 3.218693237500010582e+02 3.218848266499990132e+02 3.218801727499994740e+02 3.218958435000022291e+02 3.218933257999997295e+02 3.218834991500007163e+02 3.219010162499980652e+02 3.219283294999986538e+02 3.218930053999974916e+02 3.219244995500012010e+02 3.219134979499976907e+02 3.218993224999976519e+02 3.219110107499982405e+02 3.219161682500016468e+02 3.219158477999990282e+02 3.219221496999998635e+02 3.219183349500017357e+02 3.219553223000002617e+02 3.219226531999993313e+02 3.219508514500012097e+02 3.219716644500003895e+02 3.219809875999999349e+02 3.219443359500000952e+02
1.185000000000000000e+02 5.036938477000003331e+02 5.443625488333345857e+02 7.049949951500020688e+02 3.213118286499993701e+02 3.212967987500014715e+02 3.213031464000014239e+02 3.213059998000026098e+02 3.212985229499972775e+02 3.213333129999991797e+02 3.213521423499987577e+02 3.211779785000035190e+02 3.213296356499995454e+02 3.213206939999981842e+02 3.213513641499994264e+02 3.213468322999979137e+02 3.213275146500018309e+02 3.213615265000007639e+02 3.213670043999991321e+02 3.213448639499983983e+02 3.213798370499971497e+02 3.213694763500025147e+02 3.213543243500025710e+02 3.213623505000032310e+02 3.213741608000018459e+02 3.213784942999991472e+02 3.213739777000009781e+02 3.213718567500000063e+02 3.213926391999993939e+02 3.213802948499978811e+02 3.213998413499975868e+02 3.214160308999998961e+02 3.214228058000007877e+02 3.212633666999972775e+02
1.195000000000000000e+02 5.043410338999965461e+02 5.459393311000021640e+02 7.056473388999875169e+02 3.218436890000011772e+02 3.219439900666669132e+02 3.218222961999999825e+02 3.218479919999954291e+02 3.218016968000010820e+02 3.218559875999999349e+02 3.219846497500002442e+02 3.209871673500019824e+02 3.218633117999997921e+02 3.218486937999987276e+02 3.218833617999989656e+02 3.218893433999983245e+02 3.218440247999969870e+02 3.219027100000021164e+02 3.218636780000015278e+02 3.218643493999989005e+02 3.219190063999994891e+02 3.219013215000013588e+02 3.218933412000042154e+02 3.218866882000002079e+02 3.219206543999971473e+02 3.219056396000014502e+02 3.218989867999989656e+02 3.219190063999994891e+02 3.219236450000025798e+02 3.219286500000016531e+02 3.219353333999970346e+02 3.219280090000029304e+02 3.219413148000021465e+02 3.217051850000025297e+02
1.205000000000000000e+02 5.047940063999994891e+02 5.465299683000048390e+02 7.060126953000144567e+02 3.222311706500004220e+02 3.223551483000010194e+02 3.213926391999993939e+02 3.222209930500030168e+02 3.213726807000057306e+02 3.214196471999966889e+02 3.224953307999967365e+02 3.213853454999989481e+02 3.222469940000009956e+02 3.214206848000030732e+02 3.222684936500008916e+02 3.222589873999968404e+02 3.214176635999974678e+02 3.222879944000014802e+02 3.214346923999983119e+02 3.214246826000016881e+02 3.222898407500033500e+02 3.219063415666653896e+02 3.222773285000002943e+02 3.214603272000022116e+02 3.222891693500023393e+02 3.214800109999996494e+02 3.214696656000014627e+02 3.222946930499965674e+02 3.215013428000020212e+02 3.222984924500051420e+02 3.215050048999983119e+02 3.215033264000012423e+02 3.215000000000000000e+02 3.223156891000035102e+02
1.215000000000000000e+02 5.042689972000007401e+02 5.469616700000042329e+02 7.066311645999958273e+02 3.220353393999976106e+02 3.220180054000011296e+02 3.207956543500040425e+02 3.228559875500068301e+02 3.207828369999988354e+02 3.219265136999965762e+02 3.229090118499989330e+02 3.208006744499980414e+02 3.220583496000035666e+02 3.208156890999998723e+02 3.220753173999983119e+02 3.220610045999928843e+02 3.208203429999994114e+02 3.220973206000053324e+02 3.208463440000014089e+02 3.208195038000048953e+02 3.220923462000064319e+02 3.208504944000014802e+02 3.220870055999985198e+02 3.208618317000000388e+02 3.220830077999999048e+02 3.219784851000003982e+02 3.219908447000016167e+02 3.220990294999937760e+02 3.220113372999985586e+02 3.224416504000037094e+02 3.209000091499983682e+02 3.209060211499963771e+02 3.220146789999998873e+02 3.221370238999952562e+02
1.225000000000000000e+02 5.047886658000061288e+02 5.476226806499980739e+02 7.072813109999988228e+02 3.214076538500012248e+02 3.225485077000012097e+02 3.201766663000016706e+02 3.226206360000069253e+02 3.201536559999949532e+02 3.211329727250013093e+02 3.226493531000014627e+02 3.201766662999943946e+02 3.214336700499989092e+02 3.201910095000057481e+02 3.214529876499982493e+02 3.214463348499994026e+02 3.201976624000017182e+02 3.214710083500031033e+02 3.202186585000017658e+02 3.201916503999964334e+02 3.214751739500061376e+02 3.202179870999971172e+02 3.214720001500027138e+02 3.202403259000057005e+02 3.226146850500008441e+02 3.213133239999988291e+02 3.214833679499934078e+02 3.214685211499963771e+02 3.213432541000001947e+02 3.219775848499994026e+02 3.202773438000003807e+02 3.202800293000036618e+02 3.217337036000026274e+02 3.212227885000029346e+02
1.235000000000000000e+02 5.047513427999947453e+02 5.473648681999984547e+02 7.078031616000080248e+02 3.207833252000054927e+02 3.220136719000001904e+02 3.206696624999967753e+02 3.222250060999940615e+02 3.206484985499992035e+02 3.207963256999937585e+02 3.220713348499994026e+02 3.206645050500010257e+02 3.207983398999931524e+02 3.206781616500011296e+02 3.208123169000027701e+02 3.208233337999990908e+02 3.206941680999952951e+02 3.208383178999938536e+02 3.207061615499987965e+02 3.206806641000002855e+02 3.208476561999996193e+02 3.207061462499987101e+02 3.208456726000003982e+02 3.207279968500006362e+02 3.222896729000058258e+02 3.209480132999960915e+02 3.208466798000008566e+02 3.208406678000028478e+02 3.209732360500056529e+02 3.210570221500020125e+02 3.207658081999979913e+02 3.207657013499992900e+02 3.210986938500027463e+02 3.207431030000007013e+02
1.245000000000000000e+02 5.045748443499978748e+02 5.470183105000032810e+02 7.078720093999872915e+02 3.212936554000043543e+02 3.213546752999973251e+02 3.203399963999981992e+02 3.215879974499985110e+02 3.203246764999930747e+02 3.203450011999957496e+02 3.214209899999987101e+02 3.203489989999943646e+02 3.203569946000061464e+02 3.203569946000061464e+02 3.203639832000044407e+02 3.203696594000066398e+02 3.203843384000065271e+02 3.203866577000007965e+02 3.203946532999980263e+02 3.203599854000058258e+02 3.204039917000045534e+02 3.203800048999983119e+02 3.203903504000045359e+02 3.203980103000067174e+02 3.216536559999949532e+02 3.203953552000020863e+02 3.204049988000042504e+02 3.213530273500000476e+02 3.204207154000032460e+02 3.204046935999940615e+02 3.204446410999953514e+02 3.204456786999944597e+02 3.204380188000068301e+02 3.204143676999956369e+02
1.255000000000000000e+02 5.051903381000010995e+02 5.464273376499986625e+02 7.073229980500036618e+02 3.209496765999938361e+02 3.209433290000015404e+02 3.200330047999959788e+02 3.209533385999966413e+02 3.200205078500002855e+02 3.200408325999960653e+02 3.219203338500010432e+02 3.200423431500021252e+02 3.200549927500032936e+02 3.200485076999975718e+02 3.200583191499972600e+02 3.200566558999998961e+02 3.200773315499973251e+02 3.200843201500028954e+02 3.200796661999993376e+02 3.200568389999971259e+02 3.201016693499987014e+02 3.200756682999999612e+02 3.200861816499964334e+02 3.200886688499958836e+02 3.210109862999961479e+02 3.200944976999962819e+02 3.201031799499978661e+02 3.210103760000056354e+02 3.201168365499979700e+02 3.201806234000007976e+02 3.201383209499981604e+02 3.201333160499998485e+02 3.201241913500052760e+02 3.201074981999990996e+02
1.265000000000000000e+02 5.058316650500055403e+02 5.457765197999979137e+02 7.070266418499959400e+02 3.203496704499993939e+02 3.203478393499972299e+02 3.203524933000007877e+02 3.203640136499961955e+02 3.203426666500017745e+02 3.203631744500016794e+02 3.216206665000063367e+02 3.203593292000005022e+02 3.203759917999996105e+02 3.203608399000004283e+02 3.203840027000042028e+02 3.203676758000001428e+02 3.203893280499978573e+02 3.204086609500009217e+02 3.203908234000045923e+02 3.203745117500002380e+02 3.204188385000015842e+02 3.203938446000029217e+02 3.204093322999979137e+02 3.204073333999986062e+02 3.204123229999968316e+02 3.204133148500040988e+02 3.204163207999954466e+02 3.204103851499967277e+02 3.204333038499971735e+02 3.204243011500002467e+02 3.204532013499992900e+02 3.206609497000026749e+02 3.206560059000039473e+02 3.206339721999975154e+02
1.275000000000000000e+02 5.064683533000061288e+02 5.454346923999983119e+02 7.067589722499978961e+02 3.197539977999986149e+02 3.206725006499982555e+02 3.197596741000015754e+02 3.206896667999972124e+02 3.197406615999934729e+02 3.197730103000067174e+02 3.213359985499992035e+02 3.197553405999933602e+02 3.197766723999957321e+02 3.197613526000059210e+02 3.197789917000045534e+02 3.197773438000003807e+02 3.197850037000025623e+02 3.205870055999985198e+02 3.197873229999968316e+02 3.197726745999971172e+02 3.198273315999977058e+02 3.198023377000063192e+02 3.198126525999978185e+02 3.198003235000069253e+02 3.198223266999993939e+02 3.198193054000003031e+02 3.198159790000063367e+02 3.198123780000023544e+02 3.198336487000051420e+02 3.198243102999986149e+02 3.198497009999991860e+02 3.200523071499992511e+02 3.200343170500054839e+02 3.200216522500049905e+02
1.285000000000000000e+02 5.068890075999952387e+02 5.452056885000056354e+02 7.070746459999936633e+02 3.193666686999931699e+02 3.203716736000060337e+02 3.193823242000071332e+02 3.204016723999957321e+02 3.193516540999989957e+02 3.193893433000048390e+02 3.218606873999960953e+02 3.193769836999999825e+02 3.193899840999947628e+02 3.193789977999986149e+02 3.193903198000043631e+02 3.194006652999960352e+02 3.194003296000009868e+02 3.206595002000030945e+02 3.194060059000039473e+02 3.193836670000018785e+02 3.194479981000040425e+02 3.194259948999970220e+02 3.194256592000019737e+02 3.194129944000014802e+02 3.194400025000068126e+02 3.194403382000018610e+02 3.194329833999945549e+02 3.194246826000016881e+02 3.194453125000000000e+02 3.194386596999975154e+02 3.194633483999932650e+02 3.194803467000019737e+02 3.194523010999982944e+02 3.194413452000007965e+02
1.295000000000000000e+02 5.075055084500054363e+02 5.448741760499979137e+02 7.074001770500035491e+02 3.187073212499963120e+02 3.200440063499991084e+02 3.187293396499953815e+02 3.199550172000017483e+02 3.187070008000009693e+02 3.187231750999999349e+02 3.212160034000044107e+02 3.187248382999969181e+02 3.187286682499980088e+02 3.187278289999958361e+02 3.187414856000032159e+02 3.191223449500030256e+02 3.187486572999987402e+02 3.199926757999928668e+02 3.187511749500044971e+02 3.187344971499987878e+02 3.187896728999985498e+02 3.191453247499957797e+02 3.191459961500004283e+02 3.187551574500030256e+02 3.191578216500056442e+02 3.187836609000005410e+02 3.187749939499990433e+02 3.191483459500013851e+02 3.187911529499979224e+02 3.191704864500061376e+02 3.188081817499987665e+02 3.188231659000011859e+02 3.187921600499976194e+02 3.187845001500027138e+02
