# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 2.226883240000024671e+02 3.176656799999982468e+02 -2.935616369142007898e+02 2.466018447999995260e+02 4.315936737500014715e+02 5.878334962000008090e+02 4.115706499999987500e+00 1.820503845000002912e+02 3.915696716999955242e+02 5.640645141999993939e+02 7.466946410999953514e+02 1.103820038000012573e+02 -2.050859747642025468e+02 6.527139892999985022e+02 3.989606480000020383e+01 2.100646514999971259e+02 3.327505188499999349e+02 1.105056762999993225e+02 2.928237000000008265e+02 4.992176514000020688e+02 6.441586913999926765e+02 3.178942490000008547e+01 2.002253265500003181e+02 3.690851593000006687e+02 5.570658264250014327e+02 7.353748474499952863e+02 1.155916671999984828e+02 2.865018463000014890e+02 4.524308471999975154e+02 -1.422958135642002162e+02 1.808532904999992752e+01 1.777916718000014953e+02 3.216319885499979137e+02
1.020301392202999722e+02 2.221030045000006794e+02 3.174335021999977471e+02 -2.930109625641998718e+02 2.471260070999996969e+02 4.321817016999993939e+02 5.872251586999991559e+02 5.902901319999955376e+00 1.818834991500007163e+02 3.917848358499977621e+02 5.635163574000034714e+02 7.476547648333313418e+02 1.113085581333337615e+02 -2.053715175308680045e+02 6.520628357000023243e+02 3.962320139999974344e+01 2.097359772000017983e+02 3.320823364000025322e+02 1.107724304999992455e+02 2.934980164000007790e+02 4.994143371500031208e+02 6.447763366999934078e+02 3.210905460000003586e+01 1.995903320500001428e+02 3.697719727000003331e+02 5.552472330999977430e+02 7.347185364000033587e+02 1.159093284499995207e+02 2.858755035499998485e+02 4.518258209500054363e+02 -1.429159918641998956e+02 1.792149359999984881e+01 1.780211715500026912e+02 3.221446686000017507e+02
1.030301392202999722e+02 2.214853516000002855e+02 3.177228547000013350e+02 -2.931386328642001899e+02 2.465268402500005323e+02 4.327881927999987965e+02 5.866856689999985974e+02 7.914534600000024511e+00 1.816553344999992987e+02 3.915664977999986149e+02 5.641546630999946501e+02 7.489783326000033412e+02 1.128111572500001785e+02 -2.050860968141969352e+02 6.514429932000057306e+02 4.091031075000000783e+01 2.102553253000005498e+02 3.314593353500022204e+02 1.114062977000003229e+02 2.941168213499986450e+02 4.991523437500000000e+02 6.454199828999990132e+02 3.147810079999999289e+01 1.989936524000004283e+02 3.704066620000012335e+02 5.529691162199975452e+02 7.341563109999988228e+02 1.152728310000002239e+02 2.852681579499985673e+02 4.515983276499973726e+02 -1.435564947142011079e+02 1.782303430000001754e+01 1.778190002499977709e+02 3.216113280999998096e+02
1.040301392202999722e+02 2.210280150999969919e+02 3.171843566999996256e+02 -2.927723150641977554e+02 2.459175109999996494e+02 4.334389954000071157e+02 5.870646361999970395e+02 8.495558749999986503e+00 1.823029937999999675e+02 3.920843354000026011e+02 5.647010193000023719e+02 7.495705566666680397e+02 1.134509963999989850e+02 -2.055513067642023088e+02 6.512179870999971172e+02 4.238889509999989968e+01 2.098209991999974591e+02 3.308519898000013200e+02 1.122133408000008785e+02 2.946188354500009154e+02 4.996576691000009305e+02 6.458400269999983720e+02 3.096393600000010338e+01 1.984843292000005022e+02 3.709080047999996168e+02 5.509160156500001904e+02 7.343521728500054451e+02 1.146428299000017432e+02 2.846553191999992123e+02 4.522489929000003031e+02 -1.441664801141996577e+02 1.836470604999999523e+01 1.783604965500016988e+02 3.220413208000027225e+02
1.050301392202999722e+02 2.215246734499996819e+02 3.177290343999993638e+02 -2.922836523641999520e+02 2.453703307999967365e+02 4.338363342999946326e+02 5.864672851999979457e+02 9.145125400000097216e+00 1.827146606999995129e+02 3.915873412999935681e+02 5.641740111999970395e+02 7.491233520999958273e+02 1.140878296000009868e+02 -2.061416388642028323e+02 6.518826598999949056e+02 4.288514719999966474e+01 2.103763122999989719e+02 3.304280090999964159e+02 1.128521728999985498e+02 2.940473328000007314e+02 4.991366577000007965e+02 6.452600098000038997e+02 3.137152479999986099e+01 1.989253387999997358e+02 3.703796691999959876e+02 5.503343505999946501e+02 7.338540039999934379e+02 1.140969924999990326e+02 2.840663147000013851e+02 4.518988240666706702e+02 -1.447156744642015838e+02 1.789185719999977664e+01 1.777876586999991559e+02 3.215211486999978661e+02
1.060301392202999722e+02 2.209634933999986970e+02 3.172799987999969744e+02 -2.928493109642004129e+02 2.458096618999989005e+02 4.345433350000021164e+02 5.869657593000010820e+02 8.696822200000042358e+00 1.833426742999981798e+02 3.911960143999967841e+02 5.637498169999962556e+02 7.487525024999995367e+02 1.147246780999994371e+02 -2.065976324642033433e+02 6.522579955999972299e+02 4.219417195000005449e+01 2.097463151000010839e+02 3.297584991500007163e+02 1.133603286500001559e+02 2.936993561499984935e+02 4.995946961000008741e+02 6.457879639000020688e+02 3.201322654999967199e+01 1.996204987000019173e+02 3.708083191000041552e+02 5.499915161500030081e+02 7.345006409000052372e+02 1.145209885000003851e+02 2.837546539499999199e+02 4.520476685000030557e+02 -1.450528021642003296e+02 1.829269220000014684e+01 1.782103272000022116e+02 3.220034790500030795e+02
1.070301392202999722e+02 2.211626586499987752e+02 3.177953339499981666e+02 -2.925559759141979157e+02 2.452775040000014997e+02 4.342778319999997620e+02 5.867873534999962430e+02 8.816695199999912802e+00 1.830843353999989631e+02 3.905651703000039561e+02 5.630816650499982643e+02 7.489426879999955418e+02 1.144543355666670976e+02 -2.071886663641998894e+02 6.528306579499985673e+02 4.249952699999994365e+01 2.099886703999982274e+02 3.299678344999992987e+02 1.128099900000015623e+02 2.929688416000026336e+02 4.990445251499986625e+02 6.455151672499996494e+02 3.174068364999993719e+01 2.002526549999965937e+02 3.714019927999979700e+02 5.492955016999985673e+02 7.351622924999974202e+02 1.151355019500006165e+02 2.830546722500002943e+02 4.526411743999997270e+02 -1.457399969642010547e+02 1.891049389999989216e+01 1.777336731499999587e+02 3.226536560000022291e+02
1.080301392202999722e+02 2.217981643999992230e+02 3.172796630999982881e+02 -2.927596502641972620e+02 2.455826568999982555e+02 4.337111511999974027e+02 5.864329833999945549e+02 9.455705200000011246e+00 1.832653198000007251e+02 3.908083191000041552e+02 5.625443420500014327e+02 7.496251830999972299e+02 1.144249954000006255e+02 -2.061197424641995894e+02 6.534303284000052372e+02 4.305855560000009064e+01 2.105414963000002899e+02 3.297120055999985198e+02 1.132233353000010538e+02 2.926376648000004934e+02 4.995743408499984071e+02 6.450030212499987101e+02 3.118326859999979206e+01 1.997086486999978661e+02 3.720740051000029780e+02 5.495133057000057306e+02 7.357723389000093448e+02 1.157486801000013656e+02 2.826820069000023068e+02 4.527146607000031509e+02 -1.472073126391996993e+02 1.953384020000021337e+01 1.782053451499996299e+02 3.230896912000025623e+02
1.090301392202999722e+02 2.222546692000032635e+02 3.166643372000035015e+02 -2.932049933641974349e+02 2.462096633999972255e+02 4.332643433000048390e+02 5.858770141999993939e+02 1.006980709999993451e+01 1.827263183999984903e+02 3.912186890000011772e+02 5.620756835999927716e+02 7.493511657999988529e+02 1.139094963499992446e+02 -2.048183355641995149e+02 6.540380249000008916e+02 4.372450260000050548e+01 2.103786468999969657e+02 3.302636719000001904e+02 1.127381744499998604e+02 2.920728149500027939e+02 4.995276794999954291e+02 6.445303344999992987e+02 3.070130919999974140e+01 2.000266571000029217e+02 3.725090026999969268e+02 5.489763489499964635e+02 7.355256653000105871e+02 1.152420119999987946e+02 2.820890198000015516e+02 4.524868316499996581e+02 -1.485199652142000559e+02 2.069993340000019089e+01 1.784272766499998397e+02 3.237248383000005560e+02
1.100301392202999722e+02 2.224521713499998441e+02 3.171874847500002943e+02 -2.938617926141996577e+02 2.468580169999986538e+02 4.331100158500048565e+02 5.856423340000037570e+02 9.581775699999980134e+00 1.830353240999975242e+02 3.914920044499958749e+02 5.615773010499979137e+02 7.495503540000063367e+02 1.142426682000004803e+02 -2.050646734641995863e+02 6.537429810000030557e+02 4.407297900000048685e+01 2.099396515999978874e+02 3.299873657999996794e+02 1.130363541000006080e+02 2.918056792999996105e+02 4.993326568999982555e+02 6.440433349999948405e+02 3.053483679999999367e+01 2.006358261000023049e+02 3.731445159499999136e+02 5.483386535499957972e+02 7.357750244000053499e+02 1.155393447999995260e+02 2.814823608500009868e+02 4.531399840999947628e+02 -1.491244879641999432e+02 2.185347379999984696e+01 1.789758148000000801e+02 3.243853149999995367e+02
1.110301392202999722e+02 2.227603301999988616e+02 3.180823364499992749e+02 -2.944383000641973922e+02 2.471413498000001709e+02 4.336573486999986926e+02 5.853188476499999524e+02 8.972487500000056571e+00 1.833949966500003939e+02 3.911210022000013851e+02 5.609069824499965762e+02 7.490233459999944898e+02 1.145665054500004771e+02 -2.054008246142002463e+02 6.531289978499989957e+02 4.463779449999947246e+01 2.096708374500012724e+02 3.296916808999994828e+02 1.133640212999998766e+02 2.924570008000009693e+02 4.990593262499969569e+02 6.434055176000038045e+02 3.117239950000021054e+01 2.012389983999964898e+02 3.728423614499988616e+02 5.473831482000023243e+02 7.352391662500012899e+02 1.158551788500008115e+02 2.812119903499988141e+02 4.534541625999991084e+02 -1.497471380642000440e+02 2.212630849999982274e+01 1.798388290500006406e+02 3.246624756000019261e+02
1.120301392202999722e+02 2.224589997000002768e+02 3.199986572599984243e+02 -2.952200918891994661e+02 2.465398483499993745e+02 4.342938385000015842e+02 5.856456908999971347e+02 9.268172300000060204e+00 1.827773514000000432e+02 3.917666625999991084e+02 5.602994995000044582e+02 7.493656615999934729e+02 1.139755057999991550e+02 -2.050766363641996577e+02 6.534108276499973726e+02 4.621444091999983073e+01 2.099983367999993789e+02 3.302460327000007965e+02 1.130886802999993961e+02 2.931023255000000063e+02 4.993586730999959400e+02 6.428315125000008265e+02 3.181467920000022787e+01 2.018064956499983964e+02 3.731380004999955418e+02 5.464231567500028177e+02 7.355683594000001904e+02 1.155731773999996221e+02 2.818280030000023544e+02 4.530944977500039386e+02 -1.494230108642004780e+02 2.183224485000005188e+01 1.794040781666650730e+02 3.243588409500007401e+02
1.130301392202999722e+02 2.221498260499975004e+02 3.206053162000025623e+02 -2.949199896642021486e+02 2.458973388999984309e+02 4.349270019999967190e+02 5.859639892499981215e+02 1.048311776666666084e+01 1.824496765500007314e+02 3.920941772999940440e+02 5.596906738499965286e+02 7.496611938499991084e+02 1.133826713500002370e+02 -2.048913336641999194e+02 6.540584717000019737e+02 4.779170609999982844e+01 2.103028336000024865e+02 3.299923248499981128e+02 1.137046661999993376e+02 2.929549866000015754e+02 4.996247965333313914e+02 6.422031554999994114e+02 3.241450499999973545e+01 2.023996582000036142e+02 3.734455108499969356e+02 5.458369750999991084e+02 7.359329834000091068e+02 1.152738342499997088e+02 2.821253356999986863e+02 4.544597778333312021e+02 -1.491259833142012212e+02 2.152412325000000237e+01 1.791033325000025798e+02 3.242350158999979612e+02
1.140301392202999722e+02 2.226923523000004934e+02 3.202626648000004934e+02 -2.944552984641995863e+02 2.453493346999966889e+02 4.352771912000025623e+02 5.853135070999996969e+02 1.168353270000011435e+01 1.830903319999997620e+02 3.916036681999976281e+02 5.591726685000030557e+02 7.490221862500038696e+02 1.128866654000012204e+02 -2.048008184641985281e+02 6.537559814999985974e+02 4.749858479999966221e+01 2.100199890000003506e+02 3.302180023500004609e+02 1.140368386000009195e+02 2.929013367000006838e+02 5.001258952000013664e+02 6.415756836500004283e+02 3.274546814999985145e+01 2.028440094000034151e+02 3.729270325999968918e+02 5.433709019428580405e+02 7.352999877999973251e+02 1.155853118999984872e+02 2.814974976000012248e+02 4.555976563000003807e+02 -1.499235907642014354e+02 2.182552910000003976e+01 1.786328354500001296e+02 3.241510009499979788e+02
1.150301392202999722e+02 2.220461730999995780e+02 3.199756622499990044e+02 -2.938556433142002788e+02 2.456118393500000820e+02 4.336106689799955234e+02 5.846728515499999048e+02 1.185334540000008019e+01 1.833925018500012811e+02 3.918005065999968792e+02 5.598686523500000476e+02 7.484198303500015754e+02 1.134949798500001634e+02 -2.054679938642002526e+02 6.533079833999945549e+02 4.700672529999974358e+01 2.097046508999992511e+02 3.295723266999993939e+02 1.133945083499984321e+02 2.933893280499978573e+02 5.009116821499992511e+02 6.409431457500031684e+02 3.220060350000039762e+01 2.038266601666667555e+02 3.735803375500036054e+02 5.406265258499988704e+02 7.346938171499932650e+02 1.158961410499996418e+02 2.808716736499991384e+02 4.558861694500010344e+02 -1.495444911975343132e+02 2.214223194999999578e+01 1.780311737000010908e+02 3.246629791499981366e+02
1.160301392202999722e+02 2.214968262000002142e+02 3.206468505499979074e+02 -2.935988073642001837e+02 2.453593444999969506e+02 4.316130066000041552e+02 5.840580140000020037e+02 1.161194660000001022e+01 1.827779998999976669e+02 3.915338134999983595e+02 5.604776611999986926e+02 7.478346557499899063e+02 1.141159972999994352e+02 -2.060799628142012807e+02 6.531300049499986926e+02 4.635799025000051188e+01 2.110123252749999665e+02 3.289579925500001991e+02 1.127538299499992718e+02 2.928326720999975805e+02 5.003483582000044407e+02 6.403973389000020688e+02 3.283322904999977254e+01 2.057284444333321005e+02 3.740631561499976669e+02 5.399224853499981691e+02 7.340671692000032635e+02 1.152549820000003820e+02 2.802453155500006687e+02 4.554086914000072284e+02 -1.484162970641991706e+02 2.165483290000020133e+01 1.778063354999976582e+02 3.241053162000025623e+02
1.170301392202999722e+02 2.227713318250007433e+02 3.208296661500025948e+02 -2.941934576141975413e+02 2.460209807999999612e+02 4.321283263999939663e+02 5.835079955999972299e+02 1.215218925000010586e+01 1.822270050000006449e+02 3.921203156000046874e+02 5.606181641000002855e+02 7.472208252499985974e+02 1.147443275999994512e+02 -2.067406378641971969e+02 6.537040100000012899e+02 4.584323700000004465e+01 2.122483215000029304e+02 3.284404907000061939e+02 1.121311493499997596e+02 2.932366638000021339e+02 5.007720032000070205e+02 6.410599976500016055e+02 3.347500229999999277e+01 2.070183258000033675e+02 3.734156494500057306e+02 5.395422973999957321e+02 7.334436645499954466e+02 1.146218376500000886e+02 2.797593078999998397e+02 4.558173523000004934e+02 -1.480186529642014648e+02 2.186039640000012696e+01 1.784211731499999587e+02 3.245803222999966238e+02
1.180301392202999722e+02 2.241293182000008528e+02 3.202513428000020212e+02 -2.936443243641988374e+02 2.464129944000014802e+02 4.326976623500013375e+02 5.839080200000025798e+02 1.163086610000004839e+01 1.826119842999978573e+02 3.916109925000055227e+02 5.601389770999958273e+02 7.466580200000025798e+02 1.153023223999989568e+02 -2.071566534641970065e+02 6.541843262000038521e+02 4.637863540000034845e+01 2.128083115000008547e+02 3.289626770000031684e+02 1.115856476000008115e+02 2.927238312500012398e+02 5.002696838500050944e+02 6.416669922000000952e+02 3.280947120000018913e+01 2.076689987499994459e+02 3.728993226000020513e+02 5.390251770000031684e+02 7.327963257500086911e+02 1.141136703999982274e+02 2.792989959500009718e+02 4.564329986499942606e+02 -1.485393133642010071e+02 2.133319279999977880e+01 1.779120026000018697e+02 3.252211609000041790e+02
1.190301392202999722e+02 2.246946640499991190e+02 3.198193360000004759e+02 -2.940813055641992833e+02 2.470533370999983163e+02 4.325523376499986625e+02 5.846409912000017357e+02 1.204800219999992805e+01 1.832441482499998529e+02 3.920669861000060337e+02 5.609761149666688880e+02 7.462823486499983119e+02 1.157333374000008916e+02 -2.078074713642017741e+02 6.535186767500053975e+02 4.596163940000042203e+01 2.122913207999990846e+02 3.285573426000046311e+02 1.112338294999990467e+02 2.932591552999983833e+02 5.007680206500008353e+02 6.420640259000065271e+02 3.244387629999982892e+01 2.082893372000035015e+02 3.733673095999984071e+02 5.396066589500042028e+02 7.323203125000000000e+02 1.145443191999984265e+02 2.787126770499999111e+02 4.570539855999959400e+02 -1.479704962642008468e+02 2.201650620000009440e+01 1.783493346999966889e+02 3.258500061999948230e+02
1.200301392202999722e+02 2.253476486500003375e+02 3.202968140000011772e+02 -2.935243140141974436e+02 2.476776581000012811e+02 4.318253173999983119e+02 5.843641663000016706e+02 1.150546460000009574e+01 1.830198364499992749e+02 3.926368255999987014e+02 5.615927124500012724e+02 7.455898438000003807e+02 1.163330078500002855e+02 -2.084416266642001574e+02 6.528889771999965888e+02 4.536325074999967910e+01 2.116316529000032460e+02 3.273765666000011265e+02 1.114336776999989524e+02 2.938699952000024496e+02 5.014006957999954466e+02 6.427136536000034539e+02 3.180354600000009668e+01 2.088963317999987339e+02 3.722314555333335306e+02 5.392969970999984071e+02 7.318715210000082152e+02 1.151225052499994490e+02 2.780306701500012423e+02 4.576263123000026098e+02 -1.482256537142002344e+02 2.175271894999991673e+01 1.790059967000003383e+02 3.253218383999992511e+02
1.210301392202999722e+02 2.247721634000008635e+02 3.209296570000005886e+02 -2.940524664641998243e+02 2.483481597999998485e+02 4.320533142000058433e+02 5.838276672499996494e+02 1.200678779999987000e+01 1.833226776000010432e+02 3.926873169000027701e+02 5.620549927000029129e+02 7.458670044000027701e+02 1.169346695999993244e+02 -2.091146613142009301e+02 6.520324300333353449e+02 4.477263639999910083e+01 2.121526565999993181e+02 3.259746551999996882e+02 1.120396729499989306e+02 2.944991608000018459e+02 5.020113525999986450e+02 6.433723144999967190e+02 3.205976110000028712e+01 2.095119934000031208e+02 3.721106872999953339e+02 5.378103332499995304e+02 7.321190186000021640e+02 1.154951757000005017e+02 2.783036804000003031e+02 4.582453002999973251e+02 -1.482664760642001056e+02 2.120507715000007920e+01 1.793084208000000217e+02 3.256276856000040425e+02
1.220301392202999722e+02 2.249985122999969462e+02 3.215814819500010344e+02 -2.937769843142013997e+02 2.481358846000002814e+02 4.312173004500000388e+02 5.831338196500000777e+02 1.177888300000017807e+01 1.837036590999996406e+02 3.924400024499991559e+02 5.626539917000045534e+02 7.453538513000094099e+02 1.174200057999987621e+02 -2.090406256642017979e+02 6.515803222999966238e+02 4.528538134999962494e+01 2.127740098000031139e+02 3.262936706500040600e+02 1.126506652999996732e+02 2.944243163999999524e+02 5.019570311999996193e+02 6.439634704499985673e+02 3.155631734999997207e+01 2.099143219999969006e+02 3.715478210500004934e+02 5.361879883000001428e+02 7.312823485999979312e+02 1.161910094999984722e+02 2.777931824500010407e+02 4.586709899999987101e+02 -1.475683355641995149e+02 2.052847485000006600e+01 1.800276642000026186e+02 3.259173279000024195e+02
1.230301392202999722e+02 2.247746734999964247e+02 3.212636414000007790e+02 -2.940596685642012744e+02 2.477170104999968316e+02 4.305834961500004283e+02 5.827853393999976106e+02 1.202870560000019395e+01 1.840173264000004565e+02 3.921053314000018872e+02 5.621548461999991559e+02 7.456656494000053499e+02 1.193202637200010940e+02 -2.088666449641968939e+02 6.521758422499988228e+02 4.588718225000047823e+01 2.124856873000026098e+02 3.260513611000060337e+02 1.130413360999991710e+02 2.939611664000003657e+02 5.018281555499997921e+02 6.439843140000011772e+02 3.185769840000011754e+01 2.117554688000003864e+02 3.718643187999987276e+02 5.355858154500019737e+02 7.306631469999992987e+02 1.168373375000010128e+02 2.780796813999986625e+02 4.593368073000019649e+02 -1.469578009642009420e+02 2.016596220000019457e+01 1.806501617499998247e+02 3.252854919500023243e+02
1.240301392202999722e+02 2.253076706000028935e+02 3.209449921000014001e+02 -2.944546270642022137e+02 2.471516723999993701e+02 4.311953429999994114e+02 5.822089844000001904e+02 1.145718860000010864e+01 1.833796615499995823e+02 3.924443360000004759e+02 5.615554809500026749e+02 7.459681701999943471e+02 1.211596831999995629e+02 -2.085329656642024929e+02 6.528041686999931699e+02 4.649794959999962884e+01 2.118628387499993551e+02 3.256323547999927541e+02 1.133693313499989017e+02 2.933608399000004283e+02 5.015610046500005410e+02 6.437491760499979137e+02 3.216239550000000236e+01 2.136316529000032460e+02 3.721664886500002467e+02 5.352556762500025798e+02 7.312653198000043631e+02 1.174583511999990151e+02 2.783829956500012486e+02 4.607343241666628160e+02 -1.472889777141990635e+02 1.992307474999984152e+01 1.812246398999996018e+02 3.246688232499946025e+02
1.250301392202999722e+02 2.259338303000004089e+02 3.213098296999996819e+02 -2.950441351642002701e+02 2.465198516999989806e+02 4.315903626000072109e+02 5.818756714000046486e+02 1.080151750000004540e+01 1.827899857499978680e+02 3.930928497499990044e+02 5.618266601999930572e+02 7.453353576499939663e+02 1.222840118333321442e+02 -2.088146734641995863e+02 6.525166626000136603e+02 4.619546509999963746e+01 2.121896591000004264e+02 3.250301819000014802e+02 1.131356659499997477e+02 2.930885010500023782e+02 5.018576355999975931e+02 6.443866576999862446e+02 3.179876520000016171e+01 2.143616587333308416e+02 3.718458404499979224e+02 5.355573120000044582e+02 7.306493408399983309e+02 1.180961723000000347e+02 2.780660095000021101e+02 4.618900145999941742e+02 -1.470060186642003828e+02 2.059286310000015874e+01 1.818529968500006362e+02 3.241569824000034714e+02
1.260301392202999722e+02 2.264273223999989568e+02 3.216250152999964484e+02 -2.947258063141998718e+02 2.458898468000006687e+02 4.318195190499973251e+02 5.816663207999954466e+02 1.022681664999981876e+01 1.821741714500021772e+02 3.929416809999966063e+02 5.624781494500057306e+02 7.450173340000037570e+02 1.242176793333334643e+02 -2.094408026142009476e+02 6.522025146500091068e+02 4.569806670000070881e+01 2.126816558999998961e+02 3.244283448000060162e+02 1.124748382499983563e+02 2.929196471999966889e+02 5.021793212999982643e+02 6.446925048999983119e+02 3.238956450000023324e+01 2.138167572500024107e+02 3.716553344999992987e+02 5.358774719499997445e+02 7.291218262000038521e+02 1.186518250000008265e+02 2.777916565500017896e+02 4.621831665499994415e+02 -1.467030605308658266e+02 2.087835314999983893e+01 1.815436554000007163e+02 3.248053131500055315e+02
1.270301392202999722e+02 2.265344924999990326e+02 3.221750182999967365e+02 -2.941586371641969890e+02 2.453196716000020388e+02 4.316131439999953727e+02 5.816703186499944422e+02 1.054205899999988105e+01 1.816159973000030732e+02 3.925015106499995454e+02 5.631779784999962430e+02 7.456916503999964334e+02 1.253916625999991084e+02 -2.101056280642005731e+02 6.526956786999944597e+02 4.556377317500027857e+01 2.126948166000001947e+02 3.240203552000020863e+02 1.115016746500004956e+02 2.928614959500009718e+02 5.016633300999965286e+02 6.440636596999975154e+02 3.276676179999958549e+01 2.140821685999981128e+02 3.716316834499957622e+02 5.353640137000038521e+02 7.293663330000126734e+02 1.188211403499990411e+02 2.780780029000015929e+02 4.616349792999972124e+02 -1.457103033641978982e+02 1.930487482000007660e+01 1.818026581000012811e+02 3.254246521000022767e+02
1.280301392202999580e+02 2.259594955499997013e+02 3.225221862999969744e+02 -2.942279882641996664e+02 2.459300003499993181e+02 4.321693115000016405e+02 5.822106628500041552e+02 1.098967559999982768e+01 1.818888245000016468e+02 3.919406891500038910e+02 5.634856567499955418e+02 7.449153808600036655e+02 1.259204940999989049e+02 -2.103854742641997291e+02 6.518800506750048953e+02 4.631826019999971322e+01 2.121636581499988097e+02 3.237808533499992336e+02 1.109254874999987805e+02 2.934126586999991559e+02 5.019076843500006362e+02 6.434276428500015754e+02 3.304495620000034251e+01 2.147703400000027614e+02 3.721678466999946977e+02 5.363324381333319479e+02 7.297603149999922607e+02 1.197984809999998106e+02 2.785130005000028177e+02 4.622616576999935205e+02 -1.452723150641977554e+02 1.839320119999986858e+01 1.822250061000013375e+02 3.256470184499994502e+02
1.290301392202999580e+02 2.266094894499983639e+02 3.227671966499983682e+02 -2.948329840642036288e+02 2.465893402000001515e+02 4.316610108000022592e+02 5.816554870500040124e+02 1.160700515000007726e+01 1.816536484000025666e+02 3.916798401500054752e+02 5.621496734749998723e+02 7.427502288499963470e+02 1.265776595999996061e+02 -2.097424688642022375e+02 6.509517517499916721e+02 4.680531119999977818e+01 2.127611618500013719e+02 3.239871826500020688e+02 1.096024989999996251e+02 2.927851410500006750e+02 5.016096649500032072e+02 6.428983154000015929e+02 3.280917740000040794e+01 2.154301758000001428e+02 3.715763550000046962e+02 5.379129944000014802e+02 7.303429870499967365e+02 1.210698852999994415e+02 2.791234894000008353e+02 4.629133301999972900e+02 -1.446444769642002939e+02 1.733552744999997230e+01 1.828600159000015992e+02 3.253988342500015278e+02
1.300301392202999580e+02 2.272515029999995022e+02 3.220336608999932650e+02 -2.951254798141999345e+02 2.470260009999983595e+02 4.321139832000044407e+02 5.810883178999938536e+02 1.213758900000016183e+01 1.822996521000022767e+02 3.923553467000019737e+02 5.608920287999935681e+02 7.422126465000037570e+02 1.269926530000011553e+02 -2.091265020641985757e+02 6.511679992499994114e+02 4.739743999999973312e+01 2.132646485000004759e+02 3.234356689499982167e+02 1.078699646333322306e+02 2.922322998000017833e+02 5.022739868000062415e+02 6.427843220999930054e+02 3.329708865000020523e+01 2.160509948999970220e+02 3.709111785999994026e+02 5.385653687000012724e+02 7.308858337499987101e+02 1.222013321000013093e+02 2.796093292500008829e+02 4.635526581000012811e+02 -1.438088140975305578e+02 1.676946165000003930e+01 1.833909988499981409e+02 3.259255065999968792e+02
