# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 7.673448059700021986e+02 2.767109832999994978e+02 5.717786865333328024e+02 1.069133415500000410e+02 4.017835388333357400e+02 6.830050048999983119e+02 2.192005004999991797e+02 4.996780090999964159e+02 7.873007900699958554e+02 3.308489990000016405e+02 6.076159057500044582e+02 8.941773101699945983e+02 4.074796600499976194e+02 6.975759887500025798e+02 2.276408234000009543e+02 5.235273438000003807e+02 8.037673905700066825e+02 3.154208527000009781e+02 6.186980285999961779e+02 1.582306594999990921e+02 4.547960204999981215e+02 7.308003540000063367e+02 2.541406707999994978e+02 5.207680053500007489e+02 8.124500381699908758e+02 3.433528289999994740e+02 6.252169799999974202e+02 1.610113373499989393e+02 4.334006652999960352e+02 7.303659972999957972e+02 2.704120026000018697e+02 5.609471435500017833e+02 8.514054558200004976e+02
1.005000000000000000e+02 7.667058437700034119e+02 2.763846436000021640e+02 5.706600342000019737e+02 1.066403427000004740e+02 4.024816589999973075e+02 6.823553466500015929e+02 2.198273391500006255e+02 4.990602111999978661e+02 7.869457866699958686e+02 3.302041778999991948e+02 6.080110168999963207e+02 8.938753082700131927e+02 4.071969910000043456e+02 6.973636474999948405e+02 2.283006668000016361e+02 5.229298400999978185e+02 8.033481475700100418e+02 3.151946716000020388e+02 6.181691589500042028e+02 1.596626663499991992e+02 4.549330138999939663e+02 7.303442993000062415e+02 2.538343354000026011e+02 5.204756469999992987e+02 8.121314270700095221e+02 3.430639953999998397e+02 6.247563476999930572e+02 1.604586715999994340e+02 4.335701904499946977e+02 7.301029662999935681e+02 2.700906677000020863e+02 5.603392943999933777e+02 8.510845672700088471e+02
1.015000000000000000e+02 7.672663063700019848e+02 2.760886688999999024e+02 5.704038391499998397e+02 1.059508286000000226e+02 4.026756591999946977e+02 6.824420166000054451e+02 2.201468353499985824e+02 4.984283448000060162e+02 7.866298916199884843e+02 3.302929992999997921e+02 6.086113281499929144e+02 8.936036484200012637e+02 4.068388062000012724e+02 6.979113464500042028e+02 2.292450027500017313e+02 5.232049865500011947e+02 8.030341827700030990e+02 3.156989899000000150e+02 6.182662964000046486e+02 1.609491653499990207e+02 4.543133240000024671e+02 7.297468567500036443e+02 2.535203246999990370e+02 5.201465149499999825e+02 8.118429749200004153e+02 3.427883453499998723e+02 6.244491577499939012e+02 1.607566681499993138e+02 4.329593505999946501e+02 7.296886596999975154e+02 2.697945099499993376e+02 5.608341674500043155e+02 8.507965919699927326e+02
1.025000000000000000e+02 7.678387569699916639e+02 2.776448669600009680e+02 5.706874695000005886e+02 1.052896652000017639e+02 4.020759888000029605e+02 6.825776672499996494e+02 2.198320008000009693e+02 4.980791778999991948e+02 7.869751903699943796e+02 3.304773407499997120e+02 6.083403320000070380e+02 8.938911545200098772e+02 4.071413421499964898e+02 6.975933228000067174e+02 2.301476440499973251e+02 5.237526856000040425e+02 8.033716881199943600e+02 3.154156493999980739e+02 6.184501343000010820e+02 1.615939941500000714e+02 4.537185058500035666e+02 7.300571899499991559e+02 2.541128311499996926e+02 5.206783448000060162e+02 8.124456055199989351e+02 3.430758514500012097e+02 6.260095458799972903e+02 1.611109924000011233e+02 4.323245086499955505e+02 7.290630188499999349e+02 2.701311645500027225e+02 5.605169677999947453e+02 8.514185288200096693e+02
1.035000000000000000e+02 7.675090090699959546e+02 2.792468414499999199e+02 5.709256592000019737e+02 1.047293396000004577e+02 4.017928315000026487e+02 6.828745117500002380e+02 2.195263443500007270e+02 4.985700073000043631e+02 7.872891113200021209e+02 3.298720094000018435e+02 6.072451986000038460e+02 8.941581527700036531e+02 4.073056641000002855e+02 6.973750203666664902e+02 2.307564926499981084e+02 5.241318359500000952e+02 8.036709110200026771e+02 3.151194915499982017e+02 6.178173218000010820e+02 1.612799988000006124e+02 4.538926697999995667e+02 7.297363280999998096e+02 2.543938445999992837e+02 5.203783264500016230e+02 8.127397873199952301e+02 3.433893585000005260e+02 6.275801696999988053e+02 1.613531723500000226e+02 4.326348114499996882e+02 7.293540039500003331e+02 2.704249878000009630e+02 5.602533264500016230e+02 8.520728676200087648e+02
1.045000000000000000e+02 7.670747029700141866e+02 2.789349976000012248e+02 5.714323425499969744e+02 1.041573257999989437e+02 4.023433228000067174e+02 6.825656738999969093e+02 2.201616668499991647e+02 4.979748382999969181e+02 7.870005714700091630e+02 3.295393218999997771e+02 6.060679932000057306e+02 8.938023255699954461e+02 4.073636627499945462e+02 6.976170044000027701e+02 2.313026581000012811e+02 5.243396606499954942e+02 8.034684211699932348e+02 3.154036712999986776e+02 6.171976624000017182e+02 1.608819885999982944e+02 4.539129791000013938e+02 7.291123351999995066e+02 2.537213439999977709e+02 5.205694885499979137e+02 8.120624877699883655e+02 3.430790405000007013e+02 6.272656859999988228e+02 1.607190093999997771e+02 4.322903136999957496e+02 7.290456543000036618e+02 2.700703125000000000e+02 5.608220215000037570e+02 8.526205017699976452e+02
1.055000000000000000e+02 7.668399264699983178e+02 2.786679840500000864e+02 5.720390320000005886e+02 1.038934936500008916e+02 4.021254883000001428e+02 6.822871398999996018e+02 2.206463318000023719e+02 4.974753418000036618e+02 7.866686031699937303e+02 3.301738128500001039e+02 6.054496460000009392e+02 8.934904892199992901e+02 4.068671570000005886e+02 6.978330077999999048e+02 2.310839843499998096e+02 5.238078307999967365e+02 8.029598371949905413e+02 3.155653382000018610e+02 6.174951476999995066e+02 1.606676636000011058e+02 4.532463073999970220e+02 7.292643433000048390e+02 2.534063339499989524e+02 5.198732909999962430e+02 8.116271774700144306e+02 3.427456970000021101e+02 6.268036499000008916e+02 1.603943405499994697e+02 4.319801635500043631e+02 7.287466431499997270e+02 2.697961578499998723e+02 5.606106567499955418e+02 8.519902755700022681e+02
1.065000000000000000e+02 7.670227355699898908e+02 2.792726593499974115e+02 5.722581481999950483e+02 1.043923187000000325e+02 4.023535004000004847e+02 6.828013306000066223e+02 2.204529953000019304e+02 4.980046692000032635e+02 7.871910278699942864e+02 3.307126770000031684e+02 6.048023072000069078e+02 8.941429779199970653e+02 4.082076721499979612e+02 6.983121643499980564e+02 2.313239974999996775e+02 5.243413085999927716e+02 8.036037819700140972e+02 3.160344848500026274e+02 6.180106812000012724e+02 1.609035111000011966e+02 4.525944671999968705e+02 7.292895203000007314e+02 2.539689941999968141e+02 5.193018188499991084e+02 8.115159066199994413e+02 3.432550353999977233e+02 6.266211548499995843e+02 1.609885025499988842e+02 4.325289917000045534e+02 7.292539672999992035e+02 2.704391632000006211e+02 5.612705078500002855e+02 8.514359161699976539e+02
1.075000000000000000e+02 7.664611141700006556e+02 2.797870178000011947e+02 5.715239868000062415e+02 1.037408370999983163e+02 4.018121795999977621e+02 6.825449829499993939e+02 2.208260041000030469e+02 4.975333251999982167e+02 7.868977720700058853e+02 3.302483521000031033e+02 6.043489989999943646e+02 8.948173172200040426e+02 4.094689941999968141e+02 6.988751830999972299e+02 2.308445052999995823e+02 5.246944885499979137e+02 8.029081146199896466e+02 3.166324921000014001e+02 6.184024658499984071e+02 1.603641662500012899e+02 4.519533081999979913e+02 7.287690124500004458e+02 2.537616653500008397e+02 5.186773072000069078e+02 8.117790806200064253e+02 3.429765015000011772e+02 6.270103149000060512e+02 1.616456527999998798e+02 4.321319884999975329e+02 7.290205077999999048e+02 2.711070098999989568e+02 5.616220093000010820e+02 8.520593063199921744e+02
1.085000000000000000e+02 7.670534746199991787e+02 2.794216614000033587e+02 5.720188598500026274e+02 1.031090164000015648e+02 4.023303222999966238e+02 6.827934875500068301e+02 2.213486480999999912e+02 4.980239867999989656e+02 7.873951885699934792e+02 3.307375030500006687e+02 6.048706664999990608e+02 8.954536468699952820e+02 4.100165100500016706e+02 6.993649902000033762e+02 2.313470001000023331e+02 5.245226440999977058e+02 8.022780220700078644e+02 3.171096497000035015e+02 6.186346436000021640e+02 1.608976594000014302e+02 4.515599670999945374e+02 7.292726440999977058e+02 2.542266692999983206e+02 5.182256469999992987e+02 8.111468612700118683e+02 3.432073364999996556e+02 6.275728149999995367e+02 1.621739807000012661e+02 4.314636688500031596e+02 7.295036621000035666e+02 2.716333312999995542e+02 5.610246887499961304e+02 8.526890442200092366e+02
1.095000000000000000e+02 7.675788900699990336e+02 2.786658325999997032e+02 5.717260131999937585e+02 1.026220169000007445e+02 4.021097107000023243e+02 6.822498473999949056e+02 2.208201522499985003e+02 4.974748230499972124e+02 7.867248174700071104e+02 3.301925049000019499e+02 6.043301696999988053e+02 8.959719879699987359e+02 4.094875030500043067e+02 6.987076721499979612e+02 2.309026642000026186e+02 5.238605042000053800e+02 8.018421546700119507e+02 3.164006499999995867e+02 6.181284790499994415e+02 1.604733277000013913e+02 4.509109955000021728e+02 7.288289795000018785e+02 2.535630111999998917e+02 5.175548400999978185e+02 8.104791004700091435e+02 3.425186767999985022e+02 6.270404968000002555e+02 1.617183227999994415e+02 4.308226623999944422e+02 7.288634949000042980e+02 2.711713257000010344e+02 5.603880004999955418e+02 8.532276184700021986e+02
1.105000000000000000e+02 7.672058112699887715e+02 2.789473419499990996e+02 5.710553589000046486e+02 1.031478462500017486e+02 4.024057820666639600e+02 6.827896729000058258e+02 2.211083221500011859e+02 4.977398223999989568e+02 7.861052276699920185e+02 3.294976806999984547e+02 6.045486755499950959e+02 8.955506622699904256e+02 4.097171631000019261e+02 6.989691467500015278e+02 2.314561767500017595e+02 5.241725159000052372e+02 8.023707096200087108e+02 3.166709899999987101e+02 6.186279906999989180e+02 1.598164978000004339e+02 4.512149963499978185e+02 7.293728027500110329e+02 2.538668365999983507e+02 5.178648376499986625e+02 8.098081353699963074e+02 3.430461579000002530e+02 6.254474487333305888e+02 1.611244965499990940e+02 4.301906586000040988e+02 7.282603150000068126e+02 2.716876831500012486e+02 5.608950195500001428e+02 8.536481735699926503e+02
1.115000000000000000e+02 7.677311883700022008e+02 2.787450257000018610e+02 5.703976440999977058e+02 1.026078300500012119e+02 4.019366607999982079e+02 6.823606567999959225e+02 2.214043120999995153e+02 4.975330200000025798e+02 7.866294787200022256e+02 3.288655090499996732e+02 6.042669677999947453e+02 8.960298111199954292e+02 4.094440003000054276e+02 6.986983642999985022e+02 2.320606918499979656e+02 5.239573363999952562e+02 8.020516960700042546e+02 3.181056366000011622e+02 6.181813355000049341e+02 1.591720123000013700e+02 4.509916687999939313e+02 7.288423461999918800e+02 2.536079864999992424e+02 5.182386474999948405e+02 8.101725723700074013e+02 3.427909851000003982e+02 6.245376587000064319e+02 1.604976653999983682e+02 4.295393066999968141e+02 7.287853088999981992e+02 2.711686860000008892e+02 5.615156555499997921e+02 8.533475143699906766e+02
1.125000000000000000e+02 7.683331532699958188e+02 2.795926666499981366e+02 5.708696595000001253e+02 1.029513473500010150e+02 4.020563355000049341e+02 6.828998108000014327e+02 2.220213318000023719e+02 4.963466797000000952e+02 7.872436621199885849e+02 3.289403382000018610e+02 6.036711425999965286e+02 8.966671402700012550e+02 4.103188324500006274e+02 6.992135009999983595e+02 2.326683502000014414e+02 5.244510193000023719e+02 8.017574589200085029e+02 3.197363433999998961e+02 6.187515666666635070e+02 1.597071685999999318e+02 4.515238342500015278e+02 7.291060180999920703e+02 2.541198196500008635e+02 5.187938233000022592e+02 8.108585121200012509e+02 3.432513428000020212e+02 6.250118408999987878e+02 1.598578338499992242e+02 4.300833282500025234e+02 7.282538452499939012e+02 2.714110107499982405e+02 5.621153259000057005e+02 8.538831017199991038e+02
1.135000000000000000e+02 7.679738246700144373e+02 2.802286530499986839e+02 5.705479736999986926e+02 1.027270127000010689e+02 4.022273407500033500e+02 6.834843445000005886e+02 2.223206711000020732e+02 4.951589966000028653e+02 7.869137126700079534e+02 3.291541748500021640e+02 6.030473632999928668e+02 8.963486511700029951e+02 4.109436646000031033e+02 6.989033204000006663e+02 2.323400115999975242e+02 5.240973511000047438e+02 8.020310757200059015e+02 3.203750000000000000e+02 6.186097107500027050e+02 1.594146728999985498e+02 4.511873169000027701e+02 7.288723146000120323e+02 2.537923279000024195e+02 5.190793457499967190e+02 8.106452400700072758e+02 3.429466554000027827e+02 6.248628845499988529e+02 1.591763305999993463e+02 4.297999877999973251e+02 7.276083373999863397e+02 2.711543578999990132e+02 5.618056641000002855e+02 8.535993072699930053e+02
1.145000000000000000e+02 7.676529138199985027e+02 2.808533172499992361e+02 5.699126586999991559e+02 1.032448425500006124e+02 4.025038300000014715e+02 6.841406860499992035e+02 2.216920013999988441e+02 4.948983154499946977e+02 7.866204397700057598e+02 3.285143432999975630e+02 6.035588684500035015e+02 8.960463364199968055e+02 4.103016968000010820e+02 6.986210022499944898e+02 2.320045013499984634e+02 5.237761841000028653e+02 8.023429844199999934e+02 3.206721649499995692e+02 6.181611633499996969e+02 1.591235047000009217e+02 4.505108337499987101e+02 7.293743591499951435e+02 2.535063400500002899e+02 5.193803406000006362e+02 8.102088539699907415e+02 3.423316498000021966e+02 6.243178914333353760e+02 1.596866608000000269e+02 4.291451720999975805e+02 7.272056884999910835e+02 2.707553406000006362e+02 5.615303344999992987e+02 8.530025055699952645e+02
1.155000000000000000e+02 7.680031723699939903e+02 2.816846618999989005e+02 5.705733031999989180e+02 1.029146652000017639e+02 4.021809691999951610e+02 6.838616943999950308e+02 2.210461578499998723e+02 4.954343262000038521e+02 7.872315866700082552e+02 3.280956726000003982e+02 6.032730103000067174e+02 8.966401627699960954e+02 4.099446869999956107e+02 6.989691467500088038e+02 2.326100006500018935e+02 5.242700195000070380e+02 8.020684349699877203e+02 3.212566834000026574e+02 6.184798279000024195e+02 1.594840011999986018e+02 4.499010010000056354e+02 7.290883178999938536e+02 2.540821914499974810e+02 5.199186402000050293e+02 8.095743381700012833e+02 3.417330016999985673e+02 6.246325073999978486e+02 1.593599853999985498e+02 4.294888457999986713e+02 7.268619996000052197e+02 2.704201812999999675e+02 5.618800048999983119e+02 8.523988525700115133e+02
1.165000000000000000e+02 7.673883750700042583e+02 2.810321503000013763e+02 5.715546570000005886e+02 1.024889908000004652e+02 4.018909760000024107e+02 6.835761719000001904e+02 2.212053222999966238e+02 4.951528321000005235e+02 7.879027216199901886e+02 3.278766632500010019e+02 6.029574890000003506e+02 8.972726318700006232e+02 4.104686890000011772e+02 6.991006470000138506e+02 2.331283417000013287e+02 5.236090087999982643e+02 8.017153103199962061e+02 3.216058196999983920e+02 6.187556457999962731e+02 1.588646698000011384e+02 4.496279907499992987e+02 7.287751770500035491e+02 2.547309837500015419e+02 5.202871704499993939e+02 8.089909736700064968e+02 3.414673309499994502e+02 6.240449828999990132e+02 1.591038208499994653e+02 4.299679871999978786e+02 7.271588440500054276e+02 2.710613250999995216e+02 5.620246581999963382e+02 8.521211502200021641e+02
1.175000000000000000e+02 7.669882242699968629e+02 2.804819946499992511e+02 5.721136474999948405e+02 1.029088084333343431e+02 4.023523255000036443e+02 6.840859984999988228e+02 2.212661743000026036e+02 4.953936614999984158e+02 7.884165546699950937e+02 3.280451202500007639e+02 6.034829712000064319e+02 8.978226348700118251e+02 4.098970031999997445e+02 6.991056824499974027e+02 2.324973449999997683e+02 5.229959718000027351e+02 8.022547027700056788e+02 3.218839874499972211e+02 6.184400025000068126e+02 1.584290008999996644e+02 4.501756592000019737e+02 7.293456421000009868e+02 2.552256469999992987e+02 5.205273132500005886e+02 8.086104080700024497e+02 3.419739990000016405e+02 6.236829833999945549e+02 1.594278259500006243e+02 4.300023346000016318e+02 7.265533447999914642e+02 2.716293335000009392e+02 5.620283508499996969e+02 8.524405701200012118e+02
1.185000000000000000e+02 7.667489783700002590e+02 2.809930420000018785e+02 5.718615112499974202e+02 1.029141541000008147e+02 4.020904999499980477e+02 6.838126525999978185e+02 2.207636794999998529e+02 4.947780152000050293e+02 7.877482864700141363e+02 3.277005615333352466e+02 6.028625183000040124e+02 8.979279816366712339e+02 4.094033355499996105e+02 6.985896912000025623e+02 2.319831543000000238e+02 5.227596741500019561e+02 8.016102211700053886e+02 3.213554992999997921e+02 6.181726684500026749e+02 1.581816864499996882e+02 4.499299927000029129e+02 7.287065125000081025e+02 2.545735015999998723e+02 5.200029907499992987e+02 8.083702938200003700e+02 3.417066650999986450e+02 6.230886841500032460e+02 1.588306579999989481e+02 4.294681549499946414e+02 7.262650146499945549e+02 2.714071502999977383e+02 5.615170288500012248e+02 8.518296920699940529e+02
1.195000000000000000e+02 7.669871752200124320e+02 2.808248596499979612e+02 5.720886841499959701e+02 1.031321677999985695e+02 4.023406677499951911e+02 6.840331421000009868e+02 2.212883453000031295e+02 4.946305948999991529e+02 7.871215126700117253e+02 3.268848266999993939e+02 6.023240357000031509e+02 8.990599700699967798e+02 4.100274963000047137e+02 6.991179809999885038e+02 2.325679778999983682e+02 5.230066833499950008e+02 8.010989563199982513e+02 3.226854171750019304e+02 6.186846313999994891e+02 1.584145049999988260e+02 4.501693268500021077e+02 7.280763549999974202e+02 2.539623414000016055e+02 5.206448364499956369e+02 8.090328457200084813e+02 3.419439850499984459e+02 6.224580077999999048e+02 1.591742477749994578e+02 4.308033142000022053e+02 7.267760009999910835e+02 2.720728149999995367e+02 5.621038513000021339e+02 8.514892151200037915e+02
1.205000000000000000e+02 7.664607040700066136e+02 2.812123413000008441e+02 5.714336547999992035e+02 1.025856629000008979e+02 4.018563537500012899e+02 6.835224914499995066e+02 2.209170457000000170e+02 4.937836609000005410e+02 7.866769687700143550e+02 3.263704986500015366e+02 6.016963196500000777e+02 8.986469909700099379e+02 4.105369873000017833e+02 6.986166382000083104e+02 2.321583251999982167e+02 5.225331726500007790e+02 8.016065590700018220e+02 3.239486693999933777e+02 6.180740052000037394e+02 1.578785095500006719e+02 4.496524963499978185e+02 7.278041992499929620e+02 2.535123443999982555e+02 5.211040039000072284e+02 8.093953964700049255e+02 3.412863158999971347e+02 6.220033568999933777e+02 1.606875152500015247e+02 4.320499877999973251e+02 7.263403319999924861e+02 2.724696656000014627e+02 5.626206665000063367e+02 8.520065948700066656e+02
1.215000000000000000e+02 7.670398370700131636e+02 2.817480011499974353e+02 5.719156493999980739e+02 1.031406707999994978e+02 4.024026794999954291e+02 6.840809936999867205e+02 2.213164469333302407e+02 4.932093200999952387e+02 7.860564701200055424e+02 3.268909911999944597e+02 6.010496826000016881e+02 8.980171539700095309e+02 4.101296692000032635e+02 6.980220031500066398e+02 2.326781616500011296e+02 5.230910033999971347e+02 8.012012550699873827e+02 3.244831543499967665e+02 6.174536743000062415e+02 1.584466705999984697e+02 4.501686707000044407e+02 7.280066528500028653e+02 2.540493392999997013e+02 5.215656738499965286e+02 8.099277489700034494e+02 3.409076537999935681e+02 6.225111694500010344e+02 1.609319992500022636e+02 4.325884857499986538e+02 7.268649902999895858e+02 2.730234832499991171e+02 5.622623291000054451e+02 8.513553764699900057e+02
1.225000000000000000e+02 7.665901415699918289e+02 2.812256470000029367e+02 5.716553344999992987e+02 1.026743468999993638e+02 4.019757079999981215e+02 6.836596680000075139e+02 2.208205108500005736e+02 4.925683288500003982e+02 7.853942920700064860e+02 3.264270019999967190e+02 6.005913085999927716e+02 8.973626587699982338e+02 4.094649810999981128e+02 6.974753417999891099e+02 2.321268310500017833e+02 5.226396485000004759e+02 8.005117676700028824e+02 3.239430083999977796e+02 6.170006714000046486e+02 1.577272949499983952e+02 4.497080077999999048e+02 7.273296509000065271e+02 2.534606857500002661e+02 5.213010253999964334e+02 8.093801472199993441e+02 3.414259948999970220e+02 6.219903564999985974e+02 1.603179931999984547e+02 4.320154877000022680e+02 7.263153381500014802e+02 2.724591522000009718e+02 5.615761719000001904e+02 8.508071511200105306e+02
1.235000000000000000e+02 7.670746550199983176e+02 2.814391327000012097e+02 5.710123290999981691e+02 1.031910056999986409e+02 4.024791870499975630e+02 6.841925048999983119e+02 2.210846787000009499e+02 4.928148499000017182e+02 7.859166166700015310e+02 3.258186645499954466e+02 6.017643432999999504e+02 8.978843261699948926e+02 4.097306366500051809e+02 6.979621581999963382e+02 2.324341583499990520e+02 5.231752014500016230e+02 8.007630894199974136e+02 3.241933136000006925e+02 6.175033569500010344e+02 1.570950470000007044e+02 4.502751465000037570e+02 7.278339844000001904e+02 2.537635041000030469e+02 5.207078553000028478e+02 8.087378837699943688e+02 3.420888876000050800e+02 6.213263549999974202e+02 1.607611541999976907e+02 4.317205047500028741e+02 7.265991516000067350e+02 2.727289887000006274e+02 5.618443298499987577e+02 8.513124725699890405e+02
1.245000000000000000e+02 7.664979851200041594e+02 2.818009643999976106e+02 5.703653564999985974e+02 1.026806678499997361e+02 4.021773682000057306e+02 6.836118470000074012e+02 2.208086700999992900e+02 4.925256652999960352e+02 7.855833465699979570e+02 3.252279967999929795e+02 6.018956909999978961e+02 8.975776550699956715e+02 4.095126648000004934e+02 6.974076538000081200e+02 2.327853088999981992e+02 5.228770141999993939e+02 8.012967769700044300e+02 3.245349732000031509e+02 6.169543457499967190e+02 1.567436675999997533e+02 4.499576722000056179e+02 7.276296386999893002e+02 2.535693207000003895e+02 5.205933228000067174e+02 8.080900661699997727e+02 3.419611206499976106e+02 6.206799926999956369e+02 1.604943389999971259e+02 4.311667989333315631e+02 7.271084899999987101e+02 2.730460204999981215e+02 5.616069947000069078e+02 8.508786804699921049e+02
1.255000000000000000e+02 7.665490433699887944e+02 2.820173340000001190e+02 5.708718261999965762e+02 1.027286606000016036e+02 4.018598633000001428e+02 6.838425293000036618e+02 2.213286666999993031e+02 4.921320189999969443e+02 7.853216659700119635e+02 3.257303162000025623e+02 6.023878174000055878e+02 8.972991516699985368e+02 4.090809937000012724e+02 6.974666748000017833e+02 2.330443267499977082e+02 5.226015320000005886e+02 8.018105613699881360e+02 3.250956573500006925e+02 6.172581482000023243e+02 1.572636719000001904e+02 4.496408233499969356e+02 7.281506652999960352e+02 2.540911560000022291e+02 5.212601929000011296e+02 8.083741543200012529e+02 3.414801788499971735e+02 6.207969970999984071e+02 1.610066833499986387e+02 4.303634949000042980e+02 7.276353149999922607e+02 2.736103668499963533e+02 5.612056885000056354e+02 8.514060699700057739e+02
1.265000000000000000e+02 7.668130689366662409e+02 2.823391570999992837e+02 5.705493164000072284e+02 1.029086647500007530e+02 4.021399994000021252e+02 6.835559693000104744e+02 2.218845062999971560e+02 4.917883300500034238e+02 7.856025698199955514e+02 3.254479981000040425e+02 6.020536498999863397e+02 8.975941650699969614e+02 4.087536621499966714e+02 6.979203491999942344e+02 2.323933258000033675e+02 5.232031555499997921e+02 8.032659851499950037e+02 3.254255066000041552e+02 6.175939941999968141e+02 1.578818436500005191e+02 4.499068450999984634e+02 7.278070068999950308e+02 2.546849899499975436e+02 5.216061706999971648e+02 8.087377427699975669e+02 3.417911529499979224e+02 6.210175170999864349e+02 1.616314926499981084e+02 4.306738433999998961e+02 7.278385010000056354e+02 2.739226836999987427e+02 5.605918274499999825e+02 8.511024276700045448e+02
1.275000000000000000e+02 7.661283113700046670e+02 2.829503326500016556e+02 5.702689819000006537e+02 1.032226752999995369e+02 4.015126648000004934e+02 6.831500244000053499e+02 2.223690033000020776e+02 4.924373474500025623e+02 7.849837390700122342e+02 3.251456756999978097e+02 6.017644958999881055e+02 8.969369995699962601e+02 4.090931548999942606e+02 6.985270080500049517e+02 2.321084976999991341e+02 5.238014831500040600e+02 8.048144924200023524e+02 3.257464905000015278e+02 6.181526794499950483e+02 1.575653382000018610e+02 4.502418365500052460e+02 7.274788513499952387e+02 2.553188477000003331e+02 5.218854980500036618e+02 8.089460518200066872e+02 3.420628204500026186e+02 6.203649902000033762e+02 1.613260040000022855e+02 4.313278198499974678e+02 7.281126709499949357e+02 2.733123474000021815e+02 5.599416503999964334e+02 8.504901039699907415e+02
1.285000000000000000e+02 7.655438824199954979e+02 2.835000000000000000e+02 5.707910155999998096e+02 1.028860091999995348e+02 4.008959961000000476e+02 6.825588073999970220e+02 2.223926773499988485e+02 4.930193481000023894e+02 7.843676569199888036e+02 3.257079773000004934e+02 6.023553162000025623e+02 8.966039841699966928e+02 4.093353271999949357e+02 6.990479736000124831e+02 2.324815063999994891e+02 5.243566894999967190e+02 8.045004684700106736e+02 3.262890015000011772e+02 6.184693298500060337e+02 1.569403229000017745e+02 4.499223327999934554e+02 7.281039734000078170e+02 2.559380342000004021e+02 5.224533691999968141e+02 8.082786399699980393e+02 3.417886658000061288e+02 6.197105103500070982e+02 1.607275010000012117e+02 4.318826600000029430e+02 7.277713013000029605e+02 2.727048492499998247e+02 5.595939941999968141e+02 8.498529617699969094e+02
1.295000000000000000e+02 7.657158057700144127e+02 2.838658294999986538e+02 5.705520019999967190e+02 1.025995063999998820e+02 4.010413207999954466e+02 6.827436524000077043e+02 2.217426758000001428e+02 4.927744903999991948e+02 7.845359031700063497e+02 3.254669799999974202e+02 6.030169983000087086e+02 8.971526519700128119e+02 4.092825012500034063e+02 6.987940063999994891e+02 2.326273499000017182e+02 5.241441650499982643e+02 8.041781932699959725e+02 3.266373443999982555e+02 6.186483155000023544e+02 1.571043243000021903e+02 4.495974884500028566e+02 7.286669921999855433e+02 2.563128356999986863e+02 5.227961730999959400e+02 8.079685947199905058e+02 3.414943389999971259e+02 6.198870239999960177e+02 1.609791870500012010e+02 4.322245026000018697e+02 7.273539429000011296e+02 2.720840148999996018e+02 5.601463623000017833e+02 8.495778953700064449e+02
