# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 6.341214905000015278e+02 1.625701599000003625e+02 4.627986603499957710e+02 -2.390280457000017122e+01 2.613566894999967190e+02 5.519513549999974202e+02 8.057799150000028021e+01 3.785439987250010745e+02 6.555954894999958924e+02 1.767741698999998334e+02 4.564701691000009305e+02 7.481660155999998096e+02 2.836119995499975630e+02 5.802376708999945549e+02 1.042850036999989243e+02 3.910313416000026336e+02 6.839964904999942519e+02 2.079836578000031295e+02 4.955271606500027701e+02 8.739873900000020512e+00 2.848656616500011296e+02 5.821829833999945549e+02 1.081873283500008256e+02 4.071148376500059385e+02 6.882669983000014327e+02 2.174030150999969919e+02 4.993350067499995930e+02 2.869125749999966501e+01 3.178686830000006012e+02 6.110123291000054451e+02 1.260648193500001071e+02 4.109058379999987665e+02 7.041307983500009868e+02
1.005000000000000000e+02 6.343756714000046486e+02 1.628006744999984221e+02 4.631136779999942519e+02 -2.360065007000002879e+01 2.619405059999990044e+02 5.524283448000060162e+02 8.090099340000051598e+01 3.790496521000022767e+02 6.552529906999989180e+02 1.761240081500000088e+02 4.567656554999994114e+02 7.486223144999967190e+02 2.830158386500006600e+02 5.801141663500020513e+02 1.046866684000015084e+02 3.913309937000012724e+02 6.846170044000027701e+02 2.075103302499992424e+02 4.958586731999967014e+02 8.175214249999953608e+00 2.842433014000016556e+02 5.826079712000064319e+02 1.085213241999990714e+02 4.077239684999949532e+02 6.884416503999964334e+02 2.178053436999980477e+02 4.996206665000063367e+02 2.930838205000009111e+01 3.185366364000001340e+02 6.105311889999939012e+02 1.257253342000003613e+02 4.105516662500012899e+02 7.047630004999955418e+02
1.015000000000000000e+02 6.338601684500026749e+02 1.622491760499997326e+02 4.634130096500011859e+02 -2.327481386999988899e+01 2.616094817999983206e+02 5.527263488999960828e+02 8.121158979999927396e+01 3.784934997499985911e+02 6.546421814499990433e+02 1.754990006000007270e+02 4.570581512999997358e+02 7.489193115499947453e+02 2.824238281500001904e+02 5.797516784999970696e+02 1.048841146000013396e+02 3.916911621500003093e+02 6.841023559500026749e+02 2.069153366499995172e+02 4.959421895666649220e+02 7.526022200000056728e+00 2.839011535499994352e+02 5.832311401499973726e+02 1.088434906500006036e+02 4.080288238999928581e+02 6.888549805999937234e+02 2.184290161499993701e+02 5.002780151499973726e+02 2.995228000000042812e+01 3.182050018000009004e+02 6.099214782999988529e+02 1.254771805000000313e+02 4.109083251999982167e+02 7.042261352499990608e+02
1.025000000000000000e+02 6.341400146999949357e+02 1.625666504000000714e+02 4.627728271500018309e+02 -2.358682556999997360e+01 2.619043273999996018e+02 5.521120300500042504e+02 8.062350849999984348e+01 3.788179931999984547e+02 6.543253174000055878e+02 1.748486556999996537e+02 4.565226440999977058e+02 7.482434997499949532e+02 2.820643157999984396e+02 5.800466919000027701e+02 1.043890024999988526e+02 3.914066620000012335e+02 6.844273682000057306e+02 2.066096725499992317e+02 4.955212555000034627e+02 7.829617999999982203e+00 2.845686646000031033e+02 5.838670044000027701e+02 1.082366753000005701e+02 4.074416351500040037e+02 6.894899902499964810e+02 2.190796660999985761e+02 5.009036865999951260e+02 3.059982489999993049e+01 3.175330047999996168e+02 6.102096558000048390e+02 1.261486664000003657e+02 4.113349914999998873e+02 7.045289917000045534e+02
1.035000000000000000e+02 6.344391785000043456e+02 1.628661575499991159e+02 4.622039947500015842e+02 -2.386780092000026343e+01 2.623340148999996018e+02 5.514671631000019261e+02 8.032289124999988417e+01 3.791436614999984158e+02 6.549113159999978961e+02 1.742070006999983889e+02 4.568009796999976970e+02 7.475960083000027225e+02 2.826556397000022116e+02 5.803705139500016230e+02 1.038846664000011515e+02 3.912386779999942519e+02 6.847570190499973251e+02 2.072176666000013938e+02 4.950056763000029605e+02 8.523608699999954297e+00 2.848853454500022053e+02 5.841697998500021640e+02 1.076913452000007965e+02 4.068161926999964635e+02 6.892161560000022291e+02 2.193984908999991603e+02 5.013133240000024671e+02 3.119496919999983220e+01 3.170736694000006537e+02 6.105318298500060337e+02 1.264633254999989731e+02 4.115806732000055490e+02 7.048651733500009868e+02
1.045000000000000000e+02 6.339193115999951260e+02 1.622321548500003701e+02 4.616321563999954378e+02 -2.442462467000041215e+01 2.633239949666652251e+02 5.509539796000026399e+02 8.096552279999923485e+01 3.785398255000000063e+02 6.552390136500034714e+02 1.735871658500000194e+02 4.565891571000029217e+02 7.469600219999992987e+02 2.829819641499998397e+02 5.798683471999975154e+02 1.045013275500004966e+02 3.911340027500045835e+02 6.841900329499985673e+02 2.075509873000009975e+02 4.956269989499996882e+02 9.206083300000045710e+00 2.842685089000005974e+02 5.835708312999995542e+02 1.082976646500010247e+02 4.063330382999993162e+02 6.895256957999954466e+02 2.188829955999972299e+02 5.019444732500051032e+02 3.158610729999963951e+01 3.170030212499987101e+02 6.099146728999985498e+02 1.258558235500004230e+02 4.113465118500025710e+02 7.042745056499989005e+02
1.055000000000000000e+02 6.345283203500002855e+02 1.615784988499999599e+02 4.609693298499987577e+02 -2.480813901999999871e+01 2.648079833999981929e+02 5.515850219999992987e+02 8.124651334999998653e+01 3.779234924499978661e+02 6.545996703999990132e+02 1.729483337500005291e+02 4.571508331500008353e+02 7.463280335000017658e+02 2.824523163000012573e+02 5.800844727500007139e+02 1.050429992999997921e+02 3.917060090000013588e+02 6.836979981000040425e+02 2.069266738999976951e+02 4.962736816999968141e+02 9.478835600000024897e+00 2.836223296999996819e+02 5.830333251999982167e+02 1.088168411000006017e+02 4.065820312500000000e+02 6.898276977499990608e+02 2.191298370500007877e+02 5.024446411000026274e+02 3.182875345000002199e+01 3.175368500000004133e+02 6.093345031999997445e+02 1.251869888000001083e+02 4.118628540499994415e+02 7.036511536000034539e+02
1.065000000000000000e+02 6.351539917000045534e+02 1.609654846000012185e+02 4.604493407999980263e+02 -2.505249331999993956e+01 2.654992981000032159e+02 5.521793213000055403e+02 8.061188895000032062e+01 3.774080199999953038e+02 6.539769897500009392e+02 1.723900146999985736e+02 4.566363526000059210e+02 7.457620239999960177e+02 2.819116821999996318e+02 5.798028259499988053e+02 1.044465027000005648e+02 3.911546630999946501e+02 6.838606872499949532e+02 2.063061600000000908e+02 4.966783448000060162e+02 8.899678199999925710e+00 2.830423279000024195e+02 5.836463318000023719e+02 1.082430000499989546e+02 4.062975158999979612e+02 6.891831664999990608e+02 2.188554916499997489e+02 5.019300231999950483e+02 3.157574175000036121e+01 3.170126648000004934e+02 6.087163391499998397e+02 1.246436462999990908e+02 4.113783263999939663e+02 7.031630249000008916e+02
1.075000000000000000e+02 6.356286621000035666e+02 1.603218383999992511e+02 4.609016723999957321e+02 -2.451050112000029912e+01 2.659103087999974377e+02 5.518238525499982643e+02 7.995925519999946118e+01 3.784118347000039648e+02 6.534483642999985022e+02 1.719190063666671051e+02 4.570796509000065271e+02 7.454363098499889020e+02 2.823359984999988228e+02 5.803496703999990132e+02 1.039029846000012185e+02 3.916366577000007965e+02 6.834799804999929620e+02 2.056788253999984590e+02 4.973401642000026186e+02 9.344507199999952718e+00 2.834713134999983595e+02 5.841518250000008265e+02 1.076839981000011903e+02 4.069830018000066048e+02 6.885543213000055403e+02 2.193888397500013525e+02 5.023716736000060337e+02 3.213424880000002304e+01 3.174549866000015754e+02 6.080796814499990433e+02 1.251253203999985999e+02 4.118276978000067174e+02 7.036599732000031509e+02
1.085000000000000000e+02 6.350748596499979612e+02 1.598076629999995930e+02 4.614618378000013763e+02 -2.506732476999968640e+01 2.665076599499989243e+02 5.520246581999963382e+02 7.952831269999963126e+01 3.789568329000030644e+02 6.529943542499968316e+02 1.712033386000002793e+02 4.577020111500023631e+02 7.447381897500017658e+02 2.817946777500001190e+02 5.798506469999992987e+02 1.042999802000013005e+02 3.910999908500016318e+02 6.829563293500032159e+02 2.051893311000021640e+02 4.970690002499977709e+02 8.864746599999989485e+00 2.829848328000007314e+02 5.835846558000048390e+02 1.080809937000012724e+02 4.065393371500031208e+02 6.880029906999989180e+02 2.189236756000027526e+02 5.029666595500020776e+02 3.159070969999993395e+01 3.180739899000000150e+02 6.080690308000048390e+02 1.257253342499989230e+02 4.124491882500005886e+02 7.042268371999962255e+02
1.095000000000000000e+02 6.355896606499954942e+02 1.602940063999994891e+02 4.620156554999994114e+02 -2.542163386999982322e+01 2.671476745999971172e+02 5.526464844000001904e+02 7.986315920000015467e+01 3.802959900499990908e+02 6.523873291000054451e+02 1.716336822999983269e+02 4.582766723999957321e+02 7.448863526000059210e+02 2.822598266999993939e+02 5.803206786999944597e+02 1.050114898499996343e+02 3.916338195999996969e+02 6.834418335249974916e+02 2.056136780000015278e+02 4.973399657999980263e+02 9.436649349999925107e+00 2.834949951499984309e+02 5.832308655000015278e+02 1.088617649249999886e+02 4.059376678999979049e+02 6.884563598999957321e+02 2.193659820999964722e+02 5.036016540999989957e+02 3.119524485000010827e+01 3.187402953999990132e+02 6.081016540499986149e+02 1.255461616500015225e+02 4.130950011999957496e+02 7.040946655500010820e+02
1.105000000000000000e+02 6.353390197999979137e+02 1.597538376499996957e+02 4.614953308500043931e+02 -2.610815726999999242e+01 2.666693420500014327e+02 5.525856323000043631e+02 7.933170700000027864e+01 3.800658264000012423e+02 6.525789795000018785e+02 1.711301574499993876e+02 4.577321624999967753e+02 7.460677897333322335e+02 2.828309937000012724e+02 5.809220276500054752e+02 1.047509918499999912e+02 3.913646545500014327e+02 6.833004760999974678e+02 2.061908340500012855e+02 4.968021393000017270e+02 9.177740100000050916e+00 2.832421569500002079e+02 5.825756835999927716e+02 1.085058403000002727e+02 4.060996703999990132e+02 6.879429931500053499e+02 2.187888184000003093e+02 5.030943298999991384e+02 3.133458900000005087e+01 3.182379761000011058e+02 6.074908447499983595e+02 1.256946639999987383e+02 4.137271728999985498e+02 7.034043579499993939e+02
1.115000000000000000e+02 6.349643555999937234e+02 1.602391739000013331e+02 4.618679810000030557e+02 -2.587134097000034672e+01 2.669960022000013851e+02 5.524236755500023719e+02 7.982518769999933284e+01 3.803233031999989180e+02 6.530103149000060512e+02 1.716169891499994264e+02 4.580406494000053499e+02 7.472410277999879327e+02 2.832626648000004934e+02 5.815283202999999048e+02 1.041501693999998679e+02 3.910320129000028828e+02 6.835066529000032460e+02 2.062450104000017745e+02 4.971126403999951435e+02 9.402583099999901606e+00 2.834632874000017182e+02 5.822123412999935681e+02 1.087353363000001991e+02 4.065483398999931524e+02 6.884750061000013375e+02 2.192951584000002185e+02 5.033793029999942519e+02 3.079447174999995696e+01 3.185493163999999524e+02 6.077766723999957321e+02 1.263439980000002834e+02 4.143713378999964334e+02 7.035679932000057306e+02
1.125000000000000000e+02 6.344276428000011947e+02 1.608606719999988854e+02 4.622306518999976106e+02 -2.637713927000004333e+01 2.673269958500022767e+02 5.520945129499959876e+02 7.957522584999969695e+01 3.797849732000031509e+02 6.533155212499987101e+02 1.715729828000003181e+02 4.584255066499972600e+02 7.475418395999877248e+02 2.835475006500018935e+02 5.819233398000069428e+02 1.043586730999995780e+02 3.904989929500006838e+02 6.829381408999979612e+02 2.056813430999973207e+02 4.977473297000033199e+02 8.858091850000050727e+00 2.828999633999992511e+02 5.819613647499936633e+02 1.082018356500011578e+02 4.068444977000035578e+02 6.884010010000056354e+02 2.192600097999966238e+02 5.040021515000044019e+02 3.115181920000031823e+01 3.188305053999974916e+02 6.080948181000057957e+02 1.262869949000014458e+02 4.138418273999996018e+02 7.029956664999917848e+02
1.135000000000000000e+02 6.337876587499995367e+02 1.613090057000008528e+02 4.616058350000021164e+02 -2.603064266999990650e+01 2.667106781499969657e+02 5.523933106000040425e+02 7.981970980000005511e+01 3.800476685000030557e+02 6.527271728500054451e+02 1.713916626000009273e+02 4.581406554999994114e+02 7.469317016499990132e+02 2.829628142999972624e+02 5.825436706500040600e+02 1.047806854000009480e+02 3.902324981999990996e+02 6.832443236999970395e+02 2.053955002000002423e+02 4.984276734000013676e+02 9.184052500000007058e+00 2.832102966000020388e+02 5.826126708999945549e+02 1.084576798000016424e+02 4.065301666500017745e+02 6.879179992999997921e+02 2.190901794999990670e+02 5.046510010000056354e+02 3.178263379999998506e+01 3.185211639499975718e+02 6.078071594499997445e+02 1.261265068000011524e+02 4.141203307999967365e+02 7.032650147000094876e+02
1.145000000000000000e+02 6.331793212999982643e+02 1.615978317500012054e+02 4.609160003500001039e+02 -2.572064512000042669e+01 2.661936951000025147e+02 5.526776428500015754e+02 7.924029160000009142e+01 3.803785095500061288e+02 6.521195069000023068e+02 1.720453339000014239e+02 4.587683411000034539e+02 7.463523254500032635e+02 2.824836731000032159e+02 5.819046630999946501e+02 1.050831756499992480e+02 3.908333434999949532e+02 6.838686523500000476e+02 2.050603485999999975e+02 4.987186584500013851e+02 9.508069549999959236e+00 2.835356598500002292e+02 5.832206726499935030e+02 1.091133499500010657e+02 4.061836547999992035e+02 6.875858459499941091e+02 2.187853470500012918e+02 5.050021667499968316e+02 3.142391969999971479e+01 3.181633453499998723e+02 6.074356689499982167e+02 1.267556762999993225e+02 4.147358551500001340e+02 7.036161499000008916e+02
1.155000000000000000e+02 6.327192993000062415e+02 1.610570221000016318e+02 4.603373412999935681e+02 -2.608533022000028723e+01 2.668103332499995304e+02 5.520845031999997445e+02 7.952545169999939390e+01 3.797506714000046486e+02 6.515830077999999048e+02 1.726471787000027689e+02 4.591940003000054276e+02 7.458349609999859240e+02 2.831039658000008785e+02 5.810526733000006061e+02 1.047434998000007909e+02 3.912246703999990132e+02 6.845056763000029605e+02 2.053523560000030557e+02 4.981586608999932650e+02 8.895791550000012649e+00 2.829328309000011359e+02 5.829396361999970395e+02 1.098030166999997164e+02 4.064703369000053499e+02 6.882226563000003807e+02 2.190963439999977709e+02 5.044423523000004934e+02 3.173187260000031529e+01 3.184563294000035967e+02 6.077253418000036618e+02 1.273678359999994427e+02 4.153733520999958273e+02 7.030823363999952562e+02
1.165000000000000000e+02 6.333658447499983595e+02 1.613418502999993507e+02 4.605939941500037094e+02 -2.623797906999971019e+01 2.674339905000015278e+02 5.516056518999976106e+02 7.984373859999959677e+01 3.792870178000011947e+02 6.517921752999973251e+02 1.724713439999977709e+02 4.593720093000010820e+02 7.464181518499972299e+02 2.836746368500025710e+02 5.817498475000029430e+02 1.044479942500001926e+02 3.918446655500010820e+02 6.848146973000111757e+02 2.057793426999996882e+02 4.983838500999991084e+02 8.455050499999970270e+00 2.824559937000012724e+02 5.830278320500001428e+02 1.100984954499999731e+02 4.067801513999947929e+02 6.885275268499972299e+02 2.194021835500025190e+02 5.051253510500027915e+02 3.205085754999981873e+01 3.187433624500008591e+02 6.080581665499994415e+02 1.270571556499999133e+02 4.156678161999952863e+02 7.037454834499949357e+02
1.175000000000000000e+02 6.339466553999955067e+02 1.610748291500003688e+02 4.603656768500004546e+02 -2.628616637000004630e+01 2.680543365500016080e+02 5.517970276500054752e+02 7.935924530000011146e+01 3.799138336500036530e+02 6.514898376499986625e+02 1.724173431499984872e+02 4.590756531500010169e+02 7.470469970999984071e+02 2.830378113499973551e+02 5.823856812000012724e+02 1.047493362999994133e+02 3.924213561999931699e+02 6.841943359500000952e+02 2.063966751000007207e+02 4.981615143000017270e+02 9.016131399999949281e+00 2.831121673999987252e+02 5.836263427999947453e+02 1.096129990000008547e+02 4.062619933999958448e+02 6.879723512000055052e+02 2.188011779999978899e+02 5.057386779999942519e+02 3.143732645000000048e+01 3.182150268999976106e+02 6.074456787500021164e+02 1.273319855000008829e+02 4.150101775999937672e+02 7.043969726999930572e+02
1.185000000000000000e+02 6.342021789999998873e+02 1.617456664999990608e+02 4.609270171999960439e+02 -2.562628476999998384e+01 2.685270080500013137e+02 5.514320068999950308e+02 8.003120809999927587e+01 3.804423218000010820e+02 6.520496521000022767e+02 1.729430160500014608e+02 4.596221618499985198e+02 7.477243042500049341e+02 2.823999939499990433e+02 5.826218261999965762e+02 1.050845108499997878e+02 3.926658478499957710e+02 6.836573487000132445e+02 2.069281693000011728e+02 4.988066711999999825e+02 9.522144300000036310e+00 2.836971436499989068e+02 5.835206705999977430e+02 1.098309936500008916e+02 4.065283355499996105e+02 6.882193298499914818e+02 2.183153381000010995e+02 5.055635579999992046e+02 3.092332460000034189e+01 3.188951568500015128e+02 6.068385010000056354e+02 1.275909919999994599e+02 4.143365173499987577e+02 7.042397665000074767e+02
1.195000000000000000e+02 6.339526672499996494e+02 1.621429901000010432e+02 4.604196778000041377e+02 -2.500830382000003738e+01 2.679530030000023544e+02 5.520576782499992987e+02 8.064374540000062552e+01 3.798883362000051420e+02 6.515676879999955418e+02 1.723563461500016274e+02 4.591376648000004934e+02 7.483583373999863397e+02 2.818359985999995843e+02 5.821523438000003807e+02 1.045766906999997445e+02 3.922243347000039648e+02 6.842944640999921830e+02 2.063846588000014890e+02 4.995342102333282241e+02 9.931008400000109759e+00 2.831709899999987101e+02 5.823916625999991084e+02 1.091258354000001418e+02 4.062826538000008441e+02 6.879660034000116866e+02 2.184736709999997402e+02 5.044166870000044582e+02 3.109361269999999422e+01 3.195679931999984547e+02 6.062899780000007013e+02 1.269896507000012207e+02 4.138140259000065271e+02 7.030583496000035666e+02
1.205000000000000000e+02 6.346110230000049341e+02 1.610623271000004024e+02 4.608443298000056529e+02 -2.450860896999984107e+01 2.676224822999975004e+02 5.526840209999936633e+02 8.127397159999964060e+01 3.794996643000049517e+02 6.519983521999965888e+02 1.718540192000000388e+02 4.587580108499969356e+02 7.487863159000116866e+02 2.822726440999977058e+02 5.828121948499974678e+02 1.050553436000009242e+02 3.928659821000037482e+02 6.848201599500025623e+02 2.060413208499994653e+02 5.003413696499992511e+02 1.056600044999993315e+01 2.827491607500014652e+02 5.828366699000034714e+02 1.087666854999988573e+02 4.069413452000007965e+02 6.885351562500000000e+02 2.181320037999976194e+02 5.048789977999986149e+02 3.072813990000031481e+01 3.200010070999996969e+02 6.067120361999986926e+02 1.264869919000011578e+02 4.143076781999989180e+02 7.035446778000041377e+02
1.215000000000000000e+02 6.350533447000052547e+02 1.600816727500005072e+02 4.603108215500033111e+02 -2.508197327000016230e+01 2.669461670000018785e+02 5.521376648500008741e+02 8.192357640000045649e+01 3.788496703999990132e+02 6.514346618999989005e+02 1.713468399000012141e+02 4.581633605999959400e+02 7.482591858000087086e+02 2.817704926000005798e+02 5.825830078500002855e+02 1.045131798000002163e+02 3.925711517500021728e+02 6.843253174000128638e+02 2.053681716999999480e+02 5.003508300999965286e+02 1.121806050000009236e+01 2.829299927999963984e+02 5.822846679499998572e+02 1.082288437000006525e+02 4.065326691000009305e+02 6.880616455000126734e+02 2.176193161499977577e+02 5.055073394999999437e+02 3.020017434999999750e+01 3.195093384000028891e+02 6.061781615999934729e+02 1.269019928000016080e+02 4.137926788499971735e+02 7.023658854333334602e+02
1.225000000000000000e+02 6.356804810499961604e+02 1.595060196000013093e+02 4.605923157000070205e+02 -2.467932437000035861e+01 2.671496582000036142e+02 5.526871643499980564e+02 8.233120729999973264e+01 3.782231903499996406e+02 6.519363098500034539e+02 1.698624115000002348e+02 4.584070130000036443e+02 7.487325134999991860e+02 2.823261566000001039e+02 5.828503418000036618e+02 1.050593414499999199e+02 3.920048065500013763e+02 6.847640380999946501e+02 2.047963562000004458e+02 5.009988403500028653e+02 1.188812684999993508e+01 2.835786590999996406e+02 5.828003234999996494e+02 1.076006774999987101e+02 4.067676696999988053e+02 6.885186768000130542e+02 2.181529846000012185e+02 5.061173095999984071e+02 3.073179819999995743e+01 3.200076599500025623e+02 6.067263184499970521e+02 1.276104812999983551e+02 4.143800048999983119e+02 7.021983032000134699e+02
1.235000000000000000e+02 6.354686585000017658e+02 1.590306702000016230e+02 4.609190063999994891e+02 -2.520666806999997789e+01 2.675833435000022291e+02 5.525946656000014627e+02 8.181443029999991268e+01 3.775616608000054839e+02 6.525706786999944597e+02 1.680001068333343426e+02 4.587786864999943646e+02 7.484803467000019737e+02 2.820601654499987490e+02 5.819625244499984547e+02 1.048069992500004446e+02 3.913233184999990044e+02 6.841753540499921655e+02 2.040975036499985436e+02 5.010280151000042679e+02 1.161236050000002251e+01 2.834986572999987402e+02 5.827513427999947453e+02 1.069893341500010138e+02 4.073189849999980652e+02 6.890805053999938536e+02 2.179044952499971259e+02 5.055984802500024671e+02 3.051037885000005190e+01 3.199629821999988053e+02 6.064908447499983595e+02 1.273903350999989925e+02 4.143450011999957496e+02 7.016678161999880103e+02
1.245000000000000000e+02 6.357199706999963382e+02 1.588528213999998115e+02 4.606471710500045447e+02 -2.483301077000032819e+01 2.682344971000020450e+02 5.520854797499996494e+02 8.237818150000020978e+01 3.777803344999992987e+02 6.530506592000019737e+02 1.672389831999971648e+02 4.593546753500049817e+02 7.487200318000104744e+02 2.822653197999970871e+02 5.809891967500007013e+02 1.050636520000007295e+02 3.915759888000029605e+02 6.847210083499958273e+02 2.043059998000026098e+02 5.009093170000051032e+02 1.182352349999996477e+01 2.832725219999992987e+02 5.825169982999941567e+02 1.073249969999997120e+02 4.073456726000003982e+02 6.896563720999984071e+02 2.181273499000017182e+02 5.058946533999987878e+02 3.074526220000007015e+01 3.198018341499991948e+02 6.061140137000038521e+02 1.270183182000000670e+02 4.141753387999997358e+02 7.019549562000029255e+02
1.255000000000000000e+02 6.351380005000028177e+02 1.594956817999991472e+02 4.612720032000070205e+02 -2.448932192000029318e+01 2.688753358000030858e+02 5.514468383999992511e+02 8.232032009999966249e+01 3.772453308000040124e+02 6.533371582500112709e+02 1.666938171500005410e+02 4.599796753999980865e+02 7.481616516499925638e+02 2.817586670499986212e+02 5.803504943999942043e+02 1.045129852499994740e+02 3.919803162000025623e+02 6.846480103000067174e+02 2.037848358499977621e+02 5.005876464999964810e+02 1.242265510000004269e+01 2.839096680000002380e+02 5.822232055499989656e+02 1.076089897000001656e+02 4.068034820999964722e+02 6.903026733500009868e+02 2.175413360666667870e+02 5.061959838499969919e+02 3.019438364999996338e+01 3.191795043999991321e+02 6.055418091000028653e+02 1.264478301999988616e+02 4.147633362000051420e+02 7.022536621499893954e+02
1.265000000000000000e+02 6.354413452000007965e+02 1.600893402500005323e+02 4.616846618999989005e+02 -2.483066096999982619e+01 2.694823150500014890e+02 5.510392151000050944e+02 8.181552124999871012e+01 3.775509948999970220e+02 6.527053223000111757e+02 1.660551605500004371e+02 4.606811677000005147e+02 7.484836426000110805e+02 2.820363463999965461e+02 5.797041626500067650e+02 1.048013229999996838e+02 3.923046570000005886e+02 6.841979980999894906e+02 2.040756682999999612e+02 5.008886414000007790e+02 1.305616089999989526e+01 2.845351715500000864e+02 5.825183716000028653e+02 1.069893417999992380e+02 4.065131836000000476e+02 6.903289794999873266e+02 2.180694427500020538e+02 5.055788116499970783e+02 3.046770290000040404e+01 3.185443420500014327e+02 6.052353515499999048e+02 1.261811753000001772e+02 4.153396606500027701e+02 7.016303406000079121e+02
1.275000000000000000e+02 6.357528381500014802e+02 1.599496918000004371e+02 4.623265076000025147e+02 -2.519296566999992137e+01 2.692986755000019912e+02 5.514954427000047872e+02 8.114611435000006168e+01 3.778938293999963207e+02 6.520629883500077995e+02 1.654563217499999155e+02 4.604936523999931524e+02 7.488284913000097731e+02 2.823480224999984785e+02 5.790756531000006362e+02 1.050894966999985627e+02 3.916528472999998485e+02 6.835833434999949532e+02 2.043926620499987621e+02 5.012243194999973639e+02 1.220977544999993825e+01 2.852019959000026574e+02 5.828155212999990908e+02 1.066606713000001037e+02 4.071309814999985974e+02 6.897498475000029430e+02 2.181973190499993507e+02 5.053181609999955981e+02 3.076061535000008007e+01 3.182118225000012899e+02 6.058163452000007965e+02 1.255351715500000864e+02 4.159736937999987276e+02 7.010979919999954291e+02
1.285000000000000000e+02 6.344504089749934792e+02 1.598810120000016468e+02 4.628788452500011772e+02 -2.486261297000055492e+01 2.692308349500017357e+02 5.528956705999977430e+02 8.054623800000081246e+01 3.773143311000021640e+02 6.514239807499980088e+02 1.649876404000024195e+02 4.599364929499934078e+02 7.482533263999939663e+02 2.818250122000026749e+02 5.785473022999940440e+02 1.045783234000009543e+02 3.910411682500052848e+02 6.830449828999990132e+02 2.038653259999991860e+02 5.007049561000021640e+02 1.128756665000003068e+01 2.856163635999982944e+02 5.815220184499994502e+02 1.072869949000014458e+02 4.075356445999932475e+02 6.891480103000067174e+02 2.175969924999990326e+02 5.050766601999930572e+02 3.014391234999993685e+01 3.176796570000005886e+02 6.061279907000061939e+02 1.246383362000015040e+02 4.163950195000070380e+02 7.006523438000003807e+02
1.295000000000000000e+02 6.329853516000002855e+02 1.604210128999984590e+02 4.622438201999975718e+02 -2.436932677000004333e+01 2.698916625999991084e+02 5.540783080999972299e+02 7.991406254999856174e+01 3.768699952000024496e+02 6.507751770500035491e+02 1.656133193999994546e+02 4.594393310500017833e+02 7.477606811999867205e+02 2.821053467000019737e+02 5.787803344499989180e+02 1.052616768000007141e+02 3.905313110999995843e+02 6.832333374500012724e+02 2.045175018499976431e+02 5.008989867999989656e+02 1.068752390000008745e+01 2.858680420000018785e+02 5.801306762500025798e+02 1.075888329000008525e+02 4.078153228999944986e+02 6.894020080499903997e+02 2.170011826000009023e+02 5.047606659000011859e+02 2.966812140000001818e+01 3.172953186500017182e+02 6.055429992999997921e+02 1.253006706500000291e+02 4.166381989000001340e+02 7.012591552999947453e+02
