# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
1.015000000000000000e+02 1.640935667999947334e-02 -4.503628997999985922e-02 3.370149994000021243e-02 1.974826661000042907e-02 7.275062865000217482e-02 2.537459473399699197e-02 2.210610351000068599e-02 2.377483521999965849e-02 7.895263669999985634e-03 3.485132751000055706e-02 3.622203978999750940e-02 3.338629821400222741e-02 2.344876251999958305e-02 4.256703189999825471e-03 2.140896610000345580e-03 2.904630736999897628e-02 3.227706299000128454e-02 6.751499694399949736e-02 -3.991129821399931610e-02 -4.410278299998026427e-04 6.456789000399926204e-02 -6.450626281400086148e-02 1.086426000110805045e-05 6.449403442399975761e-02 -1.269529999990481957e-06 -6.449615845400016867e-02 6.448615784400003881e-02 1.146850000004633310e-05 -3.067010000086156683e-06 -6.449069580399932611e-02 6.448902953399933413e-02 -6.449489501400071378e-02
1.025000000000000000e+02 1.659830169999986643e-02 -4.521186905000031120e-02 3.368463516000010788e-02 1.994253233999915970e-02 7.257256472000153669e-02 2.559692671399875497e-02 2.193890152000021673e-02 2.389356689999986086e-02 7.902093500000774082e-03 3.489980470000009216e-02 3.616807250000129287e-02 3.319889434399787842e-02 2.370190126000015773e-02 4.070429979999607914e-03 2.264828490000945615e-03 2.888653563999978371e-02 3.219163207999954646e-02 6.758063417400021755e-02 -3.985479188399963096e-02 -5.069702100008726276e-04 6.476956238400066734e-02 -6.451626038399894958e-02 9.460459998808801524e-06 6.456290038400015752e-02 -2.499380000517703604e-06 -6.456566224399989951e-02 6.449902710400033656e-02 6.953429999994113731e-05 -5.973204999972949846e-05 -6.450249389400174171e-02 6.455652526400131042e-02 -6.456118836399887817e-02
1.035000000000000000e+02 1.681083374000081829e-02 -4.541116485000093461e-02 3.369526518999992060e-02 2.011456908999971482e-02 7.239396362999978018e-02 2.565392669400075668e-02 2.193890380999946599e-02 2.402899932000072958e-02 7.895263680000061055e-03 3.485171000333284891e-02 3.603452962666633258e-02 3.318579773400028715e-02 2.396366271000006237e-02 3.801300050000281771e-03 2.463299559999723200e-03 2.895130005000100953e-02 3.193730163000000483e-02 6.764903015399918729e-02 -3.983489441400028808e-02 -7.549041700003726466e-04 6.511516785400067731e-02 -6.451420654399966925e-02 9.002689999761059148e-06 6.460626890399993882e-02 -3.601060000073630331e-06 -6.458538881399850107e-02 6.447469239399847285e-02 1.148956199998792669e-04 -1.283935400002519543e-04 -6.447897399399930840e-02 6.462493346399983407e-02 -6.462759459399944340e-02
1.045000000000000000e+02 1.683386839999875470e-02 -4.546139677999926770e-02 3.385716399999982862e-02 1.996703185999940469e-02 7.243707275333388651e-02 2.563479370066659019e-02 2.212132874000089997e-02 2.386573485999979316e-02 7.859197999998287359e-03 3.519517212000064510e-02 3.570396118000208202e-02 3.318627075399831206e-02 2.414919434000039472e-02 3.505035399999178406e-03 2.548904420000326458e-03 2.918186033999954979e-02 3.171026612000132222e-02 6.785879883399952017e-02 -3.994809327399902882e-02 -1.002203360002022238e-03 6.531196959400090152e-02 -6.458067077400023170e-02 7.470700000703800841e-06 6.461302247399922094e-02 -4.122929999721236726e-06 -6.433776916399996937e-02 6.428873351399938540e-02 5.309754000045359006e-05 -3.396600000269245318e-06 -6.460893617399975086e-02 6.485390077400056408e-02 -6.485546326400049022e-02
1.055000000000000000e+02 1.680173644999959082e-02 -4.549933471999974971e-02 3.384516604000018664e-02 2.013292844999887282e-02 7.244013367000007309e-02 2.552570098400042467e-02 2.204259643000077568e-02 2.393096770999982373e-02 8.051901259999431903e-03 3.519966430000058544e-02 3.552419434999901787e-02 3.310334075400073878e-02 2.414349822000003837e-02 3.520361330000014357e-03 2.801675419999810537e-03 2.909986266999985832e-02 3.170083008000074143e-02 6.768956665399941675e-02 -3.971160034399995320e-02 -9.899963399991975645e-04 6.513743347399918171e-02 -6.464597229400001477e-02 2.814331000263337062e-05 6.461688904399756628e-02 -5.395510000380454283e-06 -6.413070740399903769e-02 6.412220825399904400e-02 1.246033000061288459e-05 -1.528930000495165581e-06 -6.463572754399987685e-02 6.485779786399993585e-02 -6.485813355400073255e-02
1.065000000000000000e+02 1.684323119999971835e-02 -4.546950301999932303e-02 3.358169784999954360e-02 2.021726379000028662e-02 7.250257264000101176e-02 2.555749725399923677e-02 2.187539519999991133e-02 2.415667113999952695e-02 8.064868159999604921e-03 3.520166626000136717e-02 3.545106201999879275e-02 3.293820251400079308e-02 2.414746705999932727e-02 3.531457500001124704e-03 3.041870119998929967e-03 2.886360474000102677e-02 3.175493163999926899e-02 6.761966307400048282e-02 -3.971650145400103943e-02 -9.958618200005730971e-04 6.536909241400112869e-02 -6.485639099400118679e-02 2.593994100025156634e-04 6.459359192399838356e-02 -3.863519999140408164e-06 -6.435473084399977173e-02 6.434672912399960754e-02 1.253051999956369444e-05 -4.260259999136905885e-06 -6.484253601399955769e-02 6.484459901399945714e-02 -6.484412293400068639e-02
1.075000000000000000e+02 1.694482728000002575e-02 -4.529816741999966034e-02 3.337760162000049519e-02 2.042133178000076280e-02 7.240847168999607619e-02 2.539085906400264173e-02 2.192446747999929335e-02 2.415040282000118291e-02 8.279861460000393150e-03 3.532221374000000386e-02 3.509281617000160891e-02 3.292250274399752957e-02 2.433643492999981381e-02 3.559226990000024637e-03 3.146301269999821765e-03 2.880343627999973344e-02 3.172643433000048308e-02 6.743649659400011154e-02 -3.976803345400017203e-02 -9.690307600001687657e-04 6.537652647400077344e-02 -6.472016052399971742e-02 3.495666499977232822e-04 6.436826235400198992e-02 -3.863520000595599756e-06 -6.436499695399811038e-02 6.435706235399825392e-02 1.033328000048641047e-05 -2.014400000916793878e-07 -6.466746275399759547e-02 6.466659607399756482e-02 -6.462659364400147322e-02
1.085000000000000000e+02 1.712412719999992922e-02 -4.536876728666611874e-02 3.323707174666706149e-02 2.044489744999882647e-02 7.237700195000361381e-02 2.542632507399734954e-02 2.210930024999979704e-02 2.415583647999956091e-02 8.296197510001365738e-03 3.558895669999863343e-02 3.480170491999790700e-02 3.269693359400239335e-02 2.460700225999971902e-02 3.315702810000220775e-03 3.354895029999897631e-03 2.864063414000047464e-02 3.166749879999988804e-02 6.764459746400001972e-02 -3.997520050400103081e-02 -9.471618599985958493e-04 6.556759704400005884e-02 -6.491616272400110854e-02 3.456970300001557957e-04 6.457033141400074505e-02 -1.931760000297799878e-06 -6.456979736400003667e-02 6.455962891400027215e-02 9.133899999869754196e-06 5.676299995684530796e-07 -6.488076232399812848e-02 6.488093017399855500e-02 -6.461473755399833874e-02
1.095000000000000000e+02 1.711889343000075336e-02 -4.507173207333375203e-02 3.319513296333292257e-02 2.037500914999909596e-02 7.224479370000190526e-02 2.538926223399916998e-02 2.211520005000020342e-02 2.416052855999951260e-02 8.495007330000954246e-03 3.552559813999978111e-02 3.469112548000120866e-02 3.270180421399832005e-02 2.480320129000028809e-02 3.313265989999490506e-03 3.512567140000465073e-03 2.842529602000067740e-02 3.154887084999791202e-02 6.759456086400109087e-02 -3.993152985400024585e-02 -8.340393000005860745e-04 6.542050230400105193e-02 -6.467206481400111784e-02 9.660034000116866167e-05 6.457816528400048273e-02 -3.198240001074736980e-06 -6.457576660399913515e-02 6.456723083399970586e-02 6.332409999595256731e-06 2.069080000364920107e-06 -6.466576293400116970e-02 6.466293090400117294e-02 -6.457549804400018745e-02
1.105000000000000000e+02 1.711296235000045116e-02 -4.498473664000048056e-02 3.301753387999997041e-02 2.052667540999973325e-02 7.223212280000007590e-02 2.517253174400007135e-02 2.228427125000089284e-02 2.416626281999851786e-02 8.334005730000353801e-03 3.579996643000049605e-02 3.441035765999986284e-02 3.270180268400012941e-02 2.488980254000016518e-02 3.296896369999740162e-03 3.666293330000189657e-03 2.821667480999895047e-02 3.151843567000032348e-02 6.778199066400061867e-02 -4.013842376399784362e-02 -7.896728599997004114e-04 6.539353089399788099e-02 -6.460239320399974172e-02 9.564210000098682420e-06 6.459729675399990267e-02 -2.667220000876113895e-06 -6.459479432399943544e-02 6.458692688400019533e-02 3.399660000286530907e-06 4.669179998745675911e-06 -6.459736389400182188e-02 6.476976380400278899e-02 -6.477329772400239327e-02
1.115000000000000000e+02 1.693699721999946534e-02 -4.501162872999921183e-02 3.298013459999929453e-02 2.049567259999894239e-02 7.215599364000081783e-02 2.511199328400084627e-02 2.235800244999991415e-02 2.416586914000072236e-02 8.445202639998752522e-03 3.586625976000068494e-02 3.416140138000046261e-02 3.271286377399933165e-02 2.510483549999989808e-02 3.123500059999787665e-03 3.845791630000166932e-03 2.816020202999934552e-02 3.138980712000048051e-02 6.791759095400025370e-02 -4.048669189399929647e-02 -4.379669200003263288e-04 6.519695800399981367e-02 -6.475649780400030697e-02 6.103519999305717384e-06 6.479302431400114914e-02 2.015990999992936820e-04 -6.499454102399881972e-02 6.474384522399900810e-02 2.099610000004759100e-06 4.666748999952688058e-05 -6.479256348899775642e-02 6.500430052899877631e-02 -6.500920164399989765e-02
1.125000000000000000e+02 1.664269867000038941e-02 -4.485486144999994984e-02 3.293179627000027143e-02 2.030496826000017033e-02 7.220010375999845464e-02 2.519259247400091120e-02 2.226213530000022839e-02 2.434510500000033190e-02 8.404162589999032013e-03 3.592919615999998900e-02 3.413880614999798002e-02 3.253006347400273779e-02 2.531885987999994703e-02 2.882000730000436415e-03 4.012295529999391520e-03 2.817450562000012662e-02 3.127166748000018148e-02 6.807689727399970914e-02 -4.086342681400106230e-02 -1.097717299999203519e-04 6.514882874400040880e-02 -6.503319764400053438e-02 1.605220002238638646e-06 6.500572572399883342e-02 3.795348999999987368e-04 -6.538422912399960429e-02 6.502376160399994665e-02 2.398679999168962300e-06 -2.253417999963858168e-05 -6.500239319400039073e-02 6.538026489400049213e-02 -6.538509887399827913e-02
1.135000000000000000e+02 1.662560423999966466e-02 -4.463726805999976982e-02 3.292400208999970296e-02 2.012353207999986043e-02 7.231226807999920070e-02 2.517562926400110021e-02 2.210696563999954220e-02 2.440513763999915819e-02 8.332995600001596309e-03 3.618803711999935002e-02 3.395142821999907329e-02 3.245163329400142793e-02 2.539236145999966554e-02 2.877938829999766423e-03 4.015631120000034623e-03 2.819413450000138321e-02 3.144596254999924151e-02 6.801119902399964390e-02 -4.105396636399977900e-02 -5.322877000144217078e-05 6.525232910400131925e-02 -6.519209351400254149e-02 2.368170002591796367e-06 6.519108947399995801e-02 2.587036100005207372e-04 -6.545119689399994667e-02 6.518780425899908804e-02 -2.174374999231076871e-06 3.698729999450733684e-06 -6.518793090399972734e-02 6.544526428399963236e-02 -6.544852967399761301e-02
1.145000000000000000e+02 1.662330169999986368e-02 -4.451633529999999422e-02 3.279473800000014261e-02 2.032579651999913070e-02 7.205406494000345108e-02 2.535439818399695330e-02 2.192906799000083826e-02 2.446716919000027635e-02 8.278964239999186958e-03 3.637336119999963480e-02 3.382006836000073235e-02 3.256833100399940395e-02 2.527673340000037572e-02 2.864970399999583472e-03 4.219396960000449184e-03 2.818820191999984667e-02 3.138473510000040073e-02 6.801342529399967418e-02 -4.124369873400260400e-02 8.502200001385062868e-06 6.538099731400121017e-02 -6.538436644400039133e-02 -4.272499994840473148e-07 6.538235839399980653e-02 1.308685199997853589e-04 -6.551222594400001042e-02 6.542472595400009028e-02 -4.573060000038822455e-05 5.300910000369185449e-06 -6.538249573400076176e-02 6.550612856400089834e-02 -6.550982727400091188e-02
1.155000000000000000e+02 1.682785401200002223e-02 -4.488668579200005837e-02 3.291383667999980139e-02 2.035206298000120928e-02 7.175100505333295575e-02 2.550845754066615595e-02 2.186566466000003719e-02 2.469627227999953920e-02 8.075531000000774062e-03 3.658113405999902090e-02 3.378397215000004256e-02 3.243322204400005820e-02 2.546423035999978435e-02 2.799172959999850826e-03 4.251733400000375432e-03 2.817286378000135455e-02 3.118400267999823020e-02 6.825205749400096999e-02 -4.146919617400322139e-02 4.199220001464709791e-06 6.543433291400119201e-02 -6.543639589399949386e-02 5.370999977458268047e-07 6.543419251400169057e-02 2.994018600002164147e-04 -6.573526673400023612e-02 6.542913271400006836e-02 3.662080000503920156e-06 6.933600000047590535e-06 -6.543552917399915458e-02 6.572773499399896246e-02 -6.573166565399855832e-02
1.165000000000000000e+02 1.715020293999987289e-02 -4.519933319999981658e-02 3.300750276000035538e-02 2.032933044999954419e-02 7.149349973999924446e-02 2.566649308400060364e-02 2.195522994000057362e-02 2.453307190999912471e-02 8.249832149999565198e-03 3.660346680000220454e-02 3.376303100000077606e-02 3.232733368399799689e-02 2.563192596999979214e-02 2.754937740000604901e-03 4.231060789999901463e-03 2.825553893999895039e-02 3.093849793000117560e-02 6.844889739399964701e-02 -4.161776336399939519e-02 6.634519997169263628e-06 6.541379456400149561e-02 -6.541695617399795326e-02 -1.403809999465011101e-06 6.542003234399867972e-02 2.540649499991559190e-04 -6.567336487399712264e-02 6.541129822399793792e-02 2.200309999170713016e-06 6.393430000753141929e-06 -6.541732850399835375e-02 6.567016359399763248e-02 -6.567562622400051342e-02
1.175000000000000000e+02 1.711816710999992247e-02 -4.522386473999940454e-02 3.289023132000001848e-02 2.040653076000016955e-02 7.164349976000085329e-02 2.567146667399915552e-02 2.185799559999941286e-02 2.440513306000138827e-02 8.324237059999722160e-03 3.670339965999883103e-02 3.371649780000152835e-02 3.242953247399905231e-02 2.540676879999955590e-02 2.775631720000092291e-03 4.279196159999992290e-03 2.842427061999915072e-02 3.047829102800053702e-02 6.883977141600064464e-02 -4.172013153400234986e-02 3.900160000193863930e-06 6.534569457400189740e-02 -6.534715941400040529e-02 5.004800012102350557e-07 6.527315328399928285e-02 3.271769200005451329e-04 -6.560432801399851410e-02 6.527034770733129709e-02 1.362874366666801552e-04 -1.291137700001854748e-04 -6.527309632399970474e-02 6.561459412399976709e-02 -6.561865906400030091e-02
1.185000000000000000e+02 1.712756957000019509e-02 -4.500866850999991897e-02 3.265186308999946246e-02 2.066840210000082251e-02 7.138043213000055953e-02 2.574916671399928372e-02 2.180892868999981249e-02 2.438496856000128832e-02 8.557803349998721956e-03 3.648052978000050628e-02 3.371993408999842540e-02 3.256780558066798420e-02 2.527006276333268117e-02 2.964964290001080496e-03 4.302798459999030226e-03 2.828719787333393298e-02 3.008536377666605477e-02 6.915486969400058692e-02 -4.150530303399841553e-02 4.565419998834841033e-06 6.497501281733301937e-02 -6.497653869733356624e-02 -2.471920000971294926e-06 6.486796630400108732e-02 5.377350000002479712e-04 -6.540632996399776966e-02 6.486436217399728366e-02 1.074005199996463510e-04 -1.032989499995892345e-04 -6.486473450400058460e-02 6.560879578400030665e-02 -6.561579041400086854e-02
1.195000000000000000e+02 1.727060088500002172e-02 -4.537500150500054646e-02 3.244801837333338018e-02 2.105485026666525580e-02 7.117426758000219844e-02 2.592522796399912219e-02 2.186616362999993859e-02 2.416073303999874064e-02 8.570538320002379570e-03 3.670180053999938519e-02 3.370213623999734204e-02 3.285460799900224299e-02 2.498491897499989164e-02 2.760928340000100289e-03 4.304537979999440746e-03 2.815953368000045920e-02 3.019779052000085354e-02 6.937767395399982440e-02 -4.171727353400033617e-02 5.407680000644177232e-06 6.484826723399869652e-02 -6.484886535400123664e-02 -3.808599995682016033e-06 6.484907287399668818e-02 7.680938700010301679e-04 -6.561896118400013800e-02 6.484592957399995528e-02 1.281677199993282461e-04 -1.239684999993187389e-04 -6.484533143400163235e-02 6.563826965400199054e-02 -6.564412901400187850e-02
1.205000000000000000e+02 1.760193175999884285e-02 -4.553319853999928529e-02 3.233912811999980347e-02 2.119390257000049876e-02 7.097276916999981089e-02 2.587779297400024867e-02 2.190953369999988284e-02 2.415959777999960451e-02 8.605186450000473428e-03 3.700148467999970353e-02 3.335960082999881587e-02 3.319532837400161057e-02 2.464673765999905383e-02 2.956857300000410600e-03 4.285073860000557233e-03 2.801016235999995857e-02 3.020056763000029607e-02 6.935433714399964755e-02 -4.154613403400121696e-02 6.994640000630169813e-06 6.468073791400069661e-02 -6.468299621400197541e-02 -3.210459998808801224e-06 6.468440615400009031e-02 7.408294500004558754e-04 -6.542882446399940488e-02 6.468285585399985438e-02 6.140120000054594245e-06 -1.269520001369528399e-06 -6.468119569399691238e-02 6.542412475399737859e-02 -6.542878783399769249e-02
1.215000000000000000e+02 1.785226593000115852e-02 -4.553489914000056343e-02 3.180289026666638375e-02 2.173904013333279733e-02 7.072390136000177019e-02 2.591502899399906676e-02 2.187150115999975108e-02 2.414519958000018937e-02 8.584869379999872027e-03 3.754892070666682874e-02 3.308037312333181323e-02 3.332495687066791556e-02 2.451181132333319496e-02 2.810061640000640140e-03 4.227001949999976450e-03 2.796966553999954974e-02 3.019833677999995275e-02 6.960759949399994428e-02 -4.175800231400112611e-02 7.971180000458843987e-06 6.488209290400022422e-02 -6.488632873399814704e-02 -2.465830001165159198e-06 6.466049866399967150e-02 9.175964300004124620e-04 -6.558162902399976291e-02 6.466042847399999793e-02 2.291045999998459707e-04 -2.264373800004250480e-04 -6.465619872400034385e-02 6.539906677400117441e-02 -6.540482848400255844e-02
1.225000000000000000e+02 1.786249695000005980e-02 -4.530130005000028437e-02 3.149926453000007065e-02 2.204226989000017053e-02 7.047640076000243059e-02 2.590601104399734012e-02 2.188511810999989315e-02 2.413853454000054743e-02 8.595196540000325097e-03 3.812485229599901770e-02 3.251264770399953097e-02 3.361279663400068562e-02 2.422306671000005671e-02 2.816902159999881434e-03 4.434564210000098254e-03 2.779616698000099764e-02 3.019926147999940289e-02 6.957336945399925088e-02 -4.153989777400033528e-02 9.100339998258277676e-06 6.465763306400235111e-02 -6.466096558399926642e-02 -2.105700000538490624e-06 6.441286681400065772e-02 9.911987399987992088e-04 -6.540882629399834280e-02 6.441429503399827283e-02 2.525024500006111446e-04 -2.513000499995541757e-04 -6.440843567399984204e-02 6.514966796399944415e-02 -6.515319579399925232e-02
1.235000000000000000e+02 1.780953215999979758e-02 -4.544746779999987024e-02 3.150593033000041038e-02 2.225733641999977364e-02 7.023256837000080299e-02 2.609056076399879354e-02 2.169510268999983935e-02 2.418029784999962267e-02 8.707934560001013083e-03 3.841253661999944474e-02 3.224418945000216002e-02 3.365853334399775826e-02 2.414233397999996505e-02 2.705938720000267486e-03 4.493191519999527490e-03 2.772207032000005567e-02 3.019053039999998814e-02 6.974923003400013144e-02 -4.160109771399998074e-02 1.444702000007964731e-04 6.453713443400024841e-02 -6.471339174399885763e-02 3.538818999659269857e-05 6.452373412400097541e-02 8.022003099998983476e-04 -6.519466003400134491e-02 6.438912415400167844e-02 1.584716799996385825e-04 -1.554687499992723999e-04 -6.452326722399788494e-02 6.517179627399723174e-02 -6.517492127399723834e-02
1.245000000000000000e+02 1.793879393999959701e-02 -4.545432892000025871e-02 3.115923735600038130e-02 2.263169434399867411e-02 7.002612914000055921e-02 2.627373109400045828e-02 2.149920348000014178e-02 2.418276366999925694e-02 8.932302870001877435e-03 3.842836302999930870e-02 3.208417359000013958e-02 3.374589446399927500e-02 2.419819489000037821e-02 2.578836059999593984e-03 4.577264399999694117e-03 2.754880371000035730e-02 3.024343262000038501e-02 6.988956056400033590e-02 -4.170476441400073481e-02 2.614990199974272147e-04 6.448763794400269589e-02 -6.470243286399758598e-02 -4.096681000373791865e-05 6.449596008400089453e-02 7.405334600007336095e-04 -6.499113221399943630e-02 6.424754091399931255e-02 2.528289699992456114e-04 -2.482269299995095769e-04 -6.450037293399923932e-02 6.524089416399925234e-02 -6.524222471399966639e-02
1.255000000000000000e+02 1.811676482999973956e-02 -4.551039886999969780e-02 3.072873383000005593e-02 2.313273314999969577e-02 6.981499938999913280e-02 2.647169403400125715e-02 2.130850372000022558e-02 2.398192851333296946e-02 9.267702226666733184e-03 3.848806762000021864e-02 3.188863525999768161e-02 3.388632873400215101e-02 2.426036377999953378e-02 2.580371079999895303e-03 4.524328619999869357e-03 2.736343689000059545e-02 3.048388976999994934e-02 6.981733764399955522e-02 -4.163633178399882284e-02 1.948364400013815646e-04 6.430569517399685464e-02 -6.468359435399738400e-02 1.889343199989525516e-04 6.430945801399989836e-02 6.763397399998211622e-04 -6.480759950399783698e-02 6.412973388399746677e-02 1.860626200003025579e-04 -1.834960899999714574e-04 -6.431543030400184435e-02 6.499539247400221154e-02 -6.499500183400210018e-02
1.265000000000000000e+02 1.810320130999971272e-02 -4.563569564999998135e-02 3.062632979999980326e-02 2.342960205999988776e-02 6.955877074000017812e-02 2.691711853000006149e-02 2.087293640400006769e-02 2.387737121999962409e-02 9.371264650000375382e-03 3.917869720249946008e-02 3.119569854750079557e-02 3.394866699399985699e-02 2.437656553999986361e-02 2.645605480000085778e-03 4.463558950000151744e-03 2.718504029999894642e-02 3.082124938333483805e-02 6.966631073066603674e-02 -4.158009857400152276e-02 1.036987000261433504e-05 6.423999389399809301e-02 -6.449579223399901085e-02 2.520935000007739116e-04 6.423982911399921114e-02 5.314056399991386312e-04 -6.477772888399754847e-02 6.424372924399844587e-02 5.261229999450733971e-06 -4.791259999910835314e-06 -6.424260009400145632e-02 6.474429992400160261e-02 -6.474310364399911422e-02
1.275000000000000000e+02 1.804930267000090516e-02 -4.576626662000089774e-02 3.073476486000036034e-02 2.351103667999850447e-02 6.905130005000247040e-02 2.761436294399877492e-02 2.060933150999990152e-02 2.360430907999956293e-02 9.463327030001767240e-03 3.987586365000024557e-02 3.067760010999918616e-02 3.383936369399902916e-02 2.446786346999979198e-02 2.488339230000565470e-03 4.465655510000215468e-03 2.718447571999931672e-02 3.116376342000003186e-02 6.938616699399985377e-02 -4.158519653399975896e-02 1.193236999970395088e-05 6.418332580400142040e-02 -6.424885925400281028e-02 6.093140000302809951e-05 6.418653015399881923e-02 5.328369100003328652e-04 -6.469816344399782759e-02 6.416293395399820521e-02 4.193120000127237321e-06 -4.260260000592097477e-06 -6.418963682400040394e-02 6.469389708399952976e-02 -6.469239563399874215e-02
1.285000000000000000e+02 1.799733582000044574e-02 -4.580960082000019862e-02 3.062723083000018845e-02 2.367870178999946854e-02 6.854813232000160628e-02 2.792086699399855959e-02 2.061120147999972660e-02 2.329737346666757927e-02 9.579257703332894405e-03 4.024316862999985367e-02 3.050932618000078839e-02 3.400520081399931865e-02 2.445959778000033127e-02 2.225265500000387156e-03 4.503738409998914345e-03 2.720506285000083221e-02 3.117473145999829359e-02 6.940133727400074615e-02 -4.144146179399954555e-02 1.099853999912738757e-05 6.403705505400116016e-02 -6.403712829400005913e-02 -4.394539998611435453e-06 6.404125427399826043e-02 4.966064399995956998e-04 -6.459232849399827725e-02 6.409459901399945647e-02 2.459719998296350409e-06 7.324000034714117974e-08 -6.404633851400116928e-02 6.455260681400228073e-02 -6.455166687399882530e-02
1.295000000000000000e+02 1.810736541000151217e-02 -4.581309738000127058e-02 3.066736983999944488e-02 2.363586121000043824e-02 6.836297607000015042e-02 2.797665772400009798e-02 2.062653808999930297e-02 2.311492614000162579e-02 9.527801509998970811e-03 4.059973144999821926e-02 3.035520018000388565e-02 3.414871811899788251e-02 2.453044814500008122e-02 2.153097539999726008e-03 4.322241210000356618e-03 2.745436096999983450e-02 3.117696226999978545e-02 6.923260255399996121e-02 -4.133613648400109863e-02 1.236573000205680735e-05 6.384757140399865971e-02 -6.385116026400042277e-02 -5.066099984105676701e-07 6.385266480399927336e-02 4.332997666664595922e-04 -6.429163472066552754e-02 6.385620176399947612e-02 8.329774000012549282e-05 -7.952882000099634587e-05 -6.385786497399799366e-02 6.430021829733136018e-02 -6.430021830733435861e-02
