# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 5.085280152000050293e+02 6.718723144499963382e+02 3.359613189999981842e+02 4.542483214999956544e+02 6.012143554999929620e+02 7.410026854999887291e+02 8.677051422200020170e+02 2.166146546000018134e+02 3.358290100500016706e+02 4.513965149499999825e+02 5.478419799999974202e+02 7.306996765500007314e+02 8.974569732699892484e+02 2.541228179999998247e+02 3.698316955999980564e+02 5.195135193000023719e+02 5.683133544999969899e+02 -2.869293200001266086e-01 9.306156570699968142e+02 2.905091705499980890e+02 2.905148315499973251e+02 1.051343646270004683e+03 2.905265045499982079e+02 2.905435028499996406e+02 1.051340975970000727e+03 1.051334811470005661e+03 2.904936675999997533e+02 1.051278659069997957e+03 1.051330813620006666e+03 1.051317797919997247e+03 2.905016784999970696e+02 1.051307650769987958e+03 2.905190124500004458e+02
1.005000000000000000e+02 5.080159912000017357e+02 6.715443725999939488e+02 3.353286437999995542e+02 4.536204987000019173e+02 6.007600097999966238e+02 7.403745116999925813e+02 8.672166397200053325e+02 2.160453339000014239e+02 3.355306702000016230e+02 4.510910033999971347e+02 5.483324890000003506e+02 7.303743285999953514e+02 8.976171600700035924e+02 2.537539825999992900e+02 3.694420165999981691e+02 5.189206544000044232e+02 5.669298400999978185e+02 -4.940215700000862853e-01 9.302673217699921224e+02 2.901713257000010344e+02 2.901759948999970220e+02 1.051012301670009037e+03 2.901979980999967665e+02 2.902263489000033587e+02 1.051007327269995585e+03 1.050999636869993992e+03 2.901600037000025623e+02 1.050947329769987846e+03 1.051001650969992625e+03 1.050986300669988850e+03 2.901773376999990433e+02 1.050979312170005869e+03 2.901799927000029129e+02
1.015000000000000000e+02 5.073693237499974202e+02 6.712576599000021815e+02 3.348973084000026574e+02 4.539091644000000088e+02 6.004861755499950959e+02 7.397529907000134699e+02 8.666259643700032029e+02 2.163448333500018634e+02 3.352190094500001578e+02 4.507836761500002467e+02 5.489519653500028653e+02 7.300621642999903997e+02 8.969936553699953947e+02 2.534258193999994546e+02 3.691430207000012160e+02 5.185130004999955418e+02 5.662733765000011772e+02 -8.872711699999626944e-01 9.296056549200002337e+02 2.898459930499993789e+02 2.898473358499977621e+02 1.050683474720004597e+03 2.898663329999981215e+02 2.899005127499985974e+02 1.050676654069990036e+03 1.050670306419997360e+03 2.898218231500031834e+02 1.050620303370000329e+03 1.050677645870004199e+03 1.050662310820000130e+03 2.898466797000000952e+02 1.050653979469992919e+03 2.898541717499974766e+02
1.025000000000000000e+02 5.067095031999997445e+02 6.719110108000022592e+02 3.345401305999985198e+02 4.536076659999962430e+02 6.007961731499963207e+02 7.391618348000047263e+02 8.671464683700032765e+02 2.160293273999996018e+02 3.354971618999989005e+02 4.521151733500009868e+02 5.495066529000032460e+02 7.303470154000096954e+02 8.963414871199929621e+02 2.540393448499999067e+02 3.694206695499997295e+02 5.178515015000011772e+02 5.658226928999938536e+02 -1.504794320000030439e+00 9.290096466699906159e+02 2.904976654500023869e+02 2.914446655599996916e+02 1.051048648119991412e+03 2.902213287499980652e+02 2.902443542500004696e+02 1.051329150420002406e+03 1.051316653519999818e+03 2.904778289999994740e+02 1.050983477820002008e+03 1.051331149320001714e+03 1.051032489069999428e+03 2.904240112999978010e+02 1.051302645920004579e+03 2.905144958999990195e+02
1.035000000000000000e+02 5.061043548500019824e+02 6.725293273999996018e+02 3.352292938499995216e+02 4.531883545000018785e+02 6.001860351999930572e+02 7.385686645999958273e+02 8.668382980700116605e+02 2.157211685499969462e+02 3.358661651500005974e+02 4.535754700000034063e+02 5.496010335666651372e+02 7.297736816999968141e+02 8.957026703699957579e+02 2.547093353499985824e+02 3.696636505000024044e+02 5.171829833999945549e+02 5.656076660500038997e+02 -1.218386820000034731e+00 9.287204925699916203e+02 2.910240172999983770e+02 2.920566710999992210e+02 1.051347338919993490e+03 2.903993530000007013e+02 2.904159851000003982e+02 1.051852664170000935e+03 1.051834658870007843e+03 2.909930116000032285e+02 1.051281176770004095e+03 1.051855654870014405e+03 1.051213687170005869e+03 2.901750183000003744e+02 1.051943484520001221e+03 2.911638488499993400e+02
1.045000000000000000e+02 5.054766845999984071e+02 6.731796875000000000e+02 3.357800292999963858e+02 4.526056824000042980e+02 5.998533631000027526e+02 7.382656860666660350e+02 8.664396545699855778e+02 2.162346497000035015e+02 3.355633240000024671e+02 4.538708343499965849e+02 5.508351745999971172e+02 7.293549805000075139e+02 8.952863342700002249e+02 2.552206574000010733e+02 3.693513183999966714e+02 5.167546997000026749e+02 5.658609924499978661e+02 -1.476687570000080996e+00 9.292449829700053670e+02 2.904171600499976194e+02 2.916573180999985198e+02 1.051053347770008259e+03 2.904335174500010908e+02 2.904541473999997834e+02 1.051252459769995767e+03 1.051231845120011712e+03 2.903888245000016468e+02 1.050986666870012414e+03 1.051252154570000130e+03 1.051235171569991508e+03 2.904095000999986951e+02 1.052459994570002891e+03 2.916720275999978185e+02
1.055000000000000000e+02 5.048158417500017094e+02 6.734696655500010820e+02 3.351168518500016944e+02 4.520885009999983595e+02 6.004794922000000952e+02 7.385471496999962255e+02 8.661756546199903823e+02 2.155769882000022335e+02 3.352318267500013462e+02 4.533370361499983119e+02 5.514896545500014327e+02 7.291106262999965111e+02 8.946273300699976971e+02 2.545331726000003982e+02 3.689389953999998397e+02 5.161771851000012248e+02 5.652036743000062415e+02 -1.939639169999963997e+00 9.285946533700043801e+02 2.899329681500021252e+02 2.910466462000003958e+02 1.050773837319997256e+03 2.899350128000005498e+02 2.899608154499983357e+02 1.050769137619994581e+03 1.050742160069989040e+03 2.899089812999991409e+02 1.050699664319996373e+03 1.050761965969999437e+03 1.050754321319996961e+03 2.899214782999988529e+02 1.051864672919997247e+03 2.910646820000001753e+02
1.065000000000000000e+02 5.042906799000047613e+02 6.729359741999942344e+02 3.345735015999998723e+02 4.526119995000044582e+02 6.010050048999983119e+02 7.386061707000044407e+02 8.663936569700017571e+02 2.149589844000001904e+02 3.357423400999978185e+02 4.548310242000006838e+02 5.520750122000026749e+02 7.293303222999966238e+02 8.940213348699908238e+02 2.539470215999972424e+02 3.683105164000007790e+02 5.155783080999972299e+02 5.647869873000017833e+02 -2.588809170000047288e+00 9.280046569700061809e+02 2.904543151999969268e+02 2.904349976000012248e+02 1.051288302670000121e+03 2.904353333000035491e+02 2.904739990000016405e+02 1.051271304369991412e+03 1.051251986769988434e+03 2.904203186000013375e+02 1.051211978170002112e+03 1.051274630769999931e+03 1.051253329469996970e+03 2.904323425999973551e+02 1.051263644469989231e+03 2.904509888000029605e+02
1.075000000000000000e+02 5.039416504000037094e+02 6.731659851500007790e+02 3.352625122499994177e+02 4.529899902499964810e+02 6.005796509000065271e+02 7.387870178499870235e+02 8.657413131700013764e+02 2.145520019999967190e+02 3.353040161000026274e+02 4.549395651000037901e+02 5.533143921000046248e+02 7.287784729500126559e+02 8.933909866699978011e+02 2.542615127499993832e+02 3.678085022000013851e+02 5.151353149000060512e+02 5.641281739000041853e+02 -3.214663669999936246e+00 9.276209900699905120e+02 2.899836731999967014e+02 2.899710084000034840e+02 1.050818301369989058e+03 2.899716798000008566e+02 2.899976807999992161e+02 1.050806643769989023e+03 1.050787326169986045e+03 2.899530030000023544e+02 1.050747653169994010e+03 1.050799319570010994e+03 1.050798312369995983e+03 2.899716798000008566e+02 1.050793978970003081e+03 2.899753417999963858e+02
1.085000000000000000e+02 5.041169739000033587e+02 6.726989746000035666e+02 3.358633423999999650e+02 4.536545104999968316e+02 5.999585265999994590e+02 7.381963501000136603e+02 8.653279754699906334e+02 2.150628281499994046e+02 3.358420105499972124e+02 4.564524841499951435e+02 5.552677815999971926e+02 7.292763061999867205e+02 8.927609741699998267e+02 2.549843368999972881e+02 3.683383178999938536e+02 5.144725342000019737e+02 5.643656616500011296e+02 -3.620669570000018211e+00 9.281009781199973077e+02 2.904973297500000626e+02 2.904828186500017182e+02 1.051327151519988547e+03 2.904913483000018459e+02 2.905110015999998723e+02 1.051326480119998450e+03 1.051316821319996961e+03 2.904674988000006124e+02 1.051265979069998139e+03 1.051311648570001125e+03 1.051314486719988054e+03 2.893494873499985260e+02 1.051315325969990226e+03 2.904946746999994502e+02
1.095000000000000000e+02 5.047903137000030256e+02 6.733551330999980564e+02 3.361506652999996732e+02 4.534259948999970220e+02 5.993236693999933777e+02 7.377673340000037570e+02 8.647136451700062025e+02 2.144779968500006362e+02 3.352806396499981929e+02 4.559293365500052460e+02 5.553836670000018785e+02 7.288392944000079297e+02 8.923483154700079467e+02 2.555526733500009868e+02 3.679450074000051245e+02 5.138159790000063367e+02 5.641406859999988228e+02 -4.240664670000001024e+00 9.275254776700021466e+02 2.899781799500015040e+02 2.899683227999994415e+02 1.050800143420012319e+03 2.899795074499998009e+02 2.899921722500002943e+02 1.050813647470000433e+03 1.050797656269991421e+03 2.899446715999984008e+02 1.050754977420001524e+03 1.050786639469995862e+03 1.050796984870001324e+03 2.886649781000014627e+02 1.050782824719994096e+03 2.899778289999994740e+02
1.105000000000000000e+02 5.044723358499977621e+02 6.731461487000051420e+02 3.368640137000002142e+02 4.528693390000044019e+02 5.998115234500000952e+02 7.382423095499980263e+02 8.641049682699958794e+02 2.147146759500028566e+02 3.355459900499954529e+02 4.561743163999999524e+02 5.562158508499996969e+02 7.282676391499990132e+02 8.917766525699989870e+02 2.554140167000005022e+02 3.684544983500018134e+02 5.131786499000008916e+02 5.629493408666652385e+02 -4.843325769999978547e+00 9.278154709199880017e+02 2.893456421000009868e+02 2.902188415500022529e+02 1.050142642269987846e+03 2.893316650999986450e+02 2.893373108000014327e+02 1.050164981070003705e+03 1.050151644969999325e+03 2.892943115000016405e+02 1.050112307770003099e+03 1.050129306070011808e+03 1.050152651970012812e+03 2.891689911000030406e+02 1.051014651520003099e+03 2.902196807999971497e+02
1.115000000000000000e+02 5.041920166000054451e+02 6.725476684500026749e+02 3.421104259687499507e+02 4.528080138999939663e+02 5.994943237999978010e+02 7.379240111999970395e+02 8.634839776199951302e+02 2.144623413000008441e+02 3.352916870000044582e+02 4.559400024000060512e+02 5.568489990000016405e+02 7.276560059000039473e+02 8.912203247699944768e+02 2.559328537000001234e+02 3.690953369499984547e+02 5.125716552999947453e+02 5.618186645999958273e+02 -5.569003320000035728e+00 9.281173126699868590e+02 2.899033355500032485e+02 2.899513549999974202e+02 1.049478808619998745e+03 2.888706665999998222e+02 2.888733215999964159e+02 1.049691958770010388e+03 1.050699954269992304e+03 2.886316528499992273e+02 1.049446475270000519e+03 1.049456973320004181e+03 1.049690310770005453e+03 2.888500062000020989e+02 1.050748995970003307e+03 2.899463501999998698e+02
1.125000000000000000e+02 5.036174774500032072e+02 6.720763549999974202e+02 3.486216613799973629e+02 4.533578186000013375e+02 5.991849975499935681e+02 7.375970153999951435e+02 8.635599777699972037e+02 2.140590057000008528e+02 3.357845307000025059e+02 4.564765014500007965e+02 5.574513244499976281e+02 7.281453551999875344e+02 8.907956725700059906e+02 2.565783234000009543e+02 3.697491454999981215e+02 5.121329955999972299e+02 5.615398254499959876e+02 -5.484622169999965990e+00 9.286651565700012725e+02 2.905293426499993075e+02 2.904995117500002380e+02 1.049543307570012985e+03 2.885809783999975480e+02 2.885901642500029993e+02 1.049413974070004770e+03 1.051311648570001125e+03 2.886913147000013851e+02 1.049509310969995568e+03 1.049521304369991412e+03 1.049408633469996857e+03 2.885588226500003657e+02 1.051297991970001021e+03 2.904969940500013763e+02
1.135000000000000000e+02 5.033199768000049517e+02 6.715245056500061764e+02 3.494186707000044407e+02 4.536376495500007877e+02 5.995238342499942519e+02 7.378626709499949357e+02 8.637408172700088471e+02 2.134639968999981647e+02 3.354896850999939488e+02 4.571353301999988616e+02 5.580948486999986926e+02 7.278519897999940440e+02 8.901101562700059731e+02 2.562603149999995367e+02 3.694583129999955418e+02 5.114796600500048953e+02 5.618506470000065747e+02 -5.333987420000084967e+00 9.289846451199991861e+02 2.902236632999993162e+02 2.901913147000013851e+02 1.049710314969997853e+03 2.888746490500016080e+02 2.888829956000008679e+02 1.049717135619997862e+03 1.051010653670004103e+03 2.889157562499985943e+02 1.049693690495005285e+03 1.049682818620000035e+03 1.049701312270000926e+03 2.888696746999994502e+02 1.050987979169993196e+03 2.901846618999989005e+02
1.145000000000000000e+02 5.030221710500045447e+02 6.709053039499995066e+02 3.491096649500032072e+02 4.530090026999969268e+02 5.998193360000004759e+02 7.372393189000140410e+02 8.640113098200090462e+02 2.128450012000030256e+02 3.351808471500044107e+02 4.577531737999961479e+02 5.584424743499985198e+02 7.275428161500021815e+02 8.903844711699930485e+02 2.559564896000010776e+02 3.691439819999941392e+02 5.108803405999933602e+02 5.621416625999991084e+02 -5.935610969999970621e+00 9.293101379699946847e+02 2.898978271999985736e+02 2.898704986999982793e+02 1.050039141869987361e+03 2.882630005000028177e+02 2.892180023000000801e+02 1.050026965370008838e+03 1.050681307970007765e+03 2.891878356999986863e+02 1.050243808020008146e+03 1.050015155019995291e+03 1.050041659569993499e+03 2.874996541333336495e+02 1.050659823719994165e+03 2.898645019499999762e+02
1.155000000000000000e+02 5.033506469999992987e+02 6.693409912200033887e+02 3.518845482249998895e+02 4.533593216249973921e+02 5.995239868000062415e+02 7.361560262666704375e+02 8.636983139700023457e+02 2.122149887000014132e+02 3.356963500999991084e+02 4.574806823999970220e+02 5.589796753999980865e+02 7.278995361499983119e+02 8.900656463699997403e+02 2.565751495999975305e+02 3.704495010499995260e+02 5.104856872999953339e+02 5.627233277000050293e+02 -6.213351420000094549e+00 9.298743011699989438e+02 2.904199828999990132e+02 2.904129944000014802e+02 1.049720980970014352e+03 2.878623351999995066e+02 2.889083251999982167e+02 1.049712649569992209e+03 1.051209658870007843e+03 2.888816834000026574e+02 1.049678988769999705e+03 1.049697299169987673e+03 1.049731967169995187e+03 2.863606873000026098e+02 1.051192996269994183e+03 2.903996581999963382e+02
1.165000000000000000e+02 5.036028290000031120e+02 6.678909911999944597e+02 3.545293578999990132e+02 4.548505096500011859e+02 5.992243347500043456e+02 7.350803527499956544e+02 8.634128181700070854e+02 2.123773193000015453e+02 3.350426788499971735e+02 4.569963073999970220e+02 5.593091736000060337e+02 7.281243286000099033e+02 8.897609970199991949e+02 2.571089782999988529e+02 3.718738403500028653e+02 5.102016906499993638e+02 5.630448608500009868e+02 -8.042178350000018128e+00 9.302536422699922696e+02 2.901563262999989092e+02 2.901503449000010733e+02 1.049266970869997749e+03 2.872134857000019110e+02 2.884576720999975805e+02 1.049275332669989439e+03 1.050545657420007046e+03 2.877348835999994776e+02 1.049235324170003878e+03 1.049246325719999732e+03 1.049278292870003497e+03 2.860626831500012486e+02 1.050542468319996260e+03 2.901385040999994089e+02
1.175000000000000000e+02 5.030839844000001904e+02 6.674549865999942995e+02 3.546390076500028954e+02 4.555363311999972211e+02 5.997566529000032460e+02 7.355679932000057306e+02 8.639253265699953772e+02 2.124036559999985911e+02 3.344293213000055403e+02 4.568149872000067262e+02 5.595675048999983119e+02 7.281499939000059385e+02 8.902976562700059731e+02 2.565198516999989806e+02 3.721420288000008441e+02 5.104396820000038133e+02 5.633403625499995542e+02 -1.014166567000006580e+01 9.305056564199912827e+02 2.904010010000019975e+02 2.903800049000019499e+02 1.048652972419993603e+03 2.866196593999993638e+02 2.874746907666679476e+02 1.048285444170003757e+03 1.049921328769996762e+03 2.865859985999995843e+02 1.048251427236672725e+03 1.048932864420006808e+03 1.048287295569995649e+03 2.866153564999985974e+02 1.049994784569993499e+03 2.903843536499989568e+02
1.185000000000000000e+02 5.036938324000002467e+02 6.668328247000026749e+02 3.540883331499935593e+02 4.558803101999947103e+02 5.995603332500031684e+02 7.349274902500037570e+02 8.636733238200104097e+02 2.119063186999992467e+02 3.338311615000056918e+02 4.571436767999985022e+02 5.590228271500018309e+02 7.276224975999939488e+02 8.904615255033326093e+02 2.560001907499972731e+02 3.716053619499944034e+02 5.099431610500032548e+02 5.627730102500063367e+02 -1.071631157000007306e+01 9.299761612199945375e+02 2.898566741999966325e+02 2.898236847500011208e+02 1.047347537236656763e+03 2.862013244999980088e+02 2.859918366000019887e+02 1.046792315669998061e+03 1.049480990670010215e+03 2.859664917000009154e+02 1.046771151720007765e+03 1.047308154319995083e+03 1.046791659569993499e+03 2.861856689999985974e+02 1.050511965970013989e+03 2.898455047500028741e+02
1.195000000000000000e+02 5.043410033999971347e+02 6.666203307999967365e+02 3.554012604249983269e+02 4.564543151999969268e+02 6.000549926999956369e+02 7.342810059000039473e+02 8.639071457200043369e+02 2.124263152999992599e+02 3.332299804999929620e+02 4.576678467500023544e+02 5.595916748000017833e+02 7.281023559999885038e+02 8.923753959950045100e+02 2.564883422999992035e+02 3.721896972999966238e+02 5.104566651000059210e+02 5.633120117000071332e+02 -1.137695617000008497e+01 9.304906646700110286e+02 2.903686524000004283e+02 2.903333435000022291e+02 1.046172671570006059e+03 2.855483399000004283e+02 2.853510132000010344e+02 1.046154666170012206e+03 1.049995135520002805e+03 2.853223571999988053e+02 1.046129977470001904e+03 1.046770816069998546e+03 1.046150973570009228e+03 2.855354919500023243e+02 1.050115664670011029e+03 2.903619994999971823e+02
1.205000000000000000e+02 5.047939759000000777e+02 6.672576904000015929e+02 3.573642374999956814e+02 4.570916595500020776e+02 5.993659973499961779e+02 7.338750000000000000e+02 8.632639648700132966e+02 2.119999848000006750e+02 3.327979736999986926e+02 4.582958679000003031e+02 5.608313293499995780e+02 7.276293334999936633e+02 8.936059753700101282e+02 2.560280150999969919e+02 3.717556763000029605e+02 5.099920044000027701e+02 5.628653563999978360e+02 -1.181665337000015370e+01 9.300630065700097475e+02 2.899506532000013976e+02 2.899056702000016230e+02 1.045770999169995775e+03 2.849356995999987703e+02 2.849533691999968141e+02 1.045761996570014162e+03 1.049466143819998251e+03 2.849243470000001253e+02 1.045736300769989612e+03 1.045767001369997161e+03 1.045760653770004865e+03 2.849196471999966889e+02 1.049475299070007168e+03 2.899419861999995192e+02
1.215000000000000000e+02 5.042689667000013287e+02 6.668290100000012899e+02 3.582176819000014802e+02 4.577468567500036443e+02 5.995988159499975154e+02 7.332554932000057306e+02 8.628306381700094789e+02 2.113764953999998397e+02 3.321024933000007877e+02 4.589345245500007877e+02 5.627714437333343085e+02 7.281733093499933602e+02 8.947980937033329383e+02 2.565455017499989481e+02 3.722519989499996882e+02 5.105488281500001904e+02 5.634166564999977709e+02 -1.249731752000002416e+01 9.306088287700113142e+02 2.893328400000027614e+02 2.892873230000004696e+02 1.046269137619994581e+03 2.842966918999991321e+02 2.843098449499993876e+02 1.045127658119992702e+03 1.049715640270005679e+03 2.842763519000000088e+02 1.045109637519999524e+03 1.046255160519998753e+03 1.045122973620003904e+03 2.842768249999971886e+02 1.048837313869997161e+03 2.887628885999995987e+02
1.225000000000000000e+02 5.047886658000061288e+02 6.670666503999964334e+02 3.587848358499977621e+02 4.583515167000005022e+02 5.993193360000004759e+02 7.326300049000128638e+02 8.621600601199897937e+02 2.107740020999990520e+02 3.314666748000017833e+02 4.583833312999995542e+02 5.650669189799984906e+02 7.276301574999961304e+02 8.956941406700061634e+02 2.559978256499998679e+02 3.716989899499967578e+02 5.100145111500023631e+02 5.631043091000028653e+02 -1.313098447000015767e+01 9.300991470700100763e+02 2.886706542999963858e+02 2.886266479999976582e+02 1.045733325220004190e+03 2.836580200000025798e+02 2.836579895000031684e+02 1.044482302869990235e+03 1.049438296570006059e+03 2.836213378999964334e+02 1.044465640270005679e+03 1.045728152520008734e+03 1.044471652270003688e+03 2.836386719000001904e+02 1.048177813720001723e+03 2.873574981999990996e+02
1.235000000000000000e+02 5.047513427999947453e+02 6.677058105500036618e+02 3.594821777499964810e+02 4.589576720999975805e+02 5.998701782499992987e+02 7.320338440500054276e+02 8.624866478699987056e+02 2.101505127499985974e+02 3.310520019999967190e+02 4.586713257000010344e+02 5.666543578999990132e+02 7.278753051500098081e+02 8.961679718699888326e+02 2.560679931999984547e+02 3.717906494000053499e+02 5.102810058500035666e+02 5.628046570500009693e+02 -1.372662657000006448e+01 9.303727981699921656e+02 2.882610168999963207e+02 2.880011749500008591e+02 1.045775332769990200e+03 2.841805114500020863e+02 2.841849975500008441e+02 1.045003985620001913e+03 1.049014987169997767e+03 2.841510010000019975e+02 1.044987307770003099e+03 1.045779666170012206e+03 1.045002322419997654e+03 2.841821594499997445e+02 1.048244967670005281e+03 2.874316405999998096e+02
1.245000000000000000e+02 5.045748443499978748e+02 6.677449950999871362e+02 3.598059692999959225e+02 4.586443482000031509e+02 5.995393676999956369e+02 7.314279784999962430e+02 8.627966339699923992e+02 2.094810027999992599e+02 3.303948211499955505e+02 4.590066528000024846e+02 5.671981506500014802e+02 7.276190186000021640e+02 8.963484909200051334e+02 2.565278168000004371e+02 3.719523315500046010e+02 5.100556641000002855e+02 5.643833862400002772e+02 -1.440362857000002350e+01 9.307173035700106993e+02 2.876476898500004609e+02 2.873883667000045534e+02 1.045939166320007644e+03 2.838966675999981817e+02 2.838913269999975455e+02 1.044701968370005488e+03 1.048404635669998243e+03 2.838559875999999349e+02 1.044686679170001298e+03 1.045950824020008440e+03 1.044709689370007254e+03 2.839086610000013025e+02 1.048412295520000043e+03 2.875959778499964159e+02
1.255000000000000000e+02 5.051903381000010995e+02 6.674743347500043456e+02 3.603808136499937973e+02 4.583454895000031684e+02 5.992594909499966889e+02 7.310043334999936633e+02 8.633628036699956283e+02 2.090936737000010908e+02 3.290033162666659337e+02 4.596123199499998009e+02 5.677821655000007013e+02 7.272253417999891099e+02 8.966569854699919233e+02 2.571471557999975630e+02 3.713006592000019737e+02 5.106080322499983595e+02 5.662663270000048215e+02 -1.481030577000012727e+01 9.309939758200052893e+02 2.870243530000007013e+02 2.869673462000064319e+02 1.045314974970009644e+03 2.832451476999995066e+02 2.835864868499993463e+02 1.044388964869998745e+03 1.047770663570001489e+03 2.832030029999987164e+02 1.044381335469995975e+03 1.045311648570001125e+03 1.044394168119993992e+03 2.832663269000004220e+02 1.047793978970003081e+03 2.869706422000017483e+02
1.265000000000000000e+02 5.058316650500055403e+02 6.680843505999946501e+02 3.619339966199971741e+02 4.589861755500023719e+02 5.998175049000055878e+02 7.303555297999992035e+02 8.649411224499984883e+02 2.084941558999998961e+02 3.278810119999980088e+02 4.599349976000012248e+02 5.706308212624971929e+02 7.266093140000011772e+02 8.963526489700016100e+02 2.574238280999998096e+02 3.706468353499949444e+02 5.112066803000052460e+02 5.672178344999992987e+02 -1.541531677000006084e+01 9.313326523199939402e+02 2.863876648000004934e+02 2.863351593000043067e+02 1.044683978269997169e+03 2.826146546000018134e+02 2.838596649499995692e+02 1.044664630170009332e+03 1.047321658369997749e+03 2.825676575000034063e+02 1.044651660169998650e+03 1.044677966319999541e+03 1.044654010020007263e+03 2.826503296000009868e+02 1.047162509169997065e+03 2.863289795000018785e+02
1.275000000000000000e+02 5.064683228000067174e+02 6.683775024500064319e+02 3.634949951499947929e+02 4.596393585499972687e+02 6.004351501500059385e+02 7.284478455000062240e+02 8.665196602200012421e+02 2.087546691999996256e+02 3.267762145999974450e+02 4.593396607000031509e+02 5.734721680000075139e+02 7.268601685500034364e+02 8.960569870199979050e+02 2.575846557999975630e+02 3.700396729000058258e+02 5.116976623999944422e+02 5.678479919500023243e+02 -1.505447691999995641e+01 9.310266601699986495e+02 2.866156616000007489e+02 2.857450257000018610e+02 1.044076968370005488e+03 2.821793212999982643e+02 2.831122335000011958e+02 1.044069979869993404e+03 1.046734164420005982e+03 2.822760010000019975e+02 1.044058016969996970e+03 1.044078982570004882e+03 1.044057681270001922e+03 2.823554992999997921e+02 1.046578982570004882e+03 2.857362976000003982e+02
1.285000000000000000e+02 5.068889771999965888e+02 6.670703278250002768e+02 3.632216797000000952e+02 4.601810302999947453e+02 6.010183105000032810e+02 7.265679932000057306e+02 8.661723281700105872e+02 2.084166869999971823e+02 3.249035543333350802e+02 4.590181579499985673e+02 5.740156859999988228e+02 7.265623169000027701e+02 8.965883209700114094e+02 2.580746613000010257e+02 3.696236573000060162e+02 5.117376404500028002e+02 5.684884948500039172e+02 -1.449896547000014380e+01 9.306253387700126041e+02 2.866833496500039473e+02 2.853493347000039648e+02 1.043658297769987257e+03 2.815725098000002617e+02 2.827641601999930572e+02 1.043656954970007064e+03 1.046139987169997767e+03 2.827986450000025798e+02 1.043651339770003688e+03 1.043663638369995169e+03 1.043664004569989629e+03 2.828806763999964460e+02 1.046195346069987863e+03 2.853456421000009868e+02
1.295000000000000000e+02 5.075054931500053499e+02 6.656048278999951435e+02 3.627286376999982167e+02 4.599465179500039085e+02 6.003475036999952863e+02 7.259433594000001904e+02 8.658266480199963553e+02 2.081476898999972036e+02 3.237223206000053324e+02 4.595449828999990132e+02 5.743599853999912739e+02 7.261359863000106998e+02 8.968795768950003549e+02 2.587201690500005498e+02 3.690308379999987665e+02 5.112153168000004371e+02 5.691189880500023719e+02 -1.419964901999998119e+01 9.304164917699963553e+02 2.860773314999969443e+02 2.844177856333359955e+02 1.043035495019998052e+03 2.810713347999990219e+02 2.822474976000012248e+02 1.043040484670011210e+03 1.045206983503342371e+03 2.821770019500036142e+02 1.043029818720009644e+03 1.043446307419988443e+03 1.043048663319990737e+03 2.819267781666664519e+02 1.045260429936674655e+03 2.847451476999995066e+02
