# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 2.530959930000026361e+02 3.345529937999999675e+02 1.097021637500001816e+02 2.781506652999996732e+02 3.766839904999978899e+02 5.399780273999931524e+02 6.428689880499950959e+02 2.989284719999977824e+01 1.766398315499973251e+02 3.750521698000011384e+02 4.834788208500031033e+02 5.690891723500026274e+02 7.042401733500009868e+02 8.918800740000006044e+01 2.740731659000011859e+02 2.851226501999990433e+02 4.318699951000016881e+02 -1.679476347700001497e+02 6.885241394499971648e+02 -2.945581362000029912e+01 -3.166183777000014743e+01 7.286773072000069078e+02 -3.167517397000028723e+01 -2.940945736999992732e+01 7.286796875000000000e+02 7.287196656000014627e+02 -3.210834047000025748e+01 7.286913452000007965e+02 7.287220458999945549e+02 7.288829142666654661e+02 -3.163913266999998086e+01 7.288711547999992035e+02 -3.209399716999996599e+01
1.005000000000000000e+02 2.524973374000001058e+02 3.342443236999970395e+02 1.092923431999988679e+02 2.778299866000015754e+02 3.763231506500014802e+02 5.395123596499979612e+02 6.431086425999965286e+02 3.053474329999971815e+01 1.760391692999983206e+02 3.752543335000009392e+02 4.828084870000020601e+02 5.687498475000029430e+02 7.048880005999963032e+02 8.985350800000014715e+01 2.743893432999975630e+02 2.857746429500002705e+02 4.312676849499985110e+02 -1.681564971699990565e+02 6.881996765500007314e+02 -3.011630551999996896e+01 -3.233282777000022179e+01 7.284636536000034539e+02 -3.234430237000015040e+01 -3.102264709000009901e+01 7.284573364499956369e+02 7.285004883000001428e+02 -3.232696837000003143e+01 7.284778442500028177e+02 7.284926758000001428e+02 7.287390137000038521e+02 -3.230115052000019205e+01 7.284963074000042980e+02 -3.232214662000023964e+01
1.015000000000000000e+02 2.518856812000012724e+02 3.339324645999986387e+02 1.087510146999993594e+02 2.772585144000004220e+02 3.759998474500025623e+02 5.392276916499977233e+02 6.425960083499958273e+02 3.019980049999958283e+01 1.754373397999988811e+02 3.746953278000000864e+02 4.811521301600005245e+02 5.680950012500034063e+02 7.050847473000030732e+02 8.926675799999975425e+01 2.747093353499985824e+02 2.854138184000003093e+02 4.306453552499951911e+02 -1.687809783699995023e+02 6.878780212499987101e+02 -3.076248471999997491e+01 -3.296762386999989758e+01 7.281496887500034063e+02 -3.265948792000017420e+01 -3.260516661999963617e+01 7.281498413000008441e+02 7.281858215500033111e+02 -3.262213441999983843e+01 7.281656494499984547e+02 7.281878356999950483e+02 7.282171630999946501e+02 -3.260281677000011769e+01 7.281871643499980564e+02 -3.263214417000017420e+01
1.025000000000000000e+02 2.512310104500029411e+02 3.342225189500022680e+02 1.081631737000006979e+02 2.765863495000012335e+02 3.762990111999970395e+02 5.389281312000020989e+02 6.429023438000003807e+02 3.050052450000021054e+01 1.749823304000019561e+02 3.750076294000027701e+02 4.783564224499968986e+02 5.672659911999944597e+02 7.058037516333328085e+02 8.958470160000069882e+01 2.743914947499979462e+02 2.857156372000026749e+02 4.301483154000015929e+02 -1.697051727699999901e+02 6.881936645999958273e+02 -3.107596132000026046e+01 -3.361081237000007604e+01 7.284639892999985022e+02 -3.234430237000015040e+01 -3.229700006999973994e+01 7.284879761000047438e+02 7.284996948000043631e+02 -3.232330627000010281e+01 7.284806518999976106e+02 7.285083618000062415e+02 7.285263672000000952e+02 -3.229162896999969234e+01 7.285016480000049341e+02 -3.231494447000022774e+01
1.035000000000000000e+02 2.505513305999993463e+02 3.346054993000034301e+02 1.075496750499987684e+02 2.760260009999983595e+02 3.765988464499969268e+02 5.392500000000000000e+02 6.432309875499995542e+02 3.081484509999972943e+01 1.756096725999996124e+02 3.753424835500009067e+02 4.753407898333364869e+02 5.678971862999969744e+02 7.055658264500016230e+02 8.989668660000006639e+01 2.737158355999999912e+02 2.860323333999986062e+02 4.307888336500036530e+02 -1.703363067699992826e+02 6.884968261500034714e+02 -3.126562807000027533e+01 -3.504014891999986503e+01 7.287746887999965111e+02 -3.203534236999985296e+01 -3.199032892000013817e+01 7.287959900000059861e+02 7.288050232999958098e+02 -3.190393376999963948e+01 7.287871704499993939e+02 7.288121948999978486e+02 7.288296814500063192e+02 -3.199283137000020361e+01 7.288066406500001904e+02 -3.200613702000009653e+01
1.045000000000000000e+02 2.500969849000030081e+02 3.342663268999967841e+02 1.069593430000004446e+02 2.762451629999995930e+02 3.760803222999966238e+02 5.395953369000053499e+02 6.426563720999984071e+02 3.029635620000044582e+01 1.762236785999994026e+02 3.748593139999939012e+02 4.728633423999999650e+02 5.685343627999973251e+02 7.058699952000024496e+02 8.942186740000033751e+01 2.727458343999969657e+02 2.854903564999985974e+02 4.313996581999963382e+02 -1.708606597700018028e+02 6.878801575500037870e+02 -3.130713197000022774e+01 -3.631814877000033448e+01 7.281499939000059385e+02 -3.266165467000018907e+01 -3.262430117000030805e+01 7.281654968000002555e+02 7.281773377000063192e+02 -3.126864926999996896e+01 7.281630249500012724e+02 7.281846618999989005e+02 7.282036743499993463e+02 -3.262115786999993361e+01 7.281808472000047914e+02 -3.262897032000000763e+01
1.055000000000000000e+02 2.499440002500014089e+02 3.339526824999993551e+02 1.064560089000005974e+02 2.756818391000015254e+02 3.763464813499958836e+02 5.398564758499996969e+02 6.425427652999982229e+02 3.088857844999984081e+01 1.768153381499978423e+02 3.754913330499985022e+02 4.732969970999984071e+02 5.691626587499995367e+02 7.061423340500041377e+02 8.966686254999967787e+01 2.721349792500004696e+02 2.861433563499995216e+02 4.316426696999988053e+02 -1.706648284699986107e+02 6.872514953499994590e+02 -3.077499691999992137e+01 -3.572497862000000168e+01 7.275335083499958273e+02 -3.326767272000006415e+01 -3.312695617000008497e+01 7.275503540000063367e+02 7.275664977999986149e+02 -3.072302551999973730e+01 7.275603332499958924e+02 7.275706787000090117e+02 7.275929870999971172e+02 -3.323596497000016825e+01 7.275626526499981992e+02 -3.323764342000004035e+01
1.065000000000000000e+02 2.502298583999981929e+02 3.344460143999967841e+02 1.070984993000001850e+02 2.750069885499979137e+02 3.760933074999993551e+02 5.392091370500056655e+02 6.414019776000059210e+02 3.137727834999986953e+01 1.774419860999987577e+02 3.760666808999958448e+02 4.728114929500006838e+02 5.697600097999966238e+02 7.055933228000067174e+02 8.937527090000003227e+01 2.716043091000028653e+02 2.868136596999975154e+02 4.311316834000026574e+02 -1.709053069699984917e+02 6.867150268999976106e+02 -3.138949886999989758e+01 -3.636880797000003440e+01 7.269896239999943646e+02 -3.380530086999988271e+01 -3.250830382000003738e+01 7.268935241500003031e+02 7.270310059000039473e+02 -3.133331601999998384e+01 7.270286865000089165e+02 7.270390015000011772e+02 7.270693358999997145e+02 -3.377099917000032292e+01 7.270353393999976106e+02 -3.376861877000010281e+01
1.075000000000000000e+02 2.495166930999985198e+02 3.342408294999986538e+02 1.077499924000003375e+02 2.746380005000028177e+02 3.767446594000066398e+02 5.387953490999934729e+02 6.413394572333345423e+02 3.090499699999963923e+01 1.779319764000028954e+02 3.767033234000045923e+02 4.733458404999983031e+02 5.702056885000056354e+02 7.062073364499956369e+02 8.991013720000046305e+01 2.720576476999995066e+02 2.877891540499986149e+02 4.318063354499972775e+02 -1.703731414699996094e+02 6.871833496000035666e+02 -3.203082577000031961e+01 -3.687597956999979942e+01 7.271974792999972124e+02 -3.359414981999998417e+01 -3.184631657000045379e+01 7.263129882999928668e+02 7.274423217999865301e+02 -3.184930717000042932e+01 7.274366455000126734e+02 7.274509888000029605e+02 7.272803345000065747e+02 -3.335064996999972209e+01 7.274596558000048390e+02 -3.315063781999970161e+01
1.085000000000000000e+02 2.491246947999970871e+02 3.347453307999967365e+02 1.079014943666661566e+02 2.740868531000014627e+02 3.763113403499955893e+02 5.394089965999955893e+02 6.402459717000019737e+02 3.150948526666646288e+01 1.785869903499988141e+02 3.773229981000040425e+02 4.739723512000055052e+02 5.697228393999976106e+02 7.067843018000130542e+02 8.938815310000063619e+01 2.715628509499983920e+02 2.883373260999978811e+02 4.315404968000002555e+02 -1.709336577700014459e+02 6.866484986000068602e+02 -3.258667297000010876e+01 -3.732248226999990948e+01 7.267236938999994891e+02 -3.406531067000014446e+01 -3.233682551999982024e+01 7.267299805000075139e+02 7.268914795000018785e+02 -3.234381407000000763e+01 7.268941650500055403e+02 7.268995055999985198e+02 7.267946778000041377e+02 -3.390097346999982619e+01 7.269101867999925162e+02 -3.257001037000009092e+01
1.095000000000000000e+02 2.484568481499991321e+02 3.340513153000028979e+02 1.086926549333341683e+02 2.746683197499987727e+02 3.765433654999942519e+02 5.400333251999982167e+02 6.406913452000007965e+02 3.223057940000035160e+01 1.792136688000027789e+02 3.777556763000029605e+02 4.746100006499982555e+02 5.701914977999986149e+02 7.071950073000043631e+02 8.985668179999993299e+01 2.721190032999984396e+02 2.896818390000007639e+02 4.318083191000041552e+02 -1.712589752200001385e+02 6.871936645999958273e+02 -3.294382016999998086e+01 -3.711401666999972804e+01 7.274165344000066398e+02 -3.337182922000010876e+01 -3.288882752000017717e+01 7.274173584000091068e+02 7.274428101000085007e+02 -3.289282532000015635e+01 7.274519958500022767e+02 7.274606628500041552e+02 7.274926758000074187e+02 -3.334347836999995707e+01 7.274725037000025623e+02 -3.290631407000000763e+01
1.105000000000000000e+02 2.487195205499992881e+02 3.342843323000015516e+02 1.093606490999991365e+02 2.744483184999990044e+02 3.770816955499976757e+02 5.406238403500028653e+02 6.401343078999998397e+02 3.168320749999975305e+01 1.798458328500018979e+02 3.772160186999972211e+02 4.745783385999966413e+02 5.701773071000061464e+02 7.078691711499996018e+02 8.929334259999995993e+01 2.718984985499992035e+02 2.902299652000001515e+02 4.313133392499948968e+02 -1.719061309700009588e+02 6.869588623000017833e+02 -3.368829646999984107e+01 -3.763666077000016230e+01 7.271215210499940440e+02 -3.368097231999990981e+01 -3.363315127000032589e+01 7.271150208000035491e+02 7.271398315499973251e+02 -3.363397522000013851e+01 7.271536865999951260e+02 7.271524963499978185e+02 7.271956787499948405e+02 -3.364581606999990981e+01 7.271688232499873266e+02 -3.366348567000022740e+01
1.115000000000000000e+02 2.501381645500005106e+02 3.348231506499978423e+02 1.097650070000017877e+02 2.746656799999982468e+02 3.771440429999929620e+02 5.412886963000055403e+02 6.406520080999980564e+02 3.132834439999987808e+01 1.804406585999968229e+02 3.775177001999982167e+02 4.743951569000055315e+02 5.700159912500021164e+02 7.084976807000057306e+02 8.983082964999994147e+01 2.715503539999990608e+02 2.907793121499998961e+02 4.315803222999966238e+02 -1.722822906699984742e+02 6.872173461999918800e+02 -3.512779536999983065e+01 -3.731762996999987081e+01 7.256855774499927065e+02 -3.511532897000006415e+01 -3.508481137000012495e+01 7.256813507500046398e+02 7.256923370750009781e+02 -3.508439941999995426e+01 7.257153472999998485e+02 7.257176666500017745e+02 7.257498321999955806e+02 -3.508415524500014726e+01 7.257204132250044495e+02 -3.510866082000006827e+01
1.125000000000000000e+02 2.514734878499984916e+02 3.346869812000004458e+02 1.104126739500006806e+02 2.750716553000020212e+02 3.765964966000028653e+02 5.408045044499958749e+02 6.405646362999978010e+02 3.105286509999996269e+01 1.808469849999964936e+02 3.778053436499976669e+02 4.749949952000024496e+02 5.697151794499950483e+02 7.079846802499960177e+02 8.976876830000037444e+01 2.709883270500031358e+02 2.910498047000000952e+02 4.319223328000007314e+02 -1.725309783699995023e+02 6.876199950999871362e+02 -3.646362606999991840e+01 -3.701248471999997491e+01 7.243670044500031509e+02 -3.643432922000010876e+01 -3.642630312000028425e+01 7.240618286499957321e+02 7.243606567499955418e+02 -3.642114562000006117e+01 7.243856811500008916e+02 7.240834960999927716e+02 7.244059754000045359e+02 -3.641498107000006712e+01 7.243931884999910835e+02 -3.643915096999990055e+01
1.135000000000000000e+02 2.511219788000016706e+02 3.342500000000000000e+02 1.110636597000011534e+02 2.756836701499996707e+02 3.763013305499989656e+02 5.411103516000002855e+02 6.401046753000046010e+02 3.170356369999990420e+01 1.814560013000009349e+02 3.771546631000019261e+02 4.753151703000039561e+02 5.699906615999934729e+02 7.083040161000099033e+02 8.955437855000036507e+01 2.706500091499983682e+02 2.907281647499985411e+02 4.316988372500054538e+02 -1.718829985699994722e+02 6.882360229500045534e+02 -3.709683526999970127e+01 -3.736297912000009092e+01 7.237446899499918800e+02 -3.706180117000030805e+01 -3.704996032000008199e+01 7.234141540499986149e+02 7.237338562000077218e+02 -3.705697937000013553e+01 7.237626648000004934e+02 7.234366455499985022e+02 7.237780151500046486e+02 -3.704999081999994814e+01 7.237744751000136603e+02 -3.706631777000029615e+01
1.145000000000000000e+02 2.508314896000010776e+02 3.339479981000004045e+02 1.113663216000004468e+02 2.753400116000011622e+02 3.769689941999968141e+02 5.417536620999962906e+02 6.394676818999942043e+02 3.200480849999985367e+01 1.811179961999987427e+02 3.765756683500003419e+02 4.747288360500024282e+02 5.705971679499998572e+02 7.086356506499869283e+02 8.924161145000016404e+01 2.702813415999989957e+02 2.913783264000012423e+02 4.323193360000004759e+02 -1.715686370699986583e+02 6.878848266999993939e+02 -3.772000427000011769e+01 -3.767749327000001358e+01 7.231138306499924511e+02 -3.769433892000006381e+01 -3.769647516999975778e+01 7.230893249500077218e+02 7.230985107999877073e+02 -3.769147032000000763e+01 7.231226501500059385e+02 7.231056823999970220e+02 7.231384887500025798e+02 -3.768246766999982356e+01 7.231368102999986149e+02 -3.770096121999995376e+01
1.155000000000000000e+02 2.513656616000007489e+02 3.355049316600008638e+02 1.110715027000005648e+02 2.756406860999995843e+02 3.774010010000056354e+02 5.424086913999926765e+02 6.388451538000008441e+02 3.140630915000019741e+01 1.814049987999969744e+02 3.760740051000029780e+02 4.741166687000004458e+02 5.712353516000002855e+02 7.081093140000011772e+02 8.953517150000152469e+01 2.705710143999967841e+02 2.918296813999986625e+02 4.326940003000054276e+02 -1.721976348700009112e+02 6.881589965999883134e+02 -3.828332827000031102e+01 -3.826233217000026343e+01 7.223684692500100937e+02 -3.827264706999994814e+01 -3.826996157000030507e+01 7.225260009999910835e+02 7.225286865000089165e+02 -3.827832337000018015e+01 7.225473022999940440e+02 7.225353393999976106e+02 7.225606689999985974e+02 -3.825732727000013256e+01 7.225583496000035666e+02 -3.827698056999997789e+01
1.165000000000000000e+02 2.511743392999997013e+02 3.369253539999990608e+02 1.109286879999999655e+02 2.759662018000017270e+02 3.776128540499994415e+02 5.426679992499994114e+02 6.383433228000067174e+02 3.089608200000020588e+01 1.818283233999973163e+02 3.762918395999950008e+02 4.735198211999959312e+02 5.715531616000007489e+02 7.083598327499930747e+02 8.985574344999986351e+01 2.708836670000018785e+02 2.920389709500013851e+02 4.333166656499961391e+02 -1.728024932700027421e+02 6.884783325499884086e+02 -3.864682312000013553e+01 -3.861365052000064679e+01 7.222464600000045039e+02 -3.862945856999976968e+01 -3.863647762000073271e+01 7.221474914499995066e+02 7.221568604500062065e+02 -3.863281551999943986e+01 7.221863099000038346e+02 7.221653442500100937e+02 7.221928406000079121e+02 -3.861999822000007043e+01 7.222073364500101889e+02 -3.864731137000035233e+01
1.175000000000000000e+02 2.513951721499979612e+02 3.369860076999975718e+02 1.108666840000005323e+02 2.753178406000006362e+02 3.773504944000014802e+02 5.421386719000001904e+02 6.389505005000028177e+02 3.154302405000044018e+01 1.826960856333340928e+02 3.760505066000041552e+02 4.721987533999999869e+02 5.709383240000024671e+02 7.081051636000047438e+02 8.931687170000077458e+01 2.703980102999994415e+02 2.917939910999994026e+02 4.339153441999951610e+02 -1.745048492299989391e+02 6.879476929999946151e+02 -3.890664982000043892e+01 -3.888714901999992435e+01 7.219013367000006838e+02 -3.889447321999978158e+01 -3.889197082000009686e+01 7.219028320500074187e+02 7.218983459500013851e+02 -3.891195986999991874e+01 7.219233398499927716e+02 7.219168701499875169e+02 7.219318237499974202e+02 -3.888983462000032887e+01 7.219440307999902871e+02 -3.891015931999982058e+01
1.185000000000000000e+02 2.508294983499981754e+02 3.364673461999991559e+02 1.114240036499995767e+02 2.746833190999968792e+02 3.780253296000009868e+02 5.427603149999995367e+02 6.394963378999964334e+02 3.206031135000012000e+01 1.830740890499982925e+02 3.766201782499992987e+02 4.707106628500041552e+02 5.704019776000059210e+02 7.086555481500108726e+02 8.996033094999984314e+01 2.708250122000026749e+02 2.923390044999978272e+02 4.337749938666675007e+02 -1.766098358199997165e+02 6.882248535000107950e+02 -3.836200251999980537e+01 -3.833917542000017420e+01 7.224515380999946501e+02 -3.834680481999930635e+01 -3.835916442000052484e+01 7.224398498999944422e+02 7.224373169500031509e+02 -3.836230771999998979e+01 7.224548035000043456e+02 7.224501953500002855e+02 7.224688415999989957e+02 -3.834366151999984140e+01 7.224938355000049341e+02 -3.837863466999988304e+01
1.195000000000000000e+02 2.514173279000024195e+02 3.377703323250025278e+02 1.108953247999997984e+02 2.731354166666666856e+02 3.784096679999929620e+02 5.433732909999962430e+02 6.390116577000007965e+02 3.150593190000017785e+01 1.839049911500005692e+02 3.760826721000048565e+02 4.702640075999952387e+02 5.707716674999974202e+02 7.081240234000142664e+02 9.061585239999840269e+01 2.702929839999997057e+02 2.918156738999969093e+02 4.326133422999992035e+02 -1.772093536699976539e+02 6.879593200499948580e+02 -3.890735157000017352e+01 -3.888031317000059062e+01 7.219086913999926765e+02 -3.888330377000056615e+01 -3.890234677000080410e+01 7.218980104000074789e+02 7.218896484000142664e+02 -3.891131897000013851e+01 7.219140016000019386e+02 7.219073486000124831e+02 7.219303589999908581e+02 -3.888733216999935394e+01 7.219486694000079297e+02 -3.891662897000060184e+01
1.205000000000000000e+02 2.510023346000016318e+02 3.390119933999958448e+02 1.113460006999994221e+02 2.730416412999984459e+02 3.790111541500009480e+02 5.438119506999937585e+02 6.394166260000056354e+02 3.194486620000043331e+01 1.842673301750000974e+02 3.758239059500010626e+02 4.691726786333359200e+02 5.714615173499987577e+02 7.085726928999938536e+02 9.108152770000015153e+01 2.708123015999990457e+02 2.922376709000018309e+02 4.322884827000016230e+02 -1.775203277200016601e+02 6.886539917000045534e+02 -3.847931217000041215e+01 -3.844433896999908029e+01 7.223383178999938536e+02 -3.845563046999996004e+01 -3.847168276999946102e+01 7.223303222999966238e+02 7.223129882999928668e+02 -3.848962706999918737e+01 7.223457030999998096e+02 7.223373413000081200e+02 7.223666382000083104e+02 -3.845697327000016230e+01 7.223723145000112709e+02 -3.848028866999993625e+01
1.215000000000000000e+02 2.503395004499980132e+02 3.396008301000038045e+02 1.119263344000009965e+02 2.709407857333329162e+02 3.796359863999969093e+02 5.444453125499931048e+02 6.400310973999949056e+02 3.143126970000002984e+01 1.846643524000028265e+02 3.750268402000001515e+02 4.681103363500005798e+02 5.711829834500022116e+02 7.080530090999964159e+02 9.057447434999994584e+01 2.705958099500021490e+02 2.917308197000020300e+02 4.315791473999997834e+02 -1.782408172700015712e+02 6.881461792500049341e+02 -3.899283137000020361e+01 -3.895297547000063787e+01 7.218218384000065271e+02 -3.897415461999935360e+01 -3.898648376999972243e+01 7.218206787499948405e+02 7.218031616500084056e+02 -3.900415341999996599e+01 7.218333435499953339e+02 7.218219910000043456e+02 7.218516540999989957e+02 -3.896966857000006712e+01 7.218621826500020688e+02 -3.899847711999973399e+01
1.225000000000000000e+02 2.497343445000005886e+02 3.390468292500008829e+02 1.125403289999994740e+02 2.700366516499998397e+02 3.802480011000006925e+02 5.450856934000039473e+02 6.407193603999912739e+02 3.195401764999996885e+01 1.853911667000029411e+02 3.744426575000034063e+02 4.684039917000045534e+02 5.706308594000001904e+02 7.085458374500012724e+02 9.109704590000001190e+01 2.700823364499992749e+02 2.922551574999997683e+02 4.312359924000047613e+02 -1.785793487699993420e+02 6.875765075500094099e+02 -3.841199037000023964e+01 -3.836648866999985330e+01 7.224119873500021640e+02 -3.838315126999987115e+01 -3.839367977000074461e+01 7.224170226999995066e+02 7.224031677500024671e+02 -3.841748347000066133e+01 7.224303284000052372e+02 7.224101562500000000e+02 7.224631652999960352e+02 -3.838217466999958560e+01 7.224448242499929620e+02 -3.839981382000041776e+01
1.235000000000000000e+02 2.502443466500008071e+02 3.392920074499998009e+02 1.120546684500004631e+02 2.695843201000025147e+02 3.808710022000013851e+02 5.445773315499973251e+02 6.412846680000075139e+02 3.174575519999962125e+01 1.853643188999994891e+02 3.745916748000017833e+02 4.687553405999933602e+02 5.699067993499993463e+02 7.091343384000065271e+02 9.084727860000020883e+01 2.695976867999997921e+02 2.920636443999974290e+02 4.306739959999977145e+02 -1.791850005699998292e+02 6.869343567500036443e+02 -3.844433897000089928e+01 -3.772198797000055492e+01 7.221951599500025623e+02 -3.860327452000092308e+01 -3.842633356999976968e+01 7.223696899999922607e+02 7.221736755500023719e+02 -3.776996157000030507e+01 7.222011414000007790e+02 7.223633422999992035e+02 7.222301635499898111e+02 -3.842566226999952050e+01 7.224113159000116866e+02 -3.844128726999952050e+01
1.245000000000000000e+02 2.499203492000015103e+02 3.396143188999994891e+02 1.123426742999981798e+02 2.681388610800000833e+02 3.812973327999934554e+02 5.449033204000006663e+02 6.418980104000074789e+02 3.199644660000012664e+01 1.852239914499987208e+02 3.750563355000049341e+02 4.690878296000009868e+02 5.695490112999978010e+02 7.096060180999920703e+02 9.110048680000181776e+01 2.694219970999984071e+02 2.923083190999968792e+02 4.300523376499986625e+02 -1.795421478200005367e+02 6.872063599000102840e+02 -3.861816706999979942e+01 -3.731067197000083979e+01 7.224100342000019737e+02 -3.838464657000076841e+01 -3.858948061999944912e+01 7.222061767500126734e+02 7.223933715999883134e+02 -3.736267396999937773e+01 7.224233399000077043e+02 7.221951599500025623e+02 7.224476928999938536e+02 -3.860382386999935989e+01 7.222364807499980088e+02 -3.861047661999964475e+01
1.255000000000000000e+02 2.495901718499990238e+02 3.401739959999977145e+02 1.126220016499992198e+02 2.662656707999994978e+02 3.819293365499979700e+02 5.451841431000066223e+02 6.413906860499992035e+02 3.143889524999985952e+01 1.858933258000033675e+02 3.753418273999996018e+02 4.684456634999951348e+02 5.689964904499938712e+02 7.098878173999983119e+02 9.024698644999989483e+01 2.700490111999970395e+02 2.926706542999963858e+02 4.294878387499993551e+02 -1.789043609700020170e+02 6.875800171000009868e+02 -3.799933167000017420e+01 -3.702514947000054235e+01 7.228246459999936633e+02 -3.891464536999956181e+01 -3.796997376999934204e+01 7.228182984000013676e+02 7.218558349999948405e+02 -3.707898251999995409e+01 7.228303222999966238e+02 7.218745117000071332e+02 7.219185180499916896e+02 -3.799463196999931824e+01 7.228536377999989782e+02 -3.799267877000056615e+01
1.265000000000000000e+02 2.499444885000011709e+02 3.404604950499997358e+02 1.122820167999998375e+02 2.654136657999988529e+02 3.825616760999982944e+02 5.445271606499954942e+02 6.416649780999869108e+02 3.171133230000032199e+01 1.869638824666690198e+02 3.747373352499998873e+02 4.681425171000009868e+02 5.686545104999968316e+02 7.092748107999941567e+02 8.960467149999931280e+01 2.706518555000002380e+02 2.929696502500009956e+02 4.288948517499957234e+02 -1.778105499033311787e+02 6.879030151500046486e+02 -3.737948911999956181e+01 -3.732763976999922306e+01 7.234521485000004759e+02 -3.860663147000013851e+01 -3.734616396999990684e+01 7.231373290999908932e+02 7.221569823999889195e+02 -3.737863462000041181e+01 7.234501648000004934e+02 7.221833496000035666e+02 7.222200318000104744e+02 -3.737063901999954396e+01 7.234739990499947453e+02 -3.736465761999988899e+01
1.275000000000000000e+02 2.505471572999995260e+02 3.407936706500040600e+02 1.119623375499995745e+02 2.656361618500013719e+02 3.831913452499939012e+02 5.438506774999987101e+02 6.422771606500027701e+02 3.237295339999991484e+01 1.881066741999966325e+02 3.740928497500062804e+02 4.679396973999973852e+02 5.684886474999948405e+02 7.086816711499996018e+02 8.894888690000152565e+01 2.700263519500003895e+02 2.923546295000014652e+02 4.282770080999980564e+02 -1.767158233699992707e+02 6.875846558000048390e+02 -3.771097107000059623e+01 -3.765130922000025748e+01 7.231316833500022767e+02 -3.797897646999990684e+01 -3.767431947000022774e+01 7.227701720999903046e+02 7.227746582000108901e+02 -3.756830136999997194e+01 7.231209717000019737e+02 7.224908142500062240e+02 7.228414917499903822e+02 -3.770215142000051856e+01 7.231390075499948580e+02 -3.769464417000017420e+01
1.285000000000000000e+02 2.513589934999981779e+02 3.413456726000003982e+02 1.122976684999994177e+02 2.654338226500003657e+02 3.838273315999977058e+02 5.432110290499986149e+02 6.428826904000015929e+02 3.306340410000029806e+01 1.887375030999974115e+02 3.727998428499995498e+02 4.678958587500019348e+02 5.684688415999989957e+02 7.080638122499949532e+02 8.802574540000023262e+01 2.692009888000029605e+02 2.917196808499975305e+02 4.277449951000016881e+02 -1.771929961700006970e+02 6.873566284000116866e+02 -3.739361877000010281e+01 -3.733862607000082789e+01 7.234519653999886941e+02 -3.733899227000074461e+01 -3.736096496999925876e+01 7.234290161000099033e+02 7.234256592000019737e+02 -3.763330387000041810e+01 7.234409790000063367e+02 7.219566650000051595e+02 7.234873046999855433e+02 -3.737933657000030507e+01 7.234483643000130542e+02 -3.737463686999944912e+01
1.295000000000000000e+02 2.511409836499988160e+02 3.416778107000063756e+02 1.126123238000000129e+02 2.659491729999972449e+02 3.841284790499994415e+02 5.425750122000026749e+02 6.431758422499988228e+02 3.335673714999984441e+01 1.892696532999980263e+02 3.713613281500001904e+02 4.683933562999955029e+02 5.690288391499998397e+02 7.074013061999867205e+02 8.743959809999978461e+01 2.694856567499991797e+02 2.910968628000009630e+02 4.283686676500001340e+02 -1.765581695699984266e+02 6.869761963000055403e+02 -3.707583921999957965e+01 -3.701401057000020955e+01 7.237804870999971172e+02 -3.703195486999993591e+01 -3.703448792000017420e+01 7.237596741500019561e+02 7.237391663000016706e+02 -3.706283867000001919e+01 7.237590026999969268e+02 7.222088318000023719e+02 7.238006592000019737e+02 -3.705231011999967450e+01 7.237868347500043456e+02 -3.705231017000005522e+01
