# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 3.496539916999972775e+02 6.247599793500048690e+02 1.586254883000001428e+02 4.321593017999985022e+02 7.055593262000038521e+02 2.303646622000014759e+02 4.937181549000015366e+02 7.622043456999963382e+02 2.831866454999981215e+02 5.227263184000039473e+02 7.943224289699865039e+02 2.981971741000015754e+02 5.742693482000031509e+02 1.044963379000000714e+02 3.874508209499981604e+02 6.541073303000011947e+02 1.886523437999985617e+02 4.426673431500021252e+02 7.253359985499992035e+02 2.588508301000001666e+02 5.320448303999946802e+02 8.011620514200039906e+02 2.925756531000006362e+02 5.663131714499977534e+02 9.184474184999999125e+01 3.768213500999991084e+02 6.444465331999963382e+02 1.717314402666670503e+02 4.140713195999996969e+02 6.967018432500044582e+02 2.201501769999995304e+02 4.993288421500037657e+02 7.673448052199964877e+02
1.005000000000000000e+02 3.491880187999995542e+02 6.245063476999930572e+02 1.579789885999998660e+02 4.323038177499984158e+02 7.052199706999963382e+02 2.302916717999978573e+02 4.940184784500015667e+02 7.617062988999969093e+02 2.837288513499988767e+02 5.229064941499964334e+02 7.944996922200080007e+02 2.976133422999992035e+02 5.747493286000026274e+02 1.033463389333325466e+02 3.867953186000013375e+02 6.534432984000013676e+02 1.883606719999988854e+02 4.423376770000031684e+02 7.250650024000060512e+02 2.585609741000007489e+02 5.317243042000045534e+02 8.008341552699857857e+02 2.927348328000007314e+02 5.672464905000015278e+02 9.154004669999994803e+01 3.769921722500002943e+02 6.434689941999968141e+02 1.724593353999989631e+02 4.134579925500001991e+02 6.963986816999968141e+02 2.197929992999997921e+02 4.989703370000061113e+02 7.667058575700066285e+02
1.015000000000000000e+02 3.489500121999990370e+02 6.250774841999955242e+02 1.584570083500002511e+02 4.316956481999950483e+02 7.049083251999982167e+02 2.308701553999999305e+02 4.933913269000040600e+02 7.614095458999945549e+02 2.843665008999996644e+02 5.222800293000036618e+02 7.948281929700024193e+02 2.981128387500029930e+02 5.753963318000023719e+02 1.022759933999986970e+02 3.864139710000017658e+02 6.539773254999963683e+02 1.880665054500004771e+02 4.420706940500022029e+02 7.247093505999946501e+02 2.581953125000000000e+02 5.310901794499950483e+02 8.005303013700031443e+02 2.921383056999984547e+02 5.678711852999986149e+02 9.127353664999918692e+01 3.772851715500000864e+02 6.439653319999997620e+02 1.729966583000004903e+02 4.128483276000042679e+02 6.961111450499956845e+02 2.194501648500008741e+02 4.986566772500009392e+02 7.672663173699984327e+02
1.025000000000000000e+02 3.493061829000034777e+02 6.247630004999955418e+02 1.581273499000017182e+02 4.310765075999952387e+02 7.055400085500004934e+02 2.311044998999968811e+02 4.927188110499992035e+02 7.617851867999997921e+02 2.849528351000008115e+02 5.219338378999964334e+02 7.954729454199987231e+02 2.977426758000001428e+02 5.757406617000015103e+02 1.016493264000000636e+02 3.858893661749989406e+02 6.546124878000046010e+02 1.883551559500010626e+02 4.424245300499969744e+02 7.254405395799985854e+02 2.587889282399992226e+02 5.313376465000037570e+02 8.008261151699989568e+02 2.914848328000007314e+02 5.681765136999965762e+02 9.159610749999956170e+01 3.769790040000007139e+02 6.436826781999989180e+02 1.732723160000005009e+02 4.122270050500010257e+02 6.963988342500015278e+02 2.210281921200003126e+02 4.992845001499954378e+02 7.678387718200101517e+02
1.035000000000000000e+02 3.486926575000034063e+02 6.244270019500036142e+02 1.578603439499984233e+02 4.312363586999999825e+02 7.061808471999975154e+02 2.304413300000014715e+02 4.920759888000029605e+02 7.621172485499992035e+02 2.855731659500015667e+02 5.225943298499987577e+02 7.951420814699959010e+02 2.974148406999993313e+02 5.751203002999973251e+02 1.019489975500000583e+02 3.862130432500016468e+02 6.552308350000021164e+02 1.876873321999992186e+02 4.425833434999949532e+02 7.272544861000060337e+02 2.618062805200009961e+02 5.312911376999982167e+02 8.010930263699992793e+02 2.917596893500012811e+02 5.683866577000007965e+02 9.222016530000018975e+01 3.762779999000013049e+02 6.430403137500034063e+02 1.733876648000004934e+02 4.123886719000001904e+02 6.966955261499970220e+02 2.225965118500025710e+02 4.998349914999998873e+02 7.675090200699924026e+02
1.045000000000000000e+02 3.483420104999968316e+02 6.249099732000031509e+02 1.584236602999990282e+02 4.312791595500020776e+02 7.066883545000018785e+02 2.300143279999974766e+02 4.916813050000055227e+02 7.618139648999931524e+02 2.852703247000026749e+02 5.231396483999997145e+02 7.947558547699882183e+02 2.979513549999974202e+02 5.747766419000035967e+02 1.016126708999981929e+02 3.857373047000000952e+02 6.549183349999948405e+02 1.873423309500012692e+02 4.426019897500009392e+02 7.275349732000031509e+02 2.625776977999994415e+02 5.306809692999959225e+02 8.007520553699869197e+02 2.914713439999977709e+02 5.683886719000001904e+02 9.306314089999978023e+01 3.756110229999976582e+02 6.423933106000040425e+02 1.733949966500003939e+02 4.124383392500021728e+02 6.963939818999933777e+02 2.222890015000011772e+02 4.992296752999973251e+02 7.670747186699882150e+02
1.055000000000000000e+02 3.488543396000022767e+02 6.242739868499993463e+02 1.581751556500003062e+02 4.306299743999989005e+02 7.060478516000002855e+02 2.297448349000005692e+02 4.914836731000032159e+02 7.613947753999964334e+02 2.849771728499981691e+02 5.225073547499996494e+02 7.944888546199945267e+02 2.973498535500002617e+02 5.752743530000007013e+02 1.013146934999986115e+02 3.854201660499966238e+02 6.546250000499931048e+02 1.878929902000018046e+02 4.419206848000030732e+02 7.274840087999982643e+02 2.622920227499998873e+02 5.303998413000008441e+02 8.004296143199899234e+02 2.912028503500005172e+02 5.678536682500052848e+02 9.244200135000028240e+01 3.753300171000009868e+02 6.419803468000027351e+02 1.729149857000011252e+02 4.118954925500001991e+02 6.961196595000001253e+02 2.219863205000001471e+02 4.987056884999983595e+02 7.668399271700036479e+02
1.065000000000000000e+02 3.487148133000009693e+02 6.236946410999953514e+02 1.584163360499987903e+02 4.299828186000013375e+02 7.054400025000068126e+02 2.299843368500005454e+02 4.916790161000026274e+02 7.607770691000041552e+02 2.855153503999972600e+02 5.218916625999991084e+02 7.946990310700057307e+02 2.966886596999975154e+02 5.746759949000042980e+02 1.018769914000004064e+02 3.859720153999951435e+02 6.559475860750026186e+02 1.873398209000024508e+02 4.412751922999959788e+02 7.269236756000027526e+02 2.628586731999967014e+02 5.306035156500001904e+02 8.009158660699904431e+02 2.917643432999975630e+02 5.691674194500010344e+02 9.183060459999978775e+01 3.758427124000008916e+02 6.417894897500009392e+02 1.734676513999984309e+02 4.124546814000059385e+02 6.967526855499963858e+02 2.226071548500003701e+02 5.002075195500001428e+02 7.670227311199996620e+02
1.075000000000000000e+02 3.489159851500007790e+02 6.234475098000038997e+02 1.579425049000001309e+02 4.294633331500008353e+02 7.048146667499968316e+02 2.294718398999975761e+02 4.909789733999932650e+02 7.602175903499883134e+02 2.848314972000007401e+02 5.214386596999975154e+02 7.940415718700096477e+02 2.964640045499982079e+02 5.740526733000006061e+02 1.016659927999990032e+02 3.854165038999999524e+02 6.571813355000049341e+02 1.867276763999980176e+02 4.406320190999977058e+02 7.273993530000007013e+02 2.624369812000004458e+02 5.299276734000013676e+02 8.003136913700000150e+02 2.911073456000012811e+02 5.704743042000045534e+02 9.160880664999967848e+01 3.754103393999976106e+02 6.419703369499984547e+02 1.730239867999989656e+02 4.127891845999984071e+02 6.972650146999949357e+02 2.231380005000028177e+02 5.003025817666687658e+02 7.664611127200041665e+02
1.085000000000000000e+02 3.483103333000035491e+02 6.238896483999997145e+02 1.584680023000000801e+02 4.299923705999972299e+02 7.042033080999972299e+02 2.300383453000031295e+02 4.914866638000021339e+02 7.607243042000045534e+02 2.841660155999998096e+02 5.219613342000011471e+02 7.936516335699998308e+02 2.967338409500007401e+02 5.736303711000073235e+02 1.018940086500006146e+02 3.847846679999929620e+02 6.577376709500022116e+02 1.861001739999992424e+02 4.402346496999962255e+02 7.269896851999947103e+02 2.618533325499993225e+02 5.304034729499981040e+02 7.997211563700111583e+02 2.904503478999977233e+02 5.709848328000007314e+02 9.207103730000017094e+01 3.759680664600033424e+02 6.413540038999926765e+02 1.724076690500005498e+02 4.134961547999992035e+02 6.965341034250013763e+02 2.227740020999990520e+02 5.018090058000016143e+02 7.670534741200099234e+02
1.095000000000000000e+02 3.478813478000010946e+02 6.232178344499989180e+02 1.588503189500006556e+02 4.295440368999989005e+02 7.038369750999991084e+02 2.295953521999981604e+02 4.912403258999984246e+02 7.602465209999936633e+02 2.837540282999980263e+02 5.213948364500029129e+02 7.929434063700027764e+02 2.960470275999978185e+02 5.729781799500051420e+02 1.012210693000015453e+02 3.843406677000020863e+02 6.571808471999975154e+02 1.854560089000005974e+02 4.396229858499937109e+02 7.263905029500019737e+02 2.612090148999996018e+02 5.301683349999948405e+02 7.993061592699959874e+02 2.900233154000015929e+02 5.704116516499998397e+02 9.137855915000000095e+01 3.752362976000003982e+02 6.408859863999969093e+02 1.717546691999996256e+02 4.140565033500024583e+02 6.959432984000013676e+02 2.221066513000005216e+02 5.012723389000020688e+02 7.675789010699954815e+02
1.105000000000000000e+02 3.472651672499996494e+02 6.234839782999988529e+02 1.586856536999985110e+02 4.289588470500020776e+02 7.043478088500050944e+02 2.301298447500012117e+02 4.905923309499994502e+02 7.607684937500016531e+02 2.843098144499999762e+02 5.216995239000025322e+02 7.932109081700036768e+02 2.964838561999968078e+02 5.732090148999996018e+02 1.008180695000010019e+02 3.848696746999994502e+02 6.574686584500013851e+02 1.859085159499991278e+02 4.390163269000040600e+02 7.257763061999867205e+02 2.616673278999987815e+02 5.306994934000031208e+02 7.998492500199936330e+02 2.893941650999986450e+02 5.697496338000055403e+02 9.162548070000048028e+01 3.757093353499949444e+02 6.402494812000004458e+02 1.711011810999989393e+02 4.138626709999953164e+02 6.964023132500005886e+02 2.223519897499973013e+02 5.013273315999977058e+02 7.680930585699970834e+02
1.115000000000000000e+02 3.466306763000029605e+02 6.240314941499964334e+02 1.592060088999987784e+02 4.283883362000051420e+02 7.049059754000045359e+02 2.296338501499994891e+02 4.899580077999999048e+02 7.602101440999977058e+02 2.837898101999999199e+02 5.231475830250019499e+02 7.929947196700086351e+02 2.962300109999996494e+02 5.729486693999933777e+02 1.013706741499991040e+02 3.843388366500003031e+02 6.589476471250018221e+02 1.864755096500011859e+02 4.386213378999964334e+02 7.250469665999989957e+02 2.611091766499994264e+02 5.313543396000022767e+02 7.993371879699989222e+02 2.887466735999987577e+02 5.693336792000045534e+02 9.311330034999900818e+01 3.754673462000064319e+02 6.396350097999966238e+02 1.704910125999995216e+02 4.134116516000067350e+02 6.961463013000029605e+02 2.220646667999972124e+02 5.015516663000016706e+02 7.678043281699938234e+02
1.125000000000000000e+02 3.471235046500005410e+02 6.245556641000002855e+02 1.598375168500006112e+02 4.288863219999984722e+02 7.055188293499959400e+02 2.290113372999985586e+02 4.895633240000024671e+02 7.599729614499956369e+02 2.840314942000004521e+02 5.244833374500012724e+02 7.925656788700143807e+02 2.958080139000012423e+02 5.736114298999988250e+02 1.020019951000012952e+02 3.845931702000016230e+02 6.602691650500055403e+02 1.869236756000027526e+02 4.379723510500043631e+02 7.253374939499917673e+02 2.611579895000031684e+02 5.319797973500026274e+02 7.987104027699970175e+02 2.892994995499975630e+02 5.690966492500010645e+02 9.445867919999909645e+01 3.749051819000014802e+02 6.401505126999982167e+02 1.710428314500004490e+02 4.131104889500056743e+02 6.970110169000035967e+02 2.225716705500017270e+02 5.018551635999974678e+02 7.683331670699990354e+02
1.135000000000000000e+02 3.468376770000031684e+02 6.247284851000003982e+02 1.594743500000004133e+02 4.285616454999981215e+02 7.052239990000089165e+02 2.295134964499993657e+02 4.889324951500020688e+02 7.592352295500022592e+02 2.837829895000031684e+02 5.241427001999982167e+02 7.919517280699947150e+02 2.951853332999999111e+02 5.731560059000039473e+02 1.016679917000001296e+02 3.849596558000048390e+02 6.599413452000007965e+02 1.871308441500004847e+02 4.373433533000061288e+02 7.251176757999928668e+02 2.612794952500007639e+02 5.316736450000025798e+02 7.991591122200043174e+02 2.889680175999965286e+02 5.693988342500015278e+02 9.412218479999864940e+01 3.748560181999928318e+02 6.398313598999957321e+02 1.707556762999993225e+02 4.134479828499970608e+02 6.976415100000012899e+02 2.222616730000008829e+02 5.014883117999997921e+02 7.679738399700145237e+02
1.145000000000000000e+02 3.465461731499999587e+02 6.241186523999931524e+02 1.591073379999997996e+02 4.282238159499975154e+02 7.049251709499949357e+02 2.301598358499977621e+02 4.892083282999956282e+02 7.589206339666756094e+02 2.846630096500011859e+02 5.238098450500037870e+02 7.923255283699982101e+02 2.945133056999984547e+02 5.728463134999983595e+02 1.013155479499982903e+02 3.855331726500007790e+02 6.597815094249963295e+02 1.874270096000000194e+02 4.367031555499997921e+02 7.256210022500017658e+02 2.606396789999998873e+02 5.313664856000032159e+02 7.997871086200029822e+02 2.886630096499975480e+02 5.687506714000046486e+02 9.377014159999998810e+01 3.754486694500010344e+02 6.395146789999998873e+02 1.704518432500008203e+02 4.137714996499998961e+02 6.970096436000021640e+02 2.219475021500002185e+02 5.011798248499981128e+02 7.676529209699947387e+02
1.155000000000000000e+02 3.470673523000004934e+02 6.237653503499968792e+02 1.593913345500004652e+02 4.285336609000005410e+02 7.052260131999937585e+02 2.298656616000007489e+02 4.888999940000066999e+02 7.585012817666671481e+02 2.853031768999971973e+02 5.243309937000012724e+02 7.929006512199994177e+02 2.938671417499972449e+02 5.731596680500006187e+02 1.019611740499985899e+02 3.870691955799993593e+02 6.597290038999926765e+02 1.880650024499991559e+02 4.360533447000052547e+02 7.253460082999954466e+02 2.600021667500004696e+02 5.319140016000019386e+02 8.004245083200075896e+02 2.899450149999975110e+02 5.683453369000053499e+02 9.440522770000097807e+01 3.757415162000033888e+02 6.411201293799997529e+02 1.707308350000021164e+02 4.143446655000007013e+02 6.963808289000007790e+02 2.222330093499986106e+02 5.017023315999977058e+02 7.680031917199958116e+02
1.165000000000000000e+02 3.467964935499985586e+02 6.243810119999980088e+02 1.587603301999988616e+02 4.287250060999940615e+02 7.054133301000110805e+02 2.295896606499991321e+02 4.884789733999932650e+02 7.577028198499901919e+02 2.846376952999999048e+02 5.240449829499993939e+02 7.934080421699909493e+02 2.942048187000000325e+02 5.733366699000034714e+02 1.026088524000006146e+02 3.885096436000021640e+02 6.602588195999996969e+02 1.886860122999969462e+02 4.357839965999955893e+02 7.247141723499953514e+02 2.593949890000003506e+02 5.316479798000000301e+02 8.010498115700029302e+02 2.914266510500019649e+02 5.677389832000044407e+02 9.473482514999886916e+01 3.759479980000032810e+02 6.426823120000044582e+02 1.701406554999994114e+02 4.146923218500014627e+02 6.965523072000069078e+02 2.216533509000000777e+02 5.014963379500040901e+02 7.673883945700072218e+02
1.175000000000000000e+02 3.470262909000011859e+02 6.248723145999974804e+02 1.583839874000004784e+02 4.287371674000023631e+02 7.054620056499989005e+02 2.301853179999998247e+02 4.878541565500054276e+02 7.582503051999956369e+02 2.841910399999978836e+02 5.242933349500017357e+02 7.938689835199911613e+02 2.939053346000000602e+02 5.733768310500017833e+02 1.031723480000000563e+02 3.885631408999979612e+02 6.599316405999998096e+02 1.883726806999984547e+02 4.362956543000036618e+02 7.240159911999944597e+02 2.590086670000018785e+02 5.318618164499930572e+02 8.007211677700106520e+02 2.916673278999987815e+02 5.671516723999957321e+02 9.409663390000059735e+01 3.760031585499964422e+02 6.423583374000008916e+02 1.697816620000012335e+02 4.149346466499991948e+02 6.966038207999954466e+02 2.212583312999995542e+02 5.017669983500018134e+02 7.669882328700041398e+02
1.185000000000000000e+02 3.464972991999966325e+02 6.242421570000005886e+02 1.580880050499999925e+02 4.282344970499980263e+02 7.049308166999981040e+02 2.308009948999970220e+02 4.872379761000047438e+02 7.575928344999992987e+02 2.835755157500025234e+02 5.238464966000028653e+02 7.948182925033228230e+02 2.936388244999980088e+02 5.728786621000035666e+02 1.029659996500013222e+02 3.880167846500044107e+02 6.596521606500027701e+02 1.880423507499981497e+02 4.356689910999994026e+02 7.237398071999923559e+02 2.584036712499982968e+02 5.313645019999967190e+02 8.004184467699960805e+02 2.911478118999984872e+02 5.667326659999962430e+02 9.378132629999890924e+01 3.753056641000002855e+02 6.420461425999965286e+02 1.695206451500016556e+02 4.143791656999965198e+02 6.959616699999896809e+02 2.206346589000022504e+02 5.010846558000048390e+02 7.667489890699944226e+02
1.195000000000000000e+02 3.470513001000072109e+02 6.236783448000060162e+02 1.583040084999993269e+02 4.288113404000032460e+02 7.054739990000089165e+02 2.313690186000021640e+02 4.868259888000029605e+02 7.571694642000074964e+02 2.829883423999999650e+02 5.243946532999980263e+02 7.960121108700113837e+02 2.942219849000030081e+02 5.734456786999944597e+02 1.036265067999993335e+02 3.893398132749971410e+02 6.602119751000136603e+02 1.885616607999982079e+02 4.350676879999955418e+02 7.243053588999900967e+02 2.578116760999982944e+02 5.319006957999954466e+02 8.010702660200040555e+02 2.924558944749987859e+02 5.672671813999986625e+02 9.439552689999982249e+01 3.751074829499993939e+02 6.426829834000018309e+02 1.697491531000014220e+02 4.149093323999986751e+02 6.953318176500033587e+02 2.200369873000017833e+02 5.006560059000039473e+02 7.669871826199960196e+02
1.205000000000000000e+02 3.474121398999996018e+02 6.232559814999985974e+02 1.576949768000013137e+02 4.291536712999950396e+02 7.052019958500022767e+02 2.309223480000000563e+02 4.861354981000040425e+02 7.574773865000024671e+02 2.825726624000017182e+02 5.239379883999936283e+02 7.955503074699954595e+02 2.937993163999999524e+02 5.737883300499961479e+02 1.039816666000006080e+02 3.906176452999934554e+02 6.595631714000046486e+02 1.881639862000010908e+02 4.346356812000012724e+02 7.240838317500019912e+02 2.573666382000010344e+02 5.322693481499954942e+02 8.015634910700027831e+02 2.937526550999973551e+02 5.667030028999943170e+02 9.499269484999967972e+01 3.754806823999970220e+02 6.432214965999883134e+02 1.692148285000002943e+02 4.144670104999968316e+02 6.948503113499900792e+02 2.195953368999980739e+02 5.012006836000000476e+02 7.664607186200009892e+02
1.215000000000000000e+02 3.480864715999996406e+02 6.237964782999988529e+02 1.573029784999998810e+02 4.298626709000018309e+02 7.056520386000047438e+02 2.314440155000011146e+02 4.864293365499979700e+02 7.572000121999881230e+02 2.830748290999981691e+02 5.244406738500038045e+02 7.960477363700047135e+02 2.943051605500004371e+02 5.736179810000030557e+02 1.045286636500004533e+02 3.911846465999988141e+02 6.589536743999924511e+02 1.875588226499967277e+02 4.351800079499953426e+02 7.245009765999857336e+02 2.578463288000020839e+02 5.321179810000030557e+02 8.011818611699854955e+02 2.942959899999987101e+02 5.669699707499967190e+02 9.551915739999822108e+01 3.760471802000029129e+02 6.436738891666658446e+02 1.697416687000004458e+02 4.138540192000000388e+02 6.953686524000077043e+02 2.189843445000005886e+02 5.017870178500015754e+02 7.670398575699946377e+02
1.225000000000000000e+02 3.478349914999998873e+02 6.232346496500031208e+02 1.566303177000008873e+02 4.304616851500031771e+02 7.049918213000055403e+02 2.308906631499994546e+02 4.861946715999947628e+02 7.564928284000052372e+02 2.825473327500003506e+02 5.237789154250021966e+02 7.955028030699904775e+02 2.937636566499968467e+02 5.729483337499987101e+02 1.039646682999991754e+02 3.906614837999950396e+02 6.593116760499979137e+02 1.868786469999977271e+02 4.346684875999999349e+02 7.237990112499974202e+02 2.573131561500013049e+02 5.326456604499981040e+02 8.005040238200017484e+02 2.937199860000000626e+02 5.667399903000041377e+02 9.513181310000072699e+01 3.755305176000038045e+02 6.434160155999998096e+02 1.692766571000029217e+02 4.134219665999989957e+02 6.949553223999973852e+02 2.183360290999989957e+02 5.012815094500037958e+02 7.665901343699952122e+02
1.235000000000000000e+02 3.483738251000031596e+02 6.235260009999983595e+02 1.569348449999997683e+02 4.302416686999931699e+02 7.052509766000002855e+02 2.311521606499991321e+02 4.866918335000009392e+02 7.568258362000051420e+02 2.827460022000013851e+02 5.241276855999967665e+02 7.957820770699909190e+02 2.940166626499994891e+02 5.732698364500029129e+02 1.033030089999992924e+02 3.908726653999983682e+02 6.591306763000029605e+02 1.862878341499999806e+02 4.349515075999952387e+02 7.241731873499957146e+02 2.575348358000010194e+02 5.332251586999991559e+02 8.008396465699916007e+02 2.940263214000005974e+02 5.672463683999958448e+02 9.456431960000008985e+01 3.748900145999941742e+02 6.439465332500112709e+02 1.698059997999989719e+02 4.137545013999988441e+02 6.954996642999903997e+02 2.188373261500018998e+02 5.006966552999947453e+02 7.670746397699986119e+02
1.245000000000000000e+02 3.480453185999940615e+02 6.232643433000048390e+02 1.566906739000005473e+02 4.298290100000012899e+02 7.050150146000087261e+02 2.308876802000013413e+02 4.863966979999968316e+02 7.573063354499900015e+02 2.824633484000005410e+02 5.238756714000046486e+02 7.955281250700063538e+02 2.943366393999967841e+02 5.735363158999971347e+02 1.038571815999985120e+02 3.905910033999971347e+02 6.584988403500028653e+02 1.864378356999986863e+02 4.347083434999949532e+02 7.259510091333359014e+02 2.572533569000006537e+02 5.329143065999960527e+02 8.011034843699890189e+02 2.942996521000022767e+02 5.669016723999957321e+02 9.395977779999884660e+01 3.742243347499970696e+02 6.436383667000045534e+02 1.695033264000012423e+02 4.134783325000025798e+02 6.951693726000085007e+02 2.185429992999997921e+02 5.002516480000049341e+02 7.665164578200055985e+02
1.255000000000000000e+02 3.477288360999955330e+02 6.237706604999984847e+02 1.572196731499989255e+02 4.295125122000026749e+02 7.055401611499983119e+02 2.313933410999998159e+02 4.861025238500005798e+02 7.580281677499879152e+02 2.820726624000017182e+02 5.244418335000009392e+02 7.960033046699973056e+02 2.949088286999976845e+02 5.741480407499984722e+02 1.044893531999987317e+02 3.901776733000006061e+02 6.578726808000064921e+02 1.869230193999974290e+02 4.352335052499984158e+02 7.269003296000009868e+02 2.569256592000019737e+02 5.325885009999983595e+02 8.016802379699947778e+02 2.948793334999973013e+02 5.665676575000034063e+02 9.446083834999990358e+01 3.745281524999954854e+02 6.429515075999952387e+02 1.692206573500006925e+02 4.128684845500029041e+02 6.948256530999933602e+02 2.179074936000033631e+02 4.999564972000007401e+02 7.665898444699996617e+02
1.265000000000000000e+02 3.483278198499974678e+02 6.234553222999966238e+02 1.568990021999998135e+02 4.298123474500025623e+02 7.052543334999936633e+02 2.310683441000001039e+02 4.864114837499946589e+02 7.578246459999936633e+02 2.814541473499994026e+02 5.250821839000054752e+02 7.957233689700078685e+02 2.952438354999976582e+02 5.747807007499941392e+02 1.041836928999982774e+02 3.895633240000024671e+02 6.574400024999922607e+02 1.870968246999982512e+02 4.358588410000011208e+02 7.266096801999956369e+02 2.566315002500014089e+02 5.328953552499951911e+02 8.020305110699991928e+02 2.964947998200004804e+02 5.668868103499989957e+02 9.415406799999982468e+01 3.742859802000020863e+02 6.423120117000071332e+02 1.695459824000026856e+02 4.121839904999942519e+02 6.950963440000050468e+02 2.172219849000030081e+02 5.005613251000031596e+02 7.667383196199953090e+02
1.275000000000000000e+02 3.486701507999969181e+02 6.231716614000033587e+02 1.566068420500014327e+02 4.291826781999989180e+02 7.046486511499970220e+02 2.307756577499967534e+02 4.857679748999944422e+02 7.583528136999957496e+02 2.820083465999996406e+02 5.256866760499979137e+02 7.950813247699989006e+02 2.955343322999979137e+02 5.750850219499989180e+02 1.035338363999999274e+02 3.889343262000038521e+02 6.571484984999988228e+02 1.864416656999965198e+02 4.363426819000014802e+02 7.263694763499952387e+02 2.572796631000019261e+02 5.330599975999939488e+02 8.014364654700038955e+02 2.980565032999948016e+02 5.670333251999982167e+02 9.351603319999958330e+01 3.747999879000053625e+02 6.420393066499964334e+02 1.696816711999999825e+02 4.114973297500037006e+02 6.954256897500017658e+02 2.169133148000000801e+02 5.012306671000042115e+02 7.661283146700006910e+02
1.285000000000000000e+02 3.480343322999979137e+02 6.237080078000144567e+02 1.571093140000011772e+02 4.288010253999964334e+02 7.049091492500010645e+02 2.313083190999968792e+02 4.853356323000043631e+02 7.580109863000106998e+02 2.828166809000031208e+02 5.262296752999973251e+02 7.944476883700117469e+02 2.960656737999961479e+02 5.753358459499941091e+02 1.038681754999997793e+02 3.885413512999948580e+02 6.574721679999929620e+02 1.861081619500000670e+02 4.363909912500021164e+02 7.268866578000015579e+02 2.577796631000019261e+02 5.330848083999953815e+02 8.007999260200012941e+02 2.977503356999950483e+02 5.674901733500009868e+02 9.287850199999957113e+01 3.754393311000021640e+02 6.426483460000017658e+02 1.696861725000017032e+02 4.117740174000064144e+02 6.951329955999972299e+02 2.174363251000031596e+02 5.018076781999989180e+02 7.655438693199976115e+02
1.295000000000000000e+02 3.477468262499969569e+02 6.234375000500003807e+02 1.565131531000006362e+02 4.281946868999948492e+02 7.055281677500024671e+02 2.310578155500006687e+02 4.851759948500039172e+02 7.577401734000013676e+02 2.822476806500017119e+02 5.262380371499966714e+02 7.940519172700005583e+02 2.964033508499996969e+02 5.758373412999935681e+02 1.045226707500005432e+02 3.883591766499957885e+02 6.568413086000073235e+02 1.867249908500016318e+02 4.358504791499944986e+02 7.262393493499985198e+02 2.571673126499990758e+02 5.325296631500023068e+02 8.009554626700119115e+02 2.974188232500018785e+02 5.680873413500012248e+02 9.255004885000016657e+01 3.759283448000060162e+02 6.431806640999857336e+02 1.690723418999987189e+02 4.114553298999999242e+02 6.948298340500041377e+02 2.171973342999990564e+02 5.011516723500026274e+02 7.657158139699895401e+02
