# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
1.025000000000000000e+02 5.664547728000107057e-02 5.483485093399881327e-02 4.980100783999987651e-02 5.909359741000080185e-02 4.477685838399925178e-02 5.761180189999986351e-02 5.732692872000043349e-02 5.382153533399955392e-02 5.433119964000070190e-02 5.432727051999827056e-02 5.650502989400133652e-02 5.837662963999864368e-02 5.080629884000117946e-02 5.534109863400021867e-02 5.584179382000001995e-02 5.333335480399978290e-02 5.681564788000013910e-02 5.631903380999938452e-02 5.338329452400043806e-02 5.608853836999914966e-02 5.583846436000167168e-02 5.551359313399930467e-02 5.787020264000093672e-02 5.035486449999893727e-02 5.372519744400015146e-02 5.387459564999880907e-02 5.310206397400111383e-02 5.735306969999992566e-02 5.607667236000124511e-02 5.258859771399888861e-02 5.329865875999930530e-02 5.783860473999957036e-02
1.035000000000000000e+02 5.683610686999963912e-02 5.482331528400059134e-02 4.983044509000046640e-02 5.882700194999924970e-02 4.489188065400025879e-02 5.774150618999956269e-02 5.733287354000130703e-02 5.380999511399909424e-02 5.433037108999924647e-02 5.432826235000102338e-02 5.634836485399987577e-02 5.861083070000022710e-02 5.054943541999969148e-02 5.558813079400033719e-02 5.584246673999950644e-02 5.317271103400011967e-02 5.676041945999986404e-02 5.630839844000001815e-02 5.361086181400000900e-02 5.603167114999960119e-02 5.583053283000044553e-02 5.511503235000002332e-02 5.817040527733240846e-02 5.066773478666759811e-02 5.332431600400008159e-02 5.403276671999920205e-02 5.313444255400077282e-02 5.735332354999991139e-02 5.613576356000121725e-02 5.252200912399871552e-02 5.329552078000015375e-02 5.784403687000085753e-02
1.045000000000000000e+02 5.687046356000137470e-02 5.479693627399897377e-02 4.999206581999951493e-02 5.866486814999952865e-02 4.491479324400093204e-02 5.772960433999996949e-02 5.732426147999940269e-02 5.383432679400043663e-02 5.430973509999967308e-02 5.433143310000013854e-02 5.659373077399991459e-02 5.861243440000180049e-02 5.031053465999862223e-02 5.581786255400056351e-02 5.583759459999855512e-02 5.296583465400085677e-02 5.688199920999977705e-02 5.639073488000140300e-02 5.357736112399921063e-02 5.584519805999953179e-02 5.581460571999923709e-02 5.482036041400074194e-02 5.836389921999979996e-02 5.111719362000035488e-02 5.299673523400069697e-02 5.408096922999829775e-02 5.308463080400101924e-02 5.735746575999928903e-02 5.631359862000099442e-02 5.232204957399967660e-02 5.330747986000024252e-02 5.785106201999878905e-02
1.055000000000000000e+02 5.708285827999934336e-02 5.457492545400141615e-02 5.008488045999984206e-02 5.857199401000107164e-02 4.497001632399910687e-02 5.792402114999985890e-02 5.706959229999920141e-02 5.396728932400075146e-02 5.420660653999997275e-02 5.431110229000041950e-02 5.682832702399950864e-02 5.854250488999896557e-02 5.045303955666791129e-02 5.576802428733362849e-02 5.574742431999984288e-02 5.273673691399988900e-02 5.702566604000045003e-02 5.652783813999994605e-02 5.360935730399955801e-02 5.577083130000064226e-02 5.565687254999793221e-02 5.480362609400158541e-02 5.846447958666734640e-02 5.118921915333250056e-02 5.299483093399994654e-02 5.414693603999985727e-02 5.309120229400018931e-02 5.735719307999997962e-02 5.624096680000002096e-02 5.216570953400018890e-02 5.354958953999921362e-02 5.783609315000066975e-02
1.065000000000000000e+02 5.688689269999885889e-02 5.457920059400071106e-02 5.031530686000005442e-02 5.833560179999913026e-02 4.502701667400083041e-02 5.810284233999991887e-02 5.684206541999883150e-02 5.405450552733456066e-02 5.434258676666699206e-02 5.408509827999950781e-02 5.683206237399986149e-02 5.838032988000049772e-02 5.103527679999983468e-02 5.559146485399941995e-02 5.552366025999944804e-02 5.258908753400114849e-02 5.737944335999964340e-02 5.630253905999998282e-02 5.384125885400040112e-02 5.559299774000028144e-02 5.582624206999899086e-02 5.455962280400031283e-02 5.836760558000023830e-02 5.128746339000012783e-02 5.306536164399976857e-02 5.409356841999906490e-02 5.331847461400116006e-02 5.734945203999995689e-02 5.607780149000027303e-02 5.239727793733316846e-02 5.349325612666713109e-02 5.783786010000040168e-02
1.075000000000000000e+02 5.686179810000030477e-02 5.439603447399945363e-02 5.047046393999953667e-02 5.817433471000112849e-02 4.520628647399931033e-02 5.808737258999954051e-02 5.684547118000046056e-02 5.408682542399997212e-02 5.432026748999960880e-02 5.406756590000004470e-02 5.667399506400010861e-02 5.851866912999903469e-02 5.106363526000123193e-02 5.557602907400055470e-02 5.557166441999870921e-02 5.255629637400083959e-02 5.737023619999982033e-02 5.615130005999963148e-02 5.402582536400054453e-02 5.560806806999971791e-02 5.580093384000064938e-02 5.435459961400024298e-02 5.855007018000032981e-02 5.108879395999897655e-02 5.331566221400044214e-02 5.388340149999858164e-02 5.348236717400100398e-02 5.735189551999956420e-02 5.608610229000041830e-02 5.248929657399999116e-02 5.337646330999978178e-02 5.785853272000095193e-02
1.085000000000000000e+02 5.685962981999982679e-02 5.430809997400051770e-02 5.050156860999986674e-02 5.831845702000137271e-02 4.506268907399876150e-02 5.809321364999960047e-02 5.684133910999953493e-02 5.407982237400114911e-02 5.432813721999991963e-02 5.429959716999874231e-02 5.641139892400146710e-02 5.843124084666609375e-02 5.117795409333349144e-02 5.579749818400005223e-02 5.541363523999971036e-02 5.250038704400017409e-02 5.758724480999981299e-02 5.590646056999976077e-02 5.428716185400021127e-02 5.555800476000076482e-02 5.561593017999839211e-02 5.436753296400106267e-02 5.841053365000019315e-02 5.120899453999992051e-02 5.351047119399991031e-02 5.383066711999854453e-02 5.334502444400145843e-02 5.735080137999939293e-02 5.607777099000013643e-02 5.255006011400050608e-02 5.332743377999977358e-02 5.784840392999976433e-02
1.095000000000000000e+02 5.686352844000212153e-02 5.413944917399853701e-02 5.072631682999981240e-02 5.834199828000127819e-02 4.502669434399899501e-02 5.787690124999953639e-02 5.707613524999979177e-02 5.407122863400049689e-02 5.431394045999986958e-02 5.433792111999937585e-02 5.633693603400147243e-02 5.835100401999807063e-02 5.130666506000129690e-02 5.581838439399989388e-02 5.534541016000003172e-02 5.255767768400014528e-02 5.759651603000020409e-02 5.583699344000051662e-02 5.432446653399942982e-02 5.560267334000090766e-02 5.557532653999806144e-02 5.431493591400044646e-02 5.818613280999997833e-02 5.147966919000040997e-02 5.356472992400049260e-02 5.379006804999953567e-02 5.335462698399996706e-02 5.734819650999984503e-02 5.590196837999901469e-02 5.251450790400117447e-02 5.353635635000009857e-02 5.784826354999895309e-02
1.105000000000000000e+02 5.720856474666700248e-02 5.380834108733290738e-02 5.094918516000070813e-02 5.820200806000066368e-02 4.492919716399869368e-02 5.786072350999993397e-02 5.715773619000028699e-02 5.422466491399986765e-02 5.410309754000008908e-02 5.455193786000017697e-02 5.611562561399964510e-02 5.834786682000048935e-02 5.154459533999952020e-02 5.582509521399992708e-02 5.510400695999997239e-02 5.260196479400006120e-02 5.755426446000064949e-02 5.605453795999928990e-02 5.410395873400025007e-02 5.565743714000054992e-02 5.551369629999972077e-02 5.466456359066628606e-02 5.782063294333347758e-02 5.149869688999974410e-02 5.362260041400049998e-02 5.389826811999955808e-02 5.325279593399995931e-02 5.734993600999978292e-02 5.581646421999976460e-02 5.252103487400049814e-02 5.362302701999960980e-02 5.783486938999994609e-02
1.115000000000000000e+02 5.737786866000096908e-02 5.329907333399925423e-02 5.131938429999958334e-02 5.808446656000014474e-02 4.507464940733359182e-02 5.780527674666615517e-02 5.715180666000087284e-02 5.415006238399960176e-02 5.418333665000063526e-02 5.461826171999855511e-02 5.605253051400045650e-02 5.835673522000142666e-02 5.159645995999894569e-02 5.582993837399963244e-02 5.503026732000144278e-02 5.248563827399898435e-02 5.768222124000021989e-02 5.600246582000108914e-02 5.419139617399864467e-02 5.547587128000049800e-02 5.571056518999976254e-02 5.482395843399913427e-02 5.748226775000148114e-02 5.162819823999920815e-02 5.353288331400053723e-02 5.385921631999954218e-02 5.336088907399984954e-02 5.735587483999952246e-02 5.581226806000049584e-02 5.253583281400001082e-02 5.361829378000002033e-02 5.770400391999865042e-02
1.125000000000000000e+02 5.736590117999876282e-02 5.292970756400113691e-02 5.168825264000006386e-02 5.815636903000049457e-02 4.495073607399940885e-02 5.792479249000034858e-02 5.691673278999951485e-02 5.411503051400009395e-02 5.445443726000121637e-02 5.439112853999977099e-02 5.620880035399872937e-02 5.836790008999960533e-02 5.161702575000067655e-02 5.562733827400006409e-02 5.526403197000108458e-02 5.225336898399886992e-02 5.785659258000014349e-02 5.583503416999883312e-02 5.430062926400110179e-02 5.541726685000030600e-02 5.575426024999906305e-02 5.482993533400126740e-02 5.737576597000006856e-02 5.180310057999917839e-02 5.347758545066699093e-02 5.397787781333317908e-02 5.331740077399985817e-02 5.716816502000019590e-02 5.600383302000118413e-02 5.250772536399867657e-02 5.363286972999922048e-02 5.752492674000095341e-02
1.135000000000000000e+02 5.742937010000023074e-02 5.304745850399990303e-02 5.157133484999994882e-02 5.834196777000033585e-02 4.502059997399969482e-02 5.785913086000000344e-02 5.684293212000048057e-02 5.399226135399926713e-02 5.464946899999922891e-02 5.432573852000059655e-02 5.608069519399992015e-02 5.831063233000022272e-02 5.186859130000025242e-02 5.556154236400071000e-02 5.532999267999839238e-02 5.199648307400089181e-02 5.786384773999980052e-02 5.589836730999959286e-02 5.426019272400058047e-02 5.564790725999992083e-02 5.552713011000014187e-02 5.488936220399968924e-02 5.727723387000078353e-02 5.186993408999947264e-02 5.356352905399999059e-02 5.408319702000007750e-02 5.330533632399992588e-02 5.711192808999935450e-02 5.601376342000002895e-02 5.231639313400059804e-02 5.381537323000011586e-02 5.733893127999981770e-02
1.145000000000000000e+02 5.766769866000177186e-02 5.301531853399860800e-02 5.159928169999966618e-02 5.816579589000030193e-02 4.514026627400002933e-02 5.785683822999990178e-02 5.684632872999936803e-02 5.382022919400092364e-02 5.481740265000044354e-02 5.433236388999939520e-02 5.595179962399975115e-02 5.824319916000095243e-02 5.212463073999919899e-02 5.553204558400020446e-02 5.530482026999998524e-02 5.180781653399985781e-02 5.792514915000028519e-02 5.589416503999891650e-02 5.420722794400112399e-02 5.582853622999901094e-02 5.539992370000108857e-02 5.488910431399977169e-02 5.722466583000059698e-02 5.214006956999914927e-02 5.353529419400010481e-02 5.389449768999911294e-02 5.330588801400085869e-02 5.723214359999956313e-02 5.588800048000048398e-02 5.231803039399997302e-02 5.375256348999991884e-02 5.734596556999967815e-02
1.155000000000000000e+02 5.791044158000004105e-02 5.303278183400030044e-02 5.154444656000032460e-02 5.814826049999828605e-02 4.496061501400140659e-02 5.785052147000042250e-02 5.685090026999969209e-02 5.387952788400011961e-02 5.477350006999877341e-02 5.438806153000187021e-02 5.589273436399939954e-02 5.823880310000095067e-02 5.232206421999885393e-02 5.530332396400008260e-02 5.532906800999917024e-02 5.182242949400074628e-02 5.816157379999931099e-02 5.582459716000012090e-02 5.408499359400061740e-02 5.577906951999975910e-02 5.543486328000144653e-02 5.484819701399806097e-02 5.723333436000102581e-02 5.235729980999963284e-02 5.355956176399977176e-02 5.382853697999962633e-02 5.329046331400054404e-02 5.705493221000015186e-02 5.613786924999876471e-02 5.232097229400110155e-02 5.356705323000023750e-02 5.731242675000103315e-02
1.165000000000000000e+02 5.799790647999907706e-02 5.317493139400080587e-02 5.157062586999963671e-02 5.808640746000091892e-02 4.479723114399944417e-02 5.782266082999994866e-02 5.684743042000045543e-02 5.412863526399937925e-02 5.469505157000094375e-02 5.431228178999808476e-02 5.585236115400089157e-02 5.836156768000001077e-02 5.239932862000018510e-02 5.505455994399981179e-02 5.534843140999946842e-02 5.205394270400079404e-02 5.808975906000014150e-02 5.582953490999934681e-02 5.399516053400052473e-02 5.584610290000054794e-02 5.526972960999846501e-02 5.490900025400092394e-02 5.733296813999986391e-02 5.227646485000018300e-02 5.366539671399987027e-02 5.382350158999979484e-02 5.332185062400026515e-02 5.684387570000008078e-02 5.632406921999936339e-02 5.232494643400054796e-02 5.347128220000067766e-02 5.747223510999902030e-02
1.175000000000000000e+02 5.809230043000133958e-02 5.307779714399889909e-02 5.180489998000011725e-02 5.785953979999904073e-02 4.492353195400096422e-02 5.767565993999978352e-02 5.684376525999978308e-02 5.432656619400054454e-02 5.458309628999995916e-02 5.433053588999901123e-02 5.582006287400049366e-02 5.836703185000005623e-02 5.256400451000031032e-02 5.482852845399929786e-02 5.547940064000140420e-02 5.216237319399929379e-02 5.784595260000060385e-02 5.581600342999881725e-02 5.410275863400033913e-02 5.581003495000004533e-02 5.538119506000221265e-02 5.478550018399814397e-02 5.734636993000021693e-02 5.232023010999960200e-02 5.356869872399984411e-02 5.381946717999962909e-02 5.355015261400053461e-02 5.662190609999998014e-02 5.630700071999890366e-02 5.233928283400104964e-02 5.356684571999976302e-02 5.759653321999939901e-02
1.185000000000000000e+02 5.806659394000089625e-02 5.309117245399925383e-02 5.202633670600013277e-02 5.764786010399897132e-02 4.475457977400087994e-02 5.761558076000037470e-02 5.681523435999988325e-02 5.450452713399986382e-02 5.463617172000085481e-02 5.435359498000034290e-02 5.580289825399863818e-02 5.836816863999920446e-02 5.257590027000087762e-02 5.479529480399946556e-02 5.535656738000106769e-02 5.237777694733275480e-02 5.775672074666732964e-02 5.559809569999924622e-02 5.436356415399982295e-02 5.581246793999962430e-02 5.530686646000249063e-02 5.483749757399759839e-02 5.732716979000106183e-02 5.235546264999952487e-02 5.351600099399984184e-02 5.379596250000031471e-02 5.360201725399979522e-02 5.660994623999977132e-02 5.608530274000077254e-02 5.251879868399951523e-02 5.361725845000055168e-02 5.754340515999938066e-02
1.195000000000000000e+02 5.785159912000090165e-02 5.331386321399854411e-02 5.230906830000058017e-02 5.735086061999900009e-02 4.476158887400065456e-02 5.761427536000046645e-02 5.638983458999937554e-02 5.476599411399997452e-02 5.456857070999904247e-02 5.459299927000101776e-02 5.556759704400005689e-02 5.838120117999933550e-02 5.278706664000051146e-02 5.444875042066687348e-02 5.571165059333289121e-02 5.252226927400038131e-02 5.738982240000022744e-02 5.558663939999823611e-02 5.458992066400146503e-02 5.582380064999960950e-02 5.505300294000044226e-02 5.485339111399930440e-02 5.733826600000029722e-02 5.257853393000036513e-02 5.329540313399975388e-02 5.380006255000043675e-02 5.358698487399974481e-02 5.682710876000018896e-02 5.586037597999966159e-02 5.248933319400016229e-02 5.365052340000020514e-02 5.760440060999971745e-02
1.205000000000000000e+02 5.800606841999833563e-02 5.331891083400128184e-02 5.230734709999924209e-02 5.719593506000091726e-02 4.491504501399990607e-02 5.763021621999978722e-02 5.626655985333345322e-02 5.492477530066657704e-02 5.451900175999908199e-02 5.460856323000043422e-02 5.539472565400042209e-02 5.853697050999908530e-02 5.278639526000102056e-02 5.433673157399962483e-02 5.582860108000022720e-02 5.255310196400019007e-02 5.736722640999996486e-02 5.542260436999931622e-02 5.475805878400073767e-02 5.582800445000066225e-02 5.484826354999822878e-02 5.488156188400148544e-02 5.748643188999849607e-02 5.262366944000109598e-02 5.327929748399946874e-02 5.382316895000040236e-02 5.354969829400010872e-02 5.669802264999998509e-02 5.599100036999953012e-02 5.232336333400067208e-02 5.364947356999982819e-02 5.780990297000098560e-02
1.215000000000000000e+02 5.825966948999994344e-02 5.332035736400025927e-02 5.208079986999964578e-02 5.716736754999947323e-02 4.494163995400081435e-02 5.763039437999886716e-02 5.595306597333401383e-02 5.525346309066712924e-02 5.474850082000121132e-02 5.436755980999878612e-02 5.536223207400012281e-02 5.855633849000005386e-02 5.279629821999978767e-02 5.456672729400002114e-02 5.559870300000038790e-02 5.261640000399961381e-02 5.753995437999929324e-02 5.515578001999965618e-02 5.478842071400117503e-02 5.583814240000065099e-02 5.502885741999780089e-02 5.465609651400132191e-02 5.804863798400008296e-02 5.228792967600009306e-02 5.315049653400000934e-02 5.381003570999964847e-02 5.373607345400023549e-02 5.643301589999941831e-02 5.602437135000072621e-02 5.232170241399976274e-02 5.361469649999944798e-02 5.803933410000172710e-02
1.225000000000000000e+02 5.833947449999832280e-02 5.315566581400121143e-02 5.221459235999991594e-02 5.695253295000002325e-02 4.516620049400003195e-02 5.761139412999964626e-02 5.567239990000089067e-02 5.549239867399933385e-02 5.482566223999965627e-02 5.432800292000174863e-02 5.515216126399877933e-02 5.873523559000022598e-02 5.283706664999972269e-02 5.458932556400027114e-02 5.557904052999947109e-02 5.257182526400024786e-02 5.761856841999997425e-02 5.506930541999972839e-02 5.483172057400056282e-02 5.583520508000074101e-02 5.507283324999735080e-02 5.441299347400176817e-02 5.851569976999890232e-02 5.206116943000101832e-02 5.306875976400005773e-02 5.365123597000056449e-02 5.397678322399929174e-02 5.635311239999937077e-02 5.608623657999996931e-02 5.232035507400082525e-02 5.355360184000055451e-02 5.811836548999853996e-02
1.235000000000000000e+02 5.814823304000019816e-02 5.329894775400002838e-02 5.230934754000045317e-02 5.685406494000053157e-02 4.513290389399894631e-02 5.751713028000085548e-02 5.567756653999968164e-02 5.535619262733285084e-02 5.516896667666660453e-02 5.410789794999727731e-02 5.528712829400296569e-02 5.883133544000011123e-02 5.283820191999970967e-02 5.454479431399950062e-02 5.548953248000179639e-02 5.269639875399875772e-02 5.745760575000003617e-02 5.494189452999999335e-02 5.489722732399981986e-02 5.583059921000058101e-02 5.531213989999669151e-02 5.420105957400351421e-02 5.849653319999924966e-02 5.211270446000003387e-02 5.319802307400050417e-02 5.360006714000046385e-02 5.384146895399908456e-02 5.635489397000023604e-02 5.612957152000017103e-02 5.233898302399971059e-02 5.349440992999934807e-02 5.817826539000088559e-02
1.245000000000000000e+02 5.808999327999918305e-02 5.331508467400103424e-02 5.231278458000015313e-02 5.666759644999983664e-02 4.520539191399998435e-02 5.760774344999954055e-02 5.551553344999993200e-02 5.531085572400020606e-02 5.543573914000007874e-02 5.408546752999827956e-02 5.508745787400162047e-02 5.906566773000158921e-02 5.279266967999878685e-02 5.459145568400017301e-02 5.532880859999932122e-02 5.285018294400047056e-02 5.738148269999947260e-02 5.470689697000052226e-02 5.518462510399999715e-02 5.578040238000066958e-02 5.538132933999877217e-02 5.403589996400019052e-02 5.860829618999923579e-02 5.209400636000113827e-02 5.352456786999988669e-02 5.331448914400156031e-02 5.362787078399856161e-02 5.654285737000000478e-02 5.598720092000003534e-02 5.234009765399982861e-02 5.363210145999874195e-02 5.816732786000065880e-02
1.255000000000000000e+02 5.822606811999866960e-02 5.331050171400125021e-02 5.237835997999991389e-02 5.660632934999957483e-02 4.526304993400058485e-02 5.754748533999991256e-02 5.532396851999946824e-02 5.533102477400075186e-02 5.544686584000010215e-02 5.418000183999684138e-02 5.516226561400230932e-02 5.906076660999969724e-02 5.285942688000081630e-02 5.459419616399936726e-02 5.512540282999980196e-02 5.282117562400085592e-02 5.735802422000033096e-02 5.470390013999931744e-02 5.530782685400022214e-02 5.584399870999914167e-02 5.530927125000307393e-02 5.392189238399782564e-02 5.879189911000066993e-02 5.211454163999947042e-02 5.381952269399971345e-02 5.299853210000000925e-02 5.363446049400022453e-02 5.654473628999949486e-02 5.586106873000026146e-02 5.228886932400014093e-02 5.380882720000099845e-02 5.798450012999965125e-02
1.265000000000000000e+02 5.803623963000136693e-02 5.332325651399873884e-02 5.262256928999977518e-02 5.660567015999986434e-02 4.525525993400037611e-02 5.735406686000078802e-02 5.527073362999799372e-02 5.533282760400120431e-02 5.564203261999973310e-02 5.407526856000186011e-02 5.532820038399782064e-02 5.887146455000038386e-02 5.304365844000016872e-02 5.459419921399985554e-02 5.505707092000156760e-02 5.282334351399853994e-02 5.735698548000109365e-02 5.451816404999990789e-02 5.533939728399905195e-02 5.588036346999943060e-02 5.532897033000044873e-02 5.384109406399997799e-02 5.885506743999940199e-02 5.229713134000062158e-02 5.382156435399992889e-02 5.275136718000066754e-02 5.386826042399948250e-02 5.636763495000068208e-02 5.586530151999832133e-02 5.220926956400103597e-02 5.389512862999926851e-02 5.809740295000083432e-02
1.275000000000000000e+02 5.783403777000057505e-02 5.338259834399955439e-02 5.281916313000001306e-02 5.641148579666648705e-02 4.525152942733354916e-02 5.755105093999954985e-02 5.504472658000013341e-02 5.531636565400017275e-02 5.582306671000042408e-02 5.394823303000011866e-02 5.551780151399993840e-02 5.870559999999822726e-02 5.314060056000130539e-02 5.466079163399999857e-02 5.499956663999910206e-02 5.281937508400091907e-02 5.735278739999957742e-02 5.432850343000027171e-02 5.541752760400026762e-02 5.605929795000047511e-02 5.533112792000174224e-02 5.364530243399762838e-02 5.904503632000123597e-02 5.211032713999880217e-02 5.385099855400021784e-02 5.266226805999903865e-02 5.393713573400073236e-02 5.635422535000030042e-02 5.583630981000024113e-02 5.218124527399954637e-02 5.414207687999969543e-02 5.803863525000051843e-02
1.285000000000000000e+02 5.782787476000084831e-02 5.362382415399893215e-02 5.281330413999966999e-02 5.631022949000034916e-02 4.527719788400004497e-02 5.757683104000134444e-02 5.508803711999789993e-02 5.506559585400077478e-02 5.584169845999858994e-02 5.410872802000085691e-02 5.554753785400075999e-02 5.861156920999929104e-02 5.305676269000045991e-02 5.483906311399951161e-02 5.481119385999918409e-02 5.282491363400126927e-02 5.719522246999950155e-02 5.447233275000108038e-02 5.565579591399923837e-02 5.601893005999954850e-02 5.533200072000035719e-02 5.362052979400009495e-02 5.906180114000162545e-02 5.209020385999860864e-02 5.378835968400035028e-02 5.255776518999846075e-02 5.411195531400121717e-02 5.635324307999989984e-02 5.568223265000124544e-02 5.216620086399866713e-02 5.430439300000034636e-02 5.772105103499779871e-02
1.295000000000000000e+02 5.783116301999980530e-02 5.363828225400006644e-02 5.281215170999967179e-02 5.635150146000087595e-02 4.524430031399947344e-02 5.754858971000066659e-02 5.515227049999957970e-02 5.486113342399962650e-02 5.599249879000053887e-02 5.412225951000000645e-02 5.552963624399976511e-02 5.868080443000071866e-02 5.299789124999906842e-02 5.491113342399935732e-02 5.481646118000062240e-02 5.274100288400000031e-02 5.685310171999936185e-02 5.481082765000028223e-02 5.566683181400053360e-02 5.601029892000006227e-02 5.541303101999946884e-02 5.355076658400043793e-02 5.904580079000006781e-02 5.213410337999989375e-02 5.384205689400059502e-02 5.246780089999956292e-02 5.412644086399977933e-02 5.634422320999979417e-02 5.552297058999974833e-02 5.231289123400033325e-02 5.415073240999918047e-02 5.753880616000096870e-02
