# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
1.025000000000000000e+02 5.509136351999840975e-02 5.883519959400123484e-02 5.458983153999870386e-02 5.489270019000105222e-02 5.727522798399927589e-02 5.232286223000046782e-02 5.381327515000011719e-02 5.679585937400020296e-02 4.739620055999912290e-02 5.470782150400045618e-02 5.261627579000028448e-02 5.559959718000027223e-02 5.734406265399970976e-02 5.684800795499977272e-02 5.374462432500113490e-02 5.891086334399928820e-02 5.081387481999918160e-02 5.660320190600032220e-02 5.883200744600012438e-02 5.450974365200090405e-02 5.389769373399903862e-02 5.029407324000035456e-02 5.533833617999917021e-02 5.684624847400059772e-02 5.707657930000022833e-02 5.334073483999964005e-02 5.808025727400031174e-02 4.779093781000010727e-02 5.683436584000010200e-02 5.708820128799975413e-02 5.565126160599902227e-02 5.371085433400294568e-02
1.035000000000000000e+02 5.514686889000004061e-02 5.884899811399896263e-02 5.467520295000031366e-02 5.498889769999950466e-02 5.701442627400078733e-02 5.232693176000029894e-02 5.400825194999924611e-02 5.685351319400046982e-02 4.740423277999943757e-02 5.450955032399942835e-02 5.261688156000068201e-02 5.554109191999959810e-02 5.752806916400054343e-02 5.685280914000032104e-02 5.380355835000009274e-02 5.865362915399941618e-02 5.097920225999914845e-02 5.693422852000221829e-02 5.907268859799898880e-02 5.389697143599944673e-02 5.396037773400021165e-02 5.029566231000039828e-02 5.532539366999990327e-02 5.692903123399987303e-02 5.681156692000022268e-02 5.335246277000042087e-02 5.823179992399941246e-02 4.780020141999993810e-02 5.686137084999936392e-02 5.734252685400111071e-02 5.544769592999946456e-02 5.353480571399850396e-02
1.045000000000000000e+02 5.531359254000126069e-02 5.886506713399917295e-02 5.457109985000060948e-02 5.508183898999995803e-02 5.682752441399911703e-02 5.233339540000160606e-02 5.402653197999752327e-02 5.685360167400189957e-02 4.757386473999940940e-02 5.432324127399770081e-02 5.280142976000183619e-02 5.536505738000123411e-02 5.752953551399891952e-02 5.682492676000037990e-02 5.383620605999894781e-02 5.864712890400128331e-02 5.105193175999993282e-02 5.698659669000043920e-02 5.917087463399925418e-02 5.362065429999929300e-02 5.401421721399819742e-02 5.030618744000216885e-02 5.538346558000048492e-02 5.709722351399991458e-02 5.650957641999957565e-02 5.335645752000127418e-02 5.836266692399926653e-02 4.780866852000035389e-02 5.679112852999824296e-02 5.734133363400156086e-02 5.538813475999922881e-02 5.356900867399817801e-02
1.055000000000000000e+02 5.508392944999941643e-02 5.894256347400018969e-02 5.449096374999971848e-02 5.508357544000027500e-02 5.690172637400005284e-02 5.234776764000052818e-02 5.398222045999864077e-02 5.687880920400034679e-02 4.750603638000029660e-02 5.439629997399897388e-02 5.273452950000114686e-02 5.558489989000008763e-02 5.737039781399957961e-02 5.682109450999960065e-02 5.384096679999929302e-02 5.881592774400173917e-02 5.080553892000025384e-02 5.711266479999903972e-02 5.912393250400032468e-02 5.362156371000019461e-02 5.400595460399781889e-02 5.031697692000211553e-02 5.533016358000095170e-02 5.707999633399899603e-02 5.657760315000014140e-02 5.333006594000035128e-02 5.834925749399967609e-02 4.779610136999981607e-02 5.684483338999998803e-02 5.733566191400000372e-02 5.534387359999964201e-02 5.362684773400105964e-02
1.065000000000000000e+02 5.499596555999887448e-02 5.910666870400068523e-02 5.431329651000051106e-02 5.509143678000109207e-02 5.707119658399874285e-02 5.233893585000041343e-02 5.381961060000030328e-02 5.710998597399861987e-02 4.727526244000036793e-02 5.456147369400132785e-02 5.256025543999835736e-02 5.559746704000135403e-02 5.760252901399921799e-02 5.681900479999894837e-02 5.399511413500149293e-02 5.844077667899996720e-02 5.078707427999870627e-02 5.712969666000135283e-02 5.934932923399878490e-02 5.354896849000069514e-02 5.406247008399805293e-02 5.033202516000142429e-02 5.548061523000069606e-02 5.669496674399975011e-02 5.680242156000021858e-02 5.318935547000001179e-02 5.849796204399949906e-02 4.779740600000149942e-02 5.685960082999808735e-02 5.733322357400079394e-02 5.552007293999995652e-02 5.336304231399990189e-02
1.075000000000000000e+02 5.490630493000062118e-02 5.906132873399924654e-02 5.430416565000013851e-02 5.507026671999919881e-02 5.709376434400014605e-02 5.230142669999914007e-02 5.384772338999901237e-02 5.708511108400248640e-02 4.732143249999935797e-02 5.452058243400242921e-02 5.264681624999770909e-02 5.551773375000047805e-02 5.768499361399967440e-02 5.675010222000018839e-02 5.435296632000099354e-02 5.807159789399861383e-02 5.078086853999994044e-02 5.735346678000059761e-02 5.916985535399994778e-02 5.349813844000018276e-02 5.407720359399972865e-02 5.032106056000024835e-02 5.587339172000065773e-02 5.638923020399902453e-02 5.676030654999958402e-02 5.331199951000016590e-02 5.837305968400009759e-02 4.795303955999988960e-02 5.689516601999930479e-02 5.733692687400157584e-02 5.543291625333318651e-02 5.323170619066708298e-02
1.085000000000000000e+02 5.511586301999923249e-02 5.907800049400006859e-02 5.430487365999942667e-02 5.484218750000000031e-02 5.732933715400118091e-02 5.228966369999980129e-02 5.384752808000048407e-02 5.685067199399904819e-02 4.755906372000026638e-02 5.433805987399973475e-02 5.277877119000017742e-02 5.537930603000131707e-02 5.781505722399865599e-02 5.657813186999847282e-02 5.459060059000184900e-02 5.783483032399940049e-02 5.082689513999939790e-02 5.735100709999969848e-02 5.913505918400092237e-02 5.371002807999975676e-02 5.386353668400260808e-02 5.030816801999730969e-02 5.610689698000060482e-02 5.637957061399988257e-02 5.677940583200063313e-02 5.307718748799786918e-02 5.837306274400157202e-02 4.821769714999973172e-02 5.660758972500043451e-02 5.741030944899953165e-02 5.580700074000051469e-02 5.304889366400165895e-02
1.095000000000000000e+02 5.506729732999956356e-02 5.928882661400034643e-02 5.413874358999964942e-02 5.485858764000003940e-02 5.731400513399980551e-02 5.232899474000005102e-02 5.380123901999904479e-02 5.686383117400087284e-02 4.752816163000097432e-02 5.430971398399997430e-02 5.278305395999900729e-02 5.538623047000146293e-02 5.781090758399928115e-02 5.662391968000010656e-02 5.456803589999908305e-02 5.781736205400061362e-02 5.083339538999862017e-02 5.735350342000165164e-02 5.912603210399952625e-02 5.379186401999904582e-02 5.382756485400022606e-02 5.030576094000111659e-02 5.607766724999965063e-02 5.635571121400002881e-02 5.677154769000007650e-02 5.312993775999930168e-02 5.833606627400054340e-02 4.846036683000056605e-02 5.637735900999978067e-02 5.739500029399982606e-02 5.583313752000031160e-02 5.326131243399868237e-02
1.105000000000000000e+02 5.524376220999983877e-02 5.920266479399993037e-02 5.405463867000071670e-02 5.507779236000060613e-02 5.731873689399922395e-02 5.209249723999964665e-02 5.403523256000043740e-02 5.687059385399965972e-02 4.747794189000051346e-02 5.430227685400022819e-02 5.281691931999862172e-02 5.534503174000055675e-02 5.768414063400027769e-02 5.681032103999968802e-02 5.451979675000038356e-02 5.785030121399954706e-02 5.062156219000098906e-02 5.735199585999653515e-02 5.934053405400240705e-02 5.380643310000086943e-02 5.382995132399810007e-02 5.007131273000099692e-02 5.607109374000138202e-02 5.653749909399898715e-02 5.681677092999889295e-02 5.290802917000109878e-02 5.833266969399969470e-02 4.855229797999927738e-02 5.650792845000105619e-02 5.735226501399934285e-02 5.579506837000008240e-02 5.335314539399987899e-02
1.115000000000000000e+02 5.548016356999869308e-02 5.919723266400046813e-02 5.383646546000127320e-02 5.530352783999988031e-02 5.710790466399898874e-02 5.206483153000008440e-02 5.405042725999956166e-02 5.687826293400043837e-02 4.787155456500040429e-02 5.396942732900134043e-02 5.280938797999819995e-02 5.534373167999874499e-02 5.784673066400114472e-02 5.659363250000024048e-02 5.492176209500030520e-02 5.766790221899987384e-02 5.042916564999905260e-02 5.728512574000051150e-02 5.937477172400008191e-02 5.404903259000057303e-02 5.359656967399933220e-02 5.004422683999996263e-02 5.611740112000115910e-02 5.691825394399888799e-02 5.647080917000148192e-02 5.283353271999803591e-02 5.833353027400058066e-02 4.858412780000144482e-02 5.654692993999924783e-02 5.734600281399884758e-02 5.589739990000089365e-02 5.325053237399843264e-02
1.125000000000000000e+02 5.548643188999995146e-02 5.921870026400006398e-02 5.380976102999956989e-02 5.532650146999949087e-02 5.686083130400051977e-02 5.211039734000078028e-02 5.408192748999863381e-02 5.697403626400095872e-02 4.809036865000016620e-02 5.361646828400262049e-02 5.281079671999736741e-02 5.556068319999951655e-02 5.784044275400049284e-02 5.651823502000006411e-02 5.513519897000078440e-02 5.749323182399943694e-02 5.020973509000032503e-02 5.747302857999748299e-02 5.932642882400227663e-02 5.416436156999988871e-02 5.334612108399888059e-02 5.028014907000010608e-02 5.595942994000070031e-02 5.723473570399960353e-02 5.608930054000047655e-02 5.304906615999934599e-02 5.834079346400044414e-02 4.841353150000104327e-02 5.678010558999958129e-02 5.727446044399962105e-02 5.585669860999914471e-02 5.329560069400031408e-02
1.135000000000000000e+02 5.557816161999944854e-02 5.911150269399999962e-02 5.381745909999954142e-02 5.533247070000216206e-02 5.702022920399808792e-02 5.188379974000054129e-02 5.406054688000003910e-02 5.707188170400018246e-02 4.807194213999901183e-02 5.356180557399929654e-02 5.280905076000103754e-02 5.559413452000080968e-02 5.786472687399923237e-02 5.665833282000094090e-02 5.499633787999919088e-02 5.760022950399993485e-02 5.004250183000112651e-02 5.755486449999734633e-02 5.939469360400157633e-02 5.407882995000036497e-02 5.349709344400034594e-02 5.012411078999844116e-02 5.608616333000100013e-02 5.710699982399942282e-02 5.614676667999883575e-02 5.299506834000058259e-02 5.834719299400071418e-02 4.853846130999954489e-02 5.683870543000084374e-02 5.708636231399991795e-02 5.584532775999977855e-02 5.329710563400294476e-02
1.145000000000000000e+02 5.551449584999863796e-02 5.916006683400133054e-02 5.382329558999954244e-02 5.534027099999948296e-02 5.720926269400056219e-02 5.180969848999956995e-02 5.394246113333599907e-02 5.731080485066511465e-02 4.782936708000051773e-02 5.370313666399888219e-02 5.259988518000004859e-02 5.566660155999998000e-02 5.785617660399998419e-02 5.684352494000050049e-02 5.484966735499911122e-02 5.769142974900073884e-02 4.985522918999995418e-02 5.778356934000039580e-02 5.916606506399962190e-02 5.414536132000066782e-02 5.368412460399995395e-02 4.993750991999890837e-02 5.601753235000141856e-02 5.716622375399906669e-02 5.633570557000020657e-02 5.281320190999977404e-02 5.834976256400018629e-02 4.866393127999981555e-02 5.664762879000045243e-02 5.714990142399960921e-02 5.584646453999957821e-02 5.329461922399932744e-02
1.155000000000000000e+02 5.533959960999927652e-02 5.928752655400071347e-02 5.382846527000001435e-02 5.533847045999864406e-02 5.709025939400139832e-02 5.180686648000119160e-02 5.392025755333208770e-02 5.752270874066600648e-02 4.780556336000081619e-02 5.371393150399962624e-02 5.235562781999956311e-02 5.585850526000067651e-02 5.792263091399959402e-02 5.702160430600015234e-02 5.453196166399866540e-02 5.782952942400129692e-02 4.959766845000122132e-02 5.785853271999803760e-02 5.909356140400100210e-02 5.438236697000029679e-02 5.370210134400112828e-02 5.006643104999797950e-02 5.568006438000156627e-02 5.737430787399912246e-02 5.626725770000048227e-02 5.307572263599927287e-02 5.808447083800047372e-02 4.872276609999971753e-02 5.640723268000001622e-02 5.733276580399956218e-02 5.589386444999981662e-02 5.326017202399962319e-02
1.165000000000000000e+02 5.551690368999988995e-02 5.903819335400016521e-02 5.399293517999904229e-02 5.533766480000340549e-02 5.699759582399761132e-02 5.177786254999882515e-02 5.384476928999938627e-02 5.754930480400193699e-02 4.788145752999990040e-02 5.387261184399830954e-02 5.232168502000181243e-02 5.582637024000068615e-02 5.801676621399942668e-02 5.718015824000031305e-02 5.434983519999950913e-02 5.784776825399944727e-02 4.941959685999972735e-02 5.778603514999994945e-02 5.909849304400099923e-02 5.445059815999993280e-02 5.388036635400057783e-02 5.023769760999980544e-02 5.526246643000049669e-02 5.756149810399888156e-02 5.624263457000087951e-02 5.334686280000023456e-02 5.765399841399898584e-02 4.891033327000041120e-02 5.637199707000108834e-02 5.718253845399862839e-02 5.596859741000079908e-02 5.317841132400062676e-02
1.175000000000000000e+02 5.556920473999926030e-02 5.886466427400059709e-02 5.407063600000037995e-02 5.534496764999930624e-02 5.710699218400018540e-02 5.153376771000112155e-02 5.407922972999804068e-02 5.735047667400045013e-02 4.802045899000077084e-02 5.391512971399788773e-02 5.216959993000177404e-02 5.589429929000034464e-02 5.812143310399964929e-02 5.707815857999957998e-02 5.427369994000037084e-02 5.785053773399972954e-02 4.958459472000104062e-02 5.754406737999816224e-02 5.916086487400148280e-02 5.457062988999823727e-02 5.377187026400351982e-02 5.035156173999762175e-02 5.509686889999938775e-02 5.755132201400096903e-02 5.638130492999916810e-02 5.327103577000089074e-02 5.764699463400006774e-02 4.903059692999959390e-02 5.633383482999924918e-02 5.709323181400081937e-02 5.610173341000045111e-02 5.304424690400046799e-02
1.185000000000000000e+02 5.554897156000079134e-02 5.893149932399988078e-02 5.402929839999960626e-02 5.533926393000001415e-02 5.733636535399978112e-02 5.128739624000154540e-02 5.407097167999891374e-02 5.735886596400064513e-02 4.805419617000006999e-02 5.419435918066398822e-02 5.192643611333503523e-02 5.584796752000110998e-02 5.817979722399954645e-02 5.701015700000061637e-02 5.432707519999967205e-02 5.784036773399907350e-02 4.952532807000024906e-02 5.761416321999859175e-02 5.909510252400118624e-02 5.459216614999968381e-02 5.381078895399987044e-02 5.030820274000048081e-02 5.511697081999954867e-02 5.757206177400053110e-02 5.630486756000027682e-02 5.334809569999925116e-02 5.765723022400102288e-02 4.897170410999897305e-02 5.631650085999863331e-02 5.709692749400251122e-02 5.608999938000051866e-02 5.313286665399791914e-02
1.195000000000000000e+02 5.532540893999975812e-02 5.908746245399865843e-02 5.410146638000078168e-02 5.533253172000113240e-02 5.734133363399864652e-02 5.109139404000016121e-02 5.406869508000090863e-02 5.732610535399849244e-02 4.828126217999961084e-02 5.432349151400266835e-02 5.180430451999832459e-02 5.584473875999829140e-02 5.819849533400097558e-02 5.714266129499956381e-02 5.417443236500330689e-02 5.783226685399690814e-02 4.930120543999946814e-02 5.784753417999891068e-02 5.886359315400163661e-02 5.481780393999943074e-02 5.383391404400172248e-02 5.043945540499894520e-02 5.496225738499997682e-02 5.758799881400022969e-02 5.614239120999991312e-02 5.351510009000048917e-02 5.757556365399991299e-02 4.903203585999944825e-02 5.608449705000093793e-02 5.710336364399968417e-02 5.612380372000043416e-02 5.326623534399841514e-02
1.205000000000000000e+02 5.516876831999979747e-02 5.905012877400053761e-02 5.429173889999874825e-02 5.520966491000144777e-02 5.730640014399955573e-02 5.104263002000079819e-02 5.426837767999968809e-02 5.718138489399984814e-02 4.827306519999838286e-02 5.432246381400036850e-02 5.181213150000089918e-02 5.599780272999924091e-02 5.820099702400088892e-02 5.732719573999856683e-02 5.378910522000223543e-02 5.788249267399928760e-02 4.929433900000003421e-02 5.788963011000014536e-02 5.881889100399980558e-02 5.498054198999888925e-02 5.385882858400145579e-02 5.060016251999890913e-02 5.459006955999939209e-02 5.782026810400107270e-02 5.609759750999946532e-02 5.354816283999825482e-02 5.736099609400239357e-02 4.905043639999930732e-02 5.607666016999864750e-02 5.711133482400159583e-02 5.632106934000039727e-02 5.305200700400018732e-02
1.215000000000000000e+02 5.514200133999984377e-02 5.886362975400020320e-02 5.451193848000038950e-02 5.515787354000058207e-02 5.732072509399926963e-02 5.099706420999937373e-02 5.415413512999803225e-02 5.733729309400200508e-02 4.827316895000112462e-02 5.432141250400018134e-02 5.181381454999914316e-02 5.586256409000052436e-02 5.834446624399947795e-02 5.733119658999967505e-02 5.355380555999872394e-02 5.788335936400085258e-02 4.952423705999972614e-02 5.786419372999807714e-02 5.883140015400326744e-02 5.485433044000019576e-02 5.381277603399648585e-02 5.078515548000264029e-02 5.453479614999959951e-02 5.787216704400029860e-02 5.610560456000093787e-02 5.352534179333258424e-02 5.737588562066691517e-02 4.882247009999991783e-02 5.630292664000153408e-02 5.688546813399857766e-02 5.656053467000019680e-02 5.305056794399861525e-02
1.225000000000000000e+02 5.507993163000064751e-02 5.884146332399955298e-02 5.476627349000046108e-02 5.490602723000047314e-02 5.734209808399878122e-02 5.106080168999906077e-02 5.405963136000209446e-02 5.737323058399902004e-02 4.824631653500036782e-02 5.434477752899765507e-02 5.181450043000127015e-02 5.583693542000037202e-02 5.836559662400009341e-02 5.733936309999917297e-02 5.373003845000057233e-02 5.767572390399996335e-02 4.955796812000044099e-02 5.782610472999949458e-02 5.886515869400077428e-02 5.506650085999936078e-02 5.357167267400073096e-02 5.080552214999965732e-02 5.460400086000081338e-02 5.784069427399931435e-02 5.607974090000061862e-02 5.357709959999919919e-02 5.733445801400061798e-02 4.882906189999921404e-02 5.630667115999967581e-02 5.683847105400031963e-02 5.658909607000096181e-02 5.306172498399828324e-02
1.235000000000000000e+02 5.503043517999903905e-02 5.884409851400027730e-02 5.466136473999867740e-02 5.500186158000142100e-02 5.734256652399976478e-02 5.110793457000036011e-02 5.402680054000084248e-02 5.734636291399924923e-02 4.827633667999907396e-02 5.433087829399883134e-02 5.180924683000170949e-02 5.585063476000068361e-02 5.816896422399927408e-02 5.751393127999981231e-02 5.365160218000091658e-02 5.759376128399940065e-02 4.973273468999905161e-02 5.784433595000009615e-02 5.883465940400105926e-02 5.513806457999962524e-02 5.352289757399848746e-02 5.079966468000179924e-02 5.464400939999904810e-02 5.762591995400084821e-02 5.606513899999882033e-02 5.381130373000341666e-02 5.733422302399753673e-02 4.878970031999997625e-02 5.634903257999831355e-02 5.682986208400229999e-02 5.637186582999857004e-02 5.327559689400077070e-02
1.245000000000000000e+02 5.504380494000215424e-02 5.884759583399913618e-02 5.462766722000014785e-02 5.503720092000148612e-02 5.733686283399851841e-02 5.110180355999909690e-02 5.418192748999863667e-02 5.719373230400210534e-02 4.828246460000082396e-02 5.433049073400034179e-02 5.192403257999808619e-02 5.583993530000006672e-02 5.822650285400027270e-02 5.734676435999972594e-02 5.358156739000114605e-02 5.775012878399916200e-02 4.965410155999925440e-02 5.824853312666818800e-02 5.842279926733294493e-02 5.513218993999907669e-02 5.363783555399859182e-02 5.080156326000265232e-02 5.452040405999868805e-02 5.757395079400062093e-02 5.605291138999964756e-02 5.388280639000149475e-02 5.733532165399933545e-02 4.879500122000026557e-02 5.633820802000118200e-02 5.683705505399825469e-02 5.634172974000102585e-02 5.325296196400013116e-02
1.255000000000000000e+02 5.520836488000058911e-02 5.885213224400008547e-02 5.445856781000074642e-02 5.520552978999912486e-02 5.733296570400029518e-02 5.094183655000015382e-02 5.438512877999746725e-02 5.697122864400275960e-02 4.847383421999984510e-02 5.431229423399927536e-02 5.194343452000007438e-02 5.584784241000016053e-02 5.823059220400005065e-02 5.713766402000037409e-02 5.353900150000117514e-02 5.797239743399818651e-02 4.966209717000019674e-02 5.833336487000051473e-02 5.816739563400019630e-02 5.513256835999928024e-02 5.381834739399928708e-02 5.080214882000050336e-02 5.433766480000121885e-02 5.774096588399929564e-02 5.601346282999911802e-02 5.368467101999994939e-02 5.741615966400109156e-02 4.872956544000044132e-02 5.639143370999809279e-02 5.677869781400200072e-02 5.640980071999947276e-02 5.332666945399978237e-02
1.265000000000000000e+02 5.502550048999983040e-02 5.885106569400063575e-02 5.458266905000055264e-02 5.508839720999821749e-02 5.732513183400128609e-02 5.106862792999890960e-02 5.428263244999979864e-02 5.688822998400114295e-02 4.872560731000121631e-02 5.412823701400047705e-02 5.206642301999795525e-02 5.590737304999929963e-02 5.804292814400082573e-02 5.707592622000083604e-02 5.357533569999795714e-02 5.809369415400119502e-02 4.975240326000057722e-02 5.815016783999890637e-02 5.816669372400114918e-02 5.525277099999875707e-02 5.382703116400080340e-02 5.105518746400025676e-02 5.407840210599969971e-02 5.761578124400016515e-02 5.602638244000045231e-02 5.360520630000101261e-02 5.760912385399910574e-02 4.852760161999831318e-02 5.658247070000215623e-02 5.658745789399959036e-02 5.666786804000002731e-02 5.323539890399842794e-02
1.275000000000000000e+02 5.490030212000128473e-02 5.884936584399961396e-02 5.451516722999949494e-02 5.509319458999962366e-02 5.738773103399994607e-02 5.099846342999953680e-02 5.451696776000026362e-02 5.689343629400077373e-02 4.873566588999965477e-02 5.387892974400020074e-02 5.225293121999979862e-02 5.591013793000020049e-02 5.785209260400019787e-02 5.708009796000078351e-02 5.364283445999899758e-02 5.802096315399953713e-02 4.998020324000099213e-02 5.800535888999874823e-02 5.834436706400133316e-02 5.515606689999840578e-02 5.367529357400199069e-02 5.148633727999817750e-02 5.379536438000068199e-02 5.745887131400027187e-02 5.625679094000115427e-02 5.344786374999821454e-02 5.769080262400070463e-02 4.836313171000074240e-02 5.678567199999961373e-02 5.645985472399966260e-02 5.686347046000082839e-02 5.297952951399929888e-02
1.285000000000000000e+02 5.513473510000330841e-02 5.884259095399733963e-02 5.433834227999904953e-02 5.522162477000092801e-02 5.744216368399916034e-02 5.080546264000149886e-02 5.453507080000126461e-02 5.712346863399848235e-02 4.868259887999883823e-02 5.364360261400288182e-02 5.248592679999687649e-02 5.585403442999959528e-02 5.786879562400112920e-02 5.693463515999901831e-02 5.378616333999962362e-02 5.788952850400141958e-02 5.005656586000040847e-02 5.809913330999989106e-02 5.834093077400007155e-02 5.506102905999869096e-02 5.354302352400118481e-02 5.155241164999874864e-02 5.394796753000118822e-02 5.723999544399971384e-02 5.651216582000052197e-02 5.344180297999991808e-02 5.756989501399998460e-02 4.841756898000094261e-02 5.667179563999816261e-02 5.662299561400118558e-02 5.687427061999915379e-02 5.274723822399973727e-02
1.295000000000000000e+02 5.513813476000068575e-02 5.877746032400004567e-02 5.433630675999884252e-02 5.546669617000152264e-02 5.726825927399963739e-02 5.082363586000065298e-02 5.451283570999949230e-02 5.706383116400006589e-02 4.879807129999898935e-02 5.356277602400077997e-02 5.263261642999982753e-02 5.588679808999877374e-02 5.789939560400138990e-02 5.676730117999904957e-02 5.369642639000230672e-02 5.813906616399885929e-02 4.982509765999857537e-02 5.807777404000080690e-02 5.834792237400011211e-02 5.507247010000064502e-02 5.368515990400191812e-02 5.145500182999799416e-02 5.413370361999986918e-02 5.705487121399978323e-02 5.667565919000117081e-02 5.345046385999594613e-02 5.734066527400259738e-02 4.847659760000024021e-02 5.667490083000084611e-02 5.663582976399898078e-02 5.679086761000071149e-02 5.291282832399737956e-02
