# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 1.307993317000000388e+02 3.864633179000011296e+02 6.390941772500009392e+02 8.987531500641925959e+02 4.011823425000038696e+02 6.521539917000045534e+02 9.125314780141925439e+02 4.101579895000031684e+02 6.624902953999990132e+02 9.263744880141894100e+02 4.264846649499959312e+02 6.801803589000046486e+02 9.438433142642024904e+02 4.450260010000056354e+02 7.015536499000008916e+02 9.637049780641973484e+02 4.626966857999941567e+02 7.187616577000007965e+02 2.224013367000006838e+02 4.864280090999964159e+02 7.425596313999994891e+02 1.003000037297528820e+03 5.064950104000017745e+02 7.653343506000019261e+02 2.624646301999964635e+02 5.189420166000054451e+02 7.725491743642051006e+02 2.776863098000030732e+02 5.336813355000049341e+02 3.898222739999982878e+01 2.975003357000023243e+02 5.577359924999982468e+02 8.125416022641875315e+02
1.020301392202999722e+02 1.307654876500000682e+02 3.862298431500021252e+02 6.397309875999999349e+02 8.981386481641966384e+02 4.008843231499995454e+02 6.525131836000000476e+02 9.118923102642002050e+02 4.094736634000000777e+02 6.622046508500061464e+02 9.257133246641897131e+02 4.259745178500015754e+02 6.799423217999938061e+02 9.435408163641986903e+02 4.446789855999959400e+02 7.013148193500019261e+02 9.639373084641993046e+02 4.617839966333315829e+02 7.184478454499985673e+02 2.221286697499999718e+02 4.858116760500051896e+02 7.422764892499981215e+02 1.002321646814205451e+03 5.059605102499990608e+02 7.659665832500031684e+02 2.620266418000028352e+02 5.182968445000005886e+02 7.722256108142028097e+02 2.774704895499999111e+02 5.334051819000014802e+02 3.826646045000006779e+01 2.970259704999989481e+02 5.571881408999979612e+02 8.122233630142000038e+02
1.030301392202999722e+02 1.302126694000016869e+02 3.864668578999990132e+02 6.402723389000020688e+02 8.977403174641949590e+02 4.022120590499980608e+02 6.527471924499986926e+02 9.114826422641926911e+02 4.093006744500016794e+02 6.635449829499993939e+02 9.252623054641881026e+02 4.264816894999967190e+02 6.806544799499970395e+02 9.440276404641917907e+02 4.451516723999957321e+02 7.015323486499983119e+02 9.640016395142010879e+02 4.607235260000015842e+02 7.190123291000054451e+02 2.227578278000000864e+02 4.851826781999989180e+02 7.428146362999978010e+02 1.002810660464194370e+03 5.064816894999967190e+02 7.664975586000073235e+02 2.618128662499984785e+02 5.170292155000061030e+02 7.727970448142077657e+02 2.780951844000010169e+02 5.339356689999985974e+02 3.762606049999976676e+01 2.963934936500008916e+02 5.577003173999983119e+02 8.128411818642052822e+02
1.040301392202999722e+02 1.308433456999991904e+02 3.859576873999976669e+02 6.396535034500047914e+02 8.971663046642061090e+02 4.035406494000053499e+02 6.520609740999934729e+02 9.108456412641971838e+02 4.095561675999997533e+02 6.646398315999977058e+02 9.250693198141962057e+02 4.266653289999958361e+02 6.812140198499982944e+02 9.441543036308721639e+02 4.445355224999948405e+02 7.009883422499988228e+02 9.635196372142090695e+02 4.611323344000023212e+02 7.184086303500007489e+02 2.233701782500029367e+02 4.847186585000017658e+02 7.423526611000124831e+02 1.002594153514190111e+03 5.060910033999971347e+02 7.658317566000041552e+02 2.623730163500003982e+02 5.158583374000008916e+02 7.732946386641997378e+02 2.786741638499988767e+02 5.337336730999959400e+02 3.740493585000012899e+01 2.959145050000006449e+02 5.572800293000036618e+02 8.134988737641979242e+02
1.050301392202999722e+02 1.313986664000003657e+02 3.864989929000003031e+02 6.390693358999997145e+02 8.965456305641855579e+02 4.040626678499975242e+02 6.518873291499985498e+02 9.101986456642043777e+02 4.090076599000021815e+02 6.640173340000037570e+02 9.255426550642005168e+02 4.270756683500003419e+02 6.814825134500060813e+02 9.452676460641960148e+02 4.439743652000033762e+02 7.014943237999978010e+02 9.640053015642042737e+02 4.616986694999941392e+02 7.177490235000004759e+02 2.238809967999986839e+02 4.852353363000001991e+02 7.428396606500027701e+02 1.002826811914201244e+03 5.065828399999954854e+02 7.652316284000116866e+02 2.626520080999980564e+02 5.154373169000027701e+02 7.730993482141930144e+02 2.789681701999979850e+02 5.341746826000016881e+02 3.760772520000000441e+01 2.964840087999982643e+02 5.566703491500011296e+02 8.140348235642013606e+02
1.060301392202999722e+02 1.309273375999982818e+02 3.861040038999926765e+02 6.386026611999986926e+02 8.959181434142083162e+02 4.035363464499969268e+02 6.522863158999971347e+02 9.097679816641903017e+02 4.085209960999927716e+02 6.635579833999945549e+02 9.249044867641932797e+02 4.272503356999950483e+02 6.808226318999950308e+02 9.448089667641906999e+02 4.435376587000064319e+02 7.010750122000026749e+02 9.635793066642072517e+02 4.622115020499986713e+02 7.173403320000070380e+02 2.234759979000009480e+02 4.847203369500057306e+02 7.422825012499961304e+02 1.002163977764197625e+03 5.060440063999994891e+02 7.648073119999899063e+02 2.619880065999968792e+02 5.147859802499951911e+02 7.734877138641895726e+02 2.783226624000017182e+02 5.334571533499984071e+02 3.715414814999985538e+01 2.960336609000005410e+02 5.560733642999985022e+02 8.136301146642072126e+02
1.070301392202999722e+02 1.314408187999997608e+02 3.866295013500057394e+02 6.390578003499977058e+02 8.954106512641883455e+02 4.029256898000021465e+02 6.528166504500040901e+02 9.091881400142010534e+02 4.090793304500039085e+02 6.640986634000000777e+02 9.251834784641978331e+02 4.283977966333380323e+02 6.813076782499992987e+02 9.442624731641990365e+02 4.440709991500043543e+02 7.004886474500017357e+02 9.630384895141905872e+02 4.634858805333351484e+02 7.167521667999972124e+02 2.229218215999972017e+02 4.850213471000024583e+02 7.425498351999995066e+02 1.002607810114190215e+03 5.062399902500037570e+02 7.653135375999991084e+02 2.624868317000000388e+02 5.150578308499971172e+02 7.729103547142003663e+02 2.787728577000016230e+02 5.337680054499942344e+02 3.770843129999957455e+01 2.965393218999997771e+02 5.554509888000029605e+02 8.130215941641945392e+02
1.080301392202999722e+02 1.309184875999999349e+02 3.860834655500002555e+02 6.385148010499979137e+02 8.957411490641970886e+02 4.022888336000032723e+02 6.534704895000031684e+02 9.093876410641969414e+02 4.085416717500047525e+02 6.635553283499975805e+02 9.257665421975252684e+02 4.293081817999991472e+02 6.810566405999998096e+02 9.444698096641950542e+02 4.435253448500006925e+02 6.998323364999960177e+02 9.640621672892011702e+02 4.636116637999948580e+02 7.177610931499984872e+02 2.223349914999998873e+02 4.854016723999957321e+02 7.423276978000067174e+02 1.002361990964185679e+03 5.060356445000070380e+02 7.648045654000015929e+02 2.622996521000022767e+02 5.156601562500000000e+02 7.722679320641909726e+02 2.785006713999973726e+02 5.352451629499992123e+02 3.727093890000014653e+01 2.971645050000006449e+02 5.548046875000000000e+02 8.123292456642084289e+02
1.090301392202999722e+02 1.303200073000007251e+02 3.861239929000003031e+02 6.378963014000037219e+02 8.964139853141969070e+02 4.025274963999981992e+02 6.540995178500015754e+02 9.092222968642017804e+02 4.088023224000062328e+02 6.629486693999933777e+02 9.261835623642109567e+02 4.298202311666682363e+02 6.816018371999962255e+02 9.443033056641870644e+02 4.435610046999936458e+02 7.003369750999991084e+02 9.653989935642021010e+02 4.631770019999967190e+02 7.190686645499954466e+02 2.228379974499985110e+02 4.856494903499988141e+02 7.428593140000011772e+02 1.002904975064200698e+03 5.056470032000070205e+02 7.650696716499951435e+02 2.616764985000008892e+02 5.154513549999974202e+02 7.727622987141949125e+02 2.790568238000014389e+02 5.365735168499959400e+02 3.781114015000002837e+01 2.977944946500028891e+02 5.553301696999988053e+02 8.128733874641911825e+02
1.100301392202999722e+02 1.309030151999995724e+02 3.862733307000016794e+02 6.374666748000017833e+02 8.960929785642074421e+02 4.022666930999985198e+02 6.537780152000050293e+02 9.087599707641929854e+02 4.091336670000018785e+02 6.622149963500050944e+02 9.253199302142020315e+02 4.287709960999927716e+02 6.812780151000042679e+02 9.438446417642117012e+02 4.437021789999998873e+02 6.999936523999931524e+02 9.651003180641855579e+02 4.625373230499972124e+02 7.187796630999946501e+02 2.224929962000023806e+02 4.850083313000068301e+02 7.425416869999899063e+02 1.002615622564189835e+03 5.050378418500040425e+02 7.647925415000063367e+02 2.609846802000029129e+02 5.150230103000067174e+02 7.724839316642028280e+02 2.787600097999966238e+02 5.362346801999956369e+02 3.723255354999992051e+01 2.975113219999984722e+02 5.550133667000045534e+02 8.125438948642113246e+02
1.110301392202999722e+02 1.305840148999996018e+02 3.865921784000020125e+02 6.371640015000011772e+02 8.957013159641937818e+02 4.018696594000066398e+02 6.531225281499937410e+02 9.084623022641899297e+02 4.093305206500008353e+02 6.621779785499966238e+02 9.244551383641955908e+02 4.284986724999980652e+02 6.820699219000001676e+02 9.435391531642089831e+02 4.440356597999998485e+02 6.996901550499969744e+02 9.647963095642044209e+02 4.628463287999984459e+02 7.184831542999891099e+02 2.221683349999984785e+02 4.846925048999983119e+02 7.422181701499939663e+02 1.001992964864199166e+03 5.053255004999955418e+02 7.653154907499992987e+02 2.615138244500012661e+02 5.147376709500022116e+02 7.722193866642046487e+02 2.781466675499978010e+02 5.356011657999988529e+02 3.731672669999989012e+01 2.972194976999999199e+02 5.546948547499996494e+02 8.122574206142016919e+02
1.120301392202999722e+02 1.300098343499994371e+02 3.871951599499952863e+02 6.378023376499986625e+02 8.953691473641956691e+02 4.015508117999997921e+02 6.525063476999930572e+02 9.100633765442005370e+02 4.096258545000018785e+02 6.627838135000056354e+02 9.247669821642048191e+02 4.287880096500011859e+02 6.850417358600010402e+02 9.450747748441993963e+02 4.437273255000036443e+02 7.002676391500062891e+02 9.651136313642055029e+02 4.634244995000044582e+02 7.188306580000062240e+02 2.227836686000009649e+02 4.850055084499981604e+02 7.424788512999948580e+02 1.001340643964213086e+03 5.059421692500036443e+02 7.649771117999916896e+02 2.612106628999972600e+02 5.150701904499946977e+02 7.725431362141971476e+02 2.774746398999996018e+02 5.350159911999944597e+02 3.773751834999984567e+01 2.978730012000014540e+02 5.549904785499966238e+02 8.125241119141865056e+02
1.130301392202999722e+02 1.294026641999989806e+02 3.878301543999987189e+02 6.384479675499969744e+02 8.960363150641933316e+02 4.021551666500017745e+02 6.522316589499969268e+02 9.116684790642029839e+02 4.102579955999972299e+02 6.634383239999951911e+02 9.254214697642019019e+02 4.290599976000012248e+02 6.865544738999888068e+02 9.466326438141986728e+02 4.432773895499994978e+02 7.009163208500031033e+02 9.654498053642018931e+02 4.640525055500038434e+02 7.191439819000079297e+02 2.234478378000021621e+02 4.851696777000033762e+02 7.418763428000092972e+02 1.001032469864207087e+03 5.064283448000060162e+02 7.646699523999996018e+02 2.606091461500000150e+02 5.153528442499955418e+02 7.728411685141909402e+02 2.771538239000001340e+02 5.347105102999994415e+02 3.838591765000001033e+01 2.984446868999984872e+02 5.553233337499987101e+02 8.118763457642053254e+02
1.140301392202999722e+02 1.289909974000001966e+02 3.883519897999940440e+02 6.389716798000008566e+02 8.963423224642028799e+02 4.026450195999932475e+02 6.527319947000069078e+02 9.113799811642093118e+02 4.099606934000039473e+02 6.640073242000071332e+02 9.251243048642063513e+02 4.287256774999987101e+02 6.862630005000100937e+02 9.463379736641945783e+02 4.439179994000005536e+02 7.014893188999994891e+02 9.651523199641960673e+02 4.637656860999995843e+02 7.188046875000000000e+02 2.237719878999996581e+02 4.852806473000018741e+02 7.415449015666672494e+02 1.001564993964188034e+03 5.072493388333338658e+02 7.652969360499992035e+02 2.599416809999966063e+02 5.150296630999946501e+02 7.725353804641927127e+02 2.778236694500010344e+02 5.352070313000003807e+02 3.871544649999987087e+01 2.989346619999996619e+02 5.550230103000067174e+02 8.112755041641939897e+02
1.150301392202999722e+02 1.287143402000001515e+02 3.887364807000049041e+02 6.387446594499997445e+02 8.965036535641993396e+02 4.018466695666672308e+02 6.520970154000024195e+02 9.111418067141930806e+02 4.095356750999926589e+02 6.633399963499978185e+02 9.246532965642109048e+02 4.284318237499974202e+02 6.859273071500065271e+02 9.460374824141908903e+02 4.437021636999998009e+02 7.006597493666631635e+02 9.646453162642137613e+02 4.633460082999954466e+02 7.184370117500075139e+02 2.239856568000031984e+02 4.845726623999944422e+02 7.410366516000067350e+02 1.001353827564205858e+03 5.084606781000038609e+02 7.658635253999964334e+02 2.596495056500025385e+02 5.146969909999970696e+02 7.722498079141951166e+02 2.784776611499983119e+02 5.345395202499930747e+02 3.809832759999972041e+01 2.983396606499991321e+02 5.547214965999955893e+02 8.114839125642029103e+02
1.160301392202999722e+02 1.289445114500013005e+02 3.889631500500036054e+02 6.390086670000018785e+02 8.969714728641993133e+02 4.013794861000060337e+02 6.514920044000027701e+02 9.104680395892064553e+02 4.089688263499992900e+02 6.626946410999953514e+02 9.240244666141952621e+02 4.289533081999979913e+02 6.864569702000007965e+02 9.465899725641938858e+02 4.439571838499978185e+02 6.998877563499991084e+02 9.644613257642049575e+02 4.631453247000026749e+02 7.190404969000082929e+02 2.244683303999991040e+02 4.843898315500046010e+02 7.402691956000053324e+02 1.002015486814198084e+03 5.090283202999999048e+02 7.652365417499968316e+02 2.602536773499996343e+02 5.152410278000024846e+02 7.728821002141921781e+02 2.789333496000035666e+02 5.339949951500020688e+02 3.774214940000001661e+01 2.977439881000027526e+02 5.552156372000026749e+02 8.119478369641874451e+02
1.170301392202999722e+02 1.284518636333329198e+02 3.884293365500052460e+02 6.383523560000030557e+02 8.975259849142021267e+02 4.008571472499970696e+02 6.511826477999929921e+02 9.096373205641866662e+02 4.084708252499985974e+02 6.621294861499991384e+02 9.234986411141871940e+02 4.285329895000031684e+02 6.858201599000021815e+02 9.459471274141978938e+02 4.434351654499987490e+02 6.999931233666624166e+02 9.650464774142019451e+02 4.637300110500000301e+02 7.196656494000053499e+02 2.250435180499989656e+02 4.847810059000039473e+02 7.407969970999984071e+02 1.002530806614202447e+03 5.085593262000038521e+02 7.645900878999964334e+02 2.608851471500020125e+02 5.150116577000007965e+02 7.735056029642000794e+02 2.783195038000012573e+02 5.345393066999968141e+02 3.837811090000013792e+01 2.971193389999971259e+02 5.547956543000036618e+02 8.125566111641965108e+02
1.180301392202999722e+02 1.281898841999991419e+02 3.889823304000019561e+02 6.377181701999943471e+02 8.977928000641986728e+02 4.002596741000015754e+02 6.514273376999990433e+02 9.090003120142064290e+02 4.089750061999948230e+02 6.615493164000072284e+02 9.239973212642071303e+02 4.290583344000042416e+02 6.852626342999865301e+02 9.453296272642037366e+02 4.439363404000032460e+02 7.002779846000048565e+02 9.652928229642129736e+02 4.639751739499988616e+02 7.202026367000071332e+02 2.259911244999990743e+02 4.853423156999997445e+02 7.402174987999896985e+02 1.002768653014209121e+03 5.090653381500014802e+02 7.639450379000045359e+02 2.614486389000012423e+02 5.160257568333327072e+02 7.740754958642064594e+02 2.777290038999999524e+02 5.339284973500034539e+02 3.893880079999962618e+01 2.965296326000025147e+02 5.553291320999996969e+02 8.127956629641994368e+02
1.190301392202999722e+02 1.272863311500004784e+02 3.893476714999997057e+02 6.371270141999993939e+02 8.970966254642116837e+02 3.998320008000009693e+02 6.508159790000063367e+02 9.085158072142075980e+02 4.085723571999988053e+02 6.611353148999914993e+02 9.235829840642109048e+02 4.285466613999960828e+02 6.848556519999983720e+02 9.448772955641907174e+02 4.435020141999993939e+02 6.995363159000116866e+02 9.647501517141936347e+02 4.632876587000064319e+02 7.197550049000128638e+02 2.269546661999993376e+02 4.848079987000019173e+02 7.397258300999965286e+02 1.002146994664188242e+03 5.084924774500032072e+02 7.634223023000085959e+02 2.610146483999997145e+02 5.171353149000060512e+02 7.734627228642057162e+02 2.771153412000021490e+02 5.332960204999981215e+02 3.847693640000034065e+01 2.960949706999963382e+02 5.547731628500041552e+02 8.121365920641983394e+02
1.200301392202999722e+02 1.266613159000007727e+02 3.891629944000014802e+02 6.375683289000007790e+02 8.975936347142123850e+02 4.003525085500004934e+02 6.504190063999994891e+02 9.090939856641925871e+02 4.090821686499984935e+02 6.605001830999972299e+02 9.241186667642032262e+02 4.279129944000014802e+02 6.853930053999938536e+02 9.453746558641869342e+02 4.440346680500006187e+02 7.000451660499966238e+02 9.653873205641866662e+02 4.629443360000004759e+02 7.209295451333260871e+02 2.275126724500005366e+02 4.850078430499997921e+02 7.402436524000077043e+02 1.001774664964206750e+03 5.087811585000017658e+02 7.639343261999893002e+02 2.621288961000003042e+02 5.175578613499965286e+02 7.728333903641905636e+02 2.764853211000008741e+02 5.337424927499960177e+02 3.961045970000001404e+01 2.965886688499995216e+02 5.550039978499989957e+02 8.126521693641989259e+02
1.210301392202999722e+02 1.260349883999988378e+02 3.885561676500001340e+02 6.373176879999955418e+02 8.987990241041989066e+02 4.009803314499949920e+02 6.511105143666645745e+02 9.107588110808670763e+02 4.096768340999988141e+02 6.598343505999946501e+02 9.247689886642037891e+02 4.272680054000011296e+02 6.848296509000065271e+02 9.448493262142001186e+02 4.434593353500022204e+02 7.014865722999966238e+02 9.666178161141942837e+02 4.634398345999943558e+02 7.210643311000021640e+02 2.272986755000019912e+02 4.847303467000019737e+02 7.397803345000138506e+02 1.002292479664203711e+03 5.085209960999927716e+02 7.635292969000001904e+02 2.621983336999983294e+02 5.172543334999936633e+02 7.723770800642087124e+02 2.777965621999992436e+02 5.334450073000043631e+02 3.972038270000030025e+01 2.971901703000003181e+02 5.547860108000022592e+02 8.141366559141970356e+02
1.220301392202999722e+02 1.260909882000014477e+02 3.880003356999950483e+02 6.366856689999985974e+02 9.009709794308679420e+02 4.015630036000002292e+02 6.515428467000019737e+02 9.117289648641890381e+02 4.102750091999987490e+02 6.603485108000022592e+02 9.253921424642030615e+02 4.273636779999942519e+02 6.841456909000116866e+02 9.442263098641997203e+02 4.435323486999986926e+02 7.024186706499895081e+02 9.679396430142078316e+02 4.640585022000013851e+02 7.215888367000006838e+02 2.277893295499998203e+02 4.843630066000041552e+02 7.392034911999944597e+02 1.002915961364196846e+03 5.078921813999986625e+02 7.640940246999962255e+02 2.633287658999979612e+02 5.178193359500000952e+02 7.728862849142024061e+02 2.791221466499991948e+02 5.330563355000049341e+02 4.024440384999979869e+01 2.977841645000007702e+02 5.541833496000035666e+02 8.143143397642124910e+02
1.230301392202999722e+02 1.262629852500012930e+02 3.875746764999930747e+02 6.360536499000008916e+02 9.010746527641895227e+02 4.012869873000017833e+02 6.512612915000063367e+02 9.113276282642036676e+02 4.099533385999966413e+02 6.599879762000055052e+02 9.251103278642112855e+02 4.275224914499995066e+02 6.837513428000092972e+02 9.435588065141928382e+02 4.437366791000022204e+02 7.025155029499874217e+02 9.676116553641913924e+02 4.637550048999983119e+02 7.212336426000110805e+02 2.274190063999994891e+02 4.837920075000001816e+02 7.386543578999990132e+02 1.002603293464198941e+03 5.078093262000038521e+02 7.635608215500105871e+02 2.634873047000000952e+02 5.175180053999938536e+02 7.725201502642012201e+02 2.788076476999995066e+02 5.324678344999992987e+02 3.994654460000037943e+01 2.974686585000017658e+02 5.535396729000058258e+02 8.136322050642047543e+02
1.240301392202999722e+02 1.265484924499996850e+02 3.872613067999991472e+02 6.365781860499919276e+02 9.016316520141990623e+02 4.006668396000022767e+02 6.509803161999880103e+02 9.110717154142039362e+02 4.096254883000001428e+02 6.596755066000041552e+02 9.247901679142087232e+02 4.277871703999990132e+02 6.830916443500027526e+02 9.436506415641924832e+02 4.440520019500036142e+02 7.022376404000096954e+02 9.672746573641925352e+02 4.634688415999989957e+02 7.209563293499959400e+02 2.271411590999996406e+02 4.840526581500016619e+02 7.391583557499980088e+02 1.002273299314198084e+03 5.084501648000004934e+02 7.638153076500020688e+02 2.642133942000000388e+02 5.172138366500003031e+02 7.722309213642001851e+02 2.784626617499998247e+02 5.318576659999962430e+02 3.965546419999964201e+01 2.962860005999997952e+02 5.531713256999937585e+02 8.141406299141963245e+02
1.250301392202999722e+02 1.262683333999993920e+02 3.874893188999994891e+02 6.372038269000040600e+02 9.013509741642046720e+02 4.009916840000005323e+02 6.512673340000037570e+02 9.105548264975368511e+02 4.114196864571443371e+02 6.600191650500055403e+02 9.251073065641976427e+02 4.274613342999946326e+02 6.824429932000057306e+02 9.441176444142038235e+02 4.437063293999963207e+02 7.025456848500034539e+02 9.675958166642085416e+02 4.637931823999970220e+02 7.212599080333408210e+02 2.274916763500004890e+02 4.837626952999999048e+02 7.388076782000134699e+02 1.002578971014198032e+03 5.088358307000016794e+02 7.652898407250031596e+02 2.640569000499999675e+02 5.175571899499991559e+02 7.728605528642074205e+02 2.787880097000015667e+02 5.312320251499986625e+02 3.996698000000014872e+01 2.949454956000008679e+02 5.528503418499967665e+02 8.138058348642080091e+02
1.260301392202999722e+02 1.256323319000002812e+02 3.876266785000043456e+02 6.378378296500013676e+02 9.007284842142107664e+02 4.015901795000027050e+02 6.506140136999893002e+02 9.094229881141945953e+02 4.127776337500035879e+02 6.603711853499989957e+02 9.254351340642024297e+02 4.271795044000027701e+02 6.822153320499928668e+02 9.447376395141909597e+02 4.434018249500004458e+02 7.028616944000095828e+02 9.669829779641877394e+02 4.641054992999997921e+02 7.215598348333345484e+02 2.268910066000025836e+02 4.833020019999967190e+02 7.384625244000053499e+02 1.001936972764204256e+03 5.082036743000062415e+02 7.669332276000059210e+02 2.630841522500013525e+02 5.162633464000003869e+02 7.735059519641945371e+02 2.790095927000002121e+02 5.306253661999944597e+02 4.027854729999990013e+01 2.956341705500017270e+02 5.533315430000002380e+02 8.134972392141935416e+02
1.270301392202999722e+02 1.249900056000005861e+02 3.876913452000007965e+02 6.375223388999875169e+02 9.001113196641963441e+02 4.012760010000056354e+02 6.499716797000000952e+02 9.088063116642006207e+02 4.124839783000061288e+02 6.608983154000015929e+02 9.251356421642121859e+02 4.277309876000072109e+02 6.825422973499953514e+02 9.450431510141934268e+02 4.439293518000049517e+02 7.022091675499978010e+02 9.663674765642062994e+02 4.637846679999929620e+02 7.213376465000037570e+02 2.264576720999975805e+02 4.826784973000030732e+02 7.389826659999962430e+02 1.001296813114196993e+03 5.077636719000001904e+02 7.677767334000091068e+02 2.633029785000035190e+02 5.151484070000005886e+02 7.738077746641938575e+02 2.787459717000019737e+02 5.302383422999992035e+02 3.999897954999960348e+01 2.962490081999967515e+02 5.533558553333326699e+02 8.137986251141992398e+02
1.280301392202999580e+02 1.247053336999997555e+02 3.870756530999933602e+02 6.370883178999938536e+02 8.998401480642060051e+02 4.007739868000062415e+02 6.493483275999897160e+02 9.085024710642028367e+02 4.120283202999999048e+02 6.612320251499913866e+02 9.248316565642016940e+02 4.275489960000049905e+02 6.827336426000110805e+02 9.444323034641856793e+02 4.437175293499967665e+02 7.023450318000104744e+02 9.664736395642103162e+02 4.634836579000038910e+02 7.209913329999981215e+02 2.262931747499969788e+02 4.821649933500011684e+02 7.391126505666761659e+02 1.001497641664202092e+03 5.071128234999996494e+02 7.671427612499974202e+02 2.637061310499993851e+02 5.147233276500046486e+02 7.739381686642009299e+02 2.784282989999992424e+02 5.299974975500008441e+02 4.006330109999998967e+01 2.968818511999998009e+02 5.539566650000051595e+02 8.139955817642039619e+02
1.290301392202999580e+02 1.253426552000000811e+02 3.864491577000007965e+02 6.364491577500011772e+02 9.004758063141925959e+02 4.006319884999975329e+02 6.489536743999924511e+02 9.089969855642120820e+02 4.114143066500037094e+02 6.619231872500095051e+02 9.254146491142018931e+02 4.278125000000000000e+02 6.827398376499913866e+02 9.440323096642096061e+02 4.439785004000004847e+02 7.027990112500119722e+02 9.665174780642119003e+02 4.639713440000050468e+02 7.215273438000003807e+02 2.265094833500006644e+02 4.826979676000046311e+02 7.402249755999946501e+02 1.001939307314198231e+03 5.064846496999962255e+02 7.665513915999908932e+02 2.643716430999993463e+02 5.152990112499974202e+02 7.739733334641932743e+02 2.789303283999979612e+02 5.306883240000024671e+02 4.020126340000024356e+01 2.977266845999984071e+02 5.544406737999961479e+02 8.140348827142006485e+02
1.300301392202999580e+02 1.257809830000005604e+02 3.859070281999956933e+02 6.359456482000096003e+02 9.009706488641968463e+02 4.010459899999987101e+02 6.482918396500026574e+02 9.083419867642078316e+02 4.109101562500000000e+02 6.620846862500038696e+02 9.259079962641990278e+02 4.271363220000057481e+02 6.821920166500058258e+02 9.441704169308553674e+02 4.432866516000067350e+02 7.035023498500086134e+02 9.659749976642051479e+02 4.635156554999994114e+02 7.208568420500087086e+02 2.259254913500008115e+02 4.821161499500012724e+02 7.396093445000005886e+02 1.002559989064204274e+03 5.059300079499953426e+02 7.663226318500092020e+02 2.647319946999996318e+02 5.159106750499995542e+02 7.733295450641890056e+02 2.786853332999999111e+02 5.310823363999952562e+02 3.957190704999993613e+01 2.974708405000019411e+02 5.549596558000048390e+02 8.134973536641919054e+02
