# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 2.827936706999971648e+02 2.827916564999977709e+02 2.813500061000013375e+02 2.804346720333317649e+02 2.828063354999976582e+02 2.804092204000019706e+02 2.827726745999971172e+02 2.813110047000009217e+02 2.827723389000020688e+02 2.804141133999995077e+02 2.827579955999972299e+02 2.827873229999968316e+02 2.827640076000025147e+02 2.813136596999975154e+02 2.827460022000013851e+02 2.812766724000030081e+02 2.803902181333348267e+02 2.827436828999998397e+02 2.813013305999993463e+02 2.812963257000010344e+02 2.827333374000008916e+02 2.812860108000022592e+02 2.812896728999985498e+02 2.812673339999964810e+02 2.827220154000024195e+02 2.827019959000026574e+02 2.812523499000017182e+02 2.827276611999986926e+02 2.803741149666675483e+02 2.812609863000034238e+02 2.812539977999986149e+02 2.826933289000007790e+02 2.812436524000004283e+02
1.005000000000000000e+02 2.832466735999987577e+02 2.832420044000027701e+02 2.819826660500002617e+02 2.819654999000013049e+02 2.832596741000015754e+02 2.822108561333322427e+02 2.832236632999993162e+02 2.819555053500007489e+02 2.832326660000035190e+02 2.822140731749987026e+02 2.832103272000022116e+02 2.832406616000007489e+02 2.832233581999971648e+02 2.819463348499994026e+02 2.831943358999997145e+02 2.819188232500018785e+02 2.819080429250007001e+02 2.831936646000031033e+02 2.821925049250003212e+02 2.819306641000002855e+02 2.831866759999975329e+02 2.821847686999990401e+02 2.819174957499999437e+02 2.819060059000003093e+02 2.831786804000003031e+02 2.831603393999976106e+02 2.818881683499967039e+02 2.831809998000026098e+02 2.819151611500019499e+02 2.818981781500006036e+02 2.818894805999989330e+02 2.831466674999974202e+02 2.818811492999993789e+02
1.015000000000000000e+02 2.834598388999984309e+02 2.834510040499990282e+02 2.830146789666662812e+02 2.825813294000035967e+02 2.834623260499975004e+02 2.832215118499989330e+02 2.834360046500005410e+02 2.825666809000031208e+02 2.834383392500021728e+02 2.830251312500004133e+02 2.834206543499967665e+02 2.834444884999975329e+02 2.834303436500013049e+02 2.828280029666687483e+02 2.834048309500030882e+02 2.825246582000036142e+02 2.825440063999994891e+02 2.834099884499992186e+02 2.832222442499987665e+02 2.825456543000036618e+02 2.833975067499995930e+02 2.832187500500003807e+02 2.825350037000025623e+02 2.829440816333323596e+02 2.833810119500012661e+02 2.833678284000015992e+02 2.825043335000009392e+02 2.833865051500033587e+02 2.825253296000009868e+02 2.825143432999975630e+02 2.827736613000015495e+02 2.833516693499987014e+02 2.824853211000008741e+02
1.025000000000000000e+02 2.832281646999981604e+02 2.832023315500009630e+02 2.831435547000025394e+02 2.832101593000006687e+02 2.832224884499992186e+02 2.829633180000018911e+02 2.829939880000019912e+02 2.831916504000000714e+02 2.829899902000033762e+02 2.831953429999994114e+02 2.829723205999980564e+02 2.829846802000029129e+02 2.829803468000027351e+02 2.831211040000004573e+02 2.831678466999983357e+02 2.829383240000024671e+02 2.829683227999994415e+02 2.831638336499963771e+02 2.829570008000009693e+02 2.829543457999970997e+02 2.829400023999987752e+02 2.829546813999986625e+02 2.831606547333333879e+02 2.829379884000009042e+02 2.829263305999993463e+02 2.829169922000000952e+02 2.829233397999996669e+02 2.829320068000015453e+02 2.829423218000010820e+02 2.829330140000020037e+02 2.829233397999996669e+02 2.828873291999989306e+02 2.829019775999986450e+02
1.035000000000000000e+02 2.838820189999969443e+02 2.838460084000034840e+02 2.838599853999985498e+02 2.838496703999990132e+02 2.838829651999985799e+02 2.836030121000003419e+02 2.836275024999995367e+02 2.838442993999997270e+02 2.836246490999983507e+02 2.838453369999988354e+02 2.836043090999992273e+02 2.836193390500011446e+02 2.836218415000003006e+02 2.838439635999966413e+02 2.838173523000004934e+02 2.835858459499977471e+02 2.836113434500002768e+02 2.838006897000013851e+02 2.836069793999995454e+02 2.835996399499999825e+02 2.835896759499992186e+02 2.835919647500013525e+02 2.839194031000006362e+02 2.835870056000021577e+02 2.835721741000015754e+02 2.835555267499985348e+02 2.835678253500009305e+02 2.835682983500009868e+02 2.835806427499992424e+02 2.835786438499999349e+02 2.835528107000027376e+02 2.835350036500021815e+02 2.835486450000025798e+02
1.045000000000000000e+02 2.834180145499994978e+02 2.834050140500003181e+02 2.833954773000004934e+02 2.833991851999999199e+02 2.834128113000006124e+02 2.833583527000009781e+02 2.834357300000010582e+02 2.833711395499994978e+02 2.834096374500004458e+02 2.833668518000013137e+02 2.833714752499981842e+02 2.842223510999974678e+02 2.833805084500017983e+02 2.833898010500015516e+02 2.833736877500014089e+02 2.833556823500002793e+02 2.833585052499984158e+02 2.841923523000004934e+02 2.833573150500014890e+02 2.833521423500023957e+02 2.833545074499998009e+02 2.833491364000001340e+02 2.833574677000033262e+02 2.833373413500012248e+02 2.833448486500019499e+02 2.833225098000002617e+02 2.833296508499988704e+02 2.833451385500011384e+02 2.833463135000019975e+02 2.833326416000018071e+02 2.841576538000008441e+02 2.833056793499999912e+02 2.833203277499997057e+02
1.055000000000000000e+02 2.836416625999991084e+02 2.836266784999970696e+02 2.836186828999998397e+02 2.836216735999987577e+02 2.836449890000003506e+02 2.835983276999977534e+02 2.836313172000009217e+02 2.835963439999977709e+02 2.836350097999966238e+02 2.836046752999973251e+02 2.835966492000006838e+02 2.848690033000020776e+02 2.836013183999966714e+02 2.836166687000004458e+02 2.835993346999966889e+02 2.835920104999968316e+02 2.835899963999981992e+02 2.848358307000016794e+02 2.835790100000012899e+02 2.835780030000023544e+02 2.835743407999980263e+02 2.835806579999989481e+02 2.835879821999988053e+02 2.835653382000018610e+02 2.835740051999964635e+02 2.835586547999992035e+02 2.835493163999999524e+02 2.835653382000018610e+02 2.835790100000012899e+02 2.835573425999973551e+02 2.848088379000000714e+02 2.835353393999976106e+02 2.835520019999967190e+02
1.065000000000000000e+02 2.842809906000002229e+02 2.842731628500005172e+02 2.842728423999978986e+02 2.842611694500010344e+02 2.842970123500017507e+02 2.840256653000033111e+02 2.842745056499989005e+02 2.842505035499998485e+02 2.848055522000019550e+02 2.842581634500020300e+02 2.842504883000001428e+02 2.855256653000033111e+02 2.842438354500009154e+02 2.842553253500009305e+02 2.842510070500029542e+02 2.842421722500002943e+02 2.842243347499970696e+02 2.854930115000024671e+02 2.840100097999966238e+02 2.840019835999992210e+02 2.842325134499988053e+02 2.842326660500002617e+02 2.842428284000015992e+02 2.842174988500009931e+02 2.839983215999964159e+02 2.842044983500018134e+02 2.839803162000025623e+02 2.847471110333329420e+02 2.840069884999975329e+02 2.839886780000015278e+02 2.854750061000013375e+02 2.841813355499980389e+02 2.839819945999988704e+02
1.075000000000000000e+02 2.849250183999974979e+02 2.854999695000005886e+02 2.849253236000004108e+02 2.849033507999993162e+02 2.849426575999968918e+02 2.846723480500004371e+02 2.849096376000015880e+02 2.848916322000004584e+02 2.859476624000017182e+02 2.849006653999967966e+02 2.854720001999994565e+02 2.859480286000034539e+02 2.848843383999992511e+02 2.848953248000034364e+02 2.848920288000008441e+02 2.848790283999987878e+02 2.848596802000029129e+02 2.859186707999979262e+02 2.846731567999995605e+02 2.846584930999997596e+02 2.848810119999980088e+02 2.848846436000021640e+02 2.848779907999996794e+02 2.848543396000022767e+02 2.846486664499971084e+02 2.848489990000016405e+02 2.846363220999992336e+02 2.858816528000024846e+02 2.846611480999999912e+02 2.846461486999978661e+02 2.858979798000000301e+02 2.848266906999997445e+02 2.846273193500019261e+02
1.085000000000000000e+02 2.853213500999991084e+02 2.862228088500014564e+02 2.853216553000020212e+02 2.852940063999994891e+02 2.853366393999967841e+02 2.843261566500004847e+02 2.853046570000005886e+02 2.852829589999964810e+02 2.862239837499982968e+02 2.843431702000016230e+02 2.861911926499997207e+02 2.862205047499992361e+02 2.852826843000002555e+02 2.852949828999990132e+02 2.852860108000022592e+02 2.852730102999994415e+02 2.843071746999994502e+02 2.865045166000018071e+02 2.852843017999985022e+02 2.843181457499995304e+02 2.852753296000009868e+02 2.852713318000023719e+02 2.852626648000004934e+02 2.852396851000012248e+02 2.852539977999986149e+02 2.852396851000012248e+02 2.852499695000005886e+02 2.864676361000019824e+02 2.852703247000026749e+02 2.852386475000021164e+02 2.864831391000006988e+02 2.852190247000035015e+02 2.852209778000033111e+02
1.095000000000000000e+02 2.859376984000009543e+02 2.859154663499975868e+02 2.859261321999983920e+02 2.858981628500005172e+02 2.859389649000004283e+02 2.846040038999999524e+02 2.859024658499984071e+02 2.858859711000004609e+02 2.859196472000003268e+02 2.846256713999973726e+02 2.858975219999992987e+02 2.859225159000015992e+02 2.858871612499970070e+02 2.859078064499990433e+02 2.858906707999994978e+02 2.858778381000010995e+02 2.845853272000022116e+02 2.861836395499994978e+02 2.858806457999999111e+02 2.845926514000020688e+02 2.858786926499997207e+02 2.858761443999974290e+02 2.858696442000000388e+02 2.858383637000006274e+02 2.858649902500001190e+02 2.858423308999990695e+02 2.858591461500000150e+02 2.861408233500005736e+02 2.858722992000002705e+02 2.858432922499996494e+02 2.861649780000007013e+02 2.858224945000001753e+02 2.858209685999972862e+02
1.105000000000000000e+02 2.856198425500006124e+02 2.855876465000001190e+02 2.856159820499997295e+02 2.855891876500027138e+02 2.856238098499998159e+02 2.849301605500004371e+02 2.855811462499987101e+02 2.855859832999994978e+02 2.855878143500012811e+02 2.849560089499973401e+02 2.855708465499992599e+02 2.855863494999975956e+02 2.855773468000006687e+02 2.855866547000005085e+02 2.855570069000023068e+02 2.855640106499995454e+02 2.849038238499997533e+02 2.855596465999988141e+02 2.855654907499992987e+02 2.850349731000023894e+02 2.855523376999990433e+02 2.855739746499966714e+02 2.855736389000012423e+02 2.855364990499983833e+02 2.855426788500008115e+02 2.855319976999999199e+02 2.855391387999989092e+02 2.855233460000017658e+02 2.855548095500016643e+02 2.855316620000012335e+02 2.857000122000026749e+02 2.855015106499995454e+02 2.856563110999995843e+02
1.115000000000000000e+02 2.859453429999994114e+02 2.858989867999989656e+02 2.859336547999992035e+02 2.859040221999966889e+02 2.859396361999970395e+02 2.844086609000005410e+02 2.858973084000026574e+02 2.859073181999992812e+02 2.858993226000020513e+02 2.844153443000031984e+02 2.858826904000015929e+02 2.858906859999988228e+02 2.859000243999980739e+02 2.859016418000028352e+02 2.858686830000006012e+02 2.858829955999972299e+02 2.843733521000031033e+02 2.858673095999984071e+02 2.858829955999972299e+02 2.856459807999999612e+02 2.858606568000031984e+02 2.858949890000003506e+02 2.858939820000014151e+02 2.858566895999974804e+02 2.858580017999993288e+02 2.858540040000007139e+02 2.858529664000016055e+02 2.858349914999998873e+02 2.858659667999963858e+02 2.858539734000005410e+02 2.856150054999998247e+02 2.858256836000000476e+02 2.856034851499971410e+02
1.125000000000000000e+02 2.862425079499989806e+02 2.862001648000004934e+02 2.862290039500003331e+02 2.861868438999990758e+02 2.862284851000003982e+02 2.850458221500011859e+02 2.862003326499980176e+02 2.862030029000015929e+02 2.862146454000030644e+02 2.850651550000002317e+02 2.861930084000014176e+02 2.861994934499998635e+02 2.862020111500023631e+02 2.862098235999983444e+02 2.861803436499976669e+02 2.861858367999993789e+02 2.850215148999996018e+02 2.861764984500005085e+02 2.861843262000002142e+02 2.861596527500005323e+02 2.861653289999994740e+02 2.861776581000012811e+02 2.861793213000019023e+02 2.861501769999995304e+02 2.861581726500007790e+02 2.861448363999988942e+02 2.861476593000006687e+02 2.861551666499981366e+02 2.861654816000009305e+02 2.861383209499981604e+02 2.861603394000012486e+02 2.861276703000003181e+02 2.861321563999990758e+02
1.135000000000000000e+02 2.856074828999990132e+02 2.855605164000007790e+02 2.855908508499996969e+02 2.855491790999985824e+02 2.855960082999990846e+02 2.855531464000014239e+02 2.855593567500000063e+02 2.855613403499992273e+02 2.855651855500000238e+02 2.855800018500012811e+02 2.855534821000001102e+02 2.855591736000023957e+02 2.855623474499989243e+02 2.855668487500006449e+02 2.855420227499998873e+02 2.855548400999978185e+02 2.855343323000015516e+02 2.855286713000023155e+02 2.855380249500012724e+02 2.855345154000024195e+02 2.855274810999981128e+02 2.855521851000012248e+02 2.855270080500013137e+02 2.855208129999991797e+02 2.855231780999965849e+02 2.854996795999977621e+02 2.855120086999995692e+02 2.855149993999984872e+02 2.855176849500021490e+02 2.855010071500000777e+02 2.855203552500024671e+02 2.854838409500007401e+02 2.854883422999992035e+02
1.145000000000000000e+02 2.849599762500001816e+02 2.849295043999991321e+02 2.849608459500013851e+02 2.849266815000009956e+02 2.849726715000033437e+02 2.849238281500001904e+02 2.849343566999996256e+02 2.849298401000014564e+02 2.849345093000010820e+02 2.849388427500016405e+02 2.849197997999981453e+02 2.849395141500026511e+02 2.849233550999997533e+02 2.849421844499993313e+02 2.849151764000016556e+02 2.849225005999978748e+02 2.849050140500003181e+02 2.849023437500000000e+02 2.850496826000016881e+02 2.850496826000016881e+02 2.849096527000001515e+02 2.849263458499990520e+02 2.848941955499976757e+02 2.848946380499983206e+02 2.850276794000019436e+02 2.848691711499996018e+02 2.848841705500017270e+02 2.850166625999991084e+02 2.850186767999985022e+02 2.848711700999992900e+02 2.850170288000008441e+02 2.848443452000028628e+02 2.849890137999973376e+02
1.155000000000000000e+02 2.844049987999969744e+02 2.843826599000021815e+02 2.844119873000017833e+02 2.843873290999981691e+02 2.844273376999990433e+02 2.843743286000026274e+02 2.843936767999985022e+02 2.843779906999989180e+02 2.843896789999998873e+02 2.843890076000025147e+02 2.843679810000030557e+02 2.843986816999968141e+02 2.843703307999967365e+02 2.844023438000003807e+02 2.843766784999970696e+02 2.843670044000027701e+02 2.843623351999995066e+02 2.843569945999988704e+02 2.845643463499982317e+02 2.845691833500022767e+02 2.843673400999978185e+02 2.843846741000015754e+02 2.843566588999965461e+02 2.843443297999983770e+02 2.845423431499984872e+02 2.843166503999964334e+02 2.843359984999988228e+02 2.845474853999985498e+02 2.845381622500026424e+02 2.843309937000012724e+02 2.845496673999987252e+02 2.842893372000035015e+02 2.845056763000029605e+02
1.165000000000000000e+02 2.840641785500010883e+02 2.840471801999992749e+02 2.840585021999977471e+02 2.840468445000005886e+02 2.840836639500012097e+02 2.840311737500014715e+02 2.840460052499984158e+02 2.840334930499993789e+02 2.840333404500015604e+02 2.840516662999980326e+02 2.840233307499984221e+02 2.840418395999986387e+02 2.840156554999994114e+02 2.840489959999977145e+02 2.840251769999995304e+02 2.840306702000016230e+02 2.840223388500016881e+02 2.840081634999987727e+02 2.840126800500001991e+02 2.840221710499972687e+02 2.840211792000009154e+02 2.840305023500004609e+02 2.840079955999972299e+02 2.840019988999993075e+02 2.839951782499992987e+02 2.839774933000007877e+02 2.839994965000005323e+02 2.839878387499993551e+02 2.839984894000008353e+02 2.839819946499992511e+02 2.839911652000009781e+02 2.839596710000005260e+02 2.839530029500019737e+02
1.175000000000000000e+02 2.834006652999996732e+02 2.833961639500012097e+02 2.834021606499991321e+02 2.833801574999997683e+02 2.834148254500032635e+02 2.833656616500011296e+02 2.833856658999975480e+02 2.833860778999987815e+02 2.833733368499997596e+02 2.833878326500016556e+02 2.833661652000009781e+02 2.833836669999982405e+02 2.833613281500001904e+02 2.833961791999972775e+02 2.833673401000014564e+02 2.833633270499994978e+02 2.833490143000017270e+02 2.833516693499987014e+02 2.833433227499990608e+02 2.833535004000004847e+02 2.833701629499992123e+02 2.833668365499979700e+02 2.833410034500011534e+02 2.833388367000006838e+02 2.833348389000020688e+02 2.833125000000000000e+02 2.833396606499991321e+02 2.833379821499984246e+02 2.833321686000017507e+02 2.833235015999998723e+02 2.833368378000013763e+02 2.833014984000001277e+02 2.832981719999988854e+02
1.185000000000000000e+02 2.836576538000008441e+02 2.836459961000000476e+02 2.836480102999994415e+02 2.836183166999981040e+02 2.836610108000022592e+02 2.836223450000034063e+02 2.836343383999992511e+02 2.835605672666691248e+02 2.836303406000006362e+02 2.836376648000004934e+02 2.836220093000010820e+02 2.836196593999993638e+02 2.836193237999978010e+02 2.836423339999964810e+02 2.836153259999991860e+02 2.836180115000024671e+02 2.835880126999982167e+02 2.836066589999973075e+02 2.835916748000017833e+02 2.835986634000000777e+02 2.836159973000030732e+02 2.836156616000007489e+02 2.835873413000008441e+02 2.835873413000008441e+02 2.835863343000019086e+02 2.835639953999998397e+02 2.835776673000000301e+02 2.835899963999981992e+02 2.835776673000000301e+02 2.835703429999994114e+02 2.835833435000022291e+02 2.835489806999976281e+02 2.835549927000029129e+02
1.195000000000000000e+02 2.831238403999996081e+02 2.831084900499990908e+02 2.840509948999970220e+02 2.830816649999978836e+02 2.831253204999993613e+02 2.830871581999999762e+02 2.830951690999972925e+02 2.840439757999993162e+02 2.840386657999988529e+02 2.831074981999990996e+02 2.830893402000001515e+02 2.830823211999995692e+02 2.830856628499968792e+02 2.840436706999971648e+02 2.830820007999973313e+02 2.830824890500007314e+02 2.830545044000027701e+02 2.840103454999989481e+02 2.830520020500007377e+02 2.830646515500011446e+02 2.830177815333324247e+02 2.840220031999997445e+02 2.830469970999984071e+02 2.830468292500008829e+02 2.839913329999981215e+02 2.830296631000019261e+02 2.830358276500010106e+02 2.830498351999995066e+02 2.830459900500027288e+02 2.830351563000003807e+02 2.830390015000011772e+02 2.830074920500010194e+02 2.839576721999983420e+02
1.205000000000000000e+02 2.834463500999991084e+02 2.834309998000026098e+02 2.843816528499992273e+02 2.834043273999996018e+02 2.834429931999984547e+02 2.834176635999974678e+02 2.834163208000027225e+02 2.843724823500015191e+02 2.843689880499987339e+02 2.834249877999973251e+02 2.834089966000028653e+02 2.834039916999972775e+02 2.834010009999983595e+02 2.843724975500008441e+02 2.834023438000003807e+02 2.834043273999996018e+02 2.833739929000003031e+02 2.843389892500017595e+02 2.833673400999978185e+02 2.833899841000020388e+02 2.837715148999996018e+02 2.843504944000014802e+02 2.833666687000004458e+02 2.833666687000004458e+02 2.843210144500008028e+02 2.833536681999976281e+02 2.833540038999999524e+02 2.833726806999984547e+02 2.833683166999981040e+02 2.836690979500017420e+02 2.833590087999982643e+02 2.833313293999963207e+02 2.842933197000020300e+02
1.215000000000000000e+02 2.837466736000023957e+02 2.837351684500026749e+02 2.837333221500011859e+02 2.837084809000007226e+02 2.837469940500013763e+02 2.837191620499979763e+02 2.837181702000016230e+02 2.837203216999987490e+02 2.837071533999987878e+02 2.837308197499987727e+02 2.837073516999989806e+02 2.837058258500001102e+02 2.837036591500000213e+02 2.837131652499992924e+02 2.837058259000004909e+02 2.837024841499987815e+02 2.836784820499997295e+02 2.836893310999985260e+02 2.836645050000006449e+02 2.836931610499996168e+02 2.836624145999994653e+02 2.836953278000000864e+02 2.836673431500021252e+02 2.836645050499973877e+02 2.836669922000000952e+02 2.836568145999990520e+02 2.836609955000021728e+02 2.836708221500011859e+02 2.836719970999984071e+02 2.836929932000008989e+02 2.836614837999986776e+02 2.836331634499983920e+02 2.836360015999998723e+02
1.225000000000000000e+02 2.821751953400001867e+02 2.821557983600010857e+02 2.821424865799984900e+02 2.821362671199982515e+02 2.824286575500009349e+02 2.823938217000013537e+02 2.824076614500008873e+02 2.821445373800000880e+02 2.823836669749998691e+02 2.821582824800003664e+02 2.823776626750004652e+02 2.820532786499995268e+02 2.823682599857160653e+02 2.823984146249986225e+02 2.821319336000015028e+02 2.821220093200012116e+02 2.823655853499985824e+02 2.821147338799986528e+02 2.823555068999994546e+02 2.823656616499993106e+02 2.823677520750006806e+02 2.823768310750001547e+02 2.820995910800003799e+02 2.821843719666661059e+02 2.823489990250000119e+02 2.823333282750008948e+02 2.823480759000012768e+02 2.823476639249984146e+02 2.823529205249997176e+02 2.823166656249995867e+02 2.823371658500018384e+02 2.823126678750013525e+02 2.823075027500017313e+02
1.235000000000000000e+02 2.802983246500007226e+02 2.802853393499972299e+02 2.805723368999970262e+02 2.802620086999995692e+02 2.805930074666660516e+02 2.805544230000014068e+02 2.805815633333307346e+02 2.802723541999985173e+02 2.805493570999994404e+02 2.802938538499984134e+02 2.805368652333320938e+02 2.805463460666675815e+02 2.802481536999985110e+02 2.805706583999999566e+02 2.802531738500001666e+02 2.802435149999982968e+02 2.805320028000011803e+02 2.802321625000004133e+02 2.805265706666662595e+02 2.805222371333341584e+02 2.805339966000004210e+02 2.805388997666668729e+02 2.802266693499987014e+02 2.802041473999997834e+02 2.803234024500015948e+02 2.804936726999997632e+02 2.805135701666658861e+02 2.805073343999999338e+02 2.805130107000004500e+02 2.804801940999993235e+02 2.805085652999987360e+02 2.804843445000005886e+02 2.804680074333348898e+02
1.245000000000000000e+02 2.793711547999992035e+02 2.794226685000030557e+02 2.794116820999988704e+02 2.793956603999977233e+02 2.794326781999989180e+02 2.793976440999977058e+02 2.794146728999985498e+02 2.793426819000014802e+02 2.793225098000002617e+02 2.794213562000004458e+02 2.793883056999984547e+02 2.793256836000000476e+02 2.793094634999979462e+02 2.794076843000002555e+02 2.793248444000018935e+02 2.793760070999996969e+02 2.793100128500009305e+02 2.793083343500002229e+02 2.792981872999989719e+02 2.793583374000008916e+02 2.793069763499988767e+02 2.793181762999993225e+02 2.792940063499991084e+02 2.793433227999994415e+02 2.794737956000001873e+02 2.792715148999996018e+02 2.792886810500021966e+02 2.792840118499989330e+02 2.793553467000019737e+02 2.793276366999998572e+02 2.792835082999990846e+02 2.793330077999999048e+02 2.793056641000002855e+02
1.255000000000000000e+02 2.787346344499965198e+02 2.793137817666672049e+02 2.793080139666660102e+02 2.792977803666678369e+02 2.793185628333351929e+02 2.792938639999993029e+02 2.792981160666677170e+02 2.786915130999987014e+02 2.786983337999990908e+02 2.793163553999984288e+02 2.792773234333338337e+02 2.786831817499987665e+02 2.786644592499978899e+02 2.792980143666670187e+02 2.786958313499999349e+02 2.792764587666679290e+02 2.786748504499992123e+02 2.786750030500006687e+02 2.786641693500023393e+02 2.792599996333325976e+02 2.786791534500007401e+02 2.786763305999993463e+02 2.786536712999986776e+02 2.792323201666683303e+02 2.786353454999989481e+02 2.786410065000018221e+02 2.786511840999992273e+02 2.786483459499977471e+02 2.792504577999982871e+02 2.792114156333361166e+02 2.786446685999981128e+02 2.792283528666666825e+02 2.791963501333351019e+02
1.265000000000000000e+02 2.781816710999992210e+02 2.781486510999966413e+02 2.781623229999968316e+02 2.781439819000006537e+02 2.781679992999997921e+02 2.781463318000023719e+02 2.781376648000004934e+02 2.781263428000020212e+02 2.781459961000000476e+02 2.781596680000002380e+02 2.781236571999979788e+02 2.781286621000035666e+02 2.781156616000007489e+02 2.781476745999971172e+02 2.781430054000011296e+02 2.781143493999989005e+02 2.781213378999964334e+02 2.781139831999971648e+02 2.781096802000029129e+02 2.781159973000030732e+02 2.781340026999969268e+02 2.781173400999978185e+02 2.781063232000014978e+02 2.780766602000003331e+02 2.780743407999980263e+02 2.780773314999969443e+02 2.780963439999977709e+02 2.781003418000036618e+02 2.780953368999980739e+02 2.780553283999979612e+02 2.780883179000011296e+02 2.780650023999987752e+02 2.780403442000024370e+02
1.275000000000000000e+02 2.777904968500006362e+02 2.777530059999990044e+02 2.786159973000030732e+02 2.786003417999963858e+02 2.786113280999998096e+02 2.777561798500028090e+02 2.785776673000000301e+02 2.777285157000005711e+02 2.785929870999971172e+02 2.777666626499994891e+02 2.785759888000029605e+02 2.777420043999991321e+02 2.777234955500025535e+02 2.777443390500011446e+02 2.785983276999977534e+02 2.777295074499998009e+02 2.777288360999991710e+02 2.785646667999972124e+02 2.785599976000012248e+02 2.777168427500000689e+02 2.777446594499997445e+02 2.777255096500011859e+02 2.776973266999993939e+02 2.776761627499981842e+02 2.776816559500002768e+02 2.785246581999963382e+02 2.785483399000004283e+02 2.785526734000013676e+02 2.785483399000004283e+02 2.785003357000023243e+02 2.776793365999983507e+02 2.785146485000004759e+02 2.784916687000004458e+02
1.285000000000000000e+02 2.771081543000000238e+02 2.770721741499983182e+02 2.774549967999992077e+02 2.774377746666650637e+02 2.774473368666683086e+02 2.770738372500018158e+02 2.774184367333339765e+02 2.770443420499977947e+02 2.774391072333334591e+02 2.770718231499995454e+02 2.774143270000010375e+02 2.770533447999987402e+02 2.770423279000024195e+02 2.770525054999998247e+02 2.774271241000024020e+02 2.770345001499990758e+02 2.770358276500010106e+02 2.773983357999993018e+02 2.773927815666659740e+02 2.770296783500016318e+02 2.770596618499985198e+02 2.770403442499991797e+02 2.770075073500011058e+02 2.769924926499988942e+02 2.770001678499975242e+02 2.773616739999997662e+02 2.773883260333338399e+02 2.773899942999996711e+02 2.773871256666655540e+02 2.773379923333341139e+02 2.769945068500019261e+02 2.773485514333345350e+02 2.773346659666664777e+02
1.295000000000000000e+02 2.765449676499993075e+02 2.773609923999974853e+02 2.773713378999964334e+02 2.773550109999996494e+02 2.773563538000016706e+02 2.773536376999982167e+02 2.773330077999999048e+02 2.773290100000012899e+02 2.773583374000008916e+02 2.773590087999982643e+02 2.773229674999965937e+02 2.764795074499998009e+02 2.773243102999986149e+02 2.773420104999968316e+02 2.773380126999982167e+02 2.764716797000000952e+02 2.773143616000015754e+02 2.764730071999983920e+02 2.773193360000004759e+02 2.773086852999986149e+02 2.764823150500014890e+02 2.773190002999981516e+02 2.772903443000031984e+02 2.772752991000015754e+02 2.772943421000018134e+02 2.772853393999976106e+02 2.772946777000033762e+02 2.773000182999967365e+02 2.764496765500007314e+02 2.764144898000013200e+02 2.764265136499998334e+02 2.772626648000004934e+02 2.772650147000022116e+02
