# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 1.126760101499985467e+02 1.126591759000002639e+02 1.937534866999994847e+02 2.735594940499977383e+02 2.786171570000005886e+02 2.767576752000022680e+02 2.785949860000000626e+02 2.786113586499996018e+02 2.792893371999998635e+02 2.827286681999976281e+02 2.810055643999997415e+02 2.786398163500016381e+02 2.814954833999981929e+02 2.786458588000023155e+02 2.827730102999994415e+02 2.827443237999978010e+02 2.803003539999990608e+02 2.827526855999967665e+02 2.815081787499984785e+02 2.827559814999985974e+02 2.827433166999981040e+02 2.814939727999990282e+02 2.815364837500019348e+02 2.806911620999999286e+02 2.827626648000004934e+02 2.813143311000021640e+02 2.827776490000032936e+02 2.813533325000025798e+02 2.804156494333340675e+02 2.827680359000005410e+02 2.813160094999984722e+02 2.813139953999998397e+02 2.827937011999965762e+02
1.005000000000000000e+02 1.120348358499995811e+02 1.120235062000010657e+02 1.931424942499979807e+02 2.732569885500015516e+02 2.779931640499999048e+02 2.770750122000026749e+02 2.779883422999992035e+02 2.779928283499975805e+02 2.796260070999996969e+02 2.833923340000001190e+02 2.821299743999989005e+02 2.781173095999984071e+02 2.823362223666651403e+02 2.781116638000021339e+02 2.832293701000016881e+02 2.831966248000026098e+02 2.814162190666659740e+02 2.832037047999983770e+02 2.821437072999979137e+02 2.832153015000003506e+02 2.831986389000012423e+02 2.821282959000018309e+02 2.821596375000008265e+02 2.819598541500017745e+02 2.832166443000023719e+02 2.819458618499993463e+02 2.832223205999980564e+02 2.819769897499973013e+02 2.819498138500021014e+02 2.832220459000018309e+02 2.820268758333331789e+02 2.819518127499977709e+02 2.832467040999981691e+02
1.015000000000000000e+02 1.113934898499992414e+02 1.103125961400000961e+02 1.921754989500004740e+02 2.729219818499987014e+02 2.773711700499989092e+02 2.773813476499999524e+02 2.773698272999972687e+02 2.773719940500013763e+02 2.799428101000012248e+02 2.831940307999975630e+02 2.825316773000013200e+02 2.787806550000022980e+02 2.829830170499990345e+02 2.783810119500012661e+02 2.838505249000008916e+02 2.834095001499990758e+02 2.824840087999982643e+02 2.834071808000007877e+02 2.825423584000018309e+02 2.834228058000007877e+02 2.833951721000012185e+02 2.825346680000002380e+02 2.829901326666683303e+02 2.825800171000009868e+02 2.834228058000007877e+02 2.829921061666657920e+02 2.834234619000017119e+02 2.825779724000021815e+02 2.828347066333299153e+02 2.834318543000008503e+02 2.828439229666667529e+02 2.825709838999973726e+02 2.834598694000014802e+02
1.025000000000000000e+02 1.101003246499994930e+02 1.082486648499998410e+02 1.912464904999978899e+02 2.732256469999992987e+02 2.767863464999973075e+02 2.768006592000019737e+02 2.768009948999970220e+02 2.767990112999978010e+02 2.793893127999981516e+02 2.831536866000024020e+02 2.831574860000000626e+02 2.793753357000023243e+02 2.831603546999976970e+02 2.781298217500007013e+02 2.844973144999967190e+02 2.831759796499973163e+02 2.819683227999994415e+02 2.831656799500015040e+02 2.831651764000016556e+02 2.831788329999981215e+02 2.831593170000014652e+02 2.831708373999972537e+02 2.831253052333316305e+02 2.831998443499978748e+02 2.831831665499994415e+02 2.831979828000003181e+02 2.831958313499999349e+02 2.832080078500002855e+02 2.829883270999998786e+02 2.831860199499969895e+02 2.832068481499991321e+02 2.832063446499996644e+02 2.832281952000012097e+02
1.035000000000000000e+02 1.082738851333342609e+02 1.076423302000002877e+02 1.906633301000001666e+02 2.735335082999990846e+02 2.769973449499993876e+02 2.770188446000029217e+02 2.774263305999993463e+02 2.774268340999988141e+02 2.800061492999993789e+02 2.836818390000007639e+02 2.836725006500018935e+02 2.795993347500007076e+02 2.836795196500024758e+02 2.787550048999983119e+02 2.851007996000007552e+02 2.836970062500004133e+02 2.821798401000014564e+02 2.836903534000011859e+02 2.836863250999995216e+02 2.837086639999979525e+02 2.836903381499978423e+02 2.836940002499977709e+02 2.837214966499996081e+02 2.837051544499990996e+02 2.838179931999984547e+02 2.837256622999993851e+02 2.837238159000007727e+02 2.838573304000019561e+02 2.836454925500001991e+02 2.838333435000022291e+02 2.838603210000001127e+02 2.838646852000019862e+02 2.838820189999969443e+02
1.045000000000000000e+02 1.070543251500002953e+02 1.070284958499996719e+02 1.901246795999977621e+02 2.729433290000015404e+02 2.767806701500012423e+02 2.768099975999975868e+02 2.780516663000016706e+02 2.780593261999965762e+02 2.806073303000011947e+02 2.831613158999971347e+02 2.831176758000001428e+02 2.791523438000003807e+02 2.831413268999967841e+02 2.791666564999977709e+02 2.857126464999964810e+02 2.831686706999971648e+02 2.817046813999986625e+02 2.831766663000016706e+02 2.831593322999979137e+02 2.831926575000034063e+02 2.831640015000011772e+02 2.831603393999976106e+02 2.832009888000029605e+02 2.831656798999974853e+02 2.842016602000003331e+02 2.832090148999996018e+02 2.831849976000012248e+02 2.833861694500010344e+02 2.833706512499993551e+02 2.833920135500011384e+02 2.833913421500001277e+02 2.833843536499989568e+02 2.834179992999997921e+02
1.055000000000000000e+02 1.064106560000000172e+02 1.063919906499995705e+02 1.905110169000035967e+02 2.733789977999986149e+02 2.773278351000008115e+02 2.774756774999987101e+02 2.784946593999993638e+02 2.785103149999995367e+02 2.810153197999970871e+02 2.835803222999966238e+02 2.835416564999977709e+02 2.803409932666666577e+02 2.835666503999964334e+02 2.803556722333329958e+02 2.861546326000025147e+02 2.835796508999992511e+02 2.811773376499986625e+02 2.835993346999966889e+02 2.835903625999999349e+02 2.836210327000007965e+02 2.835766602000003331e+02 2.835859985999995843e+02 2.836223144999967190e+02 2.835883484000005410e+02 2.848513488999997207e+02 2.840021820000001753e+02 2.836100158999979612e+02 2.836156616000007489e+02 2.836086425999965286e+02 2.836189881000027526e+02 2.836260070999996969e+02 2.836086425999965286e+02 2.836416625999991084e+02
1.065000000000000000e+02 1.058563309999990452e+02 1.058436508000013418e+02 1.893788859000002560e+02 2.728806609999992361e+02 2.767663268999967841e+02 2.769969940000009956e+02 2.779583282999992662e+02 2.779699860000000626e+02 2.816508178999974916e+02 2.842200012499997683e+02 2.841729278500006330e+02 2.816571656000014627e+02 2.842041625999991084e+02 2.816773224000025948e+02 2.867449646499990195e+02 2.842454986500015366e+02 2.817341613499993400e+02 2.842446594499997445e+02 2.842423553499975242e+02 2.842631988999964960e+02 2.842249908500016318e+02 2.842379913500008115e+02 2.842693176499997207e+02 2.842466888499984634e+02 2.855156860999995843e+02 2.843358307499984221e+02 2.842581787000017357e+02 2.842621612999973877e+02 2.831189880999991146e+02 2.848054301333347098e+02 2.842734985499992035e+02 2.842634887999993225e+02 2.842809906000002229e+02
1.075000000000000000e+02 1.054886588999997912e+02 1.054684944500004349e+02 1.875409927500004414e+02 2.734434967000015604e+02 2.772046508999992511e+02 2.772200012000030256e+02 2.784733429000007163e+02 2.784751739499988616e+02 2.822763062000012724e+02 2.848606568000031984e+02 2.848489990000016405e+02 2.822946471999966889e+02 2.848533326000033412e+02 2.823016663000016706e+02 2.873603211000008741e+02 2.848996581999963382e+02 2.823596497000035015e+02 2.848853455999997095e+02 2.848886720000009518e+02 2.849020081999988179e+02 2.848786621999970521e+02 2.848833314000003156e+02 2.849143372000035015e+02 2.849016724000030081e+02 2.849620208999986062e+02 2.849226685999965412e+02 2.849039917999980389e+02 2.848983460000017658e+02 2.834109802000020863e+02 2.861468352999982017e+02 2.848980104000002029e+02 2.849060059999974328e+02 2.849249877999973251e+02
1.085000000000000000e+02 1.056656570999984979e+02 1.056469956000000820e+02 1.856056620666664969e+02 2.740873413000008441e+02 2.766826782499992987e+02 2.778541565500017896e+02 2.782340087999982643e+02 2.782516632500010019e+02 2.817483215500033111e+02 2.854468383999992511e+02 2.842984771500014176e+02 2.817748260500011384e+02 2.843096771499986062e+02 2.817684936500008916e+02 2.879809875499995542e+02 2.854755096499975480e+02 2.818106537000021490e+02 2.854754791500017745e+02 2.854566955500013137e+02 2.852946777000033762e+02 2.852660217000011471e+02 2.843283081000008679e+02 2.852983399000004283e+02 2.843440093999997771e+02 2.853039856000032159e+02 2.857240982250004890e+02 2.843458405000019411e+02 2.852919922000000952e+02 2.840239868499993463e+02 2.867399902999968617e+02 2.852876586999991559e+02 2.843435058499999286e+02 2.853213195999996969e+02
1.095000000000000000e+02 1.045685526666663208e+02 1.051410064499996224e+02 1.854766540999989957e+02 2.745770264000020688e+02 2.772455139499979850e+02 2.784986572999987402e+02 2.784780274000004283e+02 2.785000000000000000e+02 2.820493468999993638e+02 2.860776671999992686e+02 2.845846252999981516e+02 2.820843506000019261e+02 2.845967101999995066e+02 2.820716553000020212e+02 2.880113219999984722e+02 2.861180115000024671e+02 2.820986632999993162e+02 2.861039734000005410e+02 2.861016845999984071e+02 2.858988494999975956e+02 2.858686828999998397e+02 2.845982970999975805e+02 2.859048461999991559e+02 2.846223450000034063e+02 2.859078064499990433e+02 2.863669129000008979e+02 2.846210022000013851e+02 2.858999786499989568e+02 2.836894683999998961e+02 2.862295074499998009e+02 2.858981476000008115e+02 2.846180115000024671e+02 2.859376526000014564e+02
1.105000000000000000e+02 1.038013381999990088e+02 1.042228393999994296e+02 1.846353378499989049e+02 2.748835297000005085e+02 2.772110290999989957e+02 2.780626628000002825e+02 2.779585114000001340e+02 2.779691620000012335e+02 2.823583374000008916e+02 2.855414886500002467e+02 2.848979797499996494e+02 2.823931732499986538e+02 2.849065399499995692e+02 2.823813324000002467e+02 2.877608337999990908e+02 2.855843353499985824e+02 2.824241485500024282e+02 2.855600128500009305e+02 2.855703277499997057e+02 2.855891724000030081e+02 2.855651855999967665e+02 2.849234619499984547e+02 2.855933380499991472e+02 2.849366608000018459e+02 2.855704956000008679e+02 2.856089935499985586e+02 2.849378356999986863e+02 2.855880127500022354e+02 2.840116272000013851e+02 2.855971680000002380e+02 2.856026611500019499e+02 2.849360199000002467e+02 2.856198273000009067e+02
1.115000000000000000e+02 1.033096695500007627e+02 1.032980041500013613e+02 1.840423583999981929e+02 2.742535095000021101e+02 2.770439758499996969e+02 2.783110047000009217e+02 2.782693482000031509e+02 2.782789916999972775e+02 2.820514831999971648e+02 2.858559875999999349e+02 2.845821686000017507e+02 2.820897064499986300e+02 2.845950012499997683e+02 2.820781707999994978e+02 2.883989867999989656e+02 2.859126587999999174e+02 2.821334839499977534e+02 2.858773500000024796e+02 2.858970031999997445e+02 2.859076538000008441e+02 2.858896789999998873e+02 2.846190033499988203e+02 2.859146729999993113e+02 2.846359862999997858e+02 2.858689880000019912e+02 2.859179994000005536e+02 2.846269989499996882e+02 2.859086610000013025e+02 2.843204803500011622e+02 2.859023438000003807e+02 2.859299927999963984e+02 2.843903503999972600e+02 2.859453429999994114e+02
1.125000000000000000e+02 1.026780166999997164e+02 1.026738510000013775e+02 1.846850128000005498e+02 2.735666808999994828e+02 2.776559753999972600e+02 2.786106567499991797e+02 2.785846709999968880e+02 2.785989837999986776e+02 2.826489867999989656e+02 2.861579590000001190e+02 2.851933594000001904e+02 2.826906738999969093e+02 2.842676391999993939e+02 2.826773071999996318e+02 2.886988372500018158e+02 2.862119904000028328e+02 2.827363280999998096e+02 2.862993393249998917e+02 2.861738433999998961e+02 2.862070160000002943e+02 2.861786499000008916e+02 2.852220154000024195e+02 2.862046660999985761e+02 2.852436524000004283e+02 2.861851654000020062e+02 2.862163390999994590e+02 2.852453002999973251e+02 2.862005005000028177e+02 2.837886657999988529e+02 2.862166747999981453e+02 2.862136535999998159e+02 2.850439911499997834e+02 2.862424926499988942e+02
1.135000000000000000e+02 1.020366783499994199e+02 1.020296784000001935e+02 1.851100005999978748e+02 2.730559692000024370e+02 2.782386627500018221e+02 2.782731476000008115e+02 2.780446777000033762e+02 2.780593261999965762e+02 2.832960052999987965e+02 2.855211639499975718e+02 2.855235290999989957e+02 2.831043396000022767e+02 2.845993041999972775e+02 2.830963439999977709e+02 2.881396789999998873e+02 2.855750122499994177e+02 2.831496581999963382e+02 2.855354919999990670e+02 2.855345001499990758e+02 2.855588226500003657e+02 2.855391846000020450e+02 2.855421753000009630e+02 2.855673523500008741e+02 2.855709838999973726e+02 2.855436554500010971e+02 2.855713653499988141e+02 2.855758056999984547e+02 2.855651703000003181e+02 2.844158172499992361e+02 2.855715180000006512e+02 2.855771485000004759e+02 2.855666504500004521e+02 2.856074828999990132e+02
1.145000000000000000e+02 1.013716812000002392e+02 1.013630142499987414e+02 1.853156585500000801e+02 2.733001556500021252e+02 2.780826415999981691e+02 2.789122925999981817e+02 2.786836852999986149e+02 2.786968079500002204e+02 2.831276855999967665e+02 2.848963318000023719e+02 2.848771820000001753e+02 2.833761596999975154e+02 2.849074706999999762e+02 2.833690033499988203e+02 2.880134480999986408e+02 2.849478607499986538e+02 2.834091644500003895e+02 2.849119872999981453e+02 2.849041596000024583e+02 2.849231567499991797e+02 2.849128571000001102e+02 2.849160155999998096e+02 2.849351806499980739e+02 2.849466705500017270e+02 2.849191437000008591e+02 2.849315185999985260e+02 2.849424743999989005e+02 2.849319915500018396e+02 2.849486542000013287e+02 2.849366760499979137e+02 2.849456634999987727e+02 2.849448241999998572e+02 2.851009827000016230e+02
1.155000000000000000e+02 1.007532196500014834e+02 1.007413864000009198e+02 1.850485001000015473e+02 2.730263519500003895e+02 2.780376586999991559e+02 2.793563233000022592e+02 2.793283385999966413e+02 2.793519898000013200e+02 2.830653533999975480e+02 2.842823180999985198e+02 2.842655029000015929e+02 2.831113433999998961e+02 2.842968292500008829e+02 2.831166687000004458e+02 2.867951660499966238e+02 2.843325042999967991e+02 2.831343384499996318e+02 2.843576660000035190e+02 2.842936706500004220e+02 2.843760070999996969e+02 2.843639831999971648e+02 2.843713378999964334e+02 2.843890076000025147e+02 2.844013367000006838e+02 2.843716735999987577e+02 2.843760070999996969e+02 2.843876648000004934e+02 2.843826599000021815e+02 2.843973389000020688e+02 2.843856506000010995e+02 2.843970031999997445e+02 2.843913268999967841e+02 2.845820388999982242e+02
1.165000000000000000e+02 1.001470794999986538e+02 1.001250801499991212e+02 1.855974960499988811e+02 2.736816711999999825e+02 2.785693359500000952e+02 2.795671387000002142e+02 2.795401611499983119e+02 2.799678192500032310e+02 2.836358490500024345e+02 2.836648254499996256e+02 2.836548309499994502e+02 2.836688385500019649e+02 2.836755066500008979e+02 2.836783447500019975e+02 2.861964874500008591e+02 2.837080077999999048e+02 2.836993255999987014e+02 2.838600057333314908e+02 2.836751709499985736e+02 2.840279999000013049e+02 2.840203247499994177e+02 2.838673299666673415e+02 2.840381622500026424e+02 2.840571747499998310e+02 2.840243378000013763e+02 2.840258331500008353e+02 2.840566711499996018e+02 2.840441589500005648e+02 2.840638275499986776e+02 2.840364990499983833e+02 2.840511627500018221e+02 2.840529937999999675e+02 2.840641785500010883e+02
1.175000000000000000e+02 9.947713470000053348e+01 9.945713424999848939e+01 1.850703278000000864e+02 2.738488464500005648e+02 2.780200194999997620e+02 2.793029937999999675e+02 2.790553283999979612e+02 2.806033325000025798e+02 2.831236571999979788e+02 2.831473389000020688e+02 2.831366577000007965e+02 2.831419983000014327e+02 2.831596680000002380e+02 2.831603393999976106e+02 2.856513367000006838e+02 2.831923523000004934e+02 2.831823424999965937e+02 2.831633300999965286e+02 2.831556702000016230e+02 2.833606720000025234e+02 2.833631744500016794e+02 2.831613158999971347e+02 2.833833313499999349e+02 2.833913269000004220e+02 2.833686676000033913e+02 2.833710174499974528e+02 2.833915100500016706e+02 2.833816528499992273e+02 2.833936615000020538e+02 2.833746643499980564e+02 2.833866729500005022e+02 2.833834839000010106e+02 2.834006652999996732e+02
1.185000000000000000e+02 9.882184984999912558e+01 9.894261940000069444e+01 1.855603333000035491e+02 2.734823303000011947e+02 2.776390076499992574e+02 2.800093383999992511e+02 2.797436676500001340e+02 2.810853272000022116e+02 2.835603333000035491e+02 2.836019898000013200e+02 2.835793151999969268e+02 2.835893250000008265e+02 2.836086731000032159e+02 2.836086731000032159e+02 2.853030090500033111e+02 2.836406860999995843e+02 2.836293335000009392e+02 2.836103516000002855e+02 2.836046752999973251e+02 2.836119994999971823e+02 2.836150208000035491e+02 2.836043396000022767e+02 2.836393432999975630e+02 2.836486510999966413e+02 2.836143188999994891e+02 2.836253357000023243e+02 2.836433411000034539e+02 2.836226501999990433e+02 2.836456603999977233e+02 2.836269836999999825e+02 2.836336670000018785e+02 2.836289977999986149e+02 2.836576538000008441e+02
1.195000000000000000e+02 9.827391820000048028e+01 9.847956850000082341e+01 1.861236648999984027e+02 2.729291535000011208e+02 2.769431610499996168e+02 2.795338439999977709e+02 2.795098419499990996e+02 2.805258331500008353e+02 2.830224914999998873e+02 2.830728301999988616e+02 2.830366669499999261e+02 2.830515136499998334e+02 2.830654907499992987e+02 2.830738373500025773e+02 2.846159972999994352e+02 2.831035003999968467e+02 2.830958405000019411e+02 2.842246704000026511e+02 2.830729981000004045e+02 2.842191772999976820e+02 2.840223389000020688e+02 2.830630035499998485e+02 2.842495116999998572e+02 2.831084900499990908e+02 2.830714874500008591e+02 2.840273438000003807e+02 2.831033478000026662e+02 2.830859985499992035e+02 2.831156616499974916e+02 2.830951691000009305e+02 2.830948333500018634e+02 2.830874787000029755e+02 2.831238403999996081e+02
1.205000000000000000e+02 9.790865324999867880e+01 9.872894290000112960e+01 1.859520034999986819e+02 2.723190002500014089e+02 2.771713257000010344e+02 2.798066711999999825e+02 2.797773438000003807e+02 2.810616912999976194e+02 2.835786743499993463e+02 2.836191711999999825e+02 2.835915222000003268e+02 2.833786621000035666e+02 2.833893127999981516e+02 2.834013672000000952e+02 2.842550048999983119e+02 2.834243468999993638e+02 2.834199828999990132e+02 2.842806702000016230e+02 2.833989867999989656e+02 2.842733460000017658e+02 2.843573303499979374e+02 2.833903503999972600e+02 2.843049927000029129e+02 2.834313354999976582e+02 2.833923339999964810e+02 2.843598328000007314e+02 2.834329834000018309e+02 2.834066467000011471e+02 2.834319763000021339e+02 2.834160155999998096e+02 2.834123229999968316e+02 2.834139710000017658e+02 2.834463195999996969e+02
1.215000000000000000e+02 9.722758099999919068e+01 9.759241486666724086e+01 1.852288284499991278e+02 2.713753356999986863e+02 2.763471832499999437e+02 2.792635040499990282e+02 2.789275054999998247e+02 2.807888489500001015e+02 2.832896576499988441e+02 2.835419922000000952e+02 2.835056763000029605e+02 2.836793213499986450e+02 2.836928101500016055e+02 2.836961823000019649e+02 2.836708221500011859e+02 2.837246857499994803e+02 2.837184907000009844e+02 2.837033387000010407e+02 2.836999817500000063e+02 2.836971588500018697e+02 2.838273391999991873e+02 2.836960144500008028e+02 2.837261505499991472e+02 2.837319793499991647e+02 2.836920013999988441e+02 2.836954955999972299e+02 2.837339935999989393e+02 2.837111664500007464e+02 2.837244721000024583e+02 2.837198487000023306e+02 2.837158356500003720e+02 2.837189942000004521e+02 2.837466736499991384e+02
1.225000000000000000e+02 9.684973919999902137e+01 9.749443819999942207e+01 1.854980011000006925e+02 2.704558410999998159e+02 2.754356842499983031e+02 2.786615143000017270e+02 2.783340148999996018e+02 2.804330139000012423e+02 2.818282470750000357e+02 2.821206604399994831e+02 2.820916748199990138e+02 2.821025940200008222e+02 2.821168579000004684e+02 2.821356018000005861e+02 2.820988647600009926e+02 2.821503479000006109e+02 2.821437317000003304e+02 2.821329406800010702e+02 2.821264587799989272e+02 2.821278686600024344e+02 2.821289246000000048e+02 2.821221435599989604e+02 2.821589905000000726e+02 2.821524597199997402e+02 2.821252014400000689e+02 2.821296692200004941e+02 2.821615173399986816e+02 2.822743966285706847e+02 2.821578613399993856e+02 2.819852905333318631e+02 2.821437866399995755e+02 2.821597961800013081e+02 2.821751953400001867e+02
1.235000000000000000e+02 9.629153824999957578e+01 9.691559599999891361e+01 1.850076598999985436e+02 2.698631896999977471e+02 2.748483276499973726e+02 2.780285186500004784e+02 2.776998290999981691e+02 2.799058380000024044e+02 2.801975097499998810e+02 2.802396697999975004e+02 2.802023315999977058e+02 2.802228393999976106e+02 2.802191620499979763e+02 2.802459869499980414e+02 2.802176513999984309e+02 2.802648315500009630e+02 2.802651673000000301e+02 2.802511749500008591e+02 2.802366638500025147e+02 2.802448425500006124e+02 2.802516632500010019e+02 2.802466583499990520e+02 2.802988281999969331e+02 2.802763366999970458e+02 2.802501679000015429e+02 2.802621612999973877e+02 2.802845000999986951e+02 2.802766723999993701e+02 2.802813263499992900e+02 2.804896138333327258e+02 2.802680054499978723e+02 2.802861786499997834e+02 2.802983246500007226e+02
1.245000000000000000e+02 9.598832320000110485e+01 9.628694919999907142e+01 1.855867005000000063e+02 2.685314254999993864e+02 2.732612060800005338e+02 2.783466797000000952e+02 2.770491638500025147e+02 2.792718353500022204e+02 2.792625121999990370e+02 2.793720093000010820e+02 2.792856445500001428e+02 2.792966614000033587e+02 2.792915038999999524e+02 2.793809814999985974e+02 2.792846680000002380e+02 2.793973084000026574e+02 2.793960265999994590e+02 2.793166504000000714e+02 2.793533325000025798e+02 2.793766784999970696e+02 2.793816834000026574e+02 2.793141326999975718e+02 2.794286804000003031e+02 2.794026795000027050e+02 2.793790282999980263e+02 2.793946838999981992e+02 2.794103393999976106e+02 2.794063109999988228e+02 2.794183350000021164e+02 2.793328094499993313e+02 2.793993530000007013e+02 2.794216919000027701e+02 2.794333496000035666e+02
1.255000000000000000e+02 9.570881274999919697e+01 9.568904875000043830e+01 1.860726242499986256e+02 2.666871032666676911e+02 2.701369385000012926e+02 2.786406707999994978e+02 2.768750000000000000e+02 2.786326751999986300e+02 2.786223449999997683e+02 2.792617797999992035e+02 2.786506500499999675e+02 2.786569976999999199e+02 2.786640015000011772e+02 2.792720947333339723e+02 2.786543426999996882e+02 2.792969767333318600e+02 2.792853495666665253e+02 2.786811523500000476e+02 2.792464497999996524e+02 2.792617798333328096e+02 2.792731221666666102e+02 2.786796417499972449e+02 2.793151143666691496e+02 2.792894592999994643e+02 2.792646891333327517e+02 2.792771301999989078e+02 2.793062439000011068e+02 2.792939758333329223e+02 2.793090007333351537e+02 2.787031402499997057e+02 2.792914530666651558e+02 2.793150126666660071e+02 2.793275655333345640e+02
1.265000000000000000e+02 9.602756500000032247e+01 9.600736239999969257e+01 1.859773305333340829e+02 2.655469970999984071e+02 2.679111633499996969e+02 2.780856627999964985e+02 2.768238372500018158e+02 2.780926819000014802e+02 2.780653381000010995e+02 2.781119994999971823e+02 2.780098418999987189e+02 2.781006774999987101e+02 2.781056518999976106e+02 2.781260070999996969e+02 2.780936585000017658e+02 2.781506653000033111e+02 2.781459961000000476e+02 2.780351563000003807e+02 2.781080016999985673e+02 2.781073303000011947e+02 2.781199951000016881e+02 2.780384979500013287e+02 2.780671691999996256e+02 2.781400147000022116e+02 2.780156555499997921e+02 2.780376586999991559e+02 2.781506653000033111e+02 2.781490172999983770e+02 2.781516724000030081e+02 2.780666657000001578e+02 2.781473389000020688e+02 2.781539916999972775e+02 2.781816710999992210e+02
1.275000000000000000e+02 9.633227155000167841e+01 9.632444000000032247e+01 1.857048264000004565e+02 2.654483235666678524e+02 2.673215027000005648e+02 2.779408976333336909e+02 2.773343353000018396e+02 2.779490966999995294e+02 2.783024902500001190e+02 2.779785563333352911e+02 2.773570099000025948e+02 2.779575602333327993e+02 2.779651082666678121e+02 2.779830017000010116e+02 2.779581095333342091e+02 2.780071105999983843e+02 2.779983317000005627e+02 2.773730011000006925e+02 2.779658915666684038e+02 2.779783325333337416e+02 2.779853210666672680e+02 2.773798217999974440e+02 2.774001770499999111e+02 2.779356689499982167e+02 2.773590088000019023e+02 2.773788299500010908e+02 2.780125529333308805e+02 2.785923461999991559e+02 2.786009827000016230e+02 2.775329895000031684e+02 2.777548370999975305e+02 2.777599945500005560e+02 2.777904968500006362e+02
1.285000000000000000e+02 9.581710050000037882e+01 9.581706240000130492e+01 1.863123322000028566e+02 2.642489929000003031e+02 2.667476806999984547e+02 2.767899781000014627e+02 2.767893372000035015e+02 2.767946471999966889e+02 2.776419982999977947e+02 2.768366699000034714e+02 2.768213195999996969e+02 2.768120116999998572e+02 2.768216553000020212e+02 2.768450012000030256e+02 2.768053283999979612e+02 2.769033204000006663e+02 2.768393250000008265e+02 2.768236695000014151e+02 2.768139953999998397e+02 2.768386536000034539e+02 2.768269959000026574e+02 2.768326720999975805e+02 2.768523254000028828e+02 2.775124969999997120e+02 2.768236695000014151e+02 2.768386536000034539e+02 2.768623351999995066e+02 2.774313355000001025e+02 2.774454447666673218e+02 2.770726776500014239e+02 2.770630036000002292e+02 2.770660095499988529e+02 2.771081696000001102e+02
1.295000000000000000e+02 9.603961944999900879e+01 9.624366759999975329e+01 1.867336578999966150e+02 2.647179870999971172e+02 2.664140014500007965e+02 2.772816467000011471e+02 2.764456634999987727e+02 2.772779845999975805e+02 2.772770080999980564e+02 2.773213500999991084e+02 2.773133240000024671e+02 2.773003539999990608e+02 2.773023376999990433e+02 2.764868317000000388e+02 2.772959899999987101e+02 2.767082062249992305e+02 2.764798431500021252e+02 2.764791718000014953e+02 2.764580078500002855e+02 2.764049987999994187e+02 2.764856719999988854e+02 2.764654846499979612e+02 2.773330077999999048e+02 2.765123290999981691e+02 2.773156738000034238e+02 2.773349914999998873e+02 2.765043335000009392e+02 2.765076752000022680e+02 2.765226593499974115e+02 2.764993438999990758e+02 2.764944915999985824e+02 2.773483275999969919e+02 2.765449981499987189e+02
