# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 2.362109984999988228e+02 2.362129821999988053e+02 2.362216492000006838e+02 2.362196808000007877e+02 2.362273407000029692e+02 2.362053375000032247e+02 2.362310180999993463e+02 2.362483521000031033e+02 2.362163239000001340e+02 2.362216644000000088e+02 2.362169952999975067e+02 2.362296599999972386e+02 2.364349823500015191e+02 2.362159881999978097e+02 2.362180175999965286e+02 2.364446564000027138e+02 2.364528274499971303e+02 2.364401856000004045e+02 2.364409866499991040e+02 2.364458465999996406e+02 2.362209931000033976e+02 2.364593353499985824e+02 2.364524993999984872e+02 2.364483260999986669e+02 2.364576568499978748e+02 2.364566497999985586e+02 2.364318542500004696e+02 2.364580230499996105e+02 2.364589996500035340e+02 2.364468536499989568e+02 2.364433288500003982e+02 2.364531631499994546e+02 2.364565200999968511e+02
1.020301392202999722e+02 2.359093322999979137e+02 2.359198226999978942e+02 2.359268188499991084e+02 2.359268417499988573e+02 2.359268340999988141e+02 2.359073409999982687e+02 2.359284972999994352e+02 2.359453277499997057e+02 2.359108276500010106e+02 2.359195099000025948e+02 2.359171753499977058e+02 2.359386596999975154e+02 2.359308242999977665e+02 2.359151611500019499e+02 2.359193344500017702e+02 2.359289932499996212e+02 2.359456711000020732e+02 2.359268264999991516e+02 2.359268264999991516e+02 2.359288330500021402e+02 2.359250030999974115e+02 2.359396743500001321e+02 2.359346771500022442e+02 2.359411773499996343e+02 2.359376602500014997e+02 2.359364929499970458e+02 2.359235000499975285e+02 2.359455032499972731e+02 2.359353408999995736e+02 2.359446716499987815e+02 2.359326706499996362e+02 2.359430084000014176e+02 2.359475098000002617e+02
1.030301392202999722e+02 2.364363404000032460e+02 2.364523162999976194e+02 2.364433136000006925e+02 2.364583435000022291e+02 2.364516753999996581e+02 2.364250030999974115e+02 2.364536742999989656e+02 2.364643402000001515e+02 2.364413300000014715e+02 2.364416656999965198e+02 2.364400024999995367e+02 2.364619903999991948e+02 2.364549866000015754e+02 2.364349976000012248e+02 2.364496765000003506e+02 2.364593201000025147e+02 2.364609985999995843e+02 2.364503326999983983e+02 2.364503326999983983e+02 2.364580077999999048e+02 2.364470062999971560e+02 2.364693450999984634e+02 2.364570008000009693e+02 2.364643402000001515e+02 2.364623261000015191e+02 2.364639892999985022e+02 2.364500122000026749e+02 2.364656830000021728e+02 2.364580077999999048e+02 2.364700012000030256e+02 2.364553375000032247e+02 2.364730072000020300e+02 2.364723357999973814e+02
1.040301392202999722e+02 2.357820130000000063e+02 2.358108215499996732e+02 2.357989884000016900e+02 2.358036652000009781e+02 2.357994995500012010e+02 2.357933501999978034e+02 2.358088226500003657e+02 2.358241654000012204e+02 2.357973251500006882e+02 2.357970047499984503e+02 2.357876739999992424e+02 2.358234939499998291e+02 2.358091659499987145e+02 2.358031692500007921e+02 2.358101578000023437e+02 2.358148269499979506e+02 2.358198394499995629e+02 2.358059997999989719e+02 2.358021621500010951e+02 2.358160019499991904e+02 2.358120116999998572e+02 2.358283462500003225e+02 2.358136749000004784e+02 2.358176727499994740e+02 2.358206634500020300e+02 2.358128280499986431e+02 2.358053283999979612e+02 2.358206710500016925e+02 2.358118438499986951e+02 2.358273315500009630e+02 2.358128433000019868e+02 2.358291778499988141e+02 2.358249969999997120e+02
1.050301392202999722e+02 2.351529998999976669e+02 2.351840057000008528e+02 2.351823424999965937e+02 2.351689910999994026e+02 2.351816558999998961e+02 2.351696777000033762e+02 2.351919860999987577e+02 2.351973266999993939e+02 2.351843414000031771e+02 2.351719970999984071e+02 2.351733399000004283e+02 2.351996765000003506e+02 2.351926727000027313e+02 2.351850128000005498e+02 2.351953278000000864e+02 2.351906738000034238e+02 2.352020111000019824e+02 2.351899871999994502e+02 2.351790009000033024e+02 2.351999970000033500e+02 2.351933441000001039e+02 2.352010040000022855e+02 2.351906738000034238e+02 2.351953429999994114e+02 2.352000122000026749e+02 2.351926727000027313e+02 2.351836547999992035e+02 2.351959838999973726e+02 2.351920012999980827e+02 2.352009888000029605e+02 2.351933441000001039e+02 2.352040100000012899e+02 2.352026519999999437e+02
1.060301392202999722e+02 2.347396698000011384e+02 2.347700043000004371e+02 2.347733460000017658e+02 2.347573241999998572e+02 2.347709809000007226e+02 2.347516784999970696e+02 2.347823180999985198e+02 2.347779845999975805e+02 2.347716674999974202e+02 2.347610016000035102e+02 2.347680054000011296e+02 2.347796631000019261e+02 2.347723389000020688e+02 2.347720031999997445e+02 2.347806549000015366e+02 2.347773285000002943e+02 2.347910004000004847e+02 2.347726592999970308e+02 2.347703400000027614e+02 2.347846527000001515e+02 2.347810058999966714e+02 2.347880097000015667e+02 2.347750091999987490e+02 2.347863464999973075e+02 2.347870026000018697e+02 2.347950134999991860e+02 2.347723236000019824e+02 2.347803191999992123e+02 2.347796784000020125e+02 2.347923279000024195e+02 2.347823333999986062e+02 2.347856750999999349e+02 2.347966461000032723e+02
1.070301392202999722e+02 2.352806778000012855e+02 2.353064956999987771e+02 2.353166732999998203e+02 2.352981567500028177e+02 2.353078155500006687e+02 2.352851867999997921e+02 2.353146515000007639e+02 2.353171539499999199e+02 2.352989960000013525e+02 2.353010101500003657e+02 2.352975235000012617e+02 2.353116683999978704e+02 2.353038406499981647e+02 2.353093414499999199e+02 2.353111495999983163e+02 2.353069992499986256e+02 2.353261794999998529e+02 2.353038177499984158e+02 2.353036651500005974e+02 2.353213196000033349e+02 2.353140106000028027e+02 2.353325119000000996e+02 2.353175125000016124e+02 2.353241806000005454e+02 2.353251724499968986e+02 2.353310089500009781e+02 2.353084792999979982e+02 2.353181457499995304e+02 2.353158417000013287e+02 2.354581184499984374e+02 2.353281783999991603e+02 2.353190155000011146e+02 2.353331527999980608e+02
1.080301392202999722e+02 2.347588425000030838e+02 2.347776794499986863e+02 2.347846756500002812e+02 2.347809829500001797e+02 2.347841416000010213e+02 2.347565079000014521e+02 2.347881469499989180e+02 2.347904815500005498e+02 2.347735061999992467e+02 2.347746735000000626e+02 2.347790069999973639e+02 2.347916793500007770e+02 2.347746811500001058e+02 2.347858429500010971e+02 2.347823104999988573e+02 2.347856750499995542e+02 2.347935104499993031e+02 2.347748108000014327e+02 2.347780075499977102e+02 2.347954712499995367e+02 2.347905045000006794e+02 2.348066787500029022e+02 2.347973480000000563e+02 2.347998428500031878e+02 2.347940063999994891e+02 2.348070144500015886e+02 2.347743072999983269e+02 2.347944793499991647e+02 2.347975082500015560e+02 2.348015061000005517e+02 2.348035125499991409e+02 2.347966766499994264e+02 2.348098144499999762e+02
1.090301392202999722e+02 2.349760055999977340e+02 2.349915084999993269e+02 2.349968414499999199e+02 2.349813156499985780e+02 2.349926529000003939e+02 2.349700088999998115e+02 2.349981537000021490e+02 2.350049819999985630e+02 2.349838409500007401e+02 2.349856720499992662e+02 2.349788437499992142e+02 2.349970093000010820e+02 2.348083496000035666e+02 2.348023376999990433e+02 2.349968185500001709e+02 2.348106689999985974e+02 2.348123474000021815e+02 2.349886551000017789e+02 2.348043365999983507e+02 2.348189849999980652e+02 2.349965133499972580e+02 2.348266753999996581e+02 2.348203429999994114e+02 2.348293457000036142e+02 2.348226776000010432e+02 2.348266753999996581e+02 2.348076476999995066e+02 2.348196411000026274e+02 2.348206787000017357e+02 2.348280030000023544e+02 2.348280030000023544e+02 2.348216858000014327e+02 2.348353119000021252e+02
1.100301392202999722e+02 2.347233428999970783e+02 2.348470002000030945e+02 2.347440033000020776e+02 2.347339935999989393e+02 2.347496642999976757e+02 2.347220001000023331e+02 2.347480011000006925e+02 2.347583312999995542e+02 2.347259979000009480e+02 2.347326813000036054e+02 2.347270050000006449e+02 2.347423248999984935e+02 2.349610061499988660e+02 2.349526596499999869e+02 2.347456664999990608e+02 2.349664993500009587e+02 2.349681701999979850e+02 2.347373351999995066e+02 2.349518280499978573e+02 2.349643249500004458e+02 2.347376709000018309e+02 2.349723434499974246e+02 2.349713364000017464e+02 2.349800109999996494e+02 2.349739990499983833e+02 2.349768295499998203e+02 2.349573288499996124e+02 2.349691620000012335e+02 2.349640045499982079e+02 2.349758377500002098e+02 2.349721755999999004e+02 2.349788436999988335e+02 2.349856567499991797e+02
1.110301392202999722e+02 2.343110047000009217e+02 2.344725291000019354e+02 2.352763290500006406e+02 2.343259888000029605e+02 2.343359984999988228e+02 2.343140105999991647e+02 2.352826767000005930e+02 2.343503265999970608e+02 2.352584991499970783e+02 2.343253478999977233e+02 2.343260040000022855e+02 2.343416596000024583e+02 2.343323364000025322e+02 2.343243255999987014e+02 2.352778397000001860e+02 2.343306579999989481e+02 2.353008346999995410e+02 2.352690048500007833e+02 2.343256531000006362e+02 2.343443297999983770e+02 2.343263396999973338e+02 2.343486785999994026e+02 2.343453368999980739e+02 2.343536834999977145e+02 2.343483275999969919e+02 2.343479920000027050e+02 2.352688446000029217e+02 2.343463286999976845e+02 2.343333435000022291e+02 2.343503417999963858e+02 2.343476714999997057e+02 2.343606720000025234e+02 2.343543244000029517e+02
1.120301392202999722e+02 2.336911774000000150e+02 2.337026825499997358e+02 2.349906616000007489e+02 2.337164994000013394e+02 2.337133331500008353e+02 2.336970139000004565e+02 2.350003357000023243e+02 2.337303314999990107e+02 2.349773407999964547e+02 2.337063446499996644e+02 2.337196807999971497e+02 2.337263184000003093e+02 2.337106552999975975e+02 2.337136613000002399e+02 2.349940034000028390e+02 2.337068252999997640e+02 2.350173339999964810e+02 2.349866638000021339e+02 2.340186691999988398e+02 2.337288284999995085e+02 2.337106858000006469e+02 2.337395172500000626e+02 2.337333526500005974e+02 2.337336883500029217e+02 2.337239837999986776e+02 2.337288208500031033e+02 2.349833374000008916e+02 2.337319947000032698e+02 2.337198486499983119e+02 2.337360153000008722e+02 2.337338486000007833e+02 2.337463454999997339e+02 2.337341613999997207e+02
1.130301392202999722e+02 2.340356521499998053e+02 2.340434952499999781e+02 2.343774871999994502e+02 2.340530089999992924e+02 2.340515136499998334e+02 2.340383301500005473e+02 2.343798370500007877e+02 2.340666808999994828e+02 2.343719940500013763e+02 2.340556564500002423e+02 2.340554962499991234e+02 2.340671616499967058e+02 2.340518341499991948e+02 2.340566635499999393e+02 2.343753356999986863e+02 2.340434951999995974e+02 2.344021606999995129e+02 2.343650054999998247e+02 2.343870010499995260e+02 2.340648422000012943e+02 2.340638275999990583e+02 2.340784988499981409e+02 2.340739899000000150e+02 2.340721664500015322e+02 2.340633239999988291e+02 2.340731582999978855e+02 2.343675079499989806e+02 2.340725098000002617e+02 2.340726623500013375e+02 2.340701599500025623e+02 2.340729981000004045e+02 2.340879974499985110e+02 2.340796737999990000e+02
1.140301392202999722e+02 2.346429901000010432e+02 2.337703247000026749e+02 2.346566773000013200e+02 2.337863464999973075e+02 2.337680054000011296e+02 2.346529845999975805e+02 2.346553344999992987e+02 2.346803436999980477e+02 2.346593475999980001e+02 2.337819977000035578e+02 2.337726592999970308e+02 2.346773376999990433e+02 2.346616668999995454e+02 2.337789916999972775e+02 2.346560058999966714e+02 2.337663268999967841e+02 2.338029938000036054e+02 2.346536713000023155e+02 2.337886810999989393e+02 2.337843475999980001e+02 2.346779937999963295e+02 2.346876525999978185e+02 2.337996674000023631e+02 2.346749877999973251e+02 2.346600037000025623e+02 2.338016663000016706e+02 2.346593322999979137e+02 2.337890167000005022e+02 2.346746521000022767e+02 2.346716614000033587e+02 2.346799927000029129e+02 2.346873169000027701e+02 2.346846770999982255e+02
1.150301392202999722e+02 2.345766524999999092e+02 2.333206482000023243e+02 2.349755096999979287e+02 2.333383331000004546e+02 2.333183289000007790e+02 2.345831527500013181e+02 2.345918350499996450e+02 2.346080017000022053e+02 2.345988388500009023e+02 2.333339844000001904e+02 2.333226471000016318e+02 2.346128387999997358e+02 2.345911789500023588e+02 2.333186798000024282e+02 2.345939941500000714e+02 2.333186798000024282e+02 2.333513183999966714e+02 2.345938263000025472e+02 2.333293304999970132e+02 2.333359984999988228e+02 2.346046600499976194e+02 2.346133270500031358e+02 2.333449859999964247e+02 2.346049880999999004e+02 2.345946732000011252e+02 2.333490143000017270e+02 2.346001663499991992e+02 2.333359984999988228e+02 2.346028213499994308e+02 2.345999908500016318e+02 2.346163254000020970e+02 2.346131592000019737e+02 2.346121674000023631e+02
1.160301392202999722e+02 2.339593354000026011e+02 2.331066665500002273e+02 2.352235030999981973e+02 2.331268387499985693e+02 2.331071701000000758e+02 2.339653319999997620e+02 2.339706726000003982e+02 2.339940034000028390e+02 2.339720002000030945e+02 2.331169967499990889e+02 2.331116638500025147e+02 2.339806671999976970e+02 2.339686738000018522e+02 2.331011657999988529e+02 2.339726716000004672e+02 2.331073303500015754e+02 2.331311721999991278e+02 2.339853364000009606e+02 2.331189956999987771e+02 2.331213379499968141e+02 2.339823304000019561e+02 2.339913329999981215e+02 2.331356735999979719e+02 2.339836731999967014e+02 2.339756621999986237e+02 2.331425018000009004e+02 2.339816589999973075e+02 2.331268311000021640e+02 2.339739990000016405e+02 2.339776611999986926e+02 2.339956665999998222e+02 2.339903259999991860e+02 2.339956665999998222e+02
1.170301392202999722e+02 2.336589966499996081e+02 2.336569976500031771e+02 2.345426635999974678e+02 2.336670074499998009e+02 2.336670075000001816e+02 2.336559982500002661e+02 2.336821746999994502e+02 2.336956711000020732e+02 2.336719894999987446e+02 2.336716614500001015e+02 2.336743317000000388e+02 2.336801606000008178e+02 2.336709900499990908e+02 2.336551666999985173e+02 2.336766662500012899e+02 2.336613159499975154e+02 2.336915054999990389e+02 2.336846771500022442e+02 2.334803314000018872e+02 2.334743346999966889e+02 2.336798401499981992e+02 2.334923400999978185e+02 2.334883422999992035e+02 2.336848374000001058e+02 2.334943237999978010e+02 2.336898270000019693e+02 2.334810027999992599e+02 2.334869994999971823e+02 2.334776763999980176e+02 2.334826660000035190e+02 2.334926758000001428e+02 2.334896698000011384e+02 2.339364623999972537e+02
1.180301392202999722e+02 2.343659973499998159e+02 2.343730011000006925e+02 2.343671722500002943e+02 2.339326705999992555e+02 2.341503296000009868e+02 2.343703308500007552e+02 2.343934936500008916e+02 2.344029922500012617e+02 2.343858337499987101e+02 2.341650086000008741e+02 2.341726685000030557e+02 2.343978424499982793e+02 2.343826751999986300e+02 2.341593322999979137e+02 2.343709945999980846e+02 2.341506653000033111e+02 2.341730041999981040e+02 2.341486663999967277e+02 2.340203400499995041e+02 2.340258408499976213e+02 2.343871689000006882e+02 2.340306625500015798e+02 2.340346680500006187e+02 2.343941650499982643e+02 2.340314942000004521e+02 2.341803283999979612e+02 2.340135040999994089e+02 2.340256730000000971e+02 2.340175018499976431e+02 2.340183257999997295e+02 2.340275040000014997e+02 2.340258255500011728e+02 2.339831085666689034e+02
1.190301392202999722e+02 2.347113190000018221e+02 2.347079926000005798e+02 2.347196808000007877e+02 2.332543335000009392e+02 2.334665069500006211e+02 2.347200012000030256e+02 2.347253265999970608e+02 2.347463226999971084e+02 2.347286834999977145e+02 2.334794922000000952e+02 2.334763259999999718e+02 2.347443542999972124e+02 2.347203521999981604e+02 2.334700012499997683e+02 2.347236634000000777e+02 2.346630096499975480e+02 2.334941634999995586e+02 2.346709975999983726e+02 2.334788361000028090e+02 2.346801529499971366e+02 2.347336578999966150e+02 2.346943283000000520e+02 2.334938201999975718e+02 2.347349853999985498e+02 2.346803436500013049e+02 2.334996643499980564e+02 2.346721573499999067e+02 2.346769943500003137e+02 2.346766586999983701e+02 2.346779937499995867e+02 2.346914978499989957e+02 2.346843262000002142e+02 2.346935120000016468e+02
1.200301392202999722e+02 2.352580032500009111e+02 2.341504898499988485e+02 2.352601699999977427e+02 2.337680054500015103e+02 2.337680054000011296e+02 2.352625046000030125e+02 2.352668304500002705e+02 2.341201172000000952e+02 2.352788391499998397e+02 2.337716675000010582e+02 2.337731629000008979e+02 2.352936707000008028e+02 2.352730026499993983e+02 2.337703323499990802e+02 2.352688216999995348e+02 2.341575088999998115e+02 2.337813339999993332e+02 2.352794952500007639e+02 2.337746735000000626e+02 2.341658324999989418e+02 2.352756729499997164e+02 2.341858214999992924e+02 2.337801590000017313e+02 2.352806701999979850e+02 2.352754974500021490e+02 2.337844849000030081e+02 2.352708282499988854e+02 2.341738357499998529e+02 2.352845001499990758e+02 2.352861633499996969e+02 2.341823272999972687e+02 2.352874985000016750e+02 2.352943344499981322e+02
1.210301392202999722e+02 2.347513274999982968e+02 2.335309905999965849e+02 2.347578354500001296e+02 2.335376891999985673e+02 2.335286865000016405e+02 2.347596664499978942e+02 2.347720031999997445e+02 2.336664886500002467e+02 2.347621765999974741e+02 2.335253296000009868e+02 2.335433350000021164e+02 2.347853393500008679e+02 2.347648392500013870e+02 2.335326538000008441e+02 2.347683257999997295e+02 2.335406799999982468e+02 2.335416717999978573e+02 2.347728271999985736e+02 2.335323486999986926e+02 2.335390015000011772e+02 2.347666626499994891e+02 2.335589905000015278e+02 2.335396728999985498e+02 2.347778321000005235e+02 2.347861709499993594e+02 2.335479736999986926e+02 2.347651673000000301e+02 2.335500030999974115e+02 2.347770004500016512e+02 2.347779999000013049e+02 2.335559845000025234e+02 2.347924957499999437e+02 2.347973404000003939e+02
1.220301392202999722e+02 2.349594955499997013e+02 2.340113373499989393e+02 2.341303406000006362e+02 2.340251693999998679e+02 2.340123367499982123e+02 2.349694976999999199e+02 2.349739914000019780e+02 2.340340041999988898e+02 2.349626770000031684e+02 2.340158234000009543e+02 2.340331574000010733e+02 2.341506653000033111e+02 2.341320037999976194e+02 2.340130081499992230e+02 2.349804916499997489e+02 2.340289993499973207e+02 2.340361557500000345e+02 2.349814987499994459e+02 2.340185089500009781e+02 2.340238189500014414e+02 2.341376648000004934e+02 2.340380096999979287e+02 2.340356521499998053e+02 2.349841613999997207e+02 2.349800109999996494e+02 2.340455017999993288e+02 2.349781646999981604e+02 2.340346527000001515e+02 2.341450043000004371e+02 2.349836654999999155e+02 2.340396652499985066e+02 2.341623382999969181e+02 2.350016784500003268e+02
1.230301392202999722e+02 2.347326660000035190e+02 2.346588439999977709e+02 2.346626587499995367e+02 2.337336731000032159e+02 2.346619949999985693e+02 2.347383270999998786e+02 2.347449951000016881e+02 2.346885070999996969e+02 2.347373504999995930e+02 2.346684952000032354e+02 2.337399902999968617e+02 2.346641617000022961e+02 2.346676559500010626e+02 2.346558456499988097e+02 2.347476653999983682e+02 2.346681595500012918e+02 2.337453155999974115e+02 2.347449951000016881e+02 2.346746673499983444e+02 2.346698303000011947e+02 2.346706771999997727e+02 2.346800155999990238e+02 2.337426605000000563e+02 2.347453307999967365e+02 2.347380065999968792e+02 2.337566681000025710e+02 2.347460022000013851e+02 2.346911620999999286e+02 2.346700210999988485e+02 2.347523194000023068e+02 2.347424965499994869e+02 2.346975098000002617e+02 2.347623443999982555e+02
1.240301392202999722e+02 2.352776642000026186e+02 2.352798309500030882e+02 2.352950058499991428e+02 2.334136657999988529e+02 2.352800064500006556e+02 2.352828369499984547e+02 2.352950058499991428e+02 2.353053360500016424e+02 2.352863388499972643e+02 2.352908248999992793e+02 2.334231644000028609e+02 2.352853394000012486e+02 2.352929992999997921e+02 2.352703323500027182e+02 2.352874985000016750e+02 2.352838363500013656e+02 2.334326630000032310e+02 2.352826614500008873e+02 2.353035049500031164e+02 2.352884979500013287e+02 2.352928390499982925e+02 2.353008346499991603e+02 2.334298248500017507e+02 2.352926636000011058e+02 2.352859955000021728e+02 2.334443359500000952e+02 2.352900009499971929e+02 2.353056641000002855e+02 2.352881698499986669e+02 2.353001556499984872e+02 2.352976684499990370e+02 2.353155059999990044e+02 2.353123321999992186e+02
1.250301392202999722e+02 2.358884887999993225e+02 2.358858337999990908e+02 2.359015199000023131e+02 2.337043380499999330e+02 2.349886628000022029e+02 2.358999862999990000e+02 2.359125213999977859e+02 2.350089873999968404e+02 2.359003297000017483e+02 2.350026702999966801e+02 2.337225036999989243e+02 2.359043579999997746e+02 2.358963470999988203e+02 2.349833222000015667e+02 2.358981782000009844e+02 2.349926606000008178e+02 2.336469980666637127e+02 2.358981780999965849e+02 2.350083312999995542e+02 2.350000153000000864e+02 2.361007538249996287e+02 2.350096588000014890e+02 2.337174988500009931e+02 2.359136505999995279e+02 2.359113312000008591e+02 2.337293319999989762e+02 2.359026871000023675e+02 2.350150146000014502e+02 2.359164963000002899e+02 2.359149857000011252e+02 2.359148408000000927e+02 2.359259949000006600e+02 2.359353332999999111e+02
1.260301392202999722e+02 2.365194931000005454e+02 2.365098267000030319e+02 2.365301743000018178e+02 2.340281754499992530e+02 2.343398208500002511e+02 2.365259857500022918e+02 2.365403442499991797e+02 2.346669922000000952e+02 2.365354996000023675e+02 2.346636657999988529e+02 2.340491562499992142e+02 2.365315170499998203e+02 2.365211792500012962e+02 2.343395080499976757e+02 2.365381851000020106e+02 2.346606674499998917e+02 2.339633839999999907e+02 2.365323409999982687e+02 2.346723251500006882e+02 2.343583374500012724e+02 2.366388397499977145e+02 2.343571625000004133e+02 2.340489960500017332e+02 2.365384979500013287e+02 2.365488358000002336e+02 2.340494995500012010e+02 2.365340118499989330e+02 2.346708451000013156e+02 2.366023407333341311e+02 2.365389862500014715e+02 2.365558395499974722e+02 2.365554962500027614e+02 2.365658264499979850e+02
1.270301392202999722e+02 2.362319945999988704e+02 2.362249909000020125e+02 2.362363433999998961e+02 2.346778335999988485e+02 2.347480926750013168e+02 2.362436524000004283e+02 2.362486724999980652e+02 2.353216553000020212e+02 2.362453307999967365e+02 2.353226700000013807e+02 2.346226653999983682e+02 2.362446746999994502e+02 2.362320098999989568e+02 2.346060027999992599e+02 2.362523499000017182e+02 2.353195038000012573e+02 2.346199951000016881e+02 2.362443389999971259e+02 2.353303375499999675e+02 2.346199951000016881e+02 2.362483215000029304e+02 2.346203307999967365e+02 2.346246642999976757e+02 2.362610016000035102e+02 2.362513275000019348e+02 2.346273346000016318e+02 2.362450104000017745e+02 2.353283386499970220e+02 2.364688033999991603e+02 2.362603301999988616e+02 2.362723389000020688e+02 2.362663268999967841e+02 2.362753296000009868e+02
1.280301392202999580e+02 2.357933197000020300e+02 2.357823180999985198e+02 2.358003387999997358e+02 2.351760100999963470e+02 2.351820068000015453e+02 2.359258270499994978e+02 2.358076781999989180e+02 2.358249970000033500e+02 2.358090058000016143e+02 2.358219909999970696e+02 2.349831771999997727e+02 2.359351730499984114e+02 2.357956695999964722e+02 2.349775009500008309e+02 2.358153382000018610e+02 2.358186798000024282e+02 2.349791564999977709e+02 2.358163452000007965e+02 2.358206787000017357e+02 2.349908295000022918e+02 2.359371643500016944e+02 2.349918441999980132e+02 2.349801788499971735e+02 2.358260041000030469e+02 2.358059998000026098e+02 2.349819869999992079e+02 2.359310150000019348e+02 2.358259888000029605e+02 2.358170165999981691e+02 2.358359985999995843e+02 2.359510116499986907e+02 2.358179931999984547e+02 2.358339997000002768e+02
1.290301392202999580e+02 2.356251525999978185e+02 2.356243286499993701e+02 2.356265106499995454e+02 2.356300049500023306e+02 2.356300049000019499e+02 2.364346618999989005e+02 2.356321716499987815e+02 2.356683350499988592e+02 2.356391755000004196e+02 2.356511611999994784e+02 2.356435089499973401e+02 2.364416656999965198e+02 2.356236724999980652e+02 2.356283340999980283e+02 2.356395035000023199e+02 2.356456756999978097e+02 2.356576614500008873e+02 2.356426697000024433e+02 2.356530075499977102e+02 2.356396561499968811e+02 2.364443360000004759e+02 2.356568374499984202e+02 2.356560059000003093e+02 2.356604919499986863e+02 2.356356735999979719e+02 2.358799947333342573e+02 2.364503326999983983e+02 2.356626587499995367e+02 2.356526794500023243e+02 2.356623230000004696e+02 2.364580077999999048e+02 2.356460037500000908e+02 2.356523361500003375e+02
1.300301392202999580e+02 2.362136688499995216e+02 2.362003250000016124e+02 2.362023392000010062e+02 2.361963272499997402e+02 2.362056579499985673e+02 2.362001724500005366e+02 2.362023315500009630e+02 2.362311630500007595e+02 2.362135010000019975e+02 2.362088394499987771e+02 2.362153320500001428e+02 2.362168273999996018e+02 2.362065048500007833e+02 2.362038269000004220e+02 2.362246627999993507e+02 2.362095031999997445e+02 2.362115020999990520e+02 2.362065048500007833e+02 2.360359955000021728e+02 2.362159958000011102e+02 2.362223358500014001e+02 2.362176590000017313e+02 2.362236785999994026e+02 2.362245025999982317e+02 2.360153350999971735e+02 2.362243347500007076e+02 2.362104695666663758e+02 2.362241668999995454e+02 2.360249938999986625e+02 2.360269927999979700e+02 2.360356750999999349e+02 2.360200043000004371e+02 2.360203400000027614e+02
