# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 7.808243949999996403e+01 7.805885319999924832e+01 7.806990055000005668e+01 7.807716375000018161e+01 7.808813479999935225e+01 7.808851624999988417e+01 7.805326465000052849e+01 7.806831364999925427e+01 7.806648645000041142e+01 7.808703239999977086e+01 7.785118879999936325e+01 7.808814624999922671e+01 7.807721709999987070e+01 7.809336480000001757e+01 7.808239744999991672e+01 7.807938009999998030e+01 7.808665085000029649e+01 7.788492579999910959e+01 7.807866674999968382e+01 7.806099710000034975e+01 7.789009099999930186e+01 7.786632540000027802e+01 7.809224704999996902e+01 7.808547214999998687e+01 7.787489319999986037e+01 7.808176805000039167e+01 7.789045719999921857e+01 7.787938700000086101e+01 7.776035689999935130e+01 7.786595920000036131e+01 7.787255100000038510e+01 7.786922459999914281e+01 7.788221739999971760e+01
1.020301392202999722e+02 7.790064239999992424e+01 7.789194499999939580e+01 7.789355480000085663e+01 7.789305880000028992e+01 7.791071320000082778e+01 7.790289320000010775e+01 7.787562559999969380e+01 7.789738460000080522e+01 7.789274599999953352e+01 7.791232300000046962e+01 7.808666615000038291e+01 7.790566260000014154e+01 7.790075679999972635e+01 7.791096499999912339e+01 7.791005720000066503e+01 7.790275579999979527e+01 7.791458140000031563e+01 7.812520219999987603e+01 7.790331279999918479e+01 7.789133460000084597e+01 7.852185825000015029e+01 7.810943220000081055e+01 7.791699979999975767e+01 7.791227719999915280e+01 7.810869980000006763e+01 7.790255740000065998e+01 7.813091660000009142e+01 7.811268234999988636e+01 7.720923620000030496e+01 7.811214825000024575e+01 7.811511615000017628e+01 7.810935210000025108e+01 7.811908719999973982e+01
1.030301392202999722e+02 7.782664874999954918e+01 7.782653810000010708e+01 7.782581329999993613e+01 7.781927489999998215e+01 7.784246824999991077e+01 7.782489395000084187e+01 7.781697850000000471e+01 7.783415985000010551e+01 7.781946945000072446e+01 7.783399199999985285e+01 7.781790160000036849e+01 7.783915330000036192e+01 7.783032610000009299e+01 7.784158325000043988e+01 7.784226609999950597e+01 7.783949665000000095e+01 7.784225464999963151e+01 7.784885405000022729e+01 7.783745194999937667e+01 7.783081820000006701e+01 7.900761415000033594e+01 7.784016799999972136e+01 7.784863665000011679e+01 7.784767155000008643e+01 7.784231950000048528e+01 7.783546070000011241e+01 7.786400225000033970e+01 7.784901809999973921e+01 7.784432225000000471e+01 7.784120179999990796e+01 7.786059575000035693e+01 7.785268404999987979e+01 7.784822845000053348e+01
1.040301392202999722e+02 7.833672719999958645e+01 7.832949449999978242e+01 7.833219144999929995e+01 7.833580780000011146e+01 7.836017609999998967e+01 7.834330365000005258e+01 7.832535935000032623e+01 7.835077290000026551e+01 7.832736205000037444e+01 7.834603884999978618e+01 7.832611085000007733e+01 7.835038379999969038e+01 7.834720614999969257e+01 7.834166340000047057e+01 7.835502629999973578e+01 7.835327529999995022e+01 7.834839635000025737e+01 7.835469819999980245e+01 7.834336475000054634e+01 7.833771514999989449e+01 7.835634614999980840e+01 7.834404375000030996e+01 7.836438369999996212e+01 7.835709760000008828e+01 7.835993194999991829e+01 7.834585574999982782e+01 7.836722949999966659e+01 7.836322784999993019e+01 7.835698320000028616e+01 7.834743119999984629e+01 7.836892319999969914e+01 7.836401364999983343e+01 7.836634064999998373e+01
1.050301392202999722e+02 7.777904510000007576e+01 7.776268010000057984e+01 7.771509555000011460e+01 7.771552659999997559e+01 7.780207829999926616e+01 7.772315600000001723e+01 7.776908109999931185e+01 7.778514100000029430e+01 7.771252445000027365e+01 7.773516085000028397e+01 7.776937870000074327e+01 7.779441070000029868e+01 7.773134234999997716e+01 7.777844999999979336e+01 7.779920959999981278e+01 7.779334259999995993e+01 7.778614050000032876e+01 7.780224610000004759e+01 7.777787779999925988e+01 7.777954870000030496e+01 7.779214479999973264e+01 7.778533939999942959e+01 7.779971320000004198e+01 7.778968050000003132e+01 7.779311369999959425e+01 7.778740690000086033e+01 7.780624390000048152e+01 7.779521179999937885e+01 7.779000860000087414e+01 7.778997809999964375e+01 7.780547339999975520e+01 7.780184179999923799e+01 7.780510710000089603e+01
1.060301392202999722e+02 7.745992279999973107e+01 7.744700620000003255e+01 7.724417879999964498e+01 7.724234769999929995e+01 7.747058875000038825e+01 7.724880979999943520e+01 7.745891189999929338e+01 7.745961000000079366e+01 7.724940489999971760e+01 7.725471499999912339e+01 7.744955824999942706e+01 7.746809769999981654e+01 7.726144410000051721e+01 7.746566394999990735e+01 7.746574790000067878e+01 7.746046070000011241e+01 7.746140674999969633e+01 7.747029879999990953e+01 7.747295759999997244e+01 7.745909500000016124e+01 7.746347429999968881e+01 7.746499254999980622e+01 7.747489930000028835e+01 7.747000504999959958e+01 7.746886444999927335e+01 7.746959305000018503e+01 7.748692705000030401e+01 7.747454455000024609e+01 7.746453095000015310e+01 7.747183229999973264e+01 7.748974610000004759e+01 7.747377779999987979e+01 7.746672824999950535e+01
1.070301392202999722e+02 7.672626494999985880e+01 7.670890045000032842e+01 7.673393630000009580e+01 7.671193705000041518e+01 7.674041369999940798e+01 7.672823340000013559e+01 7.672111894999943615e+01 7.672601709999980812e+01 7.672279744999923423e+01 7.673063659999934316e+01 7.672191620000012335e+01 7.673591619999933755e+01 7.673815155000011146e+01 7.672283555000012711e+01 7.673292165000020759e+01 7.672755049999977928e+01 7.672131730000000971e+01 7.673774725000021135e+01 7.673388290000002598e+01 7.672620009999991453e+01 7.673711395000009361e+01 7.674201205000008486e+01 7.673526764999951411e+01 7.673146819999965373e+01 7.673953255000014906e+01 7.673532105000049341e+01 7.674688340000011522e+01 7.674831399999948189e+01 7.672809605000020383e+01 7.673158264999983658e+01 7.675445175000004383e+01 7.673336420000032376e+01 7.673216629999933502e+01
1.080301392202999722e+02 7.618545914999958768e+01 7.526120379999974830e+01 7.618875885000034032e+01 7.526124574999994365e+01 7.619434355000066716e+01 7.619192124999972293e+01 7.618225859999984095e+01 7.618855669999993552e+01 7.618815995000022667e+01 7.617727285000000848e+01 7.526881984999954511e+01 7.528270152500044787e+01 7.619668964999982563e+01 7.618014910000056261e+01 7.527169422500037399e+01 7.618150719999994180e+01 7.618692779999946652e+01 7.618621824999991077e+01 7.618689350000022387e+01 7.618131640000046900e+01 7.620639419999952224e+01 7.527867889999970430e+01 7.527992059999996854e+01 7.618716050000057294e+01 7.620113374999982625e+01 7.619443895000040357e+01 7.620389174999945681e+01 7.620195770000009361e+01 7.619236755000019912e+01 7.528007507500024076e+01 7.621452329999920039e+01 7.528177455000013651e+01 7.528021812499991938e+01
1.090301392202999722e+02 7.412604068000000268e+01 7.335464223333292466e+01 7.413942413999976111e+01 7.335457103333344264e+01 7.414736178000021027e+01 7.551507949999995617e+01 7.412313082000036957e+01 7.448337747500045225e+01 7.413753510000023539e+01 7.414683685999989393e+01 7.335332233333308238e+01 7.336863709999973082e+01 7.415712434000015207e+01 7.412680206000041494e+01 7.336608379999961471e+01 7.414922794000013084e+01 7.413773348000032115e+01 7.413498079999953916e+01 7.414796754000016676e+01 7.414224856000001296e+01 7.450861932500038165e+01 7.365637969999988854e+01 7.336922966666679713e+01 7.414587557999985279e+01 7.449734497500003272e+01 7.414144898000013484e+01 7.415571137999977225e+01 7.450041202499960491e+01 7.449588012499998513e+01 7.366399385000022448e+01 7.450542262499993740e+01 7.365577699999994365e+01 7.337727356666680123e+01
1.100301392202999722e+02 7.260191350000059174e+01 7.261033630000019912e+01 7.261950690000048780e+01 7.261410520000026736e+01 7.261988829999972950e+01 7.389100460000054227e+01 7.259503939999922295e+01 7.268277740000030462e+01 7.261318969999956607e+01 7.261341100000026927e+01 7.261034400000062305e+01 7.262101749999965250e+01 7.263124090000019351e+01 7.260760499999923923e+01 7.261730960000022606e+01 7.262127689999942959e+01 7.260984800000005635e+01 7.260594180000043707e+01 7.261334990000068501e+01 7.262223819999962870e+01 7.270556639999995241e+01 7.269002915000055509e+01 7.261975100000017846e+01 7.262535100000059174e+01 7.270028309999997873e+01 7.261770629999955418e+01 7.262428290000025299e+01 7.269963834999998653e+01 7.270444870000028459e+01 7.268748855000012554e+01 7.270452879999993456e+01 7.269327165000049717e+01 7.262741090000054101e+01
1.110301392202999722e+02 7.209394080000038230e+01 7.210818099999960396e+01 7.211421969999992143e+01 7.202201589999943110e+01 7.211989220000032219e+01 7.210438539999995555e+01 7.209560014999988198e+01 7.211518479999995179e+01 7.210739134999948874e+01 7.211258319999978994e+01 7.210041815000022325e+01 7.211912544999995589e+01 7.212075050000021292e+01 7.210765464999985852e+01 7.211872490000041580e+01 7.211360175000027084e+01 7.209770970000045054e+01 7.210908895000011398e+01 7.211112599999978556e+01 7.211585235000075045e+01 7.212675864999982878e+01 7.210641859999941516e+01 7.211977385000045615e+01 7.213294219999988854e+01 7.211355594999986351e+01 7.211381910000000062e+01 7.212584310000056576e+01 7.212744139999995241e+01 7.224629020000065793e+01 7.211232759999984410e+01 7.212401959999988321e+01 7.211667640000086976e+01 7.212677385000006325e+01
1.120301392202999722e+02 7.054936524000004283e+01 7.149366379999992205e+01 7.150749974999962433e+01 7.072844828333320777e+01 7.151246644999991986e+01 7.150124744999993709e+01 7.148772815000029368e+01 7.056910555999965595e+01 7.150635529999999562e+01 7.150861364999946090e+01 7.149101644999973360e+01 7.152285384999959206e+01 7.151619725000000471e+01 7.150817874999938795e+01 7.057507939999996438e+01 7.150973509999948874e+01 7.055857697999999800e+01 7.151014715000019351e+01 7.056479647999985616e+01 7.151104740000027959e+01 7.057510378000006313e+01 7.056514896000007298e+01 7.151226810000025580e+01 7.152782060000026831e+01 7.151546479999979056e+01 7.150983429999996588e+01 7.058109133999968776e+01 7.152136995000000752e+01 7.151516344999981811e+01 7.150755309999931342e+01 7.151716620000024704e+01 7.150427244999991672e+01 7.151863099999991391e+01
1.130301392202999722e+02 6.895544054999936634e+01 7.086350254999979370e+01 7.087889100000029430e+01 6.895824054999957298e+01 7.088856889999988198e+01 7.086997224999959144e+01 7.085903930000040418e+01 6.896381760000076611e+01 7.087843324999994365e+01 7.088015749999976833e+01 7.086568830000032904e+01 7.088990405000004102e+01 7.088105774999985442e+01 7.088015749999976833e+01 6.896282195000003412e+01 7.088117220000003726e+01 6.895811084999968443e+01 7.088425830000051064e+01 6.897864154999933817e+01 7.087882234999960929e+01 6.896973040000011679e+01 6.896823120000044582e+01 7.087741854999967472e+01 7.089075475000026927e+01 7.088368989999980840e+01 7.088341904999924736e+01 6.897845839999990858e+01 7.089970399999947404e+01 7.087833785000020725e+01 7.088038634999975329e+01 7.089434049999999843e+01 7.087776949999988574e+01 7.088440705000084563e+01
1.140301392202999722e+02 6.833478930000001128e+01 7.021362684999985504e+01 7.021430969999983063e+01 6.834074024999972607e+01 6.929597476000017764e+01 6.928714141999989806e+01 6.926991428000037843e+01 6.842533109999931185e+01 6.928334047999996415e+01 6.928825990000004253e+01 7.020875929999965592e+01 7.022286609999991924e+01 7.022415544999967096e+01 7.022426224999981059e+01 6.843092350000006263e+01 7.022020725000038510e+01 6.833815764999962994e+01 7.022281264999946870e+01 6.836487200000010489e+01 7.021836474999963684e+01 6.843951419999939390e+01 6.843103030000020226e+01 7.022119904999999562e+01 6.955341912499989121e+01 7.022416309999971418e+01 6.954447747499989418e+01 6.843767549999938637e+01 6.956057169999940015e+01 7.021226884999941831e+01 7.022666554999977961e+01 7.023517225000068720e+01 6.954213332499966782e+01 6.954829597499974625e+01
1.150301392202999722e+02 6.786454020000019227e+01 6.961463929999990796e+01 6.961247260000072856e+01 6.786820219999935944e+01 6.788644419999945967e+01 6.788996120000047085e+01 6.786682140000084473e+01 6.807944489999954385e+01 6.787867740000001504e+01 6.788339239999913843e+01 6.960930640000060521e+01 6.962466434999987541e+01 6.962907030000042141e+01 6.962326434999977209e+01 6.808148195000012493e+01 6.962327195000034408e+01 6.787561040000036883e+01 6.961989594999977271e+01 6.788917539999965811e+01 6.962061695000011241e+01 6.809460455000044021e+01 6.808269889999974112e+01 6.962424470000041765e+01 6.809882354999990639e+01 6.962681584999972983e+01 6.808756644999994023e+01 6.808888635000039358e+01 6.809063725000032719e+01 6.961735155000042141e+01 6.962831499999992957e+01 6.963373950000004697e+01 6.807665255000028992e+01 6.809283450000020821e+01
1.160301392202999722e+02 6.784147260000008828e+01 6.901217654999982187e+01 6.901102450000053068e+01 6.784434890000011364e+01 6.785487369999918883e+01 6.785679249999975582e+01 6.783546064999973169e+01 6.785255814999982249e+01 6.784632495000005292e+01 6.785352324999985285e+01 6.900949479999962932e+01 6.901354979999996431e+01 6.902199180000025081e+01 6.901983645000018441e+01 6.786064910000004602e+01 6.901539230000071257e+01 6.785315705000084563e+01 6.901253890000043612e+01 6.785715869999967254e+01 6.901514055000006920e+01 6.786547475000043050e+01 6.786000824999973702e+01 6.902028655000049184e+01 6.786889270000028773e+01 6.901790620000065246e+01 6.786499404999995022e+01 6.787275700000009238e+01 6.785595705000014277e+01 6.901567460000023857e+01 6.902311709999958111e+01 6.902699279999978899e+01 6.785305789999983972e+01 6.786571885000012117e+01
1.170301392202999722e+02 6.836275105000004260e+01 6.838227850000021135e+01 6.837640765000014653e+01 6.836917119999998249e+01 6.837988285000028554e+01 6.837406160000045929e+01 6.835670854999989388e+01 6.838137819999974454e+01 6.837290190000021539e+01 6.837844469999981811e+01 6.838077550000070914e+01 6.837366864999967220e+01 6.838824084999941988e+01 6.839095309999993333e+01 6.838873674999922514e+01 6.838377385000057984e+01 6.838121799999953510e+01 6.837505725000028178e+01 6.839122010000028240e+01 6.837507249999998749e+01 6.838755034999940108e+01 6.838004305000049499e+01 6.838838200000009238e+01 6.839749909999954980e+01 6.838039019999996526e+01 6.838650894999955199e+01 6.839733505000003788e+01 6.838313294999989012e+01 6.838505939999959082e+01 6.838318640000034065e+01 6.838901139999961742e+01 6.837383649999992485e+01 6.838717274999999063e+01
1.180301392202999722e+02 6.774815370000032999e+01 6.775640490000023419e+01 6.775369649999993271e+01 6.775279620000037539e+01 6.776366810000035912e+01 6.775280000000020664e+01 6.772888185000010708e+01 6.781983190000028117e+01 6.774780275000011898e+01 6.776218415000039386e+01 6.775790030000007391e+01 6.774751664999985223e+01 6.775894930000049499e+01 6.775946810000004916e+01 6.776273345000026893e+01 6.776935194999987289e+01 6.775390250000054948e+01 6.782767489999969257e+01 6.777268224999988888e+01 6.775197984999977052e+01 6.783183289999942644e+01 6.782599640000080399e+01 6.776358034999975644e+01 6.777581784999983938e+01 6.783400729999993928e+01 6.775788120000015624e+01 6.777631764999932784e+01 6.783279419999962556e+01 6.783786780000082217e+01 6.783283239999946090e+01 6.783819580000090355e+01 6.782015990000036254e+01 6.783160400000087975e+01
1.190301392202999722e+02 6.721478270000079647e+01 6.721592710000004445e+01 6.722512819999974454e+01 6.721041870000044582e+01 6.722938539999995555e+01 6.721669010000005073e+01 6.720202640000024985e+01 6.744191740000042046e+01 6.720418550000067626e+01 6.723555760000090231e+01 6.721692660000007891e+01 6.720418550000067626e+01 6.721696469999915280e+01 6.721432500000082655e+01 6.721862030000011146e+01 6.722536469999977271e+01 6.721271519999936572e+01 6.745452505000048404e+01 6.723608400000011898e+01 6.722052000000076077e+01 6.745341114999973797e+01 6.744995119999930466e+01 6.722004700000070443e+01 6.724545290000060049e+01 6.745499039999958768e+01 6.721312709999983781e+01 6.724452209999981278e+01 6.746489335000023857e+01 6.746866610000051878e+01 6.745125960000041232e+01 6.746651840000049560e+01 6.744397740000022168e+01 6.745415499999944586e+01
1.200301392202999722e+02 6.674623109999993176e+01 6.760598759999993490e+01 6.675576790000013716e+01 6.760649109999940265e+01 6.676158525000028021e+01 6.760939030000008643e+01 6.674539955000000191e+01 6.761162569999942207e+01 6.759831999999914842e+01 6.677278524999928777e+01 6.675958249999985128e+01 6.760522459999992861e+01 6.761682130000008328e+01 6.761798860000089917e+01 6.761122129999967001e+01 6.762085730000035255e+01 6.761181639999995241e+01 6.675920485000006011e+01 6.762865450000026613e+01 6.762045290000060049e+01 6.761621860000013839e+01 6.675010300000030838e+01 6.675431444999958330e+01 6.763851930000055290e+01 6.761569219999910274e+01 6.675366599999961181e+01 6.677626804999999877e+01 6.676515205000032438e+01 6.678125000000000000e+01 6.761828620000051160e+01 6.675954825000007986e+01 6.676039510000009614e+01 6.676165395000043645e+01
1.210301392202999722e+02 6.700983430000087537e+01 6.829429630000049656e+01 6.702327730000070005e+01 6.829654699999991863e+01 6.703793340000083845e+01 6.830432895000012650e+01 6.701213839999945776e+01 6.831251144999987446e+01 6.829729459999998653e+01 6.703067779999946652e+01 6.703947449999941455e+01 6.830774689999998373e+01 6.710762024999985442e+01 6.831056214999989606e+01 6.710086824999962118e+01 6.831441499999982625e+01 6.831186294999952224e+01 6.702878570000029868e+01 6.710724639999989449e+01 6.831754305000049499e+01 6.711472700000012992e+01 6.702271269999982906e+01 6.701959990000068501e+01 6.833121109999956388e+01 6.831732560000000376e+01 6.703287509999972826e+01 6.703700260000005073e+01 6.704177089999939199e+01 6.704911039999933564e+01 6.831599429999914719e+01 6.704431149999982154e+01 6.704370120000021416e+01 6.703565220000018599e+01
1.220301392202999722e+02 6.642096203333312587e+01 6.801469425000050251e+01 6.649855424999987008e+01 6.801850509999985661e+01 6.650907900000038353e+01 6.802359394999984943e+01 6.649032214999988355e+01 6.803239440000015748e+01 6.802731704999951035e+01 6.650408939999942959e+01 6.651445390000026237e+01 6.803253180000046996e+01 6.650628280000000814e+01 6.803915785000026517e+01 6.650174330000027112e+01 6.802696609999929933e+01 6.803209690000039700e+01 6.763821415000074921e+01 6.650679015000059735e+01 6.804227445000014995e+01 6.651757049999923765e+01 6.650267414999962057e+01 6.649184420000074169e+01 6.805350120000002789e+01 6.803979119999985414e+01 6.651292040000043926e+01 6.652012640000066312e+01 6.764714819999971951e+01 6.651655579999987822e+01 6.804379659999995056e+01 6.764659119999942050e+01 6.764558029999989230e+01 6.651353454999934911e+01
1.230301392202999722e+02 6.690556339999966440e+01 6.768853759999910835e+01 6.682975769999939075e+01 6.769033049999961804e+01 6.683709719999933441e+01 6.769956970000021101e+01 6.682052610000027926e+01 6.770536809999975958e+01 6.770209509999949660e+01 6.682605750000038825e+01 6.684169020000081218e+01 6.770756529999925988e+01 6.682943730000079086e+01 6.770989990000089165e+01 6.682959750000009080e+01 6.769950869999956922e+01 6.770800020000024233e+01 6.770616150000023481e+01 6.683119199999964621e+01 6.772063449999950535e+01 6.683952339999996184e+01 6.683036039999933564e+01 6.681616980000035255e+01 6.772036750000006577e+01 6.771562959999937448e+01 6.684865580000041518e+01 6.685096739999971760e+01 6.771276860000034503e+01 6.684852599999976519e+01 6.771083069999986037e+01 6.772084050000012212e+01 6.771939849999944272e+01 6.684873960000004445e+01
1.240301392202999722e+02 6.710937500000000000e+01 6.712270744999932504e+01 6.713757704999989073e+01 6.712712869999995746e+01 6.714149475000067468e+01 6.712374505000025238e+01 6.713206480000008014e+01 6.712839125000027707e+01 6.712615964999986318e+01 6.713661194999986037e+01 6.713774494999961462e+01 6.713677980000011303e+01 6.714119339999979275e+01 6.714282610000009299e+01 6.713772965000043769e+01 6.713235859999986133e+01 6.713514335000036226e+01 6.713692855000044801e+01 6.713922884999919916e+01 6.715169525000055728e+01 6.714278030000059516e+01 6.713694380000015371e+01 6.713084414999957517e+01 6.714804460000050312e+01 6.714797594999981811e+01 6.715452955000000657e+01 6.715156174999992800e+01 6.714554595000026893e+01 6.715291214999979275e+01 6.714381409999987227e+01 6.714642720000028930e+01 6.714558029999989230e+01 6.715874480000002222e+01
1.250301392202999722e+02 6.671112065000033908e+01 6.673170090000076016e+01 6.674151239999991958e+01 6.672817235000002256e+01 6.674892044999978680e+01 6.671720124999956170e+01 6.673353194999981497e+01 6.672210315000029368e+01 6.672946169999977428e+01 6.674018100000012055e+01 6.673511125000004540e+01 6.673954395000055229e+01 6.674921799999992800e+01 6.674473574999956327e+01 6.674158485000043584e+01 6.673256684999978461e+01 6.673691180000059830e+01 6.674020389999986946e+01 6.674892810000073951e+01 6.674978639999972074e+01 6.675075920000017504e+01 6.675699239999994461e+01 6.673453530000006140e+01 6.676934440000059112e+01 6.675190360000033252e+01 6.674719619999996212e+01 6.675538640000013402e+01 6.676456074999987322e+01 6.676429370000005292e+01 6.675619889999961742e+01 6.674510194999947998e+01 6.674394609999944805e+01 6.675790025000060268e+01
1.260301392202999722e+02 6.806711326666663808e+01 6.808833823333345947e+01 6.809409079999993253e+01 6.734092710000004445e+01 6.810007986666641955e+01 6.807119499999983248e+01 6.808622233333335316e+01 6.808061730000008538e+01 6.808743543333305581e+01 6.809715780000017560e+01 6.734493260000090231e+01 6.735346989999925427e+01 6.811366526666643040e+01 6.735923010000078648e+01 6.810381316666705231e+01 6.808563996666696028e+01 6.809851330000007863e+01 6.809092713333363633e+01 6.736707310000019788e+01 6.810295613333316567e+01 6.810356903333376977e+01 6.811542513333309046e+01 6.809786733333324094e+01 6.812326816666670481e+01 6.736173249999956170e+01 6.735680390000015905e+01 6.810220339999978023e+01 6.811645766666636348e+01 6.737100219999956607e+01 6.811181643333354430e+01 6.810350800000014715e+01 6.811418156666695722e+01 6.811406453333377442e+01
1.270301392202999722e+02 6.926358799999979965e+01 6.928989410000031057e+01 6.928141789999972389e+01 6.773876190000009956e+01 6.928655240000080084e+01 6.926892849999967439e+01 6.928095249999933003e+01 6.927882390000013402e+01 6.927948760000072070e+01 6.929801939999924798e+01 6.774726870000085910e+01 6.775507359999937762e+01 6.931089020000035816e+01 6.775876620000053663e+01 6.930648800000017218e+01 6.929599000000052911e+01 6.929508209999949031e+01 6.927415470000050846e+01 6.777313999999933003e+01 6.930171970000083093e+01 6.930571749999944586e+01 6.930825039999945147e+01 6.929915620000065246e+01 6.930428319999919040e+01 6.776583100000061677e+01 6.775703430000066874e+01 6.930975340000077267e+01 6.931594849999964936e+01 6.777017209999939951e+01 6.929692079999949783e+01 6.930232240000077581e+01 6.931442260000039823e+01 6.930316160000074888e+01
1.280301392202999580e+02 6.955420305000006920e+01 6.958011249999981374e+01 6.956988909999927273e+01 6.843439864999982092e+01 6.957757190000029368e+01 6.956344224999975268e+01 6.956937409999954980e+01 6.957172780000018975e+01 6.970359040000039386e+01 6.958176805000039167e+01 6.844507220000014058e+01 6.844425584999953571e+01 6.959412770000017190e+01 6.844331365000016376e+01 6.959323885000048904e+01 6.958361059999970166e+01 6.958345035000002099e+01 6.957198715000049560e+01 6.846357725000052596e+01 6.959208679999937885e+01 6.959867099999974016e+01 6.959665299999960553e+01 6.959668354999939766e+01 6.973651889999928244e+01 6.845431519999965531e+01 6.844517519999953947e+01 6.960141755000040575e+01 6.960153584999989107e+01 6.845757675000004383e+01 6.958831790000022011e+01 6.958795929999996588e+01 6.960247044999960053e+01 6.958972554999945714e+01
1.290301392202999580e+02 6.907347870000012335e+01 6.909830479999982344e+01 6.908924099999967439e+01 6.909634399999958987e+01 6.909534449999955541e+01 6.908460999999988417e+01 6.909241490000022168e+01 6.909180449999985285e+01 7.036280059999990044e+01 6.909517670000059297e+01 6.911274720000074012e+01 6.910577390000071318e+01 6.910447690000000875e+01 6.910068510000019160e+01 6.911398320000080275e+01 6.910124209999958111e+01 6.909600829999908456e+01 6.908798220000062429e+01 6.911854549999952724e+01 6.911211399999956484e+01 6.912224579999929119e+01 6.911871339999925112e+01 6.911554719999912777e+01 7.039218139999957202e+01 6.911225129999911587e+01 6.911000819999935629e+01 6.912494660000083968e+01 6.912551119999989169e+01 6.912541199999941455e+01 6.910374450000017532e+01 6.911193850000017846e+01 6.912157440000009956e+01 6.910894010000083654e+01
1.300301392202999580e+02 6.972801209999943239e+01 6.974606704999951035e+01 6.974400330000025860e+01 6.973675920000005135e+01 6.974934775000019727e+01 6.952836609999940265e+01 6.974105449999933626e+01 6.974555204999978741e+01 7.086923599999954604e+01 6.973871994999990420e+01 6.975430305000008957e+01 6.976020434999918507e+01 6.974705124999945838e+01 6.975376129999949626e+01 6.982924909999989893e+01 6.974341585000001942e+01 6.974442294999971637e+01 6.974425890000020445e+01 6.976267250000000786e+01 6.975909434999994119e+01 6.977289970000038011e+01 6.976033780000034312e+01 6.976124580000032438e+01 7.089473724999970727e+01 6.975314340000022639e+01 6.975276955000026646e+01 6.976655970000047091e+01 6.975868615000035788e+01 6.976825719999942521e+01 6.975618750000012369e+01 6.975565344999995432e+01 6.976382455000020855e+01 6.975827029999982187e+01
