# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 4.357358246500007226e+02 -6.859533996999925876e+01 1.807916564999995899e+02 4.494953155500043067e+02 -6.990661917000034009e+01 1.968658295000004728e+02 4.497910155999998096e+02 6.694660033999971347e+02 1.852923125999986951e+02 4.476466522499977145e+02 -6.245099176999974588e+01 1.898161698000003526e+02 4.463616638500025147e+02 6.951616516499998397e+02 1.728681869500014727e+02 4.401263275000019348e+02 -5.984131157000047097e+01 1.949235001000015473e+02 4.684751739499988616e+02 7.141983032499992987e+02 2.157151718999994046e+02 4.747120056000057957e+02 -2.980163876999995409e+01 2.226231536999985110e+02 4.662525024499991559e+02 7.221793213499913691e+02 2.036821747499998310e+02 4.712596741000015754e+02 -3.237295837000010579e+01 2.243410033999971347e+02 4.700110167999955593e+02 7.231451721999983420e+02 2.407426605000000563e+02
1.005000000000000000e+02 4.354299927000029129e+02 -6.878064261999952578e+01 1.813806609999992361e+02 4.492559967000051984e+02 -7.039230647000022145e+01 1.961314544999998759e+02 4.504588317999950959e+02 6.689681702000016230e+02 1.851020050000006449e+02 4.479680175999965286e+02 -6.261349786999926437e+01 1.901283417000013287e+02 4.466603393999976106e+02 6.945508422999992035e+02 1.722111664000003657e+02 4.404133300999965286e+02 -6.000632016999952612e+01 1.952673339999964810e+02 4.678300171500013676e+02 7.142476807000057306e+02 2.150863494499972148e+02 4.744175110500000301e+02 -3.012897037000038836e+01 2.228853301999988616e+02 4.668850097999966238e+02 7.218339844000001904e+02 2.039983368000030168e+02 4.718524933000007877e+02 -3.211261286999979347e+01 2.242084961500004283e+02 4.706125183500043931e+02 7.234432984000013676e+02 2.402340011500018591e+02
1.015000000000000000e+02 4.351564636499970220e+02 -6.912500307000027533e+01 1.820199966500003939e+02 4.499089966000028653e+02 -7.097812192000037612e+01 1.968496017500019661e+02 4.501771392500013462e+02 6.687021484500000952e+02 1.847946930500002054e+02 4.482916717499974766e+02 -6.288165587000003143e+01 1.904565124499986268e+02 4.473391876000023331e+02 6.942223511000047438e+02 1.716334991500007163e+02 4.407135009999983595e+02 -6.031799622000016825e+01 1.955781783999991603e+02 4.672013244500049041e+02 7.140068359500000952e+02 2.144311828999998397e+02 4.750309753000037745e+02 -3.067364807000012661e+01 2.235264968999981647e+02 4.671683349500017357e+02 7.212688293499959400e+02 2.043188324499969895e+02 4.724836730999959400e+02 -3.168463436999991245e+01 2.238888244999980088e+02 4.702766876500027138e+02 7.237691344999984722e+02 2.396125030500006687e+02
1.025000000000000000e+02 4.354456481999950483e+02 -6.882599176999974588e+01 1.826813355000012962e+02 4.502443389999971259e+02 -7.127133482000044751e+01 1.978324432666680366e+02 4.505149841999955242e+02 6.693546752999973251e+02 1.850920258000005560e+02 4.477816772999940440e+02 -6.254400936999991245e+01 1.901886749500008591e+02 4.479873351999995066e+02 6.945126952999999048e+02 1.703236618250002721e+02 4.401950073000043631e+02 -6.000702206999994814e+01 1.952538376000011340e+02 4.665796661499989568e+02 7.146866454999981215e+02 2.137533493000009912e+02 4.754356384999991860e+02 -3.097400207000009686e+01 2.241813201999975718e+02 4.668665161500030081e+02 7.209091797000000952e+02 2.038360137999989092e+02 4.729050294000044232e+02 -3.133615417000009984e+01 2.241796570000005886e+02 4.705206908999971347e+02 7.231124877999973251e+02 2.389889908500008460e+02
1.035000000000000000e+02 4.358773193999950308e+02 -6.836297906999971019e+01 1.829728317500012054e+02 4.495469817999983206e+02 -7.145434876999934204e+01 1.976446685999981128e+02 4.507976684999957797e+02 6.696708374000008916e+02 1.853721618500003387e+02 4.480271606500027701e+02 -6.223047182000027533e+01 1.900043335000009392e+02 4.483323059499962255e+02 6.948336792499976582e+02 1.684663188000000957e+02 4.404679871000043931e+02 -5.970697322000069107e+01 1.958750000000000000e+02 4.660759888000029605e+02 7.149705200499956845e+02 2.131053390999986732e+02 4.757126465499968617e+02 -3.137396547000025748e+01 2.244551467999990564e+02 4.675046692000032635e+02 7.205466613500029780e+02 2.044860000999979093e+02 4.731936798000024282e+02 -3.197012627000003704e+01 2.247811585000017658e+02 4.710056763000029605e+02 7.224661560500026098e+02 2.383626480499988247e+02
1.045000000000000000e+02 4.365266876500027138e+02 -6.818716732000029879e+01 1.823821792500002630e+02 4.488698120000044582e+02 -7.153033752000010281e+01 1.976676686999975061e+02 4.502096558000048390e+02 6.691840209999936633e+02 1.847901535500004684e+02 4.477826538500012248e+02 -6.274463196999931824e+01 1.899230041499977233e+02 4.478323364999960177e+02 6.942980346999975154e+02 1.672318344499999512e+02 4.402354889000052935e+02 -6.022528376999980537e+01 1.962756500000032247e+02 4.666744842999978573e+02 7.143725281000006362e+02 2.125943450999984634e+02 4.754452972500002943e+02 -3.111267397000028723e+01 2.239146423999991384e+02 4.679046631999954116e+02 7.200043334999936633e+02 2.050704574999981560e+02 4.729476623500013375e+02 -3.260681457000009686e+01 2.245756531000006362e+02 4.716428375000032247e+02 7.219000244000053499e+02 2.376883239999988291e+02
1.055000000000000000e+02 4.370286712500019348e+02 -6.876398012000026938e+01 1.817173538499991992e+02 4.482415008999960264e+02 -7.083032536999962758e+01 1.983344497750003939e+02 4.504423218000010820e+02 6.701601155666625118e+02 1.841743163999999524e+02 4.483300171499940916e+02 -6.250482482000006712e+01 1.904455032500009111e+02 4.482500000000000000e+02 6.949395141499990132e+02 1.666273345999998128e+02 4.407695007500005886e+02 -5.998398132000056648e+01 1.964981766000018979e+02 4.671223144499963382e+02 7.138403320000070380e+02 2.129520568999996613e+02 4.760936585000017658e+02 -3.083148492000009355e+01 2.241181641000002855e+02 4.681419983500018134e+02 7.196801453500083880e+02 2.053376617499998247e+02 4.734628296000009868e+02 -3.326327817000037612e+01 2.246224823000011384e+02 4.722869873000017833e+02 7.221308288499931223e+02 2.371076660000035190e+02
1.065000000000000000e+02 4.364850159000052372e+02 -6.903665462000026309e+01 1.811533507999993162e+02 4.477373351999995066e+02 -7.022964781999962725e+01 1.975153503999972600e+02 4.500346679999929620e+02 6.717334900499990908e+02 1.835506516000004922e+02 4.478076781999989180e+02 -6.278464051999981166e+01 1.897883224500001234e+02 4.476920013500057394e+02 6.954666748500021640e+02 1.649661926800006881e+02 4.402730103000067174e+02 -6.022949526999946102e+01 1.962476807000020926e+02 4.677026977499990608e+02 7.144671630999946501e+02 2.136372069999997620e+02 4.767378387499993551e+02 -3.133197327000016230e+01 2.238596725500028697e+02 4.675205078500002855e+02 7.194528198500047438e+02 2.050839919999998529e+02 4.729263306000066223e+02 -3.384198296999966260e+01 2.251838302500000282e+02 4.729568329499961692e+02 7.219057006999937585e+02 2.375159912000017357e+02
1.075000000000000000e+02 4.368863220000057481e+02 -6.853497616999993625e+01 1.815916595999988203e+02 4.482083434999949532e+02 -6.973315727000044717e+01 1.979450225999971735e+02 4.506786804000003031e+02 6.722289734000005410e+02 1.829518432999975630e+02 4.473996734999964247e+02 -6.212164606999976968e+01 1.893253173999983119e+02 4.482323303500015754e+02 6.948253173999983119e+02 1.629220046999998885e+02 4.399010162500053411e+02 -5.970248716999958560e+01 1.969403230000025360e+02 4.680568237499974202e+02 7.149800109999996494e+02 2.136642990500004089e+02 4.773683166999981040e+02 -3.093164357000023301e+01 2.246056670999969356e+02 4.671376648000004934e+02 7.199748230499972124e+02 2.055888291000010213e+02 4.733766785000043456e+02 -3.341168517000005522e+01 2.246333312999995542e+02 4.735350037000025623e+02 7.224291687500081025e+02 2.382054901499977859e+02
1.085000000000000000e+02 4.375148315499973251e+02 -6.909399716999905650e+01 1.810859832999994978e+02 4.487663269500044407e+02 -7.028900446999978158e+01 1.974610138250009186e+02 4.504301758000001428e+02 6.716643676999956369e+02 1.824636841000028653e+02 4.466663208499958273e+02 -6.171802066999953240e+01 1.897136536000034539e+02 4.479676818999942043e+02 6.942743530000007013e+02 1.623719940000009956e+02 4.400973511000047438e+02 -6.023401186999944912e+01 1.973403168000004371e+02 4.689706726000003982e+02 7.144066772999940440e+02 2.136893311000021640e+02 4.777379761000047438e+02 -3.029214781999962725e+01 2.241796646000002511e+02 4.677481536999985110e+02 7.193706665000063367e+02 2.050579834000018309e+02 4.740068359500000952e+02 -3.395416562000036720e+01 2.249883269999991171e+02 4.731213379499968141e+02 7.218796387999900617e+02 2.379671554499982449e+02
1.095000000000000000e+02 4.381896667999972124e+02 -6.945984192000014446e+01 1.816340027499991265e+02 4.472334656199993219e+02 -7.065500176999921678e+01 1.982056731999982730e+02 4.498869934500035015e+02 6.720617064999969443e+02 1.829030151999977534e+02 4.469249877999973251e+02 -6.104883117000008497e+01 1.903264922999987903e+02 4.481997070000070380e+02 6.939635009999983595e+02 1.620181655999986106e+02 4.407645111000019824e+02 -6.055054017000020394e+01 1.979659882000014477e+02 4.682790324666711967e+02 7.147923583999945549e+02 2.143194809499982512e+02 4.772376556500021252e+02 -2.962829897000028723e+01 2.244210052999987965e+02 4.684093322999979137e+02 7.181680755999987014e+02 2.054886627000014414e+02 4.746656494000053499e+02 -3.347067567000021882e+01 2.256606598499965912e+02 4.733693236999970395e+02 7.215404968500079121e+02 2.381896514999971259e+02
1.105000000000000000e+02 4.376468354000026011e+02 -7.008880922000025748e+01 1.814128265500003181e+02 4.454430084499981604e+02 -7.138016051999966294e+01 1.977655182499984221e+02 4.500846558000048390e+02 6.715596923999983119e+02 1.834833221499975480e+02 4.464321442000000388e+02 -6.128164976999960345e+01 1.900951691500013112e+02 4.476831970499988529e+02 6.932591858000087086e+02 1.622213440000014089e+02 4.405203247500030557e+02 -6.047967837000032887e+01 1.977644882999993570e+02 4.678366699500038521e+02 7.142856445500001428e+02 2.140584869499980414e+02 4.766255036000002292e+02 -3.016647647000036159e+01 2.238714980999975523e+02 4.678945007500005886e+02 7.162228597333402149e+02 2.049435119499976281e+02 4.741051636499978486e+02 -3.365533747000017684e+01 2.254091721000004327e+02 4.728273162499972386e+02 7.210276488999952562e+02 2.376601639000000432e+02
1.115000000000000000e+02 4.381994934499962255e+02 -6.982599176999974588e+01 1.816629943999978423e+02 4.451010131999937585e+02 -7.196081847000004927e+01 1.980116730000008829e+02 4.505543213000055403e+02 6.721141967500007013e+02 1.835523376999990433e+02 4.458446503000013763e+02 -6.104901427000004333e+01 1.895678329500005930e+02 4.480140075999952387e+02 6.928656615999934729e+02 1.628363418999997521e+02 4.401499939000059385e+02 -6.001764216999981727e+01 1.980489806999976281e+02 4.681770019999967190e+02 7.146040038999926765e+02 2.143723297000033199e+02 4.768773499999952037e+02 -2.984833057000014378e+01 2.241086578000031295e+02 4.681703490999934729e+02 7.160979613999952562e+02 2.052529906999989180e+02 4.743919982999941567e+02 -3.337463687000035861e+01 2.256766663000016706e+02 4.731443176000029780e+02 7.208750000000000000e+02 2.379326629999995930e+02
1.125000000000000000e+02 4.381423340000037570e+02 -6.925332946999878914e+01 1.811086654499995348e+02 4.445608215500033111e+02 -7.260699767000005522e+01 1.984369965000005323e+02 4.508293151999969268e+02 6.718606872999953339e+02 1.829813384999979462e+02 4.452278289500027313e+02 -6.063031306999982917e+01 1.891026610999979312e+02 4.483014984499968705e+02 6.922783508499996969e+02 1.628053437000016856e+02 4.396011657999988529e+02 -5.970715637000012066e+01 1.975413131999994221e+02 4.684728241499979049e+02 7.149238281500001904e+02 2.138246688999970502e+02 4.775313568500059773e+02 -2.951932067000007009e+01 2.247839965999992273e+02 4.684799957499999437e+02 7.155963135000056354e+02 2.059288253999984590e+02 4.750503387500066310e+02 -3.391232607000029020e+01 2.260976563000003807e+02 4.734846801999956369e+02 7.206171570000005886e+02 2.382831650000007357e+02
1.135000000000000000e+02 4.376773223999989568e+02 -6.918500056999982917e+01 1.814010009999983595e+02 4.429948059999995280e+02 -7.233899227000074461e+01 1.991043320499993570e+02 4.501948394499995629e+02 6.720930175999965286e+02 1.826073531999973056e+02 4.455106507000018610e+02 -6.000647277000007307e+01 1.889039916999972775e+02 4.476736603000026662e+02 6.920283203500002855e+02 1.626526718999994046e+02 4.392454681499948492e+02 -6.030847472000004927e+01 1.978689728000026662e+02 4.678478393499972299e+02 7.145715026999969268e+02 2.141493378000013763e+02 4.782176819000014802e+02 -2.983899232000021584e+01 2.254879913999975543e+02 4.681498413500012248e+02 7.157151184000103967e+02 2.065700225999971735e+02 4.757376403999951435e+02 -3.358496396999998979e+01 2.267366638500025147e+02 4.731871795499973814e+02 7.209426880000100937e+02 2.376626663499991992e+02
1.145000000000000000e+02 4.370301513500016881e+02 -6.975766296999972838e+01 1.817173309499994502e+02 4.423716736000060337e+02 -7.289197086999956809e+01 1.997149963999981992e+02 4.495641632499973639e+02 6.715486755499950959e+02 1.823266677999999956e+02 4.458036651999937021e+02 -6.033413997000025120e+01 1.885973358000010194e+02 4.473906708000067738e+02 6.926733399000077043e+02 1.632686462999990908e+02 4.389364776500005974e+02 -6.091229552000004333e+01 1.981513214000005974e+02 4.671885070499993162e+02 7.142873535000107950e+02 2.144416657000001578e+02 4.784838562000004458e+02 -2.923901666999972804e+01 2.257709961000000476e+02 4.687976685000030557e+02 7.161965026999969268e+02 2.068533477999990282e+02 4.760131684000007226e+02 -3.327148736999970424e+01 2.273333435000022291e+02 4.737920226999995066e+02 7.214845886499970220e+02 2.370721740999979374e+02
1.155000000000000000e+02 4.367546692500036443e+02 -7.036847227000180283e+01 1.811095123000013700e+02 4.427736510999966413e+02 -7.260565486999985296e+01 2.000341568500007270e+02 4.489404907999996794e+02 6.718226928999938536e+02 1.826383361999978661e+02 4.452469788000016706e+02 -6.004364316999999573e+01 1.889033507999993162e+02 4.471279906999989180e+02 6.929899902500037570e+02 1.638791656499997771e+02 4.392463073999970220e+02 -6.140600887000073271e+01 1.977718353999989631e+02 4.666466674999974202e+02 7.146166992000071332e+02 2.139150086000008741e+02 4.778711700999992900e+02 -2.858929747000001953e+01 2.254203262499977427e+02 4.691770019999967190e+02 7.156743163999926765e+02 2.062240143000017270e+02 4.754076690500005498e+02 -3.387265317000037612e+01 2.279598236499987252e+02 4.741206665499994415e+02 7.217239990333328024e+02 2.364313430999973207e+02
1.165000000000000000e+02 4.373393554999929620e+02 -7.091296697000143467e+01 1.806576691000009305e+02 4.429954986500015366e+02 -7.232718201999978191e+01 1.996768341499991948e+02 4.483046722500002943e+02 6.724511719000001904e+02 1.829383315999984916e+02 4.459246520999950008e+02 -5.972247612000046502e+01 1.892175140500003181e+02 4.471520081500057131e+02 6.923090209999936633e+02 1.637083282999992662e+02 4.395678253500009305e+02 -6.075732727000013256e+01 1.975876617999965674e+02 4.669431763000029605e+02 7.149255066000041552e+02 2.145486602999990282e+02 4.772659912000017357e+02 -2.872729797000010876e+01 2.252540130999987014e+02 4.694010009499979788e+02 7.166486612999966610e+02 2.055763550000010582e+02 4.749380188000068301e+02 -3.450882262000004630e+01 2.285663147000013851e+02 4.734711762000006274e+02 7.225856934000039473e+02 2.357978287000005366e+02
1.175000000000000000e+02 4.376380157500025234e+02 -7.026416322000113723e+01 1.812288360999991710e+02 4.427983398500000476e+02 -7.284729297000012593e+01 2.003326720999975805e+02 4.476568145999990520e+02 6.730953369000053499e+02 1.823395080999980564e+02 4.465239868000062415e+02 -6.027264706999994814e+01 1.887016753999996581e+02 4.477573242000071332e+02 6.916458435499953339e+02 1.636325073499992868e+02 4.390450133999984246e+02 -6.016400446999978158e+01 1.974861526500026230e+02 4.666971893500012811e+02 7.143200073500047438e+02 2.151606597999998485e+02 4.766449890500007314e+02 -2.880398861999992732e+01 2.252280045000006794e+02 4.691203308500043931e+02 7.185911458333333712e+02 2.050570068000015453e+02 4.755554962499954854e+02 -3.501800836999973399e+01 2.289603120000028866e+02 4.729576722000056179e+02 7.227961731499963207e+02 2.352896575999984634e+02
1.185000000000000000e+02 4.369956665500067174e+02 -6.961096497000107775e+01 1.817355042000017420e+02 4.433019104333313294e+02 -7.263815607000015007e+01 2.006085052499984158e+02 4.470103149999995367e+02 6.733786621000035666e+02 1.817558365000004414e+02 4.469613341999938712e+02 -6.000165092000042932e+01 1.893746796000014001e+02 4.480285033999971347e+02 6.911096801999956369e+02 1.641606597999980295e+02 4.396320190500046010e+02 -5.990848086999994848e+01 1.980293197499995586e+02 4.672979735999979312e+02 7.136913452499866253e+02 2.157870026000018697e+02 4.760303344999992987e+02 -2.827832331999979942e+01 2.258796539999966626e+02 4.697756652999960352e+02 7.200408325500029605e+02 2.057336579000002530e+02 4.760208436000029906e+02 -3.439947817000029318e+01 2.291719818499987014e+02 4.735985107500018785e+02 7.226733398500073235e+02 2.359563216999995348e+02
1.195000000000000000e+02 4.364873351999995066e+02 -6.899115291999987676e+01 1.811939849999980652e+02 4.429565887499993551e+02 -7.288531801999943127e+01 1.999463272499997402e+02 4.464653320999932475e+02 6.727703552500024671e+02 1.811364899000000150e+02 4.464416656499961391e+02 -6.025232237000000168e+01 1.899913483999989694e+02 4.475646362999978010e+02 6.917994995499902871e+02 1.635351486500003375e+02 4.402060242000006838e+02 -6.017416687000059028e+01 1.975149994000021252e+02 4.677089844000001904e+02 7.131550292999891099e+02 2.164369965000005323e+02 4.755079955999972299e+02 -2.882330617000025086e+01 2.260531616500011296e+02 4.702170104999968316e+02 7.206580200000025798e+02 2.063289795000018785e+02 4.754776611999986926e+02 -3.379565737000029912e+01 2.287053375000032247e+02 4.743076781999989180e+02 7.232663573999889195e+02 2.365570069000023068e+02
1.205000000000000000e+02 4.369253235999931348e+02 -6.850815126999987115e+01 1.808476562500000000e+02 4.431430053999938536e+02 -7.218164366999917547e+01 1.993003234999996494e+02 4.461229858999940916e+02 6.721805115000024671e+02 1.806239929000003031e+02 4.469760132000010344e+02 -5.957599176999974588e+01 1.904220123999984935e+02 4.482688599000030081e+02 6.923491515999921830e+02 1.630326538000008441e+02 4.406346741000015754e+02 -5.966034237000076246e+01 1.979986571999979788e+02 4.672566528500028653e+02 7.136000365999934729e+02 2.168429871999978786e+02 4.759640197999979137e+02 -2.838733217000026343e+01 2.256830139000012423e+02 4.708651733500009868e+02 7.210540161000099033e+02 2.059693221999987145e+02 4.759266664000024321e+02 -3.333862606999991840e+01 2.282655029000015929e+02 4.747506714000046486e+02 7.238851318500092020e+02 2.361956558500023675e+02
1.215000000000000000e+02 4.375381622499990044e+02 -6.900097956999888993e+01 1.801569976499995391e+02 4.438013305499989656e+02 -7.263562311999976373e+01 1.987570037999976194e+02 4.454508208999977796e+02 6.716513061999867205e+02 1.809986571999979788e+02 4.467665253000013763e+02 -6.010666197000045941e+01 1.899158325500029605e+02 4.480126953500002855e+02 6.917736816999968141e+02 1.625453338999977859e+02 4.413015136999965762e+02 -6.021533507000094687e+01 1.986181640999966476e+02 4.666184844999952475e+02 7.130696411000099033e+02 2.174214935499985586e+02 4.765578308000040124e+02 -2.892663876999995409e+01 2.251231766000018979e+02 4.706396789999998873e+02 7.205563355000049341e+02 2.061296692000032635e+02 4.754048309499994502e+02 -3.273764337000011437e+01 2.276670150999998441e+02 4.752790069999973639e+02 7.245383301000110805e+02 2.355161742999989656e+02
1.225000000000000000e+02 4.373345031999997445e+02 -6.858832097000049544e+01 1.804060211000032723e+02 4.444253540000063367e+02 -7.242566226999952050e+01 1.984748534999998810e+02 4.456843567000032635e+02 6.720686645999958273e+02 1.805048217999974440e+02 4.469989930000010645e+02 -6.067251897000005556e+01 1.904286651999973401e+02 4.482070007000002079e+02 6.921829834000091068e+02 1.620055084000014176e+02 4.419630127999989782e+02 -6.055865782000000763e+01 1.991990204000030644e+02 4.671518250000008265e+02 7.136013183500035666e+02 2.180596465999988141e+02 4.766136779999942519e+02 -2.835132140333341155e+01 2.256355133500001102e+02 4.700491791499953251e+02 7.211318360000004759e+02 2.067670135499975004e+02 4.759473266999993939e+02 -3.213598937000006117e+01 2.282463454999997339e+02 4.750906677000020863e+02 7.249536743999924511e+02 2.357640076000025147e+02
1.235000000000000000e+02 4.371679611250037851e+02 -6.803613586999927065e+01 1.798773422499980370e+02 4.448486937999987276e+02 -7.035691222999994920e+01 1.977736664499971084e+02 4.461346741000015754e+02 6.727094726499926765e+02 1.799206543000000238e+02 4.474156799000047613e+02 -6.130682677000004333e+01 1.901989822499999718e+02 4.477141724500033888e+02 6.916726684500026749e+02 1.613281784499995410e+02 4.414396973000038997e+02 -6.125882262000050105e+01 1.998303451499996299e+02 4.670690002000046661e+02 7.135346680000075139e+02 2.175251541500001622e+02 4.763381653000033111e+02 -2.844732966999981727e+01 2.262449951000016881e+02 4.702223206000053324e+02 7.209246521499881055e+02 2.074130097000015667e+02 4.758930053999938536e+02 -3.263898011999981463e+01 2.281463471000024583e+02 4.746483460000017658e+02 7.255946961000008741e+02 2.361763305999993463e+02
1.245000000000000000e+02 4.369609985999995843e+02 -6.743896786999903270e+01 1.801693420000010519e+02 4.454901886000006925e+02 -6.862665096999990055e+01 1.979699859999964247e+02 4.467916717500047525e+02 6.733286742999916896e+02 1.802066497999985586e+02 4.484953409999968130e+02 -6.104834287000085169e+01 1.904459991999974591e+02 4.480313415999989957e+02 6.920063476999930572e+02 1.609846650000035879e+02 4.417333679000003031e+02 -6.100531306999982917e+01 2.005089874999976018e+02 4.668493499999967753e+02 7.133943176500033587e+02 2.178263244999980088e+02 4.769499818000040250e+02 -2.858932791999995970e+01 2.267333222000015667e+02 4.706723327999934554e+02 7.211820067999942694e+02 2.083002879333313615e+02 4.757023315999977058e+02 -3.233398737000061374e+01 2.276706695499997295e+02 4.744818573000011384e+02 7.262313232999877073e+02 2.367886734499988961e+02
1.255000000000000000e+02 4.361076660500038997e+02 -6.793762511999921117e+01 1.804650039500011189e+02 4.461260070999996969e+02 -6.912881776999984140e+01 1.984136657999988529e+02 4.474343262000038521e+02 6.727535095499915769e+02 1.805123062499988009e+02 4.496163635499979137e+02 -6.158215637000012066e+01 1.908199920999977621e+02 4.487115326499988441e+02 6.923430175999965286e+02 1.604410094999984722e+02 4.420710143999967841e+02 -6.060962217000087549e+01 1.999598236000019824e+02 4.665265197999979137e+02 7.140230103000067174e+02 2.181073379999979807e+02 4.772263336499963771e+02 -2.792431937000037578e+01 2.270393219500001578e+02 4.709818268000017270e+02 7.216149903000041377e+02 2.085674667499988573e+02 4.753294983000014327e+02 -3.205182191999983843e+01 2.273324966500003939e+02 4.750883483999932650e+02 7.256310119999980088e+02 2.364223404000003939e+02
1.265000000000000000e+02 4.354761657999988529e+02 -6.760394597000049544e+01 1.798406677999992098e+02 4.467826691500013112e+02 -6.884430237000015040e+01 1.990383301000001666e+02 4.480534973499961779e+02 6.731040038999926765e+02 1.801876450000017940e+02 4.493430023499968229e+02 -6.126800836999973399e+01 1.914278259500024433e+02 4.493146972999966238e+02 6.917491760499979137e+02 1.599256745000020601e+02 4.418034972999957972e+02 -6.001916807000088738e+01 1.993121490999983507e+02 4.659469910000043456e+02 7.146631775499990908e+02 2.174846649499995692e+02 4.766100158999979612e+02 -2.728396906999978455e+01 2.264116592999998829e+02 4.706511535500030732e+02 7.222233276500046486e+02 2.090953521999981604e+02 4.756313476999930572e+02 -3.268448182000020097e+01 2.279699859999964247e+02 4.757205047999959788e+02 7.259243163999926765e+02 2.367246856999990996e+02
1.275000000000000000e+02 4.352826537999935681e+02 -6.727533267000035266e+01 1.792219848999993701e+02 4.466056518999976106e+02 -6.822598571999969863e+01 1.987021637500001816e+02 4.486510010000056354e+02 6.734376831499976106e+02 1.798436584999981278e+02 4.499676820000022417e+02 -6.096847841999988304e+01 1.911254883000001428e+02 4.496099853999985498e+02 6.911003418000036618e+02 1.594074516499986203e+02 4.416003418000036618e+02 -6.033346862000053079e+01 1.996326599000021815e+02 4.660021820499969181e+02 7.152550049000128638e+02 2.168418350499996450e+02 4.759846802499960177e+02 -2.664496157000030507e+01 2.257590027500009455e+02 4.700016632499973639e+02 7.218541565000050468e+02 2.093908462999970652e+02 4.759615020499986713e+02 -3.330749817000014446e+01 2.282624893499996688e+02 4.753999938999986625e+02 7.265596618499985198e+02 2.370870132499985630e+02
1.285000000000000000e+02 4.348015137000038521e+02 -6.785998837000079220e+01 1.787339935999989393e+02 4.465573120000044582e+02 -6.756561587000032887e+01 1.990126648000004934e+02 4.489596710499972687e+02 6.728366700000042329e+02 1.801133269999991171e+02 4.503680115000024671e+02 -6.161017152000022179e+01 1.914353180000034627e+02 4.491286621000035666e+02 6.904414978499989957e+02 1.586273346000016318e+02 4.410874786499989568e+02 -6.087366017000022111e+01 2.000483397999996669e+02 4.666250000000000000e+02 7.156370239999960177e+02 2.162743378000013763e+02 4.754346923999983119e+02 -2.621795956999994814e+01 2.251435089000005974e+02 4.691633300999965286e+02 7.221149902000033762e+02 2.089043428000004496e+02 4.754989929000003031e+02 -3.359216607000007571e+01 2.269603233499983617e+02 4.756960144000040600e+02 7.272269897999940440e+02 2.365966645000007702e+02
1.295000000000000000e+02 4.342340240499979700e+02 -6.849316711999927065e+01 1.793281631499994546e+02 4.470809784000011859e+02 -6.724280086999988271e+01 1.993261643000005279e+02 4.484433289000007790e+02 6.721701660499966238e+02 1.804439850000017032e+02 4.505916596000024583e+02 -6.225134582000009686e+01 1.917661514499995974e+02 4.493911742999989656e+02 6.898686524000077043e+02 1.592811584499977471e+02 4.405455169999986538e+02 -6.119348446999993030e+01 2.002391738999976951e+02 4.672748413000008441e+02 7.162775268499972299e+02 2.157070007500005886e+02 4.761231282999991095e+02 -2.599313661999985925e+01 2.245926819000014802e+02 4.690765380999994818e+02 7.224470214999892050e+02 2.095261688499995216e+02 4.761100005999978748e+02 -3.378168026999992435e+01 2.254801712499975110e+02 4.760285186500041164e+02 7.275210266000067350e+02 2.368046722500002943e+02
