# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
1.025000000000000000e+02 5.130800172000103687e-02 5.030146545400020902e-02 5.351260069999916325e-02 4.785919495000048179e-02 5.382075561733370289e-02 5.053650818666549638e-02 4.376793822000035750e-02 5.530979981400064444e-02 5.253793029999869607e-02 5.009719238000120978e-02 5.054653686400015222e-02 5.155973204999973053e-02 4.930507202000007638e-02 4.732452301900007263e-02 5.397426909500081804e-02 5.212192383999913331e-02 5.105217193400021780e-02 5.426516570999956324e-02 4.962139586999983476e-02 5.197567047400056955e-02 5.233645783999964218e-02 5.088040160000013856e-02 5.103106445399953339e-02 4.853703919000108835e-02 5.080853270999941690e-02 4.874769653399976116e-02 5.381380312000109967e-02 5.131409299999909607e-02 5.110316223400013930e-02 4.926820677999931009e-02 5.051835938000003717e-02 5.533763032400070003e-02
1.035000000000000000e+02 5.131427002000105153e-02 5.026716216400018561e-02 5.331483000999942545e-02 4.796206360000046520e-02 5.381980347399949183e-02 5.063059997999953127e-02 4.377463378000102240e-02 5.530259460399988836e-02 5.253099976000048799e-02 5.011080321999938914e-02 5.044696106400024110e-02 5.166559448999905740e-02 4.930027466000028863e-02 4.688885762400048229e-02 5.440033366000086856e-02 5.212733764999898101e-02 5.111639464400014043e-02 5.404019776000059533e-02 4.977890624999854741e-02 5.178929352400059305e-02 5.252146148999963654e-02 5.074500731000057552e-02 5.116582245399986517e-02 4.860990448000084008e-02 5.060839842999994426e-02 4.895019746399898591e-02 5.374153594000090350e-02 5.112956849999950731e-02 5.135025695400036172e-02 4.924490356000024022e-02 5.029209594999992788e-02 5.534162811399923748e-02
1.045000000000000000e+02 5.121955871999939180e-02 5.011386931400010902e-02 5.329752655000084133e-02 4.808229980999908365e-02 5.383960124399952973e-02 5.050839742000146765e-02 4.379487303999776704e-02 5.528355622400135672e-02 5.259850006000015010e-02 5.005687254999988817e-02 5.053352722399941099e-02 5.158186646999966124e-02 4.929313964000030246e-02 4.674908966400048715e-02 5.460073089000106600e-02 5.207017517999897732e-02 5.130018675400060263e-02 5.407976685999892758e-02 4.953960876000055441e-02 5.180669311399956067e-02 5.257019043000036446e-02 5.085073546999988037e-02 5.100546327399988616e-02 4.879800415999925589e-02 5.041993405999965067e-02 4.917555451400089372e-02 5.357544097000063732e-02 5.105143432999970782e-02 5.143649353400014945e-02 4.941343688000051498e-02 5.005143738000042419e-02 5.531998963399869379e-02
1.055000000000000000e+02 5.100379943999956006e-02 5.009626679399989402e-02 5.330482940999936581e-02 4.834796446000086401e-02 5.383295502900000556e-02 5.042157440500013438e-02 4.394355875333228606e-02 5.496516988066748460e-02 5.283114014999882452e-02 4.999536132000116651e-02 5.059006561400019447e-02 5.156089934999982111e-02 4.933790282999980098e-02 4.649989380400015859e-02 5.482843323000015368e-02 5.201163329999976964e-02 5.129643158400049030e-02 5.412482756999888872e-02 4.934360351000213751e-02 5.198467469399851992e-02 5.262832032000042126e-02 5.077730102999962469e-02 5.098992980400007813e-02 4.880476685000030568e-02 5.030762940000131633e-02 4.929383299399828222e-02 5.362503357000023008e-02 5.081710815999972847e-02 5.157715209400030171e-02 4.953290100000012908e-02 4.996876830999826685e-02 5.515769714400207968e-02
1.065000000000000000e+02 5.105799560999890047e-02 5.003800108399991675e-02 5.331679688000003775e-02 4.856893311000017033e-02 5.354899964399937456e-02 5.050386351999913703e-02 4.433976441000122420e-02 5.452576202400027938e-02 5.285140531999968361e-02 5.004386597000025361e-02 5.051459259399998514e-02 5.158073578000112180e-02 4.955493469999928263e-02 4.606223327999969114e-02 5.506136352400120559e-02 5.206182859999876344e-02 5.129543519400030921e-02 5.429100340999939295e-02 4.935289306999911946e-02 5.199633849400101676e-02 5.262012634999992111e-02 5.054836731000009187e-02 5.103832916400060510e-02 4.873216705999948439e-02 5.038646240000089344e-02 4.928856414399902103e-02 5.356846772000135176e-02 5.080866699999873892e-02 5.180516264399993853e-02 4.955460053999923009e-02 4.978977354999952060e-02 5.528438781400159263e-02
1.075000000000000000e+02 5.107807007999885796e-02 5.002532715399975183e-02 5.332333677999922389e-02 4.857402956000091837e-02 5.353563597399952495e-02 5.054673156000062673e-02 4.431005860000004903e-02 5.430690369399940320e-02 5.288956603999977329e-02 5.025806580000075768e-02 5.028939269399961692e-02 5.178140259000064971e-02 4.931859740999934572e-02 4.578166717400031227e-02 5.539580231000108823e-02 5.224162902999901492e-02 5.132856203400042172e-02 5.422330014999897363e-02 4.938463745000044869e-02 5.189918732400015250e-02 5.274080352999954008e-02 5.050233766000033347e-02 5.110746213399943588e-02 4.850639954000070947e-02 5.056743164999934204e-02 4.928513092400076123e-02 5.355756988000066193e-02 5.080465697999912017e-02 5.160900329399992215e-02 4.978033448000060424e-02 4.977883301000110561e-02 5.531759399399793775e-02
1.085000000000000000e+02 5.084056397000072391e-02 5.003599609399971004e-02 5.353606873000098937e-02 4.835126342999915283e-02 5.355000365900013798e-02 5.059383239499984364e-02 4.424683837999909830e-02 5.432219299400144197e-02 5.284052734999859086e-02 5.048546141000092441e-02 5.028633485400059444e-02 5.165080565999814743e-02 4.926133422000129880e-02 4.578185791400005838e-02 5.554507142000075087e-02 5.209605711999915761e-02 5.151486573399997881e-02 5.432607115999998904e-02 4.908720093999872913e-02 5.201886047400162277e-02 5.280972900000051318e-02 5.055630492999912268e-02 5.089436248399997753e-02 4.871369781999965176e-02 5.032450256000156608e-02 4.929979309399909471e-02 5.378977050999965426e-02 5.057012939999990658e-02 5.178849852399989434e-02 4.962660218999954270e-02 4.975166016999865021e-02 5.537983304400163204e-02
1.095000000000000000e+02 5.063242797000052503e-02 5.021876893399985359e-02 5.311989257400003689e-02 4.858463623600027537e-02 5.377213499399949997e-02 5.033626405000104359e-02 4.443494260999868856e-02 5.433059145400016138e-02 5.280439451999991568e-02 5.056756592000051509e-02 5.027506469399977557e-02 5.157464294000164984e-02 4.915275879999826680e-02 4.577326263400004897e-02 5.574926910000067154e-02 5.189931945999955859e-02 5.170330567400033273e-02 5.406260885333395022e-02 4.930266518666467229e-02 5.206775422400073544e-02 5.258363494000077576e-02 5.078913878999951476e-02 5.080986085399981367e-02 4.879766539999982194e-02 4.995174866000015590e-02 4.962644713400054391e-02 5.383539734000078458e-02 5.053506469999888284e-02 5.182626710399935999e-02 4.954173277000008951e-02 4.963423463000217473e-02 5.549216064399783988e-02
1.105000000000000000e+02 5.061520078999942607e-02 5.030032715400011706e-02 5.280603637999956718e-02 4.879769592000043205e-02 5.382913575399961986e-02 5.046382751000128009e-02 4.429500731999869156e-02 5.454705566399984523e-02 5.258976441000049601e-02 5.061957092000007180e-02 5.027536378400018074e-02 5.151760557999950779e-02 4.911519775000196958e-02 4.595476135399853557e-02 5.565979615000032910e-02 5.196232908999932204e-02 5.164883333399993698e-02 5.401443633000090061e-02 4.928979491999925522e-02 5.211689819399957513e-02 5.251340333000043686e-02 5.080393369999988001e-02 5.080759491399958194e-02 4.880460053000060944e-02 4.966567179666792758e-02 4.990646015733148089e-02 5.383233034000004663e-02 5.061022949000039406e-02 5.181290191400012013e-02 4.948362882999936263e-02 4.964006652999960328e-02 5.548883271400095740e-02
1.115000000000000000e+02 5.055723267000080540e-02 5.029779723399951941e-02 5.268760375999918116e-02 4.874996338000123913e-02 5.399449829400018719e-02 5.050852966000093230e-02 4.431197508999903251e-02 5.444995790399966701e-02 5.245846252000046367e-02 5.078359679999971260e-02 5.012336944400012928e-02 5.168923492999893260e-02 4.897033079999964927e-02 4.615646577400125267e-02 5.546273040000123528e-02 5.212880249999884974e-02 5.161332457399948892e-02 5.402560425999981819e-02 4.928540037999919188e-02 5.211599487400212644e-02 5.250100405999837822e-02 5.081719360000092750e-02 5.079139767400065592e-02 4.881233825999806847e-02 4.958552246000035718e-02 4.999333557400072875e-02 5.382780151999904533e-02 5.060900268000109725e-02 5.181026063400040460e-02 4.949353026000025829e-02 4.954613647999940584e-02 5.557386231399991799e-02
1.125000000000000000e+02 5.068319701999948745e-02 5.007239898399966360e-02 5.269043122000075657e-02 4.872876586999932286e-02 5.420879883400011451e-02 5.047846373999927833e-02 4.420627441999968460e-02 5.438645995400052252e-02 5.244929809000095644e-02 5.099070130999948380e-02 4.994659483399955385e-02 5.183976746999979096e-02 4.879537048000056471e-02 4.626772828400039367e-02 5.535916441999943344e-02 5.230066528000019976e-02 5.144969391399990821e-02 5.418630218999969522e-02 4.929020080000045406e-02 5.194249786399936925e-02 5.274133759000178279e-02 5.075219420999878966e-02 5.086066345399985894e-02 4.873919983000014194e-02 4.942326355000113691e-02 5.022883209399855997e-02 5.382430267000163499e-02 5.036979674999861323e-02 5.200199647400013253e-02 4.947740477999905406e-02 4.942649536000098820e-02 5.569553131400002688e-02
1.135000000000000000e+02 5.078986512000024239e-02 5.011720031399963943e-02 5.231876100000023427e-02 4.909557005999995449e-02 5.428866486400001773e-02 5.021810148000004081e-02 4.437963562999939354e-02 5.426519683400015531e-02 5.258065950000091054e-02 5.105890501999960779e-02 4.978209289399947168e-02 5.175393372000107461e-02 4.887093200999952092e-02 4.628720002399982353e-02 5.531855924999908719e-02 5.225154114000101629e-02 5.163548950400054238e-02 5.399577330999891234e-02 4.934473266999993973e-02 5.207789673400088637e-02 5.281366882000002039e-02 5.055099486999965752e-02 5.106539674399955542e-02 4.853236999000073298e-02 4.951305541000183136e-02 5.033331055399735410e-02 5.383352355999959649e-02 5.029780884000097096e-02 5.206432556400050066e-02 4.929010313999897253e-02 4.955110169000254139e-02 5.550632538399782184e-02
1.145000000000000000e+02 5.080476684999971765e-02 5.029499878399983775e-02 5.213086853000131748e-02 4.910960081999887761e-02 5.452139345399955456e-02 4.996983336999983455e-02 4.439690245999954737e-02 5.431792816400098090e-02 5.269539947999873908e-02 5.093476868000120644e-02 4.978629515400025130e-02 5.175866700000115311e-02 4.905653382000018520e-02 4.628139099399827816e-02 5.513356627000030180e-02 5.219257507999987278e-02 5.181272338400012833e-02 5.380743712999974671e-02 4.941976929000229529e-02 5.219319215399786938e-02 5.280843810000005606e-02 5.061775513999996340e-02 5.100200255399995469e-02 4.860533448000060180e-02 4.947976683999877334e-02 5.029369873400042074e-02 5.383196412000033904e-02 5.030539855999991566e-02 5.212096617400038823e-02 4.929173583999945513e-02 4.953851318999950154e-02 5.527984680400017947e-02
1.155000000000000000e+02 5.073770140999890599e-02 5.029559691400063703e-02 5.233282775999905517e-02 4.908646852000069644e-02 5.452796234400011932e-02 4.978126678999979238e-02 4.457644041999883622e-02 5.432545837400080263e-02 5.252172852000076136e-02 5.110420531999966542e-02 4.978939879399986446e-02 5.164492797999992169e-02 4.917239991000096899e-02 4.634016479399920285e-02 5.507342834999944675e-02 5.203186646000044352e-02 5.183556885399993874e-02 5.377496641999968824e-02 4.959400634000193930e-02 5.202199159399874262e-02 5.279123229999968525e-02 5.087023620000013374e-02 5.080192474399955471e-02 4.875133514999979711e-02 4.929946287999919380e-02 5.027226929400181038e-02 5.383673094999976566e-02 5.030626526999981002e-02 5.236649536399982235e-02 4.923216858000014490e-02 4.952066649666667097e-02 5.510379852733290201e-02
1.165000000000000000e+02 5.051186522000111756e-02 5.031412721400047028e-02 5.246756591000012460e-02 4.909779357999973642e-02 5.440080323399979628e-02 4.972556762000022307e-02 4.482929992999997587e-02 5.425976165399965662e-02 5.259726409999930519e-02 5.103290407000090484e-02 4.978799803400015683e-02 5.158689882000108001e-02 4.903140256999759250e-02 4.644219117400111979e-02 5.517189941000033571e-02 5.209729918999978643e-02 5.166899781399934138e-02 5.387110290000127893e-02 4.959646606000023966e-02 5.208696045399897195e-02 5.254346618000053926e-02 5.096367187999963078e-02 5.079626221399976410e-02 4.882939756999985642e-02 4.944953206999973955e-02 4.994786845400087799e-02 5.387233276000115423e-02 5.027296142999862494e-02 5.261502746400028435e-02 4.898097229999984897e-02 4.982290344000066262e-02 5.480475677399931217e-02
1.175000000000000000e+02 5.058189391999926704e-02 5.029859986400005839e-02 5.231390075000017653e-02 4.903320314999996127e-02 5.463599301399953839e-02 4.946482850000029352e-02 4.508770446000125859e-02 5.401116395399854081e-02 5.283689574000163813e-02 5.080300293999875927e-02 4.979486449399991854e-02 5.181112976000149667e-02 4.877770386999764202e-02 4.655966247400079167e-02 5.508250120999982902e-02 5.232052614000035767e-02 5.153003142400047754e-02 5.384220733999973280e-02 4.952456360000069557e-02 5.233046020399902132e-02 5.229686585000017929e-02 5.107253417999986500e-02 5.080639862400011808e-02 4.877846527000074400e-02 4.989416299666579735e-02 4.945550190733363077e-02 5.409969788999878515e-02 5.004762879000095727e-02 5.279566407400052702e-02 4.879947204000054800e-02 4.996770018999813906e-02 5.466102660400042751e-02
1.185000000000000000e+02 5.084100340999844064e-02 5.026929383400056267e-02 5.231328124666592000e-02 4.897431641333369057e-02 5.464933226399971283e-02 4.928036195000022601e-02 4.527366942000080746e-02 5.383776459399937375e-02 5.304109953999868593e-02 5.076973269000113753e-02 4.987526610400036531e-02 5.173076475999914547e-02 4.861623535999969742e-02 4.677252563400047941e-02 5.509427185000131261e-02 5.225422972999908822e-02 5.158756012399989821e-02 5.385373076999967756e-02 4.927867432999773895e-02 5.258146118400304492e-02 5.204866637999948364e-02 5.130059815000017481e-02 5.083159546399929063e-02 4.877920225999987647e-02 5.005303345000138709e-02 4.930089478399945352e-02 5.405743714000054573e-02 5.007826535999933965e-02 5.271429200399979642e-02 4.888530578000063742e-02 4.981496582000109058e-02 5.481892608399843714e-02
1.195000000000000000e+02 5.106663209000011916e-02 5.003702758399958955e-02 5.235252075000025596e-02 4.899394836000024039e-02 5.456632905399983607e-02 4.930380096999870121e-02 4.526100463000184287e-02 5.383555664399950619e-02 5.306103514999922777e-02 5.082353211000077003e-02 5.004873415399979653e-02 5.151465757999976885e-02 4.884697264999849492e-02 4.650945953400200533e-02 5.533417511000007089e-02 5.208629149999974284e-02 5.153783325400054099e-02 5.403879699999961095e-02 4.908920897999778654e-02 5.281872315400228113e-02 5.181419981999933755e-02 5.129606936000050132e-02 5.097529356400027495e-02 4.883276976999913893e-02 5.008820190000114886e-02 4.929652161399986077e-02 5.382973633999936502e-02 5.030766600000020211e-02 5.250019897400070440e-02 4.912046813999913775e-02 4.979173583999799840e-02 5.482045961400267703e-02
1.205000000000000000e+02 5.107563474000139520e-02 4.987116150399997089e-02 5.245906982999876816e-02 4.909739990000139276e-02 5.429639343399976503e-02 4.936453247999889049e-02 4.521150512000167432e-02 5.385102599399956697e-02 5.327040406000014411e-02 5.085192871999984210e-02 4.999960083399964533e-02 5.156936950000090558e-02 4.881605833999783789e-02 4.629903015400173294e-02 5.552040406000014611e-02 5.210332641999953357e-02 5.153179991399974708e-02 5.385159913000097526e-02 4.926867674999812347e-02 5.281091983400088008e-02 5.182420652000000599e-02 5.129205932000036050e-02 5.081406921400030002e-02 4.903643188999994712e-02 5.003776855000178353e-02 4.914539093399775821e-02 5.399146884000074337e-02 5.030927121999952817e-02 5.232082579400030437e-02 4.929703370000061008e-02 4.982689209000091407e-02 5.462443451399862787e-02
1.215000000000000000e+02 5.085450135000042088e-02 4.983159544399968360e-02 5.272886657999988763e-02 4.887493898000025427e-02 5.427852538399947913e-02 4.933876342000003551e-02 4.524009705999779141e-02 5.403179991400224730e-02 5.315357362000067837e-02 5.078769225999962833e-02 5.000449890400068126e-02 5.161937255999946711e-02 4.875219726999930475e-02 4.631666015400019015e-02 5.575123595999975645e-02 5.185895996000049191e-02 5.176669983399952157e-02 5.360006407999971800e-02 4.929023132000293073e-02 5.303270020399773049e-02 5.182726745000108826e-02 5.106543579999920507e-02 5.080996307400036799e-02 4.910330047999959813e-02 4.998333130000100905e-02 4.927699645399966077e-02 5.385503234999923505e-02 5.053383485000008390e-02 5.208093169399999334e-02 4.952239837999950628e-02 4.985186462000274626e-02 5.435789855399757176e-02
1.225000000000000000e+02 5.097776487999994971e-02 4.979886841400075342e-02 5.280386658000061489e-02 4.879212645999882886e-02 5.418010315399988258e-02 4.944190064000067442e-02 4.527686157999851607e-02 5.384956115400032356e-02 5.329883424000072395e-02 5.062802731999977573e-02 5.022023683399948202e-02 5.155566710000057673e-02 4.879519654000177842e-02 4.612683471399846302e-02 5.599150087999951036e-02 5.165799559000019969e-02 5.195153564400061680e-02 5.359056091999955113e-02 4.928989867000054675e-02 5.305399536399904581e-02 5.171080627999908447e-02 5.116932983333446344e-02 5.079736695066670166e-02 4.888273315999904639e-02 5.021653137000103156e-02 4.928936522399940401e-02 5.383606263000037528e-02 5.054566650000010680e-02 5.207646697399995889e-02 4.936886444000047197e-02 4.997260133999806980e-02 5.432439635400201222e-02
1.235000000000000000e+02 5.112151031499938963e-02 4.958269562399945929e-02 5.299427031000013971e-02 4.912120850800026639e-02 5.362611573599940923e-02 4.967220153000089650e-02 4.531495970999822182e-02 5.360456604400146846e-02 5.349900512000094893e-02 5.041782837999903705e-02 5.030116180400000248e-02 5.150303804000068431e-02 4.879169919999985783e-02 4.609343171399937072e-02 5.602230377000087108e-02 5.162262572999911509e-02 5.221783355400002463e-02 5.344773101000100529e-02 4.929313356000056962e-02 5.296042694399853007e-02 5.176260223000062749e-02 5.120523071999937004e-02 5.093846495400029817e-02 4.879546510000072612e-02 5.014046630999655779e-02 4.946000122400268789e-02 5.369599913999845847e-02 5.045593261000126672e-02 5.215706544400045691e-02 4.930039977999985806e-02 5.018927001999982235e-02 5.427865661399969288e-02
1.245000000000000000e+02 5.128233642000027542e-02 4.952166197400001413e-02 5.306416931999993064e-02 4.933896179999987947e-02 5.331932739399926346e-02 4.976433715000166264e-02 4.530740050999738922e-02 5.353792481400137387e-02 5.365773823999964859e-02 5.025359294000046606e-02 5.029886841399966446e-02 5.151706848000030953e-02 4.879500121999881534e-02 4.595799317400210693e-02 5.614974057999934376e-02 5.161459351999997391e-02 5.230286011399948309e-02 5.326807249999983285e-02 4.930899353000131602e-02 5.304873108399892762e-02 5.182473146000120268e-02 5.105446776999920250e-02 5.106453002400030555e-02 4.878780211999837746e-02 5.010193480000016408e-02 4.958598594066741111e-02 5.348040873333327616e-02 5.055506592000033605e-02 5.200093138400006809e-02 4.936223755000028468e-02 5.034989319999731705e-02 5.427379974400223239e-02
1.255000000000000000e+02 5.135327147999937253e-02 4.968052581400006495e-02 5.313220062999971655e-02 4.911136474000008662e-02 5.350849671399973695e-02 4.980413208000099984e-02 4.506383666999754650e-02 5.371408905400144179e-02 5.382081145999981914e-02 4.992262573000039172e-02 5.048042969399957336e-02 5.157830811000021359e-02 4.872629698999953601e-02 4.578192809400038338e-02 5.632600097999966582e-02 5.162620240000046629e-02 5.211388915400057276e-02 5.331333923999918845e-02 4.949929810000176095e-02 5.297919525399825275e-02 5.182379912999968141e-02 5.113219911000064372e-02 5.099272826400010755e-02 4.878850097000031472e-02 5.012663270000048549e-02 4.955282500399894180e-02 5.335240631000051637e-02 5.068606566999974555e-02 5.187686371400004881e-02 4.955117034999857728e-02 5.010853272000095199e-02 5.432059539400047737e-02
1.265000000000000000e+02 5.154630736000012647e-02 4.948892275399994350e-02 5.338840027000042038e-02 4.903693540999970457e-02 5.357652649400006239e-02 4.980303344999920112e-02 4.501010130999930081e-02 5.357905793400181971e-02 5.383107146999900616e-02 5.004012757000068923e-02 5.053916686400043712e-02 5.157737426999883801e-02 4.848689575000025842e-02 4.579762940400082527e-02 5.637556455999874483e-02 5.179779664000066369e-02 5.186626343399984573e-02 5.332696838000119954e-02 4.974323730999894583e-02 5.272662719400009190e-02 5.182507018999967657e-02 5.138353272000045074e-02 5.073912567399993523e-02 4.884789885000064003e-02 5.031443482000031581e-02 4.953673462399869887e-02 5.330719909999898087e-02 5.049916381000134347e-02 5.213089356399932400e-02 4.955010375999990835e-02 5.004076231999934204e-02 5.432240357400128228e-02
1.275000000000000000e+02 5.165073242000121218e-02 4.929946351399994153e-02 5.347673339999964998e-02 4.919600219000053870e-02 5.338562989399997516e-02 4.998976745000108940e-02 4.495733642999839158e-02 5.344352478400010015e-02 5.402480470000082385e-02 4.997509762999956945e-02 5.041879334400000551e-02 5.169689941999967842e-02 4.829807128000102034e-02 4.582375168399899223e-02 5.643857803000101175e-02 5.177556762999915851e-02 5.199322570400054244e-02 5.327390442999895004e-02 4.985056457000319047e-02 5.247969574399735659e-02 5.182856903999927267e-02 5.163640135000073517e-02 5.048079286400024984e-02 4.884853209999928669e-02 5.037049865000153837e-02 4.966966767399839944e-02 5.331413115000031844e-02 5.030852967000023351e-02 5.231399750399996079e-02 4.942750090999979695e-02 5.023193358999997193e-02 5.426779999400000581e-02
1.285000000000000000e+02 5.163002929999906815e-02 4.931879639399994880e-02 5.356466368000110251e-02 4.933774413999904296e-02 5.331565613400016113e-02 4.998940124999935730e-02 4.477539979000139114e-02 5.361766111399897394e-02 5.405093690000067203e-02 4.976669310999946166e-02 5.060909790400073410e-02 5.153866882000002203e-02 4.826256714999908881e-02 4.579949706400052167e-02 5.649202880999946302e-02 5.177010195000016080e-02 5.218439999399997892e-02 5.331533204000006576e-02 4.980240479999920034e-02 5.228979247400106917e-02 5.183207091999939009e-02 5.183179932000034351e-02 5.027229369400011000e-02 4.880396423999918548e-02 5.059033202000137036e-02 4.952020023399941046e-02 5.331893001999996745e-02 5.034409791999992084e-02 5.211049788399968463e-02 4.974713821000113778e-02 5.030619507999799928e-02 5.403626465400133971e-02
1.295000000000000000e+02 5.161689148000055127e-02 4.956426605399974483e-02 5.355056305000034655e-02 4.929757385999978397e-02 5.331379303400007874e-02 4.982343292000004920e-02 4.474536742999916938e-02 5.381709350400101094e-02 5.402953492000014957e-02 4.959372862999948672e-02 5.080349945399993683e-02 5.152500456999987294e-02 4.809549562000174638e-02 4.604483092399800498e-02 5.625287171000017961e-02 5.181452942000028261e-02 5.228653167399952700e-02 5.340713348000063199e-02 4.980053710999927941e-02 5.204822449400067080e-02 5.208322550999970602e-02 5.173907673000020108e-02 5.011716370400026710e-02 4.889677123999960212e-02 5.067409667999794171e-02 4.957815918400206023e-02 5.331676634999966968e-02 5.018399354000043638e-02 5.185237030399948710e-02 5.010966948000131899e-02 5.029850159000052306e-02 5.401905884399871294e-02
