# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 5.352753296000009868e+02 4.281002050000006420e+01 3.118991698999998334e+02 5.699719849999964936e+02 7.674965669999983220e+01 3.208033446999979788e+02 5.672431641000002855e+02 8.162170059700001730e+02 3.195075073499974678e+02 5.634408264500016230e+02 8.178162765000070067e+01 3.266233215999964159e+02 5.471260070999996969e+02 8.161684772699954920e+02 3.196093292500008829e+02 5.861186523999931524e+02 9.201672359999975015e+01 3.171391754500000388e+02 5.704676514000020688e+02 8.297857658700086176e+02 3.347569885999982944e+02 5.910889892500053975e+02 1.108086700500007282e+02 3.292908325500029605e+02 5.881216431000066223e+02 8.540914489699935075e+02 3.359824981500023569e+02 6.010856629000045359e+02 1.104049988000006124e+02 3.383489990499983833e+02 5.948396606499954942e+02 8.540520965699979570e+02 3.496539916999972775e+02
1.005000000000000000e+02 5.354318237500046962e+02 4.251313779999964027e+01 3.115700072999970871e+02 5.693523254499959876e+02 7.644272620000083407e+01 3.204843445000005886e+02 5.668826904000015929e+02 8.158792106700129807e+02 3.191933289000007790e+02 5.631060181000066223e+02 8.146002960000078019e+01 3.267714997000002768e+02 5.468389893999992637e+02 8.158941261699947063e+02 3.193213500999991084e+02 5.856873780000023544e+02 9.151715850000073260e+01 3.170920104999968316e+02 5.709465027000042028e+02 8.295544235699926503e+02 3.343166809000031208e+02 5.907886963000055403e+02 1.101596602999998140e+02 3.290383300999965286e+02 5.883194885499979137e+02 8.536209976699901745e+02 3.353380126999982167e+02 6.007919922000000952e+02 1.107459869999984221e+02 3.380686646000031033e+02 5.945050048999983119e+02 8.536246368699939921e+02 3.491879883000001428e+02
1.015000000000000000e+02 5.357633056999984547e+02 4.225170704999982263e+01 3.112519989000029454e+02 5.679635417333289524e+02 7.574149710000074265e+01 3.201590118499989330e+02 5.665268555000002380e+02 8.155854751699953340e+02 3.189053345000029367e+02 5.627720031999997445e+02 8.113884349999989354e+01 3.261199951000016881e+02 5.465694885500051896e+02 8.155850956699869130e+02 3.181169128666660981e+02 5.854266663000016706e+02 9.122174070000073698e+01 3.176373291000018071e+02 5.712495117500002380e+02 8.300583145199925639e+02 3.340350037000025623e+02 5.901661986999970395e+02 1.106999855499998375e+02 3.286336670000018785e+02 5.876483155000023544e+02 8.533119575699965935e+02 3.349073485999979312e+02 6.001651916999981040e+02 1.110038185000012163e+02 3.368995870000023274e+02 5.942336730999959400e+02 8.533493454200070119e+02 3.489499816999996256e+02
1.025000000000000000e+02 5.354723511000047438e+02 4.284632304999968255e+01 3.115390167500008829e+02 5.667937012000038521e+02 7.605059434999930090e+01 3.204646759500028566e+02 5.671231689499982167e+02 8.168706295199954184e+02 3.204890747400000919e+02 5.630826721999983420e+02 8.174844744999973045e+01 3.254399871999994502e+02 5.470400391000002855e+02 8.162498009200062370e+02 3.167056579499985673e+02 5.857301636499978486e+02 9.184999855000023672e+01 3.179161987500010582e+02 5.716116638499952387e+02 8.297698547700128984e+02 3.343450012499997683e+02 5.905146789999998873e+02 1.103966522000009718e+02 3.292709350599994877e+02 5.870135193000023719e+02 8.536253960199974244e+02 3.342761688499995216e+02 5.995403442999959225e+02 1.113073348999987502e+02 3.355111694500010344e+02 5.948661804500006838e+02 8.539934379699989222e+02 3.493061523999967903e+02
1.035000000000000000e+02 5.350196532999980263e+02 4.344943239999975049e+01 3.118668213499986450e+02 5.665153503499968792e+02 7.663122560000010708e+01 3.198633727999986149e+02 5.676573486999986926e+02 8.179294312200072454e+02 3.220246735000000626e+02 5.624400025000068126e+02 8.221438980000039010e+01 3.247636719000001904e+02 5.467985229500045534e+02 8.165126374199899146e+02 3.169136354000002029e+02 5.850926514000020688e+02 9.250561525000011898e+01 3.182470092999974440e+02 5.720916748000017833e+02 8.291132919200026663e+02 3.346638488999997207e+02 5.909723512000055052e+02 1.101011582000010094e+02 3.308746490500016080e+02 5.864179688000003807e+02 8.529831573700066656e+02 3.336669922000000952e+02 5.992696838499978185e+02 1.119320068500001071e+02 3.348903197999970871e+02 5.954876709000018309e+02 8.542984001199947670e+02 3.486926575000034063e+02
1.045000000000000000e+02 5.344305114999951911e+02 4.401113129999976081e+01 3.115533141999985673e+02 5.670296630999946501e+02 7.715150455000002694e+01 3.194453735999995843e+02 5.670639953499994590e+02 8.173798362700035796e+02 3.217443237999978010e+02 5.620390015000011772e+02 8.205156456666675524e+01 3.243609923999974853e+02 5.471046448499982944e+02 8.158356277699931525e+02 3.169338073500002793e+02 5.847419738999960828e+02 9.308379360000071756e+01 3.179216614000033587e+02 5.721496581999963382e+02 8.284510681699903216e+02 3.343540038999999524e+02 5.910546570500009693e+02 1.104411621500003093e+02 3.305816650999986450e+02 5.860143433000048390e+02 8.523364174199959962e+02 3.330829926000005798e+02 5.998146972999966238e+02 1.116233367999993789e+02 3.344646607000031509e+02 5.959763184000039473e+02 8.536262390699994285e+02 3.483419952499971259e+02
1.055000000000000000e+02 5.339338378999964334e+02 4.377647780000006605e+01 3.112758331500008353e+02 5.664106750999999349e+02 7.769764710000072228e+01 3.191835174500010908e+02 5.665617980999959400e+02 8.171429416699975263e+02 3.212479859000013676e+02 5.617854919500023243e+02 8.113391880000017409e+01 3.237181702000016230e+02 5.465780029500019737e+02 8.155600445699965348e+02 3.163748321499988378e+02 5.852616577000007965e+02 9.285910035000051721e+01 3.176119995500012010e+02 5.714879761000047438e+02 8.281792785700090462e+02 3.340350189500022680e+02 5.903936767999985022e+02 1.098003234999996494e+02 3.302398223999989568e+02 5.857630004999955418e+02 8.525470382699859329e+02 3.332110290999989957e+02 5.991679993500001729e+02 1.113258286000000226e+02 3.338418426499993075e+02 5.953329773000004934e+02 8.533000938699988183e+02 3.489951629500028503e+02
1.065000000000000000e+02 5.344386596999975154e+02 4.443608664999965185e+01 3.118049927000029129e+02 5.658193360000004759e+02 7.793012240000007296e+01 3.193791809499998635e+02 5.670999755999946501e+02 8.173741352200013353e+02 3.210810088999969594e+02 5.624401855500036618e+02 8.049877930000002380e+01 3.230753173999983119e+02 5.470889892999985022e+02 8.161929752700089011e+02 3.168936767999985022e+02 5.846243286999961128e+02 9.307043840000005730e+01 3.189355011250027019e+02 5.713138427999947453e+02 8.287452651700004935e+02 3.345443421000018134e+02 5.897688293499959400e+02 1.093849869000005128e+02 3.315569916250005917e+02 5.859576721000048565e+02 8.530221130700083449e+02 3.336758423500032222e+02 5.985530395999958273e+02 1.119779930000004242e+02 3.331763305999993463e+02 5.947416381999937585e+02 8.546479560949956067e+02 3.495390015000011772e+02
1.075000000000000000e+02 5.340016479000041727e+02 4.499963950000028490e+01 3.111288299999978335e+02 5.653956908999971347e+02 7.741797640000004321e+01 3.188595275999978185e+02 5.666649781000014627e+02 8.168596890199987683e+02 3.214686890000011772e+02 5.626136475000021164e+02 7.995361330000014277e+01 3.224601593000006687e+02 5.466106567999959225e+02 8.168489543699979549e+02 3.164916687000004458e+02 5.839450074000051245e+02 9.254639055000006920e+01 3.204141845999984071e+02 5.716906738999969093e+02 8.285132896199938841e+02 3.340816649999978836e+02 5.892413330499985022e+02 1.091728363000001991e+02 3.330178375499999675e+02 5.853046875000000000e+02 8.535943405700090807e+02 3.342430115000024671e+02 5.981409911999944597e+02 1.126204910500000551e+02 3.329546508999992511e+02 5.950941467500015278e+02 8.561364166700077476e+02 3.489160004000004847e+02
1.085000000000000000e+02 5.345230102999994415e+02 4.523498924999967130e+01 3.104946593999993638e+02 5.647923583999945549e+02 7.795001220000085596e+01 3.193903503999972600e+02 5.672041625999991084e+02 8.173747703699918929e+02 3.220416870000008203e+02 5.620416870000044582e+02 8.048442079999949783e+01 3.218850097999966238e+02 5.471528015500007314e+02 8.173503639700065833e+02 3.169896851000012248e+02 5.844624939499990433e+02 9.304144289999931061e+01 3.208686830000006012e+02 5.722448425499969744e+02 8.289682647699955851e+02 3.346098327500003506e+02 5.897973022999940440e+02 1.093853454500003863e+02 3.334769898000013200e+02 5.848900145999941742e+02 8.538410064700001385e+02 3.347266540999989957e+02 5.986591492000006838e+02 1.131776581000012811e+02 3.334506531000006362e+02 5.949543457999970997e+02 8.566286575699923560e+02 3.483103333000035491e+02
1.095000000000000000e+02 5.340085144000040600e+02 4.453375630000027741e+01 3.100876770000031684e+02 5.641586913999926765e+02 7.748384099999930186e+01 3.189456482000023243e+02 5.666706543000036618e+02 8.169238922699878458e+02 3.214579925999969419e+02 5.616149903000041377e+02 8.006311800000003132e+01 3.214623413000008441e+02 5.465581664999990608e+02 8.169400665700086392e+02 3.164298248500017507e+02 5.842656859999988228e+02 9.256623840000065684e+01 3.201610259999979462e+02 5.717296753000046010e+02 8.283062927700084401e+02 3.341040039500003331e+02 5.893296509000065271e+02 1.088111610500000097e+02 3.327713318000023719e+02 5.842668152000042028e+02 8.531526290700130630e+02 3.340601501500023005e+02 5.981009826999943471e+02 1.127263184000003093e+02 3.327696533999987878e+02 5.942316589499969268e+02 8.558789818200020818e+02 3.478813478000010946e+02
1.105000000000000000e+02 5.333926391999993939e+02 4.500214009999990594e+01 3.106151733500009868e+02 5.635165100000012899e+02 7.805168915000012930e+01 3.194558258500001102e+02 5.669534912500021164e+02 8.174528591700072866e+02 3.217521667500004696e+02 5.621385192499947152e+02 8.060490419999950973e+01 3.219583434999985911e+02 5.467918090999955893e+02 8.174648926200025016e+02 3.166583252499985974e+02 5.836639709999944898e+02 9.196149824999884004e+01 3.204523620500003744e+02 5.710960082999954466e+02 8.285966331700037699e+02 3.334666748000017833e+02 5.886853333000035491e+02 1.093236618000009912e+02 3.330996857000027376e+02 5.844891662499940139e+02 8.536335098700074013e+02 3.343423309499994502e+02 5.983883361999978661e+02 1.138697815000002009e+02 3.330561676500001340e+02 5.945061951000025147e+02 8.561671059200016316e+02 3.472651825000029930e+02
1.115000000000000000e+02 5.329506835999927716e+02 4.475796129999980622e+01 3.101236725499984459e+02 5.628483276000042679e+02 7.772939299999961804e+01 3.189246520999986387e+02 5.666649781000014627e+02 8.168791401199996471e+02 3.220339966000028653e+02 5.627908631000027526e+02 8.123017880000043078e+01 3.214223328000007314e+02 5.465719605000049341e+02 8.169341670700086979e+02 3.163959961000000476e+02 5.830596313999994891e+02 9.133532719999857363e+01 3.209970093000010820e+02 5.716269836499996018e+02 8.291495048700016923e+02 3.328311614999984158e+02 5.880486450000025798e+02 1.088953399999991234e+02 3.336405029999987164e+02 5.842543334999936633e+02 8.541911155700072413e+02 3.358045883499999036e+02 5.981163329999981215e+02 1.156750736750000215e+02 3.336074981999990996e+02 5.942483520999958273e+02 8.576071102450005128e+02 3.466306763000029605e+02
1.125000000000000000e+02 5.326883239999951911e+02 4.564041330000009111e+01 3.103538360999991710e+02 5.633668212999982643e+02 7.747156529999938357e+01 3.189733275999969919e+02 5.671568298499987577e+02 8.169627563699905295e+02 3.226144867000002705e+02 5.634104919500023243e+02 8.180377204999967944e+01 3.214883422999992035e+02 5.461383057000057306e+02 8.169688217699876986e+02 3.169111633499996969e+02 5.826196900000068126e+02 9.183893209999951068e+01 3.215096741000015754e+02 5.722428283999979612e+02 8.296183578700001817e+02 3.328956603999977233e+02 5.886018371999962255e+02 1.094205017499989481e+02 3.343294982999977947e+02 5.838439941999968141e+02 8.540041458700143266e+02 3.370724792500004696e+02 5.974608459500013851e+02 1.169839820999986841e+02 3.340663147000013851e+02 5.948133240000024671e+02 8.589416268200002378e+02 3.471235199000002467e+02
1.135000000000000000e+02 5.330036620999962906e+02 4.624384125000005952e+01 3.100426635999974678e+02 5.630633545000018785e+02 7.776056675000018004e+01 3.191304932499988354e+02 5.668363647999940440e+02 8.171149227199930465e+02 3.232216491500003031e+02 5.630820313000003807e+02 8.149626929999976710e+01 3.216371612500006449e+02 5.458059997499949532e+02 8.171601116200035904e+02 3.166059875999999349e+02 5.819725036999952863e+02 9.153016669999851729e+01 3.217131805999997596e+02 5.719580077999999048e+02 8.297523224199976539e+02 3.330526580999976431e+02 5.882839966000028653e+02 1.090813369999996212e+02 3.340713196000069729e+02 5.832126770499962731e+02 8.535668136700114701e+02 3.367623290999981691e+02 5.967916870000044582e+02 1.166606522000001860e+02 3.342613220000057481e+02 5.944603271999949357e+02 8.585972244699951261e+02 3.468376464999964810e+02
1.145000000000000000e+02 5.323859862999961479e+02 4.684640884999998889e+01 3.096533509000000777e+02 5.624401855499963858e+02 7.805289844999970228e+01 3.185579834000018309e+02 5.665506592000019737e+02 8.174455692700139480e+02 3.235884856999982730e+02 5.627683410500030732e+02 8.133419419999972888e+01 3.210556641000002855e+02 5.464301758000001428e+02 8.165461952699988615e+02 3.163061676500001340e+02 5.813353271999949357e+02 9.124661254999955418e+01 3.210566710999992210e+02 5.713156433499971172e+02 8.291724273700092454e+02 3.333844910000007076e+02 5.879611816499964334e+02 1.087901611500001309e+02 3.346118317000000388e+02 5.825620116999925813e+02 8.532910454200027743e+02 3.364818420500014327e+02 5.973306579999989481e+02 1.163381577000000107e+02 3.345858154499946977e+02 5.941959838999973726e+02 8.583014481200079899e+02 3.465461426000001666e+02
1.155000000000000000e+02 5.319650269999983720e+02 4.770560079999995651e+01 3.090495147999972687e+02 5.627596435500017833e+02 7.774132540000027802e+01 3.182414703499962343e+02 5.671849975500008441e+02 8.181031887200078927e+02 3.229506532000013976e+02 5.643493286199984595e+02 8.127211000000170316e+01 3.207371520999986387e+02 5.469936523999931524e+02 8.159188625700044213e+02 3.165902303333326131e+02 5.806805115000024671e+02 9.155356215000028897e+01 3.207270050500010257e+02 5.715812988999969093e+02 8.287973892699956195e+02 3.340053253499972925e+02 5.884819947000069078e+02 1.090993270999988454e+02 3.352371673500019824e+02 5.821988220499988529e+02 8.539194366699957754e+02 3.377875824250022561e+02 5.970396729000058258e+02 1.166604958000007173e+02 3.352233428999970783e+02 5.946806641000002855e+02 8.589227668699895730e+02 3.470673218000010820e+02
1.165000000000000000e+02 5.316733398500000476e+02 4.707333570000037071e+01 3.084086609000005410e+02 5.632990111999970395e+02 7.743817140000010113e+01 3.188631745000020601e+02 5.676829833999945549e+02 8.185660431699943729e+02 3.226549988000006124e+02 5.662803344999992987e+02 8.183090716666629305e+01 3.212560119999980088e+02 5.467291565499981516e+02 8.162106392199930269e+02 3.171320699333325024e+02 5.800433349999948405e+02 9.177354429999832064e+01 3.213746642999976757e+02 5.719501648500008741e+02 8.294412223699910101e+02 3.346154937999963295e+02 5.878228149499991559e+02 1.094285125999995216e+02 3.358701629499992123e+02 5.828756408999979612e+02 8.545585854699893389e+02 3.392738342500015278e+02 5.964248352499998873e+02 1.169786758999998710e+02 3.356836852999986149e+02 5.944391480000049341e+02 8.595980751199967926e+02 3.467964935499985586e+02
1.175000000000000000e+02 5.319353333000035491e+02 4.646234129999993456e+01 3.079766845999984071e+02 5.633158264499943471e+02 7.795191200000044773e+01 3.193630371000035666e+02 5.669046325750023243e+02 8.186129238199937390e+02 3.231803283999979612e+02 5.671723022999940440e+02 8.196508793333366327e+01 3.206381836000000476e+02 5.469886474500017357e+02 8.158704559699981473e+02 3.166310119999980088e+02 5.796196900000068126e+02 9.183909609999864188e+01 3.219119874000025447e+02 5.721898193499946501e+02 8.299953567699994892e+02 3.342956543000036618e+02 5.871923218000010820e+02 1.091580123999992793e+02 3.355760193000023719e+02 5.834216309000039473e+02 8.551241027700016275e+02 3.395291748499948881e+02 5.957910155999998096e+02 1.166436691999988398e+02 3.357453308499971172e+02 5.947226868500001729e+02 8.601653930699976627e+02 3.470263214000042353e+02
1.185000000000000000e+02 5.312396850999939488e+02 4.583780479999995805e+01 3.081097717666659150e+02 5.627808227999994415e+02 7.769931799999994837e+01 3.187545318999982555e+02 5.662165832999962731e+02 8.179415389699861407e+02 3.229476623499976995e+02 5.672401122999968948e+02 8.123738860000048589e+01 3.200133362000051420e+02 5.464841614000033587e+02 8.155657723199983593e+02 3.163613433999998961e+02 5.794017029000024195e+02 9.135047915000177454e+01 3.212969818499987014e+02 5.716441650499982643e+02 8.293277466200088384e+02 3.339966582999986713e+02 5.865513000499995542e+02 1.088540153499998269e+02 3.352716827499971259e+02 5.831609802500024671e+02 8.548800614200008567e+02 3.390155029499946977e+02 5.955128173999983119e+02 1.163291702499991516e+02 3.350963440000050468e+02 5.940703125000000000e+02 8.598996765199990477e+02 3.464973297499964247e+02
1.195000000000000000e+02 5.308623048000008566e+02 4.521023560000048747e+01 3.092386475000021164e+02 5.633733215499960352e+02 7.793592454999998154e+01 3.181529846000048565e+02 5.668749389500007965e+02 8.172780678200069815e+02 3.231598205999980564e+02 5.684441528499955893e+02 8.174008939999839640e+01 3.193618469499997445e+02 5.470296630999946501e+02 8.161186210699961521e+02 3.168573304000019561e+02 5.800996704499993939e+02 9.266320995000023686e+01 3.207729798000000301e+02 5.721613769999967190e+02 8.286925613700004760e+02 3.346503296000009868e+02 5.859163207999954466e+02 1.094765053000010084e+02 3.358543396000022767e+02 5.834001464999964810e+02 8.555527527200028999e+02 3.405407817000038335e+02 5.968217468250004458e+02 1.169566727000001265e+02 3.349551543999987189e+02 5.934353333000035491e+02 8.605695145200006664e+02 3.470513306000066223e+02
1.205000000000000000e+02 5.313913269000040600e+02 4.454473880000023200e+01 3.087769775999986450e+02 5.638683471999975154e+02 7.728594970000085596e+01 3.174909515500039561e+02 5.666093750000000000e+02 8.166573821700003464e+02 3.224159851000003982e+02 5.689050294000044232e+02 8.131531529999847407e+01 3.188353272000022116e+02 5.466183471999975154e+02 8.156506301700137556e+02 3.164626769999958924e+02 5.804573364999960177e+02 9.411074583333417820e+01 3.212683411000034539e+02 5.724651794500023243e+02 8.284410278700088384e+02 3.351216736000060337e+02 5.852301940999968792e+02 1.100460053000006155e+02 3.353680115000024671e+02 5.827739868000062415e+02 8.559583160699985456e+02 3.406130066499972600e+02 5.982805785999953514e+02 1.174580077999999048e+02 3.353553162000025623e+02 5.929461669999946025e+02 8.611774131699930876e+02 3.474121703999990132e+02
1.215000000000000000e+02 5.308423156499993638e+02 4.391323860000011337e+01 3.093461609000005410e+02 5.643739929500006838e+02 7.772134790000018256e+01 3.168896483999997145e+02 5.670906677499951911e+02 8.171339046699868049e+02 3.229286804500006838e+02 5.685126952999999048e+02 8.066296770000008109e+01 3.193253173999983119e+02 5.459626770000031684e+02 8.161561424699903000e+02 3.152845560999994632e+02 5.810221557499971823e+02 9.469508365000001504e+01 3.208686829999933252e+02 5.731798401499981992e+02 8.286465217700024368e+02 3.355941772500009392e+02 5.845968628000046010e+02 1.105813445999992837e+02 3.358404846500052372e+02 5.832286987500046962e+02 8.565019371199887246e+02 3.421130066499972600e+02 5.987249755999946501e+02 1.179283409500003472e+02 3.347128296000009868e+02 5.934650268999976106e+02 8.618338501200050814e+02 3.480865020999990520e+02
1.225000000000000000e+02 5.301936645999958273e+02 4.350107960000059393e+01 3.088323364499992749e+02 5.641110230000049341e+02 7.747609709999960614e+01 3.164369811999931699e+02 5.664646759249990282e+02 8.169159118699899409e+02 3.226866760999982944e+02 5.677407531999997445e+02 8.002872470000147587e+01 3.189173279999959050e+02 5.453686523999931524e+02 8.156454460200038739e+02 3.139031524500023806e+02 5.804703368999980739e+02 9.390635684999870136e+01 3.202213287999984459e+02 5.730200195000070380e+02 8.279490234699915163e+02 3.353663329999981215e+02 5.842299804999929620e+02 1.101743392999997013e+02 3.353334961000000476e+02 5.830159911999944597e+02 8.559535210199974244e+02 3.416463318499954767e+02 5.980705261499970220e+02 1.177020034999986819e+02 3.340556641000002855e+02 5.930106812000012724e+02 8.630408165199914947e+02 3.478349914999998873e+02
1.235000000000000000e+02 5.307084961000000476e+02 4.402796369999941817e+01 3.091121520999986387e+02 5.635334778000033111e+02 7.802391820000048028e+01 3.158034973499961779e+02 5.658284607500027050e+02 8.162885200699965935e+02 3.231971740999942995e+02 5.679628499666674770e+02 7.939539719999993395e+01 3.177651062333364393e+02 5.449845377666691775e+02 8.150061294700135477e+02 3.141689910999994026e+02 5.807603454499985673e+02 9.416341400000055728e+01 3.195673218000010820e+02 5.726026611999986926e+02 8.284751885199948447e+02 3.347723541999948793e+02 5.847510070999996969e+02 1.107070122500008438e+02 3.347090148999996018e+02 5.835491333000027225e+02 8.561953232200030470e+02 3.410663147000013851e+02 5.983735352000003331e+02 1.170974846500012063e+02 3.346006622500062804e+02 5.935093383999992511e+02 8.637606537199899321e+02 3.483738251000031596e+02
1.245000000000000000e+02 5.304050293000036618e+02 4.349746325000069191e+01 3.094413452000007965e+02 5.628859863999969093e+02 7.771834569999919040e+01 3.151616821000061464e+02 5.655820313000003807e+02 8.156202842700004112e+02 3.228916625999991084e+02 5.679246826000016881e+02 7.876300809999884223e+01 3.166143188999994891e+02 5.442205200499956845e+02 8.143027317199885147e+02 3.139013368000014452e+02 5.805686645999958273e+02 9.447688299999936135e+01 3.188815002499977709e+02 5.719941711499996018e+02 8.290075752700067824e+02 3.349020233499977621e+02 5.844546509000065271e+02 1.102183151499993983e+02 3.340603332999962731e+02 5.832126465000037570e+02 8.559431335699919146e+02 3.415349731499954942e+02 5.986793213000055403e+02 1.164626465000001190e+02 3.352283325000025798e+02 5.932126465000037570e+02 8.635029861700022593e+02 3.480453185999940615e+02
1.255000000000000000e+02 5.301021728500054451e+02 4.376355934999992314e+01 3.100113373499989393e+02 5.633556823999970220e+02 7.741568759999972826e+01 3.147243347000039648e+02 5.649621582000036142e+02 8.151593238700006623e+02 3.225808258500037482e+02 5.684256897499944898e+02 7.838831330000175512e+01 3.163059997500022291e+02 5.445410156500001904e+02 8.143938896699983161e+02 3.144459991499970783e+02 5.810808411499965587e+02 9.500460819999898376e+01 3.189856567999959225e+02 5.722994994999971823e+02 8.295325882699980866e+02 3.354193420999945374e+02 5.841573181499989005e+02 1.096196517999997013e+02 3.341136779999942519e+02 5.828807983500009868e+02 8.564773399699915899e+02 3.421343231500068214e+02 5.992598571999988053e+02 1.160419922000000952e+02 3.358235168999963207e+02 5.929163207999954466e+02 8.640234901700023329e+02 3.477288360999955330e+02
1.265000000000000000e+02 5.306550293000036618e+02 4.350576019999971322e+01 3.116065918199980160e+02 5.630260010000056354e+02 7.808341215000109514e+01 3.141033325000025798e+02 5.643186645999958273e+02 8.147488205700065009e+02 3.228993225500016706e+02 5.680946655000007013e+02 7.805915834999905201e+01 3.166249847500002943e+02 5.451369933999958448e+02 8.145411732200009283e+02 3.141516418999963207e+02 5.807230224999948405e+02 9.533198930000071414e+01 3.191278381500014802e+02 5.719626466000045184e+02 8.297298652700119419e+02 3.355881805499957409e+02 5.857447143600002164e+02 1.101001625000008062e+02 3.342681579499985673e+02 5.844689941599993972e+02 8.571330597199994372e+02 3.418353271999949357e+02 6.008414185000001453e+02 1.154105034000003798e+02 3.354896850999939488e+02 5.932211913999999524e+02 8.646644889699964551e+02 3.480350037000025623e+02
1.275000000000000000e+02 5.304406738499965286e+02 4.312983700000040699e+01 3.122376708999945549e+02 5.624259948500039172e+02 7.871315004999996745e+01 3.135059814999985974e+02 5.640248413500012248e+02 8.146760422100021515e+02 3.231784973500034539e+02 5.677893372000035015e+02 7.870957950000047276e+01 3.147550812250010495e+02 5.456430053999938536e+02 8.148434860199922696e+02 3.134705047999959788e+02 5.803566589499969268e+02 9.561578754999936791e+01 3.194423370500007877e+02 5.715066529000032460e+02 8.300344994199986104e+02 3.349373474000021815e+02 5.873234863500038045e+02 1.107016716500002076e+02 3.336226807000057306e+02 5.860688171500005410e+02 8.577593071200099075e+02 3.415481720000025234e+02 6.023958130500031984e+02 1.147676849999988917e+02 3.351665038999999524e+02 5.925963135000056354e+02 8.652856437699956587e+02 3.483335724000062328e+02
1.285000000000000000e+02 5.307273254999963683e+02 4.252678489999925660e+01 3.118576659999962430e+02 5.617903442999959225e+02 7.923567199999888544e+01 3.128721618999989005e+02 5.645583496000035666e+02 8.145442077699990477e+02 3.228526611999986926e+02 5.683206786999944597e+02 7.900990294999974140e+01 3.128704986500015366e+02 5.461315002499977709e+02 8.145577537700009998e+02 3.137200011999957496e+02 5.806081848500034539e+02 9.618032840000159922e+01 3.191390075999952387e+02 5.708398437500000000e+02 8.306629745700047351e+02 3.342916717999978573e+02 5.878613282000005711e+02 1.103686675999997533e+02 3.329800109999996494e+02 5.866553344999992987e+02 8.583577835699979914e+02 3.421300048999983119e+02 6.029686890000011772e+02 1.144226799000007304e+02 3.356863098000030732e+02 5.922059937000012724e+02 8.659191505700000562e+02 3.480331116500019561e+02
1.295000000000000000e+02 5.300683594000001904e+02 4.271835139999984676e+01 3.115695037999976194e+02 5.615163269500044407e+02 7.898509215000012773e+01 3.122120055999985198e+02 5.638763733000014327e+02 8.142321235699928366e+02 3.225559997500022291e+02 5.680698547499996494e+02 7.838652039999942644e+01 3.122293396000022767e+02 5.466996765499934554e+02 8.142675239700038219e+02 3.140865172999983770e+02 5.812323303500015754e+02 9.651968384999963746e+01 3.188278350999971735e+02 5.703305054000011296e+02 8.311419860699970741e+02 3.336596679999929620e+02 5.882274780500010820e+02 1.100903282500003115e+02 3.331489868000062415e+02 5.866221618999989005e+02 8.588317520699929446e+02 3.418765105999991647e+02 6.033311462500059861e+02 1.149520111999991059e+02 3.350551605500004371e+02 5.919861755500023719e+02 8.664279815700137988e+02 3.476971130999979209e+02
