# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 7.788222499999938009e+01 7.787889859999995679e+01 7.786269379999976081e+01 7.786869819999992615e+01 7.788095860000066750e+01 8.025366589999975986e+01 8.025459675000001880e+01 8.026173400000061520e+01 8.023017119999985880e+01 8.024606324999967910e+01 8.023001480000039010e+01 8.023435210000025108e+01 8.024715044999993552e+01 8.020848085000034189e+01 8.021991729999990639e+01 8.022230149999995774e+01 8.022546770000008109e+01 8.021976854999957141e+01 8.020366670000021259e+01 8.022793579999961366e+01 8.019969939999919006e+01 8.020280455000010988e+01 8.019504930000039167e+01 8.018518064999989292e+01 8.019898224999997183e+01 8.018641279999974358e+01 8.018013380000047619e+01 8.019231414999921981e+01 8.017633054999987507e+01 8.059110009999979241e+01 8.017684939999980998e+01 8.016505049999977928e+01 8.017020035000041389e+01
1.020301392202999722e+02 7.811909484999978304e+01 7.810917669999980717e+01 7.809831239999948593e+01 7.786793266666730062e+01 7.851896289999967848e+01 7.963063814999986789e+01 7.963084795000031590e+01 7.963416675000007672e+01 7.961211780000030558e+01 7.961695485000018380e+01 7.960943984999994427e+01 7.961513139999988198e+01 7.961886595000032685e+01 7.959003069999926083e+01 7.960427859999981592e+01 7.959748080000008486e+01 7.960196685000028083e+01 7.960227964999921824e+01 7.958486180000090826e+01 7.960081104999972013e+01 7.958838275000016438e+01 7.958231740000064747e+01 7.957086565000008704e+01 7.957070540000040637e+01 7.957202915000016219e+01 7.955728915000054258e+01 7.955130009999993490e+01 7.956588744999953633e+01 7.955632785000034346e+01 7.954818344999966939e+01 7.955327989999932470e+01 7.954023359999973763e+01 7.955083090000061929e+01
1.030301392202999722e+02 7.784823230000074545e+01 7.784302524999930029e+01 7.783292770000025484e+01 7.776631673333274364e+01 7.901809694999974454e+01 7.898387910000019474e+01 7.898637005000000499e+01 7.899559780000072351e+01 7.896245199999975739e+01 7.898197940000045492e+01 7.896120074999998906e+01 7.896901330000036978e+01 7.897095495000030496e+01 7.895431525000003603e+01 7.896268839999993361e+01 7.895085534999998345e+01 7.895845035000002099e+01 7.895154195000031905e+01 7.893969730000026175e+01 7.895709615000032500e+01 7.894080739999935759e+01 7.894045265000022482e+01 7.893498995000027207e+01 7.892199710000022606e+01 7.892813114999989921e+01 7.891677859999981592e+01 7.890758140000070853e+01 7.892914579999978741e+01 7.891902160000063304e+01 7.890105440000024828e+01 7.890642165000008390e+01 7.898472600000059174e+01 7.892157364999911806e+01
1.040301392202999722e+02 7.836634064999998373e+01 7.835839465000026394e+01 7.834279634999984410e+01 7.835456090000025142e+01 7.836424635000003036e+01 7.833949284999926022e+01 7.834609224999985599e+01 7.836371615000007296e+01 7.831464390000019193e+01 7.835126115000002756e+01 7.831282810000084282e+01 7.832744980000006763e+01 7.833045959999981278e+01 7.831556319999981497e+01 7.831325914999979432e+01 7.831122969999978523e+01 7.831156159999954980e+01 7.831161500000052911e+01 7.828882599999997183e+01 7.831386184999973921e+01 7.829280855000070005e+01 7.830087664999973640e+01 7.829226304999974673e+01 7.827637485000013839e+01 7.828636550000010175e+01 7.828290939999988041e+01 7.827421189999950002e+01 7.828554154999983439e+01 7.827626039999995555e+01 7.825904469999932189e+01 7.826894375000028958e+01 7.884612529999988340e+01 7.827829360000032466e+01
1.050301392202999722e+02 7.780508430000008957e+01 7.779798130000017409e+01 7.778095249999933003e+01 7.779986570000073698e+01 7.779866030000084720e+01 7.777708440000060364e+01 7.777802279999923485e+01 7.780009459999928367e+01 7.775534820000029868e+01 7.778632359999937762e+01 7.774954989999969257e+01 7.776919559999987541e+01 7.776928709999992861e+01 7.775865940000039700e+01 7.775032049999936135e+01 7.775521850000041013e+01 7.775112919999992300e+01 7.775561530000049970e+01 7.772269439999945462e+01 7.774665839999943273e+01 7.773428349999994680e+01 7.774345399999947404e+01 7.773048399999970570e+01 7.771961980000014591e+01 7.772252660000049218e+01 7.771601870000085910e+01 7.771379850000084843e+01 7.772315220000018599e+01 7.770861820000027365e+01 7.769511419999980717e+01 7.770421600000008766e+01 7.768363189999945462e+01 7.770684819999951287e+01
1.060301392202999722e+02 7.746670914999958768e+01 7.747795490000044083e+01 7.746348955000030401e+01 7.748120879999987665e+01 7.747302630000012869e+01 7.744613644999935786e+01 7.745305635000022448e+01 7.746190645000024233e+01 7.743635180000001128e+01 7.744360735000009299e+01 7.741627125000013621e+01 7.742438889999993989e+01 7.744455720000041765e+01 7.742507174999991548e+01 7.743400194999958330e+01 7.743251800000052754e+01 7.742222595000021101e+01 7.741528699999980745e+01 7.740145494999978837e+01 7.741480640000008862e+01 7.740548709999984567e+01 7.741303634999985661e+01 7.739490130000012869e+01 7.738753889999952662e+01 7.738820649999979651e+01 7.737681965000047057e+01 7.737649154999962775e+01 7.738852690000021539e+01 7.737978364999980840e+01 7.736943820000033156e+01 7.737325289999989764e+01 7.734955600000012055e+01 7.737745290000020759e+01
1.070301392202999722e+02 7.673216249999950378e+01 7.675004959999932908e+01 7.672911839999960648e+01 7.674710475000028964e+01 7.674364100000002509e+01 7.671587755000018660e+01 7.673298270000032062e+01 7.673285295000005135e+01 7.670668794999983220e+01 7.671582794999994803e+01 7.669556044999990263e+01 7.670440675000008923e+01 7.672183614999994461e+01 7.669792179999967630e+01 7.669368370000029245e+01 7.669226839999919321e+01 7.669437035000009928e+01 7.668506630000047153e+01 7.667420200000015029e+01 7.669200520000049437e+01 7.667556770000010147e+01 7.669383245000062743e+01 7.666455084999961400e+01 7.666268159999981435e+01 7.667465214999992895e+01 7.664986039999985223e+01 7.665913774999989982e+01 7.665709310000056576e+01 7.665226364999944053e+01 7.663988500000050408e+01 7.664816669999981968e+01 7.660349654999981794e+01 7.664414974999999686e+01
1.080301392202999722e+02 7.528021242500017252e+01 7.621073915000033594e+01 7.617904290000024048e+01 7.620554350000020349e+01 7.619110869999985880e+01 7.617213439999977709e+01 7.619355774999985442e+01 7.618189239999992424e+01 7.616269304999968881e+01 7.617449955000029149e+01 7.523615837500028647e+01 7.615441135000037320e+01 7.617523954999978741e+01 7.614032744999985880e+01 7.615548710000075516e+01 7.614540865000071790e+01 7.614176179999958549e+01 7.614163980000012089e+01 7.612862394999956450e+01 7.615459445000033156e+01 7.613048935000006168e+01 7.614547734999996464e+01 7.612222290000045177e+01 7.520073892500022339e+01 7.522241402500003460e+01 7.610874944999977743e+01 7.612264259999938076e+01 7.519608117500001754e+01 7.610951995000050374e+01 7.609268955000061396e+01 7.610725404999993771e+01 7.609514235000006011e+01 7.608730705000016314e+01
1.090301392202999722e+02 7.337727610000001732e+01 7.450949097500006246e+01 7.449048047499991299e+01 7.450403597500007891e+01 7.449139027500041266e+01 7.447473530000024766e+01 7.449256329999980153e+01 7.447705272500024876e+01 7.411639712000032887e+01 7.447040182499949879e+01 7.362791060000017751e+01 7.446066287499979808e+01 7.446833802499986632e+01 7.444111827500000800e+01 7.445220569999992222e+01 7.444468122499984020e+01 7.444423679999999877e+01 7.444671442499975456e+01 7.443292620000011084e+01 7.445643614999926285e+01 7.442665482499978680e+01 7.443826674999991155e+01 7.442338754999991579e+01 7.359209060000011959e+01 7.360311125000043830e+01 7.440934945000026346e+01 7.441104509999968286e+01 7.358538055000008171e+01 7.441163635000020804e+01 7.439723970000022746e+01 7.441238212499956717e+01 7.439245417500023905e+01 7.438644789999989371e+01
1.100301392202999722e+02 7.262740330000087852e+01 7.270934299999953510e+01 7.269740679999995336e+01 7.269668200000069191e+01 7.269604875000004540e+01 7.267172244999983377e+01 7.270037464999950316e+01 7.268132020000030025e+01 7.258265690000007453e+01 7.267860795000069629e+01 7.266774749999967753e+01 7.266296770000008109e+01 7.266191104999961681e+01 7.265149689999998373e+01 7.265246204999948532e+01 7.265419010000005073e+01 7.265486529999998311e+01 7.263941195000006701e+01 7.262688449999950535e+01 7.264929964999919321e+01 7.262779235000016342e+01 7.264637760000005073e+01 7.262330629999996745e+01 7.261708455000007234e+01 7.262765889999991487e+01 7.260817339999994147e+01 7.260935214999972231e+01 7.261368180000044958e+01 7.260511019999921700e+01 7.260082629999942583e+01 7.261256030000004102e+01 7.259235764999993989e+01 7.260389329999998154e+01
1.110301392202999722e+02 7.212678155000048719e+01 7.213291549999939889e+01 7.211411665000014182e+01 7.211656579999998939e+01 7.211647804999938671e+01 7.209440619999986666e+01 7.212401584999952320e+01 7.210236739999982092e+01 7.208579635000023700e+01 7.210178760000053444e+01 7.208967980000034004e+01 7.207846450000033656e+01 7.209297944999980245e+01 7.206846244999996998e+01 7.206412890000046900e+01 7.207511520000025484e+01 7.207176590000017313e+01 7.206116485000075045e+01 7.205021289999967848e+01 7.205951314999947499e+01 7.204421619999993709e+01 7.207374960000015562e+01 7.203971485000056418e+01 7.203546525000001566e+01 7.204341504999956669e+01 7.203073885000048904e+01 7.203241735000028712e+01 7.202374650000001566e+01 7.202346420000048965e+01 7.202098085000034189e+01 7.203784569999970699e+01 7.201494980000006763e+01 7.202113340000050812e+01
1.120301392202999722e+02 7.151863099999991391e+01 7.152339935000054538e+01 7.151272969999990892e+01 7.151078419999976177e+01 7.150609970000004978e+01 7.149956515000030777e+01 7.151670079999985319e+01 7.149838259999978618e+01 7.147750090000045020e+01 7.148396684999988793e+01 7.148514940000040951e+01 7.147406769999997778e+01 7.148125079999954323e+01 7.146041490000061458e+01 7.145808029999989230e+01 7.147080230000028678e+01 7.146496585000022606e+01 7.146066665000034845e+01 7.144719700000041485e+01 7.145425415000045177e+01 7.143368530000043393e+01 7.146666719999939232e+01 7.143677905000004102e+01 7.144136434999927587e+01 7.143628315000023576e+01 7.142566305000036664e+01 7.142783355000028678e+01 7.141823579999982030e+01 7.141770175000056042e+01 7.141559985000003508e+01 7.143334959999992861e+01 7.140603639999972074e+01 7.141321564999998373e+01
1.130301392202999722e+02 7.088441085000067687e+01 7.089154435000000376e+01 7.088467790000049717e+01 7.088014225000006263e+01 7.087775805000001128e+01 7.087256239999987883e+01 7.089041139999972074e+01 7.086957555000026332e+01 7.085397724999984348e+01 7.085074615000030462e+01 7.084349445000043488e+01 7.083696370000052411e+01 7.085024260000045615e+01 7.082884604999981093e+01 7.083385850000013306e+01 7.084457780000047933e+01 7.083095554999999877e+01 7.084234620000006544e+01 7.082737739999993209e+01 7.082313160000012431e+01 7.079732899999999063e+01 7.083977890000005573e+01 7.081772615000045334e+01 7.081505964999996650e+01 7.081087874999957421e+01 7.079730995000045368e+01 7.080051045000072918e+01 7.079267880000043078e+01 7.078987890000007610e+01 7.078354264999961742e+01 7.079866029999993771e+01 7.076899339999999938e+01 7.079077529999995022e+01
1.140301392202999722e+02 6.954830362500024421e+01 7.023261645000002318e+01 7.022231294999983220e+01 6.954436877499983893e+01 7.022052385000006325e+01 7.020820999999978085e+01 6.955054095000014058e+01 7.021657179999965592e+01 7.020124814999962837e+01 7.019794464999995398e+01 7.018105699999978242e+01 7.017547604999981559e+01 6.951856422499986365e+01 7.017532349999964936e+01 6.949578094999969835e+01 6.951129725000009785e+01 6.950011062499970649e+01 7.018308255000010831e+01 7.016985324999950535e+01 7.016977314999985538e+01 7.014346695000040199e+01 7.018799970000054600e+01 7.015746684999976424e+01 7.015428924999923765e+01 7.016085049999946932e+01 7.014049144999989949e+01 6.946987154999987979e+01 7.013945384999988164e+01 7.013259885000024951e+01 7.012939454999923328e+01 7.013343050000003132e+01 7.011501690000022791e+01 7.013079834999916784e+01
1.150301392202999722e+02 6.809282689999963623e+01 6.963055039999926521e+01 6.962353134999921167e+01 6.808920675000081246e+01 6.962360385000010865e+01 6.960904694999953790e+01 6.808595280000008643e+01 6.961777494999932969e+01 6.959806829999979527e+01 6.959029769999960990e+01 6.958745579999958863e+01 6.958720780000021477e+01 6.805895234999934473e+01 6.958887484999922890e+01 6.803365329999996902e+01 6.804965215000083845e+01 6.805289085000003979e+01 6.958414844999970228e+01 6.956670764999944367e+01 6.957458880000012869e+01 6.955803299999934097e+01 6.958888630000001285e+01 6.956063079999967158e+01 6.955289079999965907e+01 6.956419755000024452e+01 6.954346464999980526e+01 6.801514440000028117e+01 6.954493720000027679e+01 6.953698350000013306e+01 6.953343204999964655e+01 6.953906250000000000e+01 6.951608279999982187e+01 6.953196720000050846e+01
1.160301392202999722e+02 6.786570359999950597e+01 6.902133944999968662e+01 6.902096945000084816e+01 6.785821914999996807e+01 6.902206810000006953e+01 6.900630954999996902e+01 6.786383819999991829e+01 6.901121899999998277e+01 6.905958557500025563e+01 6.898043065000001661e+01 6.897925190000023576e+01 6.898470305000046210e+01 6.783164219999980560e+01 6.898151779999989230e+01 6.780114365000008547e+01 6.781464009999945119e+01 6.782559969999965688e+01 6.897758489999978337e+01 6.896755219999977271e+01 6.896383664999939356e+01 6.895208745000036288e+01 6.897671894999984943e+01 6.895516589999988355e+01 6.894343570000000909e+01 6.895095065000077739e+01 6.893503200000031939e+01 6.778463364999970509e+01 6.893704989999969257e+01 6.892595290000008390e+01 6.892675400000007357e+01 6.898574080000071262e+01 6.890905379999912839e+01 6.892990109999936976e+01
1.170301392202999722e+02 6.838715744999990420e+01 6.838706210000054853e+01 6.838414385000032780e+01 6.838620760000048904e+01 6.838237380000009580e+01 6.836778265000066312e+01 6.838724515000012616e+01 6.837636945000031119e+01 6.835142515000006824e+01 6.834820175000004383e+01 6.834445574999972450e+01 6.834777070000018284e+01 6.836322789999940142e+01 6.834960560000035912e+01 6.833427814999959082e+01 6.833155824999994365e+01 6.835271839999950316e+01 6.834087755000018660e+01 6.833772279999993771e+01 6.832793810000021040e+01 6.832079699999940203e+01 6.833939364999969257e+01 6.831749725000008766e+01 6.830345535000014934e+01 6.831526184999984252e+01 6.829793549999976676e+01 6.830297089999930904e+01 6.830235295000056794e+01 6.828211215000010270e+01 6.829140854999968724e+01 6.864364013999984593e+01 6.827612684999985504e+01 6.829367830000046524e+01
1.180301392202999722e+02 6.783159639999939827e+01 6.784140780000052473e+01 6.783467869999913091e+01 6.783612829999947280e+01 6.783502960000078019e+01 6.781789399999979651e+01 6.784087379999982659e+01 6.782682799999929557e+01 6.780314639999960491e+01 6.780435949999991863e+01 6.780459599999994680e+01 6.780289459999949031e+01 6.780210880000049656e+01 6.780399330000000191e+01 6.779833990000042832e+01 6.778334050000012212e+01 6.779382330000044021e+01 6.772320560000025580e+01 6.778626249999979336e+01 6.778132630000072822e+01 6.776831060000040452e+01 6.778404240000054415e+01 6.776667789999919478e+01 6.775463110000055167e+01 6.776331329999993613e+01 6.775526429999990796e+01 6.775526429999990796e+01 6.775366209999992861e+01 6.773168179999993299e+01 6.773317719999977271e+01 6.774869539999963308e+01 6.772988129999976081e+01 6.773944859999937762e+01
1.190301392202999722e+02 6.745415879999927711e+01 6.746660614999927930e+01 6.746242144999996526e+01 6.746399310000015248e+01 6.746205904999987979e+01 6.744292070000028616e+01 6.745363614999951096e+01 6.744304660000034346e+01 6.742885595000007015e+01 6.742705155000021477e+01 6.743010709999998653e+01 6.742985915000008390e+01 6.742275239999980840e+01 6.742379385000003822e+01 6.742046740000023419e+01 6.741770175000056042e+01 6.741474149999976362e+01 6.718316650000087975e+01 6.740466314999957831e+01 6.740800854999997682e+01 6.739222340000014810e+01 6.740538784999989730e+01 6.738485339999988355e+01 6.737410739999995712e+01 6.739180380000016157e+01 6.738270569999986037e+01 6.737580869999965216e+01 6.736837770000056480e+01 6.735425564999968628e+01 6.736529160000009142e+01 6.736823654999989230e+01 6.734846879999986413e+01 6.736393740000039543e+01
1.200301392202999722e+02 6.676166920000014215e+01 6.762929540000004636e+01 6.678015520000008109e+01 6.675856399999975110e+01 6.762293250000038825e+01 6.760647590000007767e+01 6.760372930000085034e+01 6.761006930000075954e+01 6.758876039999995555e+01 6.759000399999968067e+01 6.759300230000008014e+01 6.760029600000052596e+01 6.758915709999928367e+01 6.672171784999954980e+01 6.758602140000039071e+01 6.672387315000014496e+01 6.671696470000006229e+01 6.671150594999926398e+01 6.671536635000029491e+01 6.757450109999990673e+01 6.669248965000042517e+01 6.756349179999961052e+01 6.755426029999944149e+01 6.753610230000049341e+01 6.755946349999976519e+01 6.754287719999956607e+01 6.668163300000014715e+01 6.752183540000078210e+01 6.751409149999926740e+01 6.666515740000068035e+01 6.666992949999985285e+01 6.751126099999964936e+01 6.752755740000065998e+01
1.210301392202999722e+02 6.703568269999959739e+01 6.710720825000043988e+01 6.704566189999968628e+01 6.702714539999942644e+01 6.832567599999947561e+01 6.709531405000052473e+01 6.830270385000039823e+01 6.830314635000013368e+01 6.707258989999991172e+01 6.829005430000052002e+01 6.827912524999919697e+01 6.708673100000032719e+01 6.828220365000015590e+01 6.699561320000066189e+01 6.828055189999940922e+01 6.699399579999953858e+01 6.698497780000070634e+01 6.698043060000054538e+01 6.699371339999925112e+01 6.826602555000044958e+01 6.696026619999975082e+01 6.826120379999974830e+01 6.705350500000076863e+01 6.702406694999990577e+01 6.704278950000025361e+01 6.824320220000026893e+01 6.694181059999937133e+01 6.700884629999927711e+01 6.821553805000075954e+01 6.692916879999938828e+01 6.694282539999949222e+01 6.821257405000051222e+01 6.701235585000085848e+01
1.220301392202999722e+02 6.651354979999996431e+01 6.652000810000026831e+01 6.651791764999961742e+01 6.763578035000045929e+01 6.804686355000012554e+01 6.649649810000028083e+01 6.802452089999951568e+01 6.803414920000068378e+01 6.646923830000014277e+01 6.801599884999995993e+01 6.800991059999978461e+01 6.648292159999982687e+01 6.801418690000082279e+01 6.759863285000028554e+01 6.800558854999962932e+01 6.646841810000023543e+01 6.645693205000043235e+01 6.646420289999969100e+01 6.760430149999956484e+01 6.799099734999981592e+01 6.644135289999940142e+01 6.817681889999948908e+01 6.645034790000045177e+01 6.642483519999950659e+01 6.644398499999988417e+01 6.796576695000021573e+01 6.640999604999979056e+01 6.640738679999958549e+01 6.794175720000021101e+01 6.640992355000071257e+01 6.641618345000006229e+01 6.793205265000051440e+01 6.641059880000011617e+01
1.230301392202999722e+02 6.684875500000089232e+01 6.716357425000023795e+01 6.684285740000086662e+01 6.770281219999924360e+01 6.771840669999983220e+01 6.682161719999930938e+01 6.769954680000046210e+01 6.770357519999924989e+01 6.679905700000017532e+01 6.769204709999939951e+01 6.767577359999995679e+01 6.680919650000032561e+01 6.767868040000030305e+01 6.766873929999928805e+01 6.767474369999945338e+01 6.680379490000086662e+01 6.677791600000091421e+01 6.679029090000040014e+01 6.766857909999998810e+01 6.765641019999929995e+01 6.675806430000011460e+01 6.772176359999957640e+01 6.677005009999993490e+01 6.675706480000008014e+01 6.677035520000026736e+01 6.763177490000089165e+01 6.674838260000069567e+01 6.673986060000061116e+01 6.761857609999970009e+01 6.673599250000006577e+01 6.674245460000020103e+01 6.761101530000087223e+01 6.674335480000081589e+01
1.240301392202999722e+02 6.715874479999911273e+01 6.720120999999987532e+01 6.714536670000052254e+01 6.712663270000030025e+01 6.714171604999955889e+01 6.712532809999993333e+01 6.712086105000071257e+01 6.713331990000006044e+01 6.710651014999984909e+01 6.712594224999975268e+01 6.710479744999975082e+01 6.711944965000020602e+01 6.710777665000023262e+01 6.709429934999934630e+01 6.710562520000075892e+01 6.710734944999967411e+01 6.709192274999986694e+01 6.709254844999941270e+01 6.709709940000084316e+01 6.709214785000040138e+01 6.706250000000000000e+01 6.708777624999947875e+01 6.707169344999965688e+01 6.706466675000046962e+01 6.707254410000041389e+01 6.705517204999978276e+01 6.705857085000025108e+01 6.704526904999966064e+01 6.705140694999954576e+01 6.704898080000020855e+01 6.704795840000042517e+01 6.705120854999950097e+01 6.705182645000058983e+01
1.250301392202999722e+02 6.675786969999990106e+01 6.675578700000005483e+01 6.674906159999954980e+01 6.673407745000076829e+01 6.675367740000001504e+01 6.673728564999964874e+01 6.673133475000031467e+01 6.673702624999987165e+01 6.671030049999990297e+01 6.672205360000043584e+01 6.670152669999970385e+01 6.672967915000026551e+01 6.671560289999979432e+01 6.668894574999922042e+01 6.670128254999963247e+01 6.670641329999943991e+01 6.670685584999955609e+01 6.668506239999987883e+01 6.670682909999959520e+01 6.669912719999956607e+01 6.668492889999924955e+01 6.669276819999959116e+01 6.667500310000013997e+01 6.667582705000040733e+01 6.667131805000008171e+01 6.667028809999919758e+01 6.665625385000021197e+01 6.665386205000049813e+01 6.666140369999993709e+01 6.665869525000016438e+01 6.665601730000071257e+01 6.665803529999993771e+01 6.666098404999956983e+01
1.260301392202999722e+02 6.811405950000032306e+01 6.810472616666690726e+01 6.775316620000012335e+01 6.809392803333382460e+01 6.811404926666727988e+01 6.773036959999990358e+01 6.809095003333338525e+01 6.809716033333340590e+01 6.806430563333317707e+01 6.806423954999991111e+01 6.806428276666702004e+01 6.807798260000042490e+01 6.807275900000058755e+01 6.805684916666662332e+01 6.805762483333334956e+01 6.769889830000010988e+01 6.732172399999944901e+01 6.805126193333308038e+01 6.770616150000023481e+01 6.769038009999985661e+01 6.804924266666664323e+01 6.768975070000033156e+01 6.820665745000042079e+01 6.803026329999981670e+01 6.728191379999952915e+01 6.802293399999932433e+01 6.765817264999986946e+01 6.801119489999958034e+01 6.727354430000013963e+01 6.765349580000020069e+01 6.801281483333332289e+01 6.800892386666662048e+01 6.727147680000052787e+01
1.270301392202999722e+02 6.930316160000074888e+01 6.929628749999938009e+01 6.916709712500005480e+01 6.930298620000030496e+01 6.930935669999962556e+01 6.903542715000003227e+01 6.928755190000083530e+01 6.929395300000032876e+01 6.926078799999959301e+01 6.872012839999963774e+01 6.926821899999958987e+01 6.927085110000007262e+01 6.926068119999945338e+01 6.925952150000011898e+01 6.926035310000042955e+01 6.901304249999975582e+01 6.772231300000021292e+01 6.926028439999936381e+01 6.902097320000029868e+01 6.899304200000005949e+01 6.923588559999916470e+01 6.900766754999949626e+01 6.874351125000066531e+01 6.923028569999951287e+01 6.768933110000034503e+01 6.922429659999943397e+01 6.898862844999985100e+01 6.920778659999996307e+01 6.767440039999928558e+01 6.895659254999918630e+01 6.921292119999998249e+01 6.920771790000071633e+01 6.767463689999931375e+01
1.280301392202999580e+02 6.958973699999933160e+01 6.959254839999994147e+01 6.960046770000008109e+01 6.958875274999991234e+01 6.959694674999991548e+01 6.969905859999926179e+01 6.957878114999948593e+01 6.958221820000017033e+01 6.955396654999913153e+01 6.956951905000005354e+01 6.956096650000017689e+01 6.956348040000011679e+01 6.954732894999960990e+01 6.955168534999938856e+01 6.968125160000090546e+01 6.968162540000048466e+01 6.841106419999960053e+01 6.954254915000001347e+01 6.954999924999992800e+01 6.952632904999973107e+01 6.952796554999986256e+01 6.953448110000044835e+01 6.964608770000086224e+01 6.952211764999992738e+01 6.838236620000043331e+01 6.951591875000030996e+01 6.951847080000061396e+01 6.950111770000057732e+01 6.836031344999992143e+01 6.961548620000030496e+01 6.950134659999912401e+01 6.949894335000044521e+01 6.835988235000058921e+01
1.290301392202999580e+02 6.910895539999910397e+01 6.911412810000001627e+01 6.912165070000082778e+01 6.911782069999935629e+01 6.910835269999915909e+01 7.037416455000038695e+01 6.910375980000026175e+01 6.910418700000082026e+01 6.907933039999988978e+01 6.908808139999928244e+01 6.908502199999929871e+01 6.907501980000051844e+01 6.906993099999999686e+01 6.905695340000056603e+01 7.034711460000016814e+01 7.034268954999970447e+01 6.907241819999944710e+01 6.906005100000038510e+01 6.905975340000077267e+01 6.904461670000091544e+01 6.903768920000038634e+01 6.905072780000045896e+01 7.030447009999988950e+01 6.903458400000090478e+01 6.903986360000089917e+01 6.903904719999991357e+01 6.903031919999921229e+01 6.902519229999961681e+01 6.901165770000079647e+01 7.028662109999913810e+01 6.902579499999956170e+01 6.901936340000065684e+01 6.900959780000084720e+01
1.300301392202999580e+02 6.975828554999952757e+01 6.976656349999939266e+01 6.976750189999984286e+01 6.976185230000010051e+01 6.975677110000015091e+01 7.088834760000008828e+01 6.975142675000006420e+01 6.973695760000009614e+01 6.973189545000059297e+01 6.973083494999991672e+01 6.973311999999987165e+01 6.972705074999976205e+01 6.972064595000028930e+01 6.971423719999984314e+01 7.085733414999958768e+01 7.084515385000031529e+01 6.971765134999986913e+01 6.970505140000022948e+01 6.971310424999956012e+01 6.969618605000050593e+01 6.968163690000073984e+01 6.969504549999965093e+01 7.080478674999994837e+01 6.967885215000023891e+01 6.968256380000002537e+01 6.967796714999985852e+01 6.966918569999961619e+01 6.967108920000009675e+01 6.965797805000056542e+01 7.080105210000056104e+01 6.966679384999952163e+01 6.966481015000044863e+01 6.965367894999963028e+01
