# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 2.364564895499970589e+02 2.364478455000025860e+02 2.364571609500017075e+02 2.364478531499989913e+02 2.364401550500006124e+02 2.364306488500005798e+02 2.364144973500006017e+02 2.364376831500012486e+02 2.364276580999976431e+02 2.364399871999994502e+02 2.364206467000003613e+02 2.364218368999972881e+02 2.364250030500006687e+02 2.364014893000021402e+02 2.364018555000002380e+02 2.364066620000012335e+02 2.363749847500002943e+02 2.363918228499969700e+02 2.363996506000003137e+02 2.363851624000017182e+02 2.363984832999994978e+02 2.363588333499974397e+02 2.363751525999978185e+02 2.363673171999980696e+02 2.363681793499999912e+02 2.363718490499995823e+02 2.363666763500004890e+02 2.363608169499966607e+02 2.363451843000002555e+02 2.363518371999998635e+02 2.363593292500008829e+02 2.363513259999999718e+02 2.363260192999987339e+02
1.020301392202999722e+02 2.359474945000001753e+02 2.359393539500015322e+02 2.359516677999999956e+02 2.359440155000011146e+02 2.359286575500009349e+02 2.359219895000023826e+02 2.359038314999997965e+02 2.359175185999993118e+02 2.359131546000025992e+02 2.359169845500000520e+02 2.358968200999988767e+02 2.358998260500011384e+02 2.359058304000027420e+02 2.358934936499972537e+02 2.358900146499981929e+02 2.358908310000006168e+02 2.358658218999989913e+02 2.358773193500019261e+02 2.358693161000010150e+02 2.358876648000004934e+02 2.358808212500007357e+02 2.358451614500008873e+02 2.358554840500000864e+02 2.358578262500013807e+02 2.358513413000000583e+02 2.358505173499979719e+02 2.358611755999991146e+02 2.358549880999999004e+02 2.358443527999988873e+02 2.358383332000012160e+02 2.358345031999997445e+02 2.358271636999998009e+02 2.358263473500010150e+02
1.030301392202999722e+02 2.364723357999973814e+02 2.364603577000016230e+02 2.364766540999989957e+02 2.364690094000034151e+02 2.364559937000012724e+02 2.364523315999977058e+02 2.364243163999999524e+02 2.364386749999976018e+02 2.364443360000004759e+02 2.364469909999970696e+02 2.364286652000009781e+02 2.364253083000003244e+02 2.364313201999975718e+02 2.364190063999994891e+02 2.364156798999974853e+02 2.364173126000023331e+02 2.363976592999970308e+02 2.364076691000009305e+02 2.363876648000004934e+02 2.364113158999971347e+02 2.364039916999972775e+02 2.363719788000016706e+02 2.363829955999972299e+02 2.363803406000006362e+02 2.363780212999990908e+02 2.363660126000031596e+02 2.363883514999979525e+02 2.363809966999979224e+02 2.363680115000024671e+02 2.363539887000006274e+02 2.363563233000022592e+02 2.363493194999973639e+02 2.363490143000017270e+02
1.040301392202999722e+02 2.358250045999993745e+02 2.358271637500001816e+02 2.358323364499992749e+02 2.358146591499971692e+02 2.358073349499973119e+02 2.358146667500004696e+02 2.357836685500005842e+02 2.358038177500020538e+02 2.358021698500015191e+02 2.358031693000011728e+02 2.357911682500016468e+02 2.357826690500005498e+02 2.357938385000015842e+02 2.357731705500009411e+02 2.357731552000004740e+02 2.357730025999990175e+02 2.357583389999999781e+02 2.359856720000025234e+02 2.359636688000027789e+02 2.357683410999998159e+02 2.359793396000022767e+02 2.357311707500011835e+02 2.357429961999987427e+02 2.359550172000017483e+02 2.357364884500020707e+02 2.357216569000011077e+02 2.357423249000021315e+02 2.359503479999984847e+02 2.357318191999984265e+02 2.357188339999993332e+02 2.359329988000026788e+02 2.357163391499998397e+02 2.357063293999999587e+02
1.050301392202999722e+02 2.352026671999992686e+02 2.352043151999969268e+02 2.352066802999979700e+02 2.351916503999964334e+02 2.351856689999985974e+02 2.351840057000008528e+02 2.351633453000031295e+02 2.351746521000022767e+02 2.351723480000000563e+02 2.351810150000019348e+02 2.351696777000033762e+02 2.351606750999999349e+02 2.351766815000009956e+02 2.351526794000019436e+02 2.351499785999985761e+02 2.351580048000032548e+02 2.351390076000025147e+02 2.353465042499992705e+02 2.353383331500008353e+02 2.351566773000013200e+02 2.353463363999981084e+02 2.351160126000031596e+02 2.351310119999980088e+02 2.354111709749977308e+02 2.351123200000001816e+02 2.351059722999998485e+02 2.351129760999974678e+02 2.353153381500014802e+02 2.351126404000024195e+02 2.351016692999983206e+02 2.352231941249992815e+02 2.351023407000029692e+02 2.350836486999978661e+02
1.060301392202999722e+02 2.347966614000033587e+02 2.347843169999978272e+02 2.347913361000028090e+02 2.347839813000027789e+02 2.347696685999981128e+02 2.347680054000011296e+02 2.347553406000006362e+02 2.347629853000034927e+02 2.347613372999985586e+02 2.347586670000018785e+02 2.347643432999975630e+02 2.347523346000016318e+02 2.347553406000006362e+02 2.347476806999984547e+02 2.347406616000007489e+02 2.347500000000000000e+02 2.347253417999963858e+02 2.347270050000006449e+02 2.347183379999987665e+02 2.347460022000013851e+02 2.347303314000018872e+02 2.347050019000016619e+02 2.347146759000024758e+02 2.347243194999973639e+02 2.346926575000034063e+02 2.347009888000029605e+02 2.347003326999983983e+02 2.347020111000019824e+02 2.347023315999977058e+02 2.346843414999966626e+02 2.346903382000018610e+02 2.346913452000007965e+02 2.346653290000031120e+02
1.070301392202999722e+02 2.353331680499977665e+02 2.353206634999987727e+02 2.353271713499998441e+02 2.353238296999988961e+02 2.353038254000020970e+02 2.353004990000008547e+02 2.353015061000005517e+02 2.353044967999994697e+02 2.352926559499974246e+02 2.352818298500023957e+02 2.352958298000012292e+02 2.352861709999997402e+02 2.352908401499989850e+02 2.352750015499987057e+02 2.352673263500000758e+02 2.352840042499992705e+02 2.352633285499978228e+02 2.352708358999989287e+02 2.352556609999992361e+02 2.352701721500015992e+02 2.352636642500001471e+02 2.352451705999992555e+02 2.352476654000020062e+02 2.352591628999980458e+02 2.352268294999994396e+02 2.352431640499999048e+02 2.352313308499979030e+02 2.352396697999975004e+02 2.352364959500009718e+02 2.352110061499988660e+02 2.352223358000010194e+02 2.352255096500011859e+02 2.352018356000007770e+02
1.080301392202999722e+02 2.348098449999997683e+02 2.347946701500004565e+02 2.347958221500011859e+02 2.347963333499974397e+02 2.347830047499992361e+02 2.347745056499989005e+02 2.347733306999980414e+02 2.347768326000004890e+02 2.347605057500004477e+02 2.347565079499981948e+02 2.347616653999975824e+02 2.347558212500007357e+02 2.347691650499982643e+02 2.347445145500023500e+02 2.347416611500011641e+02 2.347468186500009324e+02 2.347386779999978899e+02 2.346646678000009558e+02 2.347291717500011146e+02 2.347324981499987189e+02 2.347276688000019931e+02 2.347213288000020839e+02 2.347291717500011146e+02 2.347271651999981259e+02 2.347019958499986387e+02 2.347174988000006124e+02 2.347093276999985392e+02 2.347143478500001947e+02 2.347021713999965868e+02 2.346838303500007896e+02 2.346956711000020732e+02 2.346911621500003093e+02 2.346785049499994784e+02
1.090301392202999722e+02 2.348353424000015366e+02 2.348213500999991084e+02 2.348269806000025710e+02 2.348190154999974766e+02 2.348106689999985974e+02 2.348093414999966626e+02 2.348006439000018872e+02 2.348046875000000000e+02 2.347916717999978573e+02 2.347830048000032548e+02 2.347879944000014802e+02 2.347876434999998310e+02 2.348026581000012811e+02 2.347706603999977233e+02 2.347676849999988917e+02 2.347739867999989656e+02 2.347726745999971172e+02 2.348127823499999067e+02 2.347550048999983119e+02 2.347623290999981691e+02 2.347519988999993075e+02 2.347509917999996105e+02 2.347559966999979224e+02 2.347536773999963771e+02 2.347380218999969657e+02 2.347496795999977621e+02 2.347360076999975718e+02 2.347400055000034627e+02 2.347300109999996494e+02 2.347079926000005798e+02 2.347246703999990132e+02 2.347266540999989957e+02 2.347140197999979137e+02
1.100301392202999722e+02 2.349856719999988854e+02 2.349700011999993876e+02 2.349763259999999718e+02 2.349631729000029736e+02 2.349650039500011189e+02 2.349636764500028221e+02 2.349503173999983119e+02 2.349531707999994978e+02 2.349438324499969895e+02 2.349335021999977471e+02 2.349435043499979656e+02 2.349354859000013676e+02 2.349561538499983726e+02 2.349305038999991666e+02 2.349233398500000476e+02 2.349231567999995605e+02 2.349201737000003050e+02 2.349094925499994133e+02 2.349060059000003093e+02 2.349116592499995022e+02 2.349051742999981798e+02 2.348974914499995066e+02 2.349051818999978423e+02 2.349078369499984547e+02 2.348921737999990000e+02 2.349023361500003375e+02 2.348833389499995974e+02 2.348865051500033587e+02 2.348853378499989049e+02 2.348596572999995260e+02 2.348746719499977189e+02 2.348798217999974440e+02 2.348588409500007401e+02
1.110301392202999722e+02 2.343543244000029517e+02 2.352884902999976475e+02 2.352828445999984979e+02 2.352713241500023287e+02 2.343439941999968141e+02 2.352756729499997164e+02 2.352655029500019737e+02 2.352618255999987014e+02 2.352568359500000952e+02 2.343136596999975154e+02 2.352555008000017551e+02 2.352473449999997683e+02 2.352635116499986907e+02 2.343053130999978748e+02 2.343050079000022379e+02 2.342973328000007314e+02 2.342916564999977709e+02 2.352296677000013005e+02 2.342816620000012335e+02 2.352241744999992079e+02 2.352213286999976845e+02 2.342756653000033111e+02 2.352256698499986669e+02 2.352341613999997207e+02 2.342673492999965674e+02 2.352151565499989374e+02 2.351909942499987665e+02 2.342629852000027313e+02 2.351976623999980802e+02 2.342363433999998961e+02 2.351969986000003701e+02 2.351579323000005388e+02 2.351754913500008115e+02
1.120301392202999722e+02 2.337341537499996775e+02 2.350009917999996105e+02 2.349930116000032285e+02 2.349919892000034451e+02 2.337324905499990564e+02 2.349803314000018872e+02 2.349823456000012811e+02 2.349723357999973814e+02 2.349813386000023456e+02 2.336996613500014064e+02 2.349746703999990132e+02 2.349540100000012899e+02 2.349693451999992249e+02 2.336809922000029474e+02 2.336918411500009825e+02 2.336803360999983852e+02 2.336754914000011922e+02 2.349523467999970308e+02 2.336641540999989957e+02 2.349433442000008654e+02 2.349423218000010820e+02 2.336606750499995542e+02 2.349489899999971385e+02 2.349456636000031722e+02 2.336486740500004089e+02 2.349343261999965762e+02 2.348986663999967277e+02 2.336494903499988141e+02 2.349169922000000952e+02 2.336180114999988291e+02 2.349083251999982167e+02 2.348933411999969394e+02 2.348939972000007401e+02
1.130301392202999722e+02 2.340796661999993376e+02 2.343851547500016750e+02 2.343780059999990044e+02 2.343826522999988811e+02 2.340719986500007508e+02 2.343651580999976431e+02 2.343665085000029649e+02 2.343629913500008115e+02 2.343673325000017940e+02 2.340406647499985411e+02 2.343679962499991234e+02 2.343343505999982881e+02 2.343505096499975480e+02 2.340318299000027764e+02 2.340364838000023155e+02 2.340195160000002943e+02 2.340198365000032936e+02 2.343418426999996882e+02 2.340041579999997339e+02 2.343446808000007877e+02 2.343284988500017789e+02 2.339908524499987834e+02 2.343346634000008635e+02 2.343241500999974960e+02 2.339896469999985129e+02 2.343183288500003982e+02 2.342884903499980283e+02 2.338533326000033412e+02 2.343029862000003050e+02 2.339561767499981215e+02 2.342906646999981604e+02 2.342780075000009674e+02 2.342838287499980652e+02
1.140301392202999722e+02 2.346846770999982255e+02 2.346663361000028090e+02 2.346463318000023719e+02 2.346726532000029692e+02 2.346803436999980477e+02 2.346340026999969268e+02 2.346536560000022291e+02 2.346323241999998572e+02 2.346656799999982468e+02 2.346620026000018697e+02 2.346466827999975067e+02 2.346193237999978010e+02 2.346360016000035102e+02 2.346330108999973163e+02 2.346433258000033675e+02 2.337336884000033024e+02 2.346166687000004458e+02 2.346276702999966801e+02 2.337239838000023155e+02 2.346163329999981215e+02 2.346120147999972687e+02 2.346056670999969356e+02 2.346130065999968792e+02 2.346026611999986926e+02 2.345946656000014627e+02 2.345893250000008265e+02 2.345696564000027138e+02 2.343561706500004220e+02 2.345936585000017658e+02 2.345593261999965762e+02 2.345803375000032247e+02 2.345586547999992035e+02 2.345693207000003895e+02
1.150301392202999722e+02 2.346121826500020688e+02 2.350000076500000432e+02 2.349871520999986387e+02 2.346111526499989850e+02 2.346108475000000908e+02 2.349735107999986212e+02 2.345926589999980933e+02 2.349648437500000000e+02 2.349898376999990433e+02 2.345908432500000345e+02 2.347816773000013200e+02 2.349558257999997295e+02 2.345801544499990996e+02 2.345631867000010971e+02 2.345744933999994828e+02 2.334141769999987446e+02 2.345516815499977383e+02 2.345563278000008722e+02 2.332686614999984158e+02 2.349419860999987577e+02 2.345458527000009781e+02 2.345414963000002899e+02 2.345471801999992749e+02 2.345416641500014521e+02 2.345299912000009499e+02 2.349155044500002987e+02 2.349035111000011966e+02 2.345221863000006124e+02 2.345293274499999825e+02 2.344939957000024151e+02 2.345193404999990889e+02 2.348881531000006362e+02 2.345096512000018265e+02
1.160301392202999722e+02 2.339956817999991472e+02 2.352501830999972299e+02 2.352366561999988335e+02 2.339863282000005711e+02 2.339856874000033713e+02 2.352228317499975674e+02 2.339643250000008265e+02 2.352103500499979418e+02 2.352388381999990088e+02 2.339586791999972775e+02 2.340797653749978053e+02 2.351939849999980652e+02 2.339586487999986275e+02 2.339496766000011121e+02 2.339546661999993376e+02 2.339339906000022893e+02 2.339250183999974979e+02 2.339299927999963984e+02 2.330653228499977558e+02 2.351889877499997965e+02 2.339240111999970395e+02 2.339213258000017959e+02 2.339276734000013676e+02 2.339186707999979262e+02 2.339073333999986062e+02 2.351593476000016381e+02 2.351560134999999718e+02 2.339023589999997057e+02 2.339016571999964071e+02 2.338836518000025535e+02 2.339033507999993162e+02 2.351376572000008309e+02 2.338863373999993200e+02
1.170301392202999722e+02 2.335006713999973726e+02 2.345746765000003506e+02 2.345670013999988441e+02 2.334896546000018134e+02 2.334766845999984071e+02 2.345599823000011384e+02 2.334653321000005235e+02 2.345426788999975543e+02 2.345436553999970783e+02 2.334536742999989656e+02 2.334783325000025798e+02 2.345290069999973639e+02 2.334593201000025147e+02 2.334586791999972775e+02 2.334459991999974591e+02 2.334473266999993939e+02 2.334306792999996105e+02 2.334246674000023631e+02 2.334313354999976582e+02 2.345176696999988053e+02 2.334206848000030732e+02 2.334136657999988529e+02 2.334350128000005498e+02 2.334219970999984071e+02 2.334003296000009868e+02 2.344923553999979049e+02 2.344810180999993463e+02 2.334123535000035190e+02 2.334106597999998485e+02 2.333883208999977796e+02 2.334010161999976845e+02 2.344533385999966413e+02 2.333873290999981691e+02
1.180301392202999722e+02 2.340408326000033412e+02 2.341666717999978573e+02 2.341563262999989092e+02 2.340208359499993094e+02 2.340145035000023199e+02 2.341549834999968880e+02 2.339994965000005323e+02 2.341329955999972299e+02 2.341356506000010995e+02 2.340001678499975242e+02 2.340079956500012486e+02 2.341240082000003895e+02 2.339974976000012248e+02 2.339929962499991234e+02 2.339804992999997921e+02 2.339865036500013957e+02 2.339663314999997965e+02 2.339676666499981366e+02 2.339650039500011189e+02 2.341076660000035190e+02 2.339555053500007489e+02 2.339440002500014089e+02 2.339663314500030538e+02 2.339543304500002705e+02 2.339371643000013137e+02 2.340863495000012335e+02 2.340780029000015929e+02 2.339459991999974591e+02 2.339508285500014608e+02 2.339199981499987189e+02 2.339313355000012962e+02 2.340443420000010519e+02 2.339203338500010432e+02
1.190301392202999722e+02 2.346934891000018979e+02 2.346946640499991190e+02 2.346918411500009825e+02 2.346729965499980608e+02 2.346681594999972731e+02 2.346943207000003895e+02 2.346580124000029173e+02 2.346604919999990670e+02 2.346661605999979656e+02 2.346601563000003807e+02 2.346611634000000777e+02 2.346510162500017032e+02 2.346710052499984158e+02 2.346536560499989719e+02 2.346521682999991754e+02 2.346413345499968273e+02 2.346313248000005842e+02 2.346338424999994459e+02 2.346241607999982079e+02 2.346353455000025860e+02 2.346251602499978617e+02 2.345950165499998548e+02 2.346129989999972167e+02 2.346073303499979374e+02 2.346076584000002185e+02 2.346068344499981322e+02 2.346094970999984071e+02 2.346049880999999004e+02 2.346129913500008115e+02 2.345766754500000388e+02 2.345866623000001709e+02 2.345703506999998353e+02 2.345920029000008071e+02
1.200301392202999722e+02 2.352943267999980890e+02 2.341863174499994784e+02 2.352783355999999912e+02 2.352798309499994502e+02 2.352709961000000476e+02 2.352923355499988247e+02 2.352541656499997771e+02 2.352610092499999155e+02 2.352648315499973251e+02 2.352568283500004327e+02 2.341581497500010300e+02 2.352488403499992273e+02 2.352725067499995930e+02 2.352514953999998397e+02 2.352551650999994308e+02 2.341433105500000238e+02 2.352350006000015128e+02 2.341200027999984741e+02 2.341061783000004652e+02 2.352364959500009718e+02 2.352291641000010713e+02 2.340883408000008785e+02 2.352106628500005172e+02 2.340973205999980564e+02 2.352066650499982643e+02 2.351969986500007508e+02 2.352096709999968880e+02 2.351999969499993313e+02 2.352098312500020256e+02 2.351731720499992662e+02 2.351853256499998679e+02 2.351676712500011490e+02 2.351878357499990670e+02
1.210301392202999722e+02 2.347973327500003506e+02 2.335653229000017745e+02 2.347729949999993551e+02 2.347806778000012855e+02 2.347558289000007790e+02 2.347695007500005886e+02 2.347499924000003375e+02 2.347526855999967665e+02 2.347555007999981171e+02 2.347558289000007790e+02 2.335343169999978272e+02 2.347403336000024865e+02 2.347563324000002467e+02 2.347463302500000282e+02 2.347556762999993225e+02 2.335133208999977796e+02 2.347261658000024909e+02 2.334953155999974115e+02 2.334756927999987965e+02 2.347296600499976194e+02 2.347256622499990044e+02 2.334696656000014627e+02 2.347116547000005085e+02 2.334736480999999912e+02 2.347025069999981497e+02 2.346933441500004847e+02 2.347043381000003137e+02 2.346993256499990821e+02 2.346986771499978204e+02 2.346634903500016662e+02 2.346886597499978961e+02 2.346601639500004239e+02 2.346781692999975348e+02
1.220301392202999722e+02 2.350016708499970264e+02 2.340571594499997445e+02 2.341476592999970308e+02 2.341513367000006838e+02 2.349773330999996688e+02 2.349761658000024909e+02 2.349556503500025428e+02 2.347653503999972600e+02 2.349536666999993031e+02 2.341340179999970132e+02 2.340154952999982925e+02 2.349471511999981885e+02 2.349553222499998810e+02 2.341163482999982079e+02 2.341229858000006061e+02 2.339801559999978053e+02 2.349269942999999330e+02 2.339749908000012510e+02 2.339635162499980652e+02 2.349368133499992837e+02 2.349233322000000044e+02 2.339566574499986018e+02 2.340766753999996581e+02 2.339573288000028697e+02 2.340666656999965198e+02 2.348931808500019542e+02 2.340686646000031033e+02 2.340633392000017921e+02 2.348933486999994784e+02 2.346756592000019737e+02 2.347006684000007226e+02 2.346723175000006449e+02 2.346796723000006750e+02
1.230301392202999722e+02 2.347623443999982555e+02 2.346961517999989155e+02 2.346720123500017507e+02 2.346771469499981322e+02 2.347366791000022204e+02 2.347346802000029129e+02 2.347276458999986062e+02 2.349450073500011058e+02 2.347150115999975242e+02 2.346535034500011534e+02 2.346509780999986106e+02 2.347129821999988053e+02 2.347319793999995454e+02 2.346456757000014477e+02 2.346444854999972449e+02 2.346349869000005128e+02 2.346966706000021077e+02 2.346168442499983939e+02 2.346003418000000238e+02 2.347089691000001039e+02 2.346856841999979224e+02 2.346136855999975523e+02 2.345986709999997402e+02 2.346001510499991127e+02 2.345868148999979894e+02 2.346593475999980001e+02 2.345993118500009587e+02 2.345863419000015710e+02 2.346573486999986926e+02 2.348558196999983920e+02 2.348791732999998203e+02 2.348479766999989806e+02 2.348505096500011859e+02
1.240301392202999722e+02 2.353123473999985436e+02 2.353079833999981929e+02 2.352898483500030125e+02 2.352909851000003982e+02 2.352725219999992987e+02 2.352760086500020407e+02 2.352774811000017507e+02 2.352758331500008353e+02 2.352620162999992317e+02 2.352681732499986538e+02 2.352684860500012292e+02 2.352558212500007357e+02 2.352848205499976757e+02 2.352598342999990564e+02 2.352601547500016750e+02 2.352553176999972493e+02 2.352385178000004089e+02 2.352378463499990175e+02 2.352179947000004177e+02 2.352523116999982449e+02 2.354805183499993291e+02 2.352386856000011903e+02 2.352198333999986062e+02 2.352223205500013137e+02 2.352059783999975480e+02 2.352066650499982643e+02 2.352283172500028741e+02 2.352108307000016794e+02 2.352005004499987990e+02 2.351931533999995736e+02 2.352040176500013331e+02 2.351791534499971021e+02 2.351906585999968229e+02
1.250301392202999722e+02 2.359353561999996600e+02 2.359194870000028459e+02 2.359085159999995085e+02 2.359039841000012530e+02 2.358893586000012874e+02 2.358978501000019605e+02 2.358916549999994459e+02 2.358881607999974221e+02 2.358781890999998723e+02 2.358841629500020645e+02 2.358784943499995279e+02 2.358726578499990865e+02 2.349833070000022417e+02 2.358694992500022636e+02 2.349636536000034539e+02 2.358489913999983401e+02 2.349426728000034927e+02 2.358506851499987533e+02 2.358348235999983444e+02 2.358596496499994828e+02 2.359465789999994740e+02 2.358533553999986907e+02 2.358369980499992380e+02 2.358439789500007464e+02 2.358211593499981973e+02 2.358201675999989675e+02 2.358374863500030187e+02 2.358201675999989675e+02 2.358181609999992361e+02 2.358116531499981647e+02 2.358015137000002142e+02 2.357929839999997057e+02 2.358019943500003137e+02
1.260301392202999722e+02 2.365658416999976907e+02 2.365518265000027895e+02 2.365401764000016556e+02 2.365353241500015429e+02 2.365216751500011014e+02 2.365336761500002467e+02 2.365171661500025948e+02 2.365228272000022116e+02 2.365101700000013807e+02 2.365199890500007314e+02 2.365083313499999349e+02 2.365584412000001464e+02 2.346499863000026380e+02 2.365033264499979850e+02 2.346323242500002380e+02 2.364831696000001102e+02 2.346143341000024520e+02 2.364825057999987621e+02 2.364683304000027420e+02 2.364859924499978661e+02 2.364876785499982361e+02 2.364836807499996212e+02 2.364819946499992511e+02 2.364743270999970264e+02 2.364529953499986732e+02 2.364576645000015560e+02 2.364698257499985630e+02 2.364595031999997445e+02 2.364528198499974678e+02 2.364521636999998009e+02 2.364393463500018697e+02 2.364253234999996494e+02 2.362753296000009868e+02
1.270301392202999722e+02 2.362753449000010733e+02 2.362653197999970871e+02 2.362556763000029605e+02 2.362523193000015453e+02 2.362353363000001991e+02 2.362453460999968229e+02 2.362253265999970608e+02 2.362326660000035190e+02 2.362189941999968141e+02 2.362283325000025798e+02 2.362259979000009480e+02 2.364172134499967797e+02 2.353061523500000476e+02 2.362086791999972775e+02 2.352910003500001039e+02 2.361983336999983294e+02 2.352683257999997295e+02 2.361956635000024107e+02 2.361770019999967190e+02 2.362039948000019649e+02 2.362053375000032247e+02 2.361953429999994114e+02 2.361943358999997145e+02 2.361869812000004458e+02 2.361666564999977709e+02 2.361650086000008741e+02 2.361816558999998961e+02 2.361720122999977320e+02 2.361593322999979137e+02 2.361629944000014802e+02 2.361486663999967277e+02 2.361393127999981516e+02 2.362898305000004768e+02
1.280301392202999580e+02 2.358339997000002768e+02 2.358263244999980088e+02 2.359356689999985974e+02 2.358139953999998397e+02 2.359278259499988053e+02 2.359418411500009825e+02 2.357826691000009305e+02 2.359161758500013093e+02 2.357886504999987665e+02 2.359123383000005560e+02 2.359123306500005128e+02 2.357833251999982167e+02 2.359201584000002185e+02 2.358898392000010062e+02 2.357829895000031684e+02 2.358861618000009912e+02 2.357653350999971735e+02 2.358721695499989437e+02 2.358588486000007833e+02 2.357723236000019824e+02 2.357673339999964810e+02 2.357569885999982944e+02 2.358775101499995799e+02 2.358668288999979268e+02 2.358466644000000088e+02 2.358525162000005366e+02 2.358706588999993983e+02 2.357423400999978185e+02 2.358428344999992987e+02 2.358451614499972493e+02 2.358350067499995930e+02 2.357096557999975630e+02 2.357971140666680583e+02
1.290301392202999580e+02 2.356523209000006318e+02 2.356566773000013200e+02 2.364426728000034927e+02 2.356376724500005366e+02 2.364386749999976018e+02 2.364493407999980263e+02 2.356183395499974722e+02 2.364180144999991171e+02 2.356171570000005886e+02 2.364236756000027526e+02 2.364246521000022767e+02 2.356074982000027376e+02 2.364299774000028265e+02 2.363993530000007013e+02 2.356195068500019261e+02 2.363946532999980263e+02 2.355984878500021296e+02 2.363833465999996406e+02 2.363653411999985110e+02 2.356041718000014953e+02 2.355981521499998053e+02 2.355878219500009436e+02 2.363793488000010257e+02 2.363766479999976582e+02 2.363573151000018697e+02 2.363616791000022204e+02 2.363803101000012248e+02 2.355660018999988097e+02 2.363503417999963858e+02 2.363543091000028653e+02 2.363503417999963858e+02 2.355400009500008309e+02 2.363446808000007877e+02
1.300301392202999580e+02 2.360203400000027614e+02 2.362325134499988053e+02 2.360253448000003118e+02 2.360056915000022855e+02 2.360186767999985022e+02 2.362203369000017119e+02 2.360006865999966976e+02 2.359893341999995755e+02 2.360050048999983119e+02 2.360189972000007401e+02 2.360009917999996105e+02 2.361823425500006124e+02 2.360139771000031033e+02 2.359926758000001428e+02 2.359966887999980827e+02 2.359809875999999349e+02 2.359803314000018872e+02 2.359746857999998610e+02 2.359573364000025322e+02 2.359826813999970909e+02 2.359606627999964985e+02 2.359626617999965674e+02 2.359553375999967102e+02 2.359613190000018221e+02 2.359409943999999086e+02 2.359566649999978836e+02 2.359576569999990170e+02 2.359399871999994502e+02 2.359453278000000864e+02 2.359403230000025360e+02 2.359293517999976757e+02 2.359176787999967928e+02 2.359243318000008003e+02
