# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 2.226883240000024671e+02 2.326526642000026186e+02 6.315638428000020212e+02 6.865159911999944597e+02 6.865041809000031208e+02 6.865266418500032159e+02 -7.075833806420087058e+01 -6.981330021420035337e+01 6.864960021999941091e+02 6.891610107000014978e+02 7.165131836000000476e+02 7.617143554999929620e+02 4.272071839999989606e+01 7.785763559999941208e+01 7.785263060000033875e+01 7.777816780000011931e+01 7.775670625000020664e+01 7.776781085000038729e+01 7.775571444999968662e+01 7.777285010000014154e+01 7.808229064999977709e+01 7.805403139999998530e+01 7.807995995000055700e+01 7.776907349999964936e+01 7.776034549999985757e+01 7.776032645000032062e+01 7.806426245000056952e+01 7.774916080000002694e+01 7.776707844999964436e+01 7.806934364999960962e+01 7.774984740000036254e+01 7.777357870000014373e+01 7.808241275000000314e+01
1.020301392202999722e+02 2.221030045000006794e+02 2.319669952000016053e+02 6.309846496999962255e+02 6.859083252500058734e+02 6.858974914499995066e+02 6.859205017499989481e+02 -7.043933776419999049e+01 -7.041547306420034147e+01 6.858881836000000476e+02 6.897349854499989306e+02 7.160023192999942694e+02 7.623594970999984071e+02 4.209241110000039043e+01 7.810604865000004793e+01 7.809716805000061868e+01 7.711775969999962399e+01 7.721867369999927178e+01 7.722329709999939951e+01 7.720623019999948156e+01 7.723046109999995679e+01 7.790172580000034941e+01 7.787903600000026927e+01 7.790379340000072261e+01 7.722180939999998373e+01 7.720939639999960491e+01 7.720803069999965373e+01 7.789510359999985667e+01 7.720213320000038948e+01 7.722029880000081903e+01 7.789487460000054853e+01 7.720536800000081712e+01 7.721973419999994803e+01 7.790063480000026175e+01
1.030301392202999722e+02 2.214853516000002855e+02 2.311713307666674666e+02 6.304526367000071332e+02 6.852905273500000476e+02 6.852773132500005886e+02 6.853023376499986625e+02 -7.105432806420049019e+01 -7.102915106419914082e+01 6.852739868499993463e+02 6.903499755999946501e+02 7.166336670499949832e+02 7.629769897999940440e+02 4.153601080000044021e+01 7.785135654999976396e+01 7.783837124999990920e+01 7.660935210000025108e+01 7.783603670000047714e+01 7.783634190000066155e+01 7.782428745000015624e+01 7.784605410000040138e+01 7.783632274999945366e+01 7.782630539999991015e+01 7.783774185000038415e+01 7.784339139999974577e+01 7.783485795000069629e+01 7.781737140000041109e+01 7.783387374999983876e+01 7.782659150000017689e+01 7.784107204999963869e+01 7.782777410000016971e+01 7.782027434999963589e+01 7.783895494999978837e+01 7.782665639999959240e+01
1.040301392202999722e+02 2.210280150999969919e+02 2.312355041999981040e+02 6.308546753999980865e+02 6.846611938999994891e+02 6.846628113000042504e+02 6.846793213499986450e+02 -7.167365176420025819e+01 -7.164548406419999083e+01 6.846551819000014802e+02 6.908150025000068126e+02 7.171523132500005886e+02 7.635775146499945549e+02 4.154029213333281945e+01 7.836241150000023481e+01 7.834083174999977928e+01 7.723292159999982687e+01 7.833504869999978837e+01 7.832630919999974140e+01 7.832473755000046367e+01 7.833827595000002475e+01 7.834616089999963151e+01 7.833116150000023481e+01 7.833359145000031276e+01 7.834135059999971418e+01 7.833852384999954666e+01 7.831292345000019850e+01 7.834419249999973545e+01 7.832782364999911806e+01 7.833977130000039324e+01 7.834101490000011836e+01 7.831735990000015590e+01 7.834494020000056480e+01 7.833671574999971199e+01
1.050301392202999722e+02 2.215246734499996819e+02 2.317033385999966413e+02 6.315141602000003331e+02 6.841409911999944597e+02 6.841499634000065271e+02 6.841610107000014978e+02 -7.218466866420021688e+01 -7.216464906419969338e+01 6.841412964000046486e+02 6.902810059000039473e+02 7.166259766000002855e+02 7.641890869000053499e+02 4.131209950000084064e+01 7.780497739999918849e+01 7.776715850000073260e+01 7.777914430000055290e+01 7.776925660000051721e+01 7.776283270000021730e+01 7.776346589999957359e+01 7.777001190000009956e+01 7.778706360000069253e+01 7.777378080000016780e+01 7.776399230000060925e+01 7.778089139999974577e+01 7.772353364999980840e+01 7.774426270000003569e+01 7.777864079999926616e+01 7.771556474999943021e+01 7.772233204999974987e+01 7.777339170000050217e+01 7.770401764999951411e+01 7.778682710000066436e+01 7.777902220000032685e+01
1.060301392202999722e+02 2.209634933999986970e+02 2.310473328000007314e+02 6.320936890000011772e+02 6.845853271999949357e+02 6.845823364999960177e+02 6.845969848999957321e+02 -7.173929506420063262e+01 -7.173532776419961010e+01 6.845859985999995843e+02 6.908098144500036142e+02 7.162210083500031033e+02 7.646314086999918800e+02 4.196149830000013026e+01 7.747962189999998373e+01 7.745465469999999186e+01 7.746837235000020883e+01 7.745910645000003569e+01 7.744973754999955418e+01 7.744638444999964122e+01 7.746112059999995836e+01 7.746412280000004102e+01 7.745947264999995241e+01 7.745095444999969914e+01 7.746490480000011303e+01 7.724457550000079209e+01 7.742835620000005292e+01 7.746228789999986475e+01 7.724153900000055728e+01 7.725591279999935068e+01 7.744709014999989449e+01 7.723607640000045649e+01 7.747394179999992048e+01 7.745990755000002537e+01
1.070301392202999722e+02 2.211626586499987752e+02 2.304146575999984634e+02 6.327061462999990908e+02 6.840431519000048866e+02 6.851823120000044582e+02 6.851871643999984371e+02 -7.227716736420006782e+01 -7.114514826420054305e+01 6.851824645999950008e+02 6.914503173999983119e+02 7.155224609500000952e+02 7.634886882000040487e+02 4.174297719999958645e+01 7.675118259999999282e+01 7.671694565000052535e+01 7.672653205000005983e+01 7.671236419999968348e+01 7.670532234999973298e+01 7.671632009999939328e+01 7.672820289999981469e+01 7.672889324999960081e+01 7.672114950000013778e+01 7.671147159999964060e+01 7.671917730000041047e+01 7.670746999999937543e+01 7.668959050000012212e+01 7.671773534999920230e+01 7.669631959999969695e+01 7.671642305000023043e+01 7.670876319999933912e+01 7.671100240000032500e+01 7.672782134999943082e+01 7.672624210000049061e+01
1.080301392202999722e+02 2.217981643999992230e+02 2.309226762000034796e+02 6.333173218000010820e+02 6.845293273999996018e+02 6.857956543000036618e+02 6.858029784999962430e+02 -7.178464416419956251e+01 -7.054099186419989564e+01 6.858016358000022592e+02 6.921084899999987101e+02 7.157703247000026749e+02 7.625230102499917848e+02 4.203090290000000095e+01 7.620644759999959206e+01 7.526494217499976003e+01 7.527891924999994444e+01 7.525869945000022199e+01 7.525439645000005839e+01 7.526564409999991767e+01 7.528148842500013416e+01 7.619112394999956450e+01 7.617843249999987165e+01 7.526687812499994834e+01 7.526632502500024202e+01 7.526202204999981404e+01 7.524827957500019693e+01 7.617966849999993428e+01 7.524506379999957062e+01 7.527046207500006858e+01 7.617333220000000438e+01 7.617157365000002756e+01 7.527397920000021259e+01 7.618542869999964751e+01
1.090301392202999722e+02 2.222546692000032635e+02 2.315221710500009067e+02 6.344851277999987360e+02 6.851526488999952562e+02 6.852786559999949532e+02 6.852876891999985673e+02 -7.126700506420093006e+01 -7.105448061419974692e+01 6.852829895500035491e+02 6.918271789999998873e+02 7.152673339999964810e+02 7.626836547999992035e+02 4.239560320000055071e+01 7.449697689999993599e+01 7.334117380000013497e+01 7.334943896666602825e+01 7.363986205000037444e+01 7.334653219999988494e+01 7.335074363333357894e+01 7.336479443333337258e+01 7.413741459999982908e+01 7.412427978000013695e+01 7.334048716666620749e+01 7.334900919999988389e+01 7.334103906666616979e+01 7.333402000000023691e+01 7.412965699999986668e+01 7.331377666666655557e+01 7.335209656666665978e+01 7.412783970000018030e+01 7.412174377999981800e+01 7.334666443333360064e+01 7.412601776000011000e+01
1.100301392202999722e+02 2.224521713499998441e+02 2.311959991999974591e+02 6.356026611999986926e+02 6.855856934000039473e+02 6.855883178999938536e+02 6.856066894999967190e+02 -7.101800193086698698e+01 -7.074997616419932456e+01 6.855913085999927716e+02 6.915223389000020688e+02 7.156053467000019737e+02 7.630946654999861494e+02 4.300113489999966987e+01 7.269027330000062648e+01 7.260350800000014715e+01 7.261666110000078334e+01 7.267836764999992738e+01 7.259912869999971008e+01 7.261312870000074327e+01 7.262486270000044897e+01 7.261430359999940265e+01 7.260406499999953667e+01 7.259462739999980840e+01 7.260950469999988854e+01 7.252851104999990639e+01 7.258826450000015029e+01 7.259779359999993176e+01 7.257176210000034189e+01 7.260949710000022606e+01 7.260260009999910835e+01 7.259873960000004445e+01 7.260230260000025737e+01 7.260192869999991672e+01
1.110301392202999722e+02 2.227603301999988616e+02 2.305510025000003225e+02 6.359148254500032635e+02 6.858771667500041076e+02 6.860197143666640613e+02 6.859091797000000952e+02 -7.059665586419941974e+01 -7.045081241420029983e+01 6.858836670000018785e+02 6.909433288500003982e+02 7.159128417999963858e+02 7.633828430499997921e+02 4.365663150000000314e+01 7.212533574999997654e+01 7.209983069999998406e+01 7.211106494999967254e+01 7.210098275000018475e+01 7.210678484999971261e+01 7.210382079999999405e+01 7.211605070000041451e+01 7.211518485000033252e+01 7.210248569999930623e+01 7.208933644999979151e+01 7.210636525000063557e+01 7.213574476666690316e+01 7.208373645000028773e+01 7.209284974999991391e+01 7.208478550000018004e+01 7.209858710000025894e+01 7.209944540000014968e+01 7.209595110000009299e+01 7.209925460000067687e+01 7.209393310000086785e+01
1.120301392202999722e+02 2.224589997000002768e+02 2.308933411500001966e+02 6.353043212999982643e+02 6.852686767499981215e+02 6.852785034500047914e+02 6.853124695000005886e+02 -7.105179506420063262e+01 -7.105646426420025819e+01 6.852768555000002380e+02 6.906141662500012899e+02 7.155911865000089165e+02 7.627906799500051420e+02 4.430624199999965640e+01 7.152338030000009894e+01 7.054811707999979831e+01 7.055513459999966130e+01 7.148997500000041327e+01 7.055701601999972183e+01 7.055293125999996562e+01 7.151726155000051222e+01 7.150617599999986851e+01 7.055467989999961276e+01 7.055357060000059732e+01 7.056578220000010049e+01 7.053994903999955568e+01 7.054575503999986097e+01 7.147702789999948436e+01 7.054086304000011864e+01 7.054863741999979254e+01 7.149202729999979056e+01 7.055432436000009488e+01 7.055675661999994475e+01 7.054934084000015559e+01
1.130301392202999722e+02 2.221498260499975004e+02 2.313866730000008829e+02 6.346900024499991559e+02 6.846688537999943946e+02 6.846666870500048390e+02 6.846986694500010344e+02 -7.166364201420037716e+01 -7.166181091420003213e+01 6.846651611499983119e+02 6.916286621000035666e+02 7.152918090999883134e+02 7.621554871000116691e+02 4.493396380000012869e+01 7.088846970000031433e+01 6.894643019999966782e+01 6.895252989999971760e+01 7.085228730000017094e+01 6.894823840000026394e+01 6.895508960000006482e+01 7.089224245000059454e+01 7.087435155000002851e+01 6.894950870000047871e+01 6.895120239999960177e+01 6.896399689999998373e+01 6.893434909999996307e+01 6.893072510000001785e+01 7.085653304999959801e+01 6.863462449999951787e+01 6.894568634999995993e+01 7.086206055000002380e+01 6.894948199999998906e+01 6.895097350000014558e+01 6.895542909999949188e+01
1.140301392202999722e+02 2.226923523000004934e+02 2.314211654999999155e+02 6.341589966000028653e+02 6.840350342000019737e+02 6.840325011999957496e+02 6.840501404500028002e+02 -7.230063541419985995e+01 -7.229981141420012136e+01 6.840311890500088339e+02 6.929403381499869283e+02 7.156610107999877073e+02 7.616723022999940440e+02 4.553975300000001880e+01 7.023557664999952976e+01 6.840880590000051598e+01 6.842339329999958863e+01 7.019651414999952976e+01 6.833408359999975801e+01 6.842483519999950659e+01 6.929787599999981751e+01 7.021621319999940170e+01 6.834038545000021259e+01 6.834175110000069253e+01 6.835076905000005354e+01 6.831304554999951506e+01 6.839753720000044268e+01 7.019477844999983063e+01 6.800492480000048090e+01 6.833458330000030401e+01 7.020562365000023419e+01 6.832636639999964245e+01 6.832318880000002537e+01 6.833477785000013682e+01
1.150301392202999722e+02 2.220461730999995780e+02 2.308936691000017163e+02 6.347960205999988830e+02 6.834122009499988053e+02 6.834076538000008441e+02 6.834210204999908456e+02 -7.292047796420047234e+01 -7.292383486420021654e+01 6.834128418500040425e+02 6.934549866000015754e+02 7.159620055999985198e+02 7.623196716000093147e+02 4.536534500000016124e+01 6.963287739999941550e+01 6.805651480000051379e+01 6.806440740000016376e+01 6.960430145000009361e+01 6.786896519999936572e+01 6.806919484999980341e+01 6.788520819999939704e+01 6.961595155000031809e+01 6.787146759999995993e+01 6.787599960000079591e+01 6.788102719999915280e+01 6.784527600000001257e+01 6.805696875000012369e+01 6.959244539999963308e+01 6.784799960000054853e+01 6.786916360000032000e+01 6.960840604999975767e+01 6.785302740000042832e+01 6.785556800000085786e+01 6.786454020000019227e+01
1.160301392202999722e+02 2.214968262000002142e+02 2.314076691000009305e+02 6.353896485000004759e+02 6.828873292000062065e+02 6.828746948000043631e+02 6.829010009999910835e+02 -7.345365046420010913e+01 -7.345297906420091749e+01 6.828920288000081200e+02 6.929359741999942344e+02 7.154443359999859240e+02 7.627447509666575343e+02 4.531531334999999672e+01 6.901274110000031214e+01 6.784071355000014591e+01 6.785959629999979370e+01 6.899798585000007733e+01 6.784075930000017252e+01 6.784867095000026893e+01 6.785726164999960019e+01 6.900396724999973230e+01 6.785892105000039010e+01 6.786309054999946966e+01 6.786004640000010113e+01 6.783369829999992362e+01 6.784233860000040295e+01 6.899695590000010270e+01 6.781923675000052754e+01 6.784405520000018441e+01 6.899865725000017846e+01 6.783841325000048528e+01 6.783990479999920353e+01 6.784146500000042579e+01
1.170301392202999722e+02 2.231679291200009061e+02 2.304540100333348676e+02 6.358306885000056354e+02 6.831346741000015754e+02 6.831365052000037394e+02 6.831588440500054276e+02 -7.319449526419975882e+01 -7.319397641420073342e+01 6.829829305333356615e+02 6.931654968499933602e+02 7.156823425500042504e+02 7.632154948333336506e+02 4.596830760000011651e+01 6.837267689999953291e+01 6.836853790000077424e+01 6.838346864999948593e+01 6.836135485000068002e+01 6.836467745000027207e+01 6.837023925000085001e+01 6.838495640000019193e+01 6.835970309999993333e+01 6.837718965000021853e+01 6.838059235000037006e+01 6.838078694999967411e+01 6.835780334999981278e+01 6.836214070000005449e+01 6.835942460000023857e+01 6.834870535000027303e+01 6.837255860000004759e+01 6.836705400000028021e+01 6.837423705000037444e+01 6.836362460000054853e+01 6.836273960000016814e+01
1.180301392202999722e+02 2.251849976000012248e+02 2.291136627000014414e+02 6.352739410750036768e+02 6.829636840999955893e+02 6.826605835333321011e+02 6.826729940000028591e+02 -7.367148501420069806e+01 -7.336588196420052554e+01 6.826478577000088990e+02 6.930061035000107950e+02 7.154345398000004934e+02 7.641386719000001904e+02 4.635756299999957264e+01 6.775513074999980745e+01 6.781587220000074012e+01 6.782147980000081589e+01 6.773688889999993989e+01 6.774814605000028678e+01 6.775073245000021416e+01 6.776098249999995460e+01 6.774185564999970666e+01 6.775206375000016124e+01 6.775484855000013340e+01 6.776635745000021416e+01 6.773990254999989702e+01 6.773896410000088508e+01 6.774311450000004697e+01 6.773107915000036883e+01 6.775294114999996964e+01 6.774104695000005449e+01 6.775648879999971541e+01 6.774439625000013621e+01 6.774813464999988355e+01
1.190301392202999722e+02 2.247760009999983595e+02 2.284549942500016186e+02 6.346586608999932650e+02 6.827839965999979768e+02 6.827864990333328024e+02 6.826778564499982167e+02 -7.354917053086683154e+01 -7.354697323086656979e+01 6.828055012999975588e+02 6.936134643999976106e+02 7.160617065000114962e+02 7.645437011999893002e+02 4.703204540000024281e+01 6.704264839999996184e+01 6.744565585000054853e+01 6.744482040000002598e+01 6.720313259999966249e+01 6.720927429999937885e+01 6.722251130000040575e+01 6.722662350000064180e+01 6.720452880000084406e+01 6.720767209999939951e+01 6.721147919999930309e+01 6.723656459999983781e+01 6.720709229999920353e+01 6.720937349999985599e+01 6.721637729999929434e+01 6.720180509999954666e+01 6.722127530000034312e+01 6.720278929999949469e+01 6.708178330000009737e+01 6.706534199999987322e+01 6.721475979999922856e+01
1.200301392202999722e+02 2.253476486500003375e+02 2.287855071999983920e+02 6.351996765500080073e+02 6.828610432666561110e+02 6.828749695000005886e+02 6.831314494333249741e+02 -7.411356266419988970e+01 -7.346109679753378430e+01 6.828960571000061464e+02 6.931333313500072109e+02 7.174277750666564089e+02 7.640635375999991084e+02 4.674165344999983063e+01 6.682977046666685794e+01 6.760974119999991672e+01 6.674876024999957735e+01 6.674152374999994208e+01 6.760617070000080275e+01 6.675257880000026489e+01 6.675801469999987603e+01 6.759840400000030058e+01 6.674694445000022824e+01 6.674643334999927902e+01 6.677154160000009142e+01 6.673373034999985975e+01 6.760494230000040261e+01 6.674717719999989640e+01 6.673395930000060616e+01 6.675416565000068658e+01 6.673707585000011022e+01 6.654122160000042641e+01 6.653181460000087100e+01 6.674621204999948532e+01
1.210301392202999722e+02 2.247721634000008635e+02 2.302672424499996850e+02 6.358553468000027351e+02 6.832680053999938536e+02 6.832703246999881230e+02 6.832976684999885038e+02 -7.385552636419986072e+01 -7.305295476419996703e+01 6.833026734000013676e+02 6.933486939000140410e+02 7.183826904000015929e+02 7.646195679500087863e+02 4.699033740000049875e+01 6.703668210000068939e+01 6.831209564999971917e+01 6.703073120000044582e+01 6.701698299999952724e+01 6.830171205000078771e+01 6.702188109999951848e+01 6.703053279999949154e+01 6.708668134999970789e+01 6.702531430000090040e+01 6.702588649999961490e+01 6.703568269999959739e+01 6.700693510000019160e+01 6.709528349999982311e+01 6.701674649999949906e+01 6.700564579999991111e+01 6.703138729999955103e+01 6.701113129999976081e+01 6.701351930000055290e+01 6.701377870000032999e+01 6.700983430000087537e+01
1.220301392202999722e+02 2.249985122999969462e+02 2.315833282499988854e+02 6.353436279499874217e+02 6.827219848999957321e+02 6.821260173333284911e+02 6.827446595000074012e+02 -7.454798031419977633e+01 -7.418965316420023726e+01 6.827571411999961128e+02 6.927899781000014627e+02 7.178163452500011772e+02 7.643215026999969268e+02 4.762059785000019474e+01 6.651768499999980122e+01 6.804047015000014653e+01 6.650840375000007043e+01 6.649204635000023700e+01 6.802633285000047181e+01 6.650080109999998967e+01 6.650261690000024828e+01 6.648823549999997340e+01 6.649798204999933660e+01 6.650166699999954290e+01 6.651009750000048371e+01 6.649114989999998215e+01 6.649078755000027741e+01 6.649684909999996307e+01 6.761445619999994960e+01 6.650498960000004445e+01 6.649361799999951472e+01 6.649873354999999719e+01 6.762327199999981531e+01 6.648171619999993709e+01
1.230301392202999722e+02 2.247746734999964247e+02 2.312926482999973814e+02 6.356329955999972299e+02 6.820948181499989005e+02 6.820206909000116866e+02 6.830666503999964334e+02 -7.430765446420082299e+01 -7.430429756420016929e+01 6.821199951000016881e+02 6.930776367000071332e+02 7.181153564999985974e+02 7.640133057000057306e+02 4.823164750000069034e+01 6.684980019999966316e+01 6.771199800000067626e+01 6.683910380000088480e+01 6.683536529999946652e+01 6.769314579999991111e+01 6.684330000000045402e+01 6.683660129999952915e+01 6.682836920000045211e+01 6.682900239999980840e+01 6.684213260000069567e+01 6.683345799999915471e+01 6.682953649999944901e+01 6.682637029999932565e+01 6.680870060000052035e+01 6.768864439999924798e+01 6.683210759999928996e+01 6.663037874999918131e+01 6.683836370000062743e+01 6.769664770000053977e+01 6.680516820000048028e+01
1.240301392202999722e+02 2.253076706000028935e+02 2.305989913999983401e+02 6.362284851000003982e+02 6.811959838999900967e+02 6.815024719500070205e+02 6.833603210500004934e+02 -7.483396056419951492e+01 -7.483728701420022844e+01 6.815194702500011772e+02 6.934054871000116691e+02 7.184119873500021640e+02 7.634368285999953514e+02 4.773470304999955260e+01 6.714907074999973702e+01 6.714143755000077363e+01 6.713890079999964655e+01 6.713148114999967220e+01 6.712593460000061896e+01 6.714600369999971008e+01 6.713665014999969571e+01 6.713513575000069977e+01 6.712738424999952258e+01 6.713241585000014311e+01 6.714135745000021416e+01 6.712461855000037758e+01 6.712235260000034032e+01 6.711218639999970037e+01 6.711645124999995460e+01 6.713348780000069382e+01 6.717444360000020254e+01 6.714490895000017190e+01 6.712068565000026865e+01 6.710938650000025518e+01
1.250301392202999722e+02 2.259338303000004089e+02 2.309514999499988335e+02 6.368353272000094876e+02 6.805973205999907805e+02 6.818499755999946501e+02 6.827649841499951435e+02 -7.572266301419949741e+01 -7.449497136419995513e+01 6.818590088000055403e+02 6.931030274000077043e+02 7.178020019500108901e+02 7.631173400999978185e+02 4.801430509999954666e+01 6.674394990000018879e+01 6.673979959999996936e+01 6.673272324999925331e+01 6.673207480000019132e+01 6.673892594999961148e+01 6.674688344999958645e+01 6.673923874999945838e+01 6.673463439999977709e+01 6.672832879999987199e+01 6.673588569999992615e+01 6.674294280000049184e+01 6.671120835000056104e+01 6.672172550000050251e+01 6.671960075000060897e+01 6.672589119999975082e+01 6.674563225000019884e+01 6.673653420000027836e+01 6.674249655000039638e+01 6.672022249999918131e+01 6.671112445000017033e+01
1.260301392202999722e+02 2.264273223999989568e+02 2.315743332499987446e+02 6.371484985499992035e+02 6.799530029500019737e+02 6.811063842799979966e+02 6.821784972999885213e+02 -7.665811831419978262e+01 -7.524118714420001197e+01 6.821820068499946501e+02 6.937316895000112709e+02 7.175118408499984071e+02 7.637340088000055403e+02 4.862760739999976067e+01 6.640492630000062491e+01 6.735060119999980088e+01 6.734391789999972389e+01 6.639970780000021477e+01 6.810280103333327872e+01 6.734817509999993490e+01 6.640876769999977114e+01 6.639995575000011740e+01 6.733313749999979336e+01 6.638957215000027645e+01 6.735890959999960614e+01 6.731915280000066559e+01 6.638643649999994523e+01 6.807912446666705364e+01 6.733498379999946337e+01 6.734840389999953914e+01 6.808868919999986247e+01 6.734787750000032247e+01 6.732771300000058545e+01 6.806709796666655166e+01
1.270301392202999722e+02 2.265344924999990326e+02 2.330445434600013073e+02 6.365738526000059210e+02 6.779342651400016848e+02 6.790225219499989180e+02 6.815495300499896985e+02 -7.731745056419913453e+01 -7.732398131420086429e+01 6.815406494500057306e+02 6.941326904000015929e+02 7.181486815999960527e+02 7.643988952499930747e+02 4.928017809999983001e+01 6.672619630000008328e+01 6.775236509999922419e+01 6.774986270000044897e+01 6.671700290000080713e+01 6.929567719999977271e+01 6.773536679999961052e+01 6.673220059999948717e+01 6.672186279999914404e+01 6.773586280000017723e+01 6.672212980000040261e+01 6.776423649999924237e+01 6.773049929999979213e+01 6.671412659999987227e+01 6.926783749999958673e+01 6.772563169999921229e+01 6.774019629999929748e+01 6.928363039999931061e+01 6.774850469999910274e+01 6.804953384999953414e+01 6.926357269999971322e+01
1.280301392202999580e+02 2.259594955499997013e+02 2.349463272499997402e+02 6.359916687499935506e+02 6.760046386999893002e+02 6.784091797000000952e+02 6.809348449499957496e+02 -7.792929751419978857e+01 -7.793033511420071591e+01 6.809216614000033587e+02 6.943711547999992035e+02 7.184096679999929620e+02 7.642202149000077043e+02 4.958186724999995931e+01 6.791427360000004398e+01 6.844427110000015091e+01 6.843401720000019850e+01 6.790589399999953457e+01 6.958089070000005449e+01 6.843545154999992519e+01 6.721350100000017846e+01 6.790841680000023928e+01 6.843601994999971794e+01 6.721407320000071195e+01 6.845294575000025361e+01 6.843326954999974987e+01 6.720300289999977394e+01 6.970651250000082655e+01 6.841293334999954823e+01 6.843422319999990577e+01 6.957323840000026394e+01 6.844696045000000595e+01 6.834373986666712142e+01 6.955417634999957954e+01
1.290301392202999580e+02 2.266094894499983639e+02 2.356566772500009392e+02 6.354710082999954466e+02 6.766488342999946326e+02 6.778218384499923559e+02 6.803154907499992987e+02 -7.849948786420100078e+01 -7.851679136419988936e+01 6.803034973000030732e+02 6.941133423499995843e+02 7.177565002499904949e+02 7.637095947000052547e+02 4.909630199999992328e+01 6.910674289999951725e+01 6.910134130000005825e+01 6.909703059999992547e+01 6.909119420000024547e+01 6.909033199999976205e+01 6.910594180000043707e+01 6.786605834999954823e+01 6.909620670000003884e+01 6.909880829999929119e+01 6.786491014999955951e+01 6.911266330000034941e+01 6.909389499999997497e+01 6.785567474999970727e+01 7.037175754999952915e+01 6.908576200000061363e+01 6.910054019999915909e+01 6.908943940000062867e+01 6.910736080000060610e+01 6.908874509999986913e+01 6.907346340000003693e+01
1.300301392202999580e+02 2.272515029999995022e+02 2.360173339999964810e+02 6.361140136999893002e+02 6.771798095999984071e+02 6.770658976333410237e+02 6.796954956000117818e+02 -7.913382631420063262e+01 -7.914896306420087058e+01 6.798996277499973075e+02 6.946459655999933602e+02 7.171251526500127511e+02 7.631828308999974979e+02 4.971078874999966501e+01 6.935291289999986475e+01 6.974271020000014687e+01 6.974697879999985162e+01 6.933948900000086724e+01 6.973584750000009080e+01 6.973351294999974925e+01 6.852844999999979336e+01 6.933417889999964245e+01 6.974045950000072480e+01 6.840218354999979056e+01 6.975762560000021040e+01 6.973052980000011303e+01 6.840214539999942644e+01 7.087434004999977333e+01 6.973073205000036978e+01 6.973797224999998434e+01 6.973267369999939547e+01 6.973899080000046524e+01 6.973419574999934412e+01 6.972800064999955794e+01
