# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 3.617108459500013851e+02 6.003146362499974202e+02 9.054689789999974892e+01 3.390606689500018547e+02 -1.746879644641994673e+02 6.937526699999943958e+01 3.128296814500026812e+02 5.591201782499992987e+02 3.806841280000026018e+01 2.840273133000009693e+02 -2.209029913642007159e+02 2.534411050000016985e+01 2.616521759499992186e+02 5.141438293499959400e+02 7.578793335999944247e+02 2.478871689000006882e+02 5.053136443999974290e+02 7.467336425999965286e+02 2.254296723000006750e+02 4.754089966000028653e+02 7.141868286000026274e+02 1.890544816000001447e+02 4.390819702000007965e+02 6.891166687500008265e+02 1.653753356999986863e+02 4.241331940000018221e+02 6.641869812500008265e+02 1.365783539000003657e+02 4.003773498499976995e+02 6.390576781999989180e+02 1.178666688000012073e+02 3.613737487999994187e+02 -1.522624883642001805e+02
1.020301392202999722e+02 3.621788329999981215e+02 5.996924743999989005e+02 9.090353395000056480e+01 3.384281616500011296e+02 -1.744849615641996934e+02 6.966760640000029525e+01 3.121896515000007639e+02 5.597726440999977058e+02 3.849661259999993490e+01 2.833894959000026574e+02 -2.202463141642001574e+02 2.598983674999999494e+01 2.621473541000013938e+02 5.146923523000004934e+02 7.581331482499954291e+02 2.487589162333339630e+02 5.058496703999990132e+02 7.469189758499996969e+02 2.260735168499995780e+02 4.756543120999995153e+02 7.147043151999969268e+02 1.883911666999993031e+02 4.393558349500017357e+02 6.885639648999931524e+02 1.660008392500003538e+02 4.246573791999981040e+02 6.646908264500016230e+02 1.372375106500003312e+02 4.008691711499996018e+02 6.384163208000027225e+02 1.185268173499998738e+02 3.622676696999988053e+02 -1.516366339642008825e+02
1.030301392202999722e+02 3.616433411000034539e+02 5.991563109999988228e+02 9.041210180000052787e+01 3.378158417500017094e+02 -1.754914312975330688e+02 6.908841709999978775e+01 3.116899718999993638e+02 5.599356689499982167e+02 3.914062315000001036e+01 2.827980041500013613e+02 -2.196127996641989739e+02 2.651449204999971698e+01 2.615088348999997834e+02 5.140751648500008741e+02 7.579021606500100461e+02 2.490603282333322568e+02 5.052698364000025322e+02 7.466851806999984547e+02 2.266399994000021252e+02 4.753864745999962906e+02 7.141636353000067174e+02 1.877746659000004001e+02 4.391001892499989481e+02 6.887091675499978010e+02 1.666013488999997207e+02 4.241076659999962430e+02 6.641799926999956369e+02 1.378969880000004196e+02 4.003453369000053499e+02 6.379050294000044232e+02 1.191303330000009737e+02 3.624371795999977621e+02 -1.509894781641996815e+02
1.040301392202999722e+02 3.620706787000017357e+02 5.996049804999929620e+02 9.099760435000007419e+01 3.373200072999970871e+02 -1.766886358641986590e+02 6.951414490000024671e+01 3.122589874500008591e+02 5.595413207999954466e+02 3.967328265000014653e+01 2.822523193000015453e+02 -2.191131659142010903e+02 2.593259714999976495e+01 2.608956756500010670e+02 5.136090088000055403e+02 7.584291686999931699e+02 2.496303329500005930e+02 5.046651764499983983e+02 7.473139648999931524e+02 2.270576781999989180e+02 4.760440368999989005e+02 7.146079712000064319e+02 1.871418152000005648e+02 4.397380066000041552e+02 6.877853190333358953e+02 1.669920197999999800e+02 4.245766601999930572e+02 6.645913085999927716e+02 1.381316604999992705e+02 4.009800109999996494e+02 6.381614991000024020e+02 1.189819895666660159e+02 3.620586852999986149e+02 -1.504594793641990691e+02
1.050301392202999722e+02 3.627118225500053086e+02 6.002068176000029780e+02 9.152842710000004445e+01 3.376826476999995066e+02 -1.772496710642008111e+02 6.902556989999993675e+01 3.128789673999999650e+02 5.590111695000014151e+02 3.905702970000038476e+01 2.826316529000032460e+02 -2.196656256642017979e+02 2.540365409999958501e+01 2.603649902000033762e+02 5.131518249500004458e+02 7.578913573999889195e+02 2.491243439000027138e+02 5.041416625999991084e+02 7.477269897999940440e+02 2.265521774500011816e+02 4.756346741000015754e+02 7.140473328000007314e+02 1.866066436999972211e+02 4.393255157500025234e+02 6.866329955999972299e+02 1.665266800499994133e+02 4.240664978499989957e+02 6.640651551000046311e+02 1.376656647000017983e+02 4.016230164000007790e+02 6.376599732000031509e+02 1.178526535999990301e+02 3.615680084500017983e+02 -1.509930182641983265e+02
1.060301392202999722e+02 3.633806763000029605e+02 6.007720337000064319e+02 9.193325820000063686e+01 3.383001709000018309e+02 -1.775663214642008825e+02 6.954814150000038353e+01 3.133353272000022116e+02 5.595580138999939663e+02 3.869717029999992519e+01 2.833488159000007727e+02 -2.200289679142006207e+02 2.578402519999963260e+01 2.607799987999969744e+02 5.133216552999947453e+02 7.575211792499903822e+02 2.487391662500012899e+02 5.045856629000045359e+02 7.484081726000003982e+02 2.271241760000011709e+02 4.758543396000022767e+02 7.145256347499962430e+02 1.870263367000006838e+02 4.395603638000029605e+02 6.862793273999996018e+02 1.670438461499998084e+02 4.245561675999997533e+02 6.645521545500014327e+02 1.383111572500001785e+02 4.020660095000057481e+02 6.383302001999982167e+02 1.183029937999999675e+02 3.620671691999996256e+02 -1.505820074641997053e+02
1.070301392202999722e+02 3.628146820500041940e+02 6.002489929500006838e+02 9.143191529999967315e+01 3.380516816000017570e+02 -1.782026129308675593e+02 7.018067169999994803e+01 3.127955017500025860e+02 5.593211669999946025e+02 3.802733995000016876e+01 2.830376892500025860e+02 -2.207371588641981361e+02 2.638584519999994882e+01 2.602839965999992273e+02 5.127726441499980865e+02 7.576976928999938536e+02 2.480784988999985217e+02 5.040155029499946977e+02 7.481893310500017833e+02 2.268398589999997057e+02 4.764700012500034063e+02 7.151900024000060512e+02 1.876303483000010601e+02 4.401712036499957321e+02 6.855553283999979612e+02 1.676886750000012398e+02 4.242843322499975329e+02 6.643491515999994590e+02 1.380940093999997771e+02 4.015663299500010908e+02 6.380574951000016881e+02 1.171657766000001430e+02 3.617809906000002229e+02 -1.511231146641985106e+02
1.080301392202999722e+02 3.633360138499992900e+02 6.005936890000011772e+02 9.199074174999987008e+01 3.374808349999984785e+02 -1.779436407641987898e+02 7.077463150000039604e+01 3.133123474000021815e+02 5.595826416000054451e+02 3.823143770000024233e+01 2.825276642000026186e+02 -2.213339911141993070e+02 2.704975699999977223e+01 2.608433227999994415e+02 5.130686645999958273e+02 7.581660155999998096e+02 2.475030135999986669e+02 5.045613098499961779e+02 7.475975341999946977e+02 2.264986724999980652e+02 4.764896545999945374e+02 7.158305054000011296e+02 1.882536621000035666e+02 4.402373656999989180e+02 6.840890960999968229e+02 1.683681640499999048e+02 4.238866578000015579e+02 6.646233520999958273e+02 1.383113555999989330e+02 4.020904998500045622e+02 6.374391784999970696e+02 1.170623397999988811e+02 3.620249938999986625e+02 -1.507753057642003114e+02
1.090301392202999722e+02 3.632643433000048390e+02 6.009233399000004283e+02 9.193543239999962680e+01 3.376513367000006838e+02 -1.784950018141989858e+02 7.054383469999993395e+01 3.139280090000029304e+02 5.587690124500004458e+02 3.881262014999992971e+01 2.820449828999990132e+02 -2.218140020642022137e+02 2.622284609999996974e+01 2.608891703333331975e+02 5.137186279500019737e+02 7.584641418500104919e+02 2.476836700999992900e+02 5.044879761000047438e+02 7.477453614000114612e+02 2.258968429999986256e+02 4.759568328500026837e+02 7.157626952999999048e+02 1.886490020999990520e+02 4.397450104500021553e+02 6.824873351999995066e+02 1.683323211999995692e+02 4.233715057500012335e+02 6.650366821000061464e+02 1.394684397333330708e+02 4.020566710999992210e+02 6.376229859000013676e+02 1.165291633500000898e+02 3.615186614999984158e+02 -1.504063177642001392e+02
1.100301392202999722e+02 3.630715332499967190e+02 6.006065063499991084e+02 9.175908285000059550e+01 3.381126709000018309e+02 -1.781916876641989802e+02 7.081286619999991672e+01 3.143643493999989005e+02 5.581074828999990132e+02 3.946004110000012588e+01 2.818931732500022918e+02 -2.219801397642004304e+02 2.560854914999981702e+01 2.605494079500022053e+02 5.143863526000059210e+02 7.581773071500065271e+02 2.481083374000008916e+02 5.040284881500047049e+02 7.472076721500052372e+02 2.252703399499987427e+02 4.756409760000024107e+02 7.152818298499987577e+02 1.889741592499995022e+02 4.393933410500030732e+02 6.818165283500056830e+02 1.681663360500006092e+02 4.228089905500019086e+02 6.656383362499982468e+02 1.405713195999996969e+02 4.018796539500035578e+02 6.370983276500046486e+02 1.168410034000007727e+02 3.618699951999951736e+02 -1.510260077142011141e+02
1.110301392202999722e+02 3.637247009999991860e+02 6.003178406000006362e+02 9.143835450000005949e+01 3.383865051499997207e+02 -1.775836553642002400e+02 7.121556090000012773e+01 3.146538238499997533e+02 5.574586487000051420e+02 3.991907119999996212e+01 2.825236510999966413e+02 -2.222352972141998180e+02 2.525162509999972826e+01 2.600620118000006187e+02 5.147096862999969744e+02 7.588009643999976106e+02 2.484239960000013525e+02 5.037211761500002467e+02 7.475226441000122577e+02 2.250040054499986582e+02 4.753163147000013851e+02 7.146950073500047438e+02 1.886728363000001991e+02 4.400059813999978360e+02 6.815441589499969268e+02 1.687486725000017032e+02 4.224939880499950959e+02 6.653478393499972299e+02 1.411811675999997533e+02 4.025169982999941567e+02 6.364974975999939488e+02 1.171361694499992154e+02 3.621686553999970783e+02 -1.515241766641993308e+02
1.120301392202999722e+02 3.643760070999996969e+02 6.006003418000036618e+02 9.172566230000120413e+01 3.381079864499988616e+02 -1.769333258642000146e+02 7.154164510000009614e+01 3.140835265999994590e+02 5.568606567500028177e+02 4.058990859999994427e+01 2.831221619499992812e+02 -2.219162970641991706e+02 2.558907319999980245e+01 2.596921844999997120e+02 5.141101990000024671e+02 7.593608703999998397e+02 2.481468429999986256e+02 5.043916930999985198e+02 7.481389771500107599e+02 2.256340026999969268e+02 4.755483398999931524e+02 7.140581969999984722e+02 1.893539887000006274e+02 4.404129944000014802e+02 6.818430175999965286e+02 1.694010085999998410e+02 4.230892943999933777e+02 6.656303100999939488e+02 1.417783509000000777e+02 4.028398132500005886e+02 6.368209839000046486e+02 1.165215072999999393e+02 3.615595093000010820e+02 -1.520255194391993427e+02
1.130301392202999722e+02 3.640966645000007702e+02 6.012241821499992511e+02 9.241044614999918849e+01 3.375554809499990370e+02 -1.766432867641997291e+02 7.092561339999974734e+01 3.134873504999995930e+02 5.562434997999953339e+02 4.029469874999995227e+01 2.837220154000024195e+02 -2.216139899141999194e+02 2.591048814999976457e+01 2.600030211999983294e+02 5.134874877999973251e+02 7.591096496500103967e+02 2.487083283000029041e+02 5.047031707999994978e+02 7.475194702500011772e+02 2.259369888500004890e+02 4.759876709999953164e+02 7.134275208000035491e+02 1.898026428000011947e+02 4.406504821999988053e+02 6.822800293000036618e+02 1.699893341999995755e+02 4.233858184999990044e+02 6.659316711499996018e+02 1.429014587333331292e+02 4.022038421499964898e+02 6.371576843500006362e+02 1.159044914499991137e+02 3.609259948999970220e+02 -1.528794928141996934e+02
1.140301392202999722e+02 3.643699951000016881e+02 6.018550416000070982e+02 9.309024050000152783e+01 3.367243652999968617e+02 -1.772711249142012093e+02 7.042962649999935820e+01 3.128318328999994264e+02 5.554216919000027701e+02 4.057670210000014777e+01 2.841413268999967841e+02 -2.221686773641995387e+02 2.526383399999986068e+01 2.604083556999976281e+02 5.129519654000032460e+02 7.594273072000069078e+02 2.490019989000029454e+02 5.040921783500016318e+02 7.466746825999871362e+02 2.253148346000016318e+02 4.766226654499987490e+02 7.129326781999989180e+02 1.904580001999966044e+02 4.403578339000014239e+02 6.828748474000021815e+02 1.702998199499998009e+02 4.228343200999952387e+02 6.654050293000036618e+02 1.441190032999984396e+02 4.015766754000069341e+02 6.366106567999959225e+02 1.145670776500001011e+02 3.604483337999990908e+02 -1.535124884641991230e+02
1.150301392202999722e+02 3.647683411000034539e+02 6.021418457500039949e+02 9.339145664999887231e+01 3.372850342000019737e+02 -1.778882818641977792e+02 7.107849884999995993e+01 3.123356628999972600e+02 5.560038147000013851e+02 4.088895989999991798e+01 2.843690032999984396e+02 -2.219271613141972921e+02 2.460445500000014363e+01 2.606471863000006124e+02 5.135504760999974678e+02 7.597170105499972124e+02 2.483913269000004220e+02 5.035697021999949357e+02 7.469211426000110805e+02 2.247048264000004565e+02 4.771354980999967665e+02 7.135215148999996018e+02 1.909580077999999048e+02 4.409223480000000563e+02 6.833640136999965762e+02 1.696601639000000432e+02 4.231159973500034539e+02 6.656510009999983595e+02 1.450238902333342992e+02 4.009560089500009781e+02 6.368868408499984071e+02 1.130854950499997358e+02 3.603426513666684627e+02 -1.540289679642010015e+02
1.160301392202999722e+02 3.653881531000006362e+02 6.015286865500020212e+02 9.275969315000111237e+01 3.379020386000047438e+02 -1.785083074642025167e+02 7.166025550000085786e+01 3.129516753999996581e+02 5.566300048999983119e+02 4.044294930000023669e+01 2.841166534500007401e+02 -2.221536627142013458e+02 2.402691275000006499e+01 2.604275054999998247e+02 5.141816405999998096e+02 7.590971680000075139e+02 2.477688217499999155e+02 5.042063598500026274e+02 7.462623291000054451e+02 2.240893249500004458e+02 4.765061645499954466e+02 7.141019896999932826e+02 1.904180144999991171e+02 4.404179992999997921e+02 6.828516845999984071e+02 1.690709992000010971e+02 4.228878326499980176e+02 6.654191894999967190e+02 1.466123351999995066e+02 4.004019776000059210e+02 6.366423645500035491e+02 1.124328384500004177e+02 3.592173157000070205e+02 -1.533606634642001154e+02
1.170301392202999722e+02 3.658989868000062415e+02 6.010139770999958273e+02 9.209578709999914281e+01 3.378167826666661426e+02 -1.791504584142021486e+02 7.184445574999972450e+01 3.134666901000018697e+02 5.569039916999972775e+02 4.082275585000002138e+01 2.846466674999974202e+02 -2.215586309642021661e+02 2.344029140000020561e+01 2.609455109000009543e+02 5.145919799999974202e+02 7.585336913999926765e+02 2.462655538333347067e+02 5.047165070499977446e+02 7.456801453000080073e+02 2.235713348999997834e+02 4.760579833999945549e+02 7.145499878000118770e+02 1.906213303000004089e+02 4.407879944000014802e+02 6.831289673499995843e+02 1.684339904999997088e+02 4.234883422999992035e+02 6.659568481500027701e+02 1.470945130000000063e+02 4.007976380000036443e+02 6.371539916999972775e+02 1.118459854500015354e+02 3.596206665000063367e+02 -1.528573065142009000e+02
1.180301392202999722e+02 3.653806458000035491e+02 6.014173583999945549e+02 9.158124540000062552e+01 3.366606445999932475e+02 -1.796969976641994435e+02 7.131776429999990796e+01 3.129260253999964334e+02 5.564086913999926765e+02 4.167238619999989169e+01 2.841026610999979312e+02 -2.209455328308686148e+02 2.288805779999984225e+01 2.604423218000010820e+02 5.140456543499967665e+02 7.589366456000134349e+02 2.452365620999989915e+02 5.041516723999957321e+02 7.452210082999954466e+02 2.239710084000034840e+02 4.755771636999998009e+02 7.140788269000040600e+02 1.901396483999997145e+02 4.419300028333333898e+02 6.826699828999990132e+02 1.678716583999994327e+02 4.238783263999939663e+02 6.654386596999975154e+02 1.466040038999999524e+02 4.002768249500004458e+02 6.366480103000067174e+02 1.113916549999994459e+02 3.591196595000001253e+02 -1.534162970641991706e+02
1.190301392202999722e+02 3.658373107999941567e+02 6.021206664999990608e+02 9.202561950000017532e+01 3.371296692000032635e+02 -1.800546637141997053e+02 7.203977589999976772e+01 3.133353577000016230e+02 5.570910034499975154e+02 4.206230930000037915e+01 2.845186462999990908e+02 -2.201779547641999670e+02 2.251191999999991822e+01 2.608723450000034063e+02 5.146149902500037570e+02 7.595826721499906853e+02 2.427647476500005723e+02 5.045747070999932475e+02 7.458756713999900967e+02 2.246569900499998766e+02 4.758109740999934729e+02 7.146004943999869283e+02 1.907864913999983401e+02 4.433281554999994114e+02 6.833261413499858463e+02 1.675348358499995811e+02 4.245804901499941479e+02 6.658756714000046486e+02 1.470083312999995542e+02 4.007901458999986062e+02 6.371003418000036618e+02 1.109231644000010419e+02 3.596119995499975630e+02 -1.530059576642015600e+02
1.200301392202999722e+02 3.653398437500000000e+02 6.018558349500017357e+02 9.153928380000070320e+01 3.377726592999970308e+02 -1.807138129142003891e+02 7.181610490000002756e+01 3.128065033499988203e+02 5.568293152000042028e+02 4.154995920000010301e+01 2.839851379499996256e+02 -2.206311407641987898e+02 2.183709910000015952e+01 2.603349914999998873e+02 5.143868103000058909e+02 7.593800048999983119e+02 2.414095001500027138e+02 5.034621175333352880e+02 7.456050109999923734e+02 2.243966674499970395e+02 4.764126586999991559e+02 7.143821411000099033e+02 1.905163269500008028e+02 4.430869903999991948e+02 6.831329955999972299e+02 1.668940048500007833e+02 4.243411713000023155e+02 6.653543396500026574e+02 1.476043167000025278e+02 4.006208343499965849e+02 6.376768189499998698e+02 1.103248367500000313e+02 3.601809997999953339e+02 -1.517926601308669490e+02
1.210301392202999722e+02 3.658383179000011296e+02 6.013408203500002855e+02 9.212256245000025956e+01 3.384153442999959225e+02 -1.813351507642000797e+02 7.123850629999924422e+01 3.133538361000028090e+02 5.562396546500021941e+02 4.203306579999980386e+01 2.847963155333345640e+02 -2.204552984641995863e+02 2.208067889999983890e+01 2.608056640499999048e+02 5.138046570000005886e+02 7.596036987999978010e+02 2.419111709999997402e+02 5.034080200000025798e+02 7.458276978000067174e+02 2.246396636999998009e+02 4.770203247000026749e+02 7.146016845999984071e+02 1.899653168000004371e+02 4.429309845999960089e+02 6.833989867999916896e+02 1.670713195999996969e+02 4.240146789999998873e+02 6.659244385333295213e+02 1.482453155999974115e+02 4.008546447999979137e+02 6.375120239499956369e+02 1.097098427000000811e+02 3.596866760499979137e+02 -1.504465094642000622e+02
1.220301392202999722e+02 3.664446410999953514e+02 6.009000244000053499e+02 9.189097599999877275e+01 3.378956603999977233e+02 -1.817659674641981837e+02 7.061193089999960648e+01 3.132533263999939663e+02 5.563776856000040425e+02 4.179645345000017187e+01 2.852959391333327517e+02 -2.210509711142003653e+02 2.125122265000027255e+01 2.607980041999981040e+02 5.133666381999937585e+02 7.607454427666574475e+02 2.432331771999997727e+02 5.028410186500041164e+02 7.453400268499972299e+02 2.240851670000010927e+02 4.774493407999980263e+02 7.157500000000000000e+02 1.901743163999999524e+02 4.424017740999940429e+02 6.838146362999978010e+02 1.665286713000004966e+02 4.235856018500016944e+02 6.664234314500063192e+02 1.488804855500020494e+02 4.014388123000026098e+02 6.368236694499937585e+02 1.100136719000001904e+02 3.590636596999975154e+02 -1.505109625641998718e+02
1.230301392202999722e+02 3.668616637999948580e+02 6.007216797000000952e+02 9.150013739999849349e+01 3.382466736000060337e+02 -1.822476263142016251e+02 7.021270750000076077e+01 3.127988586999999825e+02 5.559138183999966714e+02 4.208034899999984191e+01 2.846536407999992662e+02 -2.207976446641987422e+02 2.064526084999988598e+01 2.606173553500011622e+02 5.128546753499977058e+02 7.618623047999863047e+02 2.442580108500005736e+02 5.031549988000042504e+02 7.456657105000049341e+02 2.244120026000018697e+02 4.780654907499992987e+02 7.168847046000009868e+02 1.906293183000016143e+02 4.431270141999993939e+02 6.844226684500026749e+02 1.668293457000036142e+02 4.243833313000068301e+02 6.658671570500009693e+02 1.495523223999989568e+02 4.014496459999936633e+02 6.354125976500035904e+02 1.103301658999989741e+02 3.593526610999979312e+02 -1.510208197142001154e+02
1.240301392202999722e+02 3.671640014500007965e+02 6.013303222999966238e+02 9.093077470000025642e+01 3.385466919000027701e+02 -1.828348150641977554e+02 6.969022370000038791e+01 3.111178100799996287e+02 5.550148315500046010e+02 4.155776594999997542e+01 2.849803162000025623e+02 -2.204798040642017440e+02 2.131475450000016281e+01 2.602490081999967515e+02 5.124936828499994590e+02 7.621106568000104744e+02 2.456367798000016194e+02 5.037643281000055140e+02 7.459653626000072109e+02 2.246969986000003701e+02 4.786916503999964334e+02 7.171955260999966413e+02 1.909118271000006644e+02 4.434436646000031033e+02 6.840763244999980088e+02 1.671628418000000238e+02 4.246311798000024282e+02 6.649475097499962430e+02 1.490509949499974027e+02 4.011846466499991948e+02 6.337941284000116866e+02 1.097159957999992912e+02 3.600149994000021252e+02 -1.516576300142005493e+02
1.250301392202999722e+02 3.668711700499989092e+02 6.019313354499972775e+02 9.061329649999970570e+01 3.382108612000010908e+02 -1.834744635141978506e+02 6.904488760000003822e+01 3.093723145000039949e+02 5.540583191499972600e+02 4.182116700000005949e+01 2.855990143000017270e+02 -2.208028021141981299e+02 2.194345475000000079e+01 2.605576781999989180e+02 5.131339721999975154e+02 7.614671631499950308e+02 2.467873382999969181e+02 5.044036559999949532e+02 7.456503601000003982e+02 2.243863296999988961e+02 4.793601684999957797e+02 7.165785217499942519e+02 1.903123321500024758e+02 4.431068268500021077e+02 6.843623657000134699e+02 1.668205108999973163e+02 4.242816620000012335e+02 6.640281678000028478e+02 1.494109955000021728e+02 4.017953185999940615e+02 6.328348388500016881e+02 1.093716850499986322e+02 3.606843262000038521e+02 -1.519531317642013164e+02
1.260301392202999722e+02 3.662731934000039473e+02 6.016006775000059861e+02 9.119334410000010394e+01 3.380289917000045534e+02 -1.841121283141983440e+02 6.838641740000002756e+01 3.087379760999974678e+02 5.534316406500001904e+02 4.212746240000024045e+01 2.852390289499999199e+02 -2.201516485641986947e+02 2.256680489999962447e+01 2.608988495000012335e+02 5.134288329999981215e+02 7.608844910499901744e+02 2.472083180999979959e+02 5.046966400499950396e+02 7.453548583999945549e+02 2.250403290000031120e+02 4.787171631000019261e+02 7.159205322500056354e+02 1.896818313999974634e+02 4.428886720000009518e+02 6.846871948499901919e+02 1.666790009000033024e+02 4.241300048999983119e+02 6.634685058999893954e+02 1.497243194500006211e+02 4.021061554499974591e+02 6.322922973999957321e+02 1.091856842000015604e+02 3.609913024999987101e+02 -1.520996466641990992e+02
1.270301392202999722e+02 3.653966674999974202e+02 6.018640138000046136e+02 9.157663730000058422e+01 3.379443359500000952e+02 -1.847389899141999194e+02 6.784909820000029868e+01 3.077733307000016794e+02 5.528134765499999048e+02 4.167732240000077581e+01 2.846743468999993638e+02 -2.198060065141980886e+02 2.299167260000012902e+01 2.603093414499999199e+02 5.129854736999986926e+02 7.603043213499913691e+02 2.464776535000019067e+02 5.040289764499975718e+02 7.456959838999900967e+02 2.254499970000033500e+02 4.778540039999934379e+02 7.154073486000124831e+02 1.891456603999977233e+02 4.428565064000067650e+02 6.840763245000125607e+02 1.666161651999973401e+02 4.240850067499995930e+02 6.628351440499973251e+02 1.491026764000016556e+02 4.014969940499941004e+02 6.316633300999965286e+02 1.091121636000007129e+02 3.604619750999991084e+02 -1.521804876141995919e+02
1.280301392202999580e+02 3.660563660499974503e+02 6.021881714000046486e+02 9.182825469999988854e+01 3.385743102999986149e+02 -1.853564825141984329e+02 6.851652530000046681e+01 3.071468200499948580e+02 5.521424865999942995e+02 4.226942634999977599e+01 2.842876739500024996e+02 -2.204259710641999845e+02 2.320174314999985654e+01 2.596726532499997120e+02 5.131889037999984566e+02 7.597910155999998096e+02 2.459939880000019912e+02 5.033815002499977709e+02 7.459988098500034539e+02 2.256614914500023588e+02 4.781671447499975329e+02 7.159932250999991084e+02 1.894189911499997834e+02 4.434545288499939488e+02 6.835703125000000000e+02 1.671588363999981084e+02 4.246409912500021164e+02 6.622999878000118770e+02 1.485856780999965849e+02 4.009498291000054451e+02 6.309924926499952562e+02 1.105124384666657278e+02 3.611263275500023155e+02 -1.516126471142015362e+02
1.290301392202999580e+02 3.665711975500016706e+02 6.016683349999948405e+02 9.160395435000100406e+01 3.395503031666642642e+02 -1.859326544642026420e+02 6.903028869999980088e+01 3.058454437750006036e+02 5.515366516499998397e+02 4.276412394999988464e+01 2.840595092999974440e+02 -2.209376593642009539e+02 2.287087724999992133e+01 2.591403197999970871e+02 5.141583251999982167e+02 7.607366740000046548e+02 2.466318283499967947e+02 5.027776794500023243e+02 7.453381652999960352e+02 2.254114913999983401e+02 4.779108428999970783e+02 7.166755167999945115e+02 1.891763305999993463e+02 4.428545227499998873e+02 6.841903076500020688e+02 1.666990051999964635e+02 4.241879882999928668e+02 6.624833069000014802e+02 1.492146759499992186e+02 4.003211670000018785e+02 6.303436889500007965e+02 1.117103271999985736e+02 3.616405029500019737e+02 -1.522579718642009539e+02
1.300301392202999580e+02 3.659996948000043631e+02 6.023289795000018785e+02 9.210490420000132872e+01 3.396779937999963295e+02 -1.855022955641979934e+02 6.850467679999928805e+01 3.046100159000052372e+02 5.510586547999992035e+02 4.217967984999995679e+01 2.846263275000019348e+02 -2.203609991642006207e+02 2.426676116666658345e+01 2.597864990500020212e+02 5.145349732000031509e+02 7.622301636000047438e+02 2.471363220500024909e+02 5.022613220000057481e+02 7.446719970999984071e+02 2.259241638499988767e+02 4.785536804000003031e+02 7.171003417999891099e+02 1.896799850499992317e+02 4.422236633499996969e+02 6.846841431000066223e+02 1.673240051499997207e+02 4.246333313000068301e+02 6.621236571999907028e+02 1.496950073499974678e+02 3.997936707000044407e+02 6.297055053999938536e+02 1.123556747500006168e+02 3.610833434999949532e+02 -1.528911505142023088e+02
