# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
1.040301392202999722e+02 4.750686035999824447e-02 4.954498730284142421e-02 4.926448058999940288e-02 4.846473390000085452e-02 4.924055615283978032e-02 4.854896851000012337e-02 4.945646666999891500e-02 4.729285490284094312e-02 4.851580733000027817e-02 5.099336548999947039e-02 4.900915261284016777e-02 4.699261570000026061e-02 5.054266663000089171e-02 4.896403197999752571e-02 4.950669538284148408e-02 5.100696869999955807e-02 4.852975768999895356e-02 4.721520519284115591e-02 4.979727173999999590e-02 4.771278686000150759e-02 4.577323133283883044e-02 5.051923828000071809e-02 4.960946248666634611e-02 4.710780268617281719e-02 5.151692807999861540e-02 4.800292967999994498e-02 4.597453291284130106e-02 5.256967010000007656e-02 4.743629762000055317e-02 4.743056062617272139e-02 4.861533914666651968e-02 4.876282960000046657e-02
1.050301392202999722e+02 4.749899900999953600e-02 4.953078443283941146e-02 4.923084411999989474e-02 4.827999877999993722e-02 4.925504819284014929e-02 4.877067950000000401e-02 4.922644042000028780e-02 4.727563457283979337e-02 4.871492464000057310e-02 5.080700681999899410e-02 4.901385595284027397e-02 4.699226722000075795e-02 5.055736694999941189e-02 4.894790648999769456e-02 4.951305983284275819e-02 5.100346373999927602e-02 4.871706543999898553e-02 4.703150006284143037e-02 4.981649933000007607e-02 4.768253173999983247e-02 4.577832471283929672e-02 5.054377441000106053e-02 4.946149596999894343e-02 4.724519942284043789e-02 5.150796355999991832e-02 4.799973145000113045e-02 4.598656445283943323e-02 5.279147033999979921e-02 4.720739136000047520e-02 4.730499861283917612e-02 4.874307097000055156e-02 4.875425718999997632e-02
1.060301392202999722e+02 4.747827148000069442e-02 4.949870743283884406e-02 4.927338254000023648e-02 4.809316405999945754e-02 4.942289259284025210e-02 4.875743714000036616e-02 4.924453733999835381e-02 4.709429381284119254e-02 4.893032912000017109e-02 5.059090576999972222e-02 4.916259862284005216e-02 4.699919471999947085e-02 5.050833129999955651e-02 4.883990478999912510e-02 4.951005993284218060e-02 5.116929933000064629e-02 4.876450193999917054e-02 4.700966321284015537e-02 4.974603272000022169e-02 4.773425902999879622e-02 4.576660292284089049e-02 5.050680542000045292e-02 4.934379271999932842e-02 4.741936628284004057e-02 5.150246428999998710e-02 4.799919739000033797e-02 4.601826307283975181e-02 5.275097045000111395e-02 4.725283813999849036e-02 4.726102125284035310e-02 4.875283507999993160e-02 4.873662720000013215e-02
1.070301392202999722e+02 4.748686217999929793e-02 4.950304700283979925e-02 4.932395326000041380e-02 4.801560362666614651e-02 4.967665692617349860e-02 4.852296601000052889e-02 4.930513304999840224e-02 4.700769712284111335e-02 4.900206986000048281e-02 5.051149290999985830e-02 4.942460081283961415e-02 4.677963027999985229e-02 5.049772950999976973e-02 4.898500974999915603e-02 4.934262373284093589e-02 5.118740080999923531e-02 4.883476562000142046e-02 4.699656812283958818e-02 4.992602845000074230e-02 4.774400023000052729e-02 4.575453171283900416e-02 5.050817106999893474e-02 4.907682495000044443e-02 4.769313185284065892e-02 5.131913144999925708e-02 4.801296387000038302e-02 4.601543409284006292e-02 5.269446411000026226e-02 4.729823303000012247e-02 4.708811883283969824e-02 4.892304280000001754e-02 4.868564148000025654e-02
1.080301392202999722e+02 4.745153503000038020e-02 4.954587308283973923e-02 4.909801864999972093e-02 4.818156738000054645e-02 4.974365445283984027e-02 4.850754318000035509e-02 4.925405884000065571e-02 4.699622175283896253e-02 4.885924530000047838e-02 5.049413146999961327e-02 4.967674962283981366e-02 4.675871315999993727e-02 5.044506835999927608e-02 4.901947020000079619e-02 4.913386213283977427e-02 5.141165924999950565e-02 4.860724486999970506e-02 4.704669019284067610e-02 4.999819641999929398e-02 4.786817016000131930e-02 4.575109387284048701e-02 5.039674071999906968e-02 4.877034607999958249e-02 4.812227612284061817e-02 5.110369875000032869e-02 4.814733885999885471e-02 4.600406323284061960e-02 5.275582885000112271e-02 4.706973572999850058e-02 4.719109479284036568e-02 4.899253081999995624e-02 4.870640260000020511e-02
1.090301392202999722e+02 4.753179931999911706e-02 4.946888103283984123e-02 4.914318086000021152e-02 4.803719483000006701e-02 4.980776730283978382e-02 4.867683486000060067e-02 4.896820068999950537e-02 4.727518407283989865e-02 4.864647254999981962e-02 5.049466553999975432e-02 4.960736963284043816e-02 4.693326484666664883e-02 5.056589152333375303e-02 4.894910278000170339e-02 4.911036818283776029e-02 5.136086120000109279e-02 4.865147706000134270e-02 4.689675885283743628e-02 5.001199797000081132e-02 4.796117248999944710e-02 4.584372389283983273e-02 5.021920167000062246e-02 4.854846494999946749e-02 4.843545973284001105e-02 5.100783691000033288e-02 4.833303527000098326e-02 4.615281405950538707e-02 5.251764627333323221e-02 4.711326296000042935e-02 4.704769802283974289e-02 4.899789962999966803e-02 4.888146668000029060e-02
1.100301392202999722e+02 4.750699462000047835e-02 4.949697783284030123e-02 4.927071761000025030e-02 4.800559081999983962e-02 4.980091077283978207e-02 4.871029663999979636e-02 4.874862670000001952e-02 4.753697417284022397e-02 4.848662643000043598e-02 5.049179992999945632e-02 4.951773778284004890e-02 4.698817176000047446e-02 5.076738893000073971e-02 4.875819091000012373e-02 4.925266858283887383e-02 5.118403015000076023e-02 4.863583680000010956e-02 4.687899609283870117e-02 5.007412721000073508e-02 4.792817076999927178e-02 4.600492841284015144e-02 5.008383636000071637e-02 4.848463746000052088e-02 4.853642407283898647e-02 5.092853090000026145e-02 4.856586913999926675e-02 4.625305920284029232e-02 5.226166687000077110e-02 4.704373474000021760e-02 4.721499768283922427e-02 4.900579835999888112e-02 4.868726195000074031e-02
1.110301392202999722e+02 4.731862792000029322e-02 4.949056531283988619e-02 4.938963012999993130e-02 4.807243043000000715e-02 4.975984325284007331e-02 4.868765258999992185e-02 4.856096497000107759e-02 4.775854703283896607e-02 4.852091597999933642e-02 5.031467287000070815e-02 4.949738446283991067e-02 4.696207734000017869e-02 5.092953489999926808e-02 4.881825562000012553e-02 4.919106885284074693e-02 5.105943602999978015e-02 4.876029359000240426e-02 4.676273480283728301e-02 5.006246185000054472e-02 4.787573853000066937e-02 4.606202832283909365e-02 5.026662901999952998e-02 4.830763550999981476e-02 4.870736524284095814e-02 5.074906310999868081e-02 4.857077026000043013e-02 4.643312818284050375e-02 5.226716613999887739e-02 4.679609985999996086e-02 4.739419690284105147e-02 4.900649718999957466e-02 4.852789612000071862e-02
1.120301392202999722e+02 4.724486694000079590e-02 4.949152663283951092e-02 4.927646482999953337e-02 4.825820007000022199e-02 4.969499419284002101e-02 4.850837629999987105e-02 4.855542603000067431e-02 4.801231290283942271e-02 4.850645066999986765e-02 5.025877073000031142e-02 4.950107405283979412e-02 4.682062225999997912e-02 5.088360290000055325e-02 4.905013427999947717e-02 4.902365705283975861e-02 5.124897001999997870e-02 4.874945681000245057e-02 4.676546764283723290e-02 4.998286743999924564e-02 4.770197142000106444e-02 4.632562087284042979e-02 5.021180114000017153e-02 4.828600463999901254e-02 4.877806073284066124e-02 5.073765715999870723e-02 4.850820314000011541e-02 4.649607069284122929e-02 5.221229247000010176e-02 4.679623413000081472e-02 4.720656721283905677e-02 4.900760040000022577e-02 4.854945678499991701e-02
1.130301392202999722e+02 4.742550352999969770e-02 4.950371533283998843e-02 4.902900695999996838e-02 4.842670899000024731e-02 4.951378003283989776e-02 4.851234741999996963e-02 4.855122985999914959e-02 4.807670232284092654e-02 4.868546333000049048e-02 5.019926146999953431e-02 4.950489561283993867e-02 4.681850660999971325e-02 5.069689331999979731e-02 4.912443237000261448e-02 4.918619826283850138e-02 5.119896849999931721e-02 4.856325989000033483e-02 4.694996625283986286e-02 5.001013642999896369e-02 4.748796996000164555e-02 4.654148693283952781e-02 5.016956787999952289e-02 4.832590942000097173e-02 4.880832351283918152e-02 5.067929685999988249e-02 4.850917053000011747e-02 4.666042004950670535e-02 5.186047668333267080e-02 4.699076844000082964e-02 4.701582395283969429e-02 4.900430068999957894e-02 4.850536499000066004e-02
1.140301392202999722e+02 4.749700930000107929e-02 4.951350231283888764e-02 4.872682495999906827e-02 4.846736449000038638e-02 4.954015028284011052e-02 4.848044128000001535e-02 4.851797180000066989e-02 4.829746457283947553e-02 4.871292495999932776e-02 5.000446168000073632e-02 4.948650227283987735e-02 4.702890433999955266e-02 5.050872194000112503e-02 4.929506836000073500e-02 4.918140087283921075e-02 5.101803588999973688e-02 4.851650084999709761e-02 4.699449293284289897e-02 5.026156616999942484e-02 4.726200255000003597e-02 4.677152693283953555e-02 4.997996674000096395e-02 4.850340270000014914e-02 4.875145704283952164e-02 5.050690002999908695e-02 4.851414184000168300e-02 4.700925733283895652e-02 5.149153442000169861e-02 4.700679627999779925e-02 4.685774670284083981e-02 4.917625122999980114e-02 4.847429808000035950e-02
1.150301392202999722e+02 4.747470093000010632e-02 4.951638471283897891e-02 4.877871551000061839e-02 4.823179932000005304e-02 4.979335614283954964e-02 4.825143280999946022e-02 4.873363036000082776e-02 4.824349157283970568e-02 4.869600867999970134e-02 5.000722961000085565e-02 4.930632326283948541e-02 4.720854626000009491e-02 5.058065795999937275e-02 4.923330688999994625e-02 4.900132580284063955e-02 5.103567505999890425e-02 4.867028808000323226e-02 4.682319929283787485e-02 5.048613433999925987e-02 4.727720336000056783e-02 4.675376111284006153e-02 4.999286804000002693e-02 4.848833313999930533e-02 4.852569257284069376e-02 5.069116669000068437e-02 4.850700072999897944e-02 4.714104037950719167e-02 5.118642374333333411e-02 4.718616637999948488e-02 4.650619337284026683e-02 4.945143126333374772e-02 4.839213866666611935e-02
1.160301392202999722e+02 4.722810669000027800e-02 4.951266385283981802e-02 4.902846909000072723e-02 4.798439331999854868e-02 5.003371259284067341e-02 4.825828397999976094e-02 4.873566589999973192e-02 4.802905141284038310e-02 4.873474083000010199e-02 5.001239929999958672e-02 4.923611509284028104e-02 4.728011854999995128e-02 5.075082702000000001e-02 4.898310548000153752e-02 4.900079328283848262e-02 5.128750762000054003e-02 4.841119385000056119e-02 4.683186170283899774e-02 5.048336791999900180e-02 4.751916502999956743e-02 4.652966749284116743e-02 4.999999696000013288e-02 4.848673705999972244e-02 4.851032545284053588e-02 5.076336668999938129e-02 4.850627136999974276e-02 4.750509167284056034e-02 5.075792848000128255e-02 4.724807738999952517e-02 4.642455731283937764e-02 4.935689545000131878e-02 4.875086669999857680e-02
1.170301392202999722e+02 4.702299805999791971e-02 4.948282453284066212e-02 4.914419911333339774e-02 4.787301431666635132e-02 5.019898283284037616e-02 4.832444687000042594e-02 4.868746031999908463e-02 4.805021536284054956e-02 4.876478232999947870e-02 5.002540284000007997e-02 4.899978447284047273e-02 4.750104390000015053e-02 5.072929381999929238e-02 4.878834227999905016e-02 4.881283501950840764e-02 5.169019064333260638e-02 4.819272765000204989e-02 4.684470045283835316e-02 5.049732969999895515e-02 4.769840088000346784e-02 4.648073103283770907e-02 5.003333282000021337e-02 4.846819458999961777e-02 4.832746716284002514e-02 5.101087035999989777e-02 4.849370117000071506e-02 4.749399550283944782e-02 5.074062500000072612e-02 4.727127073999872614e-02 4.620486128284085475e-02 4.955493621000096188e-02 4.877086792999855286e-02
1.180301392202999722e+02 4.720734251999820358e-02 4.929923993284121564e-02 4.901587983999852738e-02 4.799493408000145983e-02 5.020295239283986688e-02 4.832165221999930316e-02 4.869653319999924651e-02 4.831920149284144039e-02 4.848605497999960989e-02 5.025682374666669283e-02 4.876671812617369012e-02 4.751085280000024585e-02 5.072066650999913773e-02 4.897819825000333110e-02 4.852644583283711316e-02 5.178302205999935071e-02 4.821386717999994603e-02 4.701646255284160775e-02 5.032123105999926349e-02 4.770033264000084899e-02 4.647862683283913304e-02 5.035807088666673786e-02 4.814799601333312473e-02 4.830679763284008443e-02 5.120133359999890638e-02 4.831206666000070760e-02 4.749953137284048527e-02 5.073456421000009653e-02 4.727423707000125153e-02 4.621519147283854878e-02 4.954560090000013906e-02 4.875927122000014297e-02
1.190301392202999722e+02 4.725667114000098312e-02 4.924745313284022152e-02 4.902080994000061753e-02 4.782959594999940806e-02 5.041888792283989729e-02 4.825911636000037447e-02 4.875112914999917696e-02 4.826072370284057583e-02 4.849126739999973928e-02 5.032714232000019133e-02 4.853797495283997815e-02 4.767208500000069682e-02 5.074852905000006714e-02 4.899353637999738498e-02 4.790287763284197670e-02 5.236199188999853676e-02 4.826019285999937070e-02 4.702272626284195733e-02 5.023079680999872204e-02 4.775790405999869037e-02 4.650366193284228428e-02 5.050833282000021657e-02 4.799959716999728510e-02 4.810820143284275097e-02 5.140913085999891663e-02 4.825903625000210057e-02 4.749299451283898327e-02 5.075636291999981176e-02 4.726203918000101284e-02 4.603102705283947799e-02 4.973776702999930382e-02 4.874287109000017409e-02
1.200301392202999722e+02 4.730319824000034368e-02 4.920315230283979491e-02 4.924667509999926251e-02 4.756916809000051594e-02 5.050598356284008439e-02 4.819807968999975656e-02 4.880456237000107417e-02 4.821059133283918385e-02 4.848703574999990717e-02 5.034320679000031662e-02 4.849364797283978873e-02 4.769957847999994893e-02 5.081036376000119814e-02 4.899863891999848425e-02 4.767236158284088310e-02 5.241052347666651234e-02 4.842857869333141996e-02 4.702479382284093651e-02 5.040319825000042636e-02 4.759389648000215273e-02 4.649329970283817837e-02 5.051413268999967870e-02 4.800920103999960914e-02 4.801866438284071309e-02 5.148943329000030961e-02 4.820263367000007099e-02 4.771645794283997655e-02 5.060330352999881098e-02 4.741119692000065472e-02 4.579606609284003066e-02 4.997123260999906252e-02 4.887173054666754668e-02
1.210301392202999722e+02 4.710050048999982891e-02 4.942281095283999892e-02 4.925855636999913051e-02 4.731636352000079954e-02 5.051473141283986668e-02 4.842306596000071212e-02 4.857716370999987793e-02 4.842514476283952402e-02 4.855264994666694950e-02 5.021613973333317188e-02 4.850719547283988825e-02 4.774499703000001372e-02 5.059979859000013347e-02 4.915980835999943926e-02 4.772795697284038657e-02 5.229936980000057106e-02 4.848393556000082927e-02 4.702885571283861588e-02 5.047613220000057160e-02 4.751627197999914315e-02 4.633918897284040883e-02 5.059313355999911499e-02 4.809360043999913459e-02 4.800092909284160020e-02 5.138867188000003500e-02 4.838195190666592926e-02 4.773063794617357636e-02 5.052186584000010333e-02 4.733147582999954611e-02 4.570602628284088642e-02 4.999536666999956913e-02 4.923982543000040429e-02
1.220301392202999722e+02 4.689107666000200125e-02 4.946465285283868640e-02 4.920093687999978899e-02 4.733413696000082077e-02 5.047557967283956143e-02 4.852827909999887085e-02 4.862487184000201246e-02 4.835021610283922466e-02 4.869989713666651732e-02 4.999708048333337956e-02 4.846043875284012509e-02 4.790935630999956785e-02 5.051372679999913129e-02 4.947576091333273640e-02 4.776400941950846579e-02 5.192156829000087181e-02 4.849980163999862565e-02 4.701549056284077405e-02 5.067283475999938974e-02 4.766013184000039704e-02 4.615132581283998975e-02 5.044549153999881852e-02 4.828257244000075388e-02 4.780926953284053704e-02 5.141138611000024145e-02 4.856756592000092271e-02 4.775787335283914609e-02 5.051166535000010949e-02 4.707697142999822670e-02 4.590446302284128394e-02 4.980999755999946516e-02 4.935153808000052045e-02
1.230301392202999722e+02 4.677200318000104828e-02 4.942215407283968159e-02 4.934930724000150676e-02 4.716760254999846635e-02 5.049206676284048040e-02 4.851723023999984091e-02 4.862299193999933961e-02 4.849976865284063438e-02 4.851465835999988624e-02 5.017620544000039873e-02 4.828858110283972688e-02 4.799441890000025190e-02 5.044746399999931047e-02 4.980152588999772062e-02 4.774560374284285424e-02 5.177939759000073361e-02 4.850214234000013724e-02 4.701572095283938768e-02 5.073069762999948829e-02 4.776384277000033513e-02 4.601538527284012442e-02 5.049953917999955300e-02 4.825913085000065744e-02 4.774779798284018578e-02 5.151079712000064537e-02 4.829676514999883125e-02 4.800349560283959788e-02 5.037946471999894121e-02 4.679259033000198603e-02 4.624997618283907541e-02 4.980449903999979028e-02 4.919176637000038932e-02
1.240301392202999722e+02 4.683326416999916697e-02 4.918655301284072939e-02 4.952318344000049971e-02 4.699016113999989613e-02 5.050500775283962851e-02 4.828551727599984800e-02 4.877940429400099559e-02 4.857504941283907751e-02 4.868451005000051790e-02 5.017443847999913942e-02 4.835891171284038142e-02 4.778685073999931754e-02 5.044893493000054269e-02 4.992339479000220542e-02 4.797168713283822550e-02 5.162550966000078317e-02 4.844020690000033769e-02 4.701278973283862933e-02 5.079893035999921008e-02 4.770077514000004015e-02 4.600972273284080483e-02 5.050636750000048886e-02 4.812653197999897797e-02 4.788376599284040191e-02 5.149366760000047977e-02 4.806326598999876437e-02 4.808715957284023096e-02 5.042673034000035720e-02 4.652189635000249929e-02 4.645083601283752500e-02 5.005980072000056763e-02 4.893193664999946624e-02
1.250301392202999722e+02 4.701203307999967523e-02 4.900285474284048898e-02 4.951951294000027370e-02 4.692939759000021305e-02 5.050387022283957944e-02 4.806548538000079279e-02 4.893720092999865462e-02 4.881903210284056077e-02 4.875556946000033504e-02 4.998609925000002674e-02 4.854925137283962883e-02 4.772284468999978685e-02 5.051525879999971963e-02 4.966663818999950131e-02 4.833049756284037851e-02 5.152326353999960723e-02 4.824934082000108954e-02 4.701365645283969719e-02 5.099476775999937928e-02 4.744367064999969325e-02 4.601322461284164389e-02 5.055889893999992307e-02 4.825110777000227169e-02 4.775809157283676665e-02 5.149223022000078143e-02 4.794930116000032522e-02 4.834302807283986231e-02 5.047686461999837532e-02 4.620790405000152479e-02 4.657383177283939274e-02 5.026252823000104675e-02 4.873897093999896707e-02
1.260301392202999722e+02 4.706549682000040619e-02 4.918499585283882258e-02 4.936712952000089222e-02 4.683823852999942361e-02 5.049970914283967438e-02 4.807031173999948975e-02 4.893873291000054582e-02 4.900562688284001295e-02 4.862231330999993578e-02 5.018832703000027790e-02 4.854369069283966109e-02 4.766640892000031937e-02 5.050599669999937535e-02 4.949113160999841360e-02 4.853122794284156494e-02 5.149766438999940632e-02 4.813164366999990451e-02 4.720355665284171193e-02 5.073536681999975956e-02 4.744067383000074439e-02 4.601872236283836848e-02 5.064136812000069598e-02 4.835970456999785089e-02 4.766482374284262274e-02 5.149020079999900440e-02 4.786770019999821851e-02 4.851762524284224803e-02 5.047636719999936544e-02 4.603722838999965705e-02 4.664513989284116424e-02 5.036112365999943080e-02 4.864827270000043891e-02
1.270301392202999722e+02 4.729346926000144169e-02 4.920898723283919501e-02 4.927353972999989895e-02 4.672979735999999856e-02 5.051761762284004420e-02 4.798484650000027496e-02 4.900802916999964787e-02 4.903923170284017752e-02 4.859940489999971941e-02 5.037039185000050795e-02 4.855953582283964454e-02 4.746353376999995488e-02 5.053522644999975527e-02 4.946376952999853582e-02 4.850112896284210912e-02 5.151026458999913293e-02 4.833340148999850511e-02 4.721726515284264958e-02 5.048080139999801957e-02 4.751066892000380820e-02 4.601412489283705082e-02 5.074216920000181041e-02 4.824396362000116234e-02 4.777443067283695943e-02 5.149376831000045118e-02 4.775002745999954584e-02 4.851996900284086950e-02 5.047886352999848836e-02 4.603326721000048499e-02 4.675622923284084020e-02 5.026996229999967924e-02 4.873796999000026137e-02
1.280301392202999580e+02 4.722636107000143663e-02 4.919447919283904957e-02 4.934921111999974325e-02 4.648030397000059433e-02 5.077460156283977732e-02 4.772605894999887993e-02 4.899913330999988714e-02 4.929185048284109860e-02 4.840364952000054261e-02 5.032373352999950505e-02 4.872554284283996812e-02 4.729418201999997101e-02 5.070325010999975068e-02 4.932042236000026836e-02 4.850705701284043631e-02 5.147750244999915736e-02 4.852346192000113467e-02 4.719899885283978386e-02 5.050113065999903283e-02 4.756521607000031848e-02 4.595161574284013783e-02 5.080710753999883450e-02 4.802315673000120966e-02 4.798416731283962344e-02 5.149643097000080466e-02 4.753179931000195424e-02 4.852360059283693933e-02 5.047283020000177534e-02 4.600853270999796102e-02 4.717045169617408579e-02 5.012277781666731741e-02 4.871866759999923108e-02
1.290301392202999580e+02 4.701942748999863447e-02 4.925358640284123457e-02 4.958926976333265235e-02 4.616987100666663374e-02 5.099258863284048676e-02 4.736303101500016072e-02 4.913824157499984552e-02 4.951195699284000745e-02 4.825907706999951058e-02 5.026702880000032125e-02 4.876170732284017262e-02 4.725388850999943241e-02 5.100360108000022430e-02 4.931566976000129054e-02 4.844549340283842848e-02 5.122917022000110510e-02 4.851209716999874133e-02 4.728112775284046276e-02 5.049987029999974952e-02 4.775293477999948549e-02 4.576662529284096503e-02 5.073563843000011148e-02 4.826715698000043353e-02 4.776820204283888094e-02 5.149779661999927954e-02 4.765906372000171948e-02 4.861273634283954509e-02 5.022129821000053534e-02 4.600450438999978409e-02 4.753979018283955443e-02 4.998603515000067665e-02 4.848676756999941578e-02
1.300301392202999580e+02 4.726585693999950377e-02 4.922164747283989256e-02 4.951461791999899748e-02 4.623040466000113285e-02 5.080139447283945481e-02 4.722106782000119046e-02 4.928972777999879318e-02 4.949066754284014991e-02 4.848932953000039542e-02 5.026899719999949195e-02 4.892555206617343888e-02 4.710394757666708926e-02 5.094969483000022503e-02 4.953903808000031939e-02 4.824769422283955306e-02 5.102499999000065234e-02 4.848213501999853320e-02 4.751689588284009613e-02 5.052590331000028634e-02 4.770933227999776122e-02 4.578239118284202491e-02 5.050873566000009529e-02 4.849209595000138207e-02 4.779443494283862337e-02 5.146186523000142315e-02 4.749806517999677347e-02 4.878073256284135711e-02 5.001973267000139195e-02 4.598236693999788183e-02 4.779649640284135137e-02 4.974553374999887007e-02 4.847156373000054835e-02
