# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 2.803455606999996235e+02 2.827073365000032936e+02 2.824978179999998247e+02 2.836874847500002943e+02 2.836483306999980414e+02 2.836516724000030081e+02 2.836334839000010106e+02 2.836473389000020688e+02 2.836751709500022116e+02 2.836544952500007639e+02 2.836253357000023243e+02 2.836186371000003419e+02 2.836158447499983595e+02 2.886686706499967841e+02 2.886491394500008028e+02 2.886501312500004133e+02 2.886228028000004997e+02 2.886395264000020688e+02 2.886580199999989418e+02 2.886306915500026662e+02 2.886009826500012423e+02 2.886018066500000714e+02 2.886181793499999912e+02 2.886356964500009781e+02 2.886206817999991472e+02 2.886095123499981128e+02 2.885877991000015754e+02 2.885891571000029217e+02 2.885896912000025623e+02 2.886010132000010344e+02 2.885819702499975392e+02 2.885813141500002530e+02 2.885886383500001102e+02
1.005000000000000000e+02 2.818811340499996732e+02 2.831659851000003982e+02 2.831663513000021339e+02 2.831926575000034063e+02 2.831549987999969744e+02 2.831486816000033286e+02 2.831363219999984722e+02 2.831416930999985198e+02 2.831676635999974678e+02 2.831443482000031509e+02 2.831256713999973726e+02 2.831322937000004458e+02 2.831180115000024671e+02 2.880351562500000000e+02 2.880196685499977320e+02 2.880233154500019737e+02 2.879918365999983507e+02 2.880136871499998961e+02 2.880236816500000714e+02 2.880003509999987727e+02 2.879903259499988053e+02 2.879723359000017808e+02 2.879888306000029843e+02 2.880028533499971672e+02 2.879996643000013137e+02 2.879813232499982405e+02 2.879609985999995843e+02 2.879591675499978010e+02 2.879581757499981904e+02 2.879668426999996882e+02 2.879549866000015754e+02 2.879566498000021966e+02 2.879660034500011534e+02
1.015000000000000000e+02 2.824852906000014627e+02 2.833742981499999587e+02 2.833699951499984309e+02 2.842151337000032072e+02 2.837791748499985260e+02 2.841701660500002617e+02 2.841696472500007076e+02 2.835546570000005886e+02 2.841862030000011146e+02 2.835530396000031033e+02 2.840894572333345423e+02 2.841464691499968467e+02 2.837463684499998635e+02 2.874136657999988529e+02 2.874008331500008353e+02 2.874036712999986776e+02 2.873818359499964572e+02 2.873948364499992749e+02 2.874099883999988378e+02 2.873891754500000388e+02 2.873753357000023243e+02 2.873521728500018071e+02 2.873693237500010582e+02 2.873798523500008741e+02 2.873851776500014239e+02 2.873691711499996018e+02 2.873448334000022442e+02 2.873424987999969744e+02 2.873354950499997358e+02 2.873470001499990758e+02 2.873335113499997533e+02 2.873398284999966563e+02 2.873475036999989243e+02
1.025000000000000000e+02 2.829019775999986450e+02 2.829140016000019386e+02 2.829059753999972600e+02 2.847571410999989894e+02 2.844043578999990132e+02 2.847135010499987402e+02 2.847153167999967991e+02 2.841904907499992987e+02 2.847243652500001190e+02 2.847484945000008452e+02 2.854133606000032159e+02 2.846839752499981842e+02 2.843690491000015754e+02 2.868643493999989005e+02 2.868446350000012899e+02 2.868506469999992987e+02 2.868386536000034539e+02 2.868430175999965286e+02 2.868649902000033762e+02 2.868470154000024195e+02 2.868182984000013676e+02 2.867953186000013375e+02 2.868216858000014327e+02 2.868226929000011296e+02 2.868273620999971172e+02 2.868140258999992511e+02 2.867919922000000952e+02 2.867959899999987101e+02 2.867806702000016230e+02 2.867963562000004458e+02 2.867759704999989481e+02 2.867913208000027225e+02 2.867922974000030081e+02
1.035000000000000000e+02 2.835486755500023719e+02 2.835649719000030018e+02 2.835364990500020212e+02 2.860999603999989631e+02 2.848166809000031208e+02 2.860603485500032548e+02 2.860499726000016381e+02 2.856723022999988757e+02 2.860528411999985110e+02 2.858104044666640107e+02 2.860176697000024433e+02 2.860279693500015128e+02 2.847843627999973251e+02 2.873073730999967665e+02 2.872839661000034539e+02 2.872889710000017658e+02 2.872832946999988053e+02 2.872893372000035015e+02 2.873003234999996494e+02 2.872806702000016230e+02 2.872546386999965762e+02 2.872293091000028653e+02 2.872720031999997445e+02 2.872590026999969268e+02 2.872620239000025322e+02 2.872550353999977233e+02 2.872293091000028653e+02 2.872373047000000952e+02 2.872203368999980739e+02 2.872340087999982643e+02 2.872186279000015929e+02 2.872283020000031684e+02 2.872296142999985022e+02
1.045000000000000000e+02 2.833203429999994114e+02 2.833454743000002054e+02 2.833178406000006362e+02 2.867069702000007965e+02 2.854290008499992837e+02 2.866740417999972124e+02 2.866789856000032159e+02 2.866396179000003031e+02 2.866703491000007489e+02 2.866589661000034539e+02 2.866300048999983119e+02 2.858085174500010908e+02 2.859462280333318631e+02 2.867785340000009455e+02 2.867596436499989068e+02 2.867623290999981691e+02 2.867508239999988291e+02 2.867476349500029755e+02 2.867679596999987552e+02 2.867491455499985022e+02 2.867383117999997921e+02 2.867014923000024282e+02 2.867303162499993050e+02 2.867324676500029454e+02 2.867405395999994653e+02 2.867260437500008265e+02 2.866974792500004696e+02 2.867071685999981128e+02 2.866959839000010106e+02 2.867138062499980151e+02 2.866974793000008503e+02 2.866858368000030168e+02 2.867066497999985586e+02
1.055000000000000000e+02 2.835520019999967190e+02 2.835756531000006362e+02 2.835390015000011772e+02 2.873598022500009392e+02 2.860776977999994415e+02 2.873158264500016230e+02 2.873396453999994264e+02 2.872981262499997683e+02 2.873265380999982881e+02 2.873154602499998873e+02 2.872951812499995867e+02 2.860473633000001428e+02 2.872953644000008353e+02 2.873190002500014089e+02 2.872811889499971585e+02 2.872886963000019023e+02 2.872613678000016080e+02 2.872831268499976431e+02 2.872824554500002705e+02 2.872643127500014089e+02 2.872678680499993789e+02 2.872275390499999048e+02 2.872504883000001428e+02 2.872651214500001515e+02 2.872614898499996343e+02 2.872566680999989330e+02 2.872250214000014239e+02 2.872391967500007013e+02 2.872308044499986863e+02 2.872426453000007314e+02 2.872303619500016794e+02 2.872008666999972775e+02 2.870143432999975630e+02
1.065000000000000000e+02 2.839819642000002204e+02 2.840010070999996969e+02 2.847226359333338337e+02 2.870823059500035015e+02 2.866765289499999199e+02 2.870408630999991146e+02 2.870657959499985736e+02 2.870258026000010432e+02 2.872470093000010820e+02 2.872432860999979312e+02 2.870196685999981128e+02 2.864469909999970696e+02 2.870225066999992123e+02 2.872563477000003331e+02 2.872226867999997921e+02 2.872383422999992035e+02 2.872063599000030081e+02 2.872172852000003331e+02 2.872269592000011471e+02 2.872123108000014327e+02 2.872106933999966714e+02 2.871713562000004458e+02 2.871909789999990608e+02 2.872042846999975154e+02 2.872026977999994415e+02 2.871970214999964810e+02 2.871596984999996494e+02 2.871733703999998397e+02 2.871742859000005410e+02 2.871882935000030557e+02 2.871687011999965762e+02 2.871490172999983770e+02 2.873170318499978748e+02
1.075000000000000000e+02 2.846273346000016318e+02 2.851045939666680056e+02 2.858709718000027351e+02 2.873052978999985498e+02 2.872833251999982167e+02 2.872643737999969744e+02 2.872903137000030256e+02 2.872589721999975154e+02 2.870738373500025773e+02 2.870578003000009630e+02 2.872500000000000000e+02 2.870467987499978335e+02 2.872456664999990608e+02 2.870688628999996581e+02 2.870353394000012486e+02 2.870550079500026186e+02 2.870315093999997771e+02 2.870321350500016706e+02 2.870356293000004371e+02 2.870269622999985586e+02 2.870288543999995454e+02 2.869954987000019173e+02 2.870074615500016080e+02 2.870214691500004847e+02 2.870135193499991146e+02 2.870068664999998873e+02 2.869733429000007163e+02 2.869913483000018459e+02 2.869842987000010908e+02 2.870034790499994415e+02 2.869805297999992035e+02 2.869656677499988291e+02 2.870001831000008679e+02
1.085000000000000000e+02 2.852210388000021339e+02 2.861555328499998723e+02 2.864623260999978811e+02 2.877046508999992511e+02 2.876793212999982643e+02 2.876620178000011947e+02 2.876809998000026098e+02 2.876546631000019261e+02 2.876796570000005886e+02 2.876663208000027225e+02 2.876446532999980263e+02 2.876539916999972775e+02 2.876463318000023719e+02 2.876680297999992035e+02 2.876459961000000476e+02 2.876683350000021164e+02 2.876446532999980263e+02 2.876439820000014151e+02 2.876526490000032936e+02 2.876426696999988053e+02 2.876226806999984547e+02 2.876119994999971823e+02 2.876246642999976757e+02 2.876226501999990433e+02 2.876236877999981516e+02 2.876140136999965762e+02 2.875823365000032936e+02 2.875946656000014627e+02 2.875993346999966889e+02 2.876096497000035015e+02 2.875919799999974202e+02 2.875833130000028177e+02 2.876106568000031984e+02
1.095000000000000000e+02 2.858210144499971648e+02 2.858556823500002793e+02 2.861436615000020538e+02 2.883511810500021966e+02 2.883304901500014239e+02 2.883201599500025623e+02 2.883236541500009480e+02 2.883083343500002229e+02 2.883294982999977947e+02 2.883196716499987815e+02 2.882980041499977233e+02 2.883009948500002793e+02 2.882938232499982405e+02 2.883118285999989894e+02 2.882813262999989092e+02 2.883076782499992987e+02 2.882928161999989243e+02 2.883632201999983522e+02 2.882978363000001991e+02 2.882850036499985436e+02 2.882578429999994114e+02 2.882633362000015040e+02 2.882743377999977383e+02 2.882700042500000563e+02 2.882795105000004696e+02 2.882575073000007251e+02 2.882304992999997921e+02 2.882400054999998247e+02 2.882450104000017745e+02 2.882505035500034865e+02 2.882391662999980326e+02 2.884790140999975847e+02 2.882534943000027852e+02
1.105000000000000000e+02 2.856563415999989957e+02 2.855323334000022442e+02 2.855196686000017507e+02 2.880230103000030795e+02 2.880111541999976907e+02 2.879964905000015278e+02 2.879971618999989005e+02 2.879725036999989243e+02 2.880078431000001729e+02 2.880045013999988441e+02 2.879683228499998222e+02 2.881040038999999524e+02 2.879795074499998009e+02 2.879818267499977082e+02 2.879563293499995780e+02 2.879739990000016405e+02 2.879673309499994502e+02 2.880540466666668067e+02 2.879653320500001428e+02 2.879561615499987965e+02 2.879321746999994502e+02 2.879351654499987490e+02 2.879463348500030406e+02 2.879458312999995542e+02 2.879486694500010344e+02 2.879243317000000388e+02 2.879016723999993701e+02 2.879180145499994978e+02 2.879143371499994828e+02 2.879236755500023719e+02 2.879188385000015842e+02 2.879048461999991559e+02 2.880523375999982818e+02
1.115000000000000000e+02 2.856034851499971410e+02 2.858433227999994415e+02 2.858209838999973726e+02 2.883293457000036142e+02 2.883209838999973726e+02 2.883096618999989005e+02 2.883056641000002855e+02 2.882906798999974853e+02 2.883136596999975154e+02 2.883036499000008916e+02 2.882823180999985198e+02 2.880723267499997746e+02 2.882850037000025623e+02 2.882909851000003982e+02 2.882680054000011296e+02 2.882896728999985498e+02 2.882753296000009868e+02 2.882786560000022291e+02 2.882683411000034539e+02 2.882586670000018785e+02 2.882443236999970395e+02 2.882399902000033762e+02 2.882486571999979788e+02 2.882543335000009392e+02 2.882543335000009392e+02 2.882363280999998096e+02 2.882146607000031509e+02 2.882276610999979312e+02 2.882210083000027225e+02 2.882233275999969919e+02 2.882250061000013375e+02 2.882093201000025147e+02 2.880081634499983920e+02
1.125000000000000000e+02 2.861321716999991622e+02 2.861468200500021339e+02 2.861318207000003895e+02 2.886430053999974916e+02 2.886243285999989894e+02 2.886255036000002292e+02 2.886170044499995129e+02 2.886040039499966952e+02 2.886199951000016881e+02 2.886193390000007639e+02 2.885901489499992749e+02 2.886031647000017983e+02 2.885936584500013851e+02 2.885986633499996969e+02 2.885824890000003506e+02 2.885387726000008115e+02 2.885911560500026098e+02 2.885970001499990758e+02 2.885801696999988053e+02 2.885720062500004133e+02 2.885648193500019261e+02 2.885498200000001816e+02 2.885628509999987727e+02 2.885633392999989155e+02 2.885665130999987014e+02 2.885528411999985110e+02 2.885228271500018309e+02 2.885399933000007877e+02 2.885343322999979137e+02 2.885406799499978661e+02 2.886699828999990132e+02 2.885206603999977233e+02 2.885363312000008591e+02
1.135000000000000000e+02 2.854883422999992035e+02 2.855029907499992987e+02 2.854911652000009781e+02 2.881003417999963858e+02 2.880646667999972124e+02 2.880696716000020388e+02 2.880686646000031033e+02 2.880580139000012423e+02 2.880610046000001603e+02 2.880759888000029605e+02 2.880533446999979788e+02 2.880506592000019737e+02 2.880429992999997921e+02 2.880499877999973251e+02 2.880230102999994415e+02 2.880917765000024815e+02 2.880509948999970220e+02 2.880509948999970220e+02 2.880416564999977709e+02 2.880263367000006838e+02 2.880130005000028177e+02 2.879996643999984371e+02 2.880203247000026749e+02 2.880196532999980263e+02 2.880286560000022291e+02 2.880073241999998572e+02 2.879886780000015278e+02 2.879980164000007790e+02 2.879876710000025923e+02 2.879866638000021339e+02 2.883615417999996566e+02 2.879733275999969919e+02 2.879903259999991860e+02
1.145000000000000000e+02 2.849889831999971648e+02 2.850066528000024846e+02 2.849923401999985799e+02 2.885396728999985498e+02 2.883051453000007314e+02 2.883106689500018547e+02 2.885116577000007965e+02 2.884983521000031033e+02 2.885016784999970696e+02 2.887185059500006901e+02 2.883038483000018459e+02 2.884906616000007489e+02 2.882936706500004220e+02 2.884846497000035015e+02 2.884556579999989481e+02 2.885066529000032460e+02 2.884920044000027701e+02 2.884920044000027701e+02 2.884793396000022767e+02 2.884653321000005235e+02 2.884499817000032635e+02 2.884416809000031208e+02 2.884603272000022116e+02 2.884596557999975630e+02 2.884723205999980564e+02 2.884456787000017357e+02 2.884246826000016881e+02 2.884413452000007965e+02 2.882286682499980088e+02 2.884316711999999825e+02 2.884276734000013676e+02 2.884166564999977709e+02 2.884233399000004283e+02
1.155000000000000000e+02 2.845056610500032548e+02 2.845299835000005260e+02 2.845206451500016556e+02 2.880116577000007965e+02 2.878523254000028828e+02 2.878546753999980865e+02 2.882376480000002630e+02 2.879709930499993789e+02 2.879756621999986237e+02 2.893366393999967841e+02 2.878496703999990132e+02 2.879593353499985824e+02 2.878330077999999048e+02 2.879598388499980501e+02 2.879266815000009956e+02 2.879635010000019975e+02 2.879588317999987339e+02 2.879543305000006512e+02 2.879440002499977709e+02 2.879276733500009868e+02 2.879143218999997771e+02 2.879096679499998572e+02 2.879335021999977471e+02 2.879288330499985022e+02 2.879346618499985198e+02 2.879130096499975480e+02 2.878888397500013525e+02 2.879103393500008679e+02 2.877669983000014327e+02 2.878911590999996406e+02 2.878961639500012097e+02 2.878846588000014890e+02 2.878873291000018071e+02
1.165000000000000000e+02 2.839530029500019737e+02 2.839738006499974290e+02 2.839604797499996494e+02 2.885478211000008741e+02 2.885188293499995780e+02 2.885124969999997120e+02 2.887369994999971823e+02 2.885058289000007790e+02 2.885073394499995629e+02 2.897633056999984547e+02 2.885103302499992424e+02 2.884986725000017032e+02 2.885026550500006124e+02 2.884783324999989418e+02 2.884681701999979850e+02 2.884869995500012010e+02 2.884803314499986300e+02 2.884768371999998635e+02 2.884593353499985824e+02 2.884538422000005085e+02 2.884453429999994114e+02 2.884351654000020062e+02 2.884645081000016944e+02 2.884589996499998961e+02 2.884596710500009067e+02 2.884400024500027939e+02 2.884178314500022680e+02 2.884389953999998397e+02 2.884226684499990370e+02 2.884231567499991797e+02 2.884278411999985110e+02 2.884093323000015516e+02 2.884116668499991647e+02
1.175000000000000000e+02 2.832981872999989719e+02 2.833124847500002943e+02 2.833123169000027701e+02 2.882756652499992924e+02 2.882626800500001991e+02 2.882463379000000714e+02 2.882508392499985348e+02 2.882261657999988529e+02 2.882454986999982793e+02 2.886115417666660505e+02 2.882398224000025948e+02 2.882336731499999587e+02 2.882484894000008353e+02 2.882131653000033111e+02 2.882083282499988854e+02 2.882294922000000952e+02 2.882139892499981215e+02 2.882188415500022529e+02 2.882059936500008916e+02 2.882030029499983357e+02 2.881801758500005235e+02 2.881703338500010432e+02 2.881990052000001015e+02 2.881944885499979137e+02 2.881928252999969118e+02 2.881831664999990608e+02 2.881488342500015278e+02 2.881718292999976256e+02 2.881686706500004220e+02 2.881671600500012573e+02 2.881525116000011622e+02 2.881513367000006838e+02 2.881569824999969569e+02
1.185000000000000000e+02 2.835549927000029129e+02 2.835750122000026749e+02 2.835613404000032460e+02 2.868273391500006255e+02 2.868255157749990758e+02 2.868172531500022160e+02 2.868116684249998798e+02 2.867951660499984428e+02 2.868045883249978942e+02 2.867900848999997834e+02 2.867995834749981441e+02 2.867873306499986938e+02 2.867927551499997207e+02 2.867729110999989643e+02 2.867675018749996525e+02 2.867934189249990595e+02 2.867744980249990476e+02 2.867835007249996124e+02 2.867573395250001340e+02 2.867570114500013005e+02 2.867416687500008265e+02 2.867398300250006287e+02 2.867540893999994296e+02 2.867549133499996969e+02 2.867531662250003137e+02 2.867440033000002586e+02 2.867129135249997489e+02 2.867394180749997759e+02 2.867239990500002023e+02 2.867141647749995172e+02 2.867124938999986625e+02 2.866961670250002499e+02 2.866999970249999024e+02
1.195000000000000000e+02 2.839576721999983420e+02 2.839773560000030557e+02 2.839729920000027050e+02 2.852271728999985498e+02 2.852181549499982793e+02 2.852288513499988767e+02 2.852101593000006687e+02 2.851838532000001578e+02 2.852111511500006600e+02 2.851968383999992511e+02 2.851958161000002292e+02 2.851888428000020212e+02 2.851898193499982881e+02 2.851714935500021966e+02 2.851704864499988616e+02 2.851890106499995454e+02 2.851899719499997445e+02 2.851881714000010106e+02 2.851663360499987903e+02 2.851620025500014890e+02 2.851453094999997120e+02 2.851584778000033111e+02 2.848614909000000921e+02 2.851673431500021252e+02 2.851606903499996406e+02 2.851481781000002229e+02 2.851153107000027376e+02 2.851476440500009630e+02 2.851300049499986926e+02 2.851175079499989806e+02 2.851209717499987164e+02 2.850983124000013049e+02 2.851059875500031922e+02
1.205000000000000000e+02 2.842933502500018221e+02 2.843143463500018697e+02 2.843005066000005172e+02 2.842935027999992599e+02 2.842789612000015040e+02 2.842841796499997145e+02 2.842721863000006124e+02 2.842468414000031771e+02 2.842708129999991797e+02 2.842661743000026036e+02 2.842461547999992035e+02 2.842478485500032548e+02 2.842451325000001816e+02 2.842310180499989656e+02 2.842224731499991321e+02 2.842470092500007013e+02 2.842539825499989092e+02 2.842475128000005498e+02 2.842308502500018221e+02 2.842161713000023155e+02 2.842136382999997295e+02 2.842086487000015040e+02 2.842368774666683748e+02 2.842275238000001991e+02 2.842141876499990758e+02 2.842086639500012097e+02 2.841839752499981842e+02 2.842059783999975480e+02 2.841923370500007877e+02 2.841760101499967277e+02 2.841799774499995692e+02 2.841531524500023806e+02 2.841611480999999912e+02
1.215000000000000000e+02 2.836360168499995780e+02 2.836511688499995216e+02 2.836491699500002142e+02 2.836491699500002142e+02 2.836279907500029367e+02 2.836265106499995454e+02 2.836268311000021640e+02 2.835998230000004696e+02 2.836098175500010257e+02 2.836100005999978748e+02 2.835956574000010733e+02 2.835948486499983119e+02 2.835916595500020776e+02 2.835805053999974916e+02 2.835751495500007877e+02 2.835955047999996168e+02 2.835936584999981278e+02 2.835961762000006274e+02 2.835783386500006600e+02 2.835701751999986300e+02 2.835569915999985824e+02 2.835500030500006687e+02 2.835513153499996406e+02 2.835633392500021728e+02 2.835628510000024107e+02 2.835628357000023243e+02 2.835346680000002380e+02 2.835601501500023005e+02 2.835373535500002617e+02 2.835208435500026098e+02 2.835199890500007314e+02 2.835029907499992987e+02 2.835201568500015128e+02
1.225000000000000000e+02 2.823074951250018785e+02 2.823292694500014477e+02 2.823295211999993626e+02 2.823189087500013557e+02 2.822977371249999123e+02 2.822999267750001309e+02 2.823071823249993031e+02 2.822709961000000476e+02 2.822773132250003982e+02 2.822794342249981128e+02 2.822808304249992943e+02 2.822801666750001459e+02 2.829591369500012661e+02 2.822491073499986669e+02 2.822473983999989287e+02 2.822705230749979819e+02 2.822635650750016794e+02 2.822687454249989969e+02 2.822489929249986744e+02 2.822400742000008904e+02 2.822295685000008234e+02 2.822246551499993075e+02 2.822339706749990000e+02 2.822351532250013406e+02 2.822376099249995605e+02 2.822379303500001697e+02 2.822046509250012605e+02 2.822227325500007282e+02 2.822086639500012097e+02 2.821920700249993388e+02 2.821932297500006825e+02 2.821801529250005842e+02 2.821859817749991635e+02
1.235000000000000000e+02 2.804680176000013603e+02 2.804841105333301243e+02 2.804990030999979354e+02 2.804985656666661384e+02 2.804635417000002349e+02 2.804872233333347253e+02 2.804735514666656968e+02 2.804457906000000662e+02 2.804535319000012237e+02 2.804645589333328530e+02 2.804649759666669411e+02 2.804635823666661167e+02 2.823429718000006687e+02 2.804166667000002349e+02 2.804219767333343043e+02 2.804381205333338585e+02 2.804433186999983150e+02 2.804447937333340519e+02 2.804281413333349633e+02 2.804183655000015278e+02 2.804027507000016044e+02 2.803973185000019726e+02 2.804232075999995573e+02 2.804088033333318890e+02 2.804110107666686531e+02 2.804102071666663392e+02 2.803689779000026761e+02 2.803987528666645517e+02 2.807536927000001015e+02 2.803774617999976613e+02 2.803641967999986377e+02 2.803562012333325697e+02 2.803604126333327144e+02
1.245000000000000000e+02 2.792415161499993701e+02 2.792603301999988616e+02 2.793510132000010344e+02 2.792683410499994352e+02 2.793133240000024671e+02 2.792586670000018785e+02 2.792364959500009718e+02 2.792163543999995454e+02 2.792301483000010194e+02 2.792351684499990370e+02 2.793009643999976106e+02 2.793030090000029304e+02 2.810434112749990163e+02 2.791921691999996256e+02 2.792579955999972299e+02 2.792810058999966714e+02 2.792713013000029605e+02 2.792773438000003807e+02 2.792619934000031208e+02 2.791816864499996882e+02 2.792429810000030557e+02 2.792353211000008741e+02 2.791893005499987339e+02 2.791801758000001428e+02 2.792496642999976757e+02 2.791753234499992686e+02 2.791396484500000952e+02 2.792489929000003031e+02 2.800755005000028177e+02 2.791465148999996018e+02 2.792043151999969268e+02 2.791896361999970395e+02 2.792006531000006362e+02
1.255000000000000000e+02 2.786006775499990908e+02 2.786281586000004609e+02 2.792448933999985456e+02 2.786373291000018071e+02 2.792058716000004210e+02 2.786198120500012010e+02 2.786018371999998635e+02 2.785756683500003419e+02 2.785931701499976043e+02 2.786056519000012486e+02 2.791979879000015785e+02 2.791060180999993463e+02 2.795686340499996732e+02 2.787804870666659554e+02 2.791405436333322427e+02 2.791715596666666102e+02 2.791729940000004717e+02 2.791696675666680676e+02 2.791547953666668036e+02 2.785476684999994177e+02 2.791377665333347977e+02 2.791309916333314618e+02 2.785503387499993551e+02 2.785384979500013287e+02 2.790656738500001666e+02 2.785338287500017032e+02 2.785209961000000476e+02 2.791404215666673849e+02 2.791243489999978920e+02 2.785121765499970934e+02 2.791023051000011037e+02 2.790078125000000000e+02 2.790156707999994978e+02
1.265000000000000000e+02 2.780403137000030256e+02 2.780643311000021640e+02 2.780933532999988529e+02 2.780896301000029780e+02 2.780476685000030557e+02 2.780586852999986149e+02 2.780470275999978185e+02 2.780269774999978836e+02 2.780330200000025798e+02 2.780526733000006061e+02 2.780559998000026098e+02 2.786889953499994590e+02 2.791136475000021164e+02 2.780020141999993939e+02 2.779869995999979437e+02 2.780203552000020863e+02 2.780253601000003982e+02 2.780176391999993939e+02 2.780056458000035491e+02 2.779953003999980865e+02 2.779886780000015278e+02 2.779859923999974853e+02 2.779956665999998222e+02 2.779833070000022417e+02 2.786466675499978010e+02 2.779866638000021339e+02 2.779720154000024195e+02 2.779793396000022767e+02 2.779629821999988053e+02 2.779586487999986275e+02 2.779506836000000476e+02 2.785976562999967427e+02 2.786076661000006425e+02
1.275000000000000000e+02 2.776506500499999675e+02 2.785076905000023544e+02 2.776888427499980025e+02 2.776919861500027764e+02 2.784973450000034063e+02 2.776543427500000689e+02 2.784943542999972124e+02 2.776238098999965587e+02 2.784883422999992035e+02 2.776433410499994352e+02 2.776575164999994740e+02 2.776343231999999261e+02 2.797740021500030707e+02 2.784476929000011296e+02 2.775940093999997771e+02 2.784756774999987101e+02 2.776321716999991622e+02 2.784689635999966413e+02 2.783651275999982317e+02 2.784493102999986149e+02 2.784303588999973726e+02 2.775816803500019887e+02 2.784403382000018610e+02 2.775928191999992123e+02 2.775951690500005498e+02 2.784406738999969093e+02 2.784123535000035190e+02 2.775890045499982079e+02 2.784082946999988053e+02 2.783993225000012899e+02 2.784083556999976281e+02 2.783886719000001904e+02 2.783943482000031509e+02
1.285000000000000000e+02 2.769680023500004609e+02 2.773559875666663288e+02 2.770094909500003268e+02 2.770086517500021728e+02 2.773417867333337199e+02 2.769759979500013287e+02 2.773291218999996204e+02 2.769466705500017270e+02 2.773248901333329854e+02 2.778049927000029129e+02 2.769656677499988291e+02 2.769608459500013851e+02 2.794609985499992035e+02 2.772851257333338140e+02 2.769099883999988378e+02 2.773179931666672928e+02 2.769428405500002555e+02 2.773096516999988239e+02 2.779501241000010054e+02 2.772926533999998355e+02 2.772713521333328686e+02 2.777479859000013676e+02 2.790213165499990282e+02 2.769146576000021014e+02 2.769145050500010257e+02 2.778863372999985586e+02 2.772446594666665192e+02 2.769066620000012335e+02 2.778474731999995129e+02 2.772346700000004489e+02 2.772445577000010530e+02 2.772201029666684917e+02 2.778303374999995867e+02
1.295000000000000000e+02 2.772650147000022116e+02 2.772639771000031033e+02 2.772943115000016405e+02 2.772986755000019912e+02 2.764066467499978899e+02 2.764069976999999199e+02 2.772393188999994891e+02 2.772250061000013375e+02 2.772363280999998096e+02 2.773334961000000476e+02 2.772413329999981215e+02 2.772496947999970871e+02 2.780080718999997771e+02 2.763533173000032548e+02 2.763446503000013763e+02 2.772306518999976106e+02 2.772246703999990132e+02 2.772216797000000952e+02 2.772898254499996256e+02 2.772010193000023719e+02 2.771883240000024671e+02 2.772655029499983357e+02 2.779762497000010626e+02 2.771850281000006362e+02 2.771903381000010995e+02 2.772748260500011384e+02 2.771543273999996018e+02 2.771923218000010820e+02 2.772373504499992123e+02 2.762961883499992837e+02 2.771603087999974377e+02 2.771419983000014327e+02 2.772229919499986863e+02
