# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 5.002148285000002943e+02 5.001934967000051984e+02 5.002176666500017745e+02 5.002001648500008741e+02 5.002146606499954942e+02 5.002013245499983896e+02 5.001681671500045923e+02 5.002084961500004283e+02 5.001828308500043931e+02 5.001883392500021728e+02 5.001651764499983983e+02 5.001748351999995066e+02 5.001723327500003506e+02 5.001480102999994415e+02 5.001586609500009217e+02 5.001478424499946414e+02 5.001490020999990520e+02 5.001433410999961779e+02 5.001523285500006750e+02 4.995716146000001459e+02 5.001256713499969919e+02 5.026516724000030081e+02 5.077346649500032072e+02 5.077163392000002204e+02 5.077323303500015754e+02 5.077243348000047263e+02 5.077166748499948881e+02 5.076961670500022592e+02 5.077311554499974591e+02 5.077095032500001253e+02 5.076755066000041552e+02 5.077018280499978573e+02 5.076945038499980001e+02
1.005000000000000000e+02 5.004808350000021164e+02 5.004388428000020212e+02 5.004861755500023719e+02 5.004619903999991948e+02 5.004781799499978661e+02 5.004511566499932087e+02 5.004261627499945462e+02 5.004634857499986538e+02 5.004353485499959788e+02 5.004418335000009392e+02 5.004421539499962819e+02 5.004321746999994502e+02 5.004334869500016794e+02 5.004101715500000864e+02 5.004258270499994978e+02 5.004053497499990044e+02 5.004205016999985673e+02 5.004090271500026574e+02 5.003931579499985673e+02 5.004075165000031120e+02 5.003903198499974678e+02 5.029455108500042115e+02 5.079756622499990044e+02 5.079718322999979137e+02 5.079843140000011772e+02 5.079536590999996406e+02 5.079743499999967753e+02 5.079508361999978661e+02 5.079666595500020776e+02 5.079533385999966413e+02 5.079173431499948492e+02 5.079476623500013375e+02 5.079371643499980564e+02
1.015000000000000000e+02 4.999565125000008265e+02 4.999116973999989568e+02 4.999531707999994978e+02 4.999323272999972687e+02 4.999361725000053411e+02 4.999273223999989568e+02 4.998931579999989481e+02 4.999333191500045359e+02 4.998995208999986062e+02 4.999679972666684193e+02 4.999054870500040124e+02 4.998983307000016794e+02 4.999010009999983595e+02 4.998755035499998485e+02 4.998886566500004847e+02 4.998761902000042028e+02 4.998778381500014802e+02 4.998701934999990044e+02 4.998609771500050556e+02 4.998834991999974591e+02 4.998505096500011859e+02 5.022476502000063192e+02 5.074018402500005323e+02 5.073926544499990996e+02 5.074201660499966238e+02 5.073843231499995454e+02 5.073998413500012248e+02 5.073773346000016318e+02 5.072566528000024846e+02 5.073788147000013851e+02 5.073434905999965849e+02 5.073839874499972211e+02 5.073706512999997358e+02
1.025000000000000000e+02 5.005307006999937585e+02 5.004973754999955418e+02 5.005273133000009693e+02 5.005079955999972299e+02 5.014792277333326638e+02 5.005090026999969268e+02 5.004766540999989957e+02 5.005069885999982944e+02 5.004730224999948405e+02 5.011074829333326193e+02 5.004739989999943646e+02 5.004713440000050468e+02 5.004826659999962430e+02 5.004520264000020688e+02 5.004693299000064144e+02 5.004543456999963382e+02 5.004486999999935506e+02 5.013906860499992035e+02 5.004363404000032460e+02 5.004566651000059210e+02 5.005292358500009868e+02 5.018556519999983720e+02 5.079330139999947278e+02 5.079279785999970045e+02 5.079613341999938712e+02 5.079323120000044582e+02 5.079393312000029255e+02 5.079126892000058433e+02 5.076677754999982426e+02 5.079269713999965461e+02 5.078816528000024846e+02 5.079269713999965461e+02 5.079119874000025447e+02
1.035000000000000000e+02 5.017808456749990000e+02 5.017445984249970934e+02 5.017846680000002380e+02 5.017649917999988247e+02 5.015915069999973639e+02 5.017586517499985348e+02 5.017417449999993551e+02 5.022882908571419875e+02 5.017298431500021252e+02 5.015414632333316263e+02 5.017365799249964766e+02 5.017341690250032116e+02 5.017371597499986819e+02 5.017138443250005366e+02 5.017176742499977991e+02 5.017165985500032548e+02 5.017150955249999242e+02 5.014975790000025881e+02 5.016871566999980132e+02 5.017088394249985868e+02 5.014679870999971172e+02 5.023928223000038997e+02 5.074966736000060337e+02 5.074846496999962255e+02 5.075173340000037570e+02 5.074949951000016881e+02 5.074973449999961304e+02 5.074726867999997921e+02 5.074940186000021640e+02 5.074886474999948405e+02 5.074446410999953514e+02 5.074833069000014802e+02 5.074689941999968141e+02
1.045000000000000000e+02 5.030829925500001991e+02 5.030468140000011772e+02 5.030996703999990132e+02 5.030768280499978573e+02 5.030821533499984071e+02 5.030695038500052760e+02 5.030448303500015754e+02 5.032170104999968316e+02 5.030368347500043456e+02 5.030543365499979700e+02 5.030315094000034151e+02 5.030428161999952863e+02 5.030456695999964722e+02 5.030179748500013375e+02 5.030338440499981516e+02 5.030283356500003720e+02 5.030199890500007314e+02 5.030090026999969268e+02 5.030016632499973639e+02 5.030249938999986625e+02 5.030041657000037958e+02 5.030110016000035102e+02 5.080311737499941955e+02 5.080280151999977534e+02 5.080496521500026574e+02 5.080278625999999349e+02 5.080311585000017658e+02 5.080084839000046486e+02 5.080111541999940528e+02 5.080221863000042504e+02 5.079813538500020513e+02 5.080070190999977058e+02 5.079859924000047613e+02
1.055000000000000000e+02 5.025388488499957020e+02 5.025029907499992987e+02 5.025516815500013763e+02 5.025263214000005974e+02 5.025341644500003895e+02 5.025228577000016230e+02 5.024993134000033024e+02 5.025226592999970308e+02 5.024856567500028177e+02 5.025101623500013375e+02 5.024961852999986149e+02 5.025016631999969832e+02 5.024981689999985974e+02 5.024720001499954378e+02 5.024834899999987101e+02 5.024728241499979049e+02 5.024833221500011859e+02 5.024720001499954378e+02 5.024463195999996969e+02 5.024753265500039561e+02 5.024633484000005410e+02 5.024461670000018785e+02 5.077273560000030557e+02 5.074961700999992900e+02 5.075104827999966801e+02 5.074845123499981128e+02 5.074979706000012811e+02 5.074736480499996105e+02 5.077069702000007965e+02 5.077170104999968316e+02 5.076803284000052372e+02 5.074746703999990132e+02 5.074549865500011947e+02
1.065000000000000000e+02 5.026046752999973251e+02 5.025776672999927541e+02 5.026193542999972124e+02 5.025903320999932475e+02 5.028149871999994502e+02 5.026030273999931524e+02 5.025639954000071157e+02 5.025936585000017658e+02 5.025536499000008916e+02 5.025793151999969268e+02 5.025530395999958273e+02 5.025740052000037394e+02 5.025656738999969093e+02 5.025366516000067350e+02 5.025589904999942519e+02 5.025466614000033587e+02 5.025433044999954291e+02 5.025236510999966413e+02 5.025216674999974202e+02 5.025483398999931524e+02 5.025226745999971172e+02 5.025316467999946326e+02 5.074080353000026662e+02 5.075466919000027701e+02 5.075626220999984071e+02 5.075450134999991860e+02 5.075422973999957321e+02 5.075226135999982944e+02 5.073996429499966325e+02 5.074025268499972299e+02 5.073663483000054839e+02 5.075313415999989957e+02 5.074986267000058433e+02
1.075000000000000000e+02 5.040509887799969988e+02 5.040352661200013245e+02 5.040706665400008433e+02 5.040386047399981067e+02 5.042992401250012335e+02 5.040366150200017614e+02 5.040190002599993022e+02 5.040485290400014264e+02 5.039999817400006350e+02 5.040287292599998068e+02 5.030821838500050944e+02 5.040225952200009374e+02 5.040151428400014879e+02 5.039818726000027027e+02 5.040053955199982738e+02 5.039883972600015341e+02 5.030606537499988917e+02 5.030480041999981040e+02 5.039769287600007601e+02 5.039982544200029224e+02 5.039696655200008308e+02 5.039728088799980696e+02 5.080308685499985586e+02 5.080283355499996105e+02 5.080413207999954466e+02 5.080174866000015754e+02 5.080221558000048390e+02 5.080099792999972124e+02 5.080264892499981215e+02 5.080183410999961779e+02 5.079919891499957885e+02 5.080136567000008654e+02 5.079931488000001991e+02
1.085000000000000000e+02 5.055954895499962731e+02 5.055899811000053887e+02 5.056190033000020776e+02 5.055865173500060337e+02 5.056054840500000864e+02 5.055880126999982167e+02 5.055715026999969268e+02 5.055981598500002292e+02 5.055471649000028265e+02 5.055781555499997921e+02 5.037121734500033199e+02 5.055689849999980652e+02 5.055706635000024107e+02 5.055259857499986538e+02 5.055536651999937021e+02 5.055329742500034627e+02 5.033496551499993075e+02 5.033524933000007877e+02 5.055345001500027138e+02 5.055528259499988053e+02 5.055111694500010344e+02 5.055228424500019173e+02 5.083351592999970308e+02 5.083274841500024195e+02 5.083460083499958273e+02 5.087321167500049341e+02 5.087346649499959312e+02 5.084295959999944898e+02 5.084319152999960352e+02 5.086635539333316842e+02 5.082954864499988616e+02 5.083211517500021728e+02 5.084931183500011684e+02
1.095000000000000000e+02 5.052786559999949532e+02 5.052749939000059385e+02 5.052963256999937585e+02 5.052726745999971172e+02 5.052890015000011772e+02 5.052763367000006838e+02 5.052496643000049517e+02 5.052823180999985198e+02 5.052330017000058433e+02 5.052606812000012724e+02 5.039943237499974202e+02 5.052619933999958448e+02 5.052623291000054451e+02 5.052130126999982167e+02 5.052366637999948580e+02 5.052129821999988053e+02 5.026853333000035491e+02 5.036471557999975630e+02 5.052239989999943646e+02 5.052363280999998096e+02 5.052006530999933602e+02 5.052030029000015929e+02 5.077106629000045359e+02 5.077016601999930572e+02 5.077196961000008741e+02 5.080795669749968511e+02 5.080975189249948016e+02 5.080782394750021922e+02 5.080767898749982123e+02 5.081695556666672928e+02 5.076569824000034714e+02 5.076936645999958273e+02 5.080815938666685838e+02
1.105000000000000000e+02 5.049423370500007877e+02 5.049411773500032723e+02 5.049575042500000563e+02 5.049351654000056442e+02 5.049546813999986625e+02 5.049538422000041464e+02 5.049088287499980652e+02 5.049433289000007790e+02 5.049070129500032635e+02 5.049268493999989005e+02 5.045964813000027789e+02 5.049299926999956369e+02 5.049218292500008829e+02 5.048751678999979049e+02 5.049120025999945938e+02 5.048795013500057394e+02 5.023894958500022767e+02 5.045598297000033199e+02 5.048936767500053975e+02 5.048979949999993551e+02 5.048649902999968617e+02 5.048723450000034063e+02 5.073116759999975329e+02 5.072993164000072284e+02 5.073206786999944597e+02 5.073063049000047613e+02 5.073216857999941567e+02 5.073009948999970220e+02 5.072883605999959400e+02 5.072969970999984071e+02 5.072653198000043631e+02 5.072953185999940615e+02 5.072750244000053499e+02
1.115000000000000000e+02 5.055585022499944898e+02 5.055616607999982079e+02 5.055834961000000476e+02 5.055573272999972687e+02 5.062815857250025147e+02 5.062742614750022767e+02 5.055346680000002380e+02 5.055629883000001428e+02 5.062284012000018265e+02 5.055415039500003331e+02 5.054570008000009693e+02 5.062494125500015798e+02 5.055385132000010344e+02 5.055084991500043543e+02 5.062333221750013763e+02 5.062113952750005410e+02 5.036809235000000626e+02 5.054119873000017833e+02 5.062211609249970934e+02 5.062263259999999718e+02 5.061921768249994784e+02 5.061975860749989806e+02 5.071096344999969006e+02 5.071063385000015842e+02 5.071175232500027050e+02 5.071015014500007965e+02 5.071168670500046574e+02 5.070959778000033111e+02 5.070895233999981428e+02 5.070998383000041940e+02 5.070603332499958924e+02 5.070941772500009392e+02 5.070728454499985673e+02
1.125000000000000000e+02 5.061886901999969268e+02 5.061961975500016706e+02 5.062078247000026749e+02 5.061918182499939576e+02 5.077568512500001816e+02 5.077434998000026098e+02 5.061718292000005022e+02 5.061908416500009480e+02 5.076998443499978748e+02 5.061785125500027789e+02 5.055763041333314618e+02 5.077086792499976582e+02 5.061674805000002380e+02 5.061368713500050944e+02 5.077034759500020300e+02 5.076933441500004847e+02 5.051823426000046311e+02 5.055220031666637510e+02 5.076926422000033199e+02 5.076970215499968617e+02 5.076645050500010257e+02 5.076708069000014802e+02 5.076813355499980389e+02 5.076741333000027225e+02 5.076900177999996231e+02 5.076639862499941955e+02 5.076778412499988917e+02 5.076571808000007877e+02 5.076641845999984071e+02 5.076634674500019173e+02 5.076306610500032548e+02 5.076568298999991384e+02 5.076336670500022592e+02
1.135000000000000000e+02 5.067270202999934554e+02 5.067257079999981215e+02 5.067379761000047438e+02 5.067389832000044407e+02 5.080149994000021252e+02 5.080003510000024107e+02 5.068078308499971172e+02 5.067243347000039648e+02 5.081820067999942694e+02 5.067196961000008741e+02 5.067109679999994114e+02 5.079674835500045447e+02 5.067046204000071157e+02 5.066680297999992035e+02 5.079619903999991948e+02 5.081763306000066223e+02 5.056486816999968141e+02 5.066629944000014802e+02 5.079546661499989568e+02 5.079556731999982730e+02 5.079333343499965849e+02 5.079324951499947929e+02 5.079251556500021252e+02 5.079248200000001816e+02 5.079375304999994114e+02 5.079008331500008353e+02 5.079291839500001515e+02 5.078945007499933126e+02 5.081043701000016881e+02 5.081119690000050468e+02 5.078749847500002943e+02 5.078969879500000388e+02 5.078831787500021164e+02
1.145000000000000000e+02 5.062873534999962430e+02 5.062810364000033587e+02 5.063023071000061464e+02 5.062989806999976281e+02 5.073576659999962430e+02 5.073350219999992987e+02 5.073416443000023719e+02 5.062793273999996018e+02 5.075368347000039648e+02 5.062746886999957496e+02 5.062742920000018785e+02 5.073129882999928668e+02 5.062526245000044582e+02 5.070711670000018785e+02 5.072980041999981040e+02 5.075284881500047049e+02 5.050041809499962255e+02 5.062303467000019737e+02 5.072876587000064319e+02 5.072953185999940615e+02 5.072830200000025798e+02 5.072760010000056354e+02 5.072679748999944422e+02 5.072689818999933777e+02 5.072793578999990132e+02 5.073834991499970783e+02 5.072600097999966238e+02 5.072406615999934729e+02 5.074535217500015278e+02 5.074689789000040037e+02 5.072229919999954291e+02 5.072366637999948580e+02 5.072250060999940615e+02
1.155000000000000000e+02 5.068636780000015278e+02 5.068596954500026186e+02 5.074825541333363503e+02 5.068639831999971648e+02 5.069883423999999650e+02 5.078346557500044582e+02 5.069819946000061464e+02 5.068589935499985586e+02 5.069576722000056179e+02 5.074590047333331313e+02 5.068444977500039386e+02 5.078040009000033024e+02 5.068234864000041853e+02 5.069299927999963984e+02 5.077883300999965286e+02 5.077946777499964810e+02 5.052828521999981604e+02 5.068059998000026098e+02 5.069299927999963984e+02 5.069386597999982769e+02 5.077584991999974591e+02 5.077785034499975154e+02 5.077696685999981128e+02 5.077651672499996494e+02 5.077836761500002467e+02 5.077028045999977621e+02 5.077571564000027138e+02 5.077343293000012636e+02 5.077144164999990608e+02 5.077366638499952387e+02 5.077200013000037870e+02 5.077408447499983595e+02 5.077248383500045747e+02
1.165000000000000000e+02 5.075071564000027138e+02 5.075011749500044971e+02 5.076076659999962430e+02 5.074974975500008441e+02 5.075038299999941955e+02 5.076146545999945374e+02 5.074903259499988053e+02 5.075033264499943471e+02 5.074821625000040513e+02 5.075913391000067350e+02 5.074681549000015366e+02 5.075793456999963382e+02 5.074694976999962819e+02 5.074453277499997057e+02 5.075593262000038521e+02 5.075653382000018610e+02 5.067534179749964096e+02 5.074388428000020212e+02 5.074596557499971823e+02 5.074598388500016881e+02 5.075206603999977233e+02 5.075463256999937585e+02 5.075376587000064319e+02 5.075316772999940440e+02 5.075540160999953514e+02 5.075209960999927716e+02 5.075246581999963382e+02 5.075003356999950483e+02 5.080802917499968316e+02 5.075023498999944422e+02 5.074903259999991860e+02 5.075130004999955418e+02 5.074906615999934729e+02
1.175000000000000000e+02 5.081138306499997270e+02 5.081123352499998873e+02 5.081346588500018697e+02 5.081075134999991860e+02 5.081143341999995755e+02 5.081223450000034063e+02 5.080903321000005235e+02 5.081118470000001253e+02 5.080901794999954291e+02 5.081058196999947540e+02 5.080829925500001991e+02 5.081028289999958361e+02 5.080851440999977058e+02 5.080515137000038521e+02 5.080766753999996581e+02 5.080786742999989656e+02 5.080613556499956758e+02 5.080463409500007401e+02 5.081909281333307149e+02 5.080603486000036355e+02 5.080366669499999261e+02 5.080521698499942431e+02 5.080403290500034927e+02 5.080388488999960828e+02 5.080574951000016881e+02 5.080191803499983507e+02 5.080234985499992035e+02 5.080069884999975329e+02 5.080225067999999737e+02 5.080128326500052935e+02 5.079936676500001340e+02 5.080125122499957797e+02 5.079913329999981215e+02
1.185000000000000000e+02 5.077916565000050468e+02 5.087406616499938536e+02 5.087659912499948405e+02 5.077893371999962255e+02 5.087426605500004371e+02 5.087445068500019261e+02 5.077669982999941567e+02 5.087411652000009781e+02 5.087134857499986538e+02 5.087303314500022680e+02 5.077646789999998873e+02 5.087301635999974678e+02 5.087048187499967753e+02 5.077250060999940615e+02 5.087070007500005886e+02 5.087089996499998961e+02 5.077436829000071157e+02 5.077253418000036618e+02 5.086935119999980088e+02 5.077353211000008741e+02 5.086658173000032548e+02 5.086783294999986538e+02 5.086640015000011772e+02 5.086703338999941479e+02 5.086803284000052372e+02 5.086475067500068690e+02 5.086516723500026274e+02 5.086346588499945938e+02 5.086391754500000388e+02 5.086408386499970220e+02 5.086159972999957972e+02 5.086384887500025798e+02 5.086163330499985022e+02
1.195000000000000000e+02 5.074721527499932563e+02 5.093378448500006925e+02 5.093606720500029041e+02 5.074791717499974766e+02 5.093481597999998485e+02 5.093448486500055878e+02 5.074488372999985586e+02 5.093386688499958836e+02 5.093058166999981040e+02 5.093228301999988616e+02 5.074538269499971648e+02 5.093235015999962343e+02 5.092948303500015754e+02 5.074120025499942130e+02 5.092934112499933690e+02 5.093056641000002855e+02 5.074223328000007314e+02 5.074068298499987577e+02 5.092943268000017270e+02 5.074163208000027225e+02 5.092625122499957797e+02 5.092703247000026749e+02 5.092626648000004934e+02 5.092608184999990044e+02 5.093242187666619429e+02 5.092468108999964898e+02 5.092481689499982167e+02 5.092353363000001991e+02 5.092376709000018309e+02 5.092368317000000388e+02 5.092146606500027701e+02 5.092318115500020212e+02 5.092118377500009956e+02
1.205000000000000000e+02 5.080778197999970871e+02 5.090226745999971172e+02 5.090456543000036618e+02 5.080904998999976669e+02 5.090383300999965286e+02 5.090199889999930747e+02 5.077563324500006274e+02 5.090446777000033762e+02 5.089899902000033762e+02 5.090146483999997145e+02 5.077539977999986149e+02 5.090036621000035666e+02 5.089943237999978010e+02 5.077104949999993551e+02 5.089981231999990996e+02 5.089976502000063192e+02 5.077220001999958185e+02 5.077053375499963295e+02 5.089683228000067174e+02 5.080246734500033199e+02 5.089546814000059385e+02 5.089519958000018960e+02 5.089450074000051245e+02 5.089509888000029605e+02 5.089731293000004371e+02 5.089309997999953339e+02 5.089453429999994114e+02 5.089203185999940615e+02 5.089193419999937760e+02 5.089259949999977835e+02 5.089049988000042504e+02 5.089223327999934554e+02 5.088933412000042154e+02
1.215000000000000000e+02 5.084078216999987490e+02 5.087143555000002380e+02 5.087268371999962255e+02 5.084438324000002467e+02 5.087251586999991559e+02 5.087109833499998786e+02 5.080964965999955893e+02 5.087285004000004847e+02 5.086823425499969744e+02 5.086970062999971560e+02 5.080804901500014239e+02 5.086880188499999349e+02 5.083715057499939576e+02 5.080413208000027225e+02 5.086206767333399625e+02 5.083686523500000476e+02 5.080613250999958836e+02 5.080476532500033500e+02 5.086524963500050944e+02 5.083683166499977233e+02 5.086425018500012811e+02 5.086381530999933602e+02 5.086374970000033500e+02 5.086369782000037958e+02 5.086770172499964247e+02 5.086124878500049817e+02 5.086296691999959876e+02 5.086068420500014327e+02 5.086093292500008829e+02 5.086153259500060813e+02 5.085868377500009956e+02 5.086104888999980176e+02 5.084686737500014715e+02
1.225000000000000000e+02 5.086693420999945374e+02 5.093076781999989180e+02 5.093109740999934729e+02 5.086886596999975154e+02 5.093129882999928668e+02 5.092946472000039648e+02 5.086749877999973251e+02 5.093143311000021640e+02 5.092630004999955418e+02 5.092863463999965461e+02 5.086559754000045359e+02 5.092690124999935506e+02 5.086346741000015754e+02 5.086173400999978185e+02 5.092576599000021815e+02 5.086373291000054451e+02 5.086300048999983119e+02 5.086260070999996969e+02 5.092330017000058433e+02 5.086242980999959400e+02 5.092293091000028653e+02 5.092266540999989957e+02 5.092270202999934554e+02 5.092223206000053324e+02 5.092340088000055403e+02 5.091969910000043456e+02 5.092133178999938536e+02 5.091883545000018785e+02 5.091943054000003031e+02 5.091979981000040425e+02 5.091676636000047438e+02 5.091933289000007790e+02 5.087982178000020212e+02
1.235000000000000000e+02 5.090355225000021164e+02 5.090639954500002204e+02 5.090678101000012248e+02 5.090503235500000301e+02 5.090635223999997834e+02 5.090573273000045447e+02 5.090209808500003419e+02 5.090553589000046486e+02 5.090178528000033111e+02 5.090401764499983983e+02 5.090148163500052760e+02 5.090314942000040901e+02 5.090013428000020212e+02 5.089801940999968792e+02 5.090168152000042028e+02 5.090103454999989481e+02 5.089866791000022204e+02 5.089813537999943946e+02 5.089858246000003419e+02 5.089859771999981604e+02 5.089861450499956845e+02 5.089856720000025234e+02 5.089803314500022680e+02 5.089813537499940139e+02 5.089823303500015754e+02 5.089526824999993551e+02 5.089674834999968880e+02 5.091781616333319107e+02 5.089496765500007314e+02 5.089511719000001904e+02 5.089140167499936069e+02 5.089483489999984158e+02 5.089178161999952863e+02
1.245000000000000000e+02 5.092846984999996494e+02 5.092848205500049517e+02 5.092951659999962430e+02 5.092911681999976281e+02 5.092860107500018785e+02 5.092750091500056442e+02 5.092711639499975718e+02 5.092886810499985586e+02 5.092491760499979137e+02 5.092648315500046010e+02 5.092683258499964722e+02 5.092583312999995542e+02 5.092389984500041464e+02 5.092253571000037482e+02 5.092375031000046874e+02 5.092460174500010908e+02 5.092330169999986538e+02 5.092208404999983031e+02 5.092129974999988917e+02 5.092256774999987101e+02 5.092171783500016318e+02 5.092093506500023068e+02 5.092016602000003331e+02 5.092100220499996794e+02 5.092103119000021252e+02 5.091761932499939576e+02 5.092121582500039949e+02 5.091708068500010995e+02 5.091690215999988141e+02 5.091813506999969832e+02 5.091405182500020601e+02 5.091793518000049517e+02 5.091430054000011296e+02
1.255000000000000000e+02 5.088025665499953902e+02 5.085960082999954466e+02 5.085011902000042028e+02 5.085989990499947453e+02 5.085966187000012724e+02 5.085806885000056354e+02 5.085783691999968141e+02 5.085986327999999048e+02 5.087656250500003807e+02 5.085666808999958448e+02 5.085800171000009868e+02 5.085729981000040425e+02 5.085480041999981040e+02 5.085366516000067350e+02 5.085516968000010820e+02 5.085542908000061288e+02 5.087372894499931135e+02 5.087236327999999048e+02 5.085223694000014802e+02 5.085376892000058433e+02 5.085206908999971347e+02 5.086561432000016794e+02 5.086450043000004371e+02 5.087205048000032548e+02 5.085313415999989957e+02 5.086850433500003419e+02 5.085183716000028653e+02 5.086822051999988616e+02 5.084772949000034714e+02 5.084886474999948405e+02 5.084476318999950308e+02 5.086207682666669712e+02 5.084453735999995843e+02
1.265000000000000000e+02 5.086957092999946326e+02 5.084583434999997849e+02 5.086925353999977233e+02 5.084639180666660536e+02 5.079856415000031120e+02 5.081660155999998096e+02 5.081733704000071157e+02 5.081972960999992210e+02 5.086644897999940440e+02 5.081643371999962255e+02 5.081743469000066398e+02 5.084415181666651620e+02 5.081356812000012724e+02 5.081282958999945549e+02 5.081437072999979137e+02 5.081423035000043456e+02 5.086362304999929620e+02 5.086154784999962430e+02 5.083853454666677862e+02 5.081290282999980263e+02 5.081056823999970220e+02 5.091649780000007013e+02 5.091653441999951610e+02 5.086084594999992987e+02 5.079298400999978185e+02 5.085780030000023544e+02 5.081007079999981215e+02 5.083724976000012248e+02 5.083423157333357381e+02 5.080796204000071157e+02 5.080409546000009868e+02 5.085792236999986926e+02 5.083112589999994384e+02
1.275000000000000000e+02 5.078485183750017313e+02 5.076571248666635370e+02 5.078500519250010257e+02 5.076036834999977145e+02 5.074073485999979312e+02 5.075791626499994891e+02 5.075816803000052460e+02 5.076021576499988441e+02 5.078154068250005366e+02 5.075810089499937021e+02 5.075769958499950008e+02 5.076450907666633725e+02 5.075476837500027614e+02 5.075399933000007877e+02 5.075593414499962819e+02 5.075523223999989568e+02 5.077954101750001428e+02 5.077855300999981409e+02 5.075851236999976095e+02 5.075390015000011772e+02 5.075281677000020863e+02 5.087666625999991084e+02 5.087673340000037570e+02 5.077684708000015235e+02 5.073543396000022767e+02 5.077479655000012713e+02 5.075039977999986149e+02 5.074976654499987490e+02 5.074809875999999349e+02 5.074921570000005886e+02 5.074589844000001904e+02 5.075993143999997415e+02 5.075136719000001904e+02
1.285000000000000000e+02 5.069946594000066398e+02 5.069836731999967014e+02 5.069976808000064921e+02 5.069880066000041552e+02 5.069993285999953514e+02 5.069736634000000777e+02 5.069746703999990132e+02 5.069869996000052197e+02 5.069499818000040250e+02 5.069696656000014627e+02 5.069703370000061113e+02 5.069689941999968141e+02 5.069360045999928843e+02 5.069296570000005886e+02 5.069473268000001553e+02 5.069423524000012549e+02 5.069419862000067951e+02 5.069339905999950133e+02 5.069150086000008741e+02 5.069249877999973251e+02 5.069253235999931348e+02 5.079325663333293051e+02 5.078281453333377726e+02 5.069163207999954466e+02 5.069313354000041727e+02 5.068723449999961304e+02 5.068909911999944597e+02 5.068906556000001729e+02 5.068763427999947453e+02 5.068903198000043631e+02 5.068560181999928318e+02 5.069830322000052547e+02 5.068413391999929445e+02
1.295000000000000000e+02 5.074916840000005323e+02 5.074905090999964159e+02 5.074983367999957409e+02 5.074945221000016318e+02 5.075079956499976106e+02 5.074863433999998961e+02 5.074786834499973338e+02 5.074863128500001039e+02 5.074530182499947841e+02 5.074693298499987577e+02 5.074685059000039473e+02 5.074686584500013851e+02 5.074325104000017745e+02 5.074256286500021815e+02 5.074471741000015754e+02 5.074448090000005323e+02 5.074375152999928105e+02 5.062476653999983682e+02 5.074223327500003506e+02 5.074196777499964810e+02 5.074263458499990520e+02 5.073561401666665915e+02 5.073577982333372347e+02 5.074158477999953902e+02 5.074246826499947929e+02 5.073771819999965373e+02 5.073928374999959487e+02 5.073820038000048953e+02 5.073786621500039473e+02 5.073943176500033587e+02 5.073513184000039473e+02 5.073878174000055878e+02 5.073428039999998873e+02
