# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 3.216320038499980001e+02 5.478453368999980739e+02 -8.412634864199844742e+00 1.864731674499998917e+02 4.004268340999988141e+02 6.080786743000062415e+02 3.161992270000018834e+01 2.252261733999985154e+02 4.191378326499980176e+02 5.802171936000013375e+02 9.134240135799927884e+00 2.053216781999999512e+02 4.265566406500001904e+02 6.353823242500002380e+02 7.282861330000014277e+01 2.827856750999999349e+02 5.079830018000066048e+02 6.902706603999977233e+02 1.190470047000017075e+02 3.165271606499991321e+02 -2.246952886642029625e+02 7.080626830999972299e+02 1.441018371999998635e+02 3.512129974999988917e+02 -1.834000006642017979e+02 2.057933429999957298e+01 2.290600128000005498e+02 4.299268493999989005e+02 -1.222474738141991111e+02 7.514956669999992300e+01 2.691589966499996081e+02 4.828333434999949532e+02 6.652658081000045058e+02
1.020301392202999722e+02 3.221446685999981128e+02 5.471923218000010820e+02 -8.566301064200009918e+00 1.858925094999995054e+02 4.009261627500018221e+02 6.083746642999976757e+02 3.228075790000002598e+01 2.246061783000004652e+02 4.197709960999927716e+02 5.796316528499955893e+02 1.009194273579987566e+01 2.058285140999978466e+02 4.260130004999955418e+02 6.358961486999978661e+02 7.328219915999980572e+01 2.821379699999997683e+02 5.082021484500000952e+02 6.896746520999950008e+02 1.197073326999998244e+02 3.159043426499993075e+02 -2.240319891641993308e+02 7.092406616666654600e+02 1.447250061000013375e+02 3.506366577499975392e+02 -1.827719794141994498e+02 2.083623790000001463e+01 2.292831802500004414e+02 4.297558441500004847e+02 -1.228811407642006088e+02 7.455699160000040138e+01 2.696863555999989330e+02 4.830579986500015366e+02 6.646087952000016230e+02
1.030301392202999722e+02 3.216113586999999825e+02 5.466736450000025798e+02 -9.807318764200090300e+00 1.852470168999989255e+02 4.003569946000061464e+02 6.077451782500065747e+02 3.287699700000030134e+01 2.240936585000017658e+02 4.199977518999997415e+02 5.791199951000016881e+02 1.162926573579989054e+01 2.052098541000013938e+02 4.266208190999968792e+02 6.353720093000010820e+02 7.409622959999978775e+01 2.815424805000002380e+02 5.079428100500008441e+02 6.890328369999988354e+02 1.203303452000000107e+02 3.145817489749988454e+02 -2.234069586641999194e+02 7.104306641000002855e+02 1.451421584999989136e+02 3.503988190000018221e+02 -1.822683478641993133e+02 2.036119845000007444e+01 2.290860061499988660e+02 4.303269959000026574e+02 -1.234582892641992657e+02 7.406928250000055414e+01 2.683402633999994578e+02 4.828154907500065747e+02 6.639966430499989656e+02
1.040301392202999722e+02 3.220413208000027225e+02 5.470923462000064319e+02 -1.036298281420022249e+01 1.847436524000004283e+02 4.007510070999996969e+02 6.071618652499964810e+02 3.347676090000004478e+01 2.245466461000032723e+02 4.206648865000024671e+02 5.793391723499953514e+02 1.210109798579992457e+01 2.046031723000014608e+02 4.271956786999944597e+02 6.358259888000029605e+02 7.510081484999955137e+01 2.810490111999970395e+02 5.085613404000032460e+02 6.885156860999995843e+02 1.209755058499995357e+02 3.133336791999972775e+02 -2.232019720142016013e+02 7.106574707000036142e+02 1.457022018499992555e+02 3.510679625999982818e+02 -1.823872035975327890e+02 1.982527539999955479e+01 2.296418304500002705e+02 4.313509980000017094e+02 -1.229922857642013696e+02 7.452804570000080275e+01 2.670779724000021815e+02 4.833860016000035102e+02 6.635406494000053499e+02
1.050301392202999722e+02 3.215211486999978661e+02 5.465223694000014802e+02 -1.097330386420026116e+01 1.851756591999983357e+02 4.002346648999955505e+02 6.066569824000034714e+02 3.387082680000003165e+01 2.240419845500000520e+02 4.213141326999975718e+02 5.788786622000043280e+02 1.161916453579988229e+01 2.040793304000035278e+02 4.276456603999977233e+02 6.352943420500014327e+02 7.567110440000033122e+01 2.806243591499987815e+02 5.080820007500005886e+02 6.880458374500012724e+02 1.215960006999994221e+02 3.127426758000001428e+02 -2.239039679142006207e+02 7.101933594000001904e+02 1.473645630000004019e+02 3.524083252333342102e+02 -1.834772710641991580e+02 1.999103734999971493e+01 2.290970001000023331e+02 4.319269867499970132e+02 -1.224122992142001749e+02 7.402844244999960210e+01 2.658943176333341398e+02 4.829013368000014452e+02 6.639553223999973852e+02
1.060301392202999722e+02 3.220034790500030795e+02 5.470423584000018309e+02 -1.131046206420023736e+01 1.857709885000003851e+02 4.007673492499961867e+02 6.071023560000030557e+02 3.442856410000013057e+01 2.245901718499990238e+02 4.220055084499981604e+02 5.795338134999983595e+02 1.207479183579994242e+01 2.037068329499998072e+02 4.282553405500002555e+02 6.358026733500009868e+02 7.705684664999989764e+01 2.799895019499999762e+02 5.061602722600015341e+02 6.874878234999996494e+02 1.220240096999987145e+02 3.132470092999974440e+02 -2.242689581641971017e+02 7.108725281000006362e+02 1.483003387999997358e+02 3.533203429999994114e+02 -1.830093145641985757e+02 1.955493740000019898e+01 2.287466659500023525e+02 4.333266449000002467e+02 -1.225253058142006921e+02 7.453420255000037287e+01 2.649121551999996882e+02 4.833806763000029605e+02 6.645843201000025147e+02
1.070301392202999722e+02 3.226536865000016405e+02 5.468078308000040124e+02 -1.200931461420009327e+01 1.855393371499994828e+02 4.005290375000040513e+02 6.065866699500038521e+02 3.600106813333331957e+01 2.243558502000014414e+02 4.226490174000064144e+02 5.792563171500005410e+02 1.267284483579976495e+01 2.030519867500006512e+02 4.288496703999990132e+02 6.355753479000049992e+02 7.680378339999970194e+01 2.801653748000026098e+02 5.043801575000034063e+02 6.868578186499944422e+02 1.225995063999998820e+02 3.138680116000032285e+02 -2.236599493141984567e+02 7.106356811999939964e+02 1.489686813499993150e+02 3.539645080499976757e+02 -1.835341558641994197e+02 2.014692120000017894e+01 2.280373459000002185e+02 4.330221557500044582e+02 -1.232723150641995744e+02 7.430863574999966659e+01 2.642921753000009630e+02 4.839275207500031684e+02 6.643188171500005410e+02
1.080301392202999722e+02 3.230896912000025623e+02 5.470526733000006061e+02 -1.257263856420013326e+01 1.857206726000003982e+02 4.007490235000004759e+02 6.071369934500035015e+02 3.701324839999961114e+01 2.245376586999991559e+02 4.235538533333358941e+02 5.789126588000071933e+02 1.328817073579989483e+01 2.033459931000033976e+02 4.295346832499999437e+02 6.349986877500050468e+02 7.620390704999954323e+01 2.806283875000008265e+02 5.040326537999935681e+02 6.862728272000022116e+02 1.232196579000010388e+02 3.142723389000020688e+02 -2.230319586641999194e+02 7.100718384000065271e+02 1.495823516999989806e+02 3.545966492000006838e+02 -1.830194769642002939e+02 2.077462769999965531e+01 2.276849976000012248e+02 4.326966552999947453e+02 -1.238049994142002106e+02 7.455425260000083654e+01 2.645613404000032460e+02 4.839876709999953164e+02 6.637593383999992511e+02
1.090301392202999722e+02 3.237248383000005560e+02 5.465408630499950959e+02 -1.323496156420014813e+01 1.851671600499976194e+02 4.002161712500019348e+02 6.070626830999972299e+02 3.739244460000008985e+01 2.239901580999976431e+02 4.238140105999991647e+02 5.783673401000050944e+02 1.272960753579991433e+01 2.037446746999994502e+02 4.294660033999971347e+02 6.343580016999985673e+02 7.575177769999936572e+01 2.809331970499988529e+02 5.034838409500007401e+02 6.858330077999999048e+02 1.227171554999986256e+02 3.149224853500018071e+02 -2.235509710641999845e+02 7.102229613999952562e+02 1.501848297500000626e+02 3.552283478000026662e+02 -1.824142828641997767e+02 2.022255804999986140e+01 2.270678558666647007e+02 4.324286804500006838e+02 -1.242833014641983027e+02 7.514178854999954638e+01 2.640271759500028566e+02 4.833948517500029993e+02 6.630919800000046962e+02
1.100301392202999722e+02 3.243853149999995367e+02 5.468790283999987878e+02 -1.342716131420002057e+01 1.854643250000008265e+02 4.005410155999998096e+02 6.065643311000021640e+02 3.801854325000022072e+01 2.242999877999973251e+02 4.241502838500018697e+02 5.777493286499957321e+02 1.300411313579979833e+01 2.040735092499999155e+02 4.289788208000027225e+02 6.346126708999945549e+02 7.524494934999984252e+01 2.803107147499977145e+02 5.031731719999952475e+02 6.856134948999970220e+02 1.230416565000014089e+02 3.156093140000011772e+02 -2.232182989642024040e+02 7.106853028000041377e+02 1.508259887999993225e+02 3.558343506000019261e+02 -1.819939947641978506e+02 2.052510840000013559e+01 2.265149917499984440e+02 4.330673218000010820e+02 -1.247316656642015005e+02 7.576918800000021292e+01 2.643753357000023243e+02 4.830760041000030469e+02 6.632810059000039473e+02
1.110301392202999722e+02 3.246624908500016318e+02 5.471826782499992987e+02 -1.418530951420007113e+01 1.858486634000000777e+02 4.008696746499990695e+02 6.059443359500000952e+02 3.774672895000003336e+01 2.246518326000004890e+02 4.246136933000016143e+02 5.771351623500013375e+02 1.363039483579984790e+01 2.034418411500009825e+02 4.283444976999962819e+02 6.340693360000004759e+02 7.495453265000014653e+01 2.796813354999976582e+02 5.037953185999940615e+02 6.862416381999937585e+02 1.236884918499999912e+02 3.159278258999984246e+02 -2.229263372641980823e+02 7.109763184000039473e+02 1.512446593999993638e+02 3.552923431999988679e+02 -1.817342901642005017e+02 2.081575204999990092e+01 2.262098083499986387e+02 4.333491515999994590e+02 -1.253508368142011022e+02 7.491291810000075202e+01 2.646813202500015905e+02 4.827663422000041464e+02 6.637176514000020688e+02
1.120301392202999722e+02 3.243588409500007401e+02 5.465828247500030557e+02 -1.446347721420011112e+01 1.852166748499985260e+02 4.005469971000056830e+02 6.053439941499964334e+02 3.803121190000001661e+01 2.243514862500014715e+02 4.241126708999945549e+02 5.768376465000037570e+02 1.428719423579991599e+01 2.031363296999988961e+02 4.277346649499959312e+02 6.344013062000012724e+02 7.560099789999912900e+01 2.790679932000020926e+02 5.041793213000055403e+02 6.868500061500017182e+02 1.243073197000012442e+02 3.153203278000000864e+02 -2.235796576142020058e+02 7.103518371500103967e+02 1.518686600000000908e+02 3.556276550999973551e+02 -1.820234747641989088e+02 2.056136990000004516e+01 2.268459930000026361e+02 4.327484894000008353e+02 -1.259844733141999313e+02 7.426711660000000848e+01 2.640753021000018634e+02 4.831153564999985974e+02 6.643606567500028177e+02
1.130301392202999722e+02 3.242350158999979612e+02 5.459839782999988529e+02 -1.461899476420012434e+01 1.846103439499966044e+02 4.003866577000007965e+02 6.047261658499992336e+02 3.832190134999973452e+01 2.240398407499997120e+02 4.243063202000048477e+02 5.766389770999958273e+02 1.463362978579982610e+01 2.037330169999986538e+02 4.272836608999932650e+02 6.347213440499981516e+02 7.590238190000036411e+01 2.785733642999985022e+02 5.048220062500040513e+02 6.865698242500002380e+02 1.245984955000003538e+02 3.147563172000009217e+02 -2.241942816642003891e+02 7.098013305999920703e+02 1.515223312500002066e+02 3.559250030500006687e+02 -1.822023077642006683e+02 2.026666449999993347e+01 2.271618424000007508e+02 4.322323609000013676e+02 -1.266341314641995268e+02 7.365102385000045615e+01 2.634521484500000952e+02 4.834455261499970220e+02 6.640524597999974503e+02
1.140301392202999722e+02 3.241510009499979788e+02 5.453738403499955893e+02 -1.467395696420021522e+01 1.840926819000014802e+02 4.003413391499998397e+02 6.041886596999975154e+02 3.783325580000018817e+01 2.243520050000006449e+02 4.240616608000054839e+02 5.765669860999987577e+02 1.414791193580003892e+01 2.041250153000000864e+02 4.274623413000008441e+02 6.341189880500023719e+02 7.527082065000013245e+01 2.791830139500016230e+02 5.054476623999944422e+02 6.868593750000000000e+02 1.243048286500015820e+02 3.153893279999974766e+02 -2.247911444142009714e+02 7.104213257000083104e+02 1.518046570000005886e+02 3.553141631999969832e+02 -1.822584906142001273e+02 2.054872129999967001e+01 2.266096802000029129e+02 4.328670196500024758e+02 -1.272724677142014116e+02 7.280673980000028678e+01 2.628000184000011359e+02 4.829053346000000602e+02 6.643696288999926765e+02
1.150301392202999722e+02 3.246630096999979287e+02 5.448179932000057306e+02 -1.416049866420007675e+01 1.847596589000022504e+02 4.008625030500043067e+02 6.048064880500023719e+02 3.959351123999986299e+01 2.246243286499993701e+02 4.246706848500034539e+02 5.771619873000017833e+02 1.400150896913328324e+01 2.043365097499990952e+02 4.268638610999987577e+02 6.334106852666640179e+02 7.461995315000058326e+01 2.796948395500003244e+02 5.060781707500063931e+02 6.871340026999969268e+02 1.241086577999994915e+02 3.159656830000021728e+02 -2.254374762141997053e+02 7.109221496499958448e+02 1.522349853999985498e+02 3.547756652999960352e+02 -1.815643072641978506e+02 2.099642760000006092e+01 2.268668518000013137e+02 4.333730011000006925e+02 -1.277739630641990516e+02 7.271178946666744025e+01 2.621790008499992837e+02 4.831216583500063280e+02 6.646553344999992987e+02
1.160301392202999722e+02 3.241053162000025623e+02 5.449936524000004283e+02 -1.472067936419989564e+01 1.852973327500003506e+02 4.003373412999935681e+02 6.054706421000009868e+02 4.158583449999969162e+01 2.241343230999991647e+02 4.240679932000057306e+02 5.777846679499998572e+02 1.270433893579979667e+01 2.040948180999985198e+02 4.265491790999949444e+02 6.329989624000008916e+02 7.412419889999910083e+01 2.792053222999966238e+02 5.073789977999986149e+02 6.865886841000028653e+02 1.240408210999994481e+02 3.153668365500016080e+02 -2.271030402042000844e+02 7.102965088000055403e+02 1.524223327500003506e+02 3.549678192499995930e+02 -1.809026556641983916e+02 2.156571009999970556e+01 2.266005173500016099e+02 4.328796692000032635e+02 -1.276306525141990278e+02 7.147963334999985818e+01 2.616656493999980739e+02 4.828954925500001991e+02 6.633404235999987577e+02
1.170301392202999722e+02 3.245803222999966238e+02 5.448248595999975805e+02 -1.428702456420023736e+01 1.848273467999970308e+02 4.008260193000023719e+02 6.058709718000027351e+02 4.182971954999993613e+01 2.247908402500033844e+02 4.237368317000000388e+02 5.784483642999985022e+02 1.207555478579979535e+01 2.046368103499989957e+02 4.272446594000066398e+02 6.335524902499964810e+02 7.472921754999970290e+01 2.796159973000030732e+02 5.085209960999927716e+02 6.870513305999920703e+02 1.245784912500002974e+02 3.147059936500008916e+02 -2.289496222641973873e+02 7.098400269999983720e+02 1.514819031000006362e+02 3.544093322999979137e+02 -1.804088202142011141e+02 2.206234175000008690e+01 2.271521835499988811e+02 4.333026734000013676e+02 -1.280262823642005969e+02 7.100988770000003569e+01 2.620903319999997620e+02 4.834460143999967841e+02 6.615117594666662626e+02
1.180301392202999722e+02 3.252211456500008353e+02 5.454073485999979312e+02 -1.479416566420013623e+01 1.843338317999987339e+02 4.013926849499985110e+02 6.052996520999950008e+02 4.138236619999952381e+01 2.254093322999979137e+02 4.229994964500001515e+02 5.788973390000028303e+02 1.152626893579986245e+01 2.041279754999995930e+02 4.276136779999942519e+02 6.341710204999981215e+02 7.532105260000025737e+01 2.790841675499978010e+02 5.089219971999991685e+02 6.865708313500072109e+02 1.239774856999993062e+02 3.140970154000024195e+02 -2.294576483642013045e+02 7.100280151499900967e+02 1.503296813999986625e+02 3.539483337999990908e+02 -1.809736700642024516e+02 2.153868299999976443e+01 2.266350097999966238e+02 4.327841797000000952e+02 -1.285307990142009658e+02 7.052918245000000752e+01 2.626869812500008265e+02 4.828900145999941742e+02 6.603460082999954466e+02
1.190301392202999722e+02 3.258500062000020989e+02 5.458129882999928668e+02 -1.428198916420001297e+01 1.837791671999984828e+02 4.003365936500013049e+02 6.058038329999981215e+02 4.205968484999993962e+01 2.257919922000000952e+02 4.224468383999992511e+02 5.796001892499989481e+02 1.025029846079985418e+01 2.037598190499993507e+02 4.283211670000018785e+02 6.345963135000056354e+02 7.577352140000039071e+01 2.795761871499998961e+02 5.095751495500007877e+02 6.870993347500043456e+02 1.234853287000005366e+02 3.137113342999982706e+02 -2.300899725142007810e+02 7.096932984000013676e+02 1.499721832499999437e+02 3.546496734999964247e+02 -1.813303290141993784e+02 2.118236255000010715e+01 2.262728272000022116e+02 4.332861786000066786e+02 -1.279946661642006802e+02 6.908440780000046288e+01 2.633436585000017658e+02 4.833073120000044582e+02 6.586080932600016240e+02
1.200301392202999722e+02 3.253218231499995454e+02 5.452706603999977233e+02 -1.357199766419989828e+01 1.831469802999999956e+02 3.990074920499973814e+02 6.064416503999964334e+02 4.179507639999974344e+01 2.252673416500001622e+02 4.218018188999994891e+02 5.793376770500035491e+02 8.960686585799976456e+00 2.031121521499990195e+02 4.280623321499951999e+02 6.340566406500001904e+02 7.525402450000001409e+01 2.793153381500014802e+02 5.093661652000009781e+02 6.868608398999931524e+02 1.238150100999991992e+02 3.138866578000015579e+02 -2.308418036141993070e+02 7.091489868500066223e+02 1.492650146500000119e+02 3.543918151999969268e+02 -1.819841375642026833e+02 2.053549674999976560e+01 2.255983505500007595e+02 4.339146730000065872e+02 -1.273689946642007271e+02 6.775893790000009176e+01 2.639928436500013049e+02 4.828237915499994415e+02 6.568730163500003982e+02
1.210301392202999722e+02 3.256276550999973551e+02 5.446638489000033587e+02 -1.293067081420008435e+01 1.833993073000019649e+02 3.983681488500005798e+02 6.069073485999979312e+02 4.122447015000034298e+01 2.258163299499974528e+02 4.220840148999996018e+02 5.795559692999959225e+02 9.255150735799816175e+00 2.033389892999985022e+02 4.282836608999932650e+02 6.345818176500033587e+02 7.576935580000008486e+01 2.795323180999985198e+02 5.095759888000029605e+02 6.862613219999911962e+02 1.233186798499991710e+02 3.134163360499987903e+02 -2.313649664142030815e+02 7.096521912000025623e+02 1.486758423000010225e+02 3.540366516000067350e+02 -1.823576422641999670e+02 2.080200200000035693e+01 2.250110092499999155e+02 4.346385040500026662e+02 -1.266931525142008468e+02 6.824390790000052220e+01 2.645906677000020863e+02 4.836271972666630177e+02 6.562915039499930572e+02
1.220301392202999722e+02 3.259173279000024195e+02 5.439956665999998222e+02 -1.236533266420019572e+01 1.838043212999982643e+02 3.987036438000068301e+02 6.072006531000006362e+02 4.056630899999981921e+01 2.257909851000003982e+02 4.224930115000024671e+02 5.790098266999993939e+02 9.915154385799951342e+00 2.037399902999968617e+02 4.287229919999954291e+02 6.343451843500006362e+02 7.571701820000089356e+01 2.799379884000009042e+02 5.100193481000023894e+02 6.858096314000140410e+02 1.227578354500001296e+02 3.128188477000003331e+02 -2.318349371642034384e+02 7.095859985999995843e+02 1.480015029999995022e+02 3.534501495500007877e+02 -1.829474860141999670e+02 2.027672295000002123e+01 2.248546294999978272e+02 4.345473327999934554e+02 -1.267182989641987660e+02 6.821786500000052911e+01 2.640783386500006600e+02 4.835253296666633105e+02 6.558306884999910835e+02
1.230301392202999722e+02 3.252854766999989806e+02 5.433581543499967665e+02 -1.192667296419995182e+01 1.843978500499979418e+02 3.990314789499971084e+02 6.065755004999955418e+02 4.021599009999954433e+01 2.256126556500021252e+02 4.230965119000029517e+02 5.793346558000048390e+02 9.608707035799929130e+00 2.043719864000013331e+02 4.293273315499973251e+02 6.345523682000057306e+02 7.553651810000064870e+01 2.805569916000022204e+02 5.106223297500037006e+02 6.856488342999946326e+02 1.230583344000006036e+02 3.131340026999969268e+02 -2.323301154141990992e+02 7.093696594499924686e+02 1.482546844999997120e+02 3.531536865499947453e+02 -1.836316595641983440e+02 2.057637789999989764e+01 2.259758362200009287e+02 4.340926513500016881e+02 -1.268808051142004842e+02 6.804445264999958454e+01 2.643213500999991084e+02 4.829767914500043844e+02 6.556573181499989005e+02
1.240301392202999722e+02 3.246688079999948968e+02 5.436900025000068126e+02 -1.163114076419992671e+01 1.849980164000007790e+02 3.987204742500034627e+02 6.059456787500021164e+02 4.023126795000007405e+01 2.269859822666670368e+02 4.228068543000044883e+02 5.796264953499994590e+02 9.432488385799956632e+00 2.040423431000017445e+02 4.299376831999979913e+02 6.339956970499988529e+02 7.490626530000008643e+01 2.812113342000011471e+02 5.104570008000009693e+02 6.853574828999990132e+02 1.233796653499994136e+02 3.134423370500007877e+02 -2.329116583642025944e+02 7.099899902000033762e+02 1.474035110999993776e+02 3.528545226999995066e+02 -1.839476385641974048e+02 2.120119764999981271e+01 2.274286652000009781e+02 4.337614746499966714e+02 -1.272069769642002939e+02 6.868665320000036445e+01 2.649843292499972449e+02 4.830418396000022767e+02 6.553108215499960352e+02
1.250301392202999722e+02 3.241569824000034714e+02 5.443509826999943471e+02 -1.225699526419998620e+01 1.855860138500029279e+02 3.993896485000004759e+02 6.056190185500017833e+02 4.054197310000017751e+01 2.280929870999971172e+02 4.231256714000046486e+02 5.790056763000029605e+02 9.815209385799903430e+00 2.043403319999997620e+02 4.305551758000001428e+02 6.343406983000022592e+02 7.449540713333347242e+01 2.818611602999990282e+02 5.103031769000008353e+02 6.856253051999956369e+02 1.231136742500002583e+02 3.128135070499993162e+02 -2.335153265642002225e+02 7.106071777500037570e+02 1.468003311499996926e+02 3.531553344999992987e+02 -1.833006354641984217e+02 2.182617380000010598e+01 2.280155029499983357e+02 4.343946532999980263e+02 -1.269159918641998956e+02 6.901701739999953134e+01 2.646573181500025385e+02 4.831830138999939663e+02 6.546984863499965286e+02
1.260301392202999722e+02 3.248053284000052372e+02 5.441866454999981215e+02 -1.288849551420003081e+01 1.853873290999981691e+02 3.997029876500018872e+02 6.054656983000022592e+02 4.085866549999991548e+01 2.283871612500006449e+02 4.235633240000024671e+02 5.783941650500055403e+02 1.044460388579989285e+01 2.046458283000029041e+02 4.303746643000049517e+02 6.346573486499983119e+02 7.397218320000047243e+01 2.815601654499987490e+02 5.109410095499988529e+02 6.859303589000046486e+02 1.229010009999983595e+02 3.121801757999965048e+02 -2.341516486141990754e+02 7.112393189000140410e+02 1.474636382999997295e+02 3.537876739999992424e+02 -1.828580084642017027e+02 2.212485604999983480e+01 2.278736725999988266e+02 4.346893158000020776e+02 -1.263136359142008587e+02 6.843965910000042641e+01 2.649896546000018134e+02 4.835026550499969744e+02 6.542456665000063367e+02
1.270301392202999722e+02 3.254246521000022767e+02 5.441533203500002855e+02 -1.349249941420021059e+01 1.853616561999988335e+02 3.991026763999980176e+02 6.054356689500054927e+02 4.017722066666647152e+01 2.281041564999977709e+02 4.241628265499966801e+02 5.777859803000028478e+02 1.043837828579978577e+01 2.040121612500006449e+02 4.302954864499988616e+02 6.340658264500016230e+02 7.343305209999925864e+01 2.818113404000032460e+02 5.103613280999998096e+02 6.854296875000000000e+02 1.224731788999997661e+02 3.116499939000059385e+02 -2.346519537642016076e+02 7.116586913999926765e+02 1.470957336999999825e+02 3.544453429999994114e+02 -1.822239752641980886e+02 2.152312090000032185e+01 2.278710098500014283e+02 4.340606537499988917e+02 -1.256913214642008825e+02 6.780126195000048028e+01 2.653469849000030081e+02 4.829383240000024671e+02 6.538413390999921830e+02
1.280301392202999580e+02 3.256469880000004196e+02 5.446744995499975630e+02 -1.413931946420007080e+01 1.859328232000007119e+02 3.985573731000040425e+02 6.059571838499978185e+02 4.066692736666724528e+01 2.287393188999994891e+02 4.246620025500014890e+02 5.771711731000032159e+02 1.102114193579973289e+01 2.033801650999994308e+02 4.308271636999998009e+02 6.334318237499974202e+02 7.349035645000003569e+01 2.822263489000033587e+02 5.106289978499989957e+02 6.860758362000051420e+02 1.219755249333332614e+02 3.119383392500021728e+02 -2.339974737642005493e+02 7.118835144000040600e+02 1.452354482333333578e+02 3.547344970499980263e+02 -1.816806402641996101e+02 2.086600399999997535e+01 2.283993377499973576e+02 4.333923492499961867e+02 -1.253938055641992833e+02 6.725512700000035693e+01 2.655283508499996969e+02 4.835471496999962255e+02 6.532429809999885038e+02
1.290301392202999580e+02 3.253988342500015278e+02 5.440613403000024846e+02 -1.485733706420023736e+01 1.854193268000017270e+02 3.989730225999956019e+02 6.053008117499994114e+02 4.162733839999964403e+01 2.290749893000029260e+02 4.240481872500022291e+02 5.758667602499990608e+02 1.161776058579994242e+01 2.027693404999990889e+02 4.302413634999975329e+02 6.328211671000026399e+02 7.406787869999971008e+01 2.828691558999998961e+02 5.104111632999993162e+02 6.865958557499980088e+02 1.216630021000000852e+02 3.117143250000008265e+02 -2.335061407641987898e+02 7.116081543000036618e+02 1.433718261500007429e+02 3.540681610000028741e+02 -1.822818060641984630e+02 2.032486539999990782e+01 2.277991638999992574e+02 4.327291717999978573e+02 -1.260346442141999432e+02 6.786562729999968724e+01 2.652731781000002229e+02 4.841740111999970395e+02 6.522378947333296537e+02
1.300301392202999580e+02 3.259254913499971735e+02 5.435876465000037570e+02 -1.612613586420002321e+01 1.858440094000034151e+02 3.995986786000066786e+02 6.047593384000065271e+02 4.184582330000012007e+01 2.284604950499997358e+02 4.234128570500033675e+02 5.746209717000019737e+02 1.223275083579983402e+01 2.022940063999994891e+02 4.306666870000044582e+02 6.321640014500007965e+02 7.446099859999958426e+01 2.833771514999971259e+02 5.109336700499989092e+02 6.861103515999857336e+02 1.221838416999999026e+02 3.123510131999937585e+02 -2.341643134141995688e+02 7.122846680000075139e+02 1.416117706333328385e+02 3.534240112499974202e+02 -1.829476690641968162e+02 2.097622780000028797e+01 2.271728363000001991e+02 4.321056823999970220e+02 -1.266759710641999845e+02 6.833100889999968786e+01 2.667098389000020688e+02 4.845610046999936458e+02 6.510234984999988228e+02
