# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 5.876946410999953514e+02 7.762945318642014172e+02 2.164673461999991559e+02 4.273980103000067174e+02 6.156578370000061113e+02 8.346341734642046504e+02 2.812543030000015278e+02 4.803451843000002555e+02 6.612196655000007013e+02 8.802429876642127056e+02 3.106620026500022504e+02 4.941349944999965373e+02 6.900350342000019737e+02 9.000049811642093118e+02 3.252846680000002380e+02 5.027673340000037570e+02 7.002406615999934729e+02 9.187956458641856443e+02 3.599893493999989005e+02 5.674373169000027701e+02 2.272198109999999360e+01 1.000024970164202387e+03 4.162322998000017833e+02 6.051893311000021640e+02 5.247169880000001285e+01 2.564716492000006838e+02 4.502453460500037181e+02 6.490103149000060512e+02 1.112386780000015278e+02 3.164515075999988767e+02 5.087426757999928668e+02 6.987189941999968141e+02 9.163359747641952708e+02
1.020301392202999722e+02 5.874729919499950483e+02 7.758703967641922645e+02 2.158440018000001146e+02 4.271311951000025147e+02 6.162315063499991084e+02 8.333682433142093942e+02 2.809292907999988529e+02 4.809115448000011384e+02 6.608016968000010820e+02 8.796036444641940761e+02 3.112248382999969181e+02 4.947485046999936458e+02 6.897268676999956369e+02 8.997266455641947687e+02 3.246573334000022442e+02 5.021388092500055791e+02 6.999865112500046962e+02 9.184584876142034773e+02 3.596780090499996732e+02 5.671586609500009217e+02 2.206381989999999860e+01 9.997363043641962577e+02 4.159313201999975718e+02 6.049898681999984547e+02 5.178206829999999172e+01 2.558141403500012530e+02 4.497021789999998873e+02 6.484414978499989957e+02 1.109410133499986841e+02 3.159346771000018634e+02 5.084353485000028741e+02 6.984118042499976582e+02 9.160098105641955044e+02
1.030301392202999722e+02 5.879360351999930572e+02 7.756477986141981091e+02 2.151980133000033675e+02 4.276923523000004934e+02 6.164861755500023719e+02 8.327276526642090175e+02 2.814283141999985673e+02 4.815303497499990044e+02 6.606190185999948881e+02 8.789579764642112423e+02 3.114551696499984246e+02 4.952789917000045534e+02 6.902650146999949357e+02 9.003523092641989933e+02 3.240230102999994415e+02 5.014926452999934554e+02 7.002363280999998096e+02 9.189699774642067496e+02 3.602283630000019912e+02 5.677988281500001904e+02 2.072898420000001352e+01 1.000246985664212843e+03 4.165630035499998485e+02 6.056545105500044883e+02 5.115489200000047276e+01 2.552538376000011340e+02 4.502943420500014327e+02 6.486011810499985586e+02 1.115726661999997305e+02 3.163693237333354773e+02 5.090698394999999437e+02 6.990584717000019737e+02 9.164959631641977467e+02
1.040301392202999722e+02 5.872620239499956369e+02 7.758232861142023467e+02 2.150399271999995108e+02 4.271221770999982255e+02 6.158183594000001904e+02 8.322736808641930111e+02 2.809920044000027701e+02 4.821466675000046962e+02 6.609880372000043280e+02 8.783363104642048711e+02 3.107510070999996969e+02 4.948070068999950308e+02 6.900097046500013676e+02 9.009801551142008975e+02 3.237523346499983745e+02 5.008588257000010344e+02 6.995886841000028653e+02 9.183291541141952621e+02 3.595918426499993075e+02 5.684332885999974678e+02 1.955484579999983907e+01 9.998606482642062474e+02 4.170473327999934554e+02 6.062298584000018309e+02 5.088616755000020930e+01 2.559173355500024627e+02 4.508256530999933602e+02 6.498416748000017833e+02 1.122579879999993864e+02 3.163919983000014327e+02 5.095550231999950483e+02 6.997078248000034364e+02 9.160829688642115798e+02
1.050301392202999722e+02 5.866140137000038521e+02 7.752542162642057519e+02 2.152821655500010820e+02 4.265093384000065271e+02 6.154349975999939488e+02 8.328365546142013045e+02 2.815451660500002617e+02 4.826856689999985974e+02 6.615280151499973726e+02 8.777189703641925007e+02 3.103196716000020388e+02 4.952955169999986538e+02 6.902244873500021640e+02 9.015326605642039794e+02 3.241736755000019912e+02 5.002029724000021815e+02 6.989436645500027225e+02 9.177343054641969502e+02 3.589853516000002855e+02 5.689473268000001553e+02 1.891802695000001222e+01 9.992451544641953660e+02 4.166366577000007965e+02 6.064983215499960352e+02 5.142023850000077800e+01 2.565269775999986450e+02 4.504006652999960352e+02 6.504004821999988053e+02 1.128774909999992815e+02 3.153381805999997596e+02 5.091636963000055403e+02 7.002443236999970395e+02 9.166451484142016852e+02
1.060301392202999722e+02 5.871813354499972775e+02 7.748305273641890381e+02 2.145813293999963207e+02 4.260803222999966238e+02 6.147871398999996018e+02 8.323309851641970454e+02 2.810105133500001102e+02 4.822863463999965461e+02 6.610015258999992511e+02 8.773066474641964305e+02 3.097861634000000777e+02 4.947813415499986149e+02 6.895393066999968141e+02 9.011319800642086193e+02 3.235011597000011534e+02 4.998013306000066223e+02 6.982803345000138506e+02 9.172929754641954787e+02 3.585707093000019086e+02 5.685200195999932475e+02 1.838888074999999844e+01 9.985909949642082211e+02 4.159853515499999048e+02 6.058406372000026749e+02 5.096156320000045525e+01 2.568609924500015040e+02 4.497128448500006925e+02 6.510196533499984071e+02 1.133706664999990608e+02 3.147030030000023544e+02 5.085048523000004934e+02 6.998043213000055403e+02 9.161034689641965088e+02
1.070301392202999722e+02 5.866751709500022116e+02 7.741728373641963117e+02 2.150769805999989330e+02 4.253989868499993463e+02 6.141686401000042679e+02 8.317043219642073382e+02 2.812531738500001666e+02 4.828165130500055966e+02 6.603923340000037570e+02 8.766556426142051350e+02 3.092300109999996494e+02 4.941966552999947453e+02 6.891693114999943646e+02 9.016569815641996684e+02 3.237863312500012398e+02 5.003029937999963295e+02 6.988108520499954466e+02 9.177696600641938858e+02 3.590472106999986863e+02 5.678785095499988529e+02 1.890056240000012622e+01 9.991101524141995469e+02 4.162948456000012811e+02 6.054586792000045534e+02 5.148810574999970413e+01 2.575489960000013525e+02 4.499631652999960352e+02 6.515916748499948881e+02 1.138226700000013807e+02 3.152485199000002467e+02 5.087871552500000689e+02 7.003158264000012423e+02 9.163404685142013477e+02
1.080301392202999722e+02 5.860079955999972299e+02 7.735607748641923536e+02 2.165215644999989308e+02 4.247726745999971172e+02 6.135616760499979137e+02 8.310510436142067192e+02 2.809776611999986926e+02 4.823005065999968792e+02 6.609244995000044582e+02 8.760109778642072342e+02 3.097068176499997207e+02 4.935566711499996018e+02 6.897198486499983119e+02 9.010986549141962314e+02 3.235493163999999524e+02 4.997623291000054451e+02 6.993826599500025623e+02 9.172263251141994260e+02 3.585006714000046486e+02 5.672616577000007965e+02 1.843386839999993754e+01 9.985446692641999107e+02 4.160806580000062240e+02 6.059895019999967190e+02 5.097158625000065513e+01 2.580961609000005410e+02 4.496996459999936633e+02 6.510888061999939964e+02 1.135389939000015147e+02 3.158601837999995041e+02 5.093213042999996105e+02 7.009631653000033111e+02 9.160933142642024904e+02
1.090301392202999722e+02 5.865236816499964334e+02 7.740792581142013660e+02 2.178168182500012335e+02 4.252896728499981691e+02 6.128856812000012724e+02 8.313045607641979586e+02 2.815091705500017270e+02 4.825245055999985198e+02 6.615553283999979612e+02 8.748477647642042712e+02 3.103211670000018785e+02 4.936273498999944422e+02 6.903380127000054927e+02 9.004509802641987335e+02 3.240528259499988053e+02 4.999983215499960352e+02 6.991883544999873266e+02 9.172663184641860425e+02 3.587423095499980263e+02 5.668410033999971347e+02 1.780436420000000908e+01 9.986043310642126016e+02 4.165833435500026098e+02 6.054431457500031684e+02 5.037582780000047933e+01 2.585930175999965286e+02 4.502395019500036142e+02 6.504739989999943646e+02 1.140403252000014618e+02 3.165048218000010820e+02 5.100133361999978661e+02 7.006630249000008916e+02 9.166696463642001618e+02
1.100301392202999722e+02 5.862226563000003807e+02 7.737846747642033733e+02 2.174796752999973251e+02 4.258786621000035666e+02 6.124730224999948405e+02 8.310256949641916435e+02 2.812226563000003807e+02 4.823053284000052372e+02 6.612566528000024846e+02 8.737243109642004129e+02 3.100606688999978360e+02 4.936164856000032159e+02 6.900876465000037570e+02 9.000329810641997028e+02 3.237126770000031684e+02 4.997653198000043631e+02 6.987636719000001904e+02 9.174566489142016508e+02 3.585026551000046311e+02 5.662261657999988529e+02 1.716383360000008906e+01 9.987959967641945696e+02 4.162636719000001904e+02 6.047886353000067174e+02 4.992870340000081342e+01 2.587646790499966301e+02 4.499456787999952212e+02 6.510081787500021164e+02 1.137040100000012899e+02 3.162026671999992686e+02 5.097656554999994114e+02 7.000726623999944422e+02 9.163646460642048623e+02
1.110301392202999722e+02 5.855656433000040124e+02 7.734823943141964264e+02 2.171586761500002467e+02 4.265086670500022592e+02 6.118671570000005886e+02 8.306485586641938426e+02 2.805813446000029217e+02 4.828500061000013375e+02 6.609566955499976757e+02 8.734336425141955260e+02 3.097178344999992987e+02 4.930319061000045622e+02 6.893911437999995542e+02 8.997431479641963961e+02 3.234010162500017032e+02 5.002961578500035102e+02 6.981050110000069253e+02 9.168799963642086368e+02 3.580843200999952387e+02 5.656040038999926765e+02 1.768897629999992205e+01 9.981743232641892973e+02 4.159371643500053324e+02 6.043770141999993939e+02 4.965336989999923389e+01 2.581619873000017833e+02 4.493404998999976669e+02 6.516126709500022116e+02 1.133976822000004177e+02 3.158951569000018935e+02 5.093623351999995066e+02 6.986773071666635815e+02 9.157233115142007591e+02
1.120301392202999722e+02 5.848699952000024496e+02 7.741370822141907411e+02 2.187213348200006351e+02 4.271499938999986625e+02 6.112446900000068126e+02 8.303179122142028064e+02 2.799436646000031033e+02 4.834266663000016706e+02 6.612579956500048866e+02 8.750199805242009461e+02 3.100024871999994502e+02 4.927677154499979224e+02 6.896990051500033587e+02 9.000328132142021786e+02 3.236873321999992186e+02 5.008968353000018396e+02 6.974593505999946501e+02 9.163369894641946303e+02 3.574781799500051420e+02 5.649984741500011296e+02 1.835552884999992784e+01 9.975559760141914012e+02 4.162495116999998572e+02 6.037616577500011772e+02 5.122202147999996669e+01 2.578249969999997120e+02 4.486986694999941392e+02 6.513209839000046486e+02 1.137358436999984406e+02 3.161946564499994565e+02 5.087226716000004672e+02 6.975563355000049341e+02 9.150603095641999971e+02
1.130301392202999722e+02 5.846039734000005410e+02 7.744168110641912790e+02 2.202673263500000758e+02 4.280954895499962731e+02 6.106325073499974678e+02 8.309673262642027112e+02 2.796611480999963533e+02 4.831123351999995066e+02 6.614343262000038521e+02 8.766189948141982313e+02 3.103018493999989005e+02 4.924330342999989512e+02 6.902894897500009392e+02 9.003664695141924312e+02 3.240286865500020212e+02 5.015013275500023155e+02 6.968383484000078170e+02 9.166579810141993221e+02 3.578229980500036618e+02 5.643980103000067174e+02 1.900226404999989427e+01 9.977483130641921889e+02 4.156419982999941567e+02 6.040633239999951911e+02 5.280843924999953742e+01 2.584746704499993939e+02 4.482623596000048565e+02 6.506771545499941567e+02 1.139954872999987856e+02 3.155650329999989481e+02 5.073178813000025116e+02 6.972323303500015754e+02 9.147856513141887262e+02
1.140301392202999722e+02 5.851400146999949357e+02 7.737202444642025512e+02 2.199250031999981729e+02 4.290455017499989481e+02 6.099580077999999048e+02 8.315100699641916435e+02 2.802236632999993162e+02 4.827430115000024671e+02 6.614376525999978185e+02 8.763223334641952533e+02 3.108523560000030557e+02 4.914626465000037570e+02 6.899723511999909533e+02 9.001052924641990103e+02 3.237623290999981691e+02 5.012070007000002079e+02 6.961763305999920703e+02 9.163589697642019019e+02 3.574866637999948580e+02 5.639836425999965286e+02 1.868803029999980936e+01 9.977954779642022913e+02 4.153118286000026274e+02 6.037456665000063367e+02 5.247119519999978365e+01 2.589760132000010344e+02 4.476434530000017844e+02 6.508833007999928668e+02 1.136673125999986951e+02 3.151623535000035190e+02 5.061790160999953514e+02 6.977390136999893002e+02 9.153994742141949246e+02
1.150301392202999722e+02 5.849621887499961304e+02 7.734243050141958520e+02 2.207199249599987638e+02 4.295380249000008916e+02 6.096768493499985198e+02 8.308962813641992398e+02 2.795986633499996969e+02 4.825039978499989957e+02 6.609038391499998397e+02 8.759856520642060786e+02 3.111598358500014001e+02 4.915542704666634677e+02 6.896746826500020688e+02 8.998454657641996164e+02 3.233333435000022291e+02 5.009138488999960828e+02 6.958960266499925638e+02 9.152036556308643185e+02 3.571651610999979312e+02 5.637321777500037570e+02 1.837856195000017578e+01 9.971256476641865447e+02 4.158153382000018610e+02 6.034623413000008441e+02 5.215911485000015091e+01 2.583726959500017983e+02 4.470128173999983119e+02 6.512120055999985198e+02 1.133879928499991365e+02 3.149206848499998159e+02 5.059361725000053411e+02 6.974686889500007965e+02 9.158986426641931757e+02
1.160301392202999722e+02 5.852281493999980739e+02 7.741376858891962911e+02 2.235194892999988951e+02 4.293976593499974115e+02 6.102951660500038997e+02 8.302752448641986120e+02 2.789343261999965762e+02 4.827180023500040988e+02 6.614961548500068602e+02 8.765129767642065417e+02 3.114251861499978986e+02 4.915426025499982643e+02 6.901983643000130542e+02 9.004596320142009063e+02 3.227216645000007702e+02 5.014786376999982167e+02 6.964739990000089165e+02 9.140473395641893148e+02 3.577891692999983206e+02 5.639979859000013676e+02 1.968483167499994124e+01 9.964628134641970973e+02 4.156478424000015366e+02 6.039699707999970997e+02 5.269874189999973169e+01 2.577843322999979137e+02 4.464675140499966801e+02 6.514544983500018134e+02 1.139363403999996081e+02 3.151565094500001578e+02 5.065043334999936633e+02 6.977111816500109853e+02 9.157373114641959546e+02
1.170301392202999722e+02 5.845506592000019737e+02 7.747079812142037554e+02 2.253345642000009832e+02 4.298073120000044582e+02 6.107979736999986926e+02 8.298409720642084721e+02 2.783126678500011622e+02 4.821828461000040988e+02 6.619806519999983720e+02 8.758729773641971406e+02 3.107390136999965762e+02 4.909256898000021465e+02 6.896061707000044407e+02 9.009313116642006207e+02 3.222571563499986951e+02 5.012311401499973726e+02 6.962863464499969268e+02 9.138239966141991317e+02 3.582760010000056354e+02 5.634819946500065271e+02 2.115130334999980732e+01 9.959631491641921457e+02 4.162474823500015191e+02 6.035520019999967190e+02 5.250703239999984362e+01 2.572873229999968316e+02 4.459298400999978185e+02 6.508063355000049341e+02 1.140602315333320149e+02 3.146578369000017119e+02 5.062453308499971172e+02 6.970463257000083104e+02 9.161423102642002050e+02
1.180301392202999722e+02 5.839276428500015754e+02 7.752065554641885683e+02 2.264349823000011384e+02 4.291896515499975067e+02 6.104343262000038521e+02 8.303065596641972661e+02 2.777213439999977709e+02 4.827566834000026574e+02 6.615709838999900967e+02 8.752249900641909335e+02 3.103740235000004759e+02 4.905156860999995843e+02 6.891038207999954466e+02 9.004793158642132767e+02 3.227829895000031684e+02 5.014789886500002467e+02 6.964974976000085007e+02 9.142936468641855754e+02 3.578589784000068903e+02 5.639516601999930572e+02 2.164990620000025956e+01 9.965236426641931757e+02 4.164468383999992511e+02 6.040684814999985974e+02 5.271188935000009224e+01 2.578518372500002442e+02 4.464683533000061288e+02 6.502136535999961779e+02 1.151556702000016230e+02 3.151679992999997921e+02 5.064511719000001904e+02 6.964393310500017833e+02 9.166676474642008543e+02
1.190301392202999722e+02 5.832836913999926765e+02 7.747547446642129216e+02 2.259623260000007576e+02 4.285096436000021640e+02 6.097386780499946326e+02 8.297619620641926304e+02 2.773009948999970220e+02 4.822900391000002855e+02 6.611312866333367992e+02 8.747749777642020490e+02 3.097519988999993075e+02 4.898883362000051420e+02 6.896289672999992035e+02 8.998212958141957643e+02 3.223370055999985198e+02 5.008070068999950308e+02 6.958053588999900967e+02 9.136423178641998675e+02 3.572574920999977621e+02 5.635490112999978010e+02 2.094821259999980612e+01 9.961083136642118916e+02 4.157873229999968316e+02 6.035549926999956369e+02 5.216121864999968238e+01 2.573336639500012097e+02 4.460196837999974377e+02 6.496286621000035666e+02 1.147253342000003613e+02 3.147506713999973726e+02 5.058186645999958273e+02 6.958259888000029605e+02 9.161298133142117877e+02
1.200301392202999722e+02 5.837453613999969093e+02 7.742211581142037176e+02 2.271092173333333051e+02 4.290108490499987965e+02 6.100378417999963858e+02 8.291298819642106537e+02 2.778193512500001816e+02 4.827970276499981992e+02 6.612330017000058433e+02 8.753314734142040834e+02 3.100451813500003482e+02 4.900830079000006663e+02 6.900489807499980088e+02 9.000606376142095542e+02 3.228515167000005022e+02 5.012985229999976582e+02 6.962503357000096003e+02 9.130076514641987160e+02 3.566449889999930747e+02 5.629616699499965762e+02 2.121268370000007053e+01 9.954569820975399352e+02 4.153940124999935506e+02 6.037669983000014327e+02 5.272115710000070976e+01 2.575796508999992511e+02 4.454024963499978185e+02 6.491963500999991084e+02 1.141550026499990054e+02 3.141130065999968792e+02 5.063095093000010820e+02 6.954113159000116866e+02 9.154883032641955651e+02
1.210301392202999722e+02 5.835000000000000000e+02 7.743856049641908612e+02 2.289896660000013071e+02 4.286970215000037570e+02 6.098676757999928668e+02 8.279774288642025795e+02 2.773241729999972449e+02 4.822326660499966238e+02 6.618133545000018785e+02 8.759478179142024601e+02 3.098056641000002855e+02 4.898436890000011772e+02 6.897866822000069078e+02 8.998233252642094158e+02 3.223788605000008829e+02 5.010856628000037745e+02 6.960070190000114962e+02 9.124076377142046113e+02 3.560193176499960828e+02 5.631087036499957321e+02 2.095830920000025799e+01 9.949973898641910637e+02 4.147844848999957321e+02 6.035513306000066223e+02 5.308172615000057704e+01 2.581169892000034451e+02 4.455401611500055878e+02 6.496846618999989005e+02 1.135239944999993895e+02 3.134890136999965762e+02 5.060889892999985022e+02 6.959591675499978010e+02 9.148009864141931757e+02
1.220301392202999722e+02 5.840491944000023068e+02 7.750597840642003575e+02 2.303225173999999242e+02 4.281176758000001428e+02 6.103401794500023243e+02 8.266826010642107576e+02 2.775373230499972124e+02 4.823286743000062415e+02 6.616633301000110805e+02 8.765834647141891764e+02 3.103234863500001666e+02 4.906666564999977709e+02 6.906663208000099985e+02 8.992331458141998155e+02 3.218216553000020212e+02 5.015914764499975718e+02 6.953766784500039648e+02 9.108576422975360174e+02 3.563444977000035578e+02 5.637634888000029605e+02 2.149194815000009839e+01 9.953893195142009063e+02 4.150205078500002855e+02 6.024096476666649096e+02 5.291086580000046524e+01 2.579420165999981691e+02 4.453699951000016881e+02 6.503263244500049041e+02 1.140465049499998713e+02 3.131023254000028828e+02 5.066035004000004847e+02 6.966063537999871187e+02 9.150631552642007591e+02
1.230301392202999722e+02 5.837230224999948405e+02 7.747985545641859062e+02 2.300036773999963771e+02 4.274716797000000952e+02 6.100460205000126734e+02 8.260617285642074421e+02 2.772923279000024195e+02 4.824959869500016794e+02 6.612776488999952562e+02 8.762726356642087922e+02 3.100026549999965937e+02 4.915415039500003331e+02 6.912973328000080073e+02 8.986489783641882241e+02 3.213813172000009217e+02 5.012799683000048390e+02 6.947366943999950308e+02 9.098936377642094158e+02 3.561523438000003807e+02 5.635070190999977058e+02 2.118170740000005026e+01 9.950843115641910117e+02 4.147170104999968316e+02 6.012366332999954466e+02 5.246242910000000848e+01 2.575143432999975630e+02 4.449329833999945549e+02 6.509376526499981992e+02 1.137293472999990627e+02 3.124731597999998485e+02 5.062726745999971172e+02 6.962703246999881230e+02 9.148459692641918082e+02
1.240301392202999722e+02 5.833965148999996018e+02 7.753429490142007126e+02 2.293428344999992987e+02 4.271829987000019173e+02 6.093681640499999048e+02 8.256702032641915139e+02 2.764973983999989287e+02 4.831243133500029217e+02 6.609855041499977233e+02 8.760176382641948294e+02 3.096969757000006211e+02 4.921953277499997057e+02 6.907039794999873266e+02 8.982253180641855579e+02 3.210671386499961955e+02 5.006399994000021252e+02 6.943353272000094876e+02 9.104103004141943529e+02 3.566511688500031596e+02 5.631220093000010820e+02 2.062551594999968074e+01 9.947974844642012613e+02 4.152608490000056918e+02 6.009501648500008741e+02 5.218772889999945619e+01 2.572080077999999048e+02 4.443446503000013763e+02 6.515731507000018610e+02 1.134545249999991938e+02 3.118256531000006362e+02 5.056081542999963858e+02 6.959120178500015754e+02 9.153867942141951062e+02
1.250301392202999722e+02 5.837086487500055227e+02 7.750401869642082602e+02 2.287513123000026098e+02 4.277943420500014327e+02 6.087303467000019737e+02 8.250839949641958810e+02 2.758556061000017507e+02 4.837705078500002855e+02 6.613211975500016706e+02 8.776135245042038378e+02 3.100453186499980802e+02 4.928419952999975067e+02 6.900278320499928668e+02 8.975641471142007504e+02 3.213261719000001904e+02 5.000173645000031684e+02 6.937395325499965111e+02 9.100646429641928989e+02 3.563486632999993162e+02 5.627833557499980088e+02 2.090618140000015046e+01 9.952846442642039619e+02 4.149490052000037394e+02 6.016432291666666288e+02 5.248437120000016876e+01 2.575048370500007877e+02 4.437226563000003807e+02 6.521676636000047438e+02 1.141043472000001202e+02 3.112108154500019737e+02 5.050083313000068301e+02 6.974843994199997042e+02 9.150613013642141595e+02
1.260301392202999722e+02 5.839996338499986450e+02 7.747566643641912378e+02 2.280470276249998278e+02 4.284025268999976106e+02 6.081056518499972299e+02 8.253442832142027328e+02 2.766176605500004371e+02 4.831530151000042679e+02 6.607059936999867205e+02 8.791536437642062083e+02 3.094389954000071157e+02 4.934771575999984634e+02 6.903430175499961479e+02 8.969256201641983353e+02 3.216184845000025234e+02 4.997375183000040124e+02 6.931346436000021640e+02 9.097378073642030358e+02 3.556515045499982079e+02 5.634816589499969268e+02 2.151378535000003467e+01 9.946606513141887262e+02 4.146581726500007790e+02 6.021676635499970871e+02 5.271513559999948484e+01 2.568313294000035967e+02 4.434286499000008916e+02 6.528000183500116691e+02 1.147776756500006741e+02 3.106229859000013676e+02 5.047666625999991084e+02 6.990613403000024846e+02 9.147321387142001186e+02
1.270301392202999722e+02 5.837080077999999048e+02 7.753088866641919594e+02 2.274970093000010820e+02 4.290005341500000213e+02 6.074859619000053499e+02 8.250456229641858954e+02 2.762993163999999524e+02 4.827523498999944422e+02 6.601076354999968316e+02 8.796579733641992789e+02 3.090446777000033762e+02 4.947856674249997013e+02 6.900473632999928668e+02 8.965256262641923968e+02 3.212726745999971172e+02 5.010442505249993701e+02 6.928141784500039648e+02 9.102619696641922928e+02 3.550160216999938712e+02 5.640479735999979312e+02 2.118396000000029744e+01 9.941079932641878258e+02 4.151969910000043456e+02 6.026669922000000952e+02 5.236180880000028992e+01 2.565031738500001666e+02 4.439146730000065872e+02 6.525186768000130542e+02 1.153009949000006600e+02 3.102399902000033762e+02 5.052799988000042504e+02 6.987556763000029605e+02 9.152553168642043602e+02
1.280301392202999580e+02 5.825886433999985456e+02 7.746917830641905311e+02 2.272111740000000282e+02 4.296218109500041464e+02 6.072123413000081200e+02 8.246337652642105240e+02 2.759428406000006362e+02 4.825374755999946501e+02 6.602666626000136603e+02 8.800813208142062649e+02 3.087588500999991084e+02 4.962483368000030168e+02 6.896546630999946501e+02 8.963271323141962057e+02 3.209533386500042980e+02 5.024876709500022116e+02 6.933269652999879327e+02 9.100346519141894532e+02 3.547297058999974979e+02 5.637903442500028177e+02 2.088662340000018958e+01 9.934769888641894795e+02 4.149721527500005323e+02 6.020603332500031684e+02 5.211393934999978228e+01 2.571218414499999199e+02 4.432378539999990608e+02 6.521103515999857336e+02 1.146136627500000031e+02 3.100201568499978748e+02 5.050048370500007877e+02 6.984375000000000000e+02 9.146064750141958939e+02
1.290301392202999580e+02 5.814219970999984071e+02 7.748543496892016265e+02 2.277580108999973163e+02 4.301233214999956544e+02 6.078353271499945549e+02 8.240335685142053990e+02 2.765358276500010106e+02 4.827579956499976106e+02 6.602834777999960352e+02 8.807408133642020402e+02 3.094358368000030168e+02 4.969456787500021164e+02 6.894981383999984246e+02 8.965683127141965088e+02 3.215339966000028653e+02 5.027590026999969268e+02 6.931863098500034539e+02 9.107403250642091734e+02 3.552570495999971172e+02 5.644381713999973726e+02 2.149140074999968419e+01 9.928246527641895227e+02 4.156419830500017270e+02 6.015789795500022592e+02 5.265371330000016314e+01 2.576536560000022291e+02 4.426953430499997921e+02 6.519573058999958448e+02 1.140603409000013926e+02 3.102708282500025234e+02 5.052353363000001991e+02 6.989713135999918450e+02 9.140053168642043602e+02
1.300301392202999580e+02 5.812051696999988053e+02 7.759280243641987909e+02 2.279815140000027895e+02 4.297156677000020863e+02 6.084315185499872314e+02 8.234486075642053038e+02 2.769753417999963858e+02 4.822011871499998961e+02 6.597451477499998873e+02 8.812984915642009582e+02 3.098043213000055403e+02 4.975595093000010820e+02 6.898609620000061113e+02 8.959532996641937643e+02 3.212984924499978661e+02 5.021853333000035491e+02 6.937919922500004759e+02 9.113206626142055029e+02 3.553472391999966931e+02 5.647976685000030557e+02 2.209560115000022051e+01 9.923686590642028023e+02 4.161843261500034714e+02 6.022028503500041552e+02 5.247325135000028240e+01 2.574588165499990282e+02 4.433264923499955330e+02 6.529584554333317783e+02 1.146955032499990921e+02 3.095586547999992035e+02 5.046728363500005798e+02 6.987273255000036443e+02 9.137781516141985776e+02
