# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 5.085280152000050293e+02 7.041049804999929620e+02 5.788001709000018309e+02 7.503419799999974202e+02 9.632701446699938970e+02 3.774209900499990908e+02 5.849639893999992637e+02 8.288029167200002121e+02 3.219951782999996794e+02 5.508041381499933777e+02 1.779376795000007405e+01 2.889773559999994177e+02 4.615291900500014890e+02 7.105568237499974202e+02 1.609765014999993582e+02 3.813299866000015754e+02 6.103820800999965286e+02 8.661841613699943991e+02 3.433789978499989957e+02 5.471081543499967665e+02 3.597526180000022578e+01 2.926153259999991860e+02 5.340803222999966238e+02 7.806658546699909493e+02 2.786570130000036443e+02 4.438998565500005498e+02 6.904436645500027225e+02 1.810329971499995736e+02 3.948876648499972362e+02 6.301548156999997445e+02 8.928968154699978186e+02 3.283328247499994177e+02 5.352753296000009868e+02
1.005000000000000000e+02 5.080159912000017357e+02 7.051786702999961562e+02 5.794019775499982643e+02 7.505275268999976106e+02 9.629133178699994460e+02 3.767836608999932650e+02 5.844940186000021640e+02 8.284459945700073149e+02 3.216696777999968617e+02 5.504829712000064319e+02 1.710046959999999672e+01 2.886866454999981215e+02 4.612379761000047438e+02 7.102633057000057306e+02 1.606653442999995605e+02 3.807146606500027701e+02 6.096051330500049517e+02 8.659663345699955244e+02 3.439803314000018872e+02 5.467692871000035666e+02 3.621107099999971979e+01 2.927660065000018221e+02 5.342239990000016405e+02 7.804263240699947346e+02 2.788343353500022204e+02 4.436276856000040425e+02 6.901596679999929620e+02 1.807486725000017032e+02 3.945830077999999048e+02 6.295016480000049341e+02 8.925999939700122923e+02 3.280323180999985198e+02 5.354318237500046962e+02
1.015000000000000000e+02 5.073693237499974202e+02 7.070416463333336878e+02 5.787630004999955418e+02 7.498856811999867205e+02 9.625829728199896635e+02 3.763753356999950483e+02 5.841828308000040124e+02 8.280877411199908238e+02 3.213408355999999912e+02 5.501816711499996018e+02 1.760372829999960231e+01 2.892226563000003807e+02 4.606278076499947929e+02 7.099753113000042504e+02 1.603599929999982123e+02 3.801163329999981215e+02 6.089723512000055052e+02 8.664656593699910445e+02 3.446176605500004371e+02 5.464682922499996494e+02 3.558630759999959992e+01 2.921696777000033762e+02 5.336216431000066223e+02 7.800127231699880213e+02 2.791366729999972449e+02 4.429044952499971259e+02 6.894910278500028653e+02 1.804576797499994427e+02 3.942783355999999912e+02 6.300151672499996494e+02 8.922971527199988486e+02 3.273753357000023243e+02 5.357633056999984547e+02
1.025000000000000000e+02 5.065970840749978379e+02 7.084244690000050468e+02 5.781383666999972775e+02 7.492696838499978185e+02 9.629329789199982770e+02 3.757336731000032159e+02 5.845190124500004458e+02 8.286035720699874219e+02 3.216292114666673001e+02 5.507918090500024846e+02 1.823496915000032459e+01 2.898639984999972512e+02 4.599723206000053324e+02 7.102878112999969744e+02 1.606786652499995398e+02 3.794933319499978097e+02 6.083233337500059861e+02 8.661436645700014196e+02 3.443453368999980739e+02 5.480496094000030780e+02 3.494581989999960570e+01 2.915481567499991797e+02 5.330195007500005886e+02 7.793639490200002911e+02 2.788359985999995843e+02 4.422443236999970395e+02 6.888540039999934379e+02 1.807806701999998040e+02 3.949160004000004847e+02 6.297176514000020688e+02 8.925431472700001905e+02 3.277145233499977621e+02 5.354723511000047438e+02
1.035000000000000000e+02 5.063044892000034451e+02 7.090003051999956369e+02 5.775133667000045534e+02 7.494580077999853529e+02 9.622566406700061634e+02 3.759910278000024846e+02 5.848451843500006362e+02 8.280249512200098252e+02 3.218052978999985498e+02 5.511005249000008916e+02 1.887115379999977449e+01 2.903283385999966413e+02 4.596473236500023631e+02 7.105728149499991559e+02 1.609716644000000088e+02 3.796343689000059385e+02 6.086675109999996494e+02 8.658539917700109072e+02 3.436681519000012486e+02 5.494926757999928668e+02 3.526349064999976690e+01 2.917628326500016556e+02 5.323389892999985022e+02 7.786997997699945699e+02 2.785063476499999524e+02 4.420171508999992511e+02 6.882153320500001428e+02 1.809873351999995066e+02 3.955528259499988053e+02 6.294475097500035190e+02 8.928598130199970910e+02 3.283221741000015754e+02 5.350196532999980263e+02
1.045000000000000000e+02 5.054766540499986149e+02 7.094060059000039473e+02 5.771086425999965286e+02 7.495173645000031684e+02 9.618003113699960522e+02 3.756777039000007790e+02 5.845079955999972299e+02 8.274960052699898370e+02 3.218449706999999762e+02 5.504693604000058258e+02 1.855944830000044021e+01 2.903853301999988616e+02 4.601466674999974202e+02 7.102603150000068126e+02 1.606510009999983595e+02 3.796680297999992035e+02 6.083736572000052547e+02 8.663586532699991949e+02 3.439553223999973852e+02 5.495056762500025798e+02 3.488126759999977367e+01 2.914346618999989005e+02 5.316921691999959876e+02 7.782806045699981041e+02 2.790036621000035666e+02 4.425533448000060162e+02 6.875833129999955418e+02 1.810126647999986744e+02 3.960910033999971347e+02 6.298000182999967365e+02 8.925486480699910317e+02 3.279606933999966714e+02 5.344305114999951911e+02
1.055000000000000000e+02 5.048158264500016230e+02 7.099974976000085007e+02 5.768785095000057481e+02 7.489616699500038521e+02 9.612013275200006319e+02 3.753901977500063367e+02 5.841755066000041552e+02 8.272431709700031206e+02 3.213307953000003181e+02 5.501809998000026098e+02 1.826408769999989090e+01 2.897919922000000952e+02 4.598915100499943946e+02 7.099461670000018785e+02 1.603538360999991710e+02 3.791771850500008441e+02 6.079256592000019737e+02 8.657491562200011685e+02 3.442808379999987665e+02 5.489228210499932175e+02 3.455385589999968943e+01 2.910116577000007965e+02 5.311276856000040425e+02 7.776796276700042654e+02 2.784135131999973964e+02 4.423268432999975630e+02 6.873081664999990608e+02 1.804265212999998766e+02 3.958621978999944986e+02 6.299730225999956019e+02 8.922579834200005280e+02 3.276623535500002617e+02 5.339338378999964334e+02
1.065000000000000000e+02 5.042906494000053499e+02 7.106556397000094876e+02 5.771093139500007965e+02 7.494680176000110805e+02 9.606658127199916635e+02 3.758930359999940265e+02 5.847093505999946501e+02 8.274692910200101323e+02 3.218479920000027050e+02 5.507109985999995843e+02 1.957450395000000753e+01 2.891841736499991384e+02 4.603599854000058258e+02 7.104530030000023544e+02 1.616779823249999026e+02 3.796786499000008916e+02 6.077371826500020688e+02 8.651559783699922264e+02 3.445659942500060424e+02 5.494603271999949357e+02 3.510160830000040733e+01 2.904404754499992123e+02 5.307410279000032460e+02 7.770776454700098839e+02 2.778436584000010043e+02 4.425931701500012423e+02 6.878209839000046486e+02 1.809466706000021077e+02 3.965286712999950396e+02 6.304326782499992987e+02 8.928976471200003289e+02 3.289820022500007326e+02 5.344386596999975154e+02
1.075000000000000000e+02 5.039416809000031208e+02 7.116806640499999048e+02 5.764556275000068126e+02 7.489779664000088815e+02 9.611602966699865647e+02 3.754353638000029605e+02 5.842766723999957321e+02 8.269537575200083666e+02 3.211838379500004521e+02 5.503049926999956369e+02 2.105974104999995689e+01 2.886534881499974290e+02 4.597095031999997445e+02 7.101875305499997921e+02 1.629306488000001991e+02 3.790263366500003031e+02 6.080993652000033762e+02 8.645328095199947711e+02 3.440296631500023068e+02 5.490357056000066223e+02 3.486992454999972324e+01 2.899258270499994978e+02 5.303223266999993939e+02 7.766537401700043119e+02 2.773643493999989005e+02 4.418953248000034364e+02 6.871948548000000301e+02 1.805773162999976194e+02 3.969316405999998096e+02 6.313493245666613802e+02 8.933919708699977491e+02 3.302710266000067350e+02 5.340016479000041727e+02
1.085000000000000000e+02 5.041170044000027701e+02 7.122234802500024671e+02 5.760499877999973251e+02 7.494768371499958448e+02 9.608049653699854389e+02 3.759801788500044495e+02 5.848045044500031509e+02 8.274651825700129848e+02 3.205759888000029605e+02 5.497218323499982944e+02 2.133245179999994434e+01 2.891210022000013851e+02 4.599870300500042504e+02 7.106456909000116866e+02 1.635003204500007996e+02 3.784179992999997921e+02 6.086456604499981040e+02 8.639123260700143874e+02 3.446033631000027526e+02 5.495856933999966714e+02 3.529520039999988512e+01 2.904379883000001428e+02 5.307846680000002380e+02 7.771650879200024065e+02 2.778860168999999587e+02 4.423255005499959225e+02 6.866206665000063367e+02 1.811501617499998247e+02 3.974716492000006838e+02 6.324940186000021640e+02 8.927726394700002857e+02 3.307903442500028177e+02 5.345230102999994415e+02
1.095000000000000000e+02 5.047903290000031120e+02 7.135610046500078170e+02 5.765576476999995066e+02 7.489615173499914818e+02 9.602131530699989526e+02 3.754428558500003419e+02 5.842211609500009217e+02 8.269980499699886423e+02 3.201743163999999524e+02 5.490783080999972299e+02 2.062771229999998468e+01 2.886613158999971347e+02 4.596973571999988053e+02 7.099768371999962255e+02 1.629313278499994340e+02 3.779976808000064921e+02 6.080971679499998572e+02 8.642713234699913301e+02 3.449821624999967753e+02 5.490466613999960828e+02 3.463163189999977476e+01 2.899893187999987276e+02 5.302144775999986450e+02 7.766547267699934309e+02 2.773321685999981128e+02 4.420459899999987101e+02 6.869663086000000476e+02 1.806505127499985974e+02 3.969214782999988529e+02 6.320333251999982167e+02 8.921739837699860800e+02 3.302706757000050857e+02 5.340085144000040600e+02
1.105000000000000000e+02 5.044723358499977621e+02 7.141690064000140410e+02 5.771871643499980564e+02 7.483333130000100937e+02 9.596296569700061809e+02 3.756446685999981128e+02 5.845173340000037570e+02 8.263875496200053021e+02 3.195820007499969506e+02 5.484679871000043931e+02 2.112459085000000414e+01 2.880549926499988942e+02 4.601068191500016837e+02 7.102381592000019737e+02 1.622786865000016405e+02 3.784943390499975067e+02 6.074317016999993939e+02 8.640956604699895252e+02 3.456321564000027138e+02 5.493185119499976281e+02 3.488816644999997152e+01 2.893438263499992900e+02 5.304934997500022291e+02 7.759970600699889474e+02 2.776033325499993225e+02 4.414861602999953902e+02 6.876756897500017658e+02 1.800213470000016969e+02 3.971389770500027225e+02 6.325915222499970696e+02 8.917733337699901313e+02 3.305396728499981691e+02 5.333926391999993939e+02
1.115000000000000000e+02 5.041920166000054451e+02 7.148111877499904949e+02 5.766436768000057782e+02 7.476968383999919752e+02 9.601594803200132446e+02 3.754159546000009868e+02 5.850533447000052547e+02 8.263128845700121019e+02 3.189386901999969268e+02 5.478529663999943295e+02 2.085125739999966754e+01 2.874180297999992035e+02 4.597856750999926589e+02 7.099736938000132795e+02 1.628531799500015040e+02 3.791201781999989180e+02 6.069403688000020338e+02 8.634529945700051030e+02 3.453763427999947453e+02 5.496503296000009868e+02 3.460453039999993052e+01 2.895046691999996256e+02 5.302333374000008916e+02 7.753736336199945072e+02 2.773583374000008916e+02 4.414426574999961304e+02 6.891215058500019950e+02 1.793428268499992555e+02 3.968643187999987276e+02 6.332276611499983119e+02 8.923023178699950222e+02 3.303103333000035491e+02 5.329506836000073235e+02
1.125000000000000000e+02 5.036175079500026186e+02 7.146040039000072284e+02 5.766823120000044582e+02 7.470866698999889195e+02 9.607723114700056612e+02 3.742623189333341429e+02 5.848560181999928318e+02 8.265654518700030167e+02 3.183125153000000864e+02 5.483159789999990608e+02 2.135245420000001104e+01 2.879456787500021164e+02 4.596478424500019173e+02 7.105286560000095051e+02 1.635171585500011133e+02 3.788113404000032460e+02 6.066791687000004458e+02 8.632432892200013157e+02 3.449743348000047263e+02 5.498724976000012248e+02 3.512787815000001501e+01 2.893403319999997620e+02 5.298140259000065271e+02 7.747456591700029094e+02 2.778819885499979137e+02 4.416683350499952212e+02 6.904454956500121625e+02 1.796224899500011816e+02 3.973838348499994026e+02 6.338598327500003506e+02 8.928954956200032029e+02 3.308711700999992900e+02 5.326883239999951911e+02
1.135000000000000000e+02 5.033199920500046574e+02 7.148759765999857336e+02 5.768215027000042028e+02 7.466802978999912739e+02 9.604363128700060770e+02 3.732133483999932650e+02 5.844543456999963382e+02 8.259511596699885558e+02 3.176723328000007314e+02 5.479933471999975154e+02 2.101315880000038305e+01 2.876546936000013375e+02 4.599478149499991559e+02 7.102166748000017833e+02 1.632099914999998873e+02 3.782293396000022767e+02 6.069596557999975630e+02 8.626972458200034453e+02 3.443483276499973726e+02 5.492316894999967190e+02 3.482630160000007891e+01 2.889120178000011947e+02 5.294660034500047914e+02 7.743030588699912187e+02 2.775849610000004759e+02 4.410140075999952387e+02 6.901229858000006061e+02 1.793773346000016318e+02 3.974709320499969181e+02 6.335383300999965286e+02 8.926053344699903391e+02 3.305286864999943646e+02 5.330036620999962906e+02
1.145000000000000000e+02 5.030221710500045447e+02 7.152706909000116866e+02 5.771069946499992511e+02 7.460938110999995843e+02 9.601859772199968575e+02 3.726411742999989656e+02 5.841748657499992987e+02 8.256732704199966975e+02 3.181683044499986863e+02 5.473561706499967841e+02 2.073683929999970132e+01 2.870348511000011058e+02 4.602364959500046098e+02 7.099265137000038521e+02 1.628743210000011459e+02 3.775690003000054276e+02 6.073003234999996494e+02 8.618222877700027311e+02 3.437106323000043631e+02 5.489198303500015754e+02 3.419482805000006920e+01 2.886133422999992035e+02 5.298108520499954466e+02 7.739868328199954703e+02 2.772486420000022918e+02 4.407098388999947929e+02 6.898154906999989180e+02 1.798924942500016186e+02 3.967122091333294520e+02 6.332284851000003982e+02 8.919474899199994979e+02 3.302151794500023243e+02 5.323859862999961479e+02
1.155000000000000000e+02 5.033506469999992987e+02 7.156021729000058258e+02 5.767990112999978010e+02 7.464056702000088990e+02 9.615183899949988700e+02 3.719750365999934729e+02 5.856946045199990749e+02 8.263023025699949358e+02 3.178413086000000476e+02 5.467036743000062415e+02 2.203531980000002477e+01 2.872550048999983119e+02 4.598886720000009518e+02 7.102439880499878200e+02 1.631453324000012799e+02 3.769063262999989092e+02 6.079591675000046962e+02 8.613742096200003289e+02 3.431079864999992424e+02 5.494226685000030557e+02 3.452366829999982656e+01 2.892153472999998485e+02 5.291936645999958273e+02 7.742818796200008364e+02 2.775088195999996969e+02 4.412560119999980088e+02 6.904318237500119722e+02 1.795723266999993939e+02 3.980895080750015040e+02 6.335081787500021164e+02 8.922673218199925032e+02 3.317525390999973638e+02 5.319650269999983720e+02
1.165000000000000000e+02 5.036028137500034063e+02 7.152556763000029605e+02 5.765242004499959876e+02 7.460556640999857336e+02 9.630118133700016188e+02 3.716468506499950308e+02 5.861857096666693678e+02 8.269491722199891228e+02 3.175539855999995780e+02 5.463984985499992035e+02 2.353814125000008062e+01 2.872091675000010582e+02 4.595718536499989568e+02 7.105351867499994114e+02 1.625099793000008503e+02 3.762929992999997921e+02 6.084476928999938536e+02 8.608771584199857898e+02 3.424546814000059385e+02 5.488374938999986625e+02 3.497759260000020731e+01 2.897306823999970220e+02 5.287596436000021640e+02 7.736685193699959200e+02 2.769053346000000602e+02 4.410468292000005022e+02 6.910814819000079297e+02 1.789049835000005260e+02 3.995741730000008829e+02 6.337971802500032936e+02 8.928776580699923215e+02 3.332033385999966413e+02 5.316733398500000476e+02
1.175000000000000000e+02 5.030839844000001904e+02 7.158846436000021640e+02 5.770823363999952562e+02 7.456393432999902871e+02 9.632659637699980522e+02 3.721536559999949532e+02 5.858176879999955418e+02 8.274619018700032029e+02 3.181163024999987101e+02 5.468262736333368821e+02 2.384357360000012704e+01 2.866146546000018134e+02 4.601594848999957321e+02 7.102003174000128638e+02 1.620976563000003807e+02 3.758786622000043280e+02 6.089075317499955418e+02 8.612401077699905727e+02 3.419946900000068126e+02 5.482326659999962430e+02 3.503482434999978068e+01 2.891421814499990433e+02 5.281225281000006362e+02 7.732799675700080115e+02 2.765466614000033587e+02 4.412975006499982555e+02 6.916232909999962430e+02 1.782353211000008741e+02 3.998478545999969356e+02 6.334833374000008916e+02 8.925899994699866511e+02 3.332406616000007489e+02 5.319353333000035491e+02
1.185000000000000000e+02 5.036938477000003331e+02 7.161424866500019561e+02 5.771902465999979768e+02 7.450174866000015754e+02 9.626013061699923128e+02 3.722963155333321197e+02 5.857303467000019737e+02 8.275522008700063452e+02 3.182354228000015723e+02 5.467164306499980739e+02 2.327548315000012735e+01 2.859489899000000150e+02 4.606836547999992035e+02 7.099045105000113836e+02 1.618618240500018146e+02 3.756533202999999048e+02 6.094808349499944597e+02 8.614223053700115997e+02 3.413745117500002380e+02 5.479481811500008916e+02 3.429008484999985740e+01 2.886391449500006274e+02 5.274916992000071332e+02 7.730572387699940009e+02 2.763081665499994415e+02 4.407360077500052284e+02 6.913750000000000000e+02 1.779339905000015278e+02 3.992968445000005886e+02 6.331801758000001428e+02 8.923096649699873524e+02 3.327043304499966325e+02 5.312396850999939488e+02
1.195000000000000000e+02 5.043410338999965461e+02 7.156253051999956369e+02 5.783579712000064319e+02 7.443786621000035666e+02 9.624324905699904775e+02 3.734513549999974202e+02 5.859481811500008916e+02 8.286875945699866861e+02 3.193646546000018134e+02 5.473961792000045534e+02 2.390506649999997535e+01 2.852906798999974853e+02 4.602863158999971347e+02 7.104089965999883134e+02 1.620773315500009630e+02 3.763441620000012335e+02 6.101886596999975154e+02 8.618791496699996060e+02 3.407899781000014627e+02 5.482091674999974202e+02 3.397081757499995547e+01 2.891663208000027225e+02 5.268968506000019261e+02 7.732837893700052518e+02 2.767419739000033587e+02 4.412956543000036618e+02 6.915921630999946501e+02 1.785704956000008679e+02 3.998390197999979137e+02 6.337139892999985022e+02 8.928523132700065617e+02 3.333025055000034627e+02 5.308623048000008566e+02
1.205000000000000000e+02 5.047940063999994891e+02 7.162204895000031684e+02 5.778823241999925813e+02 7.439116822000069078e+02 9.628273040700005367e+02 3.729866637999948580e+02 5.854451598999949056e+02 8.282021209700033069e+02 3.191173248999984935e+02 5.477223511000047438e+02 2.437056159999974625e+01 2.847694168500020169e+02 4.608073120999979437e+02 7.097830199999880278e+02 1.615509948999970220e+02 3.767360230000049341e+02 6.105596313999994891e+02 8.622609741699998267e+02 3.403753051999956369e+02 5.475653076000016881e+02 3.336604314999976850e+01 2.886919860999987577e+02 5.262869873000017833e+02 7.727761337200063281e+02 2.760959777999996732e+02 4.408773499999952037e+02 6.910570068999950308e+02 1.791013336000032723e+02 3.993813476999930572e+02 6.331023254999963683e+02 8.923833191700105090e+02 3.337993469000066398e+02 5.313913269000040600e+02
1.215000000000000000e+02 5.042689972000007401e+02 7.168336792000045534e+02 5.783921508999992511e+02 7.432348327499930747e+02 9.639578684699954465e+02 3.734934845500029041e+02 5.860162964000046486e+02 8.293152903366717510e+02 3.193389893000021402e+02 5.483151550500042504e+02 2.487052160000030199e+01 2.840113219999984722e+02 4.614609832499991171e+02 7.091679688000003807e+02 1.620986480999999912e+02 3.772568206500000088e+02 6.111368408999987878e+02 8.628006470200052718e+02 3.396930084999985411e+02 5.480465087999982643e+02 3.386568840000018099e+01 2.892125091499983682e+02 5.258613282000005711e+02 7.732906810700078495e+02 2.763696593999993638e+02 4.413773499000017182e+02 6.915719605000049341e+02 1.786863251000031596e+02 3.999199981999990996e+02 6.324883422999992035e+02 8.928773147699976107e+02 3.342431488000001991e+02 5.319726867499994114e+02
1.225000000000000000e+02 5.047886658000061288e+02 7.172563476999930572e+02 5.778535156500001904e+02 7.426243286000099033e+02 9.640803253700141795e+02 3.729689635999966413e+02 5.856033325000025798e+02 8.295754731033230200e+02 3.186703185999940615e+02 5.477634887999956845e+02 2.464017109999986133e+01 2.836003418000036618e+02 4.609048156499993638e+02 7.087503051999956369e+02 1.616603240999975242e+02 3.767254944500018610e+02 6.105991821499992511e+02 8.622065078699961305e+02 3.390490416999964509e+02 5.477956543000036618e+02 3.344612890000007610e+01 2.886496735500004434e+02 5.252044983499945374e+02 7.728620178700075485e+02 2.761086731000032159e+02 4.410516968000010820e+02 6.911486815999960527e+02 1.779741592499995022e+02 3.993913116500043543e+02 6.320753173999983119e+02 8.923779938200023025e+02 3.339750061999948230e+02 5.316846923999983119e+02
1.235000000000000000e+02 5.047513427999947453e+02 7.178913269499898888e+02 5.780873413500012248e+02 7.420016784499894129e+02 9.649113190200005192e+02 3.731831664999990608e+02 5.849758301000038045e+02 8.300025741700083017e+02 3.191893464000022504e+02 5.480224610000004759e+02 2.516251659999988988e+01 2.824333394333322644e+02 4.609609985999995843e+02 7.092749939000059385e+02 1.610306549500019173e+02 3.760650024000060512e+02 6.099336547999992035e+02 8.624724800699914340e+02 3.386566772999940440e+02 5.483333130000028177e+02 3.280521204999968177e+01 2.889549865499975567e+02 5.254453430499997921e+02 7.734262812200031476e+02 2.754598236499987252e+02 4.407466430499989656e+02 6.916608276499900967e+02 1.782678146500002185e+02 3.996944885999982944e+02 6.314549865500011947e+02 8.918003265699953772e+02 3.333984985499992035e+02 5.310413512999948580e+02
1.245000000000000000e+02 5.045748443499978748e+02 7.185510253999964334e+02 5.778753661999944597e+02 7.413676757999928668e+02 9.655436584700073581e+02 3.729169922000000952e+02 5.849766845999984071e+02 8.296820327700115740e+02 3.189469910000043456e+02 5.477503051999956369e+02 2.487346840000009252e+01 2.813110047000009217e+02 4.611446838499978185e+02 7.086725159000052372e+02 1.604006653000033111e+02 3.756390075999952387e+02 6.104559937000012724e+02 8.622796432700124569e+02 3.380224914499995066e+02 5.479666748000017833e+02 3.215987020000011398e+01 2.887340087999982643e+02 5.251833496000035666e+02 7.728658268199942540e+02 2.748566589999973075e+02 4.410791473500066786e+02 6.913693236999970395e+02 1.780579834000018309e+02 3.994543456999963382e+02 6.316065063499991084e+02 8.923034851699922001e+02 3.333489989999943646e+02 5.304050293000036618e+02
1.255000000000000000e+02 5.051903381000010995e+02 7.191930236999905901e+02 5.774483642999985022e+02 7.409526368000078946e+02 9.658728286699915770e+02 3.735130004999955418e+02 5.854851685000030557e+02 8.290174705699901097e+02 3.194535065000018221e+02 5.473543091000028653e+02 2.456348989999969490e+01 2.807089997000002768e+02 4.614905090500033111e+02 7.086790161000099033e+02 1.600236663999967277e+02 3.753816681000025710e+02 6.110626525499974377e+02 8.627928078199911397e+02 3.373533325000025798e+02 5.476464844000001904e+02 3.267571834999989733e+01 2.883129883000001428e+02 5.247483520999958273e+02 7.729490682700125035e+02 2.744483337999990908e+02 4.414068145999990520e+02 6.910870056499989005e+02 1.788935013000009349e+02 3.999733277000050293e+02 6.314199828999990132e+02 8.929154923199967016e+02 3.336088409500007401e+02 5.301021728500054451e+02
1.265000000000000000e+02 5.058316650500055403e+02 7.198363647999940440e+02 5.768135070999996969e+02 7.403194885499979137e+02 9.655579712699982338e+02 3.741533355999999912e+02 5.860331726000003982e+02 8.293234016700007487e+02 3.200803375500036054e+02 5.467523193500019261e+02 2.518013384999994742e+01 2.800916443000023719e+02 4.611619873000017833e+02 7.088433228000067174e+02 1.593641662999980326e+02 3.757425232000023243e+02 6.107703247000026749e+02 8.634406578199996147e+02 3.367470246000011684e+02 5.479629821999988053e+02 3.237293630000021949e+01 2.876744995500012010e+02 5.240955201000033412e+02 7.730861647200072184e+02 2.738628387499993551e+02 4.410969848999957321e+02 6.913758545000018785e+02 1.795016785000007076e+02 4.005854949999993551e+02 6.319500123000034364e+02 8.926056549699860625e+02 3.329173279999959050e+02 5.306550293000036618e+02
1.275000000000000000e+02 5.064683533000061288e+02 7.202189941999968141e+02 5.771536560999957146e+02 7.397160034000116866e+02 9.652167999200028135e+02 3.750953216499983682e+02 5.866293335000009392e+02 8.299606391699926462e+02 3.206966705499944510e+02 5.461173095999984071e+02 2.578714369999988776e+01 2.798093261499998334e+02 4.608775024499991559e+02 7.082766724000102840e+02 1.596331864000021596e+02 3.760643463000014890e+02 6.101365051000029780e+02 8.643756554199935636e+02 3.354099121333322842e+02 5.482973328000007314e+02 3.202745824999965407e+01 2.878510132000010344e+02 5.234866943999950308e+02 7.733836453200055985e+02 2.740073546999992686e+02 4.407914887000006274e+02 6.916181641000002855e+02 1.797920150999998441e+02 4.012176665999941179e+02 6.325671386500034714e+02 8.923084823700046400e+02 3.326218414500035578e+02 5.304406738499965286e+02
1.285000000000000000e+02 5.068890075999952387e+02 7.207976685500034364e+02 5.768250122000026749e+02 7.393116455000126734e+02 9.657609741699998267e+02 3.767245025750016794e+02 5.872446594000066398e+02 8.305298950700089335e+02 3.203743285999953514e+02 5.454913024999987101e+02 2.634915929999988293e+01 2.803316650999986450e+02 4.614163207999954466e+02 7.076754761000047438e+02 1.602906723000014608e+02 3.757680053999938536e+02 6.094956665000063367e+02 8.652233078700082842e+02 3.341969910000043456e+02 5.488736572000052547e+02 3.232207489999927930e+01 2.879021606500027701e+02 5.230950316999951610e+02 7.730667497699905653e+02 2.740540161499993701e+02 4.413139954000071157e+02 6.913253174000128638e+02 1.794800109999996494e+02 4.017573242000071332e+02 6.322643432999902871e+02 8.928473236699937843e+02 3.331866759999975329e+02 5.307273254999963683e+02
1.295000000000000000e+02 5.075055084500054363e+02 7.205813599000102840e+02 5.765428466500015929e+02 7.386936645999958273e+02 9.655058090199891012e+02 3.781833343999969657e+02 5.877413329999981215e+02 8.308834679200081155e+02 3.200695038000048953e+02 5.448693237999978010e+02 2.647336196666644170e+01 2.796790161500030081e+02 4.611735077499979525e+02 7.078303222999966238e+02 1.608203278000000864e+02 3.754685058999966714e+02 6.092496643000049517e+02 8.649853089200041723e+02 3.338860015999962343e+02 5.492328186000013375e+02 3.254749300000003132e+01 2.873833313000031922e+02 5.224528503999972600e+02 7.727892649199930020e+02 2.735235137999989092e+02 4.406083374000008916e+02 6.910310059000039473e+02 1.791858291499993356e+02 4.021238251500035403e+02 6.317826538000081200e+02 8.925993378199927974e+02 3.329560241500003031e+02 5.300683594000001904e+02
