# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
1.025000000000000000e+02 2.621946715999947525e-02 -3.388906554999994436e-02 4.600416870000044456e-02 5.026253051999956395e-02 5.210923217400099949e-02 5.302633362000051115e-02 4.634063110999996071e-02 4.652783264399890789e-02 4.897612916000070732e-02 4.933179931999961965e-02 3.974722808399983737e-02 4.781153107000045421e-02 4.671163939999969233e-02 4.937126258399980594e-02 4.750606957000072517e-02 4.296673583999800067e-02 4.525319824000034741e-02 4.980686096400144952e-02 4.728613280999997837e-02 4.708972777999965997e-02 4.326120361399989761e-02 5.048209840000054266e-02 5.011742859999940292e-02 4.199652235400003208e-02 4.702368088000039026e-02 4.579592284000100211e-02 4.904600816399865698e-02 5.029296340000018878e-02 4.476363525999913634e-02 4.277268067000113833e-02 4.449557861399930370e-02 4.779673765999905427e-02
1.035000000000000000e+02 2.648183594000001750e-02 -3.395126952999998754e-02 4.606943665000144683e-02 5.003060301999794068e-02 5.234062714400111033e-02 5.302286530000055453e-02 4.633564146999997330e-02 4.646695770399905667e-02 4.896956635999995255e-02 4.922390135999971800e-02 3.974185318400032252e-02 4.783870163999945357e-02 4.661727294000011373e-02 4.946394561400061646e-02 4.759848174999933845e-02 4.296137085000081846e-02 4.513956297999975609e-02 4.976329713400023252e-02 4.743426513000013195e-02 4.710746766999959756e-02 4.326863462399997001e-02 5.029019167000114976e-02 5.030140378999931050e-02 4.186857362399983018e-02 4.717905881999941153e-02 4.576352540000079572e-02 4.892334502399948992e-02 5.048785552999979914e-02 4.459707032000005678e-02 4.273929442999942901e-02 4.465796570400102500e-02 4.779287111999874771e-02
1.045000000000000000e+02 2.668446962000016465e-02 -3.416274110000085823e-02 4.625780334000155480e-02 5.006396484999859481e-02 5.234790100399964313e-02 5.301173095999984347e-02 4.629633177999931126e-02 4.626970123400110657e-02 4.903300018999980081e-02 4.934096375000058404e-02 3.974145263399986999e-02 4.776463927999938935e-02 4.652430419999945693e-02 4.956270317400098685e-02 4.749962654000046414e-02 4.301743470999935814e-02 4.506756284000002638e-02 5.000336823400043651e-02 4.725209807999999900e-02 4.706899718999971172e-02 4.324930177400019421e-02 5.027676085999992217e-02 5.031773682000057618e-02 4.204742187399947151e-02 4.724007568000015284e-02 4.553729554000092439e-02 4.909912475399882958e-02 5.049960632000002198e-02 4.449514160999969853e-02 4.283059080999810503e-02 4.471436218400171719e-02 4.779417115000105659e-02
1.055000000000000000e+02 2.658790282999980159e-02 -3.391596831999922623e-02 4.621107025000092267e-02 5.009229735999979477e-02 5.230636658399939742e-02 5.304733276999977487e-02 4.631423339499961267e-02 4.605195983900025464e-02 4.924284058999982977e-02 4.930392455000014856e-02 3.976186737400021209e-02 4.777053374999996188e-02 4.655796202999917810e-02 4.954252496400072397e-02 4.753187447000000593e-02 4.298546445999963661e-02 4.476746826000017193e-02 5.032593139399955257e-02 4.726279604000156037e-02 4.706266478999891756e-02 4.298376830400029575e-02 5.028999938999949987e-02 5.031353149000060421e-02 4.223698945399969457e-02 4.728034211000013004e-02 4.550989683000079833e-02 4.908215852399912260e-02 5.048107451999985645e-02 4.456713256000002787e-02 4.277199708999833427e-02 4.476309722400160368e-02 4.778686980000056844e-02
1.065000000000000000e+02 2.640170287000000865e-02 -3.366540222000039689e-02 4.597812804999994174e-02 5.009773559000168380e-02 5.231467041399859991e-02 5.327513122999953665e-02 4.632686157000134863e-02 4.602183289399958827e-02 4.901430664000071963e-02 4.931652221999879848e-02 3.980382038733356470e-02 4.772031352666612075e-02 4.678800047999975842e-02 4.931750321400081571e-02 4.777596053999950271e-02 4.273887328000128272e-02 4.474868774999922472e-02 5.054076904399967124e-02 4.726139832000044588e-02 4.709913329999994985e-02 4.274892943400009082e-02 5.030686339999956846e-02 5.030260621999914361e-02 4.223885865400129475e-02 4.725930479000017143e-02 4.555829468333297272e-02 4.903829712066674201e-02 5.055537109999986428e-02 4.451006773999906935e-02 4.274152832000108898e-02 4.477859863400058399e-02 4.779733582000044584e-02
1.075000000000000000e+02 2.645993652000033780e-02 -3.349256794666677362e-02 4.599722798666722873e-02 5.007146302000037297e-02 5.231493895399885047e-02 5.331466369999979943e-02 4.628406982000160541e-02 4.606293093399849853e-02 4.882842711999983015e-02 4.943607176000054670e-02 3.972728944399969014e-02 4.784160765000015220e-02 4.661499634000065145e-02 4.947749391399933888e-02 4.777330625999930136e-02 4.275073854000074891e-02 4.455012816000089582e-02 5.079557149399940852e-02 4.724202372000096961e-02 4.709366760999868923e-02 4.275222687400000859e-02 5.026556549000124607e-02 5.026486815999960805e-02 4.227326263399931727e-02 4.705200654000000343e-02 4.581925658000109147e-02 4.878827881399879635e-02 5.077349243000008061e-02 4.450496520999949746e-02 4.253912353999912688e-02 4.480520385400136446e-02 4.795266418000101311e-02
1.085000000000000000e+02 2.639769897999940523e-02 -3.345186767999912270e-02 4.623063353999969094e-02 4.971419881999997875e-02 5.265763407400033541e-02 5.332583315000010565e-02 4.604233701000048223e-02 4.644679322733306914e-02 4.841719969666689188e-02 4.948565978999954623e-02 3.976992936400020051e-02 4.801260604999952469e-02 4.652680358000143429e-02 4.930304525399892279e-02 4.779631754000001481e-02 4.275939941000033578e-02 4.473789368999860072e-02 5.069373942066815464e-02 4.739166157333432605e-02 4.709173583999850393e-02 4.273919129400019501e-02 5.005079955999899854e-02 5.026827391999977301e-02 4.227215562400101628e-02 4.704804152999968181e-02 4.600012815999943855e-02 4.878841539400086830e-02 5.058878250000034549e-02 4.472686767999985158e-02 4.233909911000228316e-02 4.474176239399798444e-02 4.822623442999902227e-02
1.095000000000000000e+02 2.640576477999929950e-02 -3.322656250999934946e-02 4.626353148999987758e-02 4.939446412000106368e-02 5.296796631399897787e-02 5.332826842000067818e-02 4.602562865999934583e-02 4.651989807400000454e-02 4.812690125000008284e-02 4.971769714000015550e-02 3.978717560399964298e-02 4.799428864000001432e-02 4.653523559000023041e-02 4.929140648400002350e-02 4.777888526999995306e-02 4.276793517999976507e-02 4.475520020000112870e-02 5.056193298399862257e-02 4.752463379000109595e-02 4.704542846999952566e-02 4.258883117400000945e-02 5.022229919000055498e-02 5.029600524999841560e-02 4.224659027400098216e-02 4.687603607999990540e-02 4.618046874000138191e-02 4.856060509399871827e-02 5.078662451999926136e-02 4.460406494000053457e-02 4.242640382000244931e-02 4.473792785399832717e-02 4.831600341999874038e-02
1.105000000000000000e+02 2.611305440666692596e-02 -3.286881918666622465e-02 4.613466188000020507e-02 4.931740111999970144e-02 5.318663390399937935e-02 5.332453614000041975e-02 4.585142211999918699e-02 4.646903596400020486e-02 4.809303739999922639e-02 4.980123291000104757e-02 3.974319366400013570e-02 4.798503265999970457e-02 4.662652891999896632e-02 4.924422974400108344e-02 4.778307189999995985e-02 4.277472838999965554e-02 4.474613953000079747e-02 5.051236176399957062e-02 4.761253507999935880e-02 4.695686646000062775e-02 4.255196138400006017e-02 5.031236417999971483e-02 5.030697022999956747e-02 4.224521850400101558e-02 4.677011107999932971e-02 4.644963073000107912e-02 4.830818390399931744e-02 5.081084748999992184e-02 4.457329710999911182e-02 4.268583984000142578e-02 4.474489196399931978e-02 4.808023378000070985e-02
1.115000000000000000e+02 2.559403227500042788e-02 -3.254720458000083527e-02 4.600867004000028931e-02 4.932040100000013166e-02 5.335306457399979080e-02 5.327059733333444624e-02 4.582300008666643359e-02 4.648573059399982443e-02 4.795733641999904567e-02 4.975246582000086154e-02 3.991443695400011954e-02 4.798502043999978983e-02 4.653559571000077943e-02 4.921578582399901980e-02 4.773495025999982544e-02 4.294186095999975861e-02 4.463194579999835848e-02 5.063479369400279012e-02 4.752199708999978872e-02 4.709117125999959935e-02 4.234105743400032318e-02 5.045963287000086034e-02 5.014846801999956610e-02 4.241610931399895923e-02 4.664222260000096959e-02 4.661513062000012531e-02 4.828516447399919947e-02 5.085136262000032603e-02 4.440226745999898555e-02 4.287373046000138993e-02 4.475660159399972443e-02 4.805583188999881100e-02
1.125000000000000000e+02 2.521369780999957455e-02 -3.237107237999953258e-02 4.606754148999971099e-02 4.931685791999916579e-02 5.331846679400018690e-02 5.331626892000058265e-02 4.558883056999912115e-02 4.665726685400090751e-02 4.784756470000029599e-02 4.970020444999950077e-02 3.989248110400003822e-02 4.816051024000043979e-02 4.685699768499907575e-02 4.873511718900058742e-02 4.787188108999944347e-02 4.279460146000056003e-02 4.463230285000027026e-02 5.081089233399957439e-02 4.758933411000034613e-02 4.694932859999985386e-02 4.225959839399984208e-02 5.044516907000070466e-02 5.015896607000031732e-02 4.262134002399884519e-02 4.649312286000058247e-02 4.671403502999964957e-02 4.829680352399987053e-02 5.076995734999963789e-02 4.429763184000039267e-02 4.307217407999851255e-02 4.457025970400113613e-02 4.814659881000116215e-02
1.135000000000000000e+02 2.515632933999877377e-02 -3.236856840999898649e-02 4.632553557999999350e-02 4.924423523000005104e-02 5.338006195399989245e-02 5.331609954999948914e-02 4.552223509000177804e-02 4.654619508399859829e-02 4.784123230000150023e-02 4.971773070999892935e-02 3.980212463399948608e-02 4.823713989000025237e-02 4.728654175000047283e-02 4.830210022399946540e-02 4.802685547000019178e-02 4.276673584000090927e-02 4.450369873000017962e-02 5.081379761399853340e-02 4.777799681999895381e-02 4.678742981000136997e-02 4.220140136399986447e-02 5.059253235000032989e-02 4.998385010499987319e-02 4.275391600900015771e-02 4.661210021999941111e-02 4.651170044000027537e-02 4.830922112399999024e-02 5.079210396000034822e-02 4.426314086999991876e-02 4.327562865999935032e-02 4.449906677399972227e-02 4.799186096000048612e-02
1.145000000000000000e+02 2.516003417000028941e-02 -3.243586730000097562e-02 4.642399902000033524e-02 4.914642943999934094e-02 5.362289795400115855e-02 5.313470457999937974e-02 4.564993592000100853e-02 4.660055603399937407e-02 4.778726806000049843e-02 4.959276732999946813e-02 3.992982240399978872e-02 4.810657654000024402e-02 4.747036437999922753e-02 4.829888595400057272e-02 4.794654923333328128e-02 4.278263243666587806e-02 4.438993225000303910e-02 5.099146179399808437e-02 4.759912718999985415e-02 4.678680419999996232e-02 4.213519654399969921e-02 5.078166808000132704e-02 4.980792847999837569e-02 4.274829391400066653e-02 4.679437637000046640e-02 4.657432860999906332e-02 4.829684283400033362e-02 5.061195294999997624e-02 4.420033569000079293e-02 4.353513184000039338e-02 4.442780060399868780e-02 4.780195769000056272e-02
1.155000000000000000e+02 2.517831115000008016e-02 -3.269727170999976729e-02 4.654002988999855067e-02 4.906366273000021400e-02 5.385639861400100259e-02 5.306160125999886262e-02 4.553486938000132767e-02 4.677665771399965727e-02 4.775227356000032175e-02 4.956959227999955392e-02 3.999679475399971207e-02 4.803840483999956973e-02 4.763327026666763775e-02 4.815696242733309013e-02 4.776556422666630025e-02 4.277613729333485521e-02 4.456085813999816070e-02 5.101127381400124422e-02 4.756685179999912971e-02 4.679221194000033474e-02 4.195052855399990233e-02 5.078246766000010792e-02 4.980183105000032806e-02 4.282951110399967759e-02 4.674831541999920070e-02 4.680283204000006830e-02 4.828710045400053108e-02 5.055740088000020699e-02 4.396500244000053209e-02 4.383389892999839388e-02 4.418996338400152379e-02 4.785545960000017751e-02
1.165000000000000000e+02 2.533747100000036806e-02 -3.293293762000103209e-02 4.679280394000088356e-02 4.896806031999876435e-02 5.378819641400164192e-02 5.315076903999870622e-02 4.543363646000071060e-02 4.678226075399993800e-02 4.782610167999955253e-02 4.959216309000016865e-02 3.990268616399989671e-02 4.812621155000015166e-02 4.781663512999875798e-02 4.804740243400133087e-02 4.750089529000033756e-02 4.303092956999971658e-02 4.450220031999924802e-02 5.099473633400025685e-02 4.760841979999968360e-02 4.676483764000090304e-02 4.177426818399981173e-02 5.080396729000094536e-02 4.976599730999878290e-02 4.292700562400036945e-02 4.690422669000036265e-02 4.680590209000074636e-02 4.829645447399903008e-02 5.048337707999998869e-02 4.395566710999919413e-02 4.390616456999851119e-02 4.412189239400227114e-02 4.791556547999862442e-02
1.175000000000000000e+02 2.540216370000125679e-02 -3.290939637000119683e-02 4.678730162999999997e-02 4.877863159999978881e-02 5.383499511400054865e-02 5.307259826000008951e-02 4.543000488999823783e-02 4.686086487400148437e-02 4.779562988000107121e-02 4.953543700999921140e-02 3.999512619399975266e-02 4.801596755999999050e-02 4.806146545000010428e-02 4.805451798400003915e-02 4.727004927999951117e-02 4.324799194000079200e-02 4.427813721999700886e-02 5.106006682400233976e-02 4.777856293000004584e-02 4.652936402000027588e-02 4.178993591399994545e-02 5.093036499000081624e-02 4.961349486999970526e-02 4.302839645399958446e-02 4.704033583999953083e-02 4.676893312000175024e-02 4.830493377399848465e-02 5.026963654000028009e-02 4.404129943000079789e-02 4.402646485000150101e-02 4.398355774733088419e-02 4.803270567666720336e-02
1.185000000000000000e+02 2.539690246999962153e-02 -3.268110047000009205e-02 4.678013305999993710e-02 4.878670349000167189e-02 5.383219665399788245e-02 5.308585815000115005e-02 4.519230958000116510e-02 4.710089478399800272e-02 4.777736511000039293e-02 4.948703612000003582e-02 4.006896730399966966e-02 4.776232604000033716e-02 4.830756227999882108e-02 4.804385129400102344e-02 4.720691833000000698e-02 4.332819823999962267e-02 4.427133789000071984e-02 5.107889163399936816e-02 4.773206480000080631e-02 4.648636474999943979e-02 4.172244527066680531e-02 5.091478983333315445e-02 4.953163148000021276e-02 4.327233947399995728e-02 4.696092223999948773e-02 4.684203795999929143e-02 4.822177910400127915e-02 5.009828376999994615e-02 4.427520140999986059e-02 4.389013061000102828e-02 4.413872742399933130e-02 4.778113404000105396e-02
1.195000000000000000e+02 2.515159912000090175e-02 -3.265413206000084695e-02 4.677733761999843670e-02 4.877745971999829927e-02 5.384093689400301641e-02 5.329719847999949550e-02 4.503733520999958495e-02 4.718235992400054979e-02 4.763797149999954988e-02 4.949320068000065409e-02 4.029651245399982346e-02 4.752068175999920457e-02 4.845582887000055017e-02 4.813367294400027613e-02 4.702729262999964799e-02 4.351426087000000165e-02 4.426967162000073480e-02 5.103379273399891863e-02 4.755199890000075952e-02 4.645183715999987722e-02 4.182718363400023814e-02 5.106022237000045622e-02 4.930288391000067078e-02 4.350564484399888077e-02 4.674655303000072037e-02 4.706166991999780058e-02 4.803803582400137384e-02 5.004082832999975222e-02 4.427573852000059318e-02 4.377412107999843760e-02 4.425846925400087756e-02 4.778679504000028777e-02
1.205000000000000000e+02 2.514286194000014962e-02 -3.247199402000115059e-02 4.677279968000075394e-02 4.861833495999744875e-02 5.401139587400225622e-02 5.313182984000013737e-02 4.522556761999731167e-02 4.699786439400245597e-02 4.778653564000050896e-02 4.954752806999981884e-02 4.028397736399965540e-02 4.748368682000145974e-02 4.828986207999987762e-02 4.829458677399902505e-02 4.707901612000023328e-02 4.345526733999868080e-02 4.428353272000386254e-02 5.107599395399715914e-02 4.751346588000014692e-02 4.629013061999989742e-02 4.205426391400032826e-02 5.100053406000006062e-02 4.929013671999855212e-02 4.351799225400113796e-02 4.677403411000014000e-02 4.702270813000068023e-02 4.805129684399903761e-02 5.002722548999972985e-02 4.412213135000056519e-02 4.392973023000231597e-02 4.426500305399799773e-02 4.777826539999805583e-02
1.215000000000000000e+02 2.538153229000017844e-02 -3.281090088000006982e-02 4.712666931000082660e-02 4.835696716000092987e-02 5.404696107399845767e-02 5.310906981999942433e-02 4.526406859999988069e-02 4.686263691733404124e-02 4.813899028666685648e-02 4.936669615999976501e-02 4.025109162400003493e-02 4.747030485999894495e-02 4.827763366000144968e-02 4.852651963399980811e-02 4.687161330999933817e-02 4.343986511000112044e-02 4.428116759999975449e-02 5.129946046399977422e-02 4.728819883999967749e-02 4.627926636000024435e-02 4.207693238399988489e-02 5.098619690000014137e-02 4.928876952999999145e-02 4.353010161399992889e-02 4.681409759999951431e-02 4.720210267000075205e-02 4.783025268399956204e-02 5.001943969000021556e-02 4.408986511000038966e-02 4.418779907999996481e-02 4.404553284400003488e-02 4.800179747999936547e-02
1.225000000000000000e+02 2.539089968000043940e-02 -3.284590150000003816e-02 4.740319824000034654e-02 4.811364136000047254e-02 5.427212738399880138e-02 5.304990082999938572e-02 4.510813597000087882e-02 4.694532226400019437e-02 4.813013915999909270e-02 4.928022767000015542e-02 4.041917022400048215e-02 4.751656341000052436e-02 4.828183288999862016e-02 4.838660722400049685e-02 4.695958478999982810e-02 4.350027161000034198e-02 4.427829895999893517e-02 5.126669372400042418e-02 4.731813049000047761e-02 4.628470154000001446e-02 4.201350158400019019e-02 5.103616332999881544e-02 4.929680176000110492e-02 4.350745606399991638e-02 4.678037414000137117e-02 4.726926879999809872e-02 4.780817473400034157e-02 5.003329010999987142e-02 4.386600036000090630e-02 4.442526245000044671e-02 4.398179689399962788e-02 4.790336607999925306e-02
1.235000000000000000e+02 2.534983521000030993e-02 -3.300156556000074376e-02 4.738236389000157617e-02 4.813750611000141427e-02 5.430385955399665704e-02 5.321736603000171845e-02 4.486376648999867295e-02 4.685755166733363009e-02 4.838290914666625031e-02 4.912156982000028677e-02 4.044196992399993335e-02 4.761285856999965954e-02 4.824639893000130797e-02 4.830202544399903736e-02 4.720450594000012712e-02 4.337860105999861993e-02 4.424083251999982175e-02 5.143649506400156668e-02 4.718759613000074460e-02 4.623797607999909076e-02 4.214756225399996642e-02 5.095259704000054679e-02 4.924989623999863342e-02 4.367715744400097605e-02 4.656160658999942970e-02 4.726113282000005827e-02 4.780633262400037914e-02 5.013406715000037067e-02 4.377560424000111888e-02 4.441983033999859221e-02 4.420249388400020185e-02 4.781780091000036731e-02
1.245000000000000000e+02 2.536646422000048834e-02 -3.301153108000071112e-02 4.751153106000056275e-02 4.803863526000059364e-02 5.436802735399810099e-02 5.319440002000046935e-02 4.489800415999779803e-02 4.666252807400283337e-02 4.861506651999952799e-02 4.908787232000008660e-02 4.044796813399952756e-02 4.752882080000053744e-02 4.820060425999982134e-02 4.842168639399983820e-02 4.716170654000052115e-02 4.333693542999972337e-02 4.432093200999952243e-02 5.152079833400034781e-02 4.702249756000091707e-02 4.621109923999915797e-02 4.232710022399988059e-02 5.080462951999906857e-02 4.921534118999988661e-02 4.375175537400113890e-02 4.661650086000081183e-02 4.708296507999912284e-02 4.798298937400009151e-02 5.004217296999995818e-02 4.376983338000063617e-02 4.451116944999666813e-02 4.426572935400303888e-02 4.760896606999885650e-02
1.255000000000000000e+02 2.552673186999891014e-02 -3.316573333999913581e-02 4.763923492999965620e-02 4.791026609999971680e-02 5.432059235399987890e-02 5.319517060000143738e-02 4.490149840999801967e-02 4.665672973400119411e-02 4.878396912999960477e-02 4.910089721000017449e-02 4.044125427399995060e-02 4.759721070000014209e-02 4.795552977999904820e-02 4.861103271400074588e-02 4.697103575999972414e-02 4.357406616000152749e-02 4.427980349999852822e-02 5.149682523400019724e-02 4.683383331000004479e-02 4.622466432000015002e-02 4.237523101400001574e-02 5.098903350999935136e-02 4.898466796999855627e-02 4.376886733400183610e-02 4.677322920999977401e-02 4.690013427999947110e-02 4.816693634400084911e-02 5.011695098999953413e-02 4.376374512000184153e-02 4.444129028999886655e-02 4.426433013399996841e-02 4.742980499000041400e-02
1.265000000000000000e+02 2.558296661999993546e-02 -3.324153442999959462e-02 4.752030334999872430e-02 4.804036865000089335e-02 5.431539063399955236e-02 5.301166991000063472e-02 4.509085998999799033e-02 4.653253540400160287e-02 4.879970704000006348e-02 4.920549010999979850e-02 4.032181305400008714e-02 4.778538665000051089e-02 4.776516417999955577e-02 4.873810639399994010e-02 4.684665984999974303e-02 4.375273132999937115e-02 4.428627624000219115e-02 5.127925170399807997e-02 4.680000000000145849e-02 4.622944029999921656e-02 4.256275697400033198e-02 5.101609495999946675e-02 4.882623902000050170e-02 4.370958542399980273e-02 4.677688065000001894e-02 4.707579650000116162e-02 4.804686874399863306e-02 5.025205765999962715e-02 4.381977538000137590e-02 4.418989257000066617e-02 4.429719605399855265e-02 4.739303896000055666e-02
1.275000000000000000e+02 2.559103240999902398e-02 -3.328646544999937923e-02 4.737266539999982623e-02 4.816306763999891882e-02 5.434279845400137587e-02 5.280079956000117980e-02 4.527853392999968418e-02 4.640336212399975152e-02 4.882957305999879871e-02 4.917429810000080448e-02 4.051733153399982024e-02 4.762589418000061359e-02 4.773703001999965445e-02 4.873418870399996022e-02 4.685351027000033558e-02 4.368266602000075993e-02 4.434580383999855296e-02 5.147139496400027214e-02 4.664612883000081311e-02 4.613267212999921929e-02 4.278666138399985636e-02 5.098481902000057825e-02 4.888504485999874138e-02 4.351437440400091061e-02 4.671559141999968856e-02 4.726070252999925447e-02 4.793397887400110274e-02 5.017661742999916796e-02 4.391553345000065445e-02 4.417286376999982056e-02 4.447826140400042844e-02 4.716733245999858021e-02
1.285000000000000000e+02 2.537139587999990772e-02 -3.310119476999971028e-02 4.712906953000055993e-02 4.816092529000015610e-02 5.458970246399962728e-02 5.256543119999987357e-02 4.526353151000220981e-02 4.658500122399832771e-02 4.875612791999883733e-02 4.931813660000020777e-02 4.046905273400043523e-02 4.752857665000046611e-02 4.781437072999979165e-02 4.880482163399951778e-02 4.677917556000065619e-02 4.344519043999899022e-02 4.458740233999851366e-02 5.152860169400205748e-02 4.651646118000062752e-02 4.602043457999929754e-02 4.303553221400015921e-02 5.100527039000080781e-02 4.882249754999938574e-02 4.354254059399950000e-02 4.649379426000086607e-02 4.710904234499903309e-02 4.825318130900027591e-02 5.000877303999950313e-02 4.401041871000051925e-02 4.435437623000034607e-02 4.442899535399896793e-02 4.695283203000144567e-02
1.295000000000000000e+02 2.535089263999980302e-02 -3.293149109000005625e-02 4.695469666000062769e-02 4.810093383000057371e-02 5.482239594399920812e-02 5.250896452999950087e-02 4.509273072000068855e-02 4.677276672399943713e-02 4.879099732999966216e-02 4.928310545000035708e-02 4.044811158399970463e-02 4.758791809000031264e-02 4.778002928999922072e-02 4.880004295400063030e-02 4.680135536000070567e-02 4.324386291999835624e-02 4.476534119000134815e-02 5.158755859399948018e-02 4.649776305999984982e-02 4.578890381000032955e-02 4.327412933400009987e-02 5.078556365999902650e-02 4.897996827000170028e-02 4.357083496399914019e-02 4.646099853000123375e-02 4.677886047999781777e-02 4.860418532400103547e-02 4.999911422999957916e-02 4.405956726000004320e-02 4.435745848999940455e-02 4.445493683400104923e-02 4.670706939999945406e-02
