# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
1.025000000000000000e+02 4.036547698500143888e-02 -2.605722046000155320e-02 3.422626343000010479e-02 4.273265901400009198e-02 3.472246855000098859e-02 4.175706786999944936e-02 4.881691192399739698e-02 5.076745759333597258e-02 4.583251951666703766e-02 4.565096173399956631e-02 5.432580586999938288e-02 3.402166442000161689e-02 5.006309813999832575e-02 4.224050050400050826e-02 4.376293333999965729e-02 4.576600036000163380e-02 5.156406616399908382e-02 4.780266417999932960e-02 4.074085450000099889e-02 4.954157181399930499e-02 5.132046736999991421e-02 4.829426880000028260e-02 4.926888965399994075e-02 5.205673962999985555e-02 3.268166501999949375e-02 4.932193605999928010e-02 5.054766295400127396e-02 4.282706604000013906e-02 4.696033020000031644e-02 5.256509917399962428e-02 3.919660492999951090e-02 4.155156555000139723e-02
1.035000000000000000e+02 4.053916319999843754e-02 -2.629738769999821757e-02 3.438892821999615934e-02 4.255972657400416276e-02 3.490920713999925984e-02 4.177083130999963145e-02 4.863595337400183904e-02 5.091839904999774513e-02 4.585904540000047130e-02 4.571645549399977471e-02 5.429143695999937014e-02 3.386379701000114678e-02 5.018509825999935975e-02 4.224209960400016756e-02 4.373254090000118499e-02 4.580662841999873919e-02 5.143729615400224886e-02 4.772516173999806488e-02 4.116490477999832504e-02 4.931649268400137981e-02 5.129986840000037851e-02 4.811523132999936947e-02 4.927216209399921248e-02 5.212363929000107116e-02 3.270216064999986044e-02 4.923963623000017498e-02 5.071673034399987179e-02 4.291309814999985650e-02 4.677893676000094425e-02 5.268246065399871669e-02 3.925480193000089463e-02 4.133949583999928928e-02
1.045000000000000000e+02 4.078587037000106635e-02 -2.645947266000148526e-02 3.448174438000133069e-02 4.245658937399857807e-02 3.493780822000094183e-02 4.176605833999928741e-02 4.859760193399852157e-02 5.103212280000202217e-02 4.572487794000117123e-02 4.578034729399892144e-02 5.436517637999968566e-02 3.395226745999971318e-02 5.002272950000187512e-02 4.224046691399830494e-02 4.380340576000017055e-02 4.574112548000121292e-02 5.159699921399878847e-02 4.768166353999963442e-02 4.111007077000104065e-02 4.923744798399943418e-02 5.131067885999982675e-02 4.805150145999941697e-02 4.931768707400042279e-02 5.230694122000108942e-02 3.270993654000049072e-02 4.900599363999790653e-02 5.084820007400062125e-02 4.301566771999969230e-02 4.674180297999992045e-02 5.254972595399885760e-02 3.924473878000112742e-02 4.129396361999970733e-02
1.055000000000000000e+02 4.103633423000137281e-02 -2.662379762000055203e-02 3.441663208999962142e-02 4.244793151399935821e-02 3.500010376000113610e-02 4.175706176999956221e-02 4.861353287399979017e-02 5.097985457999943543e-02 4.577004090000046099e-02 4.577894729399945711e-02 5.430558090000003890e-02 3.401990356999885778e-02 5.001093139000149790e-02 4.224386353399945532e-02 4.376466979000033508e-02 4.574969483000022874e-02 5.156469940399983909e-02 4.786866606999951729e-02 4.092839660999889051e-02 4.928853668400129395e-02 5.129156036000022401e-02 4.802320558000065104e-02 4.931038841400004619e-02 5.230910681999862560e-02 3.278266602000003138e-02 4.899626464000030046e-02 5.078600067400015905e-02 4.308713531999892182e-02 4.682216494000022294e-02 5.245699216400098730e-02 3.924320373999994754e-02 4.125429686999923518e-02
1.065000000000000000e+02 4.127299806000082893e-02 -2.670926515000173959e-02 3.447174073000205952e-02 4.223955902399611356e-02 3.520777437000047194e-02 4.176326292000012708e-02 4.855198808400309346e-02 5.103806990999851245e-02 4.577260131999937726e-02 4.593503078400008183e-02 5.392193393999982626e-02 3.423516235000133995e-02 5.001860351999930232e-02 4.240732557899951072e-02 4.360013351500019452e-02 4.561170655000023472e-02 5.148375914399803271e-02 4.804433289000276108e-02 4.097886658999777554e-02 4.929058593400108962e-02 5.106777342999976183e-02 4.806011049000080693e-02 4.926732351400132937e-02 5.231553229999821863e-02 3.294990235000004597e-02 4.904556275000068050e-02 5.078746705399948824e-02 4.311640013999858828e-02 4.678080139000085486e-02 5.249299377400020589e-02 3.937920074000007820e-02 4.109133148999935536e-02
1.075000000000000000e+02 4.154779662999935619e-02 -2.704500730999861990e-02 3.450446778000041542e-02 4.243646605399553629e-02 3.501734314000327919e-02 4.176826171999855480e-02 4.853541702400252650e-02 5.100834579999841134e-02 4.582423094999903829e-02 4.631327938400086469e-02 5.351874941999949786e-02 3.421120301000046132e-02 5.009560547000001252e-02 4.271095336400007603e-02 4.321913757000002410e-02 4.581460571000061516e-02 5.128668886399827959e-02 4.806170044000150632e-02 4.100120849000086359e-02 4.932917350399861761e-02 5.101118049999995435e-02 4.807929992999997876e-02 4.926628269400098320e-02 5.230445155999891710e-02 3.290619508000090787e-02 4.905990599999932034e-02 5.083882201399951561e-02 4.327086486000043808e-02 4.688353679333231300e-02 5.240852926066727480e-02 3.953814086000179140e-02 4.074612425999948884e-02
1.085000000000000000e+02 4.162129516999994033e-02 -2.723469849000102749e-02 3.468536986999970484e-02 4.226562564399791860e-02 3.519737241000379935e-02 4.176486511999973755e-02 4.853213562400196524e-02 5.078449095999799240e-02 4.582916870999906994e-02 4.648445360400033088e-02 5.355771008000028560e-02 3.417320557000057268e-02 5.013173217000149035e-02 4.273325562399782340e-02 4.298353576999979636e-02 4.604553222999966527e-02 5.105333312400325840e-02 4.830053711999766908e-02 4.099646605999878596e-02 4.930423111400063924e-02 5.102855758000005015e-02 4.806933594000002002e-02 4.927608398400043499e-02 5.230651550999950578e-02 3.288789672999919284e-02 4.885903319000207967e-02 5.106822876399869787e-02 4.326429749000017255e-02 4.700447388000029286e-02 5.205572417399962487e-02 3.976587067000050130e-02 4.074653320999932493e-02
1.095000000000000000e+02 4.175413513000093835e-02 -2.740067139000166088e-02 3.448077392999839702e-02 4.225032714400149547e-02 3.520827027000027892e-02 4.175566102000011909e-02 4.855537780399754588e-02 5.079758300000226240e-02 4.578079833999945669e-02 4.647221055400054673e-02 5.360672071999943167e-02 3.420720826000033660e-02 5.005589599999948208e-02 4.275322784400063802e-02 4.301327059000141506e-02 4.601989742999867267e-02 5.123483110399829760e-02 4.830449752000108565e-02 4.081289977999986301e-02 4.927932381400073475e-02 5.107153737999978876e-02 4.804503175999998155e-02 4.928804983399896061e-02 5.229781808000093235e-02 3.294276428000011969e-02 4.898406372000026904e-02 5.089917054399970692e-02 4.325419311000005401e-02 4.702236937999987321e-02 5.202813171399757464e-02 3.978166810000379611e-02 4.074756773999979598e-02
1.105000000000000000e+02 4.193933411000325823e-02 -2.739636841000319539e-02 3.422922973000240565e-02 4.225926879399921621e-02 3.536533203999838587e-02 4.177453308000112636e-02 4.837404312400030854e-02 5.080121993999833080e-02 4.577719727000148509e-02 4.669365046399912011e-02 5.338608035999977547e-02 3.441036530000055743e-02 5.002626801000005508e-02 4.257043517399992927e-02 4.324313050999917252e-02 4.578747253000037959e-02 5.133279175399802635e-02 4.846962890000263563e-02 4.073727110999898066e-02 4.927626061400046387e-02 5.089113197999986515e-02 4.822993468000058570e-02 4.910071206399734683e-02 5.248358421000207108e-02 3.277656554999921340e-02 4.923790589000127255e-02 5.063146116399998287e-02 4.342352601000020601e-02 4.709050903999886795e-02 5.183636230399861489e-02 3.991559753000160221e-02 4.057059327000024640e-02
1.115000000000000000e+02 4.212383422999701338e-02 -2.763350218999694255e-02 3.421063231999724175e-02 4.249252838400425364e-02 3.521362456999754809e-02 4.192747802000085233e-02 4.825190797400136927e-02 5.068749083999696259e-02 4.578285523999948287e-02 4.676198791400106719e-02 5.331335447999990818e-02 3.447352905999868933e-02 5.003760374000412736e-02 4.273822694399764116e-02 4.325339964999948272e-02 4.556403812000062170e-02 5.130252515400061247e-02 4.854699935999792770e-02 4.085479736000124928e-02 4.915316987399978577e-02 5.098002775999994213e-02 4.814573364000025030e-02 4.902805924399872284e-02 5.255927047000127222e-02 3.281686401999904523e-02 4.953576967000117293e-02 5.020659391399945326e-02 4.350429838999989723e-02 4.727266846999991778e-02 5.181493134399934447e-02 3.976393280000170560e-02 4.052807006000075374e-02
1.125000000000000000e+02 4.219729919000092533e-02 -2.758433838000055524e-02 3.408087157999688949e-02 4.273712831400335033e-02 3.486033120666570673e-02 4.211873985333174086e-02 4.834188673400204028e-02 5.051174239999941390e-02 4.600069273999979336e-02 4.676962475400018443e-02 5.331864491000042061e-02 3.434043273999996121e-02 5.017616271000151923e-02 4.276003022399831738e-02 4.305883637000042924e-02 4.557356565999944042e-02 5.131282410400017646e-02 4.850853883000068312e-02 4.097963255999929888e-02 4.921340582399975905e-02 5.084249076999994982e-02 4.809473878000135316e-02 4.898632665399927505e-02 5.278959558999899576e-02 3.275726929999946135e-02 4.975543212000339138e-02 4.999772857399779891e-02 4.355226897999964208e-02 4.729519958000018981e-02 5.180713257400056809e-02 3.975746460999921711e-02 4.036343077999918205e-02
1.135000000000000000e+02 4.231119690999621263e-02 -2.761089477999630754e-02 3.397175903999741231e-02 4.275120299400295837e-02 3.471773681999743705e-02 4.224819946000061416e-02 4.829936279399844185e-02 5.050656434000243278e-02 4.606420287999935664e-02 4.676629203400057416e-02 5.332830696000018939e-02 3.445862426999956457e-02 5.005377197000052819e-02 4.276099305399962136e-02 4.300386962000047469e-02 4.574606323999905882e-02 5.114751800400117732e-02 4.849254607999878286e-02 4.097667236999986973e-02 4.928125213400066928e-02 5.081714324000022320e-02 4.811079713000072228e-02 4.896741108399728371e-02 5.281871014000184827e-02 3.268580931999895411e-02 4.982179564000107502e-02 5.001319947400020144e-02 4.361871948999905546e-02 4.721347960999992127e-02 5.181340087399876476e-02 3.974700012000080551e-02 4.049499512000038354e-02
1.145000000000000000e+02 4.244970397000143170e-02 -2.763273925000248737e-02 3.379736329000006950e-02 4.281843322399945390e-02 3.465336913000041652e-02 4.230673829000006908e-02 4.829968093399947954e-02 5.066133652000039816e-02 4.583757323999961691e-02 4.683846344400058315e-02 5.325960236000028269e-02 3.464032897000070277e-02 4.993800354999984592e-02 4.275189117399945393e-02 4.293893586000085971e-02 4.594626463999884614e-02 5.090439285400061298e-02 4.853999862000032278e-02 4.104183960999944342e-02 4.921732925399969344e-02 5.088370284999982340e-02 4.823950194999925001e-02 4.883519615400000458e-02 5.281469155000136084e-02 3.269223937999850282e-02 4.982113036000082595e-02 5.017773042400053979e-02 4.336394297666556347e-02 4.730325519333419132e-02 5.174380096399981699e-02 3.981586762000056262e-02 4.043416136999876398e-02
1.155000000000000000e+02 4.245030518000130620e-02 -2.776063232000160544e-02 3.392133178000222155e-02 4.302254395899799549e-02 3.425365903499891923e-02 4.274391358400111973e-02 4.812153960999917407e-02 5.047013092000102175e-02 4.577247314000124079e-02 4.722865881399875704e-02 5.304393701999965405e-02 3.452673342000053130e-02 5.007106320999737264e-02 4.274259858400269313e-02 4.275219877999952844e-02 4.621056824000115831e-02 5.068300842399912909e-02 4.850908508999977886e-02 4.126293640000076174e-02 4.918252967399935199e-02 5.093833580000000499e-02 4.799566345999919242e-02 4.901764300400100055e-02 5.280771770999977133e-02 3.274943847999966379e-02 4.983516235000279293e-02 4.999043030399748233e-02 4.370343627500042349e-02 4.708373413500012428e-02 5.175182861399807432e-02 4.005937317000098086e-02 4.004249758000020393e-02
1.165000000000000000e+02 4.233057250999991417e-02 -2.774629517000139559e-02 3.390629272999794858e-02 4.339122985400317711e-02 3.388933716999868034e-02 4.290777180333486818e-02 4.815269251066395251e-02 5.028329239000208645e-02 4.576890258999992411e-02 4.759025825400017146e-02 5.273420525000019343e-02 3.447253722999957942e-02 5.019266662000008983e-02 4.255728822400028227e-02 4.275660399999978850e-02 4.643093871999881550e-02 5.048589310399839020e-02 4.847783431000402682e-02 4.127656249999854532e-02 4.939034945400030963e-02 5.095061795999936138e-02 4.780579224000102573e-02 4.898177515399874948e-02 5.280969276000082452e-02 3.282829892000008881e-02 5.000693054000148602e-02 4.972703003399851773e-02 4.413383790000006968e-02 4.684460145000048092e-02 5.181609556399780631e-02 4.022746582000086280e-02 3.969400025000068000e-02
1.175000000000000000e+02 4.256013184000039667e-02 -2.776046144000138272e-02 3.371140137999900643e-02 4.352532409400155372e-02 3.393986815999937984e-02 4.273280640000011454e-02 4.832884277400153333e-02 5.029320983999909650e-02 4.574199422666763715e-02 4.756578970733264800e-02 5.255421620000033656e-02 3.470896605999878454e-02 5.000816650000342728e-02 4.254179749399750188e-02 4.275620118000079267e-02 4.660577390999823960e-02 5.046651520399900864e-02 4.831324616000324396e-02 4.124759519999788432e-02 4.952276138400070471e-02 5.082147141999985435e-02 4.779606933000031532e-02 4.903148789400147561e-02 5.281566847999906444e-02 3.295016784999897641e-02 5.006515806999959489e-02 4.948473573400092446e-02 4.432250669999920900e-02 4.672709656000079148e-02 5.182133241399715373e-02 4.029246214000281601e-02 3.973893434000055902e-02
1.185000000000000000e+02 4.248972779000032701e-02 -2.779044801000079418e-02 3.356544800000071938e-02 4.351676391399814797e-02 3.410133158666794895e-02 4.268680623333397095e-02 4.836437083400087211e-02 5.029897409999904007e-02 4.569620156999930349e-02 4.747414021400040568e-02 5.253470134999997654e-02 3.494693297999983822e-02 4.984417114000243287e-02 4.255379242399808665e-02 4.275829924999961784e-02 4.676550292999891167e-02 5.038829408400342935e-02 4.815277098999772715e-02 4.131473388000012764e-02 4.943071045399979185e-02 5.086981202000015467e-02 4.777051085000130065e-02 4.911310791399737391e-02 5.281251527000108831e-02 3.288556824000115480e-02 5.012779844999895595e-02 4.947412781400030435e-02 4.427257079999981360e-02 4.677666625999991196e-02 5.182589783399744326e-02 4.024126281000185712e-02 3.970707092999946342e-02
1.195000000000000000e+02 4.225685425999981676e-02 -2.745346679999784156e-02 3.320413817999942618e-02 4.361076569399738312e-02 3.436610260000138445e-02 4.249936523000069633e-02 4.854788268399715806e-02 5.029774172000302246e-02 4.560630492000054825e-02 4.746410717399908441e-02 5.227712267999950341e-02 3.499912719999993121e-02 5.002453613999823662e-02 4.249599670400253104e-02 4.285336609000005292e-02 4.676889953999925631e-02 5.033809799400041501e-02 4.794449540000036980e-02 4.148383787999919414e-02 4.931465972900050260e-02 5.103910064500055688e-02 4.754610595999984174e-02 4.927738775400066634e-02 5.285396661999961637e-02 3.291073608000005812e-02 5.005930175999819681e-02 4.955799621400124033e-02 4.425370483999940818e-02 4.677499390000011692e-02 5.182766479400160997e-02 4.025236815999937851e-02 3.951195985999948063e-02
1.205000000000000000e+02 4.228529662000073824e-02 -2.766763306000211836e-02 3.320587160000286475e-02 4.378312437399872747e-02 3.419420165999886158e-02 4.249169922000001209e-02 4.855139221400168320e-02 5.034537049999903563e-02 4.572100524000125010e-02 4.749197181399900103e-02 5.207977105000045209e-02 3.520757904999918808e-02 4.979514157999801599e-02 4.251592469400179708e-02 4.303700562000158103e-02 4.676472167999891349e-02 5.034026855400006856e-02 4.778519591999916272e-02 4.143800048000120806e-02 4.932247682399961558e-02 5.106518858999979649e-02 4.751900024000060840e-02 4.929782928400090747e-02 5.282629852999866371e-02 3.295627443999910727e-02 5.003593137999996776e-02 4.977119505400164762e-02 4.405600281999795531e-02 4.674419556000065923e-02 5.185619873400282992e-02 4.044553525999922128e-02 3.951839599999948383e-02
1.215000000000000000e+02 4.251293640000076285e-02 -2.768830566000106061e-02 3.296853636999876741e-02 4.414460714400047364e-02 3.406945293000149255e-02 4.250456237000034554e-02 4.865979878733341785e-02 5.016706950666607878e-02 4.579523315000041950e-02 4.747340302399920969e-02 5.182816007999963698e-02 3.548993225000012658e-02 4.954139711000025287e-02 4.274846557399991642e-02 4.303163451000000667e-02 4.677600404999975731e-02 5.033276122400129338e-02 4.754080200999865474e-02 4.167070005999994747e-02 4.932616563400037818e-02 5.106936414999963675e-02 4.732976381000043864e-02 4.948587057400145872e-02 5.277812537999829884e-02 3.300153810000047011e-02 5.003892212000064094e-02 4.958520263399963934e-02 4.424673461999918678e-02 4.651366882000002034e-02 5.207779449399967814e-02 4.043549652000051620e-02 3.954590758999984579e-02
1.225000000000000000e+02 4.249353637999738614e-02 -2.788056640999857227e-02 3.295416259000194525e-02 4.429119935400085278e-02 3.394005735999648665e-02 4.252687378000118840e-02 4.879442812066409063e-02 4.998129881333420593e-02 4.581863404000032641e-02 4.753766617400083383e-02 5.179203414000076167e-02 3.546089476999914059e-02 4.956909790999925597e-02 4.274433349400037774e-02 4.301303407000086482e-02 4.677473753999947942e-02 5.032146514399937764e-02 4.753083648000006045e-02 4.174932252000144312e-02 4.929242463399927804e-02 5.104070893000007408e-02 4.731096495999882051e-02 4.953150390400259950e-02 5.281166075999912946e-02 3.298860473999957327e-02 5.001939695999899071e-02 4.952742524400068763e-02 4.428343048000096815e-02 4.653680114999879380e-02 5.206053528400080010e-02 4.048173218999850248e-02 3.954193724000069909e-02
1.235000000000000000e+02 4.262799682999902917e-02 -2.796079711999773301e-02 3.278286741999764109e-02 4.458192811400222416e-02 3.381669920999970380e-02 4.235853272000095204e-02 4.900534881400089859e-02 4.999968415999878762e-02 4.576662291999964577e-02 4.759034083399987791e-02 5.145416456666647431e-02 3.570553183333346342e-02 4.966279906000126837e-02 4.251346192399919205e-02 4.300686949000082776e-02 4.677373047999863059e-02 5.050776505399844768e-02 4.739916916000051772e-02 4.193532714000175465e-02 4.905670952399936863e-02 5.122995489999957602e-02 4.729807130000044518e-02 4.959618763400067132e-02 5.256903819999911298e-02 3.305736388000005133e-02 5.018283691999822493e-02 4.948372711400202129e-02 4.428533478999961692e-02 4.635209959000057695e-02 5.206906800399883906e-02 4.048196411000076073e-02 3.952857054999912856e-02
1.245000000000000000e+02 4.279523620999971245e-02 -2.813513184000039635e-02 3.269846191999967872e-02 4.483519653400289823e-02 3.363699645999854854e-02 4.241193847999966127e-02 4.894106963400263188e-02 5.001532135999855327e-02 4.576066283999825901e-02 4.758696235400088764e-02 5.128750726000016330e-02 3.596673582999938140e-02 4.950556641000148500e-02 4.250795959399961133e-02 4.304766845999838387e-02 4.696339722000120870e-02 5.036472991400223892e-02 4.731089934999740954e-02 4.198883667000045256e-02 4.900096879399966354e-02 5.131482771999962972e-02 4.728986816000105980e-02 4.953649544399813670e-02 5.256049615000060737e-02 3.324449767000187128e-02 5.005803526999807324e-02 4.950006165400095554e-02 4.427927245999890155e-02 4.643043213000055264e-02 5.213939576399861942e-02 4.037143248000043400e-02 3.941120606000186183e-02
1.255000000000000000e+02 4.280053711999790012e-02 -2.834893187999841871e-02 3.270085450000188160e-02 4.498403837399673338e-02 3.369036408000079114e-02 4.239443360000150207e-02 4.870646041399741277e-02 5.024953690000234091e-02 4.558016052000021107e-02 4.760416587399936283e-02 5.122910196000011324e-02 3.615630187000060808e-02 4.943770141000131818e-02 4.243125977399736515e-02 4.307160034000116766e-02 4.713619688999897556e-02 5.034603105399874240e-02 4.707443465000228644e-02 4.205863037999952453e-02 4.916817650399993994e-02 5.112745399000005048e-02 4.728707275999913945e-02 4.964014323400333523e-02 5.246218281999731614e-02 3.339169615999999091e-02 4.993603820999997084e-02 4.972362884400040317e-02 4.421596528000081711e-02 4.628933103999879894e-02 5.229910188399954085e-02 4.030099944000080370e-02 3.929866638000094337e-02
1.265000000000000000e+02 4.280093994999770168e-02 -2.860457153999887078e-02 3.270119628999964417e-02 4.504769654400006540e-02 3.388140258000035127e-02 4.237596740000008216e-02 4.865804581400007267e-02 5.031371689000056768e-02 4.533439635999966105e-02 4.784789261399960414e-02 5.098230209000048641e-02 3.621406859999988515e-02 4.953626710000098854e-02 4.226649841399825885e-02 4.327567138000085883e-02 4.700556030000006824e-02 5.053406662399938937e-02 4.682360307000030947e-02 4.224319151999952893e-02 4.904432053400028385e-02 5.106031265000019609e-02 4.728420411000042872e-02 4.979812892400077573e-02 5.231766451999842610e-02 3.344682922999927394e-02 5.005577392000122583e-02 4.978749451399976100e-02 4.421676329999973259e-02 4.627290346000081933e-02 5.213112853399652635e-02 4.022466432000196962e-02 3.954754026000155409e-02
1.275000000000000000e+02 4.275012817999813974e-02 -2.861306762000022028e-02 3.251246946000319743e-02 4.510015930399822320e-02 3.413803405999910751e-02 4.230680237000051386e-02 4.866626113399834253e-02 5.030953599000036192e-02 4.508412781000079028e-02 4.809629653400029209e-02 5.080443648999998646e-02 3.621363525999986288e-02 4.947983399000222687e-02 4.243363251399837055e-02 4.328623197999986738e-02 4.681443176000029543e-02 5.084783006399811595e-02 4.636918105666772844e-02 4.257748413333369009e-02 4.890835480399978452e-02 5.116471099000027833e-02 4.712713623999879864e-02 4.997939018400211070e-02 5.228707158999873483e-02 3.335682680000027350e-02 5.016533507999992869e-02 4.979709991399990793e-02 4.428513029999885803e-02 4.626989441000187164e-02 5.194826874400023525e-02 4.022500152999978346e-02 3.956376647999859664e-02
1.285000000000000000e+02 4.278173219000164229e-02 -2.879453127000015239e-02 3.249732666000199749e-02 4.528986573399743087e-02 3.435503539500036480e-02 4.210403136500099480e-02 4.865704713400045844e-02 5.013121641999727929e-02 4.502339478000066952e-02 4.833390107400023505e-02 5.079650115999975041e-02 3.621693113999936015e-02 4.925183106000186051e-02 4.268536895399933917e-02 4.309546661999847511e-02 4.674553222000249475e-02 5.114552827400038748e-02 4.595706633999920715e-02 4.293533324000017859e-02 4.885201325399880085e-02 5.111601715000069907e-02 4.703857420999847661e-02 4.999434361399907739e-02 5.235978299000176167e-02 3.345199585000154657e-02 5.000226440000114791e-02 4.979326843399735358e-02 4.445546264000149739e-02 4.610140381999663223e-02 5.211659607400070254e-02 4.023020018000074416e-02 3.950812989999976516e-02
1.295000000000000000e+02 4.261517029000096851e-02 -2.880770265000173747e-02 3.243016358999884635e-02 4.536242888399865530e-02 3.469783479000156795e-02 4.191159972000023382e-02 4.862842698400200031e-02 4.999953688999935614e-02 4.495996399999858256e-02 4.848313734733371988e-02 5.064113083666731824e-02 3.629889831999898869e-02 4.933136290999973195e-02 4.276033081400069241e-02 4.292963561999931649e-02 4.675623168000165447e-02 5.114712892399984195e-02 4.594246824999841106e-02 4.306936340000101782e-02 4.882526459399973845e-02 5.096716766000063126e-02 4.701390381999881463e-02 5.006728290399915099e-02 5.230917949000117584e-02 3.341696472000039303e-02 5.008453370000061355e-02 4.979329436399907577e-02 4.458759920000084087e-02 4.593176573000091328e-02 5.216333680399693612e-02 4.023366698000149788e-02 3.942246704999997908e-02
