# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 5.365720215000037570e+02 5.365809937000012724e+02 5.365693360000004759e+02 5.380566405999998096e+02 5.365856934000039473e+02 5.365653076000016881e+02 5.365596923999983119e+02 5.365666503999964334e+02 5.365716552999947453e+02 5.365686645999958273e+02 5.365739746000035666e+02 5.366863403500028653e+02 5.365747070999932475e+02 5.365786743000062415e+02 5.365636596999975154e+02 5.365520019999967190e+02 5.365709839000046486e+02 5.365520019999967190e+02 5.365646972999966238e+02 5.365729981000040425e+02 5.365796509000065271e+02 5.365556641000002855e+02 5.365653076000016881e+02 5.365483398999931524e+02 5.365496826000016881e+02 5.365499877999973251e+02 5.365486450000025798e+02 5.365590209999936633e+02 5.365520019999967190e+02 5.365620117000071332e+02 5.365643311000021640e+02 5.365669556000066223e+02 5.365563355000049341e+02
1.020301392202999722e+02 5.372335204999981215e+02 5.372478332499958924e+02 5.372340087999982643e+02 5.383679809500026749e+02 5.372446594499997445e+02 5.372364807499980088e+02 5.372313233000022592e+02 5.372388305500062415e+02 5.372358398499927716e+02 5.372401428000011947e+02 5.372413330499985022e+02 5.372338562500008265e+02 5.372400207999962731e+02 5.372434998000026098e+02 5.372356567500028177e+02 5.372263488999960828e+02 5.372323303000011947e+02 5.372216797000000952e+02 5.372321777499964810e+02 5.372319946499992511e+02 5.372451782499992987e+02 5.372295226999995066e+02 5.372291564999977709e+02 5.372213134999983595e+02 5.372243347500043456e+02 5.372225036500021815e+02 5.372200317499955418e+02 5.368313293500032159e+02 5.372176513500016881e+02 5.372319946499992511e+02 5.372309875999999349e+02 5.372258301000038045e+02 5.372258300999965286e+02
1.030301392202999722e+02 5.378216552999947453e+02 5.378430175999965286e+02 5.378250122000026749e+02 5.378316651000059210e+02 5.378439941999968141e+02 5.378413085999927716e+02 5.378339844000001904e+02 5.378453370000061113e+02 5.378280030000023544e+02 5.378286743000062415e+02 5.378309937000012724e+02 5.378333129999955418e+02 5.378343505999946501e+02 5.378316651000059210e+02 5.378366699000034714e+02 5.378343505999946501e+02 5.378289795000018785e+02 5.378256835999927716e+02 5.378220215000037570e+02 5.378283080999972299e+02 5.378313598999957321e+02 5.378289795000018785e+02 5.378153076000016881e+02 5.378116454999981215e+02 5.378276367000071332e+02 5.378303222999966238e+02 5.378166503999964334e+02 5.365390015000011772e+02 5.378126830999972299e+02 5.378323364999960177e+02 5.378259888000029605e+02 5.378186645999958273e+02 5.378170166000054451e+02
1.040301392202999722e+02 5.380316773000013200e+02 5.382369995000044582e+02 5.380435180499989656e+02 5.382322998000017833e+02 5.382513427999947453e+02 5.380339965999955893e+02 5.380289916999972775e+02 5.382373047000000952e+02 5.380329895000031684e+02 5.380258179000011296e+02 5.380268249500004458e+02 5.382323609000013676e+02 5.382283325000025798e+02 5.382286376999982167e+02 5.380293579499993939e+02 5.382239989999943646e+02 5.382323609000013676e+02 5.380269775499982643e+02 5.380178528000033111e+02 5.380336609000005410e+02 5.382273560000030557e+02 5.380293274499999825e+02 5.380169983000014327e+02 5.380106506500014802e+02 5.380278320500001428e+02 5.380276794499950483e+02 5.380211791999972775e+02 5.371519775000051595e+02 5.382106934000039473e+02 5.380323181000057957e+02 5.380225219999992987e+02 5.380146484500000952e+02 5.380176696999988053e+02
1.050301392202999722e+02 5.375563355000049341e+02 5.376926574999961304e+02 5.375750122000026749e+02 5.376991577000007965e+02 5.377106628499968792e+02 5.375513306000066223e+02 5.375503540000063367e+02 5.377011719000001904e+02 5.375529784999962430e+02 5.375430297999992035e+02 5.375379639000020688e+02 5.376864929500006838e+02 5.376953430499997921e+02 5.376856689499982167e+02 5.375463256999937585e+02 5.376883545499949832e+02 5.376895141999993939e+02 5.375496826000016881e+02 5.375363158999971347e+02 5.375433349999948405e+02 5.376944885499979137e+02 5.375416870000044582e+02 5.375390015000011772e+02 5.375366822000069078e+02 5.375406494000053499e+02 5.375463256999937585e+02 5.375466919000027701e+02 5.375516358000022592e+02 5.376846923999983119e+02 5.375466919000027701e+02 5.375386963000055403e+02 5.375376587000064319e+02 5.375433349999948405e+02
1.060301392202999722e+02 5.382098389000020688e+02 5.381976624000017182e+02 5.382260131500006537e+02 5.382040101000020513e+02 5.382156677500024671e+02 5.382021789499995066e+02 5.382048339999964810e+02 5.382118529999934253e+02 5.382120055999985198e+02 5.382053527999960352e+02 5.381975097999966238e+02 5.382018432500044582e+02 5.382016601499999524e+02 5.381943359500000952e+02 5.382006530500002555e+02 5.382021790500002680e+02 5.381944885500051896e+02 5.382034912500021164e+02 5.381943359500000952e+02 5.381985168499959400e+02 5.382074890500007314e+02 5.382066650499982643e+02 5.381906738000034238e+02 5.381933288500003982e+02 5.381921692000032635e+02 5.381955261500042980e+02 5.381996765499934554e+02 5.382078552500024671e+02 5.382055054000011296e+02 5.381998595999975805e+02 5.381999817500036443e+02 5.381863403500028653e+02 5.381968383999992511e+02
1.070301392202999722e+02 5.380038147000013851e+02 5.379963379000037094e+02 5.380153503500041552e+02 5.380011596999975154e+02 5.388353271999949357e+02 5.380014953499994590e+02 5.379941711499996018e+02 5.388359985999995843e+02 5.379478963000001386e+02 5.379978638000029605e+02 5.379978332499958924e+02 5.379380086666642455e+02 5.379974976000012248e+02 5.379934997500022291e+02 5.379986572499983595e+02 5.379946899499991559e+02 5.379315389000015557e+02 5.380066528500028653e+02 5.379863281500001904e+02 5.379960022000013851e+02 5.380053101000012248e+02 5.388356323000043631e+02 5.379945374000017182e+02 5.379876709000018309e+02 5.379222411999993483e+02 5.379966735999987577e+02 5.379945068500019261e+02 5.379898681999984547e+02 5.380041809000031208e+02 5.379983520499954466e+02 5.379293213000006517e+02 5.379278768000027640e+02 5.379903259500060813e+02
1.080301392202999722e+02 5.383126830999972299e+02 5.379555054333322914e+02 5.383203734999988228e+02 5.383159790000063367e+02 5.395453186000013375e+02 5.383126830999972299e+02 5.375455322499983595e+02 5.395453491500011296e+02 5.379702555333351484e+02 5.383049926999956369e+02 5.383113403000024846e+02 5.379613443999987794e+02 5.383129882999928668e+02 5.382999877999973251e+02 5.378956298999983119e+02 5.383086547999992035e+02 5.379538370999993049e+02 5.383206786999944597e+02 5.378864745999962906e+02 5.383143311000021640e+02 5.383153076000016881e+02 5.395556640499999048e+02 5.383129882999928668e+02 5.379530029000015929e+02 5.375432129000037094e+02 5.383059692999959225e+02 5.382980346999975154e+02 5.374405212499987101e+02 5.383086547999992035e+02 5.379611002999978382e+02 5.379529012333319997e+02 5.375442504999955418e+02 5.378884888000029605e+02
1.090301392202999722e+02 5.388850097999966238e+02 5.386989746000035666e+02 5.389089966000028653e+02 5.387070313000003807e+02 5.395023193999950308e+02 5.388915100499943946e+02 5.386326599250023719e+02 5.392921753000046010e+02 5.389075012499961304e+02 5.386993407999980263e+02 5.388978271499945549e+02 5.388986816499964334e+02 5.388973389000020688e+02 5.388835143999967841e+02 5.386294403249958123e+02 5.388896789499995066e+02 5.387046509000065271e+02 5.388953552500024671e+02 5.386211700750027376e+02 5.389683227666682797e+02 5.388938293499959400e+02 5.392966614000033587e+02 5.388906555499997921e+02 5.388353067999996711e+02 5.386117554000035170e+02 5.388849792500041076e+02 5.386846923999983119e+02 5.376137084999936633e+02 5.388906860499992035e+02 5.388383382666701209e+02 5.388943176499960828e+02 5.386823730666656047e+02 5.386237182500044582e+02
1.100301392202999722e+02 5.394680175999965286e+02 5.392854919500023243e+02 5.394936523999931524e+02 5.392901916499977233e+02 5.393065185500017833e+02 5.394773560000030557e+02 5.394743042000045534e+02 5.394840088000055403e+02 5.394859619000053499e+02 5.392879944000014802e+02 5.394826659999962430e+02 5.394843140000011772e+02 5.394816894999967190e+02 5.394706421000009868e+02 5.394769897999940440e+02 5.394733277000050293e+02 5.392901611499983119e+02 5.394753418000036618e+02 5.394739989999943646e+02 5.394465637500034063e+02 5.394766845999984071e+02 5.394826659999962430e+02 5.394707030999998096e+02 5.394819947000069078e+02 5.394796752999973251e+02 5.394796752999973251e+02 5.392684936499936157e+02 5.380663452000007965e+02 5.394666748000017833e+02 5.394886474999948405e+02 5.394713135000056354e+02 5.394786987999978010e+02 5.394669799999974202e+02
1.110301392202999722e+02 5.389765014500007965e+02 5.389809875499995542e+02 5.389955139500016230e+02 5.389806823500039172e+02 5.399113159999978961e+02 5.389861755499950959e+02 5.389651489999960177e+02 5.389876709499949357e+02 5.389843140000011772e+02 5.389901733500009868e+02 5.389871826500020688e+02 5.389865112499974202e+02 5.389838562500008265e+02 5.389860229499972775e+02 5.389815063499991084e+02 5.389809875999999349e+02 5.389768371999962255e+02 5.389746704499993939e+02 5.389751587499995367e+02 5.389819946499992511e+02 5.389821778000041377e+02 5.389812927000020863e+02 5.389816589999973075e+02 5.389843139500007965e+02 5.389958191500045359e+02 5.389830017499989481e+02 5.389656677500024671e+02 5.386613160000051721e+02 5.389668579499993939e+02 5.389836731499963207e+02 5.389766540499986149e+02 5.389810180999993463e+02 5.389716491500003031e+02
1.120301392202999722e+02 5.392426757999928668e+02 5.392413329999981215e+02 5.392593384000065271e+02 5.392420044000027701e+02 5.405003052000029129e+02 5.392470093000010820e+02 5.392216187000012724e+02 5.392440186000021640e+02 5.392423095999984071e+02 5.392456665000063367e+02 5.392506714000046486e+02 5.392506714000046486e+02 5.392443236999970395e+02 5.388569336000000476e+02 5.392366942999942694e+02 5.392399902000033762e+02 5.392349854000058258e+02 5.392336425999965286e+02 5.392319946000061464e+02 5.392346801999956369e+02 5.392429810000030557e+02 5.392456665000063367e+02 5.392456665000063367e+02 5.392379761000047438e+02 5.392536621000035666e+02 5.392446900000068126e+02 5.392223511000047438e+02 5.392356567999959225e+02 5.392296752999973251e+02 5.392440186000021640e+02 5.392409668000036618e+02 5.392403564999985974e+02 5.392306518999976106e+02
1.130301392202999722e+02 5.398886719000001904e+02 5.398831482000023243e+02 5.399085388500025147e+02 5.398854980499963858e+02 5.402383117499994114e+02 5.398868408000053023e+02 5.398631592000019737e+02 5.398819885499979137e+02 5.398893432999975630e+02 5.398833007499997620e+02 5.398970031999997445e+02 5.398924866000015754e+02 5.398891602000003331e+02 5.398049112999966610e+02 5.398713379000037094e+02 5.398778381499942043e+02 5.398851929000011296e+02 5.398739929000003031e+02 5.398748168999954942e+02 5.398735046500005410e+02 5.398816528500028653e+02 5.398968200500021339e+02 5.398893432499971823e+02 5.398729858499937109e+02 5.398926697000060813e+02 5.398826904500019737e+02 5.398683166499977233e+02 5.398843383999992511e+02 5.398768310500017833e+02 5.398887023999996018e+02 5.398900146500018309e+02 5.398898620500040124e+02 5.398843383499988704e+02
1.140301392202999722e+02 5.405563355000049341e+02 5.405456543000036618e+02 5.405700073000043631e+02 5.405403442999959225e+02 5.405479736999986926e+02 5.405473022999940440e+02 5.405323486999986926e+02 5.405426636000047438e+02 5.405529784999962430e+02 5.405473022999940440e+02 5.405506592000019737e+02 5.405483398999931524e+02 5.405543213000055403e+02 5.405466919000027701e+02 5.405376587000064319e+02 5.405366822000069078e+02 5.405520019999967190e+02 5.405373534999962430e+02 5.405463256999937585e+02 5.405373534999962430e+02 5.405403442999959225e+02 5.405596313999994891e+02 5.405543213000055403e+02 5.405239868000062415e+02 5.405593262000038521e+02 5.405410155999998096e+02 5.405339966000028653e+02 5.405520019999967190e+02 5.405416870000044582e+02 5.405499877999973251e+02 5.405543213000055403e+02 5.405493163999926765e+02 5.405443114999943646e+02
1.150301392202999722e+02 5.408445130000036443e+02 5.408326721999983420e+02 5.408536681999976281e+02 5.408211670000018785e+02 5.408408509000000777e+02 5.408368225999947754e+02 5.408228454499985673e+02 5.408380127499985974e+02 5.408366699999969569e+02 5.408320008000009693e+02 5.408321533499984071e+02 5.408291625999991084e+02 5.408399658999987878e+02 5.408388367500010645e+02 5.408283386499970220e+02 5.408238220999992336e+02 5.408343201499956194e+02 5.408213196500000777e+02 5.408316345500061288e+02 5.408248290999981691e+02 5.408308716500032460e+02 5.408423156999997445e+02 5.408374938999986625e+02 5.408109741500011296e+02 5.408428344999992987e+02 5.408265076000025147e+02 5.408221741500019561e+02 5.408304749000017182e+02 5.408355102500063367e+02 5.408318176000029780e+02 5.408351746000043931e+02 5.408291626999998698e+02 5.408253479499981040e+02
1.160301392202999722e+02 5.402411804000003031e+02 5.402280273500000476e+02 5.402453308499971172e+02 5.402171325499948580e+02 5.402368163999999524e+02 5.402321471999966889e+02 5.402189941500037094e+02 5.402350158499975805e+02 5.402373351999995066e+02 5.402348327500003506e+02 5.402308349999948405e+02 5.402258606000032159e+02 5.402418212999982643e+02 5.402403259499988053e+02 5.402243346999966889e+02 5.402184753499968792e+02 5.402356567500028177e+02 5.402189941500037094e+02 5.402228393500045058e+02 5.402181702000016230e+02 5.402271728999985498e+02 5.402355041499977233e+02 5.402275085500004934e+02 5.402131652999960352e+02 5.402379760500043631e+02 5.402195129500032635e+02 5.402238159499975154e+02 5.402283020000031684e+02 5.402323303500015754e+02 5.402248230499972124e+02 5.402306519000048866e+02 5.402310180499989656e+02 5.402236938499991084e+02
1.170301392202999722e+02 5.396465148999996018e+02 5.397783202999999048e+02 5.396461487000051420e+02 5.396235046500005410e+02 5.396325073499974678e+02 5.396351318500019261e+02 5.396240234500000952e+02 5.397846679999929620e+02 5.397856445999932475e+02 5.396371460500013200e+02 5.396318359500000952e+02 5.396246947999970871e+02 5.396398315999977058e+02 5.397866822000069078e+02 5.396310119999980088e+02 5.396133422999992035e+02 5.396384887999956845e+02 5.396248169500031509e+02 5.396148376499986625e+02 5.396220092999938061e+02 5.396347961499996018e+02 5.396314697499983595e+02 5.396238098500034539e+02 5.396245117500002380e+02 5.396370239500029129e+02 5.396286621499966714e+02 5.396233520500027225e+02 5.396326599500025623e+02 5.396293640499934554e+02 5.396283264499943471e+02 5.396300048999983119e+02 5.396325073499974678e+02 5.396343383999992511e+02
1.180301392202999722e+02 5.390856323000043631e+02 5.401286621000035666e+02 5.390866699000034714e+02 5.390623169000027701e+02 5.390683594000001904e+02 5.390750122000026749e+02 5.390643311000021640e+02 5.398103332500031684e+02 5.398998413000008441e+02 5.390720215000037570e+02 5.390693358999997145e+02 5.390533447000052547e+02 5.390733642999985022e+02 5.399001770000031684e+02 5.390763549999974202e+02 5.390406494000053499e+02 5.390800171000009868e+02 5.390586547999992035e+02 5.390513306000066223e+02 5.390700073000043631e+02 5.390712891000002855e+02 5.390670166000054451e+02 5.390796509000065271e+02 5.390540160999953514e+02 5.390690308000048390e+02 5.390643311000021640e+02 5.390560302999947453e+02 5.390603638000029605e+02 5.390629882999928668e+02 5.390579833999945549e+02 5.390623169000027701e+02 5.390633545000018785e+02 5.390656737999961479e+02
1.190301392202999722e+02 5.395026856000040425e+02 5.395846557499971823e+02 5.395070190999977058e+02 5.394929810000030557e+02 5.394960327000007965e+02 5.395020141999993939e+02 5.394873047000000952e+02 5.395133057000057306e+02 5.394966431000066223e+02 5.394946900000068126e+02 5.394843140000011772e+02 5.394863280999998096e+02 5.394983520999958273e+02 5.394993285999953514e+02 5.394943237999978010e+02 5.394749755999946501e+02 5.395033569999941392e+02 5.394856567999959225e+02 5.394829712000064319e+02 5.395000000000000000e+02 5.394986573000060162e+02 5.395009766000002855e+02 5.395053100999939488e+02 5.394886474999948405e+02 5.394940186000021640e+02 5.394876708999945549e+02 5.394890137000038521e+02 5.394833374000008916e+02 5.394926757999928668e+02 5.392121887999965111e+02 5.394803467000019737e+02 5.394909668000036618e+02 5.394890137000038521e+02
1.200301392202999722e+02 5.390043334999936633e+02 5.389954834500022116e+02 5.389995118000006187e+02 5.389945068500019261e+02 5.401003418499967665e+02 5.390003357000023243e+02 5.389891662500012899e+02 5.401071472500043456e+02 5.389909973000030732e+02 5.389893188499991084e+02 5.400820007000002079e+02 5.389970093499941868e+02 5.390041809000031208e+02 5.390088196500000777e+02 5.389880066499972600e+02 5.389818421000018134e+02 5.389953308499971172e+02 5.389888305999993463e+02 5.389889831999971648e+02 5.389956360500000301e+02 5.389990234500000952e+02 5.390000000500003807e+02 5.401004944500018610e+02 5.389948425499969744e+02 5.389933166999981040e+02 5.389889832000044407e+02 5.389891662500012899e+02 5.389921265000011772e+02 5.390010070999996969e+02 5.387048339999964810e+02 5.400858460000017658e+02 5.389959717000019737e+02 5.389936523500000476e+02
1.210301392202999722e+02 5.395133361999978661e+02 5.395043335000009392e+02 5.395100097500035190e+02 5.395115051499960828e+02 5.407513427999947453e+02 5.394981689499982167e+02 5.395005187999995542e+02 5.407496948000043631e+02 5.394926758000001428e+02 5.394916687499935506e+02 5.407390137000038521e+02 5.395164795499949832e+02 5.395150147000022116e+02 5.395164794999946025e+02 5.395053406000006362e+02 5.395038452500011772e+02 5.394998473999949056e+02 5.395001525999978185e+02 5.394994812000004458e+02 5.395034790499994415e+02 5.395171814499990433e+02 5.395095214999964810e+02 5.407430420000018785e+02 5.395115051500033587e+02 5.395010070999996969e+02 5.395063476499999524e+02 5.395025024499991559e+02 5.395060120000052848e+02 5.395019836499996018e+02 5.395046387000038521e+02 5.407319947000069078e+02 5.395091858500018134e+02 5.395046386999965762e+02
1.220301392202999722e+02 5.401436767999985022e+02 5.401386719000001904e+02 5.401406859999988228e+02 5.401480103000067174e+02 5.402791748000017833e+02 5.401259766000002855e+02 5.401276856000040425e+02 5.402676696999988053e+02 5.401273192999942694e+02 5.401226807000057306e+02 5.402643737999969744e+02 5.401486815999960527e+02 5.401466674999974202e+02 5.401400146999949357e+02 5.401376952999999048e+02 5.401380004999955418e+02 5.401256714000046486e+02 5.401316528000024846e+02 5.401296387000038521e+02 5.401326294000027701e+02 5.401456298999983119e+02 5.401433716000028653e+02 5.402623291500058258e+02 5.401396483999997145e+02 5.401326904000015929e+02 5.401393433000048390e+02 5.401336670000018785e+02 5.401359862999961479e+02 5.401259766000002855e+02 5.401386719000001904e+02 5.402557983500009868e+02 5.401420287999935681e+02 5.401346436000021640e+02
1.230301392202999722e+02 5.405843505999946501e+02 5.405839844000001904e+02 5.405876465000037570e+02 5.405866699000034714e+02 5.405980224999948405e+02 5.405690308000048390e+02 5.405690308000048390e+02 5.405750122000026749e+02 5.405753173999983119e+02 5.405636596999975154e+02 5.405877075000025798e+02 5.405816651000059210e+02 5.405873412999935681e+02 5.405800171000009868e+02 5.405806885000056354e+02 5.405869750999991084e+02 5.405643311000021640e+02 5.405796509000065271e+02 5.405723266999993939e+02 5.405789795000018785e+02 5.405806275000068126e+02 5.405836792000045534e+02 5.405696410999953514e+02 5.405676879999955418e+02 5.405709839000046486e+02 5.405816651000059210e+02 5.405716552999947453e+02 5.405700073000043631e+02 5.405720215000037570e+02 5.405906372000026749e+02 5.405616454999981215e+02 5.405733642999985022e+02 5.405826416000054451e+02
1.240301392202999722e+02 5.408726501999990433e+02 5.408801880000028177e+02 5.408848266999993939e+02 5.408771667499968316e+02 5.408953552499951911e+02 5.408663635999982944e+02 5.408650208499966539e+02 5.408738098500034539e+02 5.408696899499991559e+02 5.408563232499946025e+02 5.408884888000029605e+02 5.408725281000006362e+02 5.408803406000006362e+02 5.408771667500041076e+02 5.408768310500017833e+02 5.408745117500002380e+02 5.408650207499958924e+02 5.408708190999968792e+02 5.408710022500017658e+02 5.408756713999973726e+02 5.408714904999942519e+02 5.408741760000048089e+02 5.408761597000047914e+02 5.408578491000007489e+02 5.408653564999985974e+02 5.408725280999933602e+02 5.408616638500025147e+02 5.408606567999959225e+02 5.408691711499996018e+02 5.408786620999962906e+02 5.408613282000005711e+02 5.408686828999998397e+02 5.408703308500043931e+02
1.250301392202999722e+02 5.402625122500030557e+02 5.402688293499959400e+02 5.402661743499993463e+02 5.402590026999969268e+02 5.402756653000033111e+02 5.402576598999949056e+02 5.402560120000052848e+02 5.402690124500004458e+02 5.402609863500038045e+02 5.402424926999956369e+02 5.402725220000065747e+02 5.402456970000057481e+02 5.402663574499965762e+02 5.402544860999987577e+02 5.402603454999989481e+02 5.402618408000053023e+02 5.402553100500008441e+02 5.402579956499976106e+02 5.402431640499999048e+02 5.402601623500013375e+02 5.402585143999967841e+02 5.402573547499996494e+02 5.402594909999970696e+02 5.402408141999985673e+02 5.402494812499935506e+02 5.402606811500008916e+02 5.402489929500006838e+02 5.402441711499996018e+02 5.402564696999979788e+02 5.402606506499942043e+02 5.402464905000015278e+02 5.402473144499963382e+02 5.402496643000049517e+02
1.260301392202999722e+02 5.396440124500004458e+02 5.396464843999929144e+02 5.396415100500016706e+02 5.396383666999972775e+02 5.396549988000042504e+02 5.396456909499975154e+02 5.396353149499991559e+02 5.399598388999947929e+02 5.399581604499981040e+02 5.396383361999978661e+02 5.396433410500030732e+02 5.396260070999996969e+02 5.396503295999937109e+02 5.396269836499996018e+02 5.396350098000038997e+02 5.396373291500058258e+02 5.399551696999988053e+02 5.396391601499999524e+02 5.396289977999986149e+02 5.396353149499991559e+02 5.396406554999994114e+02 5.396380005500031984e+02 5.399551696999988053e+02 5.396313171499932650e+02 5.396341553000020212e+02 5.396406555499997921e+02 5.396391602000003331e+02 5.396291504000037094e+02 5.396366577000007965e+02 5.396368408499984071e+02 5.396323242500002380e+02 5.396288452499939012e+02 5.396289977999986149e+02
1.270301392202999722e+02 5.391267090000037570e+02 5.391296387000038521e+02 5.391233520999958273e+02 5.392265625000000000e+02 5.391347046000009868e+02 5.391259766000002855e+02 5.391110230000049341e+02 5.397366943999950308e+02 5.397219848999957321e+02 5.391230469000001904e+02 5.391243285999953514e+02 5.391163329999981215e+02 5.391306763000029605e+02 5.391140137000038521e+02 5.391166381999937585e+02 5.391166992000071332e+02 5.397326659999962430e+02 5.391176757999928668e+02 5.391213378999964334e+02 5.391190186000021640e+02 5.391199951000016881e+02 5.391216431000066223e+02 5.397276611999986926e+02 5.391183471999975154e+02 5.391236572000052547e+02 5.391223144999967190e+02 5.391233520999958273e+02 5.391140137000038521e+02 5.391083374000008916e+02 5.391236572000052547e+02 5.391209717000019737e+02 5.391160278000024846e+02 5.391216431000066223e+02
1.280301392202999580e+02 5.397756653000033111e+02 5.397731628999972600e+02 5.397738343000019086e+02 5.395642853000026662e+02 5.397868653000041377e+02 5.397749938999986625e+02 5.397514953499994590e+02 5.397746582000036142e+02 5.397554932000057306e+02 5.397670289000016055e+02 5.397726746500047739e+02 5.397613221000065096e+02 5.397675171500013676e+02 5.397622985999987577e+02 5.397689819500010344e+02 5.397611695000014151e+02 5.397645264000020688e+02 5.397640076500028954e+02 5.397585144500044407e+02 5.397713318500027526e+02 5.397698059500035015e+02 5.397640075999952387e+02 5.397681579500058433e+02 5.397635193000023719e+02 5.397606507000018610e+02 5.396823425500006124e+02 5.397676697499991860e+02 5.397553406000006362e+02 5.397571716999955242e+02 5.397573548000000301e+02 5.397665100500016706e+02 5.397651367500002380e+02 5.397621460499940440e+02
1.290301392202999580e+02 5.403489989999943646e+02 5.403530273999931524e+02 5.403456421000009868e+02 5.403526610999979312e+02 5.403613280999998096e+02 5.403473511000047438e+02 5.403276978000067174e+02 5.403546752999973251e+02 5.403293456999963382e+02 5.403393554999929620e+02 5.403473511000047438e+02 5.403473511000047438e+02 5.403320313000003807e+02 5.403399657999980263e+02 5.403439941999968141e+02 5.403350219999992987e+02 5.403350219999992987e+02 5.403423462000064319e+02 5.403309937000012724e+02 5.403510131999937585e+02 5.403446655000007013e+02 5.403419799999974202e+02 5.403460082999954466e+02 5.403393554999929620e+02 5.403253173999983119e+02 5.403446655000007013e+02 5.403373412999935681e+02 5.403326416000054451e+02 5.403350219999992987e+02 5.403346558000048390e+02 5.403369750999991084e+02 5.403373412999935681e+02 5.403343505999946501e+02
1.300301392202999580e+02 5.405783386499970220e+02 5.405744934500035015e+02 5.405651550500042504e+02 5.405653381499942043e+02 5.405805054000011296e+02 5.405768433000048390e+02 5.405486756000027526e+02 5.405756531000006362e+02 5.405620117499929620e+02 5.405561523500000476e+02 5.405663452500011772e+02 5.405713501499994891e+02 5.405588379500040901e+02 5.405594788000016706e+02 5.405620117500002380e+02 5.405508422999992035e+02 5.405546875500003807e+02 5.405664672999992035e+02 5.405486756000027526e+02 5.405726624000017182e+02 5.405718383499988704e+02 5.405636596999975154e+02 5.405748291499985498e+02 5.405531921500005410e+02 5.405501709000018309e+02 5.405558166999981040e+02 5.405531616499938536e+02 5.405596618999989005e+02 5.405566711499996018e+02 5.405681457499958924e+02 5.405610046500005410e+02 5.405556641000002855e+02 5.405608521000031033e+02
